Time - Displacement	Amplitude - Displacement	Time - Accel	Amplitude - Accel	Time - Force	Amplitude - Force
3.501465	2.1663	3.501465	1.29866	3.501465	0
3.501953	2.16626	3.501953	1.29657	3.501953	0
3.502441	2.16633	3.502441	1.29756	3.502441	0
3.50293	2.16632	3.50293	1.2975	3.50293	0
3.503418	2.16627	3.503418	1.30286	3.503418	0
3.503906	2.16631	3.503906	1.30096	3.503906	0
3.504395	2.16629	3.504395	1.30037	3.504395	0
3.504883	2.16627	3.504883	1.29808	3.504883	0
3.505371	2.16624	3.505371	1.29614	3.505371	0
3.505859	2.16628	3.505859	1.29724	3.505859	0
3.506348	2.16628	3.506348	1.298	3.506348	0
3.506836	2.16629	3.506836	1.3	3.506836	0
3.507324	2.16626	3.507324	1.29901	3.507324	0
3.507812	2.16633	3.507812	1.29846	3.507812	0
3.508301	2.16628	3.508301	1.29602	3.508301	0
3.508789	2.16631	3.508789	1.29897	3.508789	0
3.509277	2.16629	3.509277	1.29946	3.509277	0
3.509766	2.16633	3.509766	1.29817	3.509766	0
3.510254	2.1663	3.510254	1.29834	3.510254	0
3.510742	2.16631	3.510742	1.30032	3.510742	0
3.51123	2.16629	3.51123	1.29994	3.51123	0
3.511719	2.16631	3.511719	1.29851	3.511719	0
3.512207	2.16632	3.512207	1.29893	3.512207	0
3.512695	2.1663	3.512695	1.29558	3.512695	0
3.513184	2.16629	3.513184	1.29681	3.513184	0
3.513672	2.1663	3.513672	1.29742	3.513672	0
3.51416	2.16634	3.51416	1.29993	3.51416	0
3.514648	2.16628	3.514648	1.3024	3.514648	0
3.515137	2.1663	3.515137	1.30137	3.515137	0
3.515625	2.16632	3.515625	1.29776	3.515625	0
3.516113	2.16637	3.516113	1.29451	3.516113	0
3.516602	2.16625	3.516602	1.29947	3.516602	0
3.51709	2.16629	3.51709	1.3038	3.51709	0
3.517578	2.1663	3.517578	1.3005	3.517578	0
3.518066	2.16631	3.518066	1.29839	3.518066	0
3.518555	2.16629	3.518555	1.29815	3.518555	0
3.519043	2.16631	3.519043	1.29743	3.519043	0
3.519531	2.16629	3.519531	1.30005	3.519531	0
3.52002	2.16631	3.52002	1.29892	3.52002	0
3.520508	2.16625	3.520508	1.29636	3.520508	0
3.520996	2.16631	3.520996	1.29613	3.520996	0
3.521484	2.16632	3.521484	1.30123	3.521484	0
3.521973	2.16625	3.521973	1.3029	3.521973	0
3.522461	2.16629	3.522461	1.29792	3.522461	0
3.522949	2.16629	3.522949	1.29622	3.522949	0
3.523437	2.16629	3.523437	1.29904	3.523437	0
3.523926	2.16624	3.523926	1.30107	3.523926	0
3.524414	2.16628	3.524414	1.29904	3.524414	0
3.524902	2.16632	3.524902	1.30055	3.524902	0
3.525391	2.16629	3.525391	1.29652	3.525391	0
3.525879	2.16626	3.525879	1.29839	3.525879	0
3.526367	2.16631	3.526367	1.30069	3.526367	0
3.526855	2.16626	3.526855	1.30202	3.526855	0
3.527344	2.16632	3.527344	1.29985	3.527344	0
3.527832	2.16626	3.527832	1.29855	3.527832	0
3.52832	2.16624	3.52832	1.29903	3.52832	0
3.528809	2.16625	3.528809	1.30137	3.528809	0
3.529297	2.16629	3.529297	1.298	3.529297	0
3.529785	2.16625	3.529785	1.29597	3.529785	0
3.530273	2.16628	3.530273	1.2956	3.530273	0
3.530762	2.16631	3.530762	1.2962	3.530762	0
3.53125	2.16629	3.53125	1.29879	3.53125	0
3.531738	2.16633	3.531738	1.29782	3.531738	0
3.532227	2.16628	3.532227	1.29664	3.532227	0
3.532715	2.16626	3.532715	1.29529	3.532715	0
3.533203	2.16628	3.533203	1.29649	3.533203	0
3.533691	2.16632	3.533691	1.29823	3.533691	0
3.53418	2.1663	3.53418	1.29983	3.53418	0
3.534668	2.16629	3.534668	1.29963	3.534668	0
3.535156	2.16632	3.535156	1.30365	3.535156	0
3.535645	2.16632	3.535645	1.30016	3.535645	0
3.536133	2.16632	3.536133	1.29997	3.536133	0
3.536621	2.16638	3.536621	1.29606	3.536621	0
3.537109	2.16629	3.537109	1.29221	3.537109	0
3.537598	2.1663	3.537598	1.29833	3.537598	0
3.538086	2.16629	3.538086	1.29964	3.538086	0
3.538574	2.1663	3.538574	1.29451	3.538574	0
3.539062	2.16626	3.539062	1.29698	3.539062	0
3.539551	2.16633	3.539551	1.29926	3.539551	0
3.540039	2.16635	3.540039	1.2963	3.540039	0
3.540527	2.16637	3.540527	1.29808	3.540527	0
3.541016	2.16619	3.541016	1.30235	3.541016	0
3.541504	2.16631	3.541504	1.30313	3.541504	0
3.541992	2.1663	3.541992	1.29966	3.541992	0
3.54248	2.16626	3.54248	1.29875	3.54248	0
3.542969	2.16629	3.542969	1.30189	3.542969	0
3.543457	2.1663	3.543457	1.29825	3.543457	0
3.543945	2.1663	3.543945	1.299	3.543945	0
3.544434	2.16631	3.544434	1.29757	3.544434	0
3.544922	2.16632	3.544922	1.29882	3.544922	0
3.54541	2.16626	3.54541	1.29694	3.54541	0
3.545898	2.16628	3.545898	1.29992	3.545898	0
3.546387	2.16631	3.546387	1.29784	3.546387	0
3.546875	2.16627	3.546875	1.29643	3.546875	0
3.547363	2.16632	3.547363	1.29826	3.547363	0
3.547852	2.16628	3.547852	1.29663	3.547852	0
3.54834	2.1663	3.54834	1.29743	3.54834	0
3.548828	2.16629	3.548828	1.29718	3.548828	0
3.549316	2.16627	3.549316	1.29848	3.549316	0
3.549805	2.16629	3.549805	1.29777	3.549805	0
3.550293	2.1663	3.550293	1.29484	3.550293	0
3.550781	2.16628	3.550781	1.29711	3.550781	0
3.55127	2.16626	3.55127	1.30243	3.55127	0
3.551758	2.16625	3.551758	1.301	3.551758	0
3.552246	2.16632	3.552246	1.29832	3.552246	0
3.552734	2.16628	3.552734	1.29551	3.552734	0
3.553223	2.16628	3.553223	1.29803	3.553223	0
3.553711	2.16627	3.553711	1.29842	3.553711	0
3.554199	2.16626	3.554199	1.29864	3.554199	0
3.554687	2.16628	3.554687	1.30032	3.554687	0
3.555176	2.16627	3.555176	1.30342	3.555176	0
3.555664	2.16635	3.555664	1.30178	3.555664	0
3.556152	2.16629	3.556152	1.29741	3.556152	0
3.556641	2.16631	3.556641	1.29946	3.556641	0
3.557129	2.16631	3.557129	1.30098	3.557129	0
3.557617	2.16626	3.557617	1.29655	3.557617	0
3.558105	2.1663	3.558105	1.29858	3.558105	0
3.558594	2.1663	3.558594	1.29968	3.558594	0
3.559082	2.16626	3.559082	1.29678	3.559082	0
3.55957	2.16633	3.55957	1.3002	3.55957	0
3.560059	2.16631	3.560059	1.3022	3.560059	0
3.560547	2.16628	3.560547	1.29777	3.560547	0
3.561035	2.16631	3.561035	1.29761	3.561035	0
3.561523	2.16631	3.561523	1.29953	3.561523	0
3.562012	2.16627	3.562012	1.29789	3.562012	0
3.5625	2.1663	3.5625	1.29786	3.5625	0
3.562988	2.16627	3.562988	1.29883	3.562988	0
3.563477	2.16631	3.563477	1.30033	3.563477	0
3.563965	2.16627	3.563965	1.29943	3.563965	0
3.564453	2.16628	3.564453	1.29603	3.564453	0
3.564941	2.16634	3.564941	1.30039	3.564941	0
3.56543	2.16623	3.56543	1.30057	3.56543	0
3.565918	2.16632	3.565918	1.30128	3.565918	0
3.566406	2.16631	3.566406	1.29711	3.566406	0
3.566895	2.16627	3.566895	1.30011	3.566895	0
3.567383	2.16625	3.567383	1.29979	3.567383	0
3.567871	2.16624	3.567871	1.29776	3.567871	0
3.568359	2.16628	3.568359	1.29858	3.568359	0
3.568848	2.16624	3.568848	1.29932	3.568848	0
3.569336	2.16626	3.569336	1.29982	3.569336	0
3.569824	2.16627	3.569824	1.29974	3.569824	0
3.570312	2.16634	3.570312	1.29721	3.570312	0
3.570801	2.16622	3.570801	1.29804	3.570801	0
3.571289	2.16631	3.571289	1.29907	3.571289	0
3.571777	2.16629	3.571777	1.30013	3.571777	0
3.572266	2.16622	3.572266	1.3002	3.572266	0
3.572754	2.16624	3.572754	1.29865	3.572754	0
3.573242	2.16624	3.573242	1.29936	3.573242	0
3.57373	2.16629	3.57373	1.29988	3.57373	0
3.574219	2.16624	3.574219	1.30035	3.574219	0
3.574707	2.16626	3.574707	1.29995	3.574707	0
3.575195	2.16625	3.575195	1.29705	3.575195	0
3.575684	2.16627	3.575684	1.30151	3.575684	0
3.576172	2.16632	3.576172	1.30045	3.576172	0
3.57666	2.16626	3.57666	1.29883	3.57666	0
3.577148	2.16624	3.577148	1.29961	3.577148	0
3.577637	2.16624	3.577637	1.29936	3.577637	0
3.578125	2.16622	3.578125	1.30054	3.578125	0
3.578613	2.16632	3.578613	1.29665	3.578613	0
3.579102	2.16629	3.579102	1.29895	3.579102	0
3.57959	2.16627	3.57959	1.29896	3.57959	0
3.580078	2.16626	3.580078	1.29881	3.580078	0
3.580566	2.16625	3.580566	1.29934	3.580566	0
3.581055	2.16624	3.581055	1.30089	3.581055	0
3.581543	2.16626	3.581543	1.2981	3.581543	0
3.582031	2.16624	3.582031	1.29857	3.582031	0
3.58252	2.16629	3.58252	1.29859	3.58252	0
3.583008	2.16627	3.583008	1.29807	3.583008	0
3.583496	2.1663	3.583496	1.29929	3.583496	0
3.583984	2.16626	3.583984	1.29835	3.583984	0
3.584473	2.16627	3.584473	1.298	3.584473	0
3.584961	2.16623	3.584961	1.30095	3.584961	0
3.585449	2.1663	3.585449	1.29879	3.585449	0
3.585937	2.16632	3.585937	1.29821	3.585937	0
3.586426	2.16625	3.586426	1.29718	3.586426	0
3.586914	2.16626	3.586914	1.29755	3.586914	0
3.587402	2.1663	3.587402	1.29863	3.587402	0
3.587891	2.16628	3.587891	1.29811	3.587891	0
3.588379	2.16627	3.588379	1.29667	3.588379	0
3.588867	2.16635	3.588867	1.29775	3.588867	0
3.589355	2.16625	3.589355	1.30157	3.589355	0
3.589844	2.16626	3.589844	1.30067	3.589844	0
3.590332	2.16623	3.590332	1.29858	3.590332	0
3.59082	2.1663	3.59082	1.2978	3.59082	0
3.591309	2.16628	3.591309	1.29971	3.591309	0
3.591797	2.16627	3.591797	1.29866	3.591797	0
3.592285	2.16624	3.592285	1.29803	3.592285	0
3.592773	2.16632	3.592773	1.29726	3.592773	0
3.593262	2.16627	3.593262	1.29385	3.593262	0
3.59375	2.16633	3.59375	1.29339	3.59375	0
3.594238	2.1663	3.594238	1.29911	3.594238	0
3.594727	2.16624	3.594727	1.29856	3.594727	0
3.595215	2.16619	3.595215	1.30041	3.595215	0
3.595703	2.16626	3.595703	1.2975	3.595703	0
3.596191	2.16627	3.596191	1.29693	3.596191	0
3.59668	2.16626	3.59668	1.30034	3.59668	0
3.597168	2.16626	3.597168	1.30223	3.597168	0
3.597656	2.16621	3.597656	1.30171	3.597656	0
3.598145	2.16628	3.598145	1.29944	3.598145	0
3.598633	2.16629	3.598633	1.29723	3.598633	0
3.599121	2.16623	3.599121	1.30009	3.599121	0
3.599609	2.16631	3.599609	1.29996	3.599609	0
3.600098	2.16629	3.600098	1.297	3.600098	0
3.600586	2.1663	3.600586	1.29963	3.600586	0
3.601074	2.16626	3.601074	1.29989	3.601074	0
3.601562	2.16627	3.601562	1.29955	3.601562	0
3.602051	2.16628	3.602051	1.30004	3.602051	0
3.602539	2.16629	3.602539	1.29778	3.602539	0
3.603027	2.1663	3.603027	1.29762	3.603027	0
3.603516	2.16628	3.603516	1.29949	3.603516	0
3.604004	2.16629	3.604004	1.29768	3.604004	0
3.604492	2.1663	3.604492	1.30016	3.604492	0
3.60498	2.16625	3.60498	1.30257	3.60498	0
3.605469	2.16623	3.605469	1.30261	3.605469	0
3.605957	2.16631	3.605957	1.30125	3.605957	0
3.606445	2.1663	3.606445	1.30057	3.606445	0
3.606934	2.16626	3.606934	1.29924	3.606934	0
3.607422	2.16621	3.607422	1.30092	3.607422	0
3.60791	2.16625	3.60791	1.30034	3.60791	0
3.608398	2.16628	3.608398	1.30009	3.608398	0
3.608887	2.16621	3.608887	1.29809	3.608887	0
3.609375	2.16628	3.609375	1.3001	3.609375	0
3.609863	2.16624	3.609863	1.30032	3.609863	0
3.610352	2.16633	3.610352	1.30084	3.610352	0
3.61084	2.16629	3.61084	1.29797	3.61084	0
3.611328	2.16625	3.611328	1.2982	3.611328	0
3.611816	2.16626	3.611816	1.30192	3.611816	0
3.612305	2.16627	3.612305	1.30062	3.612305	0
3.612793	2.16624	3.612793	1.29951	3.612793	0
3.613281	2.16632	3.613281	1.301	3.613281	0
3.61377	2.16624	3.61377	1.30052	3.61377	0
3.614258	2.16628	3.614258	1.30039	3.614258	0
3.614746	2.16627	3.614746	1.2974	3.614746	0
3.615234	2.16634	3.615234	1.2968	3.615234	0
3.615723	2.16627	3.615723	1.29719	3.615723	0
3.616211	2.16625	3.616211	1.29742	3.616211	0
3.616699	2.1663	3.616699	1.29934	3.616699	0
3.617187	2.16629	3.617187	1.29788	3.617187	0
3.617676	2.16624	3.617676	1.29851	3.617676	0
3.618164	2.1663	3.618164	1.29802	3.618164	0
3.618652	2.16633	3.618652	1.29827	3.618652	0
3.619141	2.16631	3.619141	1.30057	3.619141	0
3.619629	2.16629	3.619629	1.30154	3.619629	0
3.620117	2.16633	3.620117	1.29891	3.620117	0
3.620605	2.16633	3.620605	1.2996	3.620605	0
3.621094	2.16631	3.621094	1.2989	3.621094	0
3.621582	2.16626	3.621582	1.29752	3.621582	0
3.62207	2.16626	3.62207	1.3004	3.62207	0
3.622559	2.16628	3.622559	1.29867	3.622559	0
3.623047	2.16623	3.623047	1.2975	3.623047	0
3.623535	2.16628	3.623535	1.29472	3.623535	0
3.624023	2.16631	3.624023	1.29531	3.624023	0
3.624512	2.16626	3.624512	1.29888	3.624512	0
3.625	2.16632	3.625	1.30168	3.625	0
3.625488	2.16632	3.625488	1.30122	3.625488	0
3.625977	2.16636	3.625977	1.30212	3.625977	0
3.626465	2.16625	3.626465	1.29995	3.626465	0
3.626953	2.16633	3.626953	1.29922	3.626953	0
3.627441	2.16626	3.627441	1.30221	3.627441	0
3.62793	2.16628	3.62793	1.30375	3.62793	0
3.628418	2.16627	3.628418	1.30044	3.628418	0
3.628906	2.16627	3.628906	1.30064	3.628906	0
3.629395	2.16628	3.629395	1.30225	3.629395	0
3.629883	2.16627	3.629883	1.29957	3.629883	0
3.630371	2.16626	3.630371	1.29697	3.630371	0
3.630859	2.16632	3.630859	1.30076	3.630859	0
3.631348	2.16629	3.631348	1.29829	3.631348	0
3.631836	2.16628	3.631836	1.30411	3.631836	0
3.632324	2.16633	3.632324	1.30271	3.632324	0
3.632812	2.16629	3.632812	1.29991	3.632812	0
3.633301	2.16628	3.633301	1.29952	3.633301	0
3.633789	2.16631	3.633789	1.29968	3.633789	0
3.634277	2.16625	3.634277	1.30033	3.634277	0
3.634766	2.16627	3.634766	1.29719	3.634766	0
3.635254	2.16625	3.635254	1.29863	3.635254	0
3.635742	2.16631	3.635742	1.299	3.635742	0
3.63623	2.16628	3.63623	1.29666	3.63623	0
3.636719	2.16629	3.636719	1.29769	3.636719	0
3.637207	2.1663	3.637207	1.29718	3.637207	0
3.637695	2.1663	3.637695	1.298	3.637695	0
3.638184	2.16628	3.638184	1.30094	3.638184	0
3.638672	2.16629	3.638672	1.3	3.638672	0
3.63916	2.16627	3.63916	1.29703	3.63916	0
3.639648	2.16629	3.639648	1.29577	3.639648	0
3.640137	2.16629	3.640137	1.29687	3.640137	0
3.640625	2.16627	3.640625	1.29836	3.640625	0
3.641113	2.16621	3.641113	1.29859	3.641113	0
3.641602	2.16629	3.641602	1.30055	3.641602	0
3.64209	2.16626	3.64209	1.30028	3.64209	0
3.642578	2.16631	3.642578	1.29725	3.642578	0
3.643066	2.1663	3.643066	1.2988	3.643066	0
3.643555	2.16628	3.643555	1.29819	3.643555	0
3.644043	2.16624	3.644043	1.29943	3.644043	0
3.644531	2.16631	3.644531	1.29914	3.644531	0
3.64502	2.16627	3.64502	1.30122	3.64502	0
3.645508	2.16626	3.645508	1.29958	3.645508	0
3.645996	2.16624	3.645996	1.30072	3.645996	0
3.646484	2.16624	3.646484	1.29972	3.646484	0
3.646973	2.16627	3.646973	1.29743	3.646973	0
3.647461	2.16625	3.647461	1.30115	3.647461	0
3.647949	2.16632	3.647949	1.29953	3.647949	0
3.648437	2.16628	3.648437	1.2975	3.648437	0
3.648926	2.16628	3.648926	1.30067	3.648926	0
3.649414	2.16631	3.649414	1.30184	3.649414	0
3.649902	2.16622	3.649902	1.30177	3.649902	0
3.650391	2.16626	3.650391	1.30029	3.650391	0
3.650879	2.16624	3.650879	1.29945	3.650879	0
3.651367	2.16632	3.651367	1.29774	3.651367	0
3.651855	2.16623	3.651855	1.29706	3.651855	0
3.652344	2.16626	3.652344	1.29829	3.652344	0
3.652832	2.16626	3.652832	1.30255	3.652832	0
3.65332	2.16629	3.65332	1.30216	3.65332	0
3.653809	2.16629	3.653809	1.29923	3.653809	0
3.654297	2.16627	3.654297	1.30038	3.654297	0
3.654785	2.16631	3.654785	1.29891	3.654785	0
3.655273	2.16626	3.655273	1.29655	3.655273	0
3.655762	2.16624	3.655762	1.29514	3.655762	0
3.65625	2.16627	3.65625	1.29633	3.65625	0
3.656738	2.16624	3.656738	1.29622	3.656738	0
3.657227	2.16626	3.657227	1.30196	3.657227	0
3.657715	2.16623	3.657715	1.30157	3.657715	0
3.658203	2.16626	3.658203	1.30054	3.658203	0
3.658691	2.16627	3.658691	1.30017	3.658691	0
3.65918	2.16628	3.65918	1.29876	3.65918	0
3.659668	2.1662	3.659668	1.29708	3.659668	0
3.660156	2.16632	3.660156	1.29717	3.660156	0
3.660645	2.1663	3.660645	1.29908	3.660645	0
3.661133	2.16628	3.661133	1.29784	3.661133	0
3.661621	2.16629	3.661621	1.29916	3.661621	0
3.662109	2.16629	3.662109	1.30235	3.662109	0
3.662598	2.16631	3.662598	1.30023	3.662598	0
3.663086	2.16627	3.663086	1.30018	3.663086	0
3.663574	2.16629	3.663574	1.29869	3.663574	0
3.664062	2.16626	3.664062	1.29958	3.664062	0
3.664551	2.16625	3.664551	1.29788	3.664551	0
3.665039	2.16625	3.665039	1.30046	3.665039	0
3.665527	2.16627	3.665527	1.30074	3.665527	0
3.666016	2.16623	3.666016	1.30337	3.666016	0
3.666504	2.16626	3.666504	1.30245	3.666504	0
3.666992	2.16633	3.666992	1.29828	3.666992	0
3.66748	2.16629	3.66748	1.29853	3.66748	0
3.667969	2.16627	3.667969	1.30065	3.667969	0
3.668457	2.16626	3.668457	1.29994	3.668457	0
3.668945	2.16632	3.668945	1.29605	3.668945	0
3.669434	2.16629	3.669434	1.29614	3.669434	0
3.669922	2.16629	3.669922	1.30018	3.669922	0
3.67041	2.16628	3.67041	1.29729	3.67041	0
3.670898	2.16628	3.670898	1.29668	3.670898	0
3.671387	2.16634	3.671387	1.29773	3.671387	0
3.671875	2.16631	3.671875	1.29753	3.671875	0
3.672363	2.16622	3.672363	1.29873	3.672363	0
3.672852	2.16632	3.672852	1.29733	3.672852	0
3.67334	2.16628	3.67334	1.29973	3.67334	0
3.673828	2.1663	3.673828	1.29862	3.673828	0
3.674316	2.16629	3.674316	1.29939	3.674316	0
3.674805	2.16633	3.674805	1.2978	3.674805	0
3.675293	2.16627	3.675293	1.2974	3.675293	0
3.675781	2.16624	3.675781	1.29677	3.675781	0
3.67627	2.16633	3.67627	1.29769	3.67627	0
3.676758	2.16634	3.676758	1.29789	3.676758	0
3.677246	2.16631	3.677246	1.29822	3.677246	0
3.677734	2.16628	3.677734	1.29795	3.677734	0
3.678223	2.16632	3.678223	1.29652	3.678223	0
3.678711	2.16629	3.678711	1.29703	3.678711	0
3.679199	2.16632	3.679199	1.30181	3.679199	0
3.679687	2.16626	3.679687	1.30207	3.679687	0
3.680176	2.16631	3.680176	1.3027	3.680176	0
3.680664	2.16629	3.680664	1.29729	3.680664	0
3.681152	2.16631	3.681152	1.30134	3.681152	0
3.681641	2.16629	3.681641	1.30163	3.681641	0
3.682129	2.16626	3.682129	1.30281	3.682129	0
3.682617	2.16628	3.682617	1.29853	3.682617	0
3.683105	2.16631	3.683105	1.2977	3.683105	0
3.683594	2.16623	3.683594	1.29941	3.683594	0
3.684082	2.16627	3.684082	1.29812	3.684082	0
3.68457	2.16623	3.68457	1.29968	3.68457	0
3.685059	2.16626	3.685059	1.29991	3.685059	0
3.685547	2.16632	3.685547	1.30046	3.685547	0
3.686035	2.1663	3.686035	1.3004	3.686035	0
3.686523	2.16632	3.686523	1.29738	3.686523	0
3.687012	2.16626	3.687012	1.29691	3.687012	0
3.6875	2.16631	3.6875	1.29812	3.6875	0
3.687988	2.16637	3.687988	1.30247	3.687988	0
3.688477	2.16632	3.688477	1.29942	3.688477	0
3.688965	2.16633	3.688965	1.29697	3.688965	0
3.689453	2.16628	3.689453	1.30031	3.689453	0
3.689941	2.16635	3.689941	1.29874	3.689941	0
3.69043	2.16633	3.69043	1.29886	3.69043	0
3.690918	2.16625	3.690918	1.29821	3.690918	0
3.691406	2.16634	3.691406	1.2993	3.691406	0
3.691895	2.16631	3.691895	1.29678	3.691895	0
3.692383	2.16627	3.692383	1.29868	3.692383	0
3.692871	2.16626	3.692871	1.30035	3.692871	0
3.693359	2.1663	3.693359	1.29721	3.693359	0
3.693848	2.16625	3.693848	1.29724	3.693848	0
3.694336	2.1663	3.694336	1.29588	3.694336	0
3.694824	2.16637	3.694824	1.29671	3.694824	0
3.695312	2.16631	3.695312	1.30043	3.695312	0
3.695801	2.16629	3.695801	1.30264	3.695801	0
3.696289	2.16631	3.696289	1.30525	3.696289	0
3.696777	2.16635	3.696777	1.30142	3.696777	0
3.697266	2.16631	3.697266	1.30073	3.697266	0
3.697754	2.1663	3.697754	1.30014	3.697754	0
3.698242	2.16629	3.698242	1.29783	3.698242	0
3.69873	2.16633	3.69873	1.30046	3.69873	0
3.699219	2.16632	3.699219	1.29761	3.699219	0
3.699707	2.16632	3.699707	1.29845	3.699707	0
3.700195	2.16628	3.700195	1.29872	3.700195	0
3.700684	2.16632	3.700684	1.30035	3.700684	0
3.701172	2.16636	3.701172	1.29916	3.701172	0
3.70166	2.16629	3.70166	1.29775	3.70166	0
3.702148	2.1663	3.702148	1.29921	3.702148	0
3.702637	2.16629	3.702637	1.30085	3.702637	0
3.703125	2.16635	3.703125	1.29693	3.703125	0
3.703613	2.1663	3.703613	1.2958	3.703613	0
3.704102	2.16631	3.704102	1.29721	3.704102	0
3.70459	2.16635	3.70459	1.29843	3.70459	0
3.705078	2.16637	3.705078	1.2993	3.705078	0
3.705566	2.16629	3.705566	1.29569	3.705566	0
3.706055	2.16629	3.706055	1.29923	3.706055	0
3.706543	2.16631	3.706543	1.30134	3.706543	0
3.707031	2.16631	3.707031	1.2992	3.707031	0
3.70752	2.16629	3.70752	1.29681	3.70752	0
3.708008	2.16631	3.708008	1.29692	3.708008	0
3.708496	2.16632	3.708496	1.29948	3.708496	0
3.708984	2.16631	3.708984	1.29858	3.708984	0
3.709473	2.1663	3.709473	1.29738	3.709473	0
3.709961	2.16637	3.709961	1.29774	3.709961	0
3.710449	2.16631	3.710449	1.29988	3.710449	0
3.710937	2.1663	3.710937	1.29913	3.710937	0
3.711426	2.16631	3.711426	1.29667	3.711426	0
3.711914	2.16635	3.711914	1.29506	3.711914	0
3.712402	2.16632	3.712402	1.29791	3.712402	0
3.712891	2.1663	3.712891	1.29574	3.712891	0
3.713379	2.16629	3.713379	1.29605	3.713379	0
3.713867	2.16628	3.713867	1.29484	3.713867	0
3.714355	2.16636	3.714355	1.29477	3.714355	0
3.714844	2.16632	3.714844	1.29767	3.714844	0
3.715332	2.16633	3.715332	1.29827	3.715332	0
3.71582	2.1663	3.71582	1.29727	3.71582	0
3.716309	2.1663	3.716309	1.29908	3.716309	0
3.716797	2.1663	3.716797	1.29999	3.716797	0
3.717285	2.1663	3.717285	1.30108	3.717285	0
3.717773	2.16632	3.717773	1.29941	3.717773	0
3.718262	2.16636	3.718262	1.29549	3.718262	0
3.71875	2.16628	3.71875	1.29822	3.71875	0
3.719238	2.16628	3.719238	1.29681	3.719238	0
3.719727	2.1663	3.719727	1.2965	3.719727	0
3.720215	2.16634	3.720215	1.29502	3.720215	0
3.720703	2.16628	3.720703	1.29639	3.720703	0
3.721191	2.16628	3.721191	1.29965	3.721191	0
3.72168	2.16633	3.72168	1.29977	3.72168	0
3.722168	2.16633	3.722168	1.30085	3.722168	0
3.722656	2.1663	3.722656	1.30015	3.722656	0
3.723145	2.16635	3.723145	1.29627	3.723145	0
3.723633	2.16631	3.723633	1.29983	3.723633	0
3.724121	2.16633	3.724121	1.29784	3.724121	0
3.724609	2.16635	3.724609	1.29848	3.724609	0
3.725098	2.16629	3.725098	1.30012	3.725098	0
3.725586	2.16632	3.725586	1.29899	3.725586	0
3.726074	2.16631	3.726074	1.29633	3.726074	0
3.726562	2.1663	3.726562	1.29752	3.726562	0
3.727051	2.16632	3.727051	1.29619	3.727051	0
3.727539	2.16635	3.727539	1.29698	3.727539	0
3.728027	2.16633	3.728027	1.30062	3.728027	0
3.728516	2.16637	3.728516	1.29703	3.728516	0
3.729004	2.16634	3.729004	1.2987	3.729004	0
3.729492	2.16629	3.729492	1.29774	3.729492	0
3.72998	2.16626	3.72998	1.30271	3.72998	0
3.730469	2.16631	3.730469	1.30132	3.730469	0
3.730957	2.16629	3.730957	1.29902	3.730957	0
3.731445	2.1663	3.731445	1.30029	3.731445	0
3.731934	2.16638	3.731934	1.29812	3.731934	0
3.732422	2.16627	3.732422	1.2975	3.732422	0
3.73291	2.16628	3.73291	1.29788	3.73291	0
3.733398	2.16633	3.733398	1.29942	3.733398	0
3.733887	2.16633	3.733887	1.30352	3.733887	0
3.734375	2.1663	3.734375	1.29734	3.734375	0
3.734863	2.1663	3.734863	1.29684	3.734863	0
3.735352	2.16632	3.735352	1.30128	3.735352	0
3.73584	2.16629	3.73584	1.29773	3.73584	0
3.736328	2.16631	3.736328	1.29834	3.736328	0
3.736816	2.16634	3.736816	1.29944	3.736816	0
3.737305	2.16629	3.737305	1.2982	3.737305	0
3.737793	2.16636	3.737793	1.29802	3.737793	0
3.738281	2.1663	3.738281	1.30011	3.738281	0
3.73877	2.16628	3.73877	1.29777	3.73877	0
3.739258	2.16631	3.739258	1.29614	3.739258	0
3.739746	2.16629	3.739746	1.30113	3.739746	0
3.740234	2.16628	3.740234	1.29849	3.740234	0
3.740723	2.16624	3.740723	1.29903	3.740723	0
3.741211	2.16634	3.741211	1.29622	3.741211	0
3.741699	2.16633	3.741699	1.29846	3.741699	0
3.742187	2.16628	3.742187	1.29895	3.742187	0
3.742676	2.16632	3.742676	1.30015	3.742676	0
3.743164	2.16628	3.743164	1.2976	3.743164	0
3.743652	2.16632	3.743652	1.29788	3.743652	0
3.744141	2.16631	3.744141	1.29898	3.744141	0
3.744629	2.16629	3.744629	1.29839	3.744629	0
3.745117	2.16636	3.745117	1.29957	3.745117	0
3.745605	2.1663	3.745605	1.2967	3.745605	0
3.746094	2.16626	3.746094	1.30008	3.746094	0
3.746582	2.16628	3.746582	1.30281	3.746582	0
3.74707	2.16628	3.74707	1.3013	3.74707	0
3.747559	2.16629	3.747559	1.29784	3.747559	0
3.748047	2.1663	3.748047	1.29807	3.748047	0
3.748535	2.16632	3.748535	1.29802	3.748535	0
3.749023	2.16633	3.749023	1.29766	3.749023	0
3.749512	2.1663	3.749512	1.29875	3.749512	0
3.75	2.16632	3.75	1.29554	3.75	0
3.750488	2.16631	3.750488	1.29764	3.750488	0
3.750977	2.16635	3.750977	1.29702	3.750977	0
3.751465	2.16631	3.751465	1.29823	3.751465	0
3.751953	2.1663	3.751953	1.30109	3.751953	0
3.752441	2.16631	3.752441	1.30125	3.752441	0
3.75293	2.16633	3.75293	1.29993	3.75293	0
3.753418	2.16633	3.753418	1.30094	3.753418	0
