today,microseconds_since_start,msl,rc0,rc1,rc2,rc3,rc4,rc5,rc0_scaled,rc1_scaled,rc2_scaled,rc3_scaled,rc4_scaled,rc5_scaled,adc_array[0],adc_array[1],adc_array[2],adc_array[3],adc_array[4],adc_array[5],a_mpu[0],a_mpu[1],a_mpu[2],g_mpu[0],g_mpu[1],g_mpu[2],m_mpu[0],m_mpu[1],m_mpu[2],YAW_CMD, YAW_MEAS
Wed Oct  2 06:31:09 2019,37839025,659.776,1513,1516,1629,1088,1940,1514,-0.0469513,-0.093895,1.53498,-5,0.5,-1.19209e-07,5382,5524,990,88,6,28,-0.986411,-2.38462,-11.133,-0.105358,0.0862022,-0.0117065,21.0188,19.3641,29.3848,-5,-0.0117065,
Wed Oct  2 06:31:09 2019,37849026,659.776,1513,1516,1629,1088,1940,1514,-0.0469513,-0.093895,1.53498,-5,0.5,-1.19209e-07,5372,5550,988,84,30,10,-0.78051,-3.78284,-11.6262,-0.680039,0.0595966,0.0266056,21.0188,19.3641,29.3848,-5,0.0266056,
Wed Oct  2 06:31:09 2019,37859027,659.776,1513,1516,1629,1088,1940,1514,-0.0469513,-0.093895,1.53498,-5,0.5,-1.19209e-07,5372,5550,988,84,30,10,-1.27372,-1.20668,-7.83383,-1.14085,0.101101,0.019156,21.0188,19.3641,29.3848,-5,0.019156,
Wed Oct  2 06:31:09 2019,37869028,659.776,1513,1516,1629,1088,1940,1514,-0.0469513,-0.093895,1.53498,-5,0.5,-1.19209e-07,5372,5558,990,84,30,10,-0.775721,-0.588974,-7.62314,-1.17278,0.0681104,0.00532112,21.0188,19.3641,29.3848,-5,0.00532112,
Wed Oct  2 06:31:09 2019,37879029,659.776,1513,1516,1629,1088,1940,1514,-0.0469513,-0.093895,1.53498,-5,0.5,-1.19209e-07,5372,5558,990,84,30,10,0.703895,-1.95367,-7.10599,-1.32815,0.0830095,0.00319267,21.0188,19.3641,29.3848,-5,0.00319267,
Wed Oct  2 06:31:09 2019,37889030,659.776,1513,1516,1629,1088,1940,1514,-0.0469513,-0.093895,1.53498,-5,0.5,-1.19209e-07,5388,5502,978,94,26,28,0.665588,-2.33195,-16.5104,-1.62294,-0.0595966,0.0585323,21.0188,19.3641,29.3848,-5,0.0585323,
Wed Oct  2 06:31:09 2019,37899031,660.245,1513,1516,1629,1088,1940,1514,-0.0469513,-0.093895,1.53498,-5,0.5,-1.19209e-07,5388,5502,978,94,26,28,0.268151,-0.363919,-18.7993,-1.80599,-0.119193,0.0627892,20.4844,18.109,29.2119,-5,0.0627892,
Wed Oct  2 06:31:09 2019,37909032,660.245,1513,1516,1629,1088,1940,1514,-0.0469513,-0.093895,1.53498,-5,0.5,-1.19209e-07,5390,5506,970,94,8,26,1.58017,-0.6608,-16.2997,-1.61017,-0.137285,0.0564039,20.4844,18.109,29.2119,-5,0.0564039,
Wed Oct  2 06:31:09 2019,37919033,660.245,1513,1516,1629,1088,1940,1514,-0.0469513,-0.093895,1.53498,-5,0.5,-1.19209e-07,5390,5506,970,94,8,26,0.177171,0.526724,-9.24641,-1.27388,-0.042569,0.0787526,20.4844,18.109,29.2119,-5,0.0787526,
Wed Oct  2 06:31:09 2019,37929034,660.245,1513,1516,1629,1088,1940,1514,-0.0469513,-0.093895,1.53498,-5,0.5,-1.19209e-07,5378,5532,986,94,26,14,1.03908,2.38462,-8.78672,-0.830095,-0.134092,0.0723673,20.4844,18.109,29.2119,-5,0.0723673,
Wed Oct  2 06:31:09 2019,37939035,659.602,1513,1516,1629,1088,1940,1514,-0.0469513,-0.093895,1.53498,-5,0.5,-1.19209e-07,5378,5532,986,94,26,14,0.158017,4.48673,-3.0981,-0.264992,-0.188368,0.0457616,20.4844,18.109,29.2119,-5,0.0457616,
Wed Oct  2 06:31:09 2019,37949036,659.602,1513,1516,1629,1088,1940,1514,-0.0469513,-0.093895,1.53498,-5,0.5,-1.19209e-07,5374,5526,990,98,28,12,0.205901,1.91057,-8.71011,0.221359,-0.0638535,0.042569,20.4844,18.109,29.2119,-5,0.042569,
Wed Oct  2 06:31:09 2019,37959037,659.602,1513,1516,1629,1088,1940,1514,-0.0469513,-0.093895,1.53498,-5,0.5,-1.19209e-07,5374,5526,990,98,28,12,0.196325,4.07972,-7.89129,0.683232,0.0266056,0.0234129,20.4844,18.109,29.2119,-5,0.0234129,
Wed Oct  2 06:31:09 2019,37969038,659.602,1513,1516,1629,1088,1940,1514,-0.0469513,-0.093895,1.53498,-5,0.5,-1.19209e-07,5378,5512,994,90,26,28,0.612916,2.21703,-13.1106,1.16533,0.0542754,-0.00106422,20.4844,18.109,29.2119,-5,-0.00106422,
Wed Oct  2 06:31:09 2019,37979039,659.602,1513,1516,1629,1088,1940,1514,-0.0469513,-0.093895,1.53498,-5,0.5,-1.19209e-07,5378,5512,994,90,26,28,-0.134075,0.90022,-9.10275,1.55909,0.104294,-0.0234129,20.4844,18.109,29.2119,-5,-0.0234129,
Wed Oct  2 06:31:09 2019,37989040,659.602,1513,1516,1629,1088,1940,1514,-0.0469513,-0.093895,1.53498,-5,0.5,-1.19209e-07,5390,5498,990,84,26,10,0.948104,-0.924162,-10.7164,1.74426,0.117065,-0.0606608,20.4844,18.109,29.2119,-5,-0.0606608,
Wed Oct  2 06:31:09 2019,37999041,659.819,1513,1516,1629,1088,1940,1514,-0.0469513,-0.093895,1.53498,-5,0.5,-1.19209e-07,5390,5498,990,84,26,10,-1.03908,1.69509,-10.228,1.85494,0.114936,-0.0468259,20.4844,18.109,29.2119,-5,-0.0468259,
Wed Oct  2 06:31:09 2019,38009042,659.819,1513,1516,1629,1088,1940,1514,-0.0469513,-0.093895,1.53498,-5,0.5,-1.19209e-07,5370,5506,986,94,28,14,0.229843,-2.09253,-10.5824,1.4814,0.17134,-0.0681104,20.4844,18.109,29.2119,-5,-0.0681104,
Wed Oct  2 06:31:09 2019,38019043,659.819,1513,1516,1629,1088,1940,1514,-0.0469513,-0.093895,1.53498,-5,0.5,-1.19209e-07,5370,5506,986,94,28,14,0.311246,-2.39899,-12.8569,1.20896,0.141542,-0.0393763,19.5938,20.0813,32.1504,-5,-0.0393763,
Wed Oct  2 06:31:09 2019,38029044,659.819,1513,1516,1629,1088,1940,1514,-0.0469513,-0.093895,1.53498,-5,0.5,-1.19209e-07,5396,5546,984,94,26,10,-0.459687,-4.92248,-8.90643,0.940774,0.104294,-0.0180918,19.5938,20.0813,32.1504,-5,-0.0180918,
Wed Oct  2 06:31:09 2019,38039045,659.698,1513,1516,1629,1088,1940,1514,-0.0469513,-0.093895,1.53498,-5,0.5,-1.19209e-07,5396,5546,984,94,26,10,-0.201113,-4.36702,-9.44752,0.427818,0.0649177,-0.0180918,19.5938,20.0813,32.1504,-5,-0.0180918,
Wed Oct  2 06:31:09 2019,38049046,659.698,1513,1516,1629,1088,1940,1514,-0.0469513,-0.093895,1.53498,-5,0.5,-1.19209e-07,5390,5522,988,88,8,26,0.244209,-4.51068,-9.79707,-0.218166,0.0106422,0.0170276,19.5938,20.0813,32.1504,-5,0.0170276,
Wed Oct  2 06:31:09 2019,38059047,659.698,1513,1516,1629,1088,1940,1514,-0.0469513,-0.093895,1.53498,-5,0.5,-1.19209e-07,5390,5522,988,88,8,26,-0.167594,-2.45166,-8.14986,-0.727929,-0.042569,0.0393763,19.5938,20.0813,32.1504,-5,0.0393763,
Wed Oct  2 06:31:09 2019,38069048,659.698,1513,1516,1629,1088,1940,1514,-0.0469513,-0.093895,1.53498,-5,0.5,-1.19209e-07,5392,5536,992,92,6,26,-0.579397,-1.36948,-10.6781,-0.984407,-0.0968444,0.0138349,19.5938,20.0813,32.1504,-5,0.0138349,
Wed Oct  2 06:31:09 2019,38079049,659.698,1513,1516,1629,1088,1940,1514,-0.0469513,-0.093895,1.53498,-5,0.5,-1.19209e-07,5392,5536,992,92,6,26,-2.28886,0.258574,-10.5536,-1.17171,-0.0979086,0.00851379,19.5938,20.0813,32.1504,-5,0.00851379,
Wed Oct  2 06:31:09 2019,38089050,659.698,1513,1516,1629,1088,1940,1514,-0.0469513,-0.093895,1.53498,-5,0.5,-1.19209e-07,5402,5524,968,96,6,28,-0.751779,0.794875,-9.78271,-1.53248,-0.174533,0.0255414,19.5938,20.0813,32.1504,-5,0.0255414,
Wed Oct  2 06:31:09 2019,38099051,659.472,1513,1516,1629,1088,1940,1514,-0.0469513,-0.093895,1.53498,-5,0.5,-1.19209e-07,5402,5524,968,96,6,28,-2.53785,2.83473,-7.87692,-1.68786,-0.121322,0.032991,19.5938,20.0813,32.1504,-5,0.032991,
Wed Oct  2 06:31:09 2019,38109052,659.472,1513,1516,1629,1088,1940,1514,-0.0469513,-0.093895,1.53498,-5,0.5,-1.19209e-07,5374,5536,972,90,30,12,-2.11647,1.29287,-8.05409,-1.276,-0.0702388,-0.00744957,19.5938,20.0813,32.1504,-5,-0.00744957,
Wed Oct  2 06:31:09 2019,38119053,659.472,1513,1516,1629,1088,1940,1514,-0.0469513,-0.093895,1.53498,-5,0.5,-1.19209e-07,5374,5536,972,90,30,12,-1.68552,2.37026,-10.659,-0.949288,-0.116,-0.0244772,19.5938,20.0813,32.1504,-5,-0.0244772,
Wed Oct  2 06:31:09 2019,38129054,659.472,1513,1516,1629,1088,1940,1514,-0.0469513,-0.093895,1.53498,-5,0.5,-1.19209e-07,5374,5554,982,100,6,28,-0.617704,4.54898,-2.45645,-0.873728,-0.105358,-0.0159634,19.5938,20.0813,32.1504,-5,-0.0159634,
Wed Oct  2 06:31:09 2019,38139055,659.263,1513,1516,1629,1088,1940,1514,-0.0469513,-0.093895,1.53498,-5,0.5,-1.19209e-07,5374,5554,982,100,6,28,-2.87783,4.41491,-10.1179,-0.41824,-0.0159634,-0.0148991,19.5938,20.0813,32.1504,-5,-0.0148991,
Wed Oct  2 06:31:09 2019,38149056,659.263,1513,1516,1629,1088,1940,1514,-0.0469513,-0.093895,1.53498,-5,0.5,-1.19209e-07,5382,5512,974,90,26,28,-1.43652,3.64876,-11.1187,0.0138349,0.124514,-0.0606608,19.5938,20.0813,32.1504,-5,-0.0606608,
Wed Oct  2 06:31:09 2019,38159057,659.263,1513,1516,1629,1088,1940,1514,-0.0469513,-0.093895,1.53498,-5,0.5,-1.19209e-07,5382,5512,974,90,26,28,-0.531513,1.63285,-13.4889,0.460809,0.0532112,-0.0478901,19.5938,20.0813,32.1504,-5,-0.0478901,
Wed Oct  2 06:31:09 2019,38169058,659.263,1513,1516,1629,1088,1940,1514,-0.0469513,-0.093895,1.53498,-5,0.5,-1.19209e-07,5378,5514,978,84,28,10,-0.435745,3.77326,-7.54652,0.814132,0.0766241,-0.042569,19.5938,20.0813,32.1504,-5,-0.042569,
Wed Oct  2 06:31:09 2019,38179059,659.263,1513,1516,1629,1088,1940,1514,-0.0469513,-0.093895,1.53498,-5,0.5,-1.19209e-07,5378,5514,978,84,28,10,-0.407014,0.957681,-7.62793,1.08444,0.0361836,-0.0255414,19.5938,20.0813,32.1504,-5,-0.0255414,
Wed Oct  2 06:31:09 2019,38189060,659.263,1513,1516,1629,1088,1940,1514,-0.0469513,-0.093895,1.53498,-5,0.5,-1.19209e-07,5372,5516,976,82,28,14,-1.70946,2.63362,-9.75398,1.20683,-0.0638535,-0.00212845,19.5938,20.0813,32.1504,-5,-0.00212845,
Wed Oct  2 06:31:09 2019,38199061,658.081,1513,1516,1629,1088,1940,1514,-0.0469513,-0.093895,1.53498,-5,0.5,-1.19209e-07,5372,5516,976,82,28,14,-1.35512,1.88663,-8.43238,1.35795,-0.0681104,-0.0117065,19.5938,20.0813,32.1504,-5,-0.0117065,
Wed Oct  2 06:31:09 2019,38209062,658.081,1513,1516,1629,1088,1940,1514,-0.0469513,-0.093895,1.53498,-5,0.5,-1.19209e-07,5374,5498,990,90,28,10,-1.72383,0.814029,-13.9917,1.47501,-0.0415047,-0.0117065,19.5938,20.0813,32.1504,-5,-0.0117065,
Wed Oct  2 06:31:09 2019,38219063,658.081,1513,1516,1629,1088,1940,1514,-0.0469513,-0.093895,1.53498,-5,0.5,-1.19209e-07,5374,5498,990,90,28,10,-1.75734,2.30801,-5.95199,1.58889,-0.0968444,-0.0372479,19.5938,20.0813,32.1504,-5,-0.0372479,
Wed Oct  2 06:31:09 2019,38229064,658.081,1513,1516,1629,1088,1940,1514,-0.0469513,-0.093895,1.53498,-5,0.5,-1.19209e-07,5362,5524,990,86,26,10,-1.80523,-0.986411,-5.30076,1.51333,-0.0787526,-0.0361836,19.5938,20.0813,32.1504,-5,-0.0361836,
Wed Oct  2 06:31:09 2019,38239065,660.193,1513,1516,1629,1088,1940,1514,-0.0469513,-0.093895,1.53498,-5,0.5,-1.19209e-07,5362,5524,990,86,26,10,-3.02627,-1.87227,-7.40287,1.15681,-0.0744957,-0.0127707,19.5938,20.0813,32.1504,-5,-0.0127707,
Wed Oct  2 06:31:09 2019,38249066,660.193,1513,1516,1629,1088,1940,1514,-0.0469513,-0.093895,1.53498,-5,0.5,-1.19209e-07,5400,5506,988,90,8,28,-2.7246,-2.94966,-2.06859,0.640663,0.0266056,-0.0170276,19.5938,20.0813,32.1504,-5,-0.0170276,
Wed Oct  2 06:31:09 2019,38259067,660.193,1513,1516,1629,1088,1940,1514,-0.0469513,-0.093895,1.53498,-5,0.5,-1.19209e-07,5400,5506,988,90,8,28,0.0430956,-3.01191,-8.63349,0.221359,0.0851379,-0.0234129,19.5938,20.0813,32.1504,-5,-0.0234129,
Wed Oct  2 06:31:09 2019,38269068,660.193,1513,1516,1629,1088,1940,1514,-0.0469513,-0.093895,1.53498,-5,0.5,-1.19209e-07,5368,5540,994,82,28,28,-0.201113,-3.88818,-11.3868,-0.208588,0.0915233,-0.0436332,19.5938,20.0813,32.1504,-5,-0.0436332,
Wed Oct  2 06:31:09 2019,38279069,660.193,1513,1516,1629,1088,1940,1514,-0.0469513,-0.093895,1.53498,-5,0.5,-1.19209e-07,5368,5540,994,82,28,28,0.311246,-4.34308,-5.46836,-0.854572,0.105358,0.00532112,19.5938,20.0813,32.1504,-5,0.00532112,
Wed Oct  2 06:31:09 2019,38289070,660.193,1513,1516,1629,1088,1940,1514,-0.0469513,-0.093895,1.53498,-5,0.5,-1.19209e-07,5370,5556,984,90,26,10,-0.287304,-2.3128,-8.86333,-1.56867,-0.0223487,0.0553397,19.5938,20.0813,32.1504,-5,0.0553397,
Wed Oct  2 06:31:09 2019,38299071,660.08,1513,1516,1629,1088,1940,1514,-0.0469513,-0.093895,1.53498,-5,0.5,-1.19209e-07,5370,5556,984,90,26,10,0.320823,-1.0343,-11.0277,-1.74958,-0.0436332,0.0244772,19.5938,20.0813,32.1504,-5,0.0244772,
Wed Oct  2 06:31:09 2019,38309072,660.08,1513,1516,1629,1088,1940,1514,-0.0469513,-0.093895,1.53498,-5,0.5,-1.19209e-07,5378,5510,996,98,28,12,-0.885855,2.06859,-8.11634,-1.68892,-0.0532112,0.019156,19.5938,20.0813,32.1504,-5,0.019156,
Wed Oct  2 06:31:09 2019,38319073,660.08,1513,1516,1629,1088,1940,1514,-0.0469513,-0.093895,1.53498,-5,0.5,-1.19209e-07,5378,5510,996,98,28,12,-0.0814029,-1.13964,-13.6613,-1.6836,-0.0532112,0.0404405,19.5938,20.0813,32.1504,-5,0.0404405,
Wed Oct  2 06:31:09 2019,38329074,660.08,1513,1516,1629,1095,1940,1514,-0.0469513,-0.093895,1.53498,-4.91784,0.5,-1.19209e-07,5378,5510,996,98,28,12,0.0287304,0.229843,-10.0652,-1.7847,-0.0585323,0.0510828,19.5938,20.0813,32.1504,-5,0.0510828,
Wed Oct  2 06:31:09 2019,38339075,659.958,1513,1516,1629,1103,1940,1514,-0.0469513,-0.093895,1.53498,-4.82395,0.5,-1.19209e-07,5372,5512,972,106,28,12,0.162806,0.229843,-6.94797,-1.47608,-0.0148991,0.0649177,19.5938,20.0813,32.1504,-4.91784,0.0649177,
Wed Oct  2 06:31:09 2019,38349076,659.958,1513,1516,1629,1103,1940,1514,-0.0469513,-0.093895,1.53498,-4.82395,0.5,-1.19209e-07,5396,5512,970,90,26,10,1.90578,3.36625,-10.7835,-0.983343,-0.0308625,0.0574681,19.5938,20.0813,32.1504,-4.82395,0.0574681,
Wed Oct  2 06:31:09 2019,38359077,659.958,1513,1516,1629,1103,1940,1514,-0.0469513,-0.093895,1.53498,-4.82395,0.5,-1.19209e-07,5396,5512,970,90,26,10,0.531513,3.41892,-7.49385,-0.481029,-0.116,0.0202203,19.5938,20.0813,32.1504,-4.82395,0.0202203,
Wed Oct  2 06:31:09 2019,38369078,659.958,1513,1516,1629,1103,1940,1514,-0.0469513,-0.093895,1.53498,-4.82395,0.5,-1.19209e-07,5374,5516,984,90,28,10,0.292093,3.91213,-5.68862,0.0159634,-0.141542,0.0415047,19.5938,20.0813,32.1504,-4.82395,0.0415047,
Wed Oct  2 06:31:09 2019,38379079,659.958,1513,1516,1629,1117,1940,1514,-0.0469513,-0.093895,1.53498,-4.65963,0.5,-1.19209e-07,5374,5516,984,90,28,10,0.383072,3.56736,-7.19697,0.587452,-0.00744957,0.0383121,19.5938,20.0813,32.1504,-4.82395,0.0383121,
Wed Oct  2 06:31:09 2019,38389080,659.958,1513,1516,1629,1117,1940,1514,-0.0469513,-0.093895,1.53498,-4.65963,0.5,-1.19209e-07,5384,5544,982,86,8,30,1.08218,2.15478,-10.9415,1.25578,0.0372479,-0.0744957,19.5938,20.0813,32.1504,-4.65963,-0.0744957,
Wed Oct  2 06:31:09 2019,38399081,660.062,1513,1516,1629,1132,1940,1514,-0.0469513,-0.093895,1.53498,-4.48357,0.5,-1.19209e-07,5384,5544,982,86,8,30,0.23942,0.555455,-14.9781,1.54632,0.112808,-0.0478901,19.5938,20.0813,32.1504,-4.65963,-0.0478901,
Wed Oct  2 06:31:09 2019,38409082,660.062,1513,1516,1629,1132,1940,1514,-0.0469513,-0.093895,1.53498,-4.48357,0.5,-1.19209e-07,5392,5510,988,86,28,14,1.36948,-1.41258,-11.6646,1.5825,0.0723673,-0.0266056,19.5938,20.0813,32.1504,-4.48357,-0.0266056,
Wed Oct  2 06:31:09 2019,38419083,660.062,1513,1516,1629,1151,1940,1514,-0.0469513,-0.093895,1.53498,-4.26056,0.5,-1.19209e-07,5392,5510,988,86,28,14,-0.153229,0.814029,-9.18416,1.74746,-0.0266056,-0.0574681,19.5938,20.0813,32.1504,-4.48357,-0.0574681,
Wed Oct  2 06:31:09 2019,38429084,660.062,1513,1516,1629,1178,1940,1514,-0.0469513,-0.093895,1.53498,-3.94366,0.5,-1.19209e-07,5368,5522,988,84,26,30,1.41258,-1.83396,-13.2639,1.71021,0.0468259,-0.0744957,19.5938,20.0813,32.1504,-4.26056,-0.0744957,
Wed Oct  2 06:31:09 2019,38439085,659.454,1513,1516,1629,1178,1940,1514,-0.0469513,-0.093895,1.53498,-3.94366,0.5,-1.19209e-07,5368,5522,988,84,26,30,0.229843,-2.22182,-13.1298,1.30793,0.0500185,-0.00744957,19.5938,20.0813,32.1504,-3.94366,-0.00744957,
Wed Oct  2 06:31:09 2019,38449086,659.454,1513,1516,1629,1178,1940,1514,-0.0469513,-0.093895,1.53498,-3.94366,0.5,-1.19209e-07,5380,5516,988,90,6,26,1.21625,-4.27126,-12.287,1.00995,0.0649177,-0.0234129,19.5938,20.0813,32.1504,-3.94366,-0.0234129,
Wed Oct  2 06:31:09 2019,38459087,659.454,1513,1516,1629,1212,1940,1514,-0.0469513,-0.093895,1.53498,-3.5446,0.5,-1.19209e-07,5380,5516,988,90,6,26,0.742203,-3.98395,-8.39407,0.623635,-0.00957802,-0.0351194,19.5938,20.0813,32.1504,-3.94366,-0.0351194,
Wed Oct  2 06:31:09 2019,38469088,659.454,1513,1516,1629,1212,1940,1514,-0.0469513,-0.093895,1.53498,-3.5446,0.5,-1.19209e-07,5416,5522,990,88,26,10,0.349553,-4.98952,-6.74686,0.159634,0.0180918,0.0180918,19.5938,20.0813,32.1504,-3.5446,0.0180918,
Wed Oct  2 06:31:09 2019,38479089,659.454,1513,1516,1629,1254,1940,1514,-0.0469513,-0.093895,1.53498,-3.05164,0.5,-1.19209e-07,5416,5522,990,88,26,10,-2.14999,-2.47082,-8.18338,-0.534241,-0.105358,0.0361836,19.5938,20.0813,32.1504,-3.5446,0.0361836,
Wed Oct  2 06:31:09 2019,38489090,659.454,1513,1516,1629,1254,1940,1514,-0.0469513,-0.093895,1.53498,-3.05164,0.5,-1.19209e-07,5394,5506,994,88,26,10,-0.368707,-0.938527,-8.27436,-0.900334,-0.106422,0.0361836,19.5938,20.0813,32.1504,-3.05164,0.0361836,
Wed Oct  2 06:31:09 2019,38499091,660.028,1513,1516,1629,1296,1940,1514,-0.0469513,-0.093895,1.53498,-2.55869,0.5,-1.19209e-07,5394,5506,994,88,26,10,-1.652,0.287304,-9.07881,-0.817324,-0.0649177,-0.00319267,19.5938,20.0813,32.1504,-3.05164,-0.00319267,
Wed Oct  2 06:31:09 2019,38509092,660.028,1513,1516,1629,1296,1940,1514,-0.0469513,-0.093895,1.53498,-2.55869,0.5,-1.19209e-07,5362,5540,986,82,26,12,-1.39343,2.17394,-9.03093,-1.02591,-0.0510828,-0.0159634,19.5938,20.0813,32.1504,-2.55869,-0.0159634,
Wed Oct  2 06:31:09 2019,38519093,660.028,1513,1516,1629,1296,1940,1514,-0.0469513,-0.093895,1.53498,-2.55869,0.5,-1.19209e-07,5362,5540,986,82,26,12,-2.45645,-0.507571,-13.4458,-1.40797,-0.0393763,-0.019156,19.5938,20.0813,32.1504,-2.55869,-0.019156,
Wed Oct  2 06:31:09 2019,38529094,660.028,1513,1516,1629,1333,1940,1514,-0.0469513,-0.093895,1.53498,-2.12441,0.5,-1.19209e-07,5404,5538,974,98,8,30,-0.742203,2.3128,-12.3684,-1.42819,-0.10323,-0.019156,20.4844,20.6191,30.9404,-2.55869,-0.019156,
Wed Oct  2 06:31:09 2019,38539095,658.768,1513,1516,1629,1372,1940,1514,-0.0469513,-0.093895,1.53498,-1.66667,0.5,-1.19209e-07,5404,5538,974,98,8,30,-0.426168,1.45089,-13.805,-1.26856,-0.0659819,-0.0319267,20.4844,20.6191,30.9404,-2.12441,-0.0319267,
Wed Oct  2 06:31:09 2019,38549096,658.768,1513,1516,1629,1372,1940,1514,-0.0469513,-0.093895,1.53498,-1.66667,0.5,-1.19209e-07,5374,5540,972,96,28,28,-0.565032,1.32639,-0.225055,-1.03975,-0.0638535,-0.0287341,20.4844,20.6191,30.9404,-1.66667,-0.0287341,
Wed Oct  2 06:31:09 2019,38559097,658.768,1513,1516,1629,1411,1940,1514,-0.0469513,-0.093895,1.53498,-1.20892,0.5,-1.19209e-07,5374,5540,972,96,28,28,-2.4373,3.63919,-0.723049,-0.889691,0.0457616,-0.0042569,20.4844,20.6191,30.9404,-1.66667,-0.0042569,
Wed Oct  2 06:31:09 2019,38569098,658.768,1513,1516,1629,1411,1940,1514,-0.0469513,-0.093895,1.53498,-1.20892,0.5,-1.19209e-07,5384,5528,962,90,8,28,-1.403,3.40934,-8.74362,-0.652369,0.0159634,-0.0138349,20.4844,20.6191,30.9404,-1.20892,-0.0138349,
Wed Oct  2 06:31:09 2019,38579099,658.768,1513,1516,1629,1411,1940,1514,-0.0469513,-0.093895,1.53498,-1.20892,0.5,-1.19209e-07,5384,5528,962,90,8,28,0.0574608,2.50433,-14.2359,-0.194753,-0.00851379,-0.00212845,20.4844,20.6191,30.9404,-1.20892,-0.00212845,
Wed Oct  2 06:31:09 2019,38589100,658.768,1513,1516,1629,1411,1940,1514,-0.0469513,-0.093895,1.53498,-1.20892,0.5,-1.19209e-07,5384,5558,978,92,6,26,-0.162806,1.58017,-12.5743,0.379928,0.0500185,-0.0127707,20.4844,20.6191,30.9404,-1.20892,-0.0127707,
Wed Oct  2 06:31:09 2019,38599101,661.401,1513,1516,1629,1452,1940,1514,-0.0469513,-0.093895,1.53498,-0.727701,0.5,-1.19209e-07,5384,5558,978,92,6,26,0.818817,3.48117,-10.8074,0.64492,0.0415047,-0.00638535,20.4844,20.6191,30.9404,-1.20892,-0.00638535,
Wed Oct  2 06:31:09 2019,38609102,661.401,1513,1516,1629,1452,1940,1514,-0.0469513,-0.093895,1.53498,-0.727701,0.5,-1.19209e-07,5382,5538,980,96,6,28,0.349553,1.85311,-8.39886,0.931196,-0.116,-0.00851379,20.4844,20.6191,30.9404,-0.727701,-0.00851379,
Wed Oct  2 06:31:09 2019,38619103,661.401,1513,1516,1629,1490,1940,1514,-0.0469513,-0.093895,1.53498,-0.281691,0.5,-1.19209e-07,5382,5538,980,96,6,28,-0.723049,5.17626,-5.51145,1.33667,-0.164955,-0.00532112,20.4844,20.6191,30.9404,-0.727701,-0.00532112,
Wed Oct  2 06:31:09 2019,38629104,661.401,1513,1516,1628,1514,1940,1514,-0.0469513,-0.093895,1.5338,-1.90735e-06,0.5,-1.19209e-07,5378,5532,990,90,26,10,-1.21625,2.57616,-9.1267,1.58782,0.0212845,-0.0159634,20.4844,20.6191,30.9404,-0.281691,-0.0159634,
Wed Oct  2 06:31:09 2019,38639105,660.94,1513,1516,1628,1514,1940,1514,-0.0469513,-0.093895,1.5338,-1.90735e-06,0.5,-1.19209e-07,5378,5532,990,90,26,10,-0.737414,1.58017,-14.6573,1.63039,0.0297983,-0.042569,20.4844,20.6191,30.9404,-1.90735e-06,-0.042569,
Wed Oct  2 06:31:09 2019,38649106,660.94,1513,1516,1628,1514,1940,1514,-0.0469513,-0.093895,1.5338,-1.90735e-06,0.5,-1.19209e-07,5366,5528,992,90,8,28,-2.26491,1.09176,-5.0805,1.64848,0.00638535,-0.0415047,19.5938,20.0813,31.1133,-1.90735e-06,-0.0415047,
Wed Oct  2 06:31:09 2019,38659107,660.94,1513,1516,1628,1514,1940,1514,-0.0469513,-0.093895,1.5338,-1.90735e-06,0.5,-1.19209e-07,5366,5528,992,90,8,28,-2.71024,2.48518,-4.70221,1.62188,0.052147,-0.0446974,19.5938,20.0813,31.1133,-1.90735e-06,-0.0446974,
Wed Oct  2 06:31:09 2019,38669108,660.94,1513,1516,1628,1514,1940,1514,-0.0469513,-0.093895,1.5338,-1.90735e-06,0.5,-1.19209e-07,5388,5502,978,84,8,28,-2.59531,0.0861913,-3.77805,1.28133,0.0489543,-0.0659819,19.5938,20.0813,31.1133,-1.90735e-06,-0.0659819,
Wed Oct  2 06:31:09 2019,38679109,660.94,1513,1516,1629,1514,1940,1514,-0.0469513,-0.093895,1.53498,-1.90735e-06,0.5,-1.19209e-07,5388,5502,978,84,8,28,-0.775721,-2.19788,-6.14831,0.722608,0.0638535,-0.0510828,19.5938,20.0813,31.1133,-1.90735e-06,-0.0510828,
Wed Oct  2 06:31:09 2019,38689110,660.94,1513,1516,1629,1514,1940,1514,-0.0469513,-0.093895,1.53498,-1.90735e-06,0.5,-1.19209e-07,5388,5526,1000,82,26,12,-1.41258,-2.62405,-8.58082,0.216038,0.124514,-0.0723673,19.5938,20.0813,31.1133,-1.90735e-06,-0.0723673,
Wed Oct  2 06:31:09 2019,38699111,659.576,1513,1516,1629,1513,1940,1514,-0.0469513,-0.093895,1.53498,-0.0117378,0.5,-1.19209e-07,5388,5526,1000,82,26,12,0.6608,-4.68306,-14.8728,-0.29479,0.142606,-0.0670461,19.5938,20.0813,31.1133,-1.90735e-06,-0.0670461,
Wed Oct  2 06:31:09 2019,38709112,659.576,1513,1516,1629,1513,1940,1514,-0.0469513,-0.093895,1.53498,-0.0117378,0.5,-1.19209e-07,5388,5546,992,92,8,30,0.751779,-5.42047,-12.7563,-1.11637,0.0553397,-0.0148991,19.5938,20.0813,31.1133,-0.0117378,-0.0148991,
