today,microseconds_since_start,msl,rc0,rc1,rc2,rc3,rc4,rc5,rc0_scaled,rc1_scaled,rc2_scaled,rc3_scaled,rc4_scaled,rc5_scaled,adc_array[0],adc_array[1],adc_array[2],adc_array[3],adc_array[4],adc_array[5],a_mpu[0],a_mpu[1],a_mpu[2],g_mpu[0],g_mpu[1],g_mpu[2],m_mpu[0],m_mpu[1],m_mpu[2],YAW_CMD, YAW_MEAS
Wed Oct  2 05:56:17 2019,43232094,652.607,1513,1516,1527,1088,1940,1940,-0.0469513,-0.093895,1.41526,-1,0.5,0.5,5370,5502,1062,58,28,14,-1.5706,-2.15478,-9.39485,-0.019156,-0.00744957,-0.339488,26.3625,30.8391,30.4219,-1,-0.339488,
Wed Oct  2 05:56:17 2019,43242096,652.607,1513,1516,1527,1088,1940,1940,-0.0469513,-0.093895,1.41526,-1,0.5,0.5,5384,5534,1062,58,28,12,-0.842759,-0.42138,-1.63763,-0.299047,-0.071303,-0.415047,26.3625,30.8391,30.4219,-1,-0.415047,
Wed Oct  2 05:56:17 2019,43252098,652.607,1513,1516,1527,1088,1940,1940,-0.0469513,-0.093895,1.41526,-1,0.5,0.5,5384,5534,1062,58,28,12,1.22583,-5.64074,-10.2137,-0.348001,0.162826,-0.43846,26.3625,30.8391,30.4219,-1,-0.43846,
Wed Oct  2 05:56:17 2019,43262100,652.851,1513,1516,1527,1088,1940,1940,-0.0469513,-0.093895,1.41526,-1,0.5,0.5,5366,5548,1060,62,8,28,0.531513,-2.75333,-15.1074,-1.65168,0.0266056,-0.290533,26.3625,30.8391,30.4219,-1,-0.290533,
Wed Oct  2 05:56:17 2019,43272102,652.851,1513,1516,1527,1088,1940,1940,-0.0469513,-0.093895,1.41526,-1,0.5,0.5,5366,5548,1060,62,8,28,0.0430956,1.88184,-6.6894,-1.9901,-0.383121,-0.32246,26.3625,30.8391,30.4219,-1,-0.32246,
Wed Oct  2 05:56:17 2019,43282104,652.851,1513,1516,1527,1088,1940,1940,-0.0469513,-0.093895,1.41526,-1,0.5,0.5,5370,5502,1060,66,26,10,-0.617704,3.96001,-4.46758,-0.538498,-0.284148,-0.449103,26.3625,30.8391,30.4219,-1,-0.449103,
Wed Oct  2 05:56:17 2019,43292106,652.851,1513,1516,1527,1088,1940,1940,-0.0469513,-0.093895,1.41526,-1,0.5,0.5,5370,5502,1060,66,26,10,-1.01035,1.88663,-16.2806,0.127707,0.107487,-0.450167,26.3625,30.8391,30.4219,-1,-0.450167,
Wed Oct  2 05:56:17 2019,43302108,652.851,1513,1516,1527,1088,1940,1940,-0.0469513,-0.093895,1.41526,-1,0.5,0.5,5350,5546,1052,60,6,28,1.34554,1.14922,-13.5703,-0.336295,0.152184,-0.368222,26.3625,30.8391,30.4219,-1,-0.368222,
Wed Oct  2 05:56:17 2019,43312110,652.851,1513,1516,1527,1088,1940,1940,-0.0469513,-0.093895,1.41526,-1,0.5,0.5,5350,5546,1052,60,6,28,0.536301,4.51068,-3.56257,-0.380992,-0.208588,-0.349066,26.3625,30.8391,30.4219,-1,-0.349066,
Wed Oct  2 05:56:17 2019,43322112,654.154,1513,1516,1527,1088,1940,1940,-0.0469513,-0.093895,1.41526,-1,0.5,0.5,5366,5546,1044,58,28,10,0.162806,2.05422,-8.19296,0.487415,-0.212845,-0.368222,26.3625,30.8391,30.4219,-1,-0.368222,
Wed Oct  2 05:56:17 2019,43332114,654.154,1513,1516,1527,1088,1940,1940,-0.0469513,-0.093895,1.41526,-1,0.5,0.5,5366,5546,1044,58,28,10,-0.0335188,3.16513,-13.3453,1.06422,0.0872664,-0.402277,26.7188,30.4805,29.7305,-1,-0.402277,
Wed Oct  2 05:56:17 2019,43342117,654.154,1513,1516,1527,1088,1940,1940,-0.0469513,-0.093895,1.41526,-1,0.5,0.5,5356,5520,1066,62,6,28,-0.699107,1.51314,-9.16979,1.05145,0.0436332,-0.37035,26.7188,30.4805,29.7305,-1,-0.37035,
Wed Oct  2 05:56:17 2019,43352118,654.154,1513,1516,1527,1088,1940,1940,-0.0469513,-0.093895,1.41526,-1,0.5,0.5,5356,5520,1066,62,6,28,0.244209,-0.469264,-4.84108,1.26323,0.0340552,-0.432075,26.7188,30.4805,29.7305,-1,-0.432075,
Wed Oct  2 05:56:17 2019,43362121,653.268,1513,1516,1527,1088,1940,1940,-0.0469513,-0.093895,1.41526,-1,0.5,0.5,5370,5512,1068,54,28,10,0.100556,-3.08852,-12.5552,1.29623,0.288405,-0.470387,26.7188,30.4805,29.7305,-1,-0.470387,
Wed Oct  2 05:56:17 2019,43372122,653.268,1513,1516,1527,1088,1940,1940,-0.0469513,-0.093895,1.41526,-1,0.5,0.5,5370,5512,1068,54,28,10,1.09176,-5.69341,-12.311,0.26712,0.190496,-0.374607,26.7188,30.4805,29.7305,-1,-0.374607,
Wed Oct  2 05:56:17 2019,43382125,653.268,1513,1516,1527,1088,1940,1940,-0.0469513,-0.093895,1.41526,-1,0.5,0.5,5366,5526,1044,54,28,14,-2.16915,-3.73974,-4.0893,-0.650241,-0.297983,-0.328845,26.7188,30.4805,29.7305,-1,-0.328845,
Wed Oct  2 05:56:17 2019,43392126,653.268,1513,1516,1527,1088,1940,1940,-0.0469513,-0.093895,1.41526,-1,0.5,0.5,5366,5526,1044,54,28,14,-1.47962,-2.29843,-1.97282,0.371414,-0.0936517,-0.471451,26.7188,30.4805,29.7305,-1,-0.471451,
Wed Oct  2 05:56:17 2019,43402129,653.268,1513,1516,1527,1088,1940,1940,-0.0469513,-0.093895,1.41526,-1,0.5,0.5,5374,5514,1068,58,24,26,-0.617704,-3.28963,-18.2247,0.186239,0.373543,-0.47358,26.7188,30.4805,29.7305,-1,-0.47358,
Wed Oct  2 05:56:17 2019,43412130,653.268,1513,1516,1527,1088,1940,1940,-0.0469513,-0.093895,1.41526,-1,0.5,0.5,5374,5514,1068,58,24,26,0.746991,-4.62081,-16.0651,-1.63358,-0.0255414,-0.330974,26.7188,30.4805,29.7305,-1,-0.330974,
Wed Oct  2 05:56:17 2019,43422133,652.242,1513,1516,1527,1088,1940,1940,-0.0469513,-0.093895,1.41526,-1,0.5,0.5,5366,5516,1058,56,6,28,1.71904,-0.225055,-5.96156,-1.66658,-0.330974,-0.356515,26.7188,30.4805,29.7305,-1,-0.356515,
Wed Oct  2 05:56:17 2019,43432134,652.242,1513,1516,1527,1088,1940,1940,-0.0469513,-0.093895,1.41526,-1,0.5,0.5,5366,5516,1058,56,6,28,-1.26414,4.48673,-0.78051,-0.958866,-0.240515,-0.420369,26.7188,30.4805,29.7305,-1,-0.420369,
Wed Oct  2 05:56:17 2019,43442137,652.242,1513,1516,1527,1088,1940,1940,-0.0469513,-0.093895,1.41526,-1,0.5,0.5,5378,5490,1060,48,26,28,0.737414,0.229843,-10.0317,-0.735379,-0.134092,-0.39057,26.7188,30.4805,29.7305,-1,-0.39057,
Wed Oct  2 05:56:17 2019,43452140,652.242,1513,1516,1527,1088,1940,1940,-0.0469513,-0.093895,1.41526,-1,0.5,0.5,5378,5490,1060,48,26,28,-0.0861913,4.15633,-13.963,-0.656626,-0.102166,-0.373543,26.7188,30.4805,29.7305,-1,-0.373543,
Wed Oct  2 05:56:17 2019,43462141,652.138,1513,1516,1527,1088,1940,1940,-0.0469513,-0.093895,1.41526,-1,0.5,0.5,5346,5522,1064,62,8,26,0.201113,4.90333,-6.76601,-0.0638535,-0.0436332,-0.416112,26.7188,30.4805,29.7305,-1,-0.416112,
Wed Oct  2 05:56:17 2019,43472142,652.138,1513,1516,1527,1088,1940,1940,-0.0469513,-0.093895,1.41526,-1,0.5,0.5,5346,5522,1064,62,8,26,1.9393,1.22583,-10.477,0.80881,0.127707,-0.446974,26.7188,30.4805,29.7305,-1,-0.446974,
Wed Oct  2 05:56:17 2019,43482144,652.138,1513,1516,1527,1088,1940,1940,-0.0469513,-0.093895,1.41526,-1,0.5,0.5,5356,5512,1054,64,8,28,1.07739,1.37427,-14.3221,0.61725,0.0361836,-0.37035,26.7188,30.4805,29.7305,-1,-0.37035,
Wed Oct  2 05:56:17 2019,43492146,652.138,1513,1516,1527,1088,1940,1940,-0.0469513,-0.093895,1.41526,-1,0.5,0.5,5356,5512,1054,64,8,28,-1.00078,3.68707,-6.59363,0.506571,-0.21923,-0.358644,26.7188,30.4805,29.7305,-1,-0.358644,
Wed Oct  2 05:56:17 2019,43502149,652.138,1513,1516,1527,1088,1940,1940,-0.0469513,-0.093895,1.41526,-1,0.5,0.5,5362,5524,1070,60,26,26,-0.742203,1.30245,-4.69264,1.96349,-0.0351194,-0.4938,26.7188,30.4805,29.7305,-1,-0.4938,
Wed Oct  2 05:56:17 2019,43512151,652.138,1513,1516,1527,1088,1940,1940,-0.0469513,-0.093895,1.41526,-1,0.5,0.5,5362,5524,1070,60,26,26,0.905008,-4.27126,-24.0952,2.03799,0.506571,-0.509763,26.7188,30.4805,29.7305,-1,-0.509763,
Wed Oct  2 05:56:17 2019,43522152,651.973,1513,1516,1527,1088,1940,1940,-0.0469513,-0.093895,1.41526,-1,0.5,0.5,5360,5538,1076,54,28,10,1.62327,-4.6256,-14.5998,0.0202203,0.071303,-0.327781,26.7188,30.4805,29.7305,-1,-0.327781,
Wed Oct  2 05:56:17 2019,43532153,651.973,1513,1516,1527,1088,1940,1940,-0.0469513,-0.093895,1.41526,-1,0.5,0.5,5360,5538,1076,54,28,10,0.857124,-3.10289,2.50433,-0.308625,-0.328845,-0.357579,26.7188,30.4805,29.7305,-1,-0.357579,
Wed Oct  2 05:56:17 2019,43542156,651.973,1513,1516,1527,1088,1940,1940,-0.0469513,-0.093895,1.41526,-1,0.5,0.5,5370,5504,1070,56,8,28,-1.21625,-1.23541,0.11971,0.150056,0.00638535,-0.468259,26.7188,30.4805,29.7305,-1,-0.468259,
Wed Oct  2 05:56:17 2019,43552158,651.973,1513,1516,1527,1088,1940,1940,-0.0469513,-0.093895,1.41526,-1,0.5,0.5,5370,5504,1070,56,8,28,-1.29287,-4.5011,-19.8096,-0.23945,0.187303,-0.406534,26.7188,30.4805,29.7305,-1,-0.406534,
Wed Oct  2 05:56:17 2019,43562160,653.129,1513,1516,1527,1088,1940,1940,-0.0469513,-0.093895,1.41526,-1,0.5,0.5,5380,5498,1076,58,6,26,0.560243,-1.81002,-13.398,-1.15043,-0.119193,-0.379928,26.7188,30.4805,29.7305,-1,-0.379928,
Wed Oct  2 05:56:17 2019,43572163,653.129,1513,1516,1527,1088,1940,1940,-0.0469513,-0.093895,1.41526,-1,0.5,0.5,5380,5498,1076,58,6,26,-0.196325,-1.403,-7.92481,-1.23556,-0.147927,-0.411855,26.7188,30.4805,29.7305,-1,-0.411855,
Wed Oct  2 05:56:17 2019,43582164,653.129,1513,1516,1527,1088,1940,1940,-0.0469513,-0.093895,1.41526,-1,0.5,0.5,5366,5504,1078,54,26,12,-0.608127,1.79086,-7.61835,-0.920554,0.00851379,-0.420369,26.7188,30.4805,29.7305,-1,-0.420369,
Wed Oct  2 05:56:17 2019,43592167,653.129,1513,1516,1527,1088,1940,1940,-0.0469513,-0.093895,1.41526,-1,0.5,0.5,5366,5504,1078,54,26,12,-0.306458,0.464475,-6.82347,-1.23024,-0.17134,-0.374607,26.7188,30.4805,29.7305,-1,-0.374607,
Wed Oct  2 05:56:17 2019,43602168,653.129,1513,1516,1527,1088,1940,1940,-0.0469513,-0.093895,1.41526,-1,0.5,0.5,5358,5528,1062,54,28,28,-0.339977,4.18985,-9.84975,-0.693874,-0.344809,-0.403341,26.7188,30.4805,29.7305,-1,-0.403341,
Wed Oct  2 05:56:17 2019,43612171,653.129,1513,1516,1527,1088,1940,1940,-0.0469513,-0.093895,1.41526,-1,0.5,0.5,5358,5528,1062,54,28,28,1.2402,4.99909,-11.5065,0.534241,-0.0202203,-0.476772,26.7188,30.4805,29.7305,-1,-0.476772,
Wed Oct  2 05:56:17 2019,43622172,653.754,1513,1516,1527,1088,1940,1940,-0.0469513,-0.093895,1.41526,-1,0.5,0.5,5358,5514,1052,56,8,28,0.521936,-0.397437,-15.3947,0.594901,0.217102,-0.441653,26.7188,30.4805,29.7305,-1,-0.441653,
Wed Oct  2 05:56:17 2019,43632174,653.754,1513,1516,1527,1088,1940,1940,-0.0469513,-0.093895,1.41526,-1,0.5,0.5,5358,5514,1052,56,8,28,1.23541,1.22583,-8.98783,-0.166019,-0.12345,-0.348001,26.7188,30.4805,29.7305,-1,-0.348001,
Wed Oct  2 05:56:17 2019,43642176,653.754,1513,1516,1527,1088,1940,1940,-0.0469513,-0.093895,1.41526,-1,0.5,0.5,5360,5546,1068,58,26,12,-0.847547,4.63996,-2.30801,0.536369,-0.366093,-0.37035,26.7188,30.4805,29.7305,-1,-0.37035,
Wed Oct  2 05:56:17 2019,43652179,653.754,1513,1515,1527,1088,1940,1940,-0.0469513,-0.0469437,1.41526,-1,0.5,0.5,5360,5546,1068,58,26,12,-0.0766145,0.751779,-9.10754,1.66551,0.23945,-0.464002,26.7188,30.4805,29.7305,-1,-0.464002,
Wed Oct  2 05:56:17 2019,43662181,652.885,1513,1515,1527,1088,1940,1940,-0.0469513,-0.0469437,1.41526,-1,0.5,0.5,5356,5516,1060,48,6,28,-0.440533,-3.59609,-19.8144,1.53993,0.363965,-0.470387,26.7188,30.4805,29.7305,-1,-0.470387,
Wed Oct  2 05:56:17 2019,43672182,652.885,1513,1516,1527,1088,1940,1940,-0.0469513,-0.093895,1.41526,-1,0.5,0.5,5356,5516,1060,48,6,28,0.497994,-3.39977,-6.25844,0.774755,-0.0287341,-0.435268,26.7188,30.4805,29.7305,-1,-0.435268,
Wed Oct  2 05:56:17 2019,43682185,652.885,1513,1516,1527,1088,1940,1940,-0.0469513,-0.093895,1.41526,-1,0.5,0.5,5370,5520,1060,62,6,26,-1.24977,-1.99676,0.521936,0.304368,-0.052147,-0.434204,26.7188,30.4805,29.7305,-1,-0.434204,
Wed Oct  2 05:56:17 2019,43692187,652.885,1513,1516,1527,1088,1940,1940,-0.0469513,-0.093895,1.41526,-1,0.5,0.5,5370,5520,1060,62,6,26,-1.46046,-3.80199,-7.74764,-0.0340552,0.0989729,-0.435268,26.7188,30.4805,29.7305,-1,-0.435268,
Wed Oct  2 05:56:17 2019,43702188,652.885,1513,1516,1527,1088,1940,1940,-0.0469513,-0.093895,1.41526,-1,0.5,0.5,5366,5534,1062,54,28,10,-1.37427,-4.69264,-14.9255,-0.752407,-0.117065,-0.3629,26.7188,30.4805,29.7305,-1,-0.3629,
Wed Oct  2 05:56:17 2019,43712191,652.885,1513,1516,1527,1088,1940,1940,-0.0469513,-0.093895,1.41526,-1,0.5,0.5,5366,5534,1062,54,28,10,-1.35033,-0.617704,-11.2911,-0.744957,-0.161762,-0.423561,26.7188,30.4805,29.7305,-1,-0.423561,
Wed Oct  2 05:56:17 2019,43722192,652.277,1513,1516,1527,1088,1940,1940,-0.0469513,-0.093895,1.41526,-1,0.5,0.5,5378,5506,1066,58,26,12,0.92895,-1.15879,-9.13148,-0.240515,0.146863,-0.483158,26.7188,30.4805,29.7305,-1,-0.483158,
Wed Oct  2 05:56:17 2019,43732194,652.277,1513,1516,1527,1088,1940,1940,-0.0469513,-0.093895,1.41526,-1,0.5,0.5,5378,5506,1066,58,26,12,1.2402,-4.3766,-13.9103,-1.50481,0,-0.405469,26.7188,30.4805,29.7305,-1,-0.405469,
Wed Oct  2 05:56:17 2019,43742196,652.277,1513,1516,1527,1088,1940,1940,-0.0469513,-0.093895,1.41526,-1,0.5,0.5,5374,5514,1068,58,8,26,-0.512359,3.05979,1.56581,-1.97414,-0.429947,-0.385249,26.7188,30.4805,29.7305,-1,-0.385249,
Wed Oct  2 05:56:17 2019,43752198,652.277,1513,1516,1527,1088,1940,1940,-0.0469513,-0.093895,1.41526,-1,0.5,0.5,5374,5514,1068,58,8,26,0.847547,4.73094,-5.35344,-0.553397,-0.338423,-0.422497,26.7188,30.4805,29.7305,-1,-0.422497,
Wed Oct  2 05:56:17 2019,43762200,653.224,1513,1516,1527,1088,1940,1940,-0.0469513,-0.093895,1.41526,-1,0.5,0.5,5366,5514,1044,66,26,10,-0.454898,4.18985,-21.2797,0.277763,0.1309,-0.494864,26.7188,30.4805,29.7305,-1,-0.494864,
Wed Oct  2 05:56:17 2019,43772202,653.224,1513,1516,1527,1088,1940,1940,-0.0469513,-0.093895,1.41526,-1,0.5,0.5,5366,5514,1044,66,26,10,1.35512,1.97282,-12.8425,0.217102,0.144735,-0.441653,26.7188,30.4805,29.7305,-1,-0.441653,
Wed Oct  2 05:56:17 2019,43782204,653.224,1513,1516,1527,1088,1940,1940,-0.0469513,-0.093895,1.41526,-1,0.5,0.5,5362,5502,1060,54,8,28,1.67594,2.85868,-2.12605,0.309689,-0.161762,-0.408662,26.7188,30.4805,29.7305,-1,-0.408662,
Wed Oct  2 05:56:17 2019,43792206,653.224,1513,1516,1527,1088,1940,1940,-0.0469513,-0.093895,1.41526,-1,0.5,0.5,5362,5502,1060,54,8,28,-1.07739,1.51792,-4.21379,0.824774,-0.142606,-0.442717,26.7188,30.4805,29.7305,-1,-0.442717,
Wed Oct  2 05:56:17 2019,43802208,653.224,1513,1516,1527,1088,1940,1940,-0.0469513,-0.093895,1.41526,-1,0.5,0.5,5350,5528,1044,48,28,28,-0.205901,0.430956,-16.6589,1.1898,0.138349,-0.468259,26.7188,30.4805,29.7305,-1,-0.468259,
Wed Oct  2 05:56:17 2019,43812210,653.224,1513,1516,1527,1088,1940,1940,-0.0469513,-0.093895,1.41526,-1,0.5,0.5,5350,5528,1044,48,28,28,-0.967257,0.718261,-14.303,1.19406,0.0649177,-0.446974,26.7188,30.4805,29.7305,-1,-0.446974,
Wed Oct  2 05:56:17 2019,43822212,653.841,1513,1516,1527,1088,1940,1940,-0.0469513,-0.093895,1.41526,-1,0.5,0.5,5362,5534,1054,58,28,12,-0.397437,-0.78051,-3.84509,1.52184,0.113872,-0.505507,26.7188,30.4805,29.7305,-1,-0.505507,
Wed Oct  2 05:56:17 2019,43832215,653.841,1513,1516,1527,1088,1940,1940,-0.0469513,-0.093895,1.41526,-1,0.5,0.5,5362,5534,1054,58,28,12,0.905008,-6.53138,-8.90643,1.0025,0.284148,-0.519341,26.7188,30.4805,29.7305,-1,-0.519341,
Wed Oct  2 05:56:17 2019,43842216,653.841,1513,1516,1527,1088,1940,1940,-0.0469513,-0.093895,1.41526,-1,0.5,0.5,5370,5498,1064,58,8,28,0.426168,-5.09965,-10.5393,-0.649177,0.0255414,-0.371414,26.1844,37.473,29.2119,-1,-0.371414,
Wed Oct  2 05:56:17 2019,43852219,653.841,1513,1516,1527,1088,1940,1940,-0.0469513,-0.093895,1.41526,-1,0.5,0.5,5370,5498,1064,58,8,28,-1.06781,-2.1069,-4.71179,-1.07912,-0.333102,-0.344809,26.1844,37.473,29.2119,-1,-0.344809,
Wed Oct  2 05:56:17 2019,43862220,652.851,1513,1516,1527,1088,1940,1940,-0.0469513,-0.093895,1.41526,-1,0.5,0.5,5356,5526,1058,54,8,28,-2.07338,-1.12527,-7.29274,0.0244772,-0.0415047,-0.519341,26.1844,37.473,29.2119,-1,-0.519341,
Wed Oct  2 05:56:17 2019,43872223,652.851,1513,1516,1527,1088,1940,1940,-0.0469513,-0.093895,1.41526,-1,0.5,0.5,5356,5526,1058,54,8,28,-0.861913,-2.39899,-20.7242,-0.417176,0.264992,-0.475708,26.1844,37.473,29.2119,-1,-0.475708,
Wed Oct  2 05:56:17 2019,43882225,652.851,1513,1516,1527,1088,1940,1940,-0.0469513,-0.093895,1.41526,-1,0.5,0.5,5370,5522,1074,58,28,10,-0.0670376,-1.97282,-10.4244,-1.64103,-0.209652,-0.372478,26.1844,37.473,29.2119,-1,-0.372478,
Wed Oct  2 05:56:17 2019,43892228,652.851,1513,1516,1527,1088,1940,1940,-0.0469513,-0.093895,1.41526,-1,0.5,0.5,5370,5522,1074,58,28,10,0.536301,3.02148,0.56982,-1.38668,-0.363965,-0.441653,26.1844,37.473,29.2119,-1,-0.441653,
Wed Oct  2 05:56:17 2019,43902229,652.851,1513,1516,1527,1088,1940,1940,-0.0469513,-0.093895,1.41526,-1,0.5,0.5,5362,5498,1060,44,6,26,-0.718261,2.46124,-8.38928,-0.585323,-0.0787526,-0.44591,26.1844,37.473,29.2119,-1,-0.44591,
Wed Oct  2 05:56:17 2019,43912231,652.851,1513,1516,1527,1088,1940,1940,-0.0469513,-0.093895,1.41526,-1,0.5,0.5,5362,5498,1060,44,6,26,-0.387861,2.2697,-23.2669,-0.333102,-0.042569,-0.436332,26.1844,37.473,29.2119,-1,-0.436332,
Wed Oct  2 05:56:17 2019,43922232,652.216,1513,1516,1527,1088,1940,1940,-0.0469513,-0.093895,1.41526,-1,0.5,0.5,5372,5512,1044,48,26,10,-0.100556,3.51948,-8.27436,-0.0234129,-0.0968444,-0.455488,26.1844,37.473,29.2119,-1,-0.455488,
Wed Oct  2 05:56:17 2019,43932234,652.216,1513,1516,1527,1088,1940,1940,-0.0469513,-0.093895,1.41526,-1,0.5,0.5,5372,5512,1044,48,26,10,1.64242,2.85389,-2.45166,0.690682,0.0117065,-0.504442,26.1844,37.473,29.2119,-1,-0.504442,
Wed Oct  2 05:56:17 2019,43942236,652.216,1513,1516,1527,1088,1940,1940,-0.0469513,-0.093895,1.41526,-1,0.5,0.5,5356,5536,1056,66,6,26,0.727837,0.895431,-9.54808,0.761985,0.102166,-0.431011,26.1844,37.473,29.2119,-1,-0.431011,
Wed Oct  2 05:56:17 2019,43952240,652.216,1513,1516,1527,1088,1940,1940,-0.0469513,-0.093895,1.41526,-1,0.5,0.5,5356,5536,1056,66,6,26,-0.0766145,1.901,-13.7523,0.117065,-0.156441,-0.379928,26.1844,37.473,29.2119,-1,-0.379928,
Wed Oct  2 05:56:17 2019,43962241,653.094,1513,1516,1527,1088,1940,1940,-0.0469513,-0.093895,1.41526,-1,0.5,0.5,5360,5520,1068,62,8,28,-0.488417,2.55222,-6.62236,1.08444,-0.121322,-0.437396,24.225,38.0109,31.1133,-1,-0.437396,
Wed Oct  2 05:56:17 2019,43972242,653.094,1513,1516,1527,1088,1940,1940,-0.0469513,-0.093895,1.41526,-1,0.5,0.5,5360,5520,1068,62,8,28,-0.383072,-0.263362,-5.04698,2.32001,0.380992,-0.527855,24.225,38.0109,31.1133,-1,-0.527855,
Wed Oct  2 05:56:17 2019,43982244,653.094,1513,1516,1527,1088,1940,1940,-0.0469513,-0.093895,1.41526,-1,0.5,0.5,5366,5514,1080,54,6,30,0.110133,-6.94318,-10.8266,0.902462,0.374607,-0.495929,24.225,38.0109,31.1133,-1,-0.495929,
Wed Oct  2 05:56:17 2019,43992246,653.094,1513,1516,1527,1088,1940,1940,-0.0469513,-0.093895,1.41526,-1,0.5,0.5,5366,5514,1080,54,6,30,-0.0047884,-2.90177,-5.96156,-0.503378,-0.202203,-0.385249,24.225,38.0109,31.1133,-1,-0.385249,
Wed Oct  2 05:56:17 2019,44002250,653.094,1513,1516,1527,1088,1940,1940,-0.0469513,-0.093895,1.41526,-1,0.5,0.5,5366,5520,1060,58,28,28,-1.50356,-0.837971,-1.06303,-0.261799,-0.273506,-0.421433,24.225,38.0109,31.1133,-1,-0.421433,
Wed Oct  2 05:56:17 2019,44012251,653.094,1513,1516,1527,1088,1940,1940,-0.0469513,-0.093895,1.41526,-1,0.5,0.5,5366,5520,1060,58,28,28,0.397437,-4.02226,-16.5966,0.1309,0.212845,-0.515085,24.225,38.0109,31.1133,-1,-0.515085,
Wed Oct  2 05:56:17 2019,44022252,651.843,1513,1516,1527,1088,1940,1940,-0.0469513,-0.093895,1.41526,-1,0.5,0.5,5356,5546,1060,56,8,28,0.387861,-3.66313,-19.9485,-0.659819,0.0979086,-0.435268,24.225,38.0109,31.1133,-1,-0.435268,
Wed Oct  2 05:56:17 2019,44032254,651.843,1513,1516,1527,1088,1940,1940,-0.0469513,-0.093895,1.41526,-1,0.5,0.5,5356,5546,1060,56,8,28,-0.335188,-1.50356,-3.28963,-1.28984,-0.316075,-0.380992,24.225,38.0109,31.1133,-1,-0.380992,
Wed Oct  2 05:56:17 2019,44042256,651.843,1513,1516,1527,1088,1940,1940,-0.0469513,-0.093895,1.41526,-1,0.5,0.5,5372,5516,1068,58,8,26,1.3216,-0.919373,-2.40378,-1.13446,-0.112808,-0.431011,24.225,38.0109,31.1133,-1,-0.431011,
Wed Oct  2 05:56:17 2019,44052258,651.843,1513,1516,1527,1088,1940,1940,-0.0469513,-0.093895,1.41526,-1,0.5,0.5,5372,5516,1068,58,8,26,-0.92895,2.63841,-13.9103,-1.24834,-0.0936517,-0.376735,24.225,38.0109,31.1133,-1,-0.376735,
Wed Oct  2 05:56:17 2019,44062275,653.077,1513,1516,1527,1088,1940,1940,-0.0469513,-0.093895,1.41526,-1,0.5,0.5,5362,5512,1036,58,8,26,-0.574608,3.26569,-14.7866,-0.91949,-0.319267,-0.399084,24.225,38.0109,31.1133,-1,-0.399084,
Wed Oct  2 05:56:17 2019,44072276,653.077,1513,1516,1527,1088,1940,1940,-0.0469513,-0.093895,1.41526,-1,0.5,0.5,5362,5512,1036,58,8,26,-0.909797,4.74052,-7.29274,0.359708,-0.0915233,-0.495929,24.225,38.0109,31.1133,-1,-0.495929,
Wed Oct  2 05:56:17 2019,44082277,653.077,1513,1516,1527,1088,1940,1940,-0.0469513,-0.093895,1.41526,-1,0.5,0.5,5366,5548,1046,62,6,26,2.16915,3.0981,-14.4706,1.01314,0.256478,-0.511892,24.225,38.0109,31.1133,-1,-0.511892,
Wed Oct  2 05:56:17 2019,44092278,653.077,1513,1516,1527,1088,1940,1940,-0.0469513,-0.093895,1.41526,-1,0.5,0.5,5366,5548,1046,62,6,26,1.01993,1.88184,-8.89207,0.174533,0.0883306,-0.373543,25.1156,38.9074,28.5205,-1,-0.373543,
Wed Oct  2 05:56:17 2019,44102279,653.077,1513,1516,1527,1088,1940,1940,-0.0469513,-0.093895,1.41526,-1,0.5,0.5,5362,5504,1052,58,32,10,0.397437,1.80044,-1.70467,0.266056,-0.319267,-0.376735,25.1156,38.9074,28.5205,-1,-0.376735,
Wed Oct  2 05:56:17 2019,44112280,653.077,1513,1516,1527,1088,1940,1940,-0.0469513,-0.093895,1.41526,-1,0.5,0.5,5362,5504,1052,58,32,10,-0.837971,1.48919,-9.37569,1.53035,-0.0925875,-0.484222,25.1156,38.9074,28.5205,-1,-0.484222,
Wed Oct  2 05:56:17 2019,44122281,652.529,1513,1516,1527,1088,1940,1940,-0.0469513,-0.093895,1.41526,-1,0.5,0.5,5370,5512,1058,48,28,12,0.229843,-1.12049,-15.457,1.78896,0.46613,-0.478901,25.1156,38.9074,28.5205,-1,-0.478901,
Wed Oct  2 05:56:17 2019,44132282,652.529,1513,1516,1527,1088,1940,1940,-0.0469513,-0.093895,1.41526,-1,0.5,0.5,5370,5512,1058,48,28,12,1.70946,-4.21379,-8.69574,0.68536,0.155377,-0.41824,25.1156,38.9074,28.5205,-1,-0.41824,
Wed Oct  2 05:56:17 2019,44142283,652.529,1513,1516,1527,1088,1940,1940,-0.0469513,-0.093895,1.41526,-1,0.5,0.5,5366,5550,1058,48,8,28,0.68953,-2.15478,-0.876278,-0.0840737,-0.189432,-0.39057,25.1156,38.9074,28.5205,-1,-0.39057,
Wed Oct  2 05:56:17 2019,44152284,652.529,1513,1516,1527,1088,1940,1940,-0.0469513,-0.093895,1.41526,-1,0.5,0.5,5366,5550,1058,48,8,28,-1.20668,-1.74298,-5.83228,-0.108551,0.0266056,-0.395891,25.1156,38.9074,28.5205,-1,-0.395891,
