today,microseconds_since_start,msl,rc0,rc1,rc2,rc3,rc4,rc5,rc0_scaled,rc1_scaled,rc2_scaled,rc3_scaled,rc4_scaled,rc5_scaled,adc_array[0],adc_array[1],adc_array[2],adc_array[3],adc_array[4],adc_array[5],a_mpu[0],a_mpu[1],a_mpu[2],g_mpu[0],g_mpu[1],g_mpu[2],m_mpu[0],m_mpu[1],m_mpu[2],YAW_CMD, YAW_MEAS
Wed Oct  2 05:46:54 2019,12776528,648.854,1514,1516,1448,1513,1940,1514,-7.62939e-06,-0.093895,1.32254,-0.00234771,0.5,-1.19209e-07,5360,5510,1140,16,26,10,0.47884,-1.89142,-12.5408,-0.336295,-0.26712,-0.930132,12.825,56.6578,29.3848,-0.00234771,-0.930132,
Wed Oct  2 05:46:54 2019,12786529,648.854,1514,1516,1448,1513,1940,1514,-7.62939e-06,-0.093895,1.32254,-0.00234771,0.5,-1.19209e-07,5360,5510,1140,16,26,10,0.162806,-0.507571,-7.17782,0.162826,-0.253285,-0.964187,12.825,56.6578,29.3848,-0.00234771,-0.964187,
Wed Oct  2 05:46:54 2019,12796530,648.854,1514,1516,1448,1513,1940,1514,-7.62939e-06,-0.093895,1.32254,-0.00234771,0.5,-1.19209e-07,5368,5544,1148,24,6,28,-0.311246,0.0430956,-12.1242,-0.205395,-0.212845,-0.966316,12.825,56.6578,29.3848,-0.00234771,-0.966316,
Wed Oct  2 05:46:54 2019,12806531,650.096,1514,1516,1448,1513,1940,1514,-7.62939e-06,-0.093895,1.32254,-0.00234771,0.5,-1.19209e-07,5368,5544,1148,24,6,28,-0.694318,-0.521936,-7.32147,0.37035,-0.181982,-0.969508,12.825,56.6578,29.3848,-0.00234771,-0.969508,
Wed Oct  2 05:46:54 2019,12816532,650.096,1514,1516,1448,1513,1940,1514,-7.62939e-06,-0.093895,1.32254,-0.00234771,0.5,-1.19209e-07,5366,5502,1152,16,28,12,-0.0287304,-0.948104,-10.0844,0.0872664,0.00106422,-1.00676,12.825,56.6578,29.3848,-0.00234771,-1.00676,
Wed Oct  2 05:46:54 2019,12826533,650.096,1514,1516,1448,1513,1940,1514,-7.62939e-06,-0.093895,1.32254,-0.00234771,0.5,-1.19209e-07,5366,5502,1152,16,28,12,0.636858,-0.866701,-10.5824,0.275634,-0.19901,-0.970573,12.825,56.6578,29.3848,-0.00234771,-0.970573,
Wed Oct  2 05:46:54 2019,12836534,650.096,1514,1516,1448,1513,1940,1514,-7.62939e-06,-0.093895,1.32254,-0.00234771,0.5,-1.19209e-07,5366,5502,1152,16,28,12,0.435745,-2.02071,-9.95988,-0.0297983,-0.00532112,-0.999307,12.825,56.6578,29.3848,-0.00234771,-0.999307,
Wed Oct  2 05:46:54 2019,12846535,650.096,1514,1516,1448,1513,1940,1514,-7.62939e-06,-0.093895,1.32254,-0.00234771,0.5,-1.19209e-07,5366,5520,1144,16,26,10,1.02951,-1.45089,-8.00621,-0.0383121,-0.279891,-0.918426,12.825,56.6578,29.3848,-0.00234771,-0.918426,
Wed Oct  2 05:46:54 2019,12856536,650.096,1514,1516,1448,1513,1940,1514,-7.62939e-06,-0.093895,1.32254,-0.00234771,0.5,-1.19209e-07,5368,5502,1152,22,26,10,0.656011,-1.69509,-11.0564,-0.202203,-0.126643,-0.953545,12.825,56.6578,29.3848,-0.00234771,-0.953545,
Wed Oct  2 05:46:54 2019,12866537,649.783,1514,1516,1448,1513,1940,1514,-7.62939e-06,-0.093895,1.32254,-0.00234771,0.5,-1.19209e-07,5368,5502,1152,22,26,10,-0.646434,-1.35033,-10.0987,-0.192625,-0.291597,-0.91204,12.825,56.6578,29.3848,-0.00234771,-0.91204,
Wed Oct  2 05:46:54 2019,12876538,649.783,1514,1516,1448,1513,1940,1514,-7.62939e-06,-0.093895,1.32254,-0.00234771,0.5,-1.19209e-07,5368,5502,1152,22,26,10,-0.383072,-0.521936,-10.8601,-0.1309,-0.164955,-0.942903,10.1531,57.9129,29.9033,-0.00234771,-0.942903,
Wed Oct  2 05:46:54 2019,12886539,649.783,1514,1516,1448,1513,1940,1514,-7.62939e-06,-0.093895,1.32254,-0.00234771,0.5,-1.19209e-07,5358,5520,1140,16,26,10,-0.952892,-0.191536,-8.04452,0.0787526,-0.161762,-0.929068,10.1531,57.9129,29.9033,-0.00234771,-0.929068,
Wed Oct  2 05:46:54 2019,12896540,649.783,1514,1516,1448,1513,1940,1514,-7.62939e-06,-0.093895,1.32254,-0.00234771,0.5,-1.19209e-07,5372,5528,1138,28,6,28,0.0047884,-1.15879,-10.975,0.0830095,-0.135156,-0.952481,10.1531,57.9129,29.9033,-0.00234771,-0.952481,
Wed Oct  2 05:46:54 2019,12906541,650.496,1514,1516,1448,1513,1940,1514,-7.62939e-06,-0.093895,1.32254,-0.00234771,0.5,-1.19209e-07,5372,5528,1138,28,6,28,-0.612916,-0.45011,-10.7021,0.258606,0.0255414,-0.93226,10.1531,57.9129,29.9033,-0.00234771,-0.93226,
Wed Oct  2 05:46:54 2019,12916542,650.496,1514,1516,1448,1513,1940,1514,-7.62939e-06,-0.093895,1.32254,-0.00234771,0.5,-1.19209e-07,5366,5534,1144,28,6,30,1.45089,-0.134075,-9.26556,0.0276698,-0.220294,-0.94716,10.1531,57.9129,29.9033,-0.00234771,-0.94716,
Wed Oct  2 05:46:54 2019,12926543,650.496,1514,1516,1448,1513,1940,1514,-7.62939e-06,-0.093895,1.32254,-0.00234771,0.5,-1.19209e-07,5366,5534,1144,28,6,30,-0.708684,-2.78685,-9.59596,0.184111,-0.0148991,-0.91949,10.1531,57.9129,29.9033,-0.00234771,-0.91949,
Wed Oct  2 05:46:54 2019,12936544,650.496,1514,1516,1448,1513,1940,1514,-7.62939e-06,-0.093895,1.32254,-0.00234771,0.5,-1.19209e-07,5362,5526,1140,24,6,28,1.37427,-1.34075,-7.3071,-0.227744,-0.22668,-0.876921,10.1531,57.9129,29.9033,-0.00234771,-0.876921,
Wed Oct  2 05:46:54 2019,12946545,650.496,1514,1516,1448,1513,1940,1514,-7.62939e-06,-0.093895,1.32254,-0.00234771,0.5,-1.19209e-07,5362,5526,1140,24,6,28,-0.723049,-1.06781,-11.7029,0.0138349,-0.0979086,-0.870535,10.1531,57.9129,29.9033,-0.00234771,-0.870535,
Wed Oct  2 05:46:54 2019,12956546,650.496,1514,1516,1448,1513,1940,1514,-7.62939e-06,-0.093895,1.32254,-0.00234771,0.5,-1.19209e-07,5370,5510,1144,20,6,28,0.114922,-0.445322,-9.21768,-0.158569,-0.211781,-0.893948,10.1531,57.9129,29.9033,-0.00234771,-0.893948,
Wed Oct  2 05:46:54 2019,12966547,649.314,1514,1516,1448,1513,1940,1514,-7.62939e-06,-0.093895,1.32254,-0.00234771,0.5,-1.19209e-07,5370,5510,1144,20,6,28,-0.804452,-0.268151,-11.4347,0.0883306,-0.0787526,-0.863086,10.1531,57.9129,29.9033,-0.00234771,-0.863086,
Wed Oct  2 05:46:54 2019,12976548,649.314,1514,1516,1448,1513,1940,1514,-7.62939e-06,-0.093895,1.32254,-0.00234771,0.5,-1.19209e-07,5370,5510,1144,20,6,28,-0.220267,0.3304,-5.47793,0.119193,0.00319267,-0.906719,10.1531,57.9129,29.9033,-0.00234771,-0.906719,
Wed Oct  2 05:46:54 2019,12986549,649.314,1514,1516,1448,1513,1940,1514,-7.62939e-06,-0.093895,1.32254,-0.00234771,0.5,-1.19209e-07,5360,5532,1136,16,28,12,-0.608127,-1.23062,-14.2886,0.108551,-0.0159634,-0.88437,10.1531,57.9129,29.9033,-0.00234771,-0.88437,
Wed Oct  2 05:46:54 2019,12996550,649.314,1514,1516,1448,1513,1940,1514,-7.62939e-06,-0.093895,1.32254,-0.00234771,0.5,-1.19209e-07,5358,5528,1150,14,8,28,-0.292093,-0.703895,-5.59764,0.293726,0.0893948,-0.926939,10.1531,57.9129,29.9033,-0.00234771,-0.926939,
Wed Oct  2 05:46:54 2019,13006551,648.367,1514,1516,1448,1513,1940,1514,-7.62939e-06,-0.093895,1.32254,-0.00234771,0.5,-1.19209e-07,5358,5528,1150,14,8,28,0.464475,-1.61369,-12.4642,-0.111744,-0.0681104,-0.872664,10.1531,57.9129,29.9033,-0.00234771,-0.872664,
Wed Oct  2 05:46:54 2019,13016552,648.367,1514,1516,1448,1513,1940,1514,-7.62939e-06,-0.093895,1.32254,-0.00234771,0.5,-1.19209e-07,5370,5510,1144,16,8,28,0.272939,-2.32238,-6.51702,0.131964,0,-0.896077,10.1531,57.9129,29.9033,-0.00234771,-0.896077,
Wed Oct  2 05:46:54 2019,13026553,648.367,1514,1516,1448,1513,1940,1514,-7.62939e-06,-0.093895,1.32254,-0.00234771,0.5,-1.19209e-07,5370,5510,1144,16,8,28,1.30245,-1.62806,-11.5161,-0.461873,-0.0840737,-0.840737,10.1531,57.9129,29.9033,-0.00234771,-0.840737,
Wed Oct  2 05:46:54 2019,13036554,648.367,1514,1516,1448,1513,1940,1514,-7.62939e-06,-0.093895,1.32254,-0.00234771,0.5,-1.19209e-07,5368,5516,1130,24,8,30,-0.488417,-1.04866,-8.31267,0.0606608,-0.136221,-0.839673,10.1531,57.9129,29.9033,-0.00234771,-0.839673,
Wed Oct  2 05:46:54 2019,13046555,648.367,1514,1516,1448,1513,1940,1514,-7.62939e-06,-0.093895,1.32254,-0.00234771,0.5,-1.19209e-07,5368,5516,1130,24,8,30,-0.866701,-0.914585,-11.3198,-0.386313,-0.0744957,-0.868407,10.1531,57.9129,29.9033,-0.00234771,-0.868407,
Wed Oct  2 05:46:54 2019,13056556,648.367,1514,1516,1448,1513,1940,1514,-7.62939e-06,-0.093895,1.32254,-0.00234771,0.5,-1.19209e-07,5368,5516,1130,24,8,30,-0.0526724,-0.363919,-9.47625,0.205395,-0.119193,-0.829031,10.1531,57.9129,29.9033,-0.00234771,-0.829031,
Wed Oct  2 05:46:54 2019,13066557,650.817,1514,1516,1448,1513,1940,1514,-7.62939e-06,-0.093895,1.32254,-0.00234771,0.5,-1.19209e-07,5366,5504,1138,24,8,28,0.42138,-0.186748,-8.51857,0.0212845,0.124514,-0.900334,10.1531,57.9129,29.9033,-0.00234771,-0.900334,
Wed Oct  2 05:46:54 2019,13076558,650.817,1514,1516,1448,1513,1940,1514,-7.62939e-06,-0.093895,1.32254,-0.00234771,0.5,-1.19209e-07,5366,5516,1144,20,6,26,0.100556,-0.143652,-11.8465,0.340552,-0.0723673,-0.841801,10.1531,57.9129,29.9033,-0.00234771,-0.841801,
Wed Oct  2 05:46:54 2019,13086559,650.817,1514,1516,1448,1513,1940,1514,-7.62939e-06,-0.093895,1.32254,-0.00234771,0.5,-1.19209e-07,5366,5516,1144,20,6,26,0.181959,-1.63763,-9.96467,0.174533,0.129835,-0.908848,10.1531,57.9129,29.9033,-0.00234771,-0.908848,
Wed Oct  2 05:46:54 2019,13096560,650.817,1514,1516,1448,1513,1940,1514,-7.62939e-06,-0.093895,1.32254,-0.00234771,0.5,-1.19209e-07,5366,5516,1144,20,6,26,0.919373,-1.08218,-8.45153,0.0862022,-0.0968444,-0.820517,10.1531,57.9129,29.9033,-0.00234771,-0.820517,
Wed Oct  2 05:46:54 2019,13106561,648.993,1514,1516,1448,1513,1940,1514,-7.62939e-06,-0.093895,1.32254,-0.00234771,0.5,-1.19209e-07,5354,5506,1132,24,8,28,1.56581,-3.22738,-8.77236,0.0659819,0.0042569,-0.865214,10.1531,57.9129,29.9033,-0.00234771,-0.865214,
Wed Oct  2 05:46:54 2019,13116562,648.993,1514,1516,1448,1513,1940,1514,-7.62939e-06,-0.093895,1.32254,-0.00234771,0.5,-1.19209e-07,5374,5526,1144,26,6,28,0.392649,-0.622492,-10.386,-0.0819453,-0.0893948,-0.802425,10.1531,57.9129,29.9033,-0.00234771,-0.802425,
Wed Oct  2 05:46:54 2019,13126563,648.993,1514,1516,1448,1513,1940,1514,-7.62939e-06,-0.093895,1.32254,-0.00234771,0.5,-1.19209e-07,5374,5526,1144,26,6,28,0.727837,-2.11169,-9.7875,-0.0904591,-0.0904591,-0.838609,10.1531,57.9129,29.9033,-0.00234771,-0.838609,
Wed Oct  2 05:46:54 2019,13136564,648.993,1514,1516,1448,1513,1940,1514,-7.62939e-06,-0.093895,1.32254,-0.00234771,0.5,-1.19209e-07,5366,5510,1150,16,30,10,-0.981623,-0.483629,-8.88249,-0.042569,-0.0170276,-0.819453,10.1531,57.9129,29.9033,-0.00234771,-0.819453,
Wed Oct  2 05:46:54 2019,13146565,648.993,1514,1516,1448,1513,1940,1514,-7.62939e-06,-0.093895,1.32254,-0.00234771,0.5,-1.19209e-07,5366,5510,1150,16,30,10,0.895431,-0.301669,-8.26,0.0223487,-0.1309,-0.847123,10.1531,57.9129,29.9033,-0.00234771,-0.847123,
Wed Oct  2 05:46:54 2019,13156566,648.993,1514,1516,1448,1513,1940,1514,-7.62939e-06,-0.093895,1.32254,-0.00234771,0.5,-1.19209e-07,5366,5502,1154,16,28,10,-0.411803,0.023942,-10.0365,0.190496,0.167083,-0.888627,10.1531,57.9129,29.9033,-0.00234771,-0.888627,
Wed Oct  2 05:46:54 2019,13166567,649.862,1514,1516,1448,1513,1940,1514,-7.62939e-06,-0.093895,1.32254,-0.00234771,0.5,-1.19209e-07,5366,5502,1154,16,28,10,0.751779,-1.35033,-8.26,0.10323,-0.0478901,-0.863086,10.1531,57.9129,29.9033,-0.00234771,-0.863086,
Wed Oct  2 05:46:54 2019,13176568,649.862,1514,1516,1448,1513,1940,1514,-7.62939e-06,-0.093895,1.32254,-0.00234771,0.5,-1.19209e-07,5366,5502,1154,16,28,10,0.0287304,-0.742203,-11.3868,0.114936,0.107487,-0.887563,10.1531,57.9129,29.9033,-0.00234771,-0.887563,
Wed Oct  2 05:46:54 2019,13186569,649.862,1514,1516,1448,1513,1940,1514,-7.62939e-06,-0.093895,1.32254,-0.00234771,0.5,-1.19209e-07,5366,5514,1146,22,28,10,1.93451,-2.40378,-7.81467,-0.0542754,-0.111744,-0.875857,10.1531,57.9129,29.9033,-0.00234771,-0.875857,
Wed Oct  2 05:46:54 2019,13196570,649.862,1514,1516,1448,1513,1940,1514,-7.62939e-06,-0.093895,1.32254,-0.00234771,0.5,-1.19209e-07,5366,5516,1140,18,8,28,1.1971,-0.814029,-12.4163,-0.22668,-0.0500185,-0.847123,10.1531,57.9129,29.9033,-0.00234771,-0.847123,
Wed Oct  2 05:46:54 2019,13206571,649.262,1514,1516,1448,1513,1940,1514,-7.62939e-06,-0.093895,1.32254,-0.00234771,0.5,-1.19209e-07,5366,5516,1140,18,8,28,0.756568,-2.07338,-6.01902,-0.119193,-0.133028,-0.847123,10.1531,57.9129,29.9033,-0.00234771,-0.847123,
Wed Oct  2 05:46:54 2019,13216572,649.262,1514,1516,1448,1513,1940,1514,-7.62939e-06,-0.093895,1.32254,-0.00234771,0.5,-1.19209e-07,5372,5522,1124,16,6,28,1.403,-0.397437,-14.121,-0.351194,-0.229872,-0.839673,10.1531,57.9129,29.9033,-0.00234771,-0.839673,
Wed Oct  2 05:46:54 2019,13226573,649.262,1514,1516,1448,1513,1940,1514,-7.62939e-06,-0.093895,1.32254,-0.00234771,0.5,-1.19209e-07,5372,5522,1124,16,6,28,0.0957681,0.205901,-6.91924,0.276698,-0.0532112,-0.857765,10.1531,57.9129,29.9033,-0.00234771,-0.857765,
Wed Oct  2 05:46:54 2019,13236574,649.262,1514,1516,1448,1513,1940,1514,-7.62939e-06,-0.093895,1.32254,-0.00234771,0.5,-1.19209e-07,5368,5526,1144,22,28,30,0.837971,-0.181959,-10.0461,-0.0500185,-0.106422,-0.881178,10.1531,57.9129,29.9033,-0.00234771,-0.881178,
Wed Oct  2 05:46:54 2019,13246575,649.262,1514,1516,1448,1513,1940,1514,-7.62939e-06,-0.093895,1.32254,-0.00234771,0.5,-1.19209e-07,5368,5526,1144,22,28,30,0.301669,-0.344765,-9.32302,0.537433,0.0297983,-0.895013,10.1531,57.9129,29.9033,-0.00234771,-0.895013,
Wed Oct  2 05:46:54 2019,13256576,649.262,1514,1516,1448,1513,1940,1514,-7.62939e-06,-0.093895,1.32254,-0.00234771,0.5,-1.19209e-07,5368,5510,1126,24,28,12,1.02951,-1.38385,-9.69173,0.0925875,-0.0915233,-0.907783,10.1531,57.9129,29.9033,-0.00234771,-0.907783,
Wed Oct  2 05:46:54 2019,13266577,649.375,1514,1516,1448,1513,1940,1514,-7.62939e-06,-0.093895,1.32254,-0.00234771,0.5,-1.19209e-07,5368,5510,1126,24,28,12,1.01035,-1.79086,-9.7444,0.27457,-0.0776884,-0.859893,10.1531,57.9129,29.9033,-0.00234771,-0.859893,
Wed Oct  2 05:46:54 2019,13276578,649.375,1514,1516,1448,1513,1940,1514,-7.62939e-06,-0.093895,1.32254,-0.00234771,0.5,-1.19209e-07,5370,5534,1144,18,8,26,1.35512,-1.38385,-6.58405,-0.019156,-0.106422,-0.896077,10.1531,57.9129,29.9033,-0.00234771,-0.896077,
Wed Oct  2 05:46:54 2019,13286579,649.375,1514,1516,1448,1513,1940,1514,-7.62939e-06,-0.093895,1.32254,-0.00234771,0.5,-1.19209e-07,5370,5534,1144,18,8,26,0.071826,-1.51314,-11.5879,-0.121322,-0.238386,-0.830095,10.1531,57.9129,29.9033,-0.00234771,-0.830095,
Wed Oct  2 05:46:54 2019,13296580,649.375,1514,1516,1448,1513,1940,1514,-7.62939e-06,-0.093895,1.32254,-0.00234771,0.5,-1.19209e-07,5366,5512,1136,18,28,12,1.02472,-1.25456,-7.19697,0.019156,-0.122386,-0.904591,10.1531,57.9129,29.9033,-0.00234771,-0.904591,
Wed Oct  2 05:46:54 2019,13306581,649.896,1514,1516,1448,1513,1940,1514,-7.62939e-06,-0.093895,1.32254,-0.00234771,0.5,-1.19209e-07,5366,5512,1136,18,28,12,0.0526724,-0.306458,-12.378,-0.180918,-0.167083,-0.855636,10.1531,57.9129,29.9033,-0.00234771,-0.855636,
Wed Oct  2 05:46:54 2019,13316582,649.896,1514,1516,1448,1513,1940,1514,-7.62939e-06,-0.093895,1.32254,-0.00234771,0.5,-1.19209e-07,5366,5512,1136,18,28,12,0.790087,-1.34075,-7.67581,0.240515,-0.0372479,-0.91204,10.1531,57.9129,29.9033,-0.00234771,-0.91204,
Wed Oct  2 05:46:54 2019,13326583,649.896,1514,1516,1448,1513,1940,1514,-7.62939e-06,-0.093895,1.32254,-0.00234771,0.5,-1.19209e-07,5360,5520,1134,18,6,30,-0.047884,0.378284,-12.1242,-0.0180918,-0.0542754,-0.917361,10.1531,57.9129,29.9033,-0.00234771,-0.917361,
Wed Oct  2 05:46:54 2019,13336584,649.896,1514,1516,1448,1513,1940,1514,-7.62939e-06,-0.093895,1.32254,-0.00234771,0.5,-1.19209e-07,5372,5512,1142,20,28,10,1.63285,-1.02472,-8.86812,0.234129,-0.0989729,-0.915233,10.1531,57.9129,29.9033,-0.00234771,-0.915233,
Wed Oct  2 05:46:54 2019,13346585,649.896,1514,1516,1448,1513,1940,1514,-7.62939e-06,-0.093895,1.32254,-0.00234771,0.5,-1.19209e-07,5372,5512,1142,20,28,10,0.670376,-1.88184,-10.975,-0.0840737,-0.0510828,-0.931196,10.1531,57.9129,29.9033,-0.00234771,-0.931196,
Wed Oct  2 05:46:54 2019,13356586,649.896,1514,1516,1448,1513,1940,1514,-7.62939e-06,-0.093895,1.32254,-0.00234771,0.5,-1.19209e-07,5366,5524,1146,24,28,28,1.43173,-1.78607,-8.32703,-0.0819453,-0.31501,-0.874792,10.1531,57.9129,29.9033,-0.00234771,-0.874792,
Wed Oct  2 05:46:54 2019,13366587,649.497,1514,1516,1448,1513,1940,1514,-7.62939e-06,-0.093895,1.32254,-0.00234771,0.5,-1.19209e-07,5366,5524,1146,24,28,28,1.31681,-0.603339,-9.72525,-0.259671,-0.133028,-0.896077,10.1531,57.9129,29.9033,-0.00234771,-0.896077,
Wed Oct  2 05:46:54 2019,13376588,649.497,1514,1516,1448,1513,1940,1514,-7.62939e-06,-0.093895,1.32254,-0.00234771,0.5,-1.19209e-07,5350,5522,1138,24,26,12,0.804452,-0.555455,-8.49463,-0.128771,-0.35013,-0.841801,-0.534375,59.3473,28.5205,-0.00234771,-0.841801,
Wed Oct  2 05:46:54 2019,13386589,649.497,1514,1516,1448,1513,1940,1514,-7.62939e-06,-0.093895,1.32254,-0.00234771,0.5,-1.19209e-07,5350,5522,1138,24,26,12,0.373495,-0.378284,-12.0141,-0.0510828,-0.212845,-0.916297,-0.534375,59.3473,28.5205,-0.00234771,-0.916297,
Wed Oct  2 05:46:54 2019,13396590,649.497,1514,1516,1448,1513,1940,1514,-7.62939e-06,-0.093895,1.32254,-0.00234771,0.5,-1.19209e-07,5350,5522,1138,24,26,12,-0.622492,0.818817,-8.27436,0.138349,-0.260735,-0.874792,-0.534375,59.3473,28.5205,-0.00234771,-0.874792,
Wed Oct  2 05:46:54 2019,13406591,650.452,1514,1516,1448,1513,1940,1514,-7.62939e-06,-0.093895,1.32254,-0.00234771,0.5,-1.19209e-07,5362,5512,1130,24,8,30,0.454898,-0.694318,-10.7356,0.157505,-0.179854,-0.917361,-0.534375,59.3473,28.5205,-0.00234771,-0.917361,
Wed Oct  2 05:46:54 2019,13416592,650.452,1514,1516,1448,1513,1940,1514,-7.62939e-06,-0.093895,1.32254,-0.00234771,0.5,-1.19209e-07,5360,5504,1144,24,8,28,-0.397437,-0.272939,-7.36456,0.400148,-0.0510828,-0.906719,-0.534375,59.3473,28.5205,-0.00234771,-0.906719,
Wed Oct  2 05:46:54 2019,13426593,650.452,1514,1516,1448,1513,1940,1514,-7.62939e-06,-0.093895,1.32254,-0.00234771,0.5,-1.19209e-07,5360,5504,1144,24,8,28,0.47884,-1.17316,-9.55287,0.163891,-0.21923,-0.928004,-0.534375,59.3473,28.5205,-0.00234771,-0.928004,
Wed Oct  2 05:46:54 2019,13436594,650.452,1514,1516,1448,1513,1940,1514,-7.62939e-06,-0.093895,1.32254,-0.00234771,0.5,-1.19209e-07,5368,5522,1144,18,30,12,-0.517148,-1.90578,-10.7739,0.296919,-0.0734315,-0.920554,-0.534375,59.3473,28.5205,-0.00234771,-0.920554,
Wed Oct  2 05:46:54 2019,13446595,650.452,1514,1516,1448,1513,1940,1514,-7.62939e-06,-0.093895,1.32254,-0.00234771,0.5,-1.19209e-07,5368,5522,1144,18,30,12,1.66636,-2.79164,-7.32626,-0.179854,-0.244772,-0.877985,-0.534375,59.3473,28.5205,-0.00234771,-0.877985,
Wed Oct  2 05:46:54 2019,13456596,650.452,1514,1516,1448,1513,1940,1514,-7.62939e-06,-0.093895,1.32254,-0.00234771,0.5,-1.19209e-07,5366,5514,1138,18,6,28,-0.35913,-0.790087,-10.1993,-0.139413,-0.152184,-0.875857,-0.534375,59.3473,28.5205,-0.00234771,-0.875857,
Wed Oct  2 05:46:54 2019,13466597,649.566,1514,1516,1448,1513,1940,1514,-7.62939e-06,-0.093895,1.32254,-0.00234771,0.5,-1.19209e-07,5366,5514,1138,18,6,28,0.766145,-1.89142,-6.6463,-0.218166,-0.280955,-0.902462,-0.534375,59.3473,28.5205,-0.00234771,-0.902462,
Wed Oct  2 05:46:54 2019,13476598,649.566,1514,1516,1448,1513,1940,1514,-7.62939e-06,-0.093895,1.32254,-0.00234771,0.5,-1.19209e-07,5374,5522,1138,22,8,28,0.0287304,-0.416591,-14.7196,-0.21923,-0.195817,-0.870535,-0.534375,59.3473,28.5205,-0.00234771,-0.870535,
Wed Oct  2 05:46:54 2019,13486599,649.566,1514,1516,1448,1513,1940,1514,-7.62939e-06,-0.093895,1.32254,-0.00234771,0.5,-1.19209e-07,5374,5522,1138,22,8,28,-0.876278,-0.560243,-4.20422,0.164955,-0.108551,-0.922682,-0.534375,59.3473,28.5205,-0.00234771,-0.922682,
Wed Oct  2 05:46:54 2019,13496600,649.566,1514,1516,1448,1513,1940,1514,-7.62939e-06,-0.093895,1.32254,-0.00234771,0.5,-1.19209e-07,5368,5506,1134,16,28,28,-0.071826,-0.172383,-12.2966,-0.187303,-0.157505,-0.902462,-0.534375,59.3473,28.5205,-0.00234771,-0.902462,
Wed Oct  2 05:46:54 2019,13506601,650.626,1514,1516,1448,1513,1940,1514,-7.62939e-06,-0.093895,1.32254,-0.00234771,0.5,-1.19209e-07,5368,5506,1134,16,28,28,-0.215478,-0.814029,-8.24084,0.349066,-0.0510828,-0.921618,-1.78125,58.8094,28.6934,-0.00234771,-0.921618,
Wed Oct  2 05:46:54 2019,13516602,650.626,1514,1516,1448,1513,1940,1514,-7.62939e-06,-0.093895,1.32254,-0.00234771,0.5,-1.19209e-07,5368,5506,1134,16,28,28,0.545878,-1.32639,-12.2727,-0.170276,-0.168147,-0.917361,-1.78125,58.8094,28.6934,-0.00234771,-0.917361,
Wed Oct  2 05:46:54 2019,13526603,650.626,1514,1516,1448,1513,1940,1514,-7.62939e-06,-0.093895,1.32254,-0.00234771,0.5,-1.19209e-07,5358,5514,1138,18,8,28,0.335188,-2.37026,-7.61356,0.200074,-0.179854,-0.867343,-1.78125,58.8094,28.6934,-0.00234771,-0.867343,
Wed Oct  2 05:46:54 2019,13536604,650.626,1514,1516,1448,1513,1940,1514,-7.62939e-06,-0.093895,1.32254,-0.00234771,0.5,-1.19209e-07,5368,5520,1134,16,8,10,0.205901,-0.349553,-7.63271,-0.197946,-0.256478,-0.889691,-1.78125,58.8094,28.6934,-0.00234771,-0.889691,
Wed Oct  2 05:46:54 2019,13546605,650.626,1514,1516,1448,1513,1940,1514,-7.62939e-06,-0.093895,1.32254,-0.00234771,0.5,-1.19209e-07,5368,5520,1134,16,8,10,-0.469264,-1.7334,-11.8369,-0.052147,-0.321396,-0.825838,-1.78125,58.8094,28.6934,-0.00234771,-0.825838,
Wed Oct  2 05:46:54 2019,13556606,650.626,1514,1516,1448,1513,1940,1514,-7.62939e-06,-0.093895,1.32254,-0.00234771,0.5,-1.19209e-07,5358,5516,1132,18,28,12,0.225055,-1.08697,-7.98227,0.0553397,-0.207524,-0.879049,-1.78125,58.8094,28.6934,-0.00234771,-0.879049,
Wed Oct  2 05:46:54 2019,13566607,648.515,1514,1516,1448,1513,1940,1514,-7.62939e-06,-0.093895,1.32254,-0.00234771,0.5,-1.19209e-07,5358,5516,1132,18,28,12,-1.14443,-0.148441,-12.153,0.0042569,-0.243707,-0.834352,-1.78125,58.8094,28.6934,-0.00234771,-0.834352,
Wed Oct  2 05:46:54 2019,13576608,648.515,1514,1516,1448,1513,1940,1514,-7.62939e-06,-0.093895,1.32254,-0.00234771,0.5,-1.19209e-07,5380,5504,1138,24,28,12,-0.311246,-1.50835,-8.51857,0.391635,-0.0606608,-0.908848,-1.78125,58.8094,28.6934,-0.00234771,-0.908848,
Wed Oct  2 05:46:54 2019,13586609,648.515,1514,1516,1448,1513,1940,1514,-7.62939e-06,-0.093895,1.32254,-0.00234771,0.5,-1.19209e-07,5380,5504,1138,24,28,12,-0.823605,-0.205901,-11.5975,0.109615,-0.0702388,-0.866279,-1.78125,58.8094,28.6934,-0.00234771,-0.866279,
Wed Oct  2 05:46:54 2019,13596610,648.515,1514,1516,1448,1513,1940,1514,-7.62939e-06,-0.093895,1.32254,-0.00234771,0.5,-1.19209e-07,5370,5500,1144,24,8,28,0.42138,-1.00078,-7.81467,0.325653,-0.0127707,-0.886499,-1.78125,58.8094,28.6934,-0.00234771,-0.886499,
Wed Oct  2 05:46:54 2019,13606611,648.958,1514,1516,1448,1513,1940,1514,-7.62939e-06,-0.093895,1.32254,-0.00234771,0.5,-1.19209e-07,5370,5500,1144,24,8,28,-0.0143652,-2.05422,-10.4674,0.0446974,-0.0159634,-0.867343,-1.78125,58.8094,28.6934,-0.00234771,-0.867343,
