today,microseconds_since_start,msl,rc0,rc1,rc2,rc3,rc4,rc5,rc0_scaled,rc1_scaled,rc2_scaled,rc3_scaled,rc4_scaled,rc5_scaled,adc_array[0],adc_array[1],adc_array[2],adc_array[3],adc_array[4],adc_array[5],a_mpu[0],a_mpu[1],a_mpu[2],g_mpu[0],g_mpu[1],g_mpu[2],m_mpu[0],m_mpu[1],m_mpu[2],YAW_CMD, YAW_MEAS
Wed Oct  2 06:21:55 2019,39287905,657.864,1513,1516,1675,1088,1940,1514,-0.0469513,-0.093895,1.58897,-5,0.5,-1.19209e-07,5372,5534,936,114,8,28,2.9736,0.713472,-9.30866,-0.0606608,0.0627892,-2.89788,11.2219,10.9371,26.792,-5,-2.89788,
Wed Oct  2 06:21:55 2019,39297906,657.864,1513,1516,1675,1088,1940,1514,-0.0469513,-0.093895,1.58897,-5,0.5,-1.19209e-07,5378,5540,944,112,6,28,3.84509,-0.186748,-13.4841,0.155377,0.117065,-2.8766,11.2219,10.9371,26.792,-5,-2.8766,
Wed Oct  2 06:21:55 2019,39307907,659.228,1513,1516,1675,1088,1940,1514,-0.0469513,-0.093895,1.58897,-5,0.5,-1.19209e-07,5378,5540,944,112,6,28,1.85311,-0.742203,-8.40844,0.451231,0.0681104,-2.92023,11.2219,10.9371,26.792,-5,-2.92023,
Wed Oct  2 06:21:55 2019,39317908,659.228,1513,1516,1674,1088,1940,1514,-0.0469513,-0.093895,1.58779,-5,0.5,-1.19209e-07,5368,5526,936,112,8,26,1.31681,-1.37427,-10.5967,0.586388,0.094716,-2.92981,11.2219,10.9371,26.792,-5,-2.92981,
Wed Oct  2 06:21:55 2019,39327909,659.228,1513,1516,1674,1088,1940,1514,-0.0469513,-0.093895,1.58779,-5,0.5,-1.19209e-07,5368,5526,936,112,8,26,0.402226,-0.78051,-10.7787,0.487415,0.1309,-2.89043,11.2219,10.9371,26.792,-5,-2.89043,
Wed Oct  2 06:21:55 2019,39337910,659.228,1513,1516,1675,1088,1940,1514,-0.0469513,-0.093895,1.58897,-5,0.5,-1.19209e-07,5356,5528,934,106,8,26,1.1157,-1.02951,-13.1537,0.486351,0.0436332,-2.92342,11.2219,10.9371,26.792,-5,-2.92342,
Wed Oct  2 06:21:55 2019,39347911,659.228,1513,1516,1675,1088,1940,1514,-0.0469513,-0.093895,1.58897,-5,0.5,-1.19209e-07,5356,5528,934,106,8,26,-0.148441,-2.80122,-10.137,0.333102,-0.0319267,-2.93194,11.2219,10.9371,26.792,-5,-2.93194,
Wed Oct  2 06:21:55 2019,39357912,659.228,1513,1516,1675,1088,1940,1514,-0.0469513,-0.093895,1.58897,-5,0.5,-1.19209e-07,5370,5522,940,106,30,28,-0.651223,-2.38462,-5.15232,0.0457616,0.00106422,-2.85425,11.2219,10.9371,26.792,-5,-2.85425,
Wed Oct  2 06:21:55 2019,39367913,657.977,1513,1516,1675,1088,1940,1514,-0.0469513,-0.093895,1.58897,-5,0.5,-1.19209e-07,5370,5522,940,106,30,28,0.517148,-0.914585,-6.01423,-0.192625,-0.0478901,-2.89043,11.2219,10.9371,26.792,-5,-2.89043,
Wed Oct  2 06:21:55 2019,39377914,657.977,1513,1516,1675,1088,1940,1514,-0.0469513,-0.093895,1.58897,-5,0.5,-1.19209e-07,5374,5536,936,106,6,26,1.01035,-2.67193,-6.70376,-0.46613,-0.0659819,-2.92023,11.2219,10.9371,26.792,-5,-2.92023,
Wed Oct  2 06:21:55 2019,39387915,657.977,1513,1516,1675,1088,1940,1514,-0.0469513,-0.093895,1.58897,-5,0.5,-1.19209e-07,5374,5536,936,106,6,26,-0.244209,-3.20823,-9.81144,-0.704516,-0.0893948,-2.85319,11.2219,10.9371,26.792,-5,-2.85319,
Wed Oct  2 06:21:55 2019,39397916,657.977,1513,1516,1675,1088,1940,1514,-0.0469513,-0.093895,1.58897,-5,0.5,-1.19209e-07,5380,5520,950,106,28,12,0.00957681,-2.17872,-11.3294,-0.930132,-0.0276698,-2.86596,11.2219,10.9371,26.792,-5,-2.86596,
Wed Oct  2 06:21:55 2019,39408023,657.977,1513,1516,1674,1088,1940,1514,-0.0469513,-0.093895,1.58779,-5,0.5,-1.19209e-07,5380,5520,950,106,28,12,0.703895,-0.670376,-10.9894,-0.866279,-0.0542754,-2.90214,11.2219,10.9371,26.792,-5,-2.90214,
Wed Oct  2 06:21:55 2019,39418024,659.254,1513,1516,1674,1088,1940,1514,-0.0469513,-0.093895,1.58779,-5,0.5,-1.19209e-07,5360,5512,940,106,28,12,1.20668,-0.148441,-13.6709,-0.798168,-0.0670461,-2.87341,11.2219,10.9371,26.792,-5,-2.87341,
Wed Oct  2 06:21:55 2019,39428027,659.254,1513,1516,1675,1088,1940,1514,-0.0469513,-0.093895,1.58897,-5,0.5,-1.19209e-07,5360,5512,940,106,28,12,-0.407014,2.53785,-6.85221,-0.669397,-0.146863,-2.90108,11.2219,10.9371,26.792,-5,-2.90108,
Wed Oct  2 06:21:55 2019,39438028,659.254,1513,1516,1675,1088,1940,1514,-0.0469513,-0.093895,1.58897,-5,0.5,-1.19209e-07,5368,5536,936,114,26,10,-1.51314,2.75333,-5.34865,-0.677911,-0.0883306,-2.87873,11.2219,10.9371,26.792,-5,-2.87873,
Wed Oct  2 06:21:55 2019,39448029,659.254,1513,1516,1675,1088,1940,1514,-0.0469513,-0.093895,1.58897,-5,0.5,-1.19209e-07,5368,5536,936,114,26,10,-1.12527,2.68629,-8.13071,-0.244772,0.032991,-2.90108,11.2219,10.9371,26.792,-5,-2.90108,
Wed Oct  2 06:21:55 2019,39458030,659.254,1513,1516,1675,1088,1940,1514,-0.0469513,-0.093895,1.58897,-5,0.5,-1.19209e-07,5380,5532,936,114,8,12,-1.00078,2.72939,-10.0844,-0.0702388,0.0415047,-2.92768,11.2219,10.9371,26.792,-5,-2.92768,
Wed Oct  2 06:21:55 2019,39468031,659.55,1513,1516,1675,1088,1940,1514,-0.0469513,-0.093895,1.58897,-5,0.5,-1.19209e-07,5380,5532,936,114,8,12,-0.670376,1.12049,-9.47146,0.0755599,0.113872,-2.89575,11.2219,10.9371,26.792,-5,-2.89575,
Wed Oct  2 06:21:55 2019,39478032,659.55,1513,1516,1675,1088,1940,1514,-0.0469513,-0.093895,1.58897,-5,0.5,-1.19209e-07,5358,5546,926,114,28,10,1.28808,2.70545,-5.30076,0.421433,0.145799,-2.9032,11.2219,10.9371,26.792,-5,-2.9032,
Wed Oct  2 06:21:55 2019,39488033,659.55,1513,1516,1674,1088,1940,1514,-0.0469513,-0.093895,1.58779,-5,0.5,-1.19209e-07,5358,5546,926,114,28,10,0.895431,-0.445322,-7.74764,0.56936,0.127707,-2.92342,11.2219,10.9371,26.792,-5,-2.92342,
Wed Oct  2 06:21:55 2019,39498034,659.55,1513,1516,1675,1088,1940,1514,-0.0469513,-0.093895,1.58897,-5,0.5,-1.19209e-07,5382,5512,930,114,28,10,0.392649,-0.0143652,-9.95988,0.560846,0.080881,-2.90746,11.2219,10.9371,26.792,-5,-2.90746,
Wed Oct  2 06:21:55 2019,39508035,658.82,1513,1516,1675,1088,1940,1514,-0.0469513,-0.093895,1.58897,-5,0.5,-1.19209e-07,5382,5512,930,114,28,10,1.17316,-1.90578,-11.3342,0.599158,0.0595966,-2.88618,11.2219,10.9371,26.792,-5,-2.88618,
Wed Oct  2 06:21:55 2019,39518036,658.82,1513,1516,1675,1088,1940,1514,-0.0469513,-0.093895,1.58897,-5,0.5,-1.19209e-07,5366,5526,940,110,8,28,-0.713472,-1.08218,-10.9607,0.395891,-0.0361836,-2.90533,11.2219,10.9371,26.792,-5,-2.90533,
Wed Oct  2 06:21:55 2019,39528037,658.82,1513,1516,1675,1088,1940,1514,-0.0469513,-0.093895,1.58897,-5,0.5,-1.19209e-07,5366,5526,940,110,8,28,-0.234632,-2.25534,-10.1514,0.335231,-0.0606608,-2.91172,11.2219,10.9371,26.792,-5,-2.91172,
Wed Oct  2 06:21:55 2019,39538038,658.82,1513,1516,1675,1088,1940,1514,-0.0469513,-0.093895,1.58897,-5,0.5,-1.19209e-07,5392,5528,944,110,8,26,-0.656011,-1.39343,-10.8601,0.195817,-0.197946,-2.91597,11.2219,10.9371,26.792,-5,-2.91597,
Wed Oct  2 06:21:55 2019,39548039,658.82,1513,1516,1675,1088,1940,1514,-0.0469513,-0.093895,1.58897,-5,0.5,-1.19209e-07,5392,5528,944,110,8,26,-1.70467,-0.100556,-4.82192,-0.192625,-0.233065,-2.90852,11.2219,10.9371,26.792,-5,-2.90852,
Wed Oct  2 06:21:55 2019,39558040,658.82,1513,1516,1675,1088,1940,1514,-0.0469513,-0.093895,1.58897,-5,0.5,-1.19209e-07,5370,5534,926,106,8,28,-1.41258,-0.459687,-6.19141,-0.428882,-0.127707,-2.91278,11.2219,10.9371,26.792,-5,-2.91278,
Wed Oct  2 06:21:55 2019,39568041,658.985,1513,1516,1675,1088,1940,1514,-0.0469513,-0.093895,1.58897,-5,0.5,-1.19209e-07,5370,5534,926,106,8,28,-2.19309,-0.521936,-8.6718,-0.575745,-0.104294,-2.92875,11.2219,10.9371,26.792,-5,-2.92875,
Wed Oct  2 06:21:55 2019,39578042,658.985,1513,1516,1675,1088,1940,1514,-0.0469513,-0.093895,1.58897,-5,0.5,-1.19209e-07,5378,5550,934,106,8,28,-0.368707,-1.09176,-10.8936,-0.801361,-0.0627892,-2.91597,11.2219,10.9371,26.792,-5,-2.91597,
Wed Oct  2 06:21:55 2019,39588043,658.985,1513,1516,1675,1088,1940,1514,-0.0469513,-0.093895,1.58897,-5,0.5,-1.19209e-07,5378,5550,934,106,8,28,0.0766145,0.306458,-7.15387,-0.837545,0.0500185,-2.90001,11.2219,10.9371,26.792,-5,-2.90001,
Wed Oct  2 06:21:55 2019,39598044,658.985,1513,1516,1675,1088,1940,1514,-0.0469513,-0.093895,1.58897,-5,0.5,-1.19209e-07,5380,5524,934,110,28,12,0.785298,0.641646,-7.96311,-0.676847,0.0979086,-2.89256,11.2219,10.9371,26.792,-5,-2.89256,
Wed Oct  2 06:21:55 2019,39608045,659.941,1513,1516,1675,1088,1940,1514,-0.0469513,-0.093895,1.58897,-5,0.5,-1.19209e-07,5380,5524,934,110,28,12,1.3216,2.49476,-8.23605,-0.508699,-0.00851379,-2.89575,11.2219,10.9371,26.792,-5,-2.89575,
Wed Oct  2 06:21:55 2019,39618046,659.941,1513,1516,1675,1088,1940,1514,-0.0469513,-0.093895,1.58897,-5,0.5,-1.19209e-07,5370,5528,932,120,6,28,0.11971,2.46124,-6.04296,-0.266056,-0.0553397,-2.89895,11.2219,10.9371,26.792,-5,-2.89895,
Wed Oct  2 06:21:55 2019,39628047,659.941,1513,1516,1675,1088,1940,1514,-0.0469513,-0.093895,1.58897,-5,0.5,-1.19209e-07,5370,5528,932,120,6,28,-1.78129,1.94409,-8.88249,-0.0351194,-0.00638535,-2.89575,11.2219,10.9371,26.792,-5,-2.89575,
Wed Oct  2 06:21:55 2019,39638048,659.941,1513,1516,1675,1088,1940,1514,-0.0469513,-0.093895,1.58897,-5,0.5,-1.19209e-07,5366,5526,932,112,26,10,-1.70467,4.38139,-9.55287,0.419304,0.0266056,-2.94152,11.2219,10.9371,26.792,-5,-2.94152,
Wed Oct  2 06:21:55 2019,39648049,659.941,1513,1516,1675,1088,1940,1514,-0.0469513,-0.093895,1.58897,-5,0.5,-1.19209e-07,5366,5526,932,112,26,10,-0.517148,3.34709,-10.9894,0.630021,-0.042569,-2.95961,11.2219,10.9371,26.792,-5,-2.95961,
Wed Oct  2 06:21:55 2019,39658050,659.941,1513,1516,1675,1088,1940,1514,-0.0469513,-0.093895,1.58897,-5,0.5,-1.19209e-07,5372,5514,920,110,8,28,-0.531513,1.6089,-10.3813,0.722608,-0.042569,-2.91704,11.2219,10.9371,26.792,-5,-2.91704,
Wed Oct  2 06:21:55 2019,39668051,658.386,1513,1516,1675,1088,1940,1514,-0.0469513,-0.093895,1.58897,-5,0.5,-1.19209e-07,5372,5514,920,110,8,28,-1.32639,2.00634,-6.90967,0.875857,-0.0510828,-2.92875,11.2219,10.9371,26.792,-5,-2.92875,
Wed Oct  2 06:21:55 2019,39678052,658.386,1513,1516,1675,1088,1940,1514,-0.0469513,-0.093895,1.58897,-5,0.5,-1.19209e-07,5360,5544,944,100,28,10,-2.58574,2.90177,-4.00789,0.857765,-0.0681104,-2.933,11.2219,10.9371,26.792,-5,-2.933,
Wed Oct  2 06:21:55 2019,39688053,658.386,1513,1516,1675,1088,1940,1514,-0.0469513,-0.093895,1.58897,-5,0.5,-1.19209e-07,5360,5544,944,100,28,10,0.837971,1.403,-5.44441,0.743893,-0.0372479,-2.90001,11.2219,10.9371,26.792,-5,-2.90001,
Wed Oct  2 06:21:55 2019,39698054,658.386,1513,1516,1675,1088,1940,1514,-0.0469513,-0.093895,1.58897,-5,0.5,-1.19209e-07,5360,5528,950,100,26,10,0.483629,-0.387861,-10.9846,0.556589,0.0042569,-2.88405,11.2219,10.9371,26.792,-5,-2.88405,
Wed Oct  2 06:21:55 2019,39708055,658.09,1513,1516,1675,1088,1940,1514,-0.0469513,-0.093895,1.58897,-5,0.5,-1.19209e-07,5360,5528,950,100,26,10,0.579397,-1.59454,-13.1537,0.304368,-0.0670461,-2.90852,11.2219,10.9371,26.792,-5,-2.90852,
Wed Oct  2 06:21:55 2019,39718056,658.09,1513,1516,1675,1088,1940,1514,-0.0469513,-0.093895,1.58897,-5,0.5,-1.19209e-07,5370,5512,952,108,8,28,1.35991,0.679953,-10.9176,0.0106422,-0.0542754,-2.87766,11.2219,10.9371,26.792,-5,-2.87766,
Wed Oct  2 06:21:55 2019,39728057,658.09,1513,1516,1675,1088,1940,1514,-0.0469513,-0.093895,1.58897,-5,0.5,-1.19209e-07,5370,5512,952,108,8,28,-1.76213,1.72383,-6.1531,-0.0989729,-0.213909,-2.91704,11.2219,10.9371,26.792,-5,-2.91704,
Wed Oct  2 06:21:55 2019,39738058,658.09,1513,1516,1675,1088,1940,1514,-0.0469513,-0.093895,1.58897,-5,0.5,-1.19209e-07,5370,5536,954,100,8,28,-1.83875,1.63285,-7.71891,-0.3629,-0.173469,-2.90001,11.2219,10.9371,26.792,-5,-2.90001,
Wed Oct  2 06:21:55 2019,39748059,658.09,1513,1516,1675,1088,1940,1514,-0.0469513,-0.093895,1.58897,-5,0.5,-1.19209e-07,5370,5536,954,100,8,28,-1.77171,1.11091,-9.27514,-0.655562,-0.12345,-2.90852,11.2219,10.9371,26.792,-5,-2.90852,
Wed Oct  2 06:21:55 2019,39758060,658.09,1513,1516,1675,1088,1940,1514,-0.0469513,-0.093895,1.58897,-5,0.5,-1.19209e-07,5382,5482,926,110,28,14,-1.89142,2.55222,-7.92481,-0.703452,-0.197946,-2.90959,11.2219,10.9371,26.792,-5,-2.90959,
Wed Oct  2 06:21:55 2019,39768061,658.377,1513,1516,1674,1088,1940,1514,-0.0469513,-0.093895,1.58779,-5,0.5,-1.19209e-07,5382,5482,926,110,28,14,-1.66158,1.8579,-9.76834,-0.734315,-0.0904591,-2.88937,24.0469,42.4934,29.2119,-5,-2.88937,
Wed Oct  2 06:21:55 2019,39778062,658.377,1513,1516,1674,1088,1940,1514,-0.0469513,-0.093895,1.58779,-5,0.5,-1.19209e-07,5356,5534,938,106,26,12,-1.47483,2.22182,-8.23127,-0.649177,0.0297983,-2.86596,24.0469,42.4934,29.2119,-5,-2.86596,
Wed Oct  2 06:21:55 2019,39788063,658.377,1513,1516,1675,1088,1940,1514,-0.0469513,-0.093895,1.58897,-5,0.5,-1.19209e-07,5356,5534,938,106,26,12,-1.95367,3.304,-5.63595,-0.451231,-0.0553397,-2.91491,24.0469,42.4934,29.2119,-5,-2.91491,
Wed Oct  2 06:21:55 2019,39798064,658.377,1513,1516,1675,1088,1940,1514,-0.0469513,-0.093895,1.58897,-5,0.5,-1.19209e-07,5374,5528,936,112,26,10,-1.64721,2.46603,-6.36379,-0.261799,-0.0755599,-2.86383,24.0469,42.4934,29.2119,-5,-2.86383,
Wed Oct  2 06:21:55 2019,39808065,659.228,1513,1516,1675,1088,1940,1514,-0.0469513,-0.093895,1.58897,-5,0.5,-1.19209e-07,5374,5528,936,112,26,10,-0.732626,0.814029,-4.42927,-0.110679,0.0638535,-2.85638,24.0469,42.4934,29.2119,-5,-2.85638,
Wed Oct  2 06:21:55 2019,39818066,659.228,1513,1516,1675,1088,1940,1514,-0.0469513,-0.093895,1.58897,-5,0.5,-1.19209e-07,5360,5550,936,114,26,10,-1.20668,2.26013,-12.4834,0.252221,0.0872664,-2.8883,24.0469,42.4934,29.2119,-5,-2.8883,
Wed Oct  2 06:21:55 2019,39828067,659.228,1513,1516,1674,1088,1940,1514,-0.0469513,-0.093895,1.58779,-5,0.5,-1.19209e-07,5360,5550,936,114,26,10,0.641646,1.56581,-15.342,0.601287,0.052147,-2.92342,24.0469,42.4934,29.2119,-5,-2.92342,
Wed Oct  2 06:21:55 2019,39838068,659.228,1513,1516,1674,1088,1940,1514,-0.0469513,-0.093895,1.58779,-5,0.5,-1.19209e-07,5380,5504,936,106,8,28,0.517148,2.01113,-11.3868,0.628957,0.0840737,-2.86915,24.0469,42.4934,29.2119,-5,-2.86915,
Wed Oct  2 06:21:55 2019,39848069,659.228,1513,1516,1675,1088,1940,1514,-0.0469513,-0.093895,1.58897,-5,0.5,-1.19209e-07,5380,5504,936,106,8,28,-0.651223,2.14042,-8.14507,0.895013,-0.0436332,-2.9213,24.0469,42.4934,29.2119,-5,-2.9213,
Wed Oct  2 06:21:55 2019,39858070,659.228,1513,1516,1675,1088,1940,1514,-0.0469513,-0.093895,1.58897,-5,0.5,-1.19209e-07,5382,5538,946,110,6,28,-2.38462,1.40779,-7.65666,0.886499,-0.0361836,-2.93194,24.0469,42.4934,29.2119,-5,-2.93194,
Wed Oct  2 06:21:55 2019,39868071,658.481,1513,1516,1675,1088,1940,1514,-0.0469513,-0.093895,1.58897,-5,0.5,-1.19209e-07,5382,5538,946,110,6,28,-0.296881,2.02071,-6.17704,0.731122,0.0489543,-2.88724,24.0469,42.4934,29.2119,-5,-2.88724,
Wed Oct  2 06:21:55 2019,39878072,658.481,1513,1516,1675,1088,1940,1514,-0.0469513,-0.093895,1.58897,-5,0.5,-1.19209e-07,5366,5538,930,92,28,14,-0.981623,0.459687,-9.96467,0.645984,-0.00212845,-2.90533,24.0469,42.4934,29.2119,-5,-2.90533,
Wed Oct  2 06:21:55 2019,39888073,658.481,1513,1516,1675,1088,1940,1514,-0.0469513,-0.093895,1.58897,-5,0.5,-1.19209e-07,5366,5538,930,92,28,14,-1.35512,-1.1157,-13.9726,0.341616,-0.0255414,-2.91385,24.0469,42.4934,29.2119,-5,-2.91385,
Wed Oct  2 06:21:55 2019,39898074,658.481,1513,1516,1675,1088,1940,1514,-0.0469513,-0.093895,1.58897,-5,0.5,-1.19209e-07,5354,5526,944,106,8,28,-0.924162,0.196325,-10.003,0.0244772,0.00638535,-2.87979,18.8813,48.4102,29.3848,-5,-2.87979,
Wed Oct  2 06:21:55 2019,39908075,658.498,1513,1516,1675,1088,1940,1514,-0.0469513,-0.093895,1.58897,-5,0.5,-1.19209e-07,5354,5526,944,106,8,28,-0.742203,0.684742,-6.90009,-0.19156,-0.0755599,-2.88724,18.8813,48.4102,29.3848,-5,-2.88724,
Wed Oct  2 06:21:55 2019,39918076,658.498,1513,1516,1675,1088,1940,1514,-0.0469513,-0.093895,1.58897,-5,0.5,-1.19209e-07,5380,5516,946,98,28,30,0.215478,-2.58095,-7.88171,-0.469323,-0.0872664,-2.90001,18.8813,48.4102,29.3848,-5,-2.90001,
Wed Oct  2 06:21:55 2019,39928077,658.498,1513,1516,1675,1088,1940,1514,-0.0469513,-0.093895,1.58897,-5,0.5,-1.19209e-07,5380,5516,946,98,28,30,0.0574608,-0.191536,-4.11803,-0.730058,-0.0787526,-2.87979,18.8813,48.4102,29.3848,-5,-2.87979,
Wed Oct  2 06:21:55 2019,39938078,658.498,1513,1516,1674,1088,1940,1514,-0.0469513,-0.093895,1.58779,-5,0.5,-1.19209e-07,5378,5494,952,110,28,14,1.51792,-1.27372,-10.4244,-0.855636,-0.00638535,-2.86383,18.8813,48.4102,29.3848,-5,-2.86383,
Wed Oct  2 06:21:55 2019,39948079,658.498,1513,1516,1674,1088,1940,1514,-0.0469513,-0.093895,1.58779,-5,0.5,-1.19209e-07,5378,5494,952,110,28,14,1.0343,-0.584185,-10.817,-0.933325,-0.0106422,-2.8883,18.8813,48.4102,29.3848,-5,-2.8883,
Wed Oct  2 06:21:55 2019,39958080,658.498,1513,1516,1674,1088,1940,1514,-0.0469513,-0.093895,1.58779,-5,0.5,-1.19209e-07,5374,5534,940,108,28,10,1.09176,-1.901,-16.0172,-0.981215,0.00851379,-2.88086,18.8813,48.4102,29.3848,-5,-2.88086,
Wed Oct  2 06:21:55 2019,39968081,658.638,1513,1516,1674,1088,1940,1514,-0.0469513,-0.093895,1.58779,-5,0.5,-1.19209e-07,5374,5534,940,108,28,10,0.981623,-0.746991,-14.7531,-0.763049,0.0766241,-2.86489,18.8813,48.4102,29.3848,-5,-2.86489,
Wed Oct  2 06:21:55 2019,39978082,658.638,1513,1516,1675,1088,1940,1514,-0.0469513,-0.093895,1.58897,-5,0.5,-1.19209e-07,5374,5514,926,114,6,28,2.32716,1.89621,-12.4451,-0.431011,0.0478901,-2.88937,18.8813,48.4102,29.3848,-5,-2.88937,
Wed Oct  2 06:21:55 2019,39988083,658.638,1513,1516,1675,1088,1940,1514,-0.0469513,-0.093895,1.58897,-5,0.5,-1.19209e-07,5374,5514,926,114,6,28,0.45011,2.75333,-7.72369,-0.279891,-0.0202203,-2.9032,18.8813,48.4102,29.3848,-5,-2.9032,
Wed Oct  2 06:21:55 2019,39998084,658.638,1513,1516,1674,1088,1940,1514,-0.0469513,-0.093895,1.58779,-5,0.5,-1.19209e-07,5384,5492,936,114,26,28,-0.129287,3.06458,-6.33027,-0.114936,0.0266056,-2.89256,18.8813,48.4102,29.3848,-5,-2.89256,
Wed Oct  2 06:21:55 2019,40008085,658.498,1513,1516,1674,1088,1940,1514,-0.0469513,-0.093895,1.58779,-5,0.5,-1.19209e-07,5384,5492,936,114,26,28,0.339977,2.12126,-7.50343,0.107487,0.128771,-2.90427,18.8813,48.4102,29.3848,-5,-2.90427,
Wed Oct  2 06:21:55 2019,40018086,658.498,1513,1516,1674,1088,1940,1514,-0.0469513,-0.093895,1.58779,-5,0.5,-1.19209e-07,5382,5492,934,100,8,28,2.16436,2.26013,-11.473,0.464002,0.176661,-2.92023,18.8813,48.4102,29.3848,-5,-2.92023,
Wed Oct  2 06:21:55 2019,40028087,658.498,1513,1516,1675,1088,1940,1514,-0.0469513,-0.093895,1.58897,-5,0.5,-1.19209e-07,5382,5492,934,100,8,28,2.03986,0.454898,-13.283,0.482094,0.172404,-2.88618,18.8813,48.4102,29.3848,-5,-2.88618,
Wed Oct  2 06:21:55 2019,40038088,658.498,1513,1516,1675,1088,1940,1514,-0.0469513,-0.093895,1.58897,-5,0.5,-1.19209e-07,5374,5498,952,100,6,28,0.876278,-0.301669,-5.74608,0.552332,0.0957802,-2.92875,18.8813,48.4102,29.3848,-5,-2.92875,
Wed Oct  2 06:21:55 2019,40048089,658.498,1513,1516,1674,1088,1940,1514,-0.0469513,-0.093895,1.58779,-5,0.5,-1.19209e-07,5374,5498,952,100,6,28,1.901,-1.56102,-6.43083,0.534241,0.0691746,-2.90746,18.8813,48.4102,29.3848,-5,-2.90746,
Wed Oct  2 06:21:55 2019,40058090,658.498,1513,1516,1674,1088,1940,1514,-0.0469513,-0.093895,1.58779,-5,0.5,-1.19209e-07,5388,5524,944,110,26,12,0.459687,-1.24977,-7.75721,0.557654,-0.00319267,-2.89256,18.8813,48.4102,29.3848,-5,-2.89256,
Wed Oct  2 06:21:55 2019,40068091,659.15,1513,1516,1675,1088,1940,1514,-0.0469513,-0.093895,1.58897,-5,0.5,-1.19209e-07,5388,5524,944,110,26,12,0.967257,-2.9736,-12.2775,0.358644,-0.032991,-2.93407,18.8813,48.4102,29.3848,-5,-2.93407,
Wed Oct  2 06:21:55 2019,40078092,659.15,1513,1516,1675,1088,1940,1514,-0.0469513,-0.093895,1.58897,-5,0.5,-1.19209e-07,5370,5524,952,106,26,14,2.15478,-3.71101,-9.39964,0.0819453,0.0276698,-2.89363,18.8813,48.4102,29.3848,-5,-2.89363,
Wed Oct  2 06:21:55 2019,40088093,659.15,1513,1516,1675,1088,1940,1514,-0.0469513,-0.093895,1.58897,-5,0.5,-1.19209e-07,5370,5524,952,106,26,14,1.88663,-3.51948,-13.0149,-0.113872,-0.0340552,-2.8915,18.8813,48.4102,29.3848,-5,-2.8915,
Wed Oct  2 06:21:55 2019,40098094,659.15,1513,1516,1675,1088,1940,1514,-0.0469513,-0.093895,1.58897,-5,0.5,-1.19209e-07,5380,5528,944,108,26,10,1.14922,-2.84431,-15.8065,-0.307561,-0.0170276,-2.92342,18.8813,48.4102,29.3848,-5,-2.92342,
Wed Oct  2 06:21:55 2019,40108095,658.655,1513,1516,1675,1088,1940,1514,-0.0469513,-0.093895,1.58897,-5,0.5,-1.19209e-07,5380,5528,944,108,26,10,0.45011,-3.03106,-11.0995,-0.448038,-0.109615,-2.92662,18.8813,48.4102,29.3848,-5,-2.92662,
Wed Oct  2 06:21:55 2019,40118096,658.655,1513,1516,1675,1088,1940,1514,-0.0469513,-0.093895,1.58897,-5,0.5,-1.19209e-07,5370,5506,946,112,8,28,0.612916,-0.785298,-9.71088,-0.57681,-0.140478,-2.92981,18.8813,48.4102,29.3848,-5,-2.92981,
Wed Oct  2 06:21:55 2019,40128097,658.655,1513,1516,1675,1088,1940,1514,-0.0469513,-0.093895,1.58897,-5,0.5,-1.19209e-07,5370,5506,946,112,8,28,-0.0861913,-2.24097,-11.0277,-0.783269,-0.102166,-2.92023,18.8813,48.4102,29.3848,-5,-2.92023,
Wed Oct  2 06:21:55 2019,40138098,658.655,1513,1516,1675,1088,1940,1514,-0.0469513,-0.093895,1.58897,-5,0.5,-1.19209e-07,5378,5512,952,112,8,26,0.320823,2.59531,-5.37738,-0.705581,-0.0170276,-2.91704,18.8813,48.4102,29.3848,-5,-2.91704,
Wed Oct  2 06:21:55 2019,40148099,658.655,1513,1516,1675,1088,1940,1514,-0.0469513,-0.093895,1.58897,-5,0.5,-1.19209e-07,5378,5512,952,112,8,26,0.622492,0.612916,-7.44118,-0.556589,0.00532112,-2.93513,18.8813,48.4102,29.3848,-5,-2.93513,
Wed Oct  2 06:21:55 2019,40158100,658.655,1513,1516,1675,1088,1940,1514,-0.0469513,-0.093895,1.58897,-5,0.5,-1.19209e-07,5362,5538,946,100,28,28,0.675165,-0.521936,-13.4027,-0.547011,0.0649177,-2.9213,18.8813,48.4102,29.3848,-5,-2.9213,
Wed Oct  2 06:21:55 2019,40168101,658.342,1513,1516,1675,1088,1940,1514,-0.0469513,-0.093895,1.58897,-5,0.5,-1.19209e-07,5362,5538,946,100,28,28,0.713472,0.799663,-13.5033,-0.623635,0.032991,-2.86808,18.8813,48.4102,29.3848,-5,-2.86808,
Wed Oct  2 06:21:55 2019,40178102,658.342,1513,1516,1675,1088,1940,1514,-0.0469513,-0.093895,1.58897,-5,0.5,-1.19209e-07,5360,5504,928,108,28,28,1.82917,0.828394,-12.3158,-0.500185,0.105358,-2.87447,18.8813,48.4102,29.3848,-5,-2.87447,
Wed Oct  2 06:21:55 2019,40188103,658.342,1513,1516,1675,1088,1940,1514,-0.0469513,-0.093895,1.58897,-5,0.5,-1.19209e-07,5360,5504,928,108,28,28,1.69988,-0.938527,-9.01656,-0.0755599,0.106422,-2.88405,18.8813,48.4102,29.3848,-5,-2.88405,
