today,microseconds_since_start,msl,rc0,rc1,rc2,rc3,rc4,rc5,rc0_scaled,rc1_scaled,rc2_scaled,rc3_scaled,rc4_scaled,rc5_scaled,adc_array[0],adc_array[1],adc_array[2],adc_array[3],adc_array[4],adc_array[5],a_mpu[0],a_mpu[1],a_mpu[2],g_mpu[0],g_mpu[1],g_mpu[2],m_mpu[0],m_mpu[1],m_mpu[2],YAW_CMD, YAW_MEAS
Wed Oct  2 06:05:51 2019,9250522,654.319,1513,1516,1508,1513,1940,1514,-0.0469513,-0.093895,1.39296,-0.0234756,0.5,-1.19209e-07,5366,5522,1118,40,28,10,0.967257,-2.25055,-9.72046,-0.105358,-0.184111,-0.344809,-13.3594,20.2605,31.6318,-0.0234756,-0.344809,
Wed Oct  2 06:05:51 2019,9260523,654.319,1513,1516,1508,1513,1940,1514,-0.0469513,-0.093895,1.39296,-0.0234756,0.5,-1.19209e-07,5366,5522,1118,40,28,10,0.100556,-2.16436,-6.63194,-0.230937,-0.00106422,-0.3629,-13.3594,20.2605,31.6318,-0.0234756,-0.3629,
Wed Oct  2 06:05:51 2019,9270524,654.319,1513,1516,1508,1513,1940,1514,-0.0469513,-0.093895,1.39296,-0.0234756,0.5,-1.19209e-07,5366,5522,1118,40,28,10,-0.339977,0.866701,-13.0005,-0.707709,-0.0510828,-0.349066,-13.3594,20.2605,31.6318,-0.0234756,-0.349066,
Wed Oct  2 06:05:51 2019,9280525,654.319,1513,1516,1508,1513,1940,1514,-0.0469513,-0.093895,1.39296,-0.0234756,0.5,-1.19209e-07,5374,5516,1110,30,8,28,0.162806,-0.201113,-9.39964,-0.432075,-0.454424,-0.330974,-13.3594,20.2605,31.6318,-0.0234756,-0.330974,
Wed Oct  2 06:05:51 2019,9290526,654.319,1513,1516,1508,1513,1940,1514,-0.0469513,-0.093895,1.39296,-0.0234756,0.5,-1.19209e-07,5384,5504,1110,40,28,14,-0.746991,-0.134075,-5.42047,0.451231,0.105358,-0.44591,-13.3594,20.2605,31.6318,-0.0234756,-0.44591,
Wed Oct  2 06:05:51 2019,9300527,654.632,1513,1516,1508,1513,1940,1514,-0.0469513,-0.093895,1.39296,-0.0234756,0.5,-1.19209e-07,5384,5504,1110,40,28,14,0.723049,-1.40779,-15.7347,-0.428882,0.0372479,-0.374607,-13.3594,20.2605,31.6318,-0.0234756,-0.374607,
Wed Oct  2 06:05:51 2019,9310528,654.632,1513,1516,1508,1513,1940,1514,-0.0469513,-0.093895,1.39296,-0.0234756,0.5,-1.19209e-07,5388,5512,1106,32,28,10,1.03908,0.651223,-6.21056,-0.560846,-0.630021,-0.295854,-13.3594,20.2605,31.6318,-0.0234756,-0.295854,
Wed Oct  2 06:05:51 2019,9320529,654.632,1513,1516,1508,1513,1940,1514,-0.0469513,-0.093895,1.39296,-0.0234756,0.5,-1.19209e-07,5388,5512,1106,32,28,10,-0.196325,-1.00078,-6.02381,0.94716,0.133028,-0.465066,-13.3594,20.2605,31.6318,-0.0234756,-0.465066,
Wed Oct  2 06:05:51 2019,9330530,654.632,1513,1516,1508,1513,1940,1514,-0.0469513,-0.093895,1.39296,-0.0234756,0.5,-1.19209e-07,5372,5512,1110,40,8,28,0.766145,-2.42293,-18.919,0.309689,0.307561,-0.417176,-13.3594,20.2605,31.6318,-0.0234756,-0.417176,
Wed Oct  2 06:05:51 2019,9340531,653.441,1513,1516,1508,1513,1940,1514,-0.0469513,-0.093895,1.39296,-0.0234756,0.5,-1.19209e-07,5372,5512,1110,40,8,28,0.852336,-0.962469,-7.15387,-0.573617,-0.528919,-0.32246,-13.3594,20.2605,31.6318,-0.0234756,-0.32246,
Wed Oct  2 06:05:51 2019,9350532,653.441,1513,1516,1508,1513,1940,1514,-0.0469513,-0.093895,1.39296,-0.0234756,0.5,-1.19209e-07,5374,5526,1120,32,28,12,-1.05824,0.617704,-4.62081,0.801361,0.0308625,-0.459745,-13.7156,19.5434,32.3232,-0.0234756,-0.459745,
Wed Oct  2 06:05:51 2019,9360533,653.441,1513,1516,1508,1513,1940,1514,-0.0469513,-0.093895,1.39296,-0.0234756,0.5,-1.19209e-07,5374,5526,1120,32,28,12,1.21147,-3.61046,-15.117,0.707709,0.385249,-0.47358,-13.7156,19.5434,32.3232,-0.0234756,-0.47358,
Wed Oct  2 06:05:51 2019,9370534,653.441,1513,1516,1508,1513,1940,1514,-0.0469513,-0.093895,1.39296,-0.0234756,0.5,-1.19209e-07,5374,5504,1110,38,28,10,0.627281,-2.75333,-6.30633,-0.335231,-0.299047,-0.394827,-13.7156,19.5434,32.3232,-0.0234756,-0.394827,
Wed Oct  2 06:05:51 2019,9380535,653.441,1513,1516,1508,1513,1940,1514,-0.0469513,-0.093895,1.39296,-0.0234756,0.5,-1.19209e-07,5374,5504,1110,38,28,10,-0.201113,-2.22661,-8.27436,-0.042569,-0.0212845,-0.402277,-13.7156,19.5434,32.3232,-0.0234756,-0.402277,
Wed Oct  2 06:05:51 2019,9390536,653.441,1513,1516,1508,1513,1940,1514,-0.0469513,-0.093895,1.39296,-0.0234756,0.5,-1.19209e-07,5374,5538,1116,26,28,30,0.986411,-3.57215,-14.5137,0.335231,0.0606608,-0.485286,-13.7156,19.5434,32.3232,-0.0234756,-0.485286,
Wed Oct  2 06:05:51 2019,9400537,653.016,1513,1516,1509,1513,1940,1514,-0.0469513,-0.093895,1.39413,-0.0234756,0.5,-1.19209e-07,5374,5538,1116,26,28,30,-0.627281,-2.16436,-6.50265,0.0776884,-0.157505,-0.506571,-13.7156,19.5434,32.3232,-0.0234756,-0.506571,
Wed Oct  2 06:05:51 2019,9410538,653.016,1513,1516,1509,1513,1940,1514,-0.0469513,-0.093895,1.39413,-0.0234756,0.5,-1.19209e-07,5372,5502,1110,32,8,28,-0.488417,-1.49398,-11.2575,-0.490607,-0.00106422,-0.440589,-13.7156,19.5434,32.3232,-0.0234756,-0.440589,
Wed Oct  2 06:05:51 2019,9420539,653.016,1513,1516,1508,1513,1940,1514,-0.0469513,-0.093895,1.39296,-0.0234756,0.5,-1.19209e-07,5372,5502,1110,32,8,28,0.373495,0.138864,-9.61033,-0.550204,-0.39802,-0.451231,-13.7156,19.5434,32.3232,-0.0234756,-0.451231,
Wed Oct  2 06:05:51 2019,9430540,653.016,1513,1516,1508,1513,1940,1514,-0.0469513,-0.093895,1.39296,-0.0234756,0.5,-1.19209e-07,5372,5502,1110,32,8,28,-0.263362,-0.0526724,-1.45567,0.396956,-0.275634,-0.564039,-13.7156,19.5434,32.3232,-0.0234756,-0.564039,
Wed Oct  2 06:05:51 2019,9440676,653.016,1513,1516,1508,1513,1940,1514,-0.0469513,-0.093895,1.39296,-0.0234756,0.5,-1.19209e-07,5354,5526,1102,32,28,10,0.301669,-2.8491,-15.0643,0.0862022,0.273506,-0.535305,-13.7156,19.5434,32.3232,-0.0234756,-0.535305,
Wed Oct  2 06:05:51 2019,9450677,654.415,1513,1516,1508,1513,1940,1514,-0.0469513,-0.093895,1.39296,-0.0234756,0.5,-1.19209e-07,5372,5514,1106,48,6,28,0.92895,0.0814029,-11.6885,-0.801361,-0.519341,-0.44591,-13.7156,19.5434,32.3232,-0.0234756,-0.44591,
Wed Oct  2 06:05:51 2019,9460680,654.415,1513,1516,1508,1513,1940,1514,-0.0469513,-0.093895,1.39296,-0.0234756,0.5,-1.19209e-07,5372,5514,1106,48,6,28,-0.344765,0.991199,-3.06937,0.56191,-0.417176,-0.562975,-13.7156,19.5434,32.3232,-0.0234756,-0.562975,
Wed Oct  2 06:05:51 2019,9470681,654.415,1513,1516,1508,1513,1940,1514,-0.0469513,-0.093895,1.39296,-0.0234756,0.5,-1.19209e-07,5374,5504,1112,36,28,10,-0.6608,0.0191536,-14.2359,0.860957,0.470387,-0.602351,-13.7156,19.5434,32.3232,-0.0234756,-0.602351,
Wed Oct  2 06:05:51 2019,9480682,654.415,1513,1516,1508,1513,1940,1514,-0.0469513,-0.093895,1.39296,-0.0234756,0.5,-1.19209e-07,5374,5504,1112,36,28,10,0.0143652,-0.11971,-9.63427,-0.504442,-0.432075,-0.465066,-13.7156,19.5434,32.3232,-0.0234756,-0.465066,
Wed Oct  2 06:05:51 2019,9490683,654.415,1513,1516,1508,1513,1940,1514,-0.0469513,-0.093895,1.39296,-0.0234756,0.5,-1.19209e-07,5380,5502,1100,36,8,26,0.517148,1.35991,-2.42772,0.443782,-0.361836,-0.545947,-13.7156,19.5434,32.3232,-0.0234756,-0.545947,
Wed Oct  2 06:05:51 2019,9500684,654.91,1513,1516,1508,1513,1940,1514,-0.0469513,-0.093895,1.39296,-0.0234756,0.5,-1.19209e-07,5380,5502,1100,36,8,26,0.426168,-3.10289,-14.9015,1.28133,0.431011,-0.607672,-13.7156,19.5434,32.3232,-0.0234756,-0.607672,
Wed Oct  2 06:05:51 2019,9510685,654.91,1513,1516,1508,1513,1940,1514,-0.0469513,-0.093895,1.39296,-0.0234756,0.5,-1.19209e-07,5380,5506,1124,34,6,26,0.373495,-1.57538,-9.31344,0.0883306,-0.112808,-0.522534,-13.7156,19.5434,32.3232,-0.0234756,-0.522534,
Wed Oct  2 06:05:51 2019,9520686,654.91,1513,1516,1508,1513,1940,1514,-0.0469513,-0.093895,1.39296,-0.0234756,0.5,-1.19209e-07,5380,5506,1124,34,6,26,-0.177171,-0.651223,-7.19218,0.00638535,-0.19156,-0.498057,-13.7156,19.5434,32.3232,-0.0234756,-0.498057,
Wed Oct  2 06:05:51 2019,9530687,654.91,1513,1516,1508,1513,1940,1514,-0.0469513,-0.093895,1.39296,-0.0234756,0.5,-1.19209e-07,5380,5506,1124,34,6,26,-0.675165,-0.746991,-11.2911,0.575745,0.0872664,-0.56936,-13.7156,19.5434,32.3232,-0.0234756,-0.56936,
Wed Oct  2 06:05:51 2019,9540688,654.615,1513,1516,1508,1513,1940,1514,-0.0469513,-0.093895,1.39296,-0.0234756,0.5,-1.19209e-07,5374,5536,1108,32,28,12,-0.177171,-0.158017,-7.24964,0.500185,-0.0968444,-0.586388,-13.7156,19.5434,32.3232,-0.0234756,-0.586388,
Wed Oct  2 06:05:51 2019,9550691,654.615,1513,1516,1508,1513,1940,1514,-0.0469513,-0.093895,1.39296,-0.0234756,0.5,-1.19209e-07,5378,5520,1128,32,8,28,0.0430956,-2.16915,-9.91199,-0.0574681,0.0500185,-0.533176,-13.7156,19.5434,32.3232,-0.0234756,-0.533176,
Wed Oct  2 06:05:51 2019,9560692,654.615,1513,1516,1508,1513,1940,1514,-0.0469513,-0.093895,1.39296,-0.0234756,0.5,-1.19209e-07,5378,5520,1128,32,8,28,0.387861,-0.42138,-15.457,-0.594901,-0.261799,-0.483158,-13.7156,19.5434,32.3232,-0.0234756,-0.483158,
Wed Oct  2 06:05:51 2019,9570693,654.615,1513,1516,1508,1513,1940,1514,-0.0469513,-0.093895,1.39296,-0.0234756,0.5,-1.19209e-07,5378,5520,1128,32,8,28,0.344765,0.0861913,-4.43885,0.0436332,-0.431011,-0.548075,-13.7156,19.5434,32.3232,-0.0234756,-0.548075,
Wed Oct  2 06:05:51 2019,9580694,654.615,1513,1516,1508,1513,1940,1514,-0.0469513,-0.093895,1.39296,-0.0234756,0.5,-1.19209e-07,5360,5514,1104,40,26,28,0.344765,-2.37984,-12.4594,0.142606,0.242643,-0.592773,-13.7156,19.5434,32.3232,-0.0234756,-0.592773,
Wed Oct  2 06:05:51 2019,9590695,654.615,1513,1516,1508,1513,1940,1514,-0.0469513,-0.093895,1.39296,-0.0234756,0.5,-1.19209e-07,5374,5546,1110,34,28,10,0.316035,-0.0814029,-15.2846,-1.14191,-0.450167,-0.464002,-13.7156,19.5434,32.3232,-0.0234756,-0.464002,
Wed Oct  2 06:05:51 2019,9600696,652.746,1513,1516,1508,1513,1940,1514,-0.0469513,-0.093895,1.39296,-0.0234756,0.5,-1.19209e-07,5374,5546,1110,34,28,10,-0.263362,1.74298,-4.46758,-0.194753,-0.614057,-0.515085,-13.7156,19.5434,32.3232,-0.0234756,-0.515085,
Wed Oct  2 06:05:51 2019,9610697,652.746,1513,1516,1508,1513,1940,1514,-0.0469513,-0.093895,1.39296,-0.0234756,0.5,-1.19209e-07,5366,5524,1114,32,6,28,0.311246,-0.148441,-12.9814,0.614057,0.434204,-0.626828,-13.7156,19.5434,32.3232,-0.0234756,-0.626828,
Wed Oct  2 06:05:51 2019,9620698,652.746,1513,1516,1508,1513,1940,1514,-0.0469513,-0.093895,1.39296,-0.0234756,0.5,-1.19209e-07,5366,5524,1114,32,6,28,1.09176,-0.100556,-14.0348,-0.756663,-0.344809,-0.4938,-13.7156,19.5434,32.3232,-0.0234756,-0.4938,
Wed Oct  2 06:05:51 2019,9630699,652.746,1513,1516,1508,1513,1940,1514,-0.0469513,-0.093895,1.39296,-0.0234756,0.5,-1.19209e-07,5370,5510,1094,36,26,12,-0.11971,2.3942,-4.09408,-0.2469,-0.426754,-0.511892,-13.7156,19.5434,32.3232,-0.0234756,-0.511892,
Wed Oct  2 06:05:51 2019,9640700,654.258,1513,1516,1508,1513,1940,1514,-0.0469513,-0.093895,1.39296,-0.0234756,0.5,-1.19209e-07,5370,5510,1094,36,26,12,-0.775721,-0.579397,-13.6661,0.76837,0.371414,-0.593837,-13.7156,19.5434,32.3232,-0.0234756,-0.593837,
Wed Oct  2 06:05:51 2019,9650701,654.258,1513,1515,1508,1513,1940,1514,-0.0469513,-0.0469437,1.39296,-0.0234756,0.5,-1.19209e-07,5374,5540,1110,38,28,10,0.320823,0.181959,-9.23683,0.154313,-0.0542754,-0.548075,-13.7156,19.5434,32.3232,-0.0234756,-0.548075,
Wed Oct  2 06:05:51 2019,9660702,654.258,1513,1515,1509,1513,1940,1514,-0.0469513,-0.0469437,1.39413,-0.0234756,0.5,-1.19209e-07,5374,5540,1110,38,28,10,-0.818817,0.272939,-7.02938,-0.170276,-0.101101,-0.516149,-13.7156,19.5434,32.3232,-0.0234756,-0.516149,
Wed Oct  2 06:05:51 2019,9670703,654.258,1513,1516,1509,1513,1940,1514,-0.0469513,-0.093895,1.39413,-0.0234756,0.5,-1.19209e-07,5374,5540,1110,38,28,10,-0.823605,0.023942,-13.0532,0.146863,0.061725,-0.529984,-13.7156,19.5434,32.3232,-0.0234756,-0.529984,
Wed Oct  2 06:05:51 2019,9680704,654.258,1513,1516,1509,1513,1940,1514,-0.0469513,-0.093895,1.39413,-0.0234756,0.5,-1.19209e-07,5374,5516,1110,32,28,10,-0.306458,0.220267,-5.32949,0.559782,-0.0787526,-0.605544,-13.7156,19.5434,32.3232,-0.0234756,-0.605544,
Wed Oct  2 06:05:51 2019,9690705,654.258,1513,1516,1509,1513,1940,1514,-0.0469513,-0.093895,1.39413,-0.0234756,0.5,-1.19209e-07,5362,5546,1122,32,6,28,-0.469264,-1.04866,-9.77313,0.300111,0.23945,-0.592773,-13.7156,19.5434,32.3232,-0.0234756,-0.592773,
Wed Oct  2 06:05:51 2019,9700706,654.415,1513,1516,1509,1513,1940,1514,-0.0469513,-0.093895,1.39413,-0.0234756,0.5,-1.19209e-07,5362,5546,1122,32,6,28,0.502782,-0.986411,-16.1561,-0.61725,-0.105358,-0.490607,-13.7156,19.5434,32.3232,-0.0234756,-0.490607,
Wed Oct  2 06:05:51 2019,9710707,654.415,1513,1516,1509,1513,1940,1514,-0.0469513,-0.093895,1.39413,-0.0234756,0.5,-1.19209e-07,5370,5538,1112,36,26,10,-0.713472,0.507571,-3.23696,0.137285,-0.411855,-0.583195,-13.7156,19.5434,32.3232,-0.0234756,-0.583195,
Wed Oct  2 06:05:51 2019,9720708,654.415,1513,1516,1509,1513,1940,1514,-0.0469513,-0.093895,1.39413,-0.0234756,0.5,-1.19209e-07,5370,5538,1112,36,26,10,-0.770933,-0.742203,-10.8026,0.481029,0.41824,-0.642791,-13.7156,19.5434,32.3232,-0.0234756,-0.642791,
Wed Oct  2 06:05:51 2019,9730709,654.415,1513,1516,1509,1513,1940,1514,-0.0469513,-0.093895,1.39413,-0.0234756,0.5,-1.19209e-07,5374,5546,1114,32,28,10,1.64242,-2.33195,-14.686,-1.08338,-0.354387,-0.50125,-13.7156,19.5434,32.3232,-0.0234756,-0.50125,
Wed Oct  2 06:05:51 2019,9740710,653.841,1513,1516,1509,1513,1940,1514,-0.0469513,-0.093895,1.39413,-0.0234756,0.5,-1.19209e-07,5374,5546,1114,32,28,10,-0.35913,1.47004,-1.43652,-0.374607,-0.512956,-0.543819,-13.7156,19.5434,32.3232,-0.0234756,-0.543819,
Wed Oct  2 06:05:51 2019,9750711,653.841,1513,1516,1509,1513,1940,1514,-0.0469513,-0.093895,1.39413,-0.0234756,0.5,-1.19209e-07,5384,5506,1098,32,6,28,0.545878,-1.9393,-10.8218,0.626828,0.440589,-0.657691,-13.7156,19.5434,32.3232,-0.0234756,-0.657691,
Wed Oct  2 06:05:51 2019,9760712,653.841,1513,1516,1509,1513,1940,1514,-0.0469513,-0.093895,1.39413,-0.0234756,0.5,-1.19209e-07,5384,5506,1098,32,6,28,1.74777,-1.62806,-13.7427,-0.72048,-0.286276,-0.552332,-13.7156,19.5434,32.3232,-0.0234756,-0.552332,
Wed Oct  2 06:05:51 2019,9770713,653.841,1513,1516,1509,1513,1940,1514,-0.0469513,-0.093895,1.39413,-0.0234756,0.5,-1.19209e-07,5384,5506,1098,32,6,28,-0.512359,1.39343,-3.55778,-0.525727,-0.2469,-0.535305,-13.7156,19.5434,32.3232,-0.0234756,-0.535305,
Wed Oct  2 06:05:51 2019,9780714,653.841,1513,1516,1509,1514,1940,1514,-0.0469513,-0.093895,1.39413,-3.8147e-06,0.5,-1.19209e-07,5366,5512,1096,42,8,28,-0.0191536,-0.426168,-13.7379,0.365029,0.148991,-0.6247,-13.7156,19.5434,32.3232,-0.0234756,-0.6247,
Wed Oct  2 06:05:51 2019,9790715,653.841,1513,1516,1509,1514,1940,1514,-0.0469513,-0.093895,1.39413,-3.8147e-06,0.5,-1.19209e-07,5370,5514,1108,32,8,28,0.675165,-1.09176,-8.47069,0.32991,0.0138349,-0.635342,-13.7156,19.5434,32.3232,-3.8147e-06,-0.635342,
Wed Oct  2 06:05:51 2019,9800716,654.979,1513,1516,1509,1514,1940,1514,-0.0469513,-0.093895,1.39413,-3.8147e-06,0.5,-1.19209e-07,5370,5514,1108,32,8,28,0.0574608,-0.890643,-8.07325,-0.0595966,0.120257,-0.584259,-13.7156,19.5434,32.3232,-3.8147e-06,-0.584259,
Wed Oct  2 06:05:51 2019,9810717,654.979,1513,1516,1509,1514,1940,1514,-0.0469513,-0.093895,1.39413,-3.8147e-06,0.5,-1.19209e-07,5362,5534,1102,40,8,28,1.02472,-1.2402,-14.6765,-0.156441,-0.102166,-0.570424,-13.7156,19.5434,32.3232,-3.8147e-06,-0.570424,
Wed Oct  2 06:05:51 2019,9820718,654.979,1513,1516,1508,1514,1940,1514,-0.0469513,-0.093895,1.39296,-3.8147e-06,0.5,-1.19209e-07,5362,5534,1102,40,8,28,0.229843,-1.83875,-4.43406,0.642791,-0.042569,-0.663012,-13.7156,19.5434,32.3232,-3.8147e-06,-0.663012,
Wed Oct  2 06:05:51 2019,9830719,654.979,1513,1516,1508,1514,1940,1514,-0.0469513,-0.093895,1.39296,-3.8147e-06,0.5,-1.19209e-07,5370,5512,1126,38,28,10,-0.186748,-1.88663,-11.315,0.638535,0.469323,-0.667269,-13.7156,19.5434,32.3232,-3.8147e-06,-0.667269,
Wed Oct  2 06:05:51 2019,9840720,653.998,1513,1516,1508,1514,1940,1514,-0.0469513,-0.093895,1.39296,-3.8147e-06,0.5,-1.19209e-07,5370,5512,1126,38,28,10,0.995988,-2.0638,-14.8488,-0.741764,-0.184111,-0.567232,-13.7156,19.5434,32.3232,-3.8147e-06,-0.567232,
Wed Oct  2 06:05:51 2019,9850721,653.998,1513,1516,1508,1514,1940,1514,-0.0469513,-0.093895,1.39296,-3.8147e-06,0.5,-1.19209e-07,5370,5512,1126,38,28,10,0.0526724,-1.54187,-1.36469,0.34268,-0.330974,-0.649177,-6.23438,16.6746,33.7061,-3.8147e-06,-0.649177,
Wed Oct  2 06:05:51 2019,9860722,653.998,1513,1516,1507,1514,1940,1514,-0.0469513,-0.093895,1.39178,-3.8147e-06,0.5,-1.19209e-07,5362,5528,1110,34,28,12,0.258574,-4.28083,-11.0564,0.699195,0.584259,-0.727929,-6.23438,16.6746,33.7061,-3.8147e-06,-0.727929,
Wed Oct  2 06:05:51 2019,9870723,653.998,1513,1516,1507,1514,1940,1514,-0.0469513,-0.093895,1.39178,-3.8147e-06,0.5,-1.19209e-07,5372,5538,1126,38,6,28,1.19231,-3.57215,-10.0365,-0.896077,-0.324588,-0.610865,-6.23438,16.6746,33.7061,-3.8147e-06,-0.610865,
Wed Oct  2 06:05:51 2019,9880724,653.998,1513,1516,1470,1513,1940,1514,-0.0469513,-0.093895,1.34836,-0.0234756,0.5,-1.19209e-07,5372,5538,1126,38,6,28,0.78051,-1.48441,-3.64398,-0.276698,-0.358644,-0.634278,-6.23438,16.6746,33.7061,-3.8147e-06,-0.634278,
Wed Oct  2 06:05:51 2019,9890725,653.998,1513,1516,1470,1513,1940,1514,-0.0469513,-0.093895,1.34836,-0.0234756,0.5,-1.19209e-07,5372,5520,1110,32,4,28,0.110133,-1.21147,-12.1051,0.32246,0.255414,-0.727929,-6.23438,16.6746,33.7061,-0.0234756,-0.727929,
Wed Oct  2 06:05:51 2019,9900726,653.772,1513,1516,1419,1513,1940,1514,-0.0469513,-0.093895,1.2885,-0.0234756,0.5,-1.19209e-07,5372,5520,1110,32,4,28,1.9824,-2.48039,-9.52892,-0.213909,-0.222423,-0.711966,-6.23438,16.6746,33.7061,-0.0234756,-0.711966,
Wed Oct  2 06:05:51 2019,9910727,653.772,1513,1516,1419,1513,1940,1514,-0.0469513,-0.093895,1.2885,-0.0234756,0.5,-1.19209e-07,5372,5520,1110,32,4,28,-0.248997,-1.19231,-8.51378,-0.651305,-0.168147,-0.650241,-6.23438,16.6746,33.7061,-0.0234756,-0.650241,
Wed Oct  2 06:05:51 2019,9920728,653.772,1513,1516,1374,1513,1940,1514,-0.0469513,-0.093895,1.23568,-0.0234756,0.5,-1.19209e-07,5366,5540,1142,28,28,10,0.129287,0.742203,-12.2009,-0.275634,-0.241579,-0.677911,-6.23438,16.6746,33.7061,-0.0234756,-0.677911,
Wed Oct  2 06:05:51 2019,9930729,653.772,1513,1516,1374,1513,1940,1514,-0.0469513,-0.093895,1.23568,-0.0234756,0.5,-1.19209e-07,5378,5522,1168,20,8,28,0.588974,-0.526724,-2.76291,0.509763,-0.14367,-0.803489,-6.23438,16.6746,33.7061,-0.0234756,-0.803489,
Wed Oct  2 06:05:51 2019,9940730,654.554,1513,1516,1374,1513,1940,1514,-0.0469513,-0.093895,1.23568,-0.0234756,0.5,-1.19209e-07,5378,5522,1168,20,8,28,0.723049,-2.54743,-14.9638,-0.00532112,0.264992,-0.750278,-6.23438,16.6746,33.7061,-0.0234756,-0.750278,
Wed Oct  2 06:05:51 2019,9950731,654.554,1513,1516,1338,1513,1940,1514,-0.0469513,-0.093895,1.19343,-0.0234756,0.5,-1.19209e-07,5372,5526,1184,8,6,28,0.766145,0.167594,-10.2568,-0.587452,-0.413983,-0.690682,-6.23438,16.6746,33.7061,-0.0234756,-0.690682,
Wed Oct  2 06:05:51 2019,9960732,654.554,1513,1516,1299,1513,1940,1514,-0.0469513,-0.093895,1.14765,-0.0234756,0.5,-1.19209e-07,5372,5526,1184,8,6,28,-0.430956,0.0861913,-4.56335,0.907783,-0.0180918,-0.81626,-6.23438,16.6746,33.7061,-0.0234756,-0.81626,
Wed Oct  2 06:05:51 2019,9970733,654.554,1513,1516,1299,1513,1940,1514,-0.0469513,-0.093895,1.14765,-0.0234756,0.5,-1.19209e-07,5370,5520,1198,0,30,14,-0.153229,-0.718261,-14.8249,0.327781,0.404405,-0.818388,-6.23438,16.6746,33.7061,-0.0234756,-0.818388,
Wed Oct  2 06:05:51 2019,9980734,654.554,1513,1516,1299,1513,1940,1514,-0.0469513,-0.093895,1.14765,-0.0234756,0.5,-1.19209e-07,5370,5520,1198,0,30,14,0.636858,-0.244209,-7.99663,-0.244772,-0.482094,-0.744957,-4.45312,15.9574,35.0889,-0.0234756,-0.744957,
Wed Oct  2 06:05:51 2019,9990735,654.554,1513,1516,1255,1513,1940,1514,-0.0469513,-0.093895,1.09601,-0.0234756,0.5,-1.19209e-07,5370,5524,1202,0,28,10,0.23942,-0.435745,-10.7404,0.454424,0.104294,-0.805618,-4.45312,15.9574,35.0889,-0.0234756,-0.805618,
Wed Oct  2 06:05:51 2019,10000736,655.075,1513,1516,1255,1513,1940,1514,-0.0469513,-0.093895,1.09601,-0.0234756,0.5,-1.19209e-07,5370,5524,1202,0,28,10,1.48441,-1.98719,-9.43315,0.211781,0.0595966,-0.833288,-4.45312,15.9574,35.0889,-0.0234756,-0.833288,
Wed Oct  2 06:05:51 2019,10010737,655.075,1513,1516,1178,1513,1940,1514,-0.0469513,-0.093895,1.00563,-0.0234756,0.5,-1.19209e-07,5370,5524,1202,0,28,10,0.0622492,-2.17394,-11.5496,-0.156441,-0.203267,-0.759856,-4.45312,15.9574,35.0889,-0.0234756,-0.759856,
Wed Oct  2 06:05:51 2019,10020738,655.075,1513,1516,1178,1513,1940,1514,-0.0469513,-0.093895,1.00563,-0.0234756,0.5,-1.19209e-07,5368,5526,1208,0,28,10,0.56982,-1.00078,-13.1298,-0.483158,-0.155377,-0.765177,-4.45312,15.9574,35.0889,-0.0234756,-0.765177,
Wed Oct  2 06:05:51 2019,10030739,655.075,1513,1516,1178,1513,1940,1514,-0.0469513,-0.093895,1.00563,-0.0234756,0.5,-1.19209e-07,5372,5524,1210,0,6,28,-0.268151,-1.34075,-3.9217,0.0361836,-0.29479,-0.798168,-4.45312,15.9574,35.0889,-0.0234756,-0.798168,
Wed Oct  2 06:05:51 2019,10040740,654.797,1513,1516,1088,1513,1940,1514,-0.0469513,-0.093895,0.9,-0.0234756,0.5,-1.19209e-07,5372,5524,1210,0,6,28,0.3304,1.04387,-14.1402,-0.588516,-0.170276,-0.793911,-4.45312,15.9574,35.0889,-0.0234756,-0.793911,
Wed Oct  2 06:05:51 2019,10050741,654.797,1513,1516,1088,1513,1940,1514,-0.0469513,-0.093895,0.9,-0.0234756,0.5,-1.19209e-07,5374,5520,1210,0,8,30,0.837971,-0.23942,-5.60722,0.348001,-0.278827,-0.867343,-4.45312,15.9574,35.0889,-0.0234756,-0.867343,
Wed Oct  2 06:05:51 2019,10060742,654.797,1513,1516,1088,1513,1940,1514,-0.0469513,-0.093895,0.9,-0.0234756,0.5,-1.19209e-07,5374,5520,1210,0,8,30,0.881066,-0.632069,-11.904,-0.369286,-0.140478,-0.806682,-4.45312,15.9574,35.0889,-0.0234756,-0.806682,
Wed Oct  2 06:05:51 2019,10070743,654.797,1513,1516,1088,1513,1940,1514,-0.0469513,-0.093895,0.9,-0.0234756,0.5,-1.19209e-07,5374,5520,1210,0,8,30,0.545878,-0.363919,-8.58561,-0.290533,-0.420369,-0.78859,-4.45312,15.9574,35.0889,-0.0234756,-0.78859,
Wed Oct  2 06:05:51 2019,10080744,654.797,1513,1516,1088,1513,1940,1514,-0.0469513,-0.093895,0.9,-0.0234756,0.5,-1.19209e-07,5360,5512,1210,0,28,10,-0.383072,0.603339,-10.5584,-0.45336,-0.207524,-0.804554,-4.45312,15.9574,35.0889,-0.0234756,-0.804554,
Wed Oct  2 06:05:51 2019,10090745,654.797,1513,1516,1088,1513,1940,1514,-0.0469513,-0.093895,0.9,-0.0234756,0.5,-1.19209e-07,5372,5526,1212,0,28,30,0.756568,0.545878,-8.46111,0.192625,-0.290533,-0.835416,-4.45312,15.9574,35.0889,-0.0234756,-0.835416,
