today,microseconds_since_start,msl,rc0,rc1,rc2,rc3,rc4,rc5,rc0_scaled,rc1_scaled,rc2_scaled,rc3_scaled,rc4_scaled,rc5_scaled,adc_array[0],adc_array[1],adc_array[2],adc_array[3],adc_array[4],adc_array[5],a_mpu[0],a_mpu[1],a_mpu[2],g_mpu[0],g_mpu[1],g_mpu[2],m_mpu[0],m_mpu[1],m_mpu[2],YAW_CMD, YAW_MEAS
Wed Oct  2 06:13:18 2019,51542926,656.17,1513,1516,1667,1088,1940,1514,-0.0469513,-0.093895,1.57958,-5,0.5,-1.19209e-07,5406,5534,960,98,28,10,1.97282,-2.54743,-12.7419,-1.84962,-0.150056,-2.50306,-22.0875,38.7281,29.0391,-5,-2.50306,
Wed Oct  2 06:13:18 2019,51552927,655.892,1513,1516,1667,1088,1940,1514,-0.0469513,-0.093895,1.57958,-5,0.5,-1.19209e-07,5406,5534,960,98,28,10,0.641646,-0.0766145,-12.4594,-2.12526,-0.131964,-2.51263,-22.0875,38.7281,29.0391,-5,-2.51263,
Wed Oct  2 06:13:18 2019,51562928,655.892,1513,1516,1667,1088,1940,1514,-0.0469513,-0.093895,1.57958,-5,0.5,-1.19209e-07,5370,5512,932,118,8,28,-2.17872,1.48441,-5.73172,-2.20401,-0.109615,-2.53392,-22.0875,38.7281,29.0391,-5,-2.53392,
Wed Oct  2 06:13:18 2019,51572929,655.892,1513,1516,1667,1088,1940,1514,-0.0469513,-0.093895,1.57958,-5,0.5,-1.19209e-07,5370,5512,932,118,8,28,-2.35111,1.10612,-13.8672,-2.03373,-0.0595966,-2.50199,-22.0875,38.7281,29.0391,-5,-2.50199,
Wed Oct  2 06:13:18 2019,51582930,655.892,1513,1516,1667,1088,1940,1514,-0.0469513,-0.093895,1.57958,-5,0.5,-1.19209e-07,5372,5556,914,108,8,28,-1.2402,4.46279,-11.0756,-1.50694,0.0170276,-2.5137,-22.0875,38.7281,29.0391,-5,-2.5137,
Wed Oct  2 06:13:18 2019,51593065,656.639,1513,1516,1667,1088,1940,1514,-0.0469513,-0.093895,1.57958,-5,0.5,-1.19209e-07,5372,5556,914,108,8,28,-1.04387,4.8315,-10.1227,-0.985472,0.125578,-2.54562,-22.0875,38.7281,29.0391,-5,-2.54562,
Wed Oct  2 06:13:18 2019,51603066,656.639,1513,1516,1667,1088,1940,1514,-0.0469513,-0.093895,1.57958,-5,0.5,-1.19209e-07,5378,5532,926,108,28,10,-0.488417,5.68383,0.392649,-0.592773,0.232001,-2.53392,-22.0875,38.7281,29.0391,-5,-2.53392,
Wed Oct  2 06:13:18 2019,51613067,656.639,1513,1516,1667,1088,1940,1514,-0.0469513,-0.093895,1.57958,-5,0.5,-1.19209e-07,5378,5532,926,108,28,10,0.11971,6.56011,-2.33674,0.135156,0.166019,-2.49986,-22.0875,38.7281,29.0391,-5,-2.49986,
Wed Oct  2 06:13:18 2019,51623071,656.639,1513,1516,1667,1088,1940,1514,-0.0469513,-0.093895,1.57958,-5,0.5,-1.19209e-07,5374,5540,922,106,28,28,1.37427,4.41012,-8.40365,0.71303,0.269249,-2.53179,-22.0875,38.7281,29.0391,-5,-2.53179,
Wed Oct  2 06:13:18 2019,51633074,656.639,1513,1516,1667,1088,1940,1514,-0.0469513,-0.093895,1.57958,-5,0.5,-1.19209e-07,5374,5540,922,106,28,28,2.02071,2.98796,-16.5008,1.30687,0.299047,-2.58607,-22.0875,38.7281,29.0391,-5,-2.58607,
Wed Oct  2 06:13:18 2019,51643075,656.639,1513,1516,1667,1088,1940,1514,-0.0469513,-0.093895,1.57958,-5,0.5,-1.19209e-07,5384,5506,948,98,8,26,0.186748,1.06781,-14.4083,1.64955,0.0936517,-2.54988,-22.0875,38.7281,29.0391,-5,-2.54988,
Wed Oct  2 06:13:18 2019,51653076,657.612,1513,1516,1667,1088,1940,1514,-0.0469513,-0.093895,1.57958,-5,0.5,-1.19209e-07,5384,5506,948,98,8,26,-0.383072,1.28808,-13.0867,1.88155,-0.00851379,-2.56691,-22.0875,38.7281,29.0391,-5,-2.56691,
Wed Oct  2 06:13:18 2019,51663077,657.612,1513,1516,1667,1088,1940,1514,-0.0469513,-0.093895,1.57958,-5,0.5,-1.19209e-07,5396,5516,962,106,28,28,-2.61447,2.98796,-9.9934,2.08694,-0.175597,-2.60309,-21.9094,29.584,30.5947,-5,-2.60309,
Wed Oct  2 06:13:18 2019,51673078,657.612,1513,1516,1667,1088,1940,1514,-0.0469513,-0.093895,1.57958,-5,0.5,-1.19209e-07,5396,5516,962,106,28,28,-0.378284,-0.593762,-16.3428,1.9603,-0.154313,-2.59671,-21.9094,29.584,30.5947,-5,-2.59671,
Wed Oct  2 06:13:18 2019,51683079,657.612,1513,1516,1667,1088,1940,1514,-0.0469513,-0.093895,1.57958,-5,0.5,-1.19209e-07,5384,5538,938,110,8,24,-1.06781,-0.943315,-15.4378,1.71979,-0.0564039,-2.56691,-21.9094,29.584,30.5947,-5,-2.56691,
Wed Oct  2 06:13:18 2019,51693080,656.213,1513,1516,1667,1088,1940,1514,-0.0469513,-0.093895,1.57958,-5,0.5,-1.19209e-07,5384,5538,938,110,8,24,-1.33118,-2.65278,-13.5847,1.20257,-0.168147,-2.59564,-21.9094,29.584,30.5947,-5,-2.59564,
Wed Oct  2 06:13:18 2019,51703081,656.213,1513,1516,1667,1088,1940,1514,-0.0469513,-0.093895,1.57958,-5,0.5,-1.19209e-07,5378,5524,952,106,28,12,0.459687,-1.901,-7.72848,0.349066,-0.167083,-2.58607,-21.9094,29.584,30.5947,-5,-2.58607,
Wed Oct  2 06:13:18 2019,51713082,656.213,1513,1516,1667,1088,1940,1514,-0.0469513,-0.093895,1.57958,-5,0.5,-1.19209e-07,5378,5524,952,106,28,12,-0.651223,-4.36702,-9.30387,-0.266056,-0.129835,-2.52221,-21.9094,29.584,30.5947,-5,-2.52221,
Wed Oct  2 06:13:18 2019,51723083,656.213,1513,1516,1667,1088,1940,1514,-0.0469513,-0.093895,1.57958,-5,0.5,-1.19209e-07,5372,5536,956,100,6,28,-1.89621,-1.98719,-5.05177,-0.830095,-0.114936,-2.56159,-21.9094,29.584,30.5947,-5,-2.56159,
Wed Oct  2 06:13:18 2019,51733084,656.213,1513,1516,1667,1088,1940,1514,-0.0469513,-0.093895,1.57958,-5,0.5,-1.19209e-07,5372,5536,956,100,6,28,1.55623,-3.10289,-7.97748,-1.44096,-0.119193,-2.5584,-21.9094,29.584,30.5947,-5,-2.5584,
Wed Oct  2 06:13:18 2019,51743085,656.213,1513,1516,1667,1088,1940,1514,-0.0469513,-0.093895,1.57958,-5,0.5,-1.19209e-07,5392,5536,950,112,28,26,1.54665,-0.0909797,-12.6653,-1.74214,-0.0638535,-2.50625,-21.9094,29.584,30.5947,-5,-2.50625,
Wed Oct  2 06:13:18 2019,51753086,657.673,1513,1516,1667,1088,1940,1514,-0.0469513,-0.093895,1.57958,-5,0.5,-1.19209e-07,5392,5536,950,112,28,26,0.0191536,-0.967257,-17.9326,-1.91241,-0.0936517,-2.57436,-21.9094,29.584,30.5947,-5,-2.57436,
Wed Oct  2 06:13:18 2019,51763091,657.673,1513,1516,1667,1088,1940,1514,-0.0469513,-0.093895,1.57958,-5,0.5,-1.19209e-07,5374,5498,954,106,28,28,-1.76213,1.2785,-16.0172,-1.79854,-0.102166,-2.59139,-21.9094,29.584,30.5947,-5,-2.59139,
Wed Oct  2 06:13:18 2019,51773092,657.673,1513,1516,1667,1088,1940,1514,-0.0469513,-0.093895,1.57958,-5,0.5,-1.19209e-07,5374,5498,954,106,28,28,-1.25456,2.40378,-18.9717,-1.76023,-0.129835,-2.57436,-21.9094,29.584,30.5947,-5,-2.57436,
Wed Oct  2 06:13:18 2019,51783093,657.673,1513,1516,1667,1088,1940,1514,-0.0469513,-0.093895,1.57958,-5,0.5,-1.19209e-07,5388,5528,938,116,8,28,-2.77727,6.86178,-10.884,-1.35901,-0.110679,-2.57862,-21.9094,29.584,30.5947,-5,-2.57862,
Wed Oct  2 06:13:18 2019,51793094,656.352,1513,1516,1667,1088,1940,1514,-0.0469513,-0.093895,1.57958,-5,0.5,-1.19209e-07,5388,5528,938,116,8,28,-2.92093,5.58328,-9.17937,-0.742829,-0.0308625,-2.58287,-21.9094,29.584,30.5947,-5,-2.58287,
Wed Oct  2 06:13:18 2019,51803095,656.352,1513,1516,1667,1088,1940,1514,-0.0469513,-0.093895,1.57958,-5,0.5,-1.19209e-07,5388,5532,924,112,8,28,0.0335188,6.55054,-2.84431,-0.202203,0.118129,-2.5701,-21.9094,29.584,30.5947,-5,-2.5701,
Wed Oct  2 06:13:18 2019,51813096,656.352,1513,1516,1667,1088,1940,1514,-0.0469513,-0.093895,1.57958,-5,0.5,-1.19209e-07,5388,5532,924,112,8,28,0.737414,6.74686,-6.73249,0.318203,0.0957802,-2.5105,-21.9094,29.584,30.5947,-5,-2.5105,
Wed Oct  2 06:13:18 2019,51823097,656.352,1513,1516,1667,1088,1940,1514,-0.0469513,-0.093895,1.57958,-5,0.5,-1.19209e-07,5370,5536,930,106,28,10,-0.00957681,4.44364,-7.67102,0.992921,0.125578,-2.55733,-21.9094,29.584,30.5947,-5,-2.55733,
Wed Oct  2 06:13:18 2019,51833098,656.352,1513,1516,1667,1088,1940,1514,-0.0469513,-0.093895,1.57958,-5,0.5,-1.19209e-07,5370,5536,930,106,28,10,1.18752,2.90656,-13.9151,1.51226,0.170276,-2.58287,-21.9094,29.584,30.5947,-5,-2.58287,
Wed Oct  2 06:13:18 2019,51843099,656.352,1513,1516,1667,1088,1940,1514,-0.0469513,-0.093895,1.57958,-5,0.5,-1.19209e-07,5392,5548,944,100,28,14,2.05901,1.95846,-9.67736,1.85601,0.172404,-2.54669,-21.9094,29.584,30.5947,-5,-2.54669,
Wed Oct  2 06:13:18 2019,51853100,655.909,1513,1516,1667,1088,1940,1514,-0.0469513,-0.093895,1.57958,-5,0.5,-1.19209e-07,5392,5548,944,100,28,14,-0.306458,1.68073,-12.0045,2.237,0.0755599,-2.58074,-21.9094,29.584,30.5947,-5,-2.58074,
Wed Oct  2 06:13:18 2019,51863101,655.909,1513,1516,1667,1088,1940,1514,-0.0469513,-0.093895,1.57958,-5,0.5,-1.19209e-07,5394,5534,944,100,28,12,-1.15879,1.49877,-12.1434,2.26893,-0.10323,-2.60309,-21.9094,29.584,30.5947,-5,-2.60309,
Wed Oct  2 06:13:18 2019,51873102,655.909,1513,1516,1667,1088,1940,1514,-0.0469513,-0.093895,1.57958,-5,0.5,-1.19209e-07,5394,5534,944,100,28,12,-0.258574,-1.99676,-7.98227,1.97839,-0.0585323,-2.60735,-21.9094,29.584,30.5947,-5,-2.60735,
Wed Oct  2 06:13:18 2019,51883103,655.909,1513,1516,1667,1088,1940,1514,-0.0469513,-0.093895,1.57958,-5,0.5,-1.19209e-07,5368,5536,950,110,8,28,-0.507571,-0.909797,-10.0509,1.79535,-0.125578,-2.62012,-21.9094,29.584,30.5947,-5,-2.62012,
Wed Oct  2 06:13:18 2019,51893104,656.813,1513,1516,1667,1088,1940,1514,-0.0469513,-0.093895,1.57958,-5,0.5,-1.19209e-07,5368,5536,950,110,8,28,0.258574,-2.69587,-8.25521,1.31964,-0.14367,-2.59139,-21.9094,29.584,30.5947,-5,-2.59139,
Wed Oct  2 06:13:18 2019,51903105,656.813,1513,1516,1667,1088,1940,1514,-0.0469513,-0.093895,1.57958,-5,0.5,-1.19209e-07,5382,5536,950,108,8,26,-0.847547,-3.13162,-4.33829,0.632149,-0.201138,-2.61693,-21.9094,29.584,30.5947,-5,-2.61693,
Wed Oct  2 06:13:18 2019,51913106,656.813,1513,1516,1667,1088,1940,1514,-0.0469513,-0.093895,1.57958,-5,0.5,-1.19209e-07,5382,5536,950,108,8,26,0.383072,-5.76045,-8.8346,0.00532112,-0.251157,-2.62544,-21.9094,29.584,30.5947,-5,-2.62544,
Wed Oct  2 06:13:18 2019,51923107,656.813,1513,1516,1667,1088,1940,1514,-0.0469513,-0.093895,1.57958,-5,0.5,-1.19209e-07,5382,5528,958,110,8,28,-1.01993,-4.55856,-6.98628,-0.784333,-0.205395,-2.5584,-21.9094,29.584,30.5947,-5,-2.5584,
Wed Oct  2 06:13:18 2019,51933108,656.813,1513,1516,1667,1088,1940,1514,-0.0469513,-0.093895,1.57958,-5,0.5,-1.19209e-07,5382,5528,958,110,8,28,-1.22583,-4.9943,0.526724,-1.47395,-0.247964,-2.585,-21.9094,29.584,30.5947,-5,-2.585,
Wed Oct  2 06:13:18 2019,51943109,656.813,1513,1516,1667,1088,1940,1514,-0.0469513,-0.093895,1.57958,-5,0.5,-1.19209e-07,5370,5526,950,106,8,28,0.986411,-0.718261,-5.09965,-1.8177,-0.268185,-2.59671,-21.9094,29.584,30.5947,-5,-2.59671,
Wed Oct  2 06:13:18 2019,51953110,656.074,1513,1516,1667,1088,1940,1514,-0.0469513,-0.093895,1.57958,-5,0.5,-1.19209e-07,5370,5526,950,106,8,28,1.45089,-2.05422,-11.4922,-1.89219,-0.152184,-2.56372,-21.9094,29.584,30.5947,-5,-2.56372,
Wed Oct  2 06:13:18 2019,51963111,656.074,1513,1516,1667,1088,1940,1514,-0.0469513,-0.093895,1.57958,-5,0.5,-1.19209e-07,5396,5526,940,100,8,28,0.981623,-0.924162,-13.3596,-1.76129,-0.128771,-2.59884,-21.9094,29.584,30.5947,-5,-2.59884,
Wed Oct  2 06:13:18 2019,51973112,656.074,1513,1516,1667,1088,1940,1514,-0.0469513,-0.093895,1.57958,-5,0.5,-1.19209e-07,5396,5526,940,100,8,28,-0.790087,0.464475,-12.785,-1.6868,-0.111744,-2.60309,-21.9094,29.584,30.5947,-5,-2.60309,
Wed Oct  2 06:13:18 2019,51983113,656.074,1513,1516,1667,1088,1940,1514,-0.0469513,-0.093895,1.57958,-5,0.5,-1.19209e-07,5394,5510,926,118,6,26,-1.00078,1.84832,-8.27436,-1.36221,-0.10323,-2.56159,-21.9094,29.584,30.5947,-5,-2.56159,
Wed Oct  2 06:13:18 2019,51993114,656.17,1513,1516,1667,1088,1940,1514,-0.0469513,-0.093895,1.57958,-5,0.5,-1.19209e-07,5394,5510,926,118,6,26,-0.775721,3.4285,-4.76925,-0.846058,-0.111744,-2.58074,-21.9094,29.584,30.5947,-5,-2.58074,
Wed Oct  2 06:13:18 2019,52003116,656.17,1513,1516,1667,1088,1940,1514,-0.0469513,-0.093895,1.57958,-5,0.5,-1.19209e-07,5390,5546,940,118,8,26,0.742203,3.61046,-3.61524,-0.346937,0.0798168,-2.57755,-21.9094,29.584,30.5947,-5,-2.57755,
Wed Oct  2 06:13:18 2019,52013122,656.17,1513,1516,1667,1088,1940,1514,-0.0469513,-0.093895,1.57958,-5,0.5,-1.19209e-07,5390,5546,940,118,8,26,0.258574,5.25767,-5.03261,0.345873,0.109615,-2.55627,-21.9094,29.584,30.5947,-5,-2.55627,
Wed Oct  2 06:13:18 2019,52023123,656.17,1513,1516,1667,1088,1940,1514,-0.0469513,-0.093895,1.57958,-5,0.5,-1.19209e-07,5372,5524,944,114,28,28,0.857124,4.23774,-12.22,0.825838,0.0744957,-2.56159,-21.9094,29.584,30.5947,-5,-2.56159,
Wed Oct  2 06:13:18 2019,52033124,656.17,1513,1516,1667,1088,1940,1514,-0.0469513,-0.093895,1.57958,-5,0.5,-1.19209e-07,5372,5524,944,114,28,28,0.90022,0.761356,-15.1936,1.13021,0.117065,-2.56052,-21.9094,29.584,30.5947,-5,-2.56052,
Wed Oct  2 06:13:18 2019,52043125,656.17,1513,1516,1667,1088,1940,1514,-0.0469513,-0.093895,1.57958,-5,0.5,-1.19209e-07,5396,5546,944,100,8,26,2.18351,-0.0766145,-11.3485,1.61336,0.0755599,-2.52966,-21.9094,29.584,30.5947,-5,-2.52966,
Wed Oct  2 06:13:18 2019,52053126,656.63,1513,1516,1667,1088,1940,1514,-0.0469513,-0.093895,1.57958,-5,0.5,-1.19209e-07,5396,5546,944,100,8,26,2.94487,0.775721,-15.0356,1.86026,0.0691746,-2.54562,-21.9094,29.584,30.5947,-5,-2.54562,
Wed Oct  2 06:13:18 2019,52063127,656.63,1513,1516,1667,1088,1940,1514,-0.0469513,-0.093895,1.57958,-5,0.5,-1.19209e-07,5392,5538,954,106,28,10,0.78051,-2.38941,-15.2032,2.08269,-0.107487,-2.57755,-21.9094,29.584,30.5947,-5,-2.57755,
Wed Oct  2 06:13:18 2019,52073128,656.63,1513,1516,1667,1088,1940,1514,-0.0469513,-0.093895,1.57958,-5,0.5,-1.19209e-07,5392,5538,954,106,28,10,-0.507571,-1.59454,-10.8026,1.94221,-0.187303,-2.57329,-21.9094,29.584,30.5947,-5,-2.57329,
Wed Oct  2 06:13:18 2019,52083129,656.63,1513,1516,1667,1088,1940,1514,-0.0469513,-0.093895,1.57958,-5,0.5,-1.19209e-07,5366,5528,944,100,28,12,-0.536301,-3.87861,-8.34619,1.58144,-0.163891,-2.58819,-21.9094,29.584,30.5947,-5,-2.58819,
Wed Oct  2 06:13:18 2019,52093130,657.577,1513,1516,1667,1088,1940,1514,-0.0469513,-0.093895,1.57958,-5,0.5,-1.19209e-07,5366,5528,944,100,28,12,0.627281,-4.94163,-12.7228,1.17384,-0.220294,-2.57755,-21.9094,29.584,30.5947,-5,-2.57755,
Wed Oct  2 06:13:18 2019,52103131,657.577,1513,1516,1667,1088,1940,1514,-0.0469513,-0.093895,1.57958,-5,0.5,-1.19209e-07,5396,5528,946,106,6,26,1.0726,-5.56412,-6.37336,0.681104,-0.326717,-2.57223,-21.9094,29.584,30.5947,-5,-2.57223,
Wed Oct  2 06:13:18 2019,52113132,657.577,1513,1516,1667,1088,1940,1514,-0.0469513,-0.093895,1.57958,-5,0.5,-1.19209e-07,5396,5528,946,106,6,26,-0.301669,-6.53138,-5.08528,-0.159634,-0.253285,-2.56052,-21.9094,29.584,30.5947,-5,-2.56052,
Wed Oct  2 06:13:18 2019,52123133,657.577,1513,1516,1667,1088,1940,1514,-0.0469513,-0.093895,1.57958,-5,0.5,-1.19209e-07,5402,5512,950,106,8,26,-1.62806,-4.87938,-7.39808,-1.03868,-0.291597,-2.50838,-21.9094,29.584,30.5947,-5,-2.50838,
Wed Oct  2 06:13:18 2019,52133134,657.577,1513,1516,1667,1088,1940,1514,-0.0469513,-0.093895,1.57958,-5,0.5,-1.19209e-07,5402,5512,950,106,8,26,1.75734,-5.20499,-9.12191,-1.60272,-0.212845,-2.50731,-21.9094,29.584,30.5947,-5,-2.50731,
Wed Oct  2 06:13:18 2019,52143135,657.577,1513,1516,1667,1088,1940,1514,-0.0469513,-0.093895,1.57958,-5,0.5,-1.19209e-07,5394,5522,936,108,8,28,-0.225055,-1.39821,-10.6494,-1.77938,-0.208588,-2.51902,-21.9094,29.584,30.5947,-5,-2.51902,
Wed Oct  2 06:13:18 2019,52153136,656.196,1513,1516,1667,1088,1940,1514,-0.0469513,-0.093895,1.57958,-5,0.5,-1.19209e-07,5394,5522,936,108,8,28,-2.76291,-0.914585,-18.2773,-2.04225,-0.262863,-2.52008,-21.9094,29.584,30.5947,-5,-2.52008,
Wed Oct  2 06:13:18 2019,52163137,656.196,1513,1516,1667,1088,1940,1514,-0.0469513,-0.093895,1.57958,-5,0.5,-1.19209e-07,5368,5534,942,98,8,28,-0.0574608,-1.53708,-19.0818,-2.0199,-0.229872,-2.53924,-1.24688,10.2199,28.5205,-5,-2.53924,
Wed Oct  2 06:13:18 2019,52173138,656.196,1513,1516,1667,1088,1940,1514,-0.0469513,-0.093895,1.57958,-5,0.5,-1.19209e-07,5368,5534,942,98,8,28,2.26013,2.61926,-6.68461,-1.84004,-0.0627892,-2.53073,-1.24688,10.2199,28.5205,-5,-2.53073,
Wed Oct  2 06:13:18 2019,52183139,656.196,1513,1516,1667,1088,1940,1514,-0.0469513,-0.093895,1.57958,-5,0.5,-1.19209e-07,5396,5510,930,112,8,26,0.435745,-0.986411,-21.6196,-1.66445,0.0042569,-2.52008,-1.24688,10.2199,28.5205,-5,-2.52008,
Wed Oct  2 06:13:18 2019,52193140,656.804,1513,1516,1667,1088,1940,1514,-0.0469513,-0.093895,1.57958,-5,0.5,-1.19209e-07,5396,5510,930,112,8,26,0.641646,2.31759,-16.4242,-1.31006,-0.12345,-2.55307,-1.24688,10.2199,28.5205,-5,-2.55307,
Wed Oct  2 06:13:18 2019,52203141,656.804,1513,1516,1667,1088,1940,1514,-0.0469513,-0.093895,1.57958,-5,0.5,-1.19209e-07,5388,5520,936,114,28,10,0.373495,3.7158,-12.1338,-0.776884,-0.203267,-2.53392,-1.24688,10.2199,28.5205,-5,-2.53392,
Wed Oct  2 06:13:18 2019,52213142,656.804,1513,1516,1667,1088,1940,1514,-0.0469513,-0.093895,1.57958,-5,0.5,-1.19209e-07,5388,5520,936,114,28,10,1.05345,5.58328,-5.02304,-0.388442,-0.102166,-2.48496,-1.24688,10.2199,28.5205,-5,-2.48496,
Wed Oct  2 06:13:18 2019,52223147,656.804,1513,1516,1667,1088,1940,1514,-0.0469513,-0.093895,1.57958,-5,0.5,-1.19209e-07,5392,5524,936,110,30,10,0.502782,4.27126,-8.26,0.210716,-0.0127707,-2.51902,-1.24688,10.2199,28.5205,-5,-2.51902,
Wed Oct  2 06:13:18 2019,52233148,656.804,1513,1516,1667,1088,1940,1514,-0.0469513,-0.093895,1.57958,-5,0.5,-1.19209e-07,5392,5524,936,110,30,10,1.12527,2.70066,-11.2144,0.80881,0.0212845,-2.52115,-1.24688,10.2199,28.5205,-5,-2.52115,
Wed Oct  2 06:13:18 2019,52243149,656.804,1513,1516,1667,1088,1940,1514,-0.0469513,-0.093895,1.57958,-5,0.5,-1.19209e-07,5374,5514,936,104,26,12,2.13563,1.8579,-10.0317,1.23663,0.0776884,-2.50731,-1.24688,10.2199,28.5205,-5,-2.50731,
Wed Oct  2 06:13:18 2019,52253150,657.117,1513,1516,1667,1088,1940,1514,-0.0469513,-0.093895,1.57958,-5,0.5,-1.19209e-07,5374,5514,936,104,26,12,3.21781,-0.354342,-8.93516,1.56654,0.0819453,-2.53179,-1.24688,10.2199,28.5205,-5,-2.53179,
Wed Oct  2 06:13:18 2019,52263151,657.117,1513,1516,1667,1088,1940,1514,-0.0469513,-0.093895,1.57958,-5,0.5,-1.19209e-07,5406,5500,936,108,8,28,2.51391,0.0191536,-12.8377,1.84217,0.0734315,-2.52115,-1.24688,10.2199,28.5205,-5,-2.52115,
Wed Oct  2 06:13:18 2019,52273152,657.117,1513,1516,1667,1088,1940,1514,-0.0469513,-0.093895,1.57958,-5,0.5,-1.19209e-07,5406,5500,936,108,8,28,2.33195,0.641646,-10.4866,1.89325,-0.129835,-2.52434,-1.24688,10.2199,28.5205,-5,-2.52434,
Wed Oct  2 06:13:18 2019,52283153,657.117,1513,1516,1667,1088,1940,1514,-0.0469513,-0.093895,1.57958,-5,0.5,-1.19209e-07,5388,5546,940,110,28,28,0.0622492,-4.31435,-9.51456,1.73362,-0.142606,-2.55946,-1.24688,10.2199,28.5205,-5,-2.55946,
Wed Oct  2 06:13:18 2019,52293154,657.299,1513,1516,1667,1088,1940,1514,-0.0469513,-0.093895,1.57958,-5,0.5,-1.19209e-07,5388,5546,940,110,28,28,0.114922,-3.03585,-13.7714,1.30048,-0.142606,-2.51902,5.7,11.8336,30.7676,-5,-2.51902,
Wed Oct  2 06:13:18 2019,52303155,657.299,1513,1516,1667,1088,1940,1514,-0.0469513,-0.093895,1.57958,-5,0.5,-1.19209e-07,5362,5536,948,100,8,26,-0.59855,-4.86502,-12.1769,0.697067,-0.333102,-2.5105,5.7,11.8336,30.7676,-5,-2.5105,
Wed Oct  2 06:13:18 2019,52313156,657.299,1513,1516,1667,1088,1940,1514,-0.0469513,-0.093895,1.57958,-5,0.5,-1.19209e-07,5362,5536,948,100,8,26,-0.78051,-1.8148,-7.78116,0.205395,-0.190496,-2.51902,5.7,11.8336,30.7676,-5,-2.51902,
Wed Oct  2 06:13:18 2019,52323157,657.299,1513,1516,1667,1088,1940,1514,-0.0469513,-0.093895,1.57958,-5,0.5,-1.19209e-07,5388,5546,956,100,28,10,-1.66636,-3.54821,-2.91135,-0.341616,-0.285212,-2.51157,5.7,11.8336,30.7676,-5,-2.51157,
Wed Oct  2 06:13:18 2019,52333158,657.299,1513,1516,1667,1088,1940,1514,-0.0469513,-0.093895,1.57958,-5,0.5,-1.19209e-07,5388,5546,956,100,28,10,-1.53229,-4.47716,-8.42759,-1.20577,-0.220294,-2.45942,5.7,11.8336,30.7676,-5,-2.45942,
Wed Oct  2 06:13:18 2019,52343159,657.299,1513,1516,1667,1088,1940,1514,-0.0469513,-0.093895,1.57958,-5,0.5,-1.19209e-07,5392,5546,960,100,26,10,-1.58496,0.215478,-2.47082,-1.541,-0.184111,-2.48496,5.7,11.8336,30.7676,-5,-2.48496,
Wed Oct  2 06:13:18 2019,52353160,656.665,1513,1516,1667,1088,1940,1514,-0.0469513,-0.093895,1.57958,-5,0.5,-1.19209e-07,5392,5546,960,100,26,10,-1.48441,-0.474052,-4.6256,-1.73894,-0.159634,-2.47432,5.7,11.8336,30.7676,-5,-2.47432,
Wed Oct  2 06:13:18 2019,52363161,656.665,1513,1516,1667,1088,1940,1514,-0.0469513,-0.093895,1.57958,-5,0.5,-1.19209e-07,5400,5550,944,108,8,26,-0.593762,-1.81959,-8.62391,-1.92625,-0.116,-2.46049,5.7,11.8336,30.7676,-5,-2.46049,
Wed Oct  2 06:13:18 2019,52373162,656.665,1513,1516,1667,1088,1940,1514,-0.0469513,-0.093895,1.57958,-5,0.5,-1.19209e-07,5400,5550,944,108,8,26,-1.45089,0.244209,-11.8513,-2.06459,-0.104294,-2.43601,5.7,11.8336,30.7676,-5,-2.43601,
Wed Oct  2 06:13:18 2019,52383163,656.665,1513,1516,1667,1088,1940,1514,-0.0469513,-0.093895,1.57958,-5,0.5,-1.19209e-07,5396,5502,944,118,8,28,0.852336,0.47884,-12.4882,-1.88474,-0.0415047,-2.46368,5.7,11.8336,30.7676,-5,-2.46368,
Wed Oct  2 06:13:18 2019,52393164,656.413,1513,1516,1667,1088,1940,1514,-0.0469513,-0.093895,1.57958,-5,0.5,-1.19209e-07,5396,5502,944,118,8,28,-0.0191536,3.36146,-13.3309,-1.56441,-0.0723673,-2.44133,5.7,11.8336,30.7676,-5,-2.44133,
Wed Oct  2 06:13:18 2019,52403165,656.413,1513,1516,1667,1088,1940,1514,-0.0469513,-0.093895,1.57958,-5,0.5,-1.19209e-07,5390,5522,934,110,8,28,-1.69509,6.32069,-2.70545,-1.08019,-0.136221,-2.46581,5.7,11.8336,30.7676,-5,-2.46581,
Wed Oct  2 06:13:18 2019,52413166,656.413,1513,1516,1667,1088,1940,1514,-0.0469513,-0.093895,1.57958,-5,0.5,-1.19209e-07,5390,5522,934,110,8,28,-2.11169,5.01825,-0.483629,-0.620443,-0.0276698,-2.48496,5.7,11.8336,30.7676,-5,-2.48496,
Wed Oct  2 06:13:18 2019,52423167,656.413,1513,1516,1667,1088,1940,1514,-0.0469513,-0.093895,1.57958,-5,0.5,-1.19209e-07,5394,5536,936,120,28,10,-1.11091,5.51624,-5.41568,-0.0351194,0.0117065,-2.49454,5.7,11.8336,30.7676,-5,-2.49454,
Wed Oct  2 06:13:18 2019,52433168,656.413,1513,1516,1667,1088,1940,1514,-0.0469513,-0.093895,1.57958,-5,0.5,-1.19209e-07,5394,5536,936,120,28,10,-1.44131,3.26569,-8.78672,0.554461,0.117065,-2.48496,5.7,11.8336,30.7676,-5,-2.48496,
