today,microseconds_since_start,msl,rc0,rc1,rc2,rc3,rc4,rc5,rc0_scaled,rc1_scaled,rc2_scaled,rc3_scaled,rc4_scaled,rc5_scaled,adc_array[0],adc_array[1],adc_array[2],adc_array[3],adc_array[4],adc_array[5],a_mpu[0],a_mpu[1],a_mpu[2],g_mpu[0],g_mpu[1],g_mpu[2],m_mpu[0],m_mpu[1],m_mpu[2],YAW_CMD, YAW_MEAS
Thu Sep 20 21:35:15 2018,33899579,956.541,1516,1514,1830,1514,1940,1514,0.093895,7.62939e-06,1.77089,-2.38419e-07,0.5,-1.19209e-07,5370,5538,762,122,30,10,-2.27928,1.68552,-3.12204,-0.494864,-0.312882,-0.0681104,-1.97227,72.7289,36.5953,-2.38419e-07,-0.0681104,
Thu Sep 20 21:35:15 2018,33909580,955.047,1516,1514,1830,1514,1940,1514,0.093895,7.62939e-06,1.77089,-2.38419e-07,0.5,-1.19209e-07,5374,5550,768,124,8,28,-2.37505,1.25935,-4.38139,-0.365029,-0.202203,-0.0979086,-1.97227,72.7289,36.5953,-2.38419e-07,-0.0979086,
Thu Sep 20 21:35:15 2018,33919581,955.047,1516,1514,1830,1514,1940,1514,0.093895,7.62939e-06,1.77089,-2.38419e-07,0.5,-1.19209e-07,5374,5550,768,124,8,28,-1.36469,1.46525,-9.663,-0.184111,-0.167083,-0.12345,-1.97227,72.7289,36.5953,-2.38419e-07,-0.12345,
Thu Sep 20 21:35:15 2018,33929582,955.047,1516,1514,1831,1522,1940,1514,0.093895,7.62939e-06,1.77207,0.0187793,0.5,-1.19209e-07,5370,5548,764,122,8,28,-0.158017,0.545878,-15.955,-0.237322,-0.153248,-0.0925875,-1.97227,72.7289,36.5953,-2.38419e-07,-0.0925875,
Thu Sep 20 21:35:15 2018,33939583,955.047,1516,1514,1831,1522,1940,1514,0.093895,7.62939e-06,1.77207,0.0187793,0.5,-1.19209e-07,5370,5548,764,122,8,28,0.995988,0.282516,-16.9701,-0.3629,-0.195817,-0.0170276,-1.97227,72.7289,36.5953,0.0187793,-0.0170276,
Thu Sep 20 21:35:15 2018,33949584,955.959,1516,1514,1831,1522,1940,1514,0.093895,7.62939e-06,1.77207,0.0187793,0.5,-1.19209e-07,5362,5538,762,122,28,10,1.29766,0.612916,-14.054,-0.451231,-0.30224,0.00638535,-1.97227,72.7289,36.5953,0.0187793,0.00638535,
Thu Sep 20 21:35:15 2018,33959585,955.959,1516,1514,1834,1528,1940,1514,0.093895,7.62939e-06,1.77559,0.0328636,0.5,-1.19209e-07,5362,5538,762,122,28,10,0.344765,0.129287,-13.1346,-0.374607,-0.262863,0.0234129,-1.97227,72.7289,36.5953,0.0187793,0.0234129,
Thu Sep 20 21:35:15 2018,33969586,955.959,1516,1514,1834,1528,1940,1514,0.093895,7.62939e-06,1.77559,0.0328636,0.5,-1.19209e-07,5374,5532,746,134,8,28,0.852336,-0.842759,-12.0333,-0.291597,-0.155377,0.0117065,-1.97227,72.7289,36.5953,0.0328636,0.0117065,
Thu Sep 20 21:35:15 2018,33979587,955.959,1516,1514,1859,1522,1940,1514,0.093895,7.62939e-06,1.80493,0.0187793,0.5,-1.19209e-07,5374,5532,746,134,8,28,1.26893,-0.593762,-12.8042,-0.210716,-0.100037,-0.0840737,-1.97227,72.7289,36.5953,0.0328636,-0.0840737,
Thu Sep 20 21:35:15 2018,33989589,955.959,1516,1514,1859,1522,1940,1514,0.093895,7.62939e-06,1.80493,0.0187793,0.5,-1.19209e-07,5340,5524,746,132,30,14,1.74298,-0.972046,-13.6517,-0.202203,-0.106422,-0.0893948,-1.97227,72.7289,36.5953,0.0187793,-0.0893948,
Thu Sep 20 21:35:15 2018,33999591,955.959,1516,1514,1875,1518,1940,1514,0.093895,7.62939e-06,1.82371,0.0093894,0.5,-1.19209e-07,5340,5524,746,132,30,14,1.22104,-0.632069,-12.4882,-0.234129,-0.169212,-0.0585323,-1.97227,72.7289,36.5953,0.0187793,-0.0585323,
Thu Sep 20 21:35:15 2018,34009592,956.315,1516,1514,1875,1518,1940,1514,0.093895,7.62939e-06,1.82371,0.0093894,0.5,-1.19209e-07,5366,5560,734,140,8,28,1.02951,-1.19231,-11.1522,-0.250093,-0.172404,-0.0510828,-1.97227,72.7289,36.5953,0.0093894,-0.0510828,
Thu Sep 20 21:35:15 2018,34019594,956.315,1516,1514,1889,1514,1940,1514,0.093895,7.62939e-06,1.84014,-2.38419e-07,0.5,-1.19209e-07,5366,5560,734,140,8,28,1.22104,-1.59454,-9.59596,-0.242643,-0.142606,0.0532112,-1.97227,72.7289,36.5953,0.0093894,0.0532112,
Thu Sep 20 21:35:15 2018,34029597,956.315,1516,1514,1889,1514,1940,1514,0.093895,7.62939e-06,1.84014,-2.38419e-07,0.5,-1.19209e-07,5354,5528,702,152,28,28,0.737414,-1.58496,-8.53772,-0.162826,-0.0776884,0.0446974,-1.97227,72.7289,36.5953,-2.38419e-07,0.0446974,
Thu Sep 20 21:35:15 2018,34039600,956.315,1516,1514,1889,1514,1940,1514,0.093895,7.62939e-06,1.84014,-2.38419e-07,0.5,-1.19209e-07,5354,5528,702,152,28,28,0.301669,-2.30322,-8.96868,-0.0681104,0.0127707,-0.0319267,-1.97227,72.7289,36.5953,-2.38419e-07,-0.0319267,
Thu Sep 20 21:35:15 2018,34049601,956.133,1516,1514,1904,1514,1940,1514,0.093895,7.62939e-06,1.85775,-2.38419e-07,0.5,-1.19209e-07,5356,5528,704,152,30,28,1.17316,-2.02549,-11.5401,0.0670461,0.122386,-0.0446974,-1.97227,72.7289,36.5953,-2.38419e-07,-0.0446974,
Thu Sep 20 21:35:15 2018,34059603,956.133,1516,1514,1904,1514,1940,1514,0.093895,7.62939e-06,1.85775,-2.38419e-07,0.5,-1.19209e-07,5356,5528,704,152,30,28,0.972046,-1.92015,-12.8425,0.142606,0.176661,-0.1309,-1.97227,72.7289,36.5953,-2.38419e-07,-0.1309,
Thu Sep 20 21:35:15 2018,34069604,956.133,1516,1514,1923,1515,1940,1514,0.093895,7.62939e-06,1.88005,0.00234723,0.5,-1.19209e-07,5388,5540,696,164,28,12,1.51792,-2.08296,-14.2838,0.107487,0.1309,-0.144735,-1.97227,72.7289,36.5953,-2.38419e-07,-0.144735,
Thu Sep 20 21:35:15 2018,34079606,956.133,1516,1514,1923,1515,1940,1514,0.093895,7.62939e-06,1.88005,0.00234723,0.5,-1.19209e-07,5388,5540,696,164,28,12,1.05824,-2.01113,-14.2216,0.0415047,0.0798168,-0.0532112,-1.97227,72.7289,36.5953,0.00234723,-0.0532112,
Thu Sep 20 21:35:15 2018,34089608,956.133,1516,1514,1936,1514,1940,1514,0.093895,7.62939e-06,1.89531,-2.38419e-07,0.5,-1.19209e-07,5350,5522,724,140,28,26,1.71425,-1.68552,-12.6318,-0.10323,-0.0734315,-0.00744957,-1.97227,72.7289,36.5953,0.00234723,-0.00744957,
Thu Sep 20 21:35:15 2018,34099610,956.133,1516,1514,1936,1514,1940,1514,0.093895,7.62939e-06,1.89531,-2.38419e-07,0.5,-1.19209e-07,5350,5522,724,140,28,26,1.87705,-0.512359,-11.0708,-0.247964,-0.212845,0.0500185,-1.97227,72.7289,36.5953,-2.38419e-07,0.0500185,
Thu Sep 20 21:35:15 2018,34109611,955.49,1516,1514,1940,1514,1940,1514,0.093895,7.62939e-06,1.9,-2.38419e-07,0.5,-1.19209e-07,5378,5560,686,166,28,10,1.77171,-0.909797,-11.1857,-0.361836,-0.343744,0.0776884,-1.97227,72.7289,36.5953,-2.38419e-07,0.0776884,
Thu Sep 20 21:35:15 2018,34119614,955.49,1516,1514,1940,1514,1940,1514,0.093895,7.62939e-06,1.9,-2.38419e-07,0.5,-1.19209e-07,5378,5560,686,166,28,10,1.39343,-0.268151,-10.2663,-0.436332,-0.405469,0.00319267,-1.97227,72.7289,36.5953,-2.38419e-07,0.00319267,
Thu Sep 20 21:35:15 2018,34129615,955.49,1516,1514,1940,1514,1940,1514,0.093895,7.62939e-06,1.9,-2.38419e-07,0.5,-1.19209e-07,5358,5532,718,152,8,28,1.39343,-0.818817,-7.01501,-0.510828,-0.499121,-0.0148991,-1.97227,72.7289,36.5953,-2.38419e-07,-0.0148991,
Thu Sep 20 21:35:15 2018,34139617,955.49,1516,1514,1940,1514,1940,1514,0.093895,7.62939e-06,1.9,-2.38419e-07,0.5,-1.19209e-07,5358,5532,718,152,8,28,1.15401,0.737414,-8.07325,-0.584259,-0.575745,-0.0415047,-1.97227,72.7289,36.5953,-2.38419e-07,-0.0415047,
Thu Sep 20 21:35:15 2018,34149620,955.203,1516,1514,1940,1514,1940,1514,0.093895,7.62939e-06,1.9,-2.38419e-07,0.5,-1.19209e-07,5350,5524,680,162,30,28,0.292093,1.33118,-6.03818,-0.623635,-0.632149,-0.0489543,-1.97227,72.7289,36.5953,-2.38419e-07,-0.0489543,
Thu Sep 20 21:35:15 2018,34159623,955.203,1516,1514,1940,1514,1940,1514,0.093895,7.62939e-06,1.9,-2.38419e-07,0.5,-1.19209e-07,5350,5524,680,162,30,28,-0.761356,0.708684,-3.8403,-0.600222,-0.581066,-0.0159634,-1.97227,72.7289,36.5953,-2.38419e-07,-0.0159634,
Thu Sep 20 21:35:15 2018,34169625,955.203,1516,1514,1940,1514,1940,1514,0.093895,7.62939e-06,1.9,-2.38419e-07,0.5,-1.19209e-07,5366,5528,688,164,8,28,-2.54264,2.33195,-4.40533,-0.388442,-0.416112,-0.032991,-1.97227,72.7289,36.5953,-2.38419e-07,-0.032991,
Thu Sep 20 21:35:15 2018,34179627,955.203,1516,1514,1940,1514,1940,1514,0.093895,7.62939e-06,1.9,-2.38419e-07,0.5,-1.19209e-07,5366,5528,688,164,8,28,-2.63841,0.047884,-6.88572,-0.042569,-0.163891,-0.0872664,-1.97227,72.7289,36.5953,-2.38419e-07,-0.0872664,
Thu Sep 20 21:35:15 2018,34189629,955.203,1515,1514,1940,1514,1940,1514,0.0469437,7.62939e-06,1.9,-2.38419e-07,0.5,-1.19209e-07,5380,5526,666,168,30,10,-0.531513,1.23062,-10.2424,0.296919,0.116,-0.0904591,-1.97227,72.7289,36.5953,-2.38419e-07,-0.0904591,
Thu Sep 20 21:35:15 2018,34199630,955.203,1515,1514,1940,1514,1940,1514,0.0469437,7.62939e-06,1.9,-2.38419e-07,0.5,-1.19209e-07,5380,5526,666,168,30,10,-2.61447,-0.0957681,-10.7069,0.655562,0.399084,-0.122386,-1.97227,72.7289,36.5953,-2.38419e-07,-0.122386,
Thu Sep 20 21:35:15 2018,34209634,956.107,1516,1514,1940,1514,1940,1514,0.093895,7.62939e-06,1.9,-2.38419e-07,0.5,-1.19209e-07,5360,5546,696,158,28,12,-1.36469,-1.56581,-13.0292,0.850315,0.506571,-0.133028,-1.97227,72.7289,36.5953,-2.38419e-07,-0.133028,
Thu Sep 20 21:35:15 2018,34219635,956.107,1516,1514,1940,1514,1940,1514,0.093895,7.62939e-06,1.9,-2.38419e-07,0.5,-1.19209e-07,5360,5546,696,158,28,12,0.890643,-1.69988,-14.71,0.812003,0.548075,-0.0766241,-1.97227,72.7289,36.5953,-2.38419e-07,-0.0766241,
Thu Sep 20 21:35:15 2018,34229636,956.107,1516,1514,1940,1514,1940,1514,0.093895,7.62939e-06,1.9,-2.38419e-07,0.5,-1.19209e-07,5354,5534,720,146,8,28,0.909797,-1.652,-13.8959,0.592773,0.415047,-0.00851379,-1.97227,72.7289,36.5953,-2.38419e-07,-0.00851379,
Thu Sep 20 21:35:15 2018,34239638,956.107,1516,1514,1940,1514,1940,1514,0.093895,7.62939e-06,1.9,-2.38419e-07,0.5,-1.19209e-07,5354,5534,720,146,8,28,0.641646,-2.03986,-16.4769,0.272441,0.216038,0.0553397,-1.97227,72.7289,36.5953,-2.38419e-07,0.0553397,
Thu Sep 20 21:35:15 2018,34249640,956.089,1516,1514,1940,1514,1940,1514,0.093895,7.62939e-06,1.9,-2.38419e-07,0.5,-1.19209e-07,5362,5548,694,156,30,28,1.1157,-2.75333,-17.8081,-0.0436332,-0.0383121,0.0872664,-1.97227,72.7289,36.5953,-2.38419e-07,0.0872664,
Thu Sep 20 21:35:15 2018,34259641,956.089,1516,1514,1940,1514,1940,1514,0.093895,7.62939e-06,1.9,-2.38419e-07,0.5,-1.19209e-07,5362,5548,694,156,30,28,2.54743,-1.43173,-14.7196,-0.337359,-0.284148,0.0830095,-1.97227,72.7289,36.5953,-2.38419e-07,0.0830095,
Thu Sep 20 21:35:15 2018,34269644,956.089,1516,1514,1940,1514,1940,1514,0.093895,7.62939e-06,1.9,-2.38419e-07,0.5,-1.19209e-07,5384,5554,724,136,8,28,1.55623,0.167594,-11.9231,-0.604479,-0.4938,0.0840737,-1.97227,72.7289,36.5953,-2.38419e-07,0.0840737,
Thu Sep 20 21:35:15 2018,34279648,956.089,1516,1514,1940,1514,1940,1514,0.093895,7.62939e-06,1.9,-2.38419e-07,0.5,-1.19209e-07,5384,5554,724,136,8,28,-0.919373,-0.703895,-8.20732,-0.746021,-0.687489,0.0510828,-1.97227,72.7289,36.5953,-2.38419e-07,0.0510828,
Thu Sep 20 21:35:15 2018,34289649,956.089,1516,1514,1940,1514,1940,1514,0.093895,7.62939e-06,1.9,-2.38419e-07,0.5,-1.19209e-07,5356,5532,722,146,8,28,-1.31202,1.00078,-5.07571,-0.761985,-0.76837,0.0372479,-1.97227,72.7289,36.5953,-2.38419e-07,0.0372479,
Thu Sep 20 21:35:15 2018,34299651,956.089,1515,1514,1940,1514,1940,1514,0.0469437,7.62939e-06,1.9,-2.38419e-07,0.5,-1.19209e-07,5356,5532,722,146,8,28,-2.06859,3.35188,-1.652,-0.56191,-0.638535,0.0223487,-1.97227,72.7289,36.5953,-2.38419e-07,0.0223487,
Thu Sep 20 21:35:15 2018,34309652,957.375,1515,1514,1940,1514,1940,1514,0.0469437,7.62939e-06,1.9,-2.38419e-07,0.5,-1.19209e-07,5380,5550,720,156,30,28,-3.62482,2.91614,-3.63919,-0.202203,-0.39802,-0.0159634,-1.97227,72.7289,36.5953,-2.38419e-07,-0.0159634,
Thu Sep 20 21:35:15 2018,34319654,957.375,1516,1514,1940,1514,1940,1514,0.093895,7.62939e-06,1.9,-2.38419e-07,0.5,-1.19209e-07,5380,5550,720,156,30,28,-1.9824,-0.186748,-8.58561,0.240515,-0.00744957,-0.0436332,-12.9094,66.0516,40.2375,-2.38419e-07,-0.0436332,
Thu Sep 20 21:35:15 2018,34329657,957.375,1516,1514,1940,1514,1940,1514,0.093895,7.62939e-06,1.9,-2.38419e-07,0.5,-1.19209e-07,5354,5534,684,160,8,28,-1.94409,1.73819,-10.4627,0.509763,0.228808,-0.0542754,-12.9094,66.0516,40.2375,-2.38419e-07,-0.0542754,
Thu Sep 20 21:35:15 2018,34339658,957.375,1516,1514,1940,1514,1940,1514,0.093895,7.62939e-06,1.9,-2.38419e-07,0.5,-1.19209e-07,5354,5534,684,160,8,28,-1.8579,-2.09732,-14.0348,0.488479,0.224551,-0.042569,-12.9094,66.0516,40.2375,-2.38419e-07,-0.042569,
Thu Sep 20 21:35:15 2018,34349661,955.516,1516,1514,1940,1514,1940,1514,0.093895,7.62939e-06,1.9,-2.38419e-07,0.5,-1.19209e-07,5366,5558,696,156,30,28,-0.746991,-0.866701,-11.1713,0.212845,0.0681104,-0.0042569,-12.9094,66.0516,40.2375,-2.38419e-07,-0.0042569,
Thu Sep 20 21:35:15 2018,34359663,955.516,1515,1515,1940,1514,1940,1514,0.0469437,-0.0469437,1.9,-2.38419e-07,0.5,-1.19209e-07,5366,5558,696,156,30,28,-1.36469,-0.833182,-8.3414,-0.019156,-0.0925875,0.0276698,-12.9094,66.0516,40.2375,-2.38419e-07,0.0276698,
Thu Sep 20 21:35:15 2018,34369664,955.516,1515,1515,1940,1514,1940,1514,0.0469437,-0.0469437,1.9,-2.38419e-07,0.5,-1.19209e-07,5374,5556,680,156,8,26,-1.68073,0.296881,-3.91691,-0.0670461,-0.104294,0.0415047,-12.9094,66.0516,40.2375,-2.38419e-07,0.0415047,
Thu Sep 20 21:35:15 2018,34379666,955.516,1515,1515,1940,1514,1940,1514,0.0469437,-0.0469437,1.9,-2.38419e-07,0.5,-1.19209e-07,5374,5556,680,156,8,26,-1.76692,1.76213,-6.29675,0.0340552,-0.0106422,0.0212845,-12.9094,66.0516,40.2375,-2.38419e-07,0.0212845,
Thu Sep 20 21:35:15 2018,34389667,955.516,1515,1514,1940,1514,1940,1514,0.0469437,7.62939e-06,1.9,-2.38419e-07,0.5,-1.19209e-07,5390,5534,712,148,30,10,-2.26491,-1.26414,-5.05177,0.23945,0.138349,0.00212845,-12.9094,66.0516,40.2375,-2.38419e-07,0.00212845,
Thu Sep 20 21:35:15 2018,34399671,955.516,1515,1514,1940,1514,1940,1514,0.0469437,7.62939e-06,1.9,-2.38419e-07,0.5,-1.19209e-07,5390,5534,712,148,30,10,-1.02951,0.253785,-7.17303,0.505507,0.3629,-0.019156,-12.9094,66.0516,40.2375,-2.38419e-07,-0.019156,
Thu Sep 20 21:35:15 2018,34409672,956.35,1516,1514,1940,1514,1940,1514,0.093895,7.62939e-06,1.9,-2.38419e-07,0.5,-1.19209e-07,5358,5550,696,150,8,28,0.0574608,-1.96325,-7.8434,0.680039,0.454424,-0.0159634,-12.9094,66.0516,40.2375,-2.38419e-07,-0.0159634,
Thu Sep 20 21:35:15 2018,34419674,956.35,1516,1514,1940,1514,1940,1514,0.093895,7.62939e-06,1.9,-2.38419e-07,0.5,-1.19209e-07,5358,5550,696,150,8,28,0.699107,-1.68073,-12.3732,0.564039,0.405469,0.0212845,-12.9094,66.0516,40.2375,-2.38419e-07,0.0212845,
Thu Sep 20 21:35:15 2018,34429676,956.35,1515,1514,1940,1514,1940,1514,0.0469437,7.62939e-06,1.9,-2.38419e-07,0.5,-1.19209e-07,5366,5558,680,160,8,28,1.56102,-1.09176,-11.9375,0.243707,0.22668,0.0691746,-12.9094,66.0516,40.2375,-2.38419e-07,0.0691746,
Thu Sep 20 21:35:15 2018,34439679,956.35,1515,1514,1940,1514,1940,1514,0.0469437,7.62939e-06,1.9,-2.38419e-07,0.5,-1.19209e-07,5366,5558,680,160,8,28,0.464475,-0.804452,-14.3413,-0.160698,-0.0266056,0.120257,-12.9094,66.0516,40.2375,-2.38419e-07,0.120257,
Thu Sep 20 21:35:15 2018,34449681,955.924,1516,1514,1940,1514,1940,1514,0.093895,7.62939e-06,1.9,-2.38419e-07,0.5,-1.19209e-07,5360,5520,722,142,8,28,0.440533,0.603339,-13.2639,-0.479965,-0.25435,0.124514,-14.3438,66.0516,37.4625,-2.38419e-07,0.124514,
Thu Sep 20 21:35:15 2018,34459682,955.924,1516,1514,1940,1514,1940,1514,0.093895,7.62939e-06,1.9,-2.38419e-07,0.5,-1.19209e-07,5360,5520,722,142,8,28,-1.49877,0.430956,-11.9662,-0.516149,-0.357579,0.0649177,-14.3438,66.0516,37.4625,-2.38419e-07,0.0649177,
Thu Sep 20 21:35:15 2018,34469684,955.924,1515,1514,1940,1514,1940,1514,0.0469437,7.62939e-06,1.9,-2.38419e-07,0.5,-1.19209e-07,5382,5550,740,134,30,12,-1.91057,2.20745,-5.64074,-0.284148,-0.266056,0.0255414,-14.3438,66.0516,37.4625,-2.38419e-07,0.0255414,
Thu Sep 20 21:35:15 2018,34479686,955.924,1515,1514,1940,1514,1940,1514,0.0469437,7.62939e-06,1.9,-2.38419e-07,0.5,-1.19209e-07,5382,5550,740,134,30,12,-2.5187,1.29766,-5.90889,0.121322,0.0148991,-0.0468259,-14.3438,66.0516,37.4625,-2.38419e-07,-0.0468259,
Thu Sep 20 21:35:15 2018,34489692,955.924,1515,1514,1940,1514,1940,1514,0.0469437,7.62939e-06,1.9,-2.38419e-07,0.5,-1.19209e-07,5370,5528,710,150,8,28,-1.35512,-1.5275,-9.69173,0.539562,0.32246,-0.071303,-14.3438,66.0516,37.4625,-2.38419e-07,-0.071303,
Thu Sep 20 21:35:15 2018,34499693,955.924,1516,1514,1940,1514,1940,1514,0.093895,7.62939e-06,1.9,-2.38419e-07,0.5,-1.19209e-07,5370,5528,710,150,8,28,0.474052,-1.59454,-13.441,0.72048,0.483158,-0.0244772,-14.3438,66.0516,37.4625,-2.38419e-07,-0.0244772,
Thu Sep 20 21:35:15 2018,34509694,956.115,1516,1514,1940,1514,1940,1514,0.093895,7.62939e-06,1.9,-2.38419e-07,0.5,-1.19209e-07,5374,5554,696,164,30,28,1.11091,-2.5187,-15.2175,0.595966,0.420369,0.0212845,-14.3438,66.0516,37.4625,-2.38419e-07,0.0212845,
Thu Sep 20 21:35:15 2018,34519696,956.115,1516,1514,1940,1514,1940,1514,0.093895,7.62939e-06,1.9,-2.38419e-07,0.5,-1.19209e-07,5374,5554,696,164,30,28,2.34632,-1.86748,-16.4769,0.242643,0.168147,0.0925875,-14.3438,66.0516,37.4625,-2.38419e-07,0.0925875,
Thu Sep 20 21:35:15 2018,34529697,956.115,1516,1514,1940,1514,1940,1514,0.093895,7.62939e-06,1.9,-2.38419e-07,0.5,-1.19209e-07,5350,5548,702,152,30,26,2.49955,-0.857124,-14.5137,-0.214973,-0.160698,0.144735,-14.3438,66.0516,37.4625,-2.38419e-07,0.144735,
Thu Sep 20 21:35:15 2018,34539698,956.115,1516,1514,1940,1514,1940,1514,0.093895,7.62939e-06,1.9,-2.38419e-07,0.5,-1.19209e-07,5350,5548,702,152,30,26,1.6089,0.258574,-12.8569,-0.578938,-0.404405,0.140478,-14.3438,66.0516,37.4625,-2.38419e-07,0.140478,
Thu Sep 20 21:35:15 2018,34549700,955.42,1516,1514,1940,1514,1940,1514,0.093895,7.62939e-06,1.9,-2.38419e-07,0.5,-1.19209e-07,5370,5522,746,134,8,28,0.23942,1.84354,-11.1857,-0.769434,-0.582131,0.122386,-14.3438,66.0516,37.4625,-2.38419e-07,0.122386,
Thu Sep 20 21:35:15 2018,34559702,955.42,1516,1514,1940,1514,1940,1514,0.093895,7.62939e-06,1.9,-2.38419e-07,0.5,-1.19209e-07,5370,5522,746,134,8,28,-1.43173,1.80044,-6.98149,-0.6247,-0.520406,0.0564039,-14.3438,66.0516,37.4625,-2.38419e-07,0.0564039,
Thu Sep 20 21:35:15 2018,34569705,955.42,1516,1514,1940,1514,1940,1514,0.093895,7.62939e-06,1.9,-2.38419e-07,0.5,-1.19209e-07,5366,5538,738,138,28,12,-3.10289,1.71425,-4.63039,-0.188368,-0.25435,-0.0159634,-14.3438,66.0516,37.4625,-2.38419e-07,-0.0159634,
Thu Sep 20 21:35:15 2018,34579706,955.42,1515,1514,1940,1514,1940,1514,0.0469437,7.62939e-06,1.9,-2.38419e-07,0.5,-1.19209e-07,5366,5538,738,138,28,12,-2.69587,0.756568,-8.98304,0.303304,0.183047,-0.0798168,-13.268,65.3297,37.4625,-2.38419e-07,-0.0798168,
Thu Sep 20 21:35:15 2018,34589708,955.42,1515,1514,1940,1514,1940,1514,0.0469437,7.62939e-06,1.9,-2.38419e-07,0.5,-1.19209e-07,5384,5548,672,170,8,26,-1.01035,-1.1971,-10.6303,0.547011,0.416112,-0.0564039,-13.268,65.3297,37.4625,-2.38419e-07,-0.0564039,
Thu Sep 20 21:35:15 2018,34599710,955.42,1515,1514,1940,1514,1940,1514,0.0469437,7.62939e-06,1.9,-2.38419e-07,0.5,-1.19209e-07,5384,5548,672,170,8,26,1.4461,-0.311246,-13.1346,0.363965,0.404405,0.0415047,-13.268,65.3297,37.4625,-2.38419e-07,0.0415047,
Thu Sep 20 21:35:15 2018,34609711,954.96,1516,1514,1940,1514,1940,1514,0.093895,7.62939e-06,1.9,-2.38419e-07,0.5,-1.19209e-07,5356,5554,684,156,8,28,1.68552,-4.21379,-16.7834,-0.0180918,0.146863,0.094716,-13.268,65.3297,37.4625,-2.38419e-07,0.094716,
Thu Sep 20 21:35:15 2018,34619714,954.96,1516,1514,1940,1514,1940,1514,0.093895,7.62939e-06,1.9,-2.38419e-07,0.5,-1.19209e-07,5356,5554,684,156,8,28,2.32238,-0.962469,-14.1689,-0.421433,-0.190496,0.138349,-13.268,65.3297,37.4625,-2.38419e-07,0.138349,
Thu Sep 20 21:35:15 2018,34629716,954.96,1516,1514,1940,1514,1940,1514,0.093895,7.62939e-06,1.9,-2.38419e-07,0.5,-1.19209e-07,5374,5534,728,144,8,26,1.69509,1.33596,-11.6693,-0.738572,-0.47358,0.162826,-13.268,65.3297,37.4625,-2.38419e-07,0.162826,
Thu Sep 20 21:35:15 2018,34639720,954.96,1516,1514,1940,1514,1940,1514,0.093895,7.62939e-06,1.9,-2.38419e-07,0.5,-1.19209e-07,5374,5534,728,144,8,26,0.703895,1.02951,-7.79073,-0.772627,-0.588516,0.116,-13.268,65.3297,37.4625,-2.38419e-07,0.116,
Thu Sep 20 21:35:15 2018,34649721,954.768,1515,1514,1940,1514,1940,1514,0.0469437,7.62939e-06,1.9,-2.38419e-07,0.5,-1.19209e-07,5370,5540,756,136,8,26,-1.24498,2.11169,-5.57849,-0.51402,-0.426754,0.0691746,-13.268,65.3297,37.4625,-2.38419e-07,0.0691746,
Thu Sep 20 21:35:15 2018,34659723,954.768,1515,1514,1940,1514,1940,1514,0.0469437,7.62939e-06,1.9,-2.38419e-07,0.5,-1.19209e-07,5370,5540,756,136,8,26,-3.01191,0.584185,-8.84897,-0.0553397,-0.136221,-0.00532112,-13.268,65.3297,37.4625,-2.38419e-07,-0.00532112,
Thu Sep 20 21:35:15 2018,34669724,954.768,1516,1514,1940,1514,1940,1514,0.093895,7.62939e-06,1.9,-2.38419e-07,0.5,-1.19209e-07,5382,5538,728,148,8,28,-1.33118,0.976834,-10.2903,0.367157,0.144735,-0.0670461,-13.268,65.3297,37.4625,-2.38419e-07,-0.0670461,
Thu Sep 20 21:35:15 2018,34679727,954.768,1516,1514,1940,1514,1940,1514,0.093895,7.62939e-06,1.9,-2.38419e-07,0.5,-1.19209e-07,5382,5538,728,148,8,28,-0.191536,-0.416591,-11.4539,0.467194,0.289469,-0.032991,-13.268,65.3297,37.4625,-2.38419e-07,-0.032991,
Thu Sep 20 21:35:15 2018,34689729,954.768,1515,1514,1940,1514,1940,1514,0.0469437,7.62939e-06,1.9,-2.38419e-07,0.5,-1.19209e-07,5348,5524,686,168,30,10,0.493206,-1.10612,-11.7268,0.276698,0.188368,0.00106422,-13.268,65.3297,37.4625,-2.38419e-07,0.00106422,
Thu Sep 20 21:35:15 2018,34699730,954.768,1515,1514,1940,1514,1940,1514,0.0469437,7.62939e-06,1.9,-2.38419e-07,0.5,-1.19209e-07,5348,5524,686,168,30,10,1.30245,-2.26491,-13.2543,-0.0404405,-0.0638535,0.0649177,-13.268,65.3297,37.4625,-2.38419e-07,0.0649177,
Thu Sep 20 21:35:15 2018,34709731,955.038,1515,1514,1940,1514,1940,1514,0.0469437,7.62939e-06,1.9,-2.38419e-07,0.5,-1.19209e-07,5370,5526,694,158,28,12,2.36547,0.11971,-11.2863,-0.383121,-0.343744,0.131964,-15.9574,65.8711,43.8797,-2.38419e-07,0.131964,
Thu Sep 20 21:35:15 2018,34719734,955.038,1516,1514,1940,1514,1940,1514,0.093895,7.62939e-06,1.9,-2.38419e-07,0.5,-1.19209e-07,5370,5526,694,158,28,12,-0.766145,0.703895,-9.39964,-0.515085,-0.519341,0.139413,-15.9574,65.8711,43.8797,-2.38419e-07,0.139413,
Thu Sep 20 21:35:15 2018,34729735,955.038,1516,1514,1940,1514,1940,1514,0.093895,7.62939e-06,1.9,-2.38419e-07,0.5,-1.19209e-07,5360,5516,744,138,30,28,-1.13485,1.08218,-6.33027,-0.39802,-0.50125,0.113872,-15.9574,65.8711,43.8797,-2.38419e-07,0.113872,
