today,microseconds_since_start,msl,rc0,rc1,rc2,rc3,rc4,rc5,rc0_scaled,rc1_scaled,rc2_scaled,rc3_scaled,rc4_scaled,rc5_scaled,adc_array[0],adc_array[1],adc_array[2],adc_array[3],adc_array[4],adc_array[5],a_mpu[0],a_mpu[1],a_mpu[2],g_mpu[0],g_mpu[1],g_mpu[2],m_mpu[0],m_mpu[1],m_mpu[2],YAW_CMD, YAW_MEAS
Thu Sep 20 22:16:35 2018,10794204,945.271,1517,1514,1088,1514,1940,1514,0.140839,7.62939e-06,0.9,-2.38419e-07,0.5,-1.19209e-07,5372,5540,1028,0,28,28,-0.665588,0.0526724,-9.59117,0.00851379,-0.0393763,-0.00638535,23.6672,65.6906,12.8344,-2.38419e-07,-0.00638535,
Thu Sep 20 22:16:35 2018,10804205,945.271,1517,1514,1128,1514,1940,1514,0.140839,7.62939e-06,0.946948,-2.38419e-07,0.5,-1.19209e-07,5374,5524,1028,0,28,28,-0.646434,0.047884,-9.50498,0.00638535,-0.0393763,-0.00851379,23.6672,65.6906,12.8344,-2.38419e-07,-0.00851379,
Thu Sep 20 22:16:35 2018,10814206,945.271,1517,1514,1128,1514,1940,1514,0.140839,7.62939e-06,0.946948,-2.38419e-07,0.5,-1.19209e-07,5374,5524,1028,0,28,28,-0.723049,0.0430956,-9.65342,0.00319267,-0.0372479,-0.0042569,23.6672,65.6906,12.8344,-2.38419e-07,-0.0042569,
Thu Sep 20 22:16:35 2018,10824207,945.271,1517,1514,1152,1514,1940,1514,0.140839,7.62939e-06,0.975117,-2.38419e-07,0.5,-1.19209e-07,5368,5540,1028,0,28,28,-0.665588,0,-9.59596,0.00638535,-0.0415047,-0.00957802,23.6672,65.6906,12.8344,-2.38419e-07,-0.00957802,
Thu Sep 20 22:16:35 2018,10834208,945.271,1517,1514,1152,1514,1940,1514,0.140839,7.62939e-06,0.975117,-2.38419e-07,0.5,-1.19209e-07,5368,5540,1028,0,28,28,-0.56982,-0.0430956,-9.663,0,-0.0351194,-0.00532112,23.6672,65.6906,12.8344,-2.38419e-07,-0.00532112,
Thu Sep 20 22:16:35 2018,10844209,945.271,1517,1514,1178,1514,1940,1514,0.140839,7.62939e-06,1.00563,-2.38419e-07,0.5,-1.19209e-07,5372,5520,1028,0,28,28,-0.641646,-0.0430956,-9.45231,0.00106422,-0.0340552,-0.00851379,23.6672,65.6906,12.8344,-2.38419e-07,-0.00851379,
Thu Sep 20 22:16:35 2018,10854210,945.185,1517,1514,1178,1514,1940,1514,0.140839,7.62939e-06,1.00563,-2.38419e-07,0.5,-1.19209e-07,5372,5520,1028,0,28,28,-0.627281,-0.0047884,-9.57202,0,-0.0340552,-0.00532112,23.6672,65.6906,12.8344,-2.38419e-07,-0.00532112,
Thu Sep 20 22:16:35 2018,10864211,945.185,1517,1514,1205,1514,1940,1514,0.140839,7.62939e-06,1.03732,-2.38419e-07,0.5,-1.19209e-07,5370,5540,1028,0,30,28,-0.608127,0,-9.55765,-0.00319267,-0.0372479,-0.00532112,23.6672,65.6906,12.8344,-2.38419e-07,-0.00532112,
Thu Sep 20 22:16:35 2018,10874212,945.185,1517,1514,1205,1514,1940,1514,0.140839,7.62939e-06,1.03732,-2.38419e-07,0.5,-1.19209e-07,5370,5540,1028,0,30,28,-0.627281,-0.0574608,-9.60075,-0.00106422,-0.0340552,-0.00851379,23.6672,65.6906,12.8344,-2.38419e-07,-0.00851379,
Thu Sep 20 22:16:35 2018,10884213,945.185,1517,1514,1233,1514,1940,1514,0.140839,7.62939e-06,1.07019,-2.38419e-07,0.5,-1.19209e-07,5372,5514,1028,0,30,28,-0.565032,0.0814029,-9.59596,-0.00106422,-0.0383121,-0.00744957,23.6672,65.6906,12.8344,-2.38419e-07,-0.00744957,
Thu Sep 20 22:16:35 2018,10894214,944.733,1517,1515,1233,1514,1940,1514,0.140839,-0.0469437,1.07019,-2.38419e-07,0.5,-1.19209e-07,5372,5514,1028,0,30,28,-0.584185,-0.0670376,-9.55765,-0.00638535,-0.0361836,-0.00851379,23.6672,65.6906,12.8344,-2.38419e-07,-0.00851379,
Thu Sep 20 22:16:35 2018,10904215,944.733,1517,1515,1233,1514,1940,1514,0.140839,-0.0469437,1.07019,-2.38419e-07,0.5,-1.19209e-07,5372,5538,1028,0,8,12,-0.632069,0.0191536,-9.4954,0.00106422,-0.0372479,-0.0042569,23.6672,65.6906,12.8344,-2.38419e-07,-0.0042569,
Thu Sep 20 22:16:35 2018,10914216,944.733,1517,1515,1264,1514,1940,1514,0.140839,-0.0469437,1.10657,-2.38419e-07,0.5,-1.19209e-07,5372,5538,1028,0,8,12,-0.584185,0.0287304,-9.39006,0.00212845,-0.0351194,-0.00638535,21.8742,63.1641,12.4875,-2.38419e-07,-0.00638535,
Thu Sep 20 22:16:35 2018,10924217,944.733,1517,1514,1264,1514,1940,1514,0.140839,7.62939e-06,1.10657,-2.38419e-07,0.5,-1.19209e-07,5366,5528,1028,0,30,28,-0.603339,-0.00957681,-9.5816,0.00212845,-0.0415047,-0.00532112,21.8742,63.1641,12.4875,-2.38419e-07,-0.00532112,
Thu Sep 20 22:16:35 2018,10934218,944.733,1517,1514,1303,1514,1940,1514,0.140839,7.62939e-06,1.15235,-2.38419e-07,0.5,-1.19209e-07,5366,5528,1028,0,30,28,-0.588974,0.110133,-9.54329,-0.0042569,-0.0393763,-0.00638535,21.8742,63.1641,12.4875,-2.38419e-07,-0.00638535,
Thu Sep 20 22:16:35 2018,10944219,944.733,1517,1514,1303,1514,1940,1514,0.140839,7.62939e-06,1.15235,-2.38419e-07,0.5,-1.19209e-07,5372,5520,1028,2,30,28,-0.579397,0.0526724,-9.46667,-0.00212845,-0.0351194,-0.00638535,21.8742,63.1641,12.4875,-2.38419e-07,-0.00638535,
Thu Sep 20 22:16:35 2018,10954220,945.167,1517,1514,1333,1514,1940,1514,0.140839,7.62939e-06,1.18756,-2.38419e-07,0.5,-1.19209e-07,5372,5520,1028,2,30,28,-0.699107,-0.0335188,-9.43315,0.0042569,-0.0372479,-0.00744957,21.8742,63.1641,12.4875,-2.38419e-07,-0.00744957,
Thu Sep 20 22:16:35 2018,10964221,945.167,1517,1514,1333,1514,1940,1514,0.140839,7.62939e-06,1.18756,-2.38419e-07,0.5,-1.19209e-07,5378,5526,1028,0,28,30,-0.59855,0.071826,-9.414,0.0042569,-0.0361836,-0.00744957,21.8742,63.1641,12.4875,-2.38419e-07,-0.00744957,
Thu Sep 20 22:16:35 2018,10974222,945.167,1517,1514,1355,1514,1940,1514,0.140839,7.62939e-06,1.21338,-2.38419e-07,0.5,-1.19209e-07,5378,5526,1028,0,28,30,-0.59855,-0.0191536,-9.43794,0.0042569,-0.0372479,-0.00957802,21.8742,63.1641,12.4875,-2.38419e-07,-0.00957802,
Thu Sep 20 22:16:35 2018,10984223,945.167,1517,1514,1355,1514,1940,1514,0.140839,7.62939e-06,1.21338,-2.38419e-07,0.5,-1.19209e-07,5360,5532,1028,0,30,28,-0.68953,0.0574608,-9.69652,0.00319267,-0.0415047,-0.00532112,21.8742,63.1641,12.4875,-2.38419e-07,-0.00532112,
Thu Sep 20 22:16:35 2018,10994289,945.167,1517,1514,1369,1514,1940,1514,0.140839,7.62939e-06,1.22981,-2.38419e-07,0.5,-1.19209e-07,5360,5532,1028,0,30,28,-0.565032,0.0143652,-9.414,0.0042569,-0.0404405,-0.00638535,21.8742,63.1641,12.4875,-2.38419e-07,-0.00638535,
Thu Sep 20 22:16:35 2018,11004290,945.741,1517,1514,1369,1514,1940,1514,0.140839,7.62939e-06,1.22981,-2.38419e-07,0.5,-1.19209e-07,5370,5546,1028,2,30,30,-0.670376,0.0143652,-9.49062,0.00212845,-0.0415047,-0.00744957,21.8742,63.1641,12.4875,-2.38419e-07,-0.00744957,
Thu Sep 20 22:16:35 2018,11014293,945.741,1517,1514,1369,1514,1940,1514,0.140839,7.62939e-06,1.22981,-2.38419e-07,0.5,-1.19209e-07,5370,5546,1028,2,30,30,-0.56982,0.0430956,-9.58638,-0.00532112,-0.0361836,-0.0106422,21.8742,63.1641,12.4875,-2.38419e-07,-0.0106422,
Thu Sep 20 22:16:35 2018,11024294,945.741,1517,1514,1387,1514,1940,1514,0.140839,7.62939e-06,1.25094,-2.38419e-07,0.5,-1.19209e-07,5370,5546,1028,0,28,28,-0.665588,-0.0670376,-9.62469,-0.00106422,-0.0383121,-0.00744957,21.8742,63.1641,12.4875,-2.38419e-07,-0.00744957,
Thu Sep 20 22:16:35 2018,11034295,945.741,1517,1514,1387,1514,1940,1514,0.140839,7.62939e-06,1.25094,-2.38419e-07,0.5,-1.19209e-07,5370,5546,1028,0,28,28,-0.608127,0.00957681,-9.66779,-0.0042569,-0.0383121,-0.00851379,21.8742,63.1641,12.4875,-2.38419e-07,-0.00851379,
Thu Sep 20 22:16:35 2018,11044296,945.741,1517,1514,1418,1514,1940,1514,0.140839,7.62939e-06,1.28732,-2.38419e-07,0.5,-1.19209e-07,5372,5534,998,14,28,28,-0.320823,-0.54109,-9.73004,-0.00744957,-0.0574681,0.0287341,21.8742,63.1641,12.4875,-2.38419e-07,0.0287341,
Thu Sep 20 22:16:35 2018,11054297,945.993,1517,1514,1418,1514,1940,1514,0.140839,7.62939e-06,1.28732,-2.38419e-07,0.5,-1.19209e-07,5372,5534,998,14,28,28,-0.842759,0.23942,-9.17458,-0.0287341,-0.0276698,0.0649177,21.8742,63.1641,12.4875,-2.38419e-07,0.0649177,
Thu Sep 20 22:16:35 2018,11064298,945.993,1517,1514,1452,1514,1940,1514,0.140839,7.62939e-06,1.32723,-2.38419e-07,0.5,-1.19209e-07,5362,5522,988,24,28,28,-0.670376,0,-9.91199,0.00106422,-0.0681104,-0.0734315,21.8742,63.1641,12.4875,-2.38419e-07,-0.0734315,
Thu Sep 20 22:16:35 2018,11074299,945.993,1517,1514,1452,1514,1940,1514,0.140839,7.62939e-06,1.32723,-2.38419e-07,0.5,-1.19209e-07,5362,5522,988,24,28,28,-0.349553,-0.656011,-10.2041,-0.0649177,-0.0266056,-0.0393763,21.8742,63.1641,12.4875,-2.38419e-07,-0.0393763,
Thu Sep 20 22:16:35 2018,11084300,945.993,1517,1514,1473,1514,1940,1514,0.140839,7.62939e-06,1.35188,-2.38419e-07,0.5,-1.19209e-07,5362,5512,980,28,28,28,-0.56982,-0.225055,-9.02135,0.0117065,-0.0606608,0.0287341,21.8742,63.1641,12.4875,-2.38419e-07,0.0287341,
Thu Sep 20 22:16:35 2018,11094301,945.749,1517,1514,1473,1514,1940,1514,0.140839,7.62939e-06,1.35188,-2.38419e-07,0.5,-1.19209e-07,5362,5512,980,28,28,28,-0.354342,0.488417,-10.1131,0.0138349,-0.0457616,0.0574681,21.8742,63.1641,12.4875,-2.38419e-07,0.0574681,
Thu Sep 20 22:16:35 2018,11104302,945.749,1517,1514,1488,1514,1940,1514,0.140839,7.62939e-06,1.36948,-2.38419e-07,0.5,-1.19209e-07,5356,5576,978,24,28,28,-0.68953,-0.234632,-9.14585,-0.0202203,0.00957802,0.0415047,21.8742,63.1641,12.4875,-2.38419e-07,0.0415047,
Thu Sep 20 22:16:35 2018,11114303,945.749,1517,1515,1488,1514,1940,1514,0.140839,-0.0469437,1.36948,-2.38419e-07,0.5,-1.19209e-07,5356,5576,978,24,28,28,-0.593762,-0.493206,-9.14585,0.161762,-0.0819453,0.0574681,21.8742,63.1641,12.4875,-2.38419e-07,0.0574681,
Thu Sep 20 22:16:35 2018,11124304,945.749,1517,1515,1510,1514,1940,1514,0.140839,-0.0469437,1.39531,-2.38419e-07,0.5,-1.19209e-07,5358,5540,948,40,8,14,-1.38385,0.636858,-11.5065,-0.0819453,-0.0755599,0.0542754,21.8742,63.1641,12.4875,-2.38419e-07,0.0542754,
Thu Sep 20 22:16:35 2018,11134305,945.749,1517,1515,1510,1514,1940,1514,0.140839,-0.0469437,1.39531,-2.38419e-07,0.5,-1.19209e-07,5358,5540,948,40,8,14,-0.205901,-0.0191536,-9.64384,-0.0819453,0.00319267,-0.0691746,21.8742,63.1641,12.4875,-2.38419e-07,-0.0691746,
Thu Sep 20 22:16:35 2018,11144306,945.749,1517,1514,1510,1514,1940,1514,0.140839,7.62939e-06,1.39531,-2.38419e-07,0.5,-1.19209e-07,5378,5526,944,32,30,28,-0.047884,-0.196325,-8.96868,0.101101,-0.104294,0.0925875,21.8742,63.1641,12.4875,-2.38419e-07,0.0925875,
Thu Sep 20 22:16:35 2018,11154307,945.463,1517,1514,1540,1514,1940,1514,0.140839,7.62939e-06,1.43052,-2.38419e-07,0.5,-1.19209e-07,5378,5526,944,32,30,28,-1.30723,0.684742,-10.4339,-0.00212845,-0.0723673,0.0989729,21.8742,63.1641,12.4875,-2.38419e-07,0.0989729,
Thu Sep 20 22:16:35 2018,11164308,945.463,1517,1514,1540,1514,1940,1514,0.140839,7.62939e-06,1.43052,-2.38419e-07,0.5,-1.19209e-07,5372,5522,986,24,28,30,-0.622492,-0.90022,-9.60554,-0.0532112,-0.0606608,-0.0744957,21.8742,63.1641,12.4875,-2.38419e-07,-0.0744957,
Thu Sep 20 22:16:35 2018,11174309,945.463,1517,1514,1560,1514,1940,1514,0.140839,7.62939e-06,1.45399,-2.38419e-07,0.5,-1.19209e-07,5372,5522,986,24,28,30,-0.306458,0.215478,-8.94953,0.00744957,-0.0776884,-0.00212845,21.8742,63.1641,12.4875,-2.38419e-07,-0.00212845,
Thu Sep 20 22:16:35 2018,11184310,945.463,1517,1514,1560,1514,1940,1514,0.140839,7.62939e-06,1.45399,-2.38419e-07,0.5,-1.19209e-07,5384,5526,990,20,28,28,-0.804452,0.766145,-9.44752,0.0957802,-0.0915233,0.0436332,21.8742,63.1641,12.4875,-2.38419e-07,0.0436332,
Thu Sep 20 22:16:35 2018,11194311,944.515,1517,1514,1575,1514,1940,1514,0.140839,7.62939e-06,1.4716,-2.38419e-07,0.5,-1.19209e-07,5384,5526,990,20,28,28,-0.512359,-0.158017,-10.2041,-0.019156,-0.0457616,0.0308625,21.8742,63.1641,12.4875,-2.38419e-07,0.0308625,
Thu Sep 20 22:16:35 2018,11204312,944.515,1517,1515,1575,1514,1940,1514,0.140839,-0.0469437,1.4716,-2.38419e-07,0.5,-1.19209e-07,5370,5520,976,22,28,28,-0.292093,0.258574,-9.03572,-0.0457616,-0.0968444,0.0446974,21.8742,63.1641,12.4875,-2.38419e-07,0.0446974,
Thu Sep 20 22:16:35 2018,11214313,944.515,1517,1515,1590,1514,1940,1514,0.140839,-0.0469437,1.4892,-2.38419e-07,0.5,-1.19209e-07,5370,5520,976,22,28,28,-0.909797,0.134075,-9.17937,-0.0117065,-0.136221,0.0383121,21.8742,63.1641,12.4875,-2.38419e-07,0.0383121,
Thu Sep 20 22:16:35 2018,11224314,944.515,1517,1514,1590,1514,1940,1514,0.140839,7.62939e-06,1.4892,-2.38419e-07,0.5,-1.19209e-07,5362,5520,986,24,28,28,-0.861913,-0.00957681,-8.59518,0.0255414,-0.0297983,0.0649177,21.8742,63.1641,12.4875,-2.38419e-07,0.0649177,
Thu Sep 20 22:16:35 2018,11234315,944.515,1517,1514,1590,1514,1940,1514,0.140839,7.62939e-06,1.4892,-2.38419e-07,0.5,-1.19209e-07,5362,5520,986,24,28,28,-0.392649,-0.162806,-10.1754,0.0415047,-0.0415047,0.104294,21.8742,63.1641,12.4875,-2.38419e-07,0.104294,
Thu Sep 20 22:16:35 2018,11244316,944.515,1517,1514,1608,1513,1940,1514,0.140839,7.62939e-06,1.51033,-0.00234771,0.5,-1.19209e-07,5374,5514,918,48,28,28,0.0814029,0.201113,-9.74919,-0.0308625,-0.138349,0.126643,21.8742,63.1641,12.4875,-2.38419e-07,0.126643,
Thu Sep 20 22:16:35 2018,11254317,945.158,1517,1514,1608,1513,1940,1514,0.140839,7.62939e-06,1.51033,-0.00234771,0.5,-1.19209e-07,5374,5514,918,48,28,28,-0.445322,0.651223,-9.25119,0.052147,-0.144735,0.205395,21.8742,63.1641,12.4875,-0.00234771,0.205395,
Thu Sep 20 22:16:35 2018,11264318,945.158,1517,1514,1619,1514,1940,1514,0.140839,7.62939e-06,1.52324,-2.38419e-07,0.5,-1.19209e-07,5374,5544,972,28,30,28,-0.703895,0.134075,-10.7883,-0.0372479,-0.236258,0.176661,21.8742,63.1641,12.4875,-0.00234771,0.176661,
Thu Sep 20 22:16:35 2018,11274319,945.158,1517,1514,1619,1514,1940,1514,0.140839,7.62939e-06,1.52324,-2.38419e-07,0.5,-1.19209e-07,5374,5544,972,28,30,28,-0.0383072,-0.272939,-7.40287,0.0691746,-0.233065,0.139413,21.8742,63.1641,12.4875,-2.38419e-07,0.139413,
Thu Sep 20 22:16:35 2018,11284320,945.158,1517,1514,1626,1514,1940,1514,0.140839,7.62939e-06,1.53146,-2.38419e-07,0.5,-1.19209e-07,5340,5554,926,48,8,14,-0.469264,-0.373495,-13.4554,-0.0702388,-0.301175,0.0989729,21.8742,63.1641,12.4875,-2.38419e-07,0.0989729,
Thu Sep 20 22:16:35 2018,11294321,945.436,1517,1514,1626,1514,1940,1514,0.140839,7.62939e-06,1.53146,-2.38419e-07,0.5,-1.19209e-07,5340,5554,926,48,8,14,-0.770933,0.521936,-7.43639,-0.138349,-0.32246,0.0351194,18.6469,66.4125,26.7094,-2.38419e-07,0.0351194,
Thu Sep 20 22:16:35 2018,11304322,945.436,1517,1514,1637,1514,1940,1514,0.140839,7.62939e-06,1.54437,-2.38419e-07,0.5,-1.19209e-07,5384,5556,788,112,30,28,-0.828394,-0.565032,-11.5879,-0.14367,-0.346937,0.0787526,18.6469,66.4125,26.7094,-2.38419e-07,0.0787526,
Thu Sep 20 22:16:35 2018,11314323,945.436,1517,1514,1637,1514,1940,1514,0.140839,7.62939e-06,1.54437,-2.38419e-07,0.5,-1.19209e-07,5384,5556,788,112,30,28,-1.01993,-0.244209,-6.13394,-0.263928,-0.26712,-0.0649177,18.6469,66.4125,26.7094,-2.38419e-07,-0.0649177,
Thu Sep 20 22:16:35 2018,11324324,945.436,1517,1514,1647,1514,1940,1514,0.140839,7.62939e-06,1.5561,-2.38419e-07,0.5,-1.19209e-07,5378,5546,752,144,30,28,0.114922,0.823605,-11.7651,-0.469323,-0.261799,-0.109615,18.6469,66.4125,26.7094,-2.38419e-07,-0.109615,
Thu Sep 20 22:16:35 2018,11334325,945.436,1517,1514,1647,1514,1940,1514,0.140839,7.62939e-06,1.5561,-2.38419e-07,0.5,-1.19209e-07,5378,5546,752,144,30,28,-1.68073,0.244209,-6.62715,-0.358644,-0.291597,-0.108551,18.6469,66.4125,26.7094,-2.38419e-07,-0.108551,
Thu Sep 20 22:16:35 2018,11344326,945.436,1517,1514,1648,1514,1940,1514,0.140839,7.62939e-06,1.55728,-2.38419e-07,0.5,-1.19209e-07,5370,5510,728,126,8,12,-0.201113,-0.0766145,-10.1275,-0.180918,-0.0042569,-0.212845,18.6469,66.4125,26.7094,-2.38419e-07,-0.212845,
Thu Sep 20 22:16:35 2018,11354327,945.106,1517,1514,1648,1514,1940,1514,0.140839,7.62939e-06,1.55728,-2.38419e-07,0.5,-1.19209e-07,5370,5510,728,126,8,12,-0.114922,2.1883,-11.0708,-0.405469,-0.185175,0.0840737,18.6469,66.4125,26.7094,-2.38419e-07,0.0840737,
Thu Sep 20 22:16:35 2018,11364328,945.106,1517,1514,1648,1514,1940,1514,0.140839,7.62939e-06,1.55728,-2.38419e-07,0.5,-1.19209e-07,5348,5548,656,174,8,12,-0.59855,0.756568,-10.0748,-0.599158,-0.557654,0.187303,18.6469,66.4125,26.7094,-2.38419e-07,0.187303,
Thu Sep 20 22:16:35 2018,11374329,945.106,1517,1514,1650,1514,1940,1514,0.140839,7.62939e-06,1.55962,-2.38419e-07,0.5,-1.19209e-07,5348,5548,656,174,8,12,-0.454898,1.10133,-7.01022,-0.406534,0.250093,0.205395,18.6469,66.4125,26.7094,-2.38419e-07,0.205395,
Thu Sep 20 22:16:35 2018,11384330,945.106,1517,1514,1650,1514,1940,1514,0.140839,7.62939e-06,1.55962,-2.38419e-07,0.5,-1.19209e-07,5378,5592,678,174,28,30,-0.397437,1.92015,-5.50188,0.304368,0.0542754,0.180918,18.6469,66.4125,26.7094,-2.38419e-07,0.180918,
Thu Sep 20 22:16:35 2018,11394331,945.749,1517,1514,1649,1514,1940,1514,0.140839,7.62939e-06,1.55845,-2.38419e-07,0.5,-1.19209e-07,5378,5592,678,174,28,30,-1.12527,-0.407014,-13.781,0.145799,-0.468259,-0.0564039,18.6469,66.4125,26.7094,-2.38419e-07,-0.0564039,
Thu Sep 20 22:16:35 2018,11404332,945.749,1517,1514,1649,1514,1940,1514,0.140839,7.62939e-06,1.55845,-2.38419e-07,0.5,-1.19209e-07,5368,5532,716,168,28,28,-1.50835,-1.34554,-9.35654,-0.227744,-0.163891,-0.173469,18.6469,66.4125,26.7094,-2.38419e-07,-0.173469,
Thu Sep 20 22:16:35 2018,11414333,945.749,1517,1514,1650,1514,1940,1514,0.140839,7.62939e-06,1.55962,-2.38419e-07,0.5,-1.19209e-07,5368,5532,716,168,28,28,-1.40779,0.0766145,-13.2112,0.0585323,0.290533,-0.204331,18.6469,66.4125,26.7094,-2.38419e-07,-0.204331,
Thu Sep 20 22:16:35 2018,11424334,945.749,1517,1514,1650,1514,1940,1514,0.140839,7.62939e-06,1.55962,-2.38419e-07,0.5,-1.19209e-07,5360,5588,666,148,30,30,0.684742,0.651223,-11.2911,0.984407,0.659819,-0.372478,18.6469,66.4125,26.7094,-2.38419e-07,-0.372478,
Thu Sep 20 22:16:35 2018,11434335,945.749,1517,1514,1650,1514,1940,1514,0.140839,7.62939e-06,1.55962,-2.38419e-07,0.5,-1.19209e-07,5360,5588,666,148,30,30,-0.608127,1.24498,-4.78362,1.06848,-0.0862022,-0.0468259,18.6469,66.4125,26.7094,-2.38419e-07,-0.0468259,
Thu Sep 20 22:16:35 2018,11444336,945.749,1517,1514,1650,1514,1940,1514,0.140839,7.62939e-06,1.55962,-2.38419e-07,0.5,-1.19209e-07,5380,5546,746,140,30,28,-3.77805,1.74298,-5.71256,-0.827967,-0.651305,0.229872,18.6469,66.4125,26.7094,-2.38419e-07,0.229872,
Thu Sep 20 22:16:35 2018,11454337,947.166,1517,1514,1650,1514,1940,1514,0.140839,7.62939e-06,1.55962,-2.38419e-07,0.5,-1.19209e-07,5380,5546,746,140,30,28,-1.22104,-1.18274,-4.1276,-0.735379,-0.321396,0.135156,18.6469,66.4125,26.7094,-2.38419e-07,0.135156,
Thu Sep 20 22:16:35 2018,11464338,947.166,1517,1514,1649,1513,1940,1514,0.140839,7.62939e-06,1.55845,-0.00234771,0.5,-1.19209e-07,5360,5546,646,166,30,28,-2.24097,-1.47004,-6.87615,0.19156,-0.243707,0.124514,18.6469,66.4125,26.7094,-2.38419e-07,0.124514,
Thu Sep 20 22:16:35 2018,11474339,947.166,1517,1514,1649,1513,1940,1514,0.140839,7.62939e-06,1.55845,-0.00234771,0.5,-1.19209e-07,5360,5546,646,166,30,28,-3.01191,-2.07817,-13.5799,-0.0510828,0.142606,-0.113872,18.6469,66.4125,26.7094,-0.00234771,-0.113872,
Thu Sep 20 22:16:35 2018,11484340,947.166,1517,1514,1649,1513,1940,1514,0.140839,7.62939e-06,1.55845,-0.00234771,0.5,-1.19209e-07,5372,5528,808,122,30,28,-1.38385,0.0909797,-14.3556,0.448038,0.66514,-0.343744,18.6469,66.4125,26.7094,-0.00234771,-0.343744,
Thu Sep 20 22:16:35 2018,11494341,944.298,1517,1514,1649,1513,1940,1514,0.140839,7.62939e-06,1.55845,-0.00234771,0.5,-1.19209e-07,5372,5528,808,122,30,28,-0.531513,0.545878,-16.3237,1.12063,0.734315,-0.311818,18.6469,66.4125,26.7094,-0.00234771,-0.311818,
Thu Sep 20 22:16:35 2018,11504342,944.298,1517,1514,1649,1514,1940,1514,0.140839,7.62939e-06,1.55845,-2.38419e-07,0.5,-1.19209e-07,5332,5538,672,168,28,28,-1.83875,2.03028,-8.55209,0.42569,0.0851379,-0.236258,18.6469,66.4125,26.7094,-0.00234771,-0.236258,
Thu Sep 20 22:16:35 2018,11514343,944.298,1517,1515,1649,1514,1940,1514,0.140839,-0.0469437,1.55845,-2.38419e-07,0.5,-1.19209e-07,5332,5538,672,168,28,28,-2.806,1.90578,3.85466,-0.550204,-0.694938,0.00638535,18.6469,66.4125,26.7094,-2.38419e-07,0.00638535,
Thu Sep 20 22:16:35 2018,11524344,944.298,1517,1515,1649,1514,1940,1514,0.140839,-0.0469437,1.55845,-2.38419e-07,0.5,-1.19209e-07,5372,5500,822,98,28,28,-2.5187,0.703895,3.54821,-0.983343,-0.638535,0.164955,18.6469,66.4125,26.7094,-2.38419e-07,0.164955,
Thu Sep 20 22:16:35 2018,11534345,944.298,1517,1514,1649,1514,1940,1514,0.140839,7.62939e-06,1.55845,-2.38419e-07,0.5,-1.19209e-07,5372,5500,822,98,28,28,-0.766145,-1.05345,-6.66067,-0.61725,-0.328845,0.107487,18.6469,66.4125,26.7094,-2.38419e-07,0.107487,
Thu Sep 20 22:16:35 2018,11544346,944.298,1517,1514,1649,1514,1940,1514,0.140839,7.62939e-06,1.55845,-2.38419e-07,0.5,-1.19209e-07,5372,5540,662,174,28,28,-2.2697,-1.57538,-12.8329,-0.0138349,0,0.032991,12.0129,76.6992,40.0641,-2.38419e-07,0.032991,
Thu Sep 20 22:16:35 2018,11554347,945.489,1517,1514,1649,1514,1940,1514,0.140839,7.62939e-06,1.55845,-2.38419e-07,0.5,-1.19209e-07,5372,5540,662,174,28,28,-2.42772,-1.4461,-14.801,0.539562,0.158569,-0.168147,12.0129,76.6992,40.0641,-2.38419e-07,-0.168147,
Thu Sep 20 22:16:35 2018,11564348,945.489,1517,1514,1649,1514,1940,1514,0.140839,7.62939e-06,1.55845,-2.38419e-07,0.5,-1.19209e-07,5368,5510,902,66,30,28,-0.268151,-1.5275,-11.7795,0.559782,-0.00638535,-0.242643,12.0129,76.6992,40.0641,-2.38419e-07,-0.242643,
Thu Sep 20 22:16:35 2018,11574349,945.489,1517,1514,1649,1514,1940,1514,0.140839,7.62939e-06,1.55845,-2.38419e-07,0.5,-1.19209e-07,5368,5510,902,66,30,28,-1.51792,-1.76213,-8.14029,0.313946,0.0234129,-0.112808,12.0129,76.6992,40.0641,-2.38419e-07,-0.112808,
Thu Sep 20 22:16:35 2018,11584350,945.489,1517,1514,1649,1514,1940,1514,0.140839,7.62939e-06,1.55845,-2.38419e-07,0.5,-1.19209e-07,5366,5556,724,150,30,28,-1.89142,-1.86269,-8.74841,0.469323,0.208588,-0.124514,12.0129,76.6992,40.0641,-2.38419e-07,-0.124514,
Thu Sep 20 22:16:35 2018,11594351,947.383,1517,1514,1649,1513,1940,1514,0.140839,7.62939e-06,1.55845,-0.00234771,0.5,-1.19209e-07,5366,5556,724,150,30,28,-1.75734,-0.622492,-11.5592,0.703452,0.349066,-0.0489543,12.0129,76.6992,40.0641,-2.38419e-07,-0.0489543,
Thu Sep 20 22:16:35 2018,11604352,947.383,1517,1514,1649,1513,1940,1514,0.140839,7.62939e-06,1.55845,-0.00234771,0.5,-1.19209e-07,5366,5548,878,82,30,28,-1.17316,0.727837,-12.5696,0.638535,0.328845,0.0468259,12.0129,76.6992,40.0641,-0.00234771,0.0468259,
Thu Sep 20 22:16:35 2018,11614353,947.383,1517,1514,1649,1514,1940,1514,0.140839,7.62939e-06,1.55845,-2.38419e-07,0.5,-1.19209e-07,5366,5548,878,82,30,28,-2.15478,2.78206,-10.4674,0.167083,-0.0830095,0.0234129,12.0129,76.6992,40.0641,-0.00234771,0.0234129,
