today,microseconds_since_start,msl,rc0,rc1,rc2,rc3,rc4,rc5,rc0_scaled,rc1_scaled,rc2_scaled,rc3_scaled,rc4_scaled,rc5_scaled,adc_array[0],adc_array[1],adc_array[2],adc_array[3],adc_array[4],adc_array[5],a_mpu[0],a_mpu[1],a_mpu[2],g_mpu[0],g_mpu[1],g_mpu[2],m_mpu[0],m_mpu[1],m_mpu[2],YAW_CMD, YAW_MEAS
Thu Sep 20 22:24:13 2018,9945906,943.473,1517,1514,1313,1514,1940,1514,0.140839,7.62939e-06,1.16408,0,0.5,-1.19209e-07,5366,5538,1028,0,30,28,-0.656011,0.124498,-9.62469,0.00319267,-0.0393763,0.00319267,33.5285,61.9008,11.9672,0,0.00319267,
Thu Sep 20 22:24:13 2018,9955907,943.525,1517,1514,1342,1514,1940,1514,0.140839,7.62939e-06,1.19812,0,0.5,-1.19209e-07,5368,5534,1028,0,30,28,-0.536301,0.0287304,-9.70609,-0.0042569,-0.0415047,0.00532112,33.5285,61.9008,11.9672,0,0.00532112,
Thu Sep 20 22:24:13 2018,9965908,943.525,1517,1514,1342,1514,1940,1514,0.140839,7.62939e-06,1.19812,0,0.5,-1.19209e-07,5368,5534,1028,0,30,28,-0.565032,0.11971,-9.49062,0,-0.042569,-0.00106422,33.5285,61.9008,11.9672,0,-0.00106422,
Thu Sep 20 22:24:13 2018,9975909,943.525,1517,1515,1372,1514,1940,1514,0.140839,-0.0469437,1.23333,0,0.5,-1.19209e-07,5370,5538,1028,0,30,28,-0.526724,0.0622492,-9.60554,0.00212845,-0.0351194,0.0042569,33.5285,61.9008,11.9672,0,0.0042569,
Thu Sep 20 22:24:13 2018,9985910,943.525,1517,1515,1372,1514,1940,1514,0.140839,-0.0469437,1.23333,0,0.5,-1.19209e-07,5362,5532,1028,0,30,28,-0.622492,0.0335188,-9.58638,0.00212845,-0.0383121,0.00532112,33.5285,61.9008,11.9672,0,0.00532112,
Thu Sep 20 22:24:13 2018,9995911,943.525,1517,1515,1390,1514,1940,1514,0.140839,-0.0469437,1.25446,0,0.5,-1.19209e-07,5362,5532,1028,0,30,28,-0.536301,-0.0383072,-9.4954,0.00212845,-0.0393763,0.00212845,33.5285,61.9008,11.9672,0,0.00212845,
Thu Sep 20 22:24:13 2018,10005912,943.525,1517,1514,1390,1514,1940,1514,0.140839,7.62939e-06,1.25446,0,0.5,-1.19209e-07,5368,5528,1028,0,30,28,-0.579397,0.023942,-9.40442,0.00638535,-0.0351194,0.00744957,33.5285,61.9008,11.9672,0,0.00744957,
Thu Sep 20 22:24:13 2018,10015913,942.691,1517,1514,1404,1514,1940,1514,0.140839,7.62939e-06,1.27089,0,0.5,-1.19209e-07,5368,5528,1028,0,30,28,-0.59855,0.0909797,-9.59596,0.0042569,-0.0393763,0.0042569,33.5285,61.9008,11.9672,0,0.0042569,
Thu Sep 20 22:24:13 2018,10025914,942.691,1517,1514,1404,1514,1940,1514,0.140839,7.62939e-06,1.27089,0,0.5,-1.19209e-07,5370,5510,974,20,28,28,-0.584185,-0.124498,-9.44752,0.00744957,-0.0383121,0.00319267,32.0941,61.1789,12.3141,0,0.00319267,
Thu Sep 20 22:24:13 2018,10035915,942.691,1517,1514,1418,1514,1940,1514,0.140839,7.62939e-06,1.28732,0,0.5,-1.19209e-07,5370,5510,974,20,28,28,-0.497994,-0.402226,-9.50977,-0.0234129,-0.0627892,0.0138349,32.0941,61.1789,12.3141,0,0.0138349,
Thu Sep 20 22:24:13 2018,10045916,942.691,1517,1514,1418,1514,1940,1514,0.140839,7.62939e-06,1.28732,0,0.5,-1.19209e-07,5360,5514,978,22,28,30,-0.574608,0.162806,-9.4571,-0.0915233,-0.0393763,0.0489543,32.0941,61.1789,12.3141,0,0.0489543,
Thu Sep 20 22:24:13 2018,10055984,942.691,1517,1514,1418,1514,1940,1514,0.140839,7.62939e-06,1.28732,0,0.5,-1.19209e-07,5360,5514,978,22,28,30,-0.713472,0.943315,-10.0173,0.0319267,-0.111744,0.0638535,32.0941,61.1789,12.3141,0,0.0638535,
Thu Sep 20 22:24:13 2018,10065985,941.883,1517,1514,1433,1514,1940,1514,0.140839,7.62939e-06,1.30493,0,0.5,-1.19209e-07,5380,5538,926,38,28,12,-0.296881,-0.42138,-9.32781,-0.0244772,0.042569,0.00851379,32.0941,61.1789,12.3141,0,0.00851379,
Thu Sep 20 22:24:13 2018,10075987,941.883,1517,1515,1433,1514,1940,1514,0.140839,-0.0469437,1.30493,0,0.5,-1.19209e-07,5380,5538,926,38,28,12,-0.622492,-0.282516,-7.96311,0.141542,0.0691746,0.0766241,32.0941,61.1789,12.3141,0,0.0766241,
Thu Sep 20 22:24:13 2018,10085988,941.883,1517,1515,1445,1514,1940,1514,0.140839,-0.0469437,1.31901,0,0.5,-1.19209e-07,5358,5534,952,20,28,28,-0.699107,0.579397,-11.3677,0.0787526,-0.0776884,-0.0436332,32.0941,61.1789,12.3141,0,-0.0436332,
Thu Sep 20 22:24:13 2018,10095989,941.883,1517,1515,1445,1514,1940,1514,0.140839,-0.0469437,1.31901,0,0.5,-1.19209e-07,5358,5534,952,20,28,28,0.258574,-0.866701,-9.77313,-0.156441,-0.0766241,0.114936,32.0941,61.1789,12.3141,0,0.114936,
Thu Sep 20 22:24:13 2018,10105990,941.883,1517,1515,1458,1513,1940,1514,0.140839,-0.0469437,1.33427,-0.00245786,0.5,-1.19209e-07,5358,5534,952,20,28,28,-1.00556,0.0143652,-8.27436,-0.0297983,-0.0106422,0.286276,32.0941,61.1789,12.3141,0,0.286276,
Thu Sep 20 22:24:13 2018,10115991,942.169,1517,1514,1473,1513,1940,1514,0.140839,7.62939e-06,1.35188,-0.00245786,0.5,-1.19209e-07,5356,5526,986,24,28,28,-1.30245,0.703895,-9.46188,0.154313,0.101101,0.0627892,32.0941,61.1789,12.3141,-0.00245786,0.0627892,
Thu Sep 20 22:24:13 2018,10125992,942.169,1517,1514,1473,1513,1940,1514,0.140839,7.62939e-06,1.35188,-0.00245786,0.5,-1.19209e-07,5368,5534,1008,10,28,30,0.440533,-1.04866,-9.96467,-0.0117065,-0.0564039,0.106422,32.0941,61.1789,12.3141,-0.00245786,0.106422,
Thu Sep 20 22:24:13 2018,10135993,942.169,1517,1514,1487,1512,1940,1514,0.140839,7.62939e-06,1.36831,-0.00491548,0.5,-1.19209e-07,5368,5534,1008,10,28,30,-0.828394,0.124498,-10.5058,-0.0351194,-0.0659819,0.236258,32.0941,61.1789,12.3141,-0.00245786,0.236258,
Thu Sep 20 22:24:13 2018,10145994,942.169,1517,1514,1487,1512,1940,1514,0.140839,7.62939e-06,1.36831,-0.00491548,0.5,-1.19209e-07,5370,5534,988,18,30,28,-1.11091,0.263362,-9.22725,-0.0372479,0.14367,0.0936517,32.0941,61.1789,12.3141,-0.00491548,0.0936517,
Thu Sep 20 22:24:13 2018,10155995,942.699,1517,1515,1487,1512,1940,1514,0.140839,-0.0469437,1.36831,-0.00491548,0.5,-1.19209e-07,5370,5534,988,18,30,28,-0.253785,-0.153229,-9.1267,0.269249,0.0606608,0.118129,32.0941,61.1789,12.3141,-0.00491548,0.118129,
Thu Sep 20 22:24:13 2018,10165996,942.699,1517,1515,1487,1512,1940,1514,0.140839,-0.0469437,1.36831,-0.00491548,0.5,-1.19209e-07,5370,5522,1000,14,8,10,-0.713472,0.416591,-10.9463,0.019156,-0.136221,0.102166,32.0941,61.1789,12.3141,-0.00491548,0.102166,
Thu Sep 20 22:24:13 2018,10175997,942.699,1517,1515,1498,1512,1940,1514,0.140839,-0.0469437,1.38122,-0.00491548,0.5,-1.19209e-07,5370,5522,1000,14,8,10,-0.665588,0.023942,-9.23683,-0.155377,-0.0979086,-0.00532112,32.0941,61.1789,12.3141,-0.00491548,-0.00532112,
Thu Sep 20 22:24:13 2018,10185998,942.699,1517,1514,1498,1512,1940,1514,0.140839,7.62939e-06,1.38122,-0.00491548,0.5,-1.19209e-07,5370,5532,994,16,28,28,-0.521936,-0.301669,-10.0365,0.0468259,-0.00532112,0.0510828,32.0941,61.1789,12.3141,-0.00491548,0.0510828,
Thu Sep 20 22:24:13 2018,10195999,942.699,1517,1514,1514,1510,1940,1514,0.140839,7.62939e-06,1.4,-0.00983095,0.5,-1.19209e-07,5370,5532,994,16,28,28,-0.670376,0.507571,-9.71567,0.120257,0.0606608,-0.0638535,32.0941,61.1789,12.3141,-0.00491548,-0.0638535,
Thu Sep 20 22:24:13 2018,10206000,942.699,1517,1514,1514,1510,1940,1514,0.140839,7.62939e-06,1.4,-0.00983095,0.5,-1.19209e-07,5370,5532,994,16,28,28,-0.407014,-0.205901,-10.4148,0.0266056,-0.145799,-0.094716,32.0941,61.1789,12.3141,-0.00983095,-0.094716,
Thu Sep 20 22:24:13 2018,10216001,943.603,1517,1514,1528,1510,1940,1514,0.140839,7.62939e-06,1.41643,-0.00983095,0.5,-1.19209e-07,5362,5528,1016,10,28,30,-0.799663,0.277727,-9.29429,-0.1309,-0.0755599,-0.0351194,32.0941,61.1789,12.3141,-0.00983095,-0.0351194,
Thu Sep 20 22:24:13 2018,10226002,943.603,1517,1514,1528,1510,1940,1514,0.140839,7.62939e-06,1.41643,-0.00983095,0.5,-1.19209e-07,5362,5528,1008,6,30,28,-0.248997,0.129287,-8.98304,0.0202203,-0.0489543,-0.113872,32.0941,61.1789,12.3141,-0.00983095,-0.113872,
Thu Sep 20 22:24:13 2018,10236003,943.603,1517,1514,1540,1511,1940,1514,0.140839,7.62939e-06,1.43052,-0.00737333,0.5,-1.19209e-07,5362,5528,1008,6,30,28,-0.588974,0.177171,-9.75398,0.0478901,-0.133028,-0.134092,32.0941,61.1789,12.3141,-0.00983095,-0.134092,
Thu Sep 20 22:24:13 2018,10246004,943.603,1517,1514,1540,1511,1940,1514,0.140839,7.62939e-06,1.43052,-0.00737333,0.5,-1.19209e-07,5362,5528,1008,6,30,28,-0.905008,0.201113,-10.1897,-0.0670461,-0.0744957,-0.131964,32.0941,61.1789,12.3141,-0.00737333,-0.131964,
Thu Sep 20 22:24:13 2018,10256005,942.673,1517,1514,1551,1511,1940,1514,0.140839,7.62939e-06,1.44343,-0.00737333,0.5,-1.19209e-07,5362,5536,982,22,30,28,-0.852336,0.493206,-9.69173,-0.0223487,-0.0883306,-0.174533,32.0941,61.1789,12.3141,-0.00737333,-0.174533,
Thu Sep 20 22:24:13 2018,10266006,942.673,1517,1514,1551,1511,1940,1514,0.140839,7.62939e-06,1.44343,-0.00737333,0.5,-1.19209e-07,5358,5534,1002,18,30,28,-0.392649,-0.579397,-8.4228,0.0936517,-0.140478,-0.242643,32.0941,61.1789,12.3141,-0.00737333,-0.242643,
Thu Sep 20 22:24:13 2018,10276007,942.673,1517,1514,1551,1511,1940,1514,0.140839,7.62939e-06,1.44343,-0.00737333,0.5,-1.19209e-07,5358,5534,1002,18,30,28,-0.459687,0.737414,-9.80186,-0.0776884,-0.0042569,-0.260735,28.5082,60.818,16.1297,-0.00737333,-0.260735,
Thu Sep 20 22:24:13 2018,10286008,942.673,1517,1514,1559,1511,1940,1514,0.140839,7.62939e-06,1.45282,-0.00737333,0.5,-1.19209e-07,5358,5544,988,18,28,30,-0.603339,0.316035,-8.48505,-0.0393763,-0.0585323,-0.232001,28.5082,60.818,16.1297,-0.00737333,-0.232001,
Thu Sep 20 22:24:13 2018,10296009,942.673,1517,1514,1559,1511,1940,1514,0.140839,7.62939e-06,1.45282,-0.00737333,0.5,-1.19209e-07,5358,5544,988,18,28,30,-0.656011,-0.699107,-10.2759,-0.0798168,-0.125578,-0.240515,28.5082,60.818,16.1297,-0.00737333,-0.240515,
Thu Sep 20 22:24:13 2018,10306010,942.673,1517,1514,1565,1512,1940,1514,0.140839,7.62939e-06,1.45986,-0.00491548,0.5,-1.19209e-07,5372,5546,984,8,30,30,-0.746991,0.507571,-7.74764,-0.112808,-0.0659819,-0.168147,28.5082,60.818,16.1297,-0.00737333,-0.168147,
Thu Sep 20 22:24:13 2018,10316011,942.178,1517,1514,1565,1512,1940,1514,0.140839,7.62939e-06,1.45986,-0.00491548,0.5,-1.19209e-07,5372,5546,984,8,30,30,-0.440533,0.138864,-9.18416,-0.042569,-0.00532112,-0.275634,28.5082,60.818,16.1297,-0.00491548,-0.275634,
Thu Sep 20 22:24:13 2018,10326012,942.178,1517,1514,1573,1512,1940,1514,0.140839,7.62939e-06,1.46925,-0.00491548,0.5,-1.19209e-07,5366,5534,996,18,28,28,-0.407014,-0.196325,-9.165,-0.042569,0.0446974,-0.155377,28.5082,60.818,16.1297,-0.00491548,-0.155377,
Thu Sep 20 22:24:13 2018,10336013,942.178,1517,1514,1573,1512,1940,1514,0.140839,7.62939e-06,1.46925,-0.00491548,0.5,-1.19209e-07,5366,5534,996,18,28,28,-1.25935,0.550666,-9.28471,-0.0287341,0.0159634,-0.12345,28.5082,60.818,16.1297,-0.00491548,-0.12345,
Thu Sep 20 22:24:13 2018,10346014,942.178,1517,1514,1583,1511,1940,1514,0.140839,7.62939e-06,1.48099,-0.00737333,0.5,-1.19209e-07,5366,5534,996,18,28,28,-0.0191536,-0.162806,-9.96467,-0.0606608,0.0468259,-0.142606,28.5082,60.818,16.1297,-0.00491548,-0.142606,
Thu Sep 20 22:24:13 2018,10356015,942.282,1517,1514,1592,1510,1940,1514,0.140839,7.62939e-06,1.49155,-0.00983095,0.5,-1.19209e-07,5368,5550,912,56,30,28,-0.78051,0.287304,-9.17937,-0.0883306,0.00851379,-0.111744,28.5082,60.818,16.1297,-0.00737333,-0.111744,
Thu Sep 20 22:24:13 2018,10366016,942.282,1517,1514,1592,1510,1940,1514,0.140839,7.62939e-06,1.49155,-0.00983095,0.5,-1.19209e-07,5362,5534,916,62,28,28,-1.38864,0.349553,-8.55209,0.0148991,0.124514,-0.261799,28.5082,60.818,16.1297,-0.00983095,-0.261799,
Thu Sep 20 22:24:13 2018,10376017,942.282,1517,1514,1592,1510,1940,1514,0.140839,7.62939e-06,1.49155,-0.00983095,0.5,-1.19209e-07,5362,5534,916,62,28,28,-0.234632,-0.071826,-8.40844,-0.0170276,0.0148991,-0.233065,28.5082,60.818,16.1297,-0.00983095,-0.233065,
Thu Sep 20 22:24:13 2018,10386018,942.282,1517,1514,1592,1510,1940,1514,0.140839,7.62939e-06,1.49155,-0.00983095,0.5,-1.19209e-07,5370,5506,990,32,28,28,-0.172383,1.14443,-10.0269,-0.0627892,0.0202203,-0.282019,28.5082,60.818,16.1297,-0.00983095,-0.282019,
Thu Sep 20 22:24:13 2018,10396019,942.282,1517,1514,1598,1510,1940,1514,0.140839,7.62939e-06,1.49859,-0.00983095,0.5,-1.19209e-07,5370,5506,990,32,28,28,-0.502782,-0.0957681,-9.0836,0.00106422,-0.0276698,-0.366093,28.5082,60.818,16.1297,-0.00983095,-0.366093,
Thu Sep 20 22:24:13 2018,10406020,942.282,1517,1514,1598,1510,1940,1514,0.140839,7.62939e-06,1.49859,-0.00983095,0.5,-1.19209e-07,5344,5580,944,36,30,30,-1.0343,-1.02472,-9.20331,0.0585323,0.0585323,-0.186239,28.5082,60.818,16.1297,-0.00983095,-0.186239,
Thu Sep 20 22:24:13 2018,10416021,942.795,1517,1514,1604,1509,1940,1514,0.140839,7.62939e-06,1.50563,-0.0122888,0.5,-1.19209e-07,5344,5580,944,36,30,30,-0.876278,1.41737,-9.35175,-0.0744957,-0.00638535,-0.2469,28.5082,60.818,16.1297,-0.00983095,-0.2469,
Thu Sep 20 22:24:13 2018,10426022,942.795,1517,1514,1604,1509,1940,1514,0.140839,7.62939e-06,1.50563,-0.0122888,0.5,-1.19209e-07,5340,5600,880,72,30,28,0.172383,-0.852336,-10.2137,0.0127707,0.00957802,-0.135156,28.5082,60.818,16.1297,-0.0122888,-0.135156,
Thu Sep 20 22:24:13 2018,10436023,942.795,1517,1514,1609,1508,1940,1514,0.140839,7.62939e-06,1.5115,-0.0147467,0.5,-1.19209e-07,5340,5600,880,72,30,28,-1.23541,0.933739,-7.57525,0.0659819,0.0500185,0.0372479,28.5082,60.818,16.1297,-0.0122888,0.0372479,
Thu Sep 20 22:24:13 2018,10446024,942.795,1517,1514,1609,1508,1940,1514,0.140839,7.62939e-06,1.5115,-0.0147467,0.5,-1.19209e-07,5356,5538,820,100,28,28,-0.943315,-0.521936,-10.7212,0.0393763,0.147927,-0.0138349,28.5082,60.818,16.1297,-0.0147467,-0.0138349,
Thu Sep 20 22:24:13 2018,10456025,944.359,1517,1514,1613,1508,1940,1514,0.140839,7.62939e-06,1.5162,-0.0147467,0.5,-1.19209e-07,5356,5538,820,100,28,28,-0.641646,-0.742203,-8.74841,-0.0404405,0.343744,0.121322,28.5082,60.818,16.1297,-0.0147467,0.121322,
Thu Sep 20 22:24:13 2018,10466026,944.359,1517,1514,1613,1508,1940,1514,0.140839,7.62939e-06,1.5162,-0.0147467,0.5,-1.19209e-07,5356,5546,710,160,30,26,-1.21625,1.49877,-7.4747,-0.126643,0.21923,-0.196881,28.5082,60.818,16.1297,-0.0147467,-0.196881,
Thu Sep 20 22:24:13 2018,10476027,944.359,1517,1514,1614,1509,1940,1514,0.140839,7.62939e-06,1.51737,-0.0122888,0.5,-1.19209e-07,5356,5546,710,160,30,26,0.42138,-1.53229,-7.96311,0.0776884,0.461873,-0.31501,28.5082,60.818,16.1297,-0.0147467,-0.31501,
Thu Sep 20 22:24:13 2018,10486028,944.359,1517,1514,1614,1509,1940,1514,0.140839,7.62939e-06,1.51737,-0.0122888,0.5,-1.19209e-07,5354,5546,790,130,30,28,-1.8579,0.114922,-9.52892,-0.258606,-0.0564039,-0.220294,28.5082,60.818,16.1297,-0.0122888,-0.220294,
Thu Sep 20 22:24:13 2018,10496029,944.359,1517,1514,1617,1509,1940,1514,0.140839,7.62939e-06,1.52089,-0.0122888,0.5,-1.19209e-07,5354,5546,790,130,30,28,-0.59855,0.665588,-8.06846,0.0138349,0.806682,-0.479965,28.5082,60.818,16.1297,-0.0122888,-0.479965,
Thu Sep 20 22:24:13 2018,10506030,944.359,1517,1514,1617,1509,1940,1514,0.140839,7.62939e-06,1.52089,-0.0122888,0.5,-1.19209e-07,5354,5546,790,130,30,28,0.785298,-0.991199,-9.56723,0.00212845,-0.109615,-0.0489543,28.5082,60.818,16.1297,-0.0122888,-0.0489543,
Thu Sep 20 22:24:13 2018,10516031,943.221,1517,1514,1620,1509,1940,1514,0.140839,7.62939e-06,1.52441,-0.0122888,0.5,-1.19209e-07,5370,5584,688,170,30,28,-2.37026,0.627281,-12.9383,-0.754535,0.235194,0.154313,28.5082,60.818,16.1297,-0.0122888,0.154313,
Thu Sep 20 22:24:13 2018,10526032,943.221,1517,1514,1620,1509,1940,1514,0.140839,7.62939e-06,1.52441,-0.0122888,0.5,-1.19209e-07,5350,5598,638,136,30,28,-0.158017,0.114922,-3.92649,0.327781,0.983343,-0.0872664,28.5082,60.818,16.1297,-0.0122888,-0.0872664,
Thu Sep 20 22:24:13 2018,10536033,943.221,1517,1514,1625,1510,1940,1514,0.140839,7.62939e-06,1.53028,-0.00983095,0.5,-1.19209e-07,5350,5598,638,136,30,28,-0.775721,0.387861,-14.2216,0.188368,0.241579,0.138349,24.2051,68.7586,36.5953,-0.0122888,0.138349,
Thu Sep 20 22:24:13 2018,10546034,943.221,1517,1514,1625,1510,1940,1514,0.140839,7.62939e-06,1.53028,-0.00983095,0.5,-1.19209e-07,5370,5566,616,192,28,28,-0.962469,-0.871489,-10.5153,-0.21923,0.444846,-0.157505,24.2051,68.7586,36.5953,-0.00983095,-0.157505,
Thu Sep 20 22:24:13 2018,10556035,942.526,1517,1514,1625,1510,1940,1514,0.140839,7.62939e-06,1.53028,-0.00983095,0.5,-1.19209e-07,5370,5566,616,192,28,28,-0.531513,-1.403,-10.1658,0.186239,0.455488,-0.389506,24.2051,68.7586,36.5953,-0.00983095,-0.389506,
Thu Sep 20 22:24:13 2018,10566036,942.526,1517,1514,1628,1510,1940,1514,0.140839,7.62939e-06,1.5338,-0.00983095,0.5,-1.19209e-07,5372,5556,672,156,30,28,-0.464475,-0.627281,-11.6981,0.67259,0.846058,-0.375671,24.2051,68.7586,36.5953,-0.00983095,-0.375671,
Thu Sep 20 22:24:13 2018,10576037,942.526,1517,1515,1628,1510,1940,1514,0.140839,-0.0469437,1.5338,-0.00983095,0.5,-1.19209e-07,5372,5556,672,156,30,28,0.814029,2.04944,-18.014,0.15112,0.365029,-0.412919,24.2051,68.7586,36.5953,-0.00983095,-0.412919,
Thu Sep 20 22:24:13 2018,10586038,942.526,1517,1515,1630,1510,1940,1514,0.140839,-0.0469437,1.53615,-0.00983095,0.5,-1.19209e-07,5356,5546,638,176,28,30,-0.641646,3.61046,-4.61602,-0.1309,-0.0542754,-0.107487,24.2051,68.7586,36.5953,-0.00983095,-0.107487,
Thu Sep 20 22:24:13 2018,10596039,942.526,1517,1515,1630,1510,1940,1514,0.140839,-0.0469437,1.53615,-0.00983095,0.5,-1.19209e-07,5356,5546,638,176,28,30,0.172383,0.976834,-8.37492,-0.61725,-1.10999,0.170276,24.2051,68.7586,36.5953,-0.00983095,0.170276,
Thu Sep 20 22:24:13 2018,10606040,942.526,1517,1515,1630,1510,1940,1514,0.140839,-0.0469437,1.53615,-0.00983095,0.5,-1.19209e-07,5356,5546,638,176,28,30,1.652,-1.9824,-8.15944,-1.23556,-0.724737,0.172404,24.2051,68.7586,36.5953,-0.00983095,0.172404,
Thu Sep 20 22:24:13 2018,10616041,944.072,1517,1514,1630,1510,1940,1514,0.140839,7.62939e-06,1.53615,-0.00983095,0.5,-1.19209e-07,5362,5576,632,172,30,28,0.105345,-0.325611,-7.12993,0.361836,0.403341,0.0138349,24.2051,68.7586,36.5953,-0.00983095,0.0138349,
Thu Sep 20 22:24:13 2018,10626042,944.072,1517,1514,1630,1510,1940,1514,0.140839,7.62939e-06,1.53615,-0.00983095,0.5,-1.19209e-07,5346,5520,854,100,30,30,-0.842759,0.177171,-15.9693,1.91773,0.465066,-0.316075,24.2051,68.7586,36.5953,-0.00983095,-0.316075,
Thu Sep 20 22:24:13 2018,10636043,944.072,1517,1514,1633,1510,1940,1514,0.140839,7.62939e-06,1.53967,-0.00983095,0.5,-1.19209e-07,5346,5520,854,100,30,30,-0.823605,1.10133,-13.7954,0.69281,-0.339488,-0.283084,24.2051,68.7586,36.5953,-0.00983095,-0.283084,
Thu Sep 20 22:24:13 2018,10646044,944.072,1517,1514,1633,1510,1940,1514,0.140839,7.62939e-06,1.53967,-0.00983095,0.5,-1.19209e-07,5346,5520,854,100,30,30,-1.51314,2.25055,1.64242,-1.17597,-1.65168,0.116,24.2051,68.7586,36.5953,-0.00983095,0.116,
Thu Sep 20 22:24:13 2018,10656045,943.516,1517,1514,1636,1510,1940,1514,0.140839,7.62939e-06,1.54319,-0.00983095,0.5,-1.19209e-07,5350,5546,788,114,30,28,1.13964,1.72861,1.63763,-1.42925,-1.61975,0.156441,24.2051,68.7586,36.5953,-0.00983095,0.156441,
Thu Sep 20 22:24:13 2018,10666046,943.516,1517,1514,1636,1510,1940,1514,0.140839,7.62939e-06,1.54319,-0.00983095,0.5,-1.19209e-07,5346,5492,714,132,30,28,2.10211,-1.37906,-6.18183,-0.682168,-0.904591,0.141542,24.2051,68.7586,36.5953,-0.00983095,0.141542,
Thu Sep 20 22:24:13 2018,10676047,943.516,1517,1514,1637,1510,1940,1514,0.140839,7.62939e-06,1.54437,-0.00983095,0.5,-1.19209e-07,5346,5492,714,132,30,28,1.01514,-2.79643,-18.9573,0.104294,-0.156441,0.160698,24.2051,68.7586,36.5953,-0.00983095,0.160698,
Thu Sep 20 22:24:13 2018,10686048,943.516,1517,1514,1637,1510,1940,1514,0.140839,7.62939e-06,1.54437,-0.00983095,0.5,-1.19209e-07,5358,5540,770,132,30,28,0.995988,-0.857124,-20.7242,0.718351,0.285212,-0.211781,24.2051,68.7586,36.5953,-0.00983095,-0.211781,
Thu Sep 20 22:24:13 2018,10696049,943.516,1517,1514,1638,1510,1940,1514,0.140839,7.62939e-06,1.54554,-0.00983095,0.5,-1.19209e-07,5358,5540,770,132,30,28,1.63285,-0.47884,-12.2966,1.04613,0.260735,-0.369286,24.2051,68.7586,36.5953,-0.00983095,-0.369286,
Thu Sep 20 22:24:13 2018,10706050,943.516,1517,1514,1638,1510,1940,1514,0.140839,7.62939e-06,1.54554,-0.00983095,0.5,-1.19209e-07,5368,5554,678,144,30,28,0.632069,1.79565,-1.652,0.790719,0.0042569,-0.242643,24.2051,68.7586,36.5953,-0.00983095,-0.242643,
Thu Sep 20 22:24:13 2018,10716051,944.628,1517,1514,1638,1510,1940,1514,0.140839,7.62939e-06,1.54554,-0.00983095,0.5,-1.19209e-07,5368,5554,678,144,30,28,-1.56581,2.02549,2.49955,0.0127707,-0.452295,-0.220294,24.2051,68.7586,36.5953,-0.00983095,-0.220294,
Thu Sep 20 22:24:13 2018,10726052,944.628,1517,1514,1638,1510,1940,1514,0.140839,7.62939e-06,1.54554,-0.00983095,0.5,-1.19209e-07,5358,5516,822,106,8,12,-0.991199,2.0638,-0.622492,-0.525727,-0.567232,-0.0159634,24.2051,68.7586,36.5953,-0.00983095,-0.0159634,
Thu Sep 20 22:24:13 2018,10736053,944.628,1517,1514,1638,1510,1940,1514,0.140839,7.62939e-06,1.54554,-0.00983095,0.5,-1.19209e-07,5358,5516,822,106,8,12,-1.15879,1.2402,-3.44765,-0.42569,-0.338423,0.141542,24.2051,68.7586,36.5953,-0.00983095,0.141542,
Thu Sep 20 22:24:13 2018,10746054,944.628,1517,1514,1639,1510,1940,1514,0.140839,7.62939e-06,1.54671,-0.00983095,0.5,-1.19209e-07,5358,5516,822,106,8,12,-1.24977,1.27372,-4.16112,-0.253285,-0.279891,0.0383121,24.2051,68.7586,36.5953,-0.00983095,0.0383121,
Thu Sep 20 22:24:13 2018,10756055,943.881,1517,1514,1639,1511,1940,1514,0.140839,7.62939e-06,1.54671,-0.00737333,0.5,-1.19209e-07,5370,5544,680,156,28,28,-0.766145,1.20189,-9.17937,-0.452295,-0.355451,0.0266056,24.2051,68.7586,36.5953,-0.00983095,0.0266056,
Thu Sep 20 22:24:13 2018,10766056,943.881,1517,1514,1639,1511,1940,1514,0.140839,7.62939e-06,1.54671,-0.00737333,0.5,-1.19209e-07,5358,5548,914,90,30,28,-1.12527,2.1069,-8.38449,-0.548075,-0.436332,-0.0915233,24.2051,68.7586,36.5953,-0.00737333,-0.0915233,
Thu Sep 20 22:24:13 2018,10776057,943.881,1517,1514,1639,1511,1940,1514,0.140839,7.62939e-06,1.54671,-0.00737333,0.5,-1.19209e-07,5358,5548,914,90,30,28,-0.521936,1.34075,-10.5345,-0.575745,-0.421433,-0.160698,24.2051,68.7586,36.5953,-0.00737333,-0.160698,
Thu Sep 20 22:24:13 2018,10786058,943.881,1517,1514,1639,1511,1940,1514,0.140839,7.62939e-06,1.54671,-0.00737333,0.5,-1.19209e-07,5362,5554,808,100,30,28,0.536301,1.18274,-11.88,-0.659819,-0.394827,-0.0234129,27.2531,65.6906,22.2,-0.00737333,-0.0234129,
Thu Sep 20 22:24:13 2018,10796059,943.881,1517,1514,1639,1511,1940,1514,0.140839,7.62939e-06,1.54671,-0.00737333,0.5,-1.19209e-07,5362,5554,808,100,30,28,0.694318,1.14443,-10.7548,-0.50125,-0.304368,-0.0223487,27.2531,65.6906,22.2,-0.00737333,-0.0223487,
Thu Sep 20 22:24:13 2018,10806060,943.881,1517,1514,1639,1512,1940,1514,0.140839,7.62939e-06,1.54671,-0.00491548,0.5,-1.19209e-07,5360,5548,920,66,30,30,1.24498,-0.196325,-11.0229,-0.334166,-0.256478,0.0308625,27.2531,65.6906,22.2,-0.00737333,0.0308625,
