today,microseconds_since_start,msl,rc0,rc1,rc2,rc3,rc4,rc5,rc0_scaled,rc1_scaled,rc2_scaled,rc3_scaled,rc4_scaled,rc5_scaled,adc_array[0],adc_array[1],adc_array[2],adc_array[3],adc_array[4],adc_array[5],a_mpu[0],a_mpu[1],a_mpu[2],g_mpu[0],g_mpu[1],g_mpu[2],m_mpu[0],m_mpu[1],m_mpu[2],YAW_CMD, YAW_MEAS
Sun Feb 18 05:19:22 2018,35120568,754.886,1514,1514,1400,1514,1940,1514,-7.62939e-06,7.62939e-06,1.2662,0.055,0.5,-1.19209e-07,4956,2966,1026,0,8,30,0.651223,-1.22583,-28.3857,-1.23344,-0.459745,-0.0989729,-10.8896,56.0203,42.1008,0.055,-0.0989729,
Sun Feb 18 05:19:22 2018,35130569,755.607,1514,1514,1400,1514,1940,1514,-7.62939e-06,7.62939e-06,1.2662,0.055,0.5,-1.19209e-07,4948,2968,1022,12,8,30,3.60088,0.995988,-13.9965,0.590644,0.769434,-0.0723673,-10.8896,56.0203,42.1008,0.055,-0.0723673,
Sun Feb 18 05:19:22 2018,35140570,755.607,1514,1514,1400,1514,1940,1514,-7.62939e-06,7.62939e-06,1.2662,0.055,0.5,-1.19209e-07,4948,2968,1022,12,8,30,2.77249,-3.91213,-17.5639,0.641727,0.0649177,-0.0383121,-10.8896,56.0203,42.1008,0.055,-0.0383121,
Sun Feb 18 05:19:22 2018,35150571,755.607,1514,1514,1400,1514,1940,1514,-7.62939e-06,7.62939e-06,1.2662,0.055,0.5,-1.19209e-07,4962,2956,1028,0,30,30,1.15879,1.97282,-13.4171,-1.35689,-0.0862022,-0.12345,-10.8896,56.0203,42.1008,0.055,-0.12345,
Sun Feb 18 05:19:22 2018,35160572,755.607,1514,1514,1400,1514,1940,1514,-7.62939e-06,7.62939e-06,1.2662,0.055,0.5,-1.19209e-07,4962,2956,1028,0,30,30,-1.74298,0.881066,-8.48505,1.05677,0.335231,-0.0244772,-10.8896,56.0203,42.1008,0.055,-0.0244772,
Sun Feb 18 05:19:22 2018,35170573,755.755,1514,1514,1400,1514,1940,1514,-7.62939e-06,7.62939e-06,1.2662,0.055,0.5,-1.19209e-07,4960,2948,1026,8,32,12,-0.258574,-1.403,2.99275,-0.0851379,-0.124514,-0.0606608,-10.8896,56.0203,42.1008,0.055,-0.0606608,
Sun Feb 18 05:19:22 2018,35180574,755.755,1514,1514,1400,1514,1940,1514,-7.62939e-06,7.62939e-06,1.2662,0.055,0.5,-1.19209e-07,4960,2948,1026,8,32,12,-3.99353,3.70144,-13.0245,-1.06529,-0.604479,-0.106422,-10.8896,56.0203,42.1008,0.055,-0.106422,
Sun Feb 18 05:19:22 2018,35190575,755.755,1514,1514,1400,1514,1940,1514,-7.62939e-06,7.62939e-06,1.2662,0.055,0.5,-1.19209e-07,4956,2978,1022,0,8,30,-1.54187,1.52271,6.22014,1.52503,0.472516,0.032991,-10.8896,56.0203,42.1008,0.055,0.032991,
Sun Feb 18 05:19:22 2018,35200576,755.755,1514,1514,1400,1514,1940,1514,-7.62939e-06,7.62939e-06,1.2662,0.055,0.5,-1.19209e-07,4956,2978,1022,0,8,30,-0.636858,-1.8148,-13.034,-0.984407,-0.904591,-0.135156,-10.8896,56.0203,42.1008,0.055,-0.135156,
Sun Feb 18 05:19:22 2018,35210577,755.755,1514,1514,1400,1514,1940,1514,-7.62939e-06,7.62939e-06,1.2662,0.055,0.5,-1.19209e-07,5000,2968,1028,0,8,30,-0.842759,1.57538,-17.1952,-0.210716,0.307561,-0.0404405,-10.8896,56.0203,42.1008,0.055,-0.0404405,
Sun Feb 18 05:19:22 2018,35220578,755.755,1514,1514,1400,1514,1940,1514,-7.62939e-06,7.62939e-06,1.2662,0.055,0.5,-1.19209e-07,5000,2968,1028,0,8,30,3.36625,-1.0726,-9.17458,1.36753,-0.0223487,-0.0255414,-10.8896,56.0203,42.1008,0.055,-0.0255414,
Sun Feb 18 05:19:22 2018,35230579,754.677,1514,1514,1400,1514,1940,1514,-7.62939e-06,7.62939e-06,1.2662,0.055,0.5,-1.19209e-07,4964,2988,1028,4,8,32,3.76847,-0.497994,-23.693,-1.63997,-0.0351194,-0.153248,-10.8896,56.0203,42.1008,0.055,-0.153248,
Sun Feb 18 05:19:22 2018,35240580,754.677,1514,1514,1400,1514,1940,1514,-7.62939e-06,7.62939e-06,1.2662,0.055,0.5,-1.19209e-07,4964,2988,1028,4,8,32,1.46046,1.12049,-18.2821,0.970573,0.581066,-0.0159634,-10.8896,56.0203,42.1008,0.055,-0.0159634,
Sun Feb 18 05:19:22 2018,35250581,754.677,1514,1514,1400,1514,1940,1514,-7.62939e-06,7.62939e-06,1.2662,0.055,0.5,-1.19209e-07,4984,2958,1022,10,32,12,2.70066,-3.62482,-8.91122,0.471451,0.23945,-0.0404405,-10.8896,56.0203,42.1008,0.055,-0.0404405,
Sun Feb 18 05:19:22 2018,35260582,754.677,1514,1514,1400,1514,1940,1514,-7.62939e-06,7.62939e-06,1.2662,0.055,0.5,-1.19209e-07,4984,2958,1022,10,32,12,-0.186748,3.17471,-15.1314,-1.26643,-0.159634,-0.133028,-10.8896,56.0203,42.1008,0.055,-0.133028,
Sun Feb 18 05:19:22 2018,35270583,755.008,1514,1514,1400,1514,1940,1514,-7.62939e-06,7.62939e-06,1.2662,0.055,0.5,-1.19209e-07,4964,2960,1028,0,30,14,-1.48441,1.18274,-0.59855,1.28771,0.448038,0.032991,-10.8896,56.0203,42.1008,0.055,0.032991,
Sun Feb 18 05:19:22 2018,35280584,755.008,1514,1514,1400,1514,1940,1514,-7.62939e-06,7.62939e-06,1.2662,0.055,0.5,-1.19209e-07,4964,2960,1028,0,30,14,-1.61369,-1.48441,2.54264,-0.422497,-0.80881,-0.0979086,-9.85254,56.0203,42.1008,0.055,-0.0979086,
Sun Feb 18 05:19:22 2018,35290585,755.008,1514,1514,1400,1514,1940,1514,-7.62939e-06,7.62939e-06,1.2662,0.055,0.5,-1.19209e-07,4960,2960,1026,2,30,32,-3.304,2.87783,-12.469,-0.895013,-0.0297983,-0.117065,-9.85254,57.7547,41.4352,0.055,-0.117065,
Sun Feb 18 05:19:22 2018,35300586,755.008,1514,1514,1400,1514,1940,1514,-7.62939e-06,7.62939e-06,1.2662,0.055,0.5,-1.19209e-07,4960,2960,1026,2,30,32,-0.675165,-1.28808,1.42216,1.43245,-0.0734315,0.0255414,-9.85254,57.7547,41.4352,0.055,0.0255414,
Sun Feb 18 05:19:22 2018,35310587,755.008,1514,1514,1400,1514,1940,1514,-7.62939e-06,7.62939e-06,1.2662,0.055,0.5,-1.19209e-07,4986,2954,1028,4,30,30,0.995988,-0.68953,-17.4681,-1.21747,-0.533176,-0.159634,-9.85254,57.7547,41.4352,0.055,-0.159634,
Sun Feb 18 05:19:22 2018,35320588,755.008,1514,1514,1400,1514,1940,1514,-7.62939e-06,7.62939e-06,1.2662,0.055,0.5,-1.19209e-07,4986,2954,1028,4,30,30,1.56581,2.48039,-15.8257,0.354387,0.531048,-0.0489543,-9.85254,57.7547,41.4352,0.055,-0.0489543,
Sun Feb 18 05:19:22 2018,35330589,754.286,1514,1514,1400,1514,1940,1514,-7.62939e-06,7.62939e-06,1.2662,0.055,0.5,-1.19209e-07,4956,2960,1026,10,30,12,3.14119,-3.45723,-14.1928,0.875857,0.260735,0.0042569,-9.85254,57.7547,41.4352,0.055,0.0042569,
Sun Feb 18 05:19:22 2018,35340590,754.286,1514,1514,1400,1514,1940,1514,-7.62939e-06,7.62939e-06,1.2662,0.055,0.5,-1.19209e-07,4956,2960,1026,10,30,12,1.84354,-0.45011,-19.9006,-1.24514,-0.408662,-0.175597,-9.85254,57.7547,41.4352,0.055,-0.175597,
Sun Feb 18 05:19:22 2018,35350591,754.286,1514,1514,1400,1514,1940,1514,-7.62939e-06,7.62939e-06,1.2662,0.055,0.5,-1.19209e-07,4960,2988,1022,6,8,32,-0.181959,0.924162,-11.6885,0.976958,1.02485,-0.00851379,-9.85254,57.7547,41.4352,0.055,-0.00851379,
Sun Feb 18 05:19:22 2018,35360592,754.286,1514,1514,1400,1514,1940,1514,-7.62939e-06,7.62939e-06,1.2662,0.055,0.5,-1.19209e-07,4960,2988,1022,6,8,32,-1.72383,-0.301669,2.67672,0.0723673,-0.648113,-0.0468259,-9.85254,57.7547,41.4352,0.055,-0.0468259,
Sun Feb 18 05:19:22 2018,35370593,755.381,1514,1514,1400,1514,1940,1514,-7.62939e-06,7.62939e-06,1.2662,0.055,0.5,-1.19209e-07,5012,2978,1018,10,30,10,-2.91614,2.75812,-13.5368,-1.10041,0.0787526,-0.168147,-9.85254,57.7547,41.4352,0.055,-0.168147,
Sun Feb 18 05:19:22 2018,35380594,755.381,1514,1514,1400,1514,1940,1514,-7.62939e-06,7.62939e-06,1.2662,0.055,0.5,-1.19209e-07,5012,2978,1018,10,30,10,-2.04465,0.6608,2.46603,1.35476,-0.229872,0.0383121,-9.85254,57.7547,41.4352,0.055,0.0383121,
Sun Feb 18 05:19:22 2018,35390595,755.381,1514,1514,1400,1514,1940,1514,-7.62939e-06,7.62939e-06,1.2662,0.055,0.5,-1.19209e-07,4964,2950,1022,14,8,30,0.837971,-1.68073,-13.8481,-1.02166,-0.259671,-0.135156,-9.85254,57.7547,41.4352,0.055,-0.135156,
Sun Feb 18 05:19:22 2018,35400596,755.381,1514,1514,1400,1514,1940,1514,-7.62939e-06,7.62939e-06,1.2662,0.055,0.5,-1.19209e-07,4964,2950,1022,14,8,30,2.03507,2.80122,-22.0889,0.0553397,0.00638535,-0.0904591,-9.85254,57.7547,41.4352,0.055,-0.0904591,
Sun Feb 18 05:19:22 2018,35410597,755.381,1514,1514,1400,1514,1940,1514,-7.62939e-06,7.62939e-06,1.2662,0.055,0.5,-1.19209e-07,4956,2956,1028,2,8,30,1.88184,-3.8403,-11.2815,0.941839,0.599158,0.0127707,-9.85254,57.7547,41.4352,0.055,0.0127707,
Sun Feb 18 05:19:22 2018,35420598,755.381,1514,1514,1400,1514,1940,1514,-7.62939e-06,7.62939e-06,1.2662,0.055,0.5,-1.19209e-07,4956,2956,1028,2,8,30,2.80122,0.986411,-19.6325,-1.11318,-0.582131,-0.190496,-9.85254,57.7547,41.4352,0.055,-0.190496,
Sun Feb 18 05:19:22 2018,35430599,754.843,1514,1514,1400,1514,1940,1514,-7.62939e-06,7.62939e-06,1.2662,0.055,0.5,-1.19209e-07,4962,2960,1028,0,32,14,0.268151,0.593762,-15.9358,0.707709,1.02166,-0.0287341,-9.85254,57.7547,41.4352,0.055,-0.0287341,
Sun Feb 18 05:19:22 2018,35440600,754.843,1514,1514,1400,1514,1940,1514,-7.62939e-06,7.62939e-06,1.2662,0.055,0.5,-1.19209e-07,4962,2960,1028,0,32,14,0.881066,-1.20668,-0.0430956,0.249028,-0.686425,-0.0244772,-9.85254,57.7547,41.4352,0.055,-0.0244772,
Sun Feb 18 05:19:22 2018,35450601,754.843,1514,1514,1400,1514,1940,1514,-7.62939e-06,7.62939e-06,1.2662,0.055,0.5,-1.19209e-07,4960,2994,1016,16,8,30,-3.27048,2.30322,-11.2336,-1.13021,0.0500185,-0.158569,-9.85254,57.7547,41.4352,0.055,-0.158569,
Sun Feb 18 05:19:22 2018,35460602,754.843,1514,1514,1400,1514,1940,1514,-7.62939e-06,7.62939e-06,1.2662,0.055,0.5,-1.19209e-07,4960,2994,1016,16,8,30,-1.52271,0.895431,1.51314,1.35156,-0.113872,-0.0148991,-9.85254,57.7547,41.4352,0.055,-0.0148991,
Sun Feb 18 05:19:22 2018,35470603,755.312,1514,1514,1400,1514,1940,1514,-7.62939e-06,7.62939e-06,1.2662,0.055,0.5,-1.19209e-07,4982,2958,1018,8,8,14,-1.90578,-2.38462,-10.6398,-0.904591,-0.484222,-0.104294,-9.85254,57.7547,41.4352,0.055,-0.104294,
Sun Feb 18 05:19:22 2018,35480604,755.312,1514,1514,1400,1514,1940,1514,-7.62939e-06,7.62939e-06,1.2662,0.055,0.5,-1.19209e-07,4982,2958,1018,8,8,14,3.10289,2.29843,-22.5534,-0.00851379,0.164955,-0.134092,-9.85254,57.7547,41.4352,0.055,-0.134092,
Sun Feb 18 05:19:22 2018,35490605,755.312,1514,1514,1400,1514,1940,1514,-7.62939e-06,7.62939e-06,1.2662,0.055,0.5,-1.19209e-07,4964,2958,1022,14,32,12,2.82995,-2.90177,-12.8186,0.999307,0.271377,0.0404405,-9.85254,57.7547,41.4352,0.055,0.0404405,
Sun Feb 18 05:19:22 2018,35500606,755.312,1514,1514,1400,1514,1940,1514,-7.62939e-06,7.62939e-06,1.2662,0.055,0.5,-1.19209e-07,4964,2958,1022,14,32,12,3.6344,0.287304,-19.326,-1.21854,-0.0180918,-0.17134,-9.85254,57.7547,41.4352,0.055,-0.17134,
Sun Feb 18 05:19:22 2018,35510607,755.312,1514,1514,1400,1514,1940,1514,-7.62939e-06,7.62939e-06,1.2662,0.055,0.5,-1.19209e-07,4962,2970,1028,10,30,30,-1.39821,1.25456,-12.9526,0.907783,0.361836,-0.0776884,-9.85254,57.7547,41.4352,0.055,-0.0776884,
Sun Feb 18 05:19:22 2018,35520608,755.312,1514,1514,1400,1514,1940,1514,-7.62939e-06,7.62939e-06,1.2662,0.055,0.5,-1.19209e-07,4962,2970,1028,10,30,30,1.42216,-0.90022,0.837971,0.19156,0.0606608,-0.0106422,-9.85254,57.7547,41.4352,0.055,-0.0106422,
Sun Feb 18 05:19:22 2018,35530609,755.242,1514,1514,1400,1514,1940,1514,-7.62939e-06,7.62939e-06,1.2662,0.055,0.5,-1.19209e-07,4956,2958,1028,8,30,30,-3.20344,3.7972,-10.9702,-1.02698,-0.676847,-0.128771,-12.2725,55.6734,41.1023,0.055,-0.128771,
Sun Feb 18 05:19:22 2018,35540610,755.242,1514,1514,1400,1514,1940,1514,-7.62939e-06,7.62939e-06,1.2662,0.055,0.5,-1.19209e-07,4956,2958,1028,8,30,30,-1.71904,-0.215478,0.766145,1.25898,0.639599,-0.0117065,-12.2725,55.6734,41.1023,0.055,-0.0117065,
Sun Feb 18 05:19:22 2018,35550611,755.242,1514,1514,1400,1514,1940,1514,-7.62939e-06,7.62939e-06,1.2662,0.055,0.5,-1.19209e-07,4982,2956,1008,14,30,32,-0.665588,0.071826,-10.2472,-0.936517,-1.43777,-0.113872,-12.2725,55.6734,41.1023,0.055,-0.113872,
Sun Feb 18 05:19:22 2018,35560612,755.242,1514,1514,1400,1514,1940,1514,-7.62939e-06,7.62939e-06,1.2662,0.055,0.5,-1.19209e-07,4982,2956,1008,14,30,32,2.20267,1.01035,-18.8759,-0.0170276,1.08764,-0.116,-12.2725,55.6734,41.1023,0.055,-0.116,
Sun Feb 18 05:19:22 2018,35570613,755.199,1514,1514,1400,1514,1940,1514,-7.62939e-06,7.62939e-06,1.2662,0.055,0.5,-1.19209e-07,4960,2962,1018,4,6,30,3.51948,-1.33118,-10.2424,1.05677,-0.401213,-0.0244772,-12.2725,55.6734,41.1023,0.055,-0.0244772,
Sun Feb 18 05:19:22 2018,35580614,755.199,1514,1514,1400,1514,1940,1514,-7.62939e-06,7.62939e-06,1.2662,0.055,0.5,-1.19209e-07,4960,2962,1018,4,6,30,1.33596,-0.215478,-16.4865,-1.37072,0.571488,-0.120257,-12.2725,55.6734,41.1023,0.055,-0.120257,
Sun Feb 18 05:19:22 2018,35590615,755.199,1514,1514,1400,1514,1940,1514,-7.62939e-06,7.62939e-06,1.2662,0.055,0.5,-1.19209e-07,4968,2962,1022,0,8,30,-1.59454,1.2785,-6.05733,1.09083,-0.277763,-0.100037,-12.2725,55.6734,41.1023,0.055,-0.100037,
Sun Feb 18 05:19:22 2018,35600616,755.199,1514,1514,1400,1514,1940,1514,-7.62939e-06,7.62939e-06,1.2662,0.055,0.5,-1.19209e-07,4968,2962,1022,0,8,30,-1.71904,-1.71425,-2.44209,-0.346937,0.0830095,-0.0542754,-12.2725,55.6734,41.1023,0.055,-0.0542754,
Sun Feb 18 05:19:22 2018,35610617,755.199,1514,1514,1400,1514,1940,1514,-7.62939e-06,7.62939e-06,1.2662,0.055,0.5,-1.19209e-07,4986,2962,1024,6,8,30,-2.24576,4.06057,-9.07402,-0.68536,-0.973765,-0.120257,-12.2725,55.6734,41.1023,0.055,-0.120257,
Sun Feb 18 05:19:22 2018,35620618,755.199,1514,1514,1400,1514,1940,1514,-7.62939e-06,7.62939e-06,1.2662,0.055,0.5,-1.19209e-07,4986,2962,1024,6,8,30,-1.45089,-1.79086,-5.40132,1.11105,0.991857,-0.0393763,-12.2725,55.6734,41.1023,0.055,-0.0393763,
Sun Feb 18 05:19:22 2018,35630619,754.556,1514,1514,1400,1514,1940,1514,-7.62939e-06,7.62939e-06,1.2662,0.055,0.5,-1.19209e-07,4962,2962,1022,0,8,30,1.86269,0.201113,-14.8632,-0.790719,-1.35582,-0.126643,-12.2725,55.6734,41.1023,0.055,-0.126643,
Sun Feb 18 05:19:22 2018,35640620,754.556,1514,1514,1400,1514,1940,1514,-7.62939e-06,7.62939e-06,1.2662,0.055,0.5,-1.19209e-07,4962,2962,1022,0,8,30,0.440533,0.148441,-19.5989,0.0319267,1.22386,-0.0457616,-12.2725,55.6734,41.1023,0.055,-0.0457616,
Sun Feb 18 05:19:22 2018,35650621,754.556,1514,1514,1400,1514,1940,1514,-7.62939e-06,7.62939e-06,1.2662,0.055,0.5,-1.19209e-07,4952,2990,1028,10,8,30,4.89375,-2.03028,-11.157,1.14298,-0.242643,-0.0606608,-12.2725,55.6734,41.1023,0.055,-0.0606608,
Sun Feb 18 05:19:22 2018,35660622,754.556,1514,1514,1400,1514,1940,1514,-7.62939e-06,7.62939e-06,1.2662,0.055,0.5,-1.19209e-07,4952,2990,1028,10,8,30,-0.521936,-1.4461,-24.3395,-1.65061,0.0585323,-0.147927,-10.7168,55.1531,41.9344,0.055,-0.147927,
Sun Feb 18 05:19:22 2018,35670623,754.286,1514,1514,1400,1514,1940,1514,-7.62939e-06,7.62939e-06,1.2662,0.055,0.5,-1.19209e-07,4962,2956,1028,2,8,30,0.943315,2.7246,1.52271,1.38881,0.451231,-0.0734315,-10.7168,55.1531,41.9344,0.055,-0.0734315,
Sun Feb 18 05:19:22 2018,35680624,754.286,1514,1514,1400,1514,1940,1514,-7.62939e-06,7.62939e-06,1.2662,0.055,0.5,-1.19209e-07,4962,2956,1028,2,8,30,-3.44765,-2.95444,-1.60412,-0.339488,-0.325653,-0.0681104,-10.7168,55.1531,41.9344,0.055,-0.0681104,
Sun Feb 18 05:19:22 2018,35690625,754.286,1514,1514,1400,1514,1940,1514,-7.62939e-06,7.62939e-06,1.2662,0.055,0.5,-1.19209e-07,4968,2962,1028,0,32,14,-1.94409,3.43807,-9.4954,-0.718351,-0.323524,-0.113872,-10.7168,55.1531,41.9344,0.055,-0.113872,
Sun Feb 18 05:19:22 2018,35700626,754.286,1514,1514,1400,1514,1940,1514,-7.62939e-06,7.62939e-06,1.2662,0.055,0.5,-1.19209e-07,4968,2962,1028,0,32,14,-2.49476,-1.79086,-5.20978,1.21002,0.110679,-0.0148991,-10.7168,55.1531,41.9344,0.055,-0.0148991,
Sun Feb 18 05:19:22 2018,35710627,754.286,1514,1514,1400,1514,1940,1514,-7.62939e-06,7.62939e-06,1.2662,0.055,0.5,-1.19209e-07,5000,2972,1028,0,8,30,2.83952,-0.0287304,-7.89608,-0.935453,-0.454424,-0.128771,-10.7168,55.1531,41.9344,0.055,-0.128771,
Sun Feb 18 05:19:22 2018,35720628,754.286,1514,1514,1400,1514,1940,1514,-7.62939e-06,7.62939e-06,1.2662,0.055,0.5,-1.19209e-07,5000,2972,1028,0,8,30,-1.17316,2.64799,-20.4321,-0.118129,-0.180918,-0.0819453,-10.7168,55.1531,41.9344,0.055,-0.0819453,
Sun Feb 18 05:19:22 2018,35730629,755.025,1514,1514,1400,1514,1940,1514,-7.62939e-06,7.62939e-06,1.2662,0.055,0.5,-1.19209e-07,4962,2956,1028,12,8,30,4.66869,-2.29843,-4.14676,1.19193,0.618314,-0.0148991,-10.7168,55.1531,41.9344,0.055,-0.0148991,
Sun Feb 18 05:19:22 2018,35740630,755.025,1514,1514,1400,1514,1940,1514,-7.62939e-06,7.62939e-06,1.2662,0.055,0.5,-1.19209e-07,4962,2956,1028,12,8,30,1.52271,-0.469264,-29.6019,-1.46969,-0.661947,-0.175597,-10.7168,55.1531,41.9344,0.055,-0.175597,
Sun Feb 18 05:19:22 2018,35750631,755.025,1514,1514,1400,1514,1940,1514,-7.62939e-06,7.62939e-06,1.2662,0.055,0.5,-1.19209e-07,4948,2962,1028,4,8,32,2.58574,0.770933,-12.129,1.07806,1.3356,0.00106422,-10.7168,55.1531,41.9344,0.055,0.00106422,
Sun Feb 18 05:19:22 2018,35760632,755.025,1514,1514,1400,1514,1940,1514,-7.62939e-06,7.62939e-06,1.2662,0.055,0.5,-1.19209e-07,4948,2962,1028,4,8,32,0.651223,-3.26569,-10.6542,0.440589,-0.664076,-0.0979086,-10.7168,55.1531,41.9344,0.055,-0.0979086,
Sun Feb 18 05:19:22 2018,35770633,755.338,1514,1514,1400,1514,1940,1514,-7.62939e-06,7.62939e-06,1.2662,0.055,0.5,-1.19209e-07,4986,2968,1018,10,8,30,-2.50433,2.3128,-8.79151,-1.40158,0.6247,-0.134092,-10.7168,55.1531,41.9344,0.055,-0.134092,
Sun Feb 18 05:19:22 2018,35780634,755.338,1514,1514,1400,1514,1940,1514,-7.62939e-06,7.62939e-06,1.2662,0.055,0.5,-1.19209e-07,4986,2968,1018,10,8,30,-2.91614,2.17872,5.30076,1.52184,-0.532112,0.00319267,-10.7168,55.1531,41.9344,0.055,0.00319267,
Sun Feb 18 05:19:22 2018,35790635,755.338,1514,1514,1400,1514,1940,1514,-7.62939e-06,7.62939e-06,1.2662,0.055,0.5,-1.19209e-07,4956,2984,1028,0,8,32,-1.10612,-1.13006,-3.05021,-0.830095,0.0872664,-0.14367,-10.7168,55.1531,41.9344,0.055,-0.14367,
Sun Feb 18 05:19:22 2018,35800636,755.338,1514,1514,1400,1514,1940,1514,-7.62939e-06,7.62939e-06,1.2662,0.055,0.5,-1.19209e-07,4956,2984,1028,0,8,32,-2.04465,2.88741,-10.1179,-0.483158,-0.839673,-0.0819453,-10.7168,55.1531,41.9344,0.055,-0.0819453,
Sun Feb 18 05:19:22 2018,35810637,755.338,1514,1514,1400,1513,1940,1514,-7.62939e-06,7.62939e-06,1.2662,0.0548944,0.5,-1.19209e-07,4970,2950,1028,10,32,14,-1.20668,-2.30801,-2.98318,1.25366,0.777948,0.0223487,-10.7168,55.1531,41.9344,0.055,0.0223487,
Sun Feb 18 05:19:22 2018,35820638,755.338,1514,1514,1400,1513,1940,1514,-7.62939e-06,7.62939e-06,1.2662,0.0548944,0.5,-1.19209e-07,4970,2950,1028,10,32,14,2.14999,0.440533,-16.3668,-1.0025,-1.23769,-0.196881,-10.7168,55.1531,41.9344,0.0548944,-0.196881,
Sun Feb 18 05:19:22 2018,35830639,754.53,1514,1514,1400,1513,1940,1514,-7.62939e-06,7.62939e-06,1.2662,0.0548944,0.5,-1.19209e-07,4992,2968,1012,10,30,14,1.09176,-0.0957681,-20.3076,0.147927,1.24621,-0.0127707,-10.7168,55.1531,41.9344,0.0548944,-0.0127707,
Sun Feb 18 05:19:22 2018,35840640,754.53,1514,1514,1400,1513,1940,1514,-7.62939e-06,7.62939e-06,1.2662,0.0548944,0.5,-1.19209e-07,4992,2968,1012,10,30,14,4.79798,-2.09732,-9.72525,1.11531,-0.50125,-0.0532112,-10.7168,55.1531,41.9344,0.0548944,-0.0532112,
Sun Feb 18 05:19:22 2018,35850641,754.53,1514,1514,1400,1513,1940,1514,-7.62939e-06,7.62939e-06,1.2662,0.0548944,0.5,-1.19209e-07,4958,2970,1022,0,30,14,0.794875,-0.3304,-22.3331,-1.59527,0.426754,-0.188368,-10.7168,55.1531,41.9344,0.0548944,-0.188368,
Sun Feb 18 05:19:22 2018,35860642,754.53,1514,1514,1400,1513,1940,1514,-7.62939e-06,7.62939e-06,1.2662,0.0548944,0.5,-1.19209e-07,4958,2970,1022,0,30,14,-0.349553,1.15879,-4.41491,1.35582,0.235194,0.0127707,-10.7168,55.1531,41.9344,0.0548944,0.0127707,
Sun Feb 18 05:19:22 2018,35870643,755.407,1514,1514,1400,1513,1940,1514,-7.62939e-06,7.62939e-06,1.2662,0.0548944,0.5,-1.19209e-07,4956,2966,1018,14,30,12,-3.14598,-3.29921,-4.51068,-0.402277,-0.188368,-0.113872,-10.7168,55.1531,41.9344,0.0548944,-0.113872,
Sun Feb 18 05:19:22 2018,35880644,755.407,1514,1514,1400,1513,1940,1514,-7.62939e-06,7.62939e-06,1.2662,0.0548944,0.5,-1.19209e-07,4956,2966,1018,14,30,12,-1.36948,3.07415,-7.79073,-0.682168,-0.412919,-0.141542,-10.7168,55.1531,41.9344,0.0548944,-0.141542,
Sun Feb 18 05:19:22 2018,35890645,755.407,1514,1514,1400,1513,1940,1514,-7.62939e-06,7.62939e-06,1.2662,0.0548944,0.5,-1.19209e-07,4960,2962,1026,8,6,12,-2.53307,-0.253785,-5.94241,1.12169,0.230937,0.0404405,-10.7168,55.1531,41.9344,0.0548944,0.0404405,
Sun Feb 18 05:19:22 2018,35900646,755.407,1514,1514,1400,1513,1940,1514,-7.62939e-06,7.62939e-06,1.2662,0.0548944,0.5,-1.19209e-07,4960,2962,1026,8,6,12,2.54264,-0.191536,-7.68539,-0.770498,-0.523598,-0.14367,-10.7168,55.1531,41.9344,0.0548944,-0.14367,
Sun Feb 18 05:19:22 2018,35910647,755.407,1514,1514,1400,1513,1940,1514,-7.62939e-06,7.62939e-06,1.2662,0.0548944,0.5,-1.19209e-07,4950,2962,1014,2,30,32,0.35913,0.397437,-27.1215,-0.0670461,0.316075,-0.0840737,-10.8896,55.6734,41.768,0.0548944,-0.0840737,
Sun Feb 18 05:19:22 2018,35920648,755.407,1514,1514,1400,1513,1940,1514,-7.62939e-06,7.62939e-06,1.2662,0.0548944,0.5,-1.19209e-07,4950,2962,1014,2,30,32,4.23774,-1.77171,-2.37984,0.988664,0.325653,-0.00957802,-10.8896,55.6734,41.768,0.0548944,-0.00957802,
Sun Feb 18 05:19:22 2018,35930649,754.104,1514,1514,1400,1513,1940,1514,-7.62939e-06,7.62939e-06,1.2662,0.0548944,0.5,-1.19209e-07,5004,2980,1016,14,8,30,-0.3304,-0.00957681,-23.5302,-1.38775,-0.485286,-0.202203,-10.8896,55.6734,41.768,0.0548944,-0.202203,
Sun Feb 18 05:19:22 2018,35940650,754.104,1514,1514,1400,1513,1940,1514,-7.62939e-06,7.62939e-06,1.2662,0.0548944,0.5,-1.19209e-07,5004,2980,1016,14,8,30,-0.23942,0.967257,1.22583,1.09189,0.831159,0.0234129,-10.8896,55.6734,41.768,0.0548944,0.0234129,
Sun Feb 18 05:19:22 2018,35950651,754.104,1514,1514,1400,1513,1940,1514,-7.62939e-06,7.62939e-06,1.2662,0.0548944,0.5,-1.19209e-07,4958,2956,1026,2,8,30,-3.19865,-3.08852,-3.66313,-0.236258,-0.9876,-0.117065,-10.8896,55.6734,41.768,0.0548944,-0.117065,
Sun Feb 18 05:19:22 2018,35960652,754.104,1514,1514,1400,1514,1940,1514,-7.62939e-06,7.62939e-06,1.2662,0.055,0.5,-1.19209e-07,4958,2956,1026,2,8,30,-2.20745,2.69108,-10.4244,-0.716223,0.271377,-0.135156,-10.8896,55.6734,41.768,0.0548944,-0.135156,
