Time - Displacement	Amplitude - Displacement	Time - Accel	Amplitude - Accel	Time - Force	Amplitude - Force
4.309082	2.12662	4.309082	1.80377	4.309082	0.777025
4.30957	2.12685	4.30957	1.80408	4.30957	0.777288
4.310059	2.12737	4.310059	1.80427	4.310059	0.777226
4.310547	2.12697	4.310547	1.80385	4.310547	0.77701
4.311035	2.12714	4.311035	1.80188	4.311035	0.777928
4.311523	2.12724	4.311523	1.80317	4.311523	0.778191
4.312012	2.12747	4.312012	1.8032	4.312012	0.776302
4.3125	2.12703	4.3125	1.80301	4.3125	0.776831
4.312988	2.12733	4.312988	1.80221	4.312988	0.777486
4.313477	2.12729	4.313477	1.80273	4.313477	0.779166
4.313965	2.12748	4.313965	1.80283	4.313965	0.776541
4.314453	2.12733	4.314453	1.80339	4.314453	0.776915
4.314941	2.1274	4.314941	1.80462	4.314941	0.776665
4.31543	2.12748	4.31543	1.80465	4.31543	0.777715
4.315918	2.12726	4.315918	1.80403	4.315918	0.778131
4.316406	2.1272	4.316406	1.80448	4.316406	0.77694
4.316895	2.12716	4.316895	1.80506	4.316895	0.777335
4.317383	2.1273	4.317383	1.80558	4.317383	0.776431
4.317871	2.12729	4.317871	1.80603	4.317871	0.777635
4.318359	2.12681	4.318359	1.80591	4.318359	0.777283
4.318848	2.12716	4.318848	1.80562	4.318848	0.776695
4.319336	2.12725	4.319336	1.80605	4.319336	0.776687
4.319824	2.12721	4.319824	1.80714	4.319824	0.776635
4.320312	2.12713	4.320312	1.80736	4.320312	0.776513
4.320801	2.1275	4.320801	1.80755	4.320801	0.777206
4.321289	2.12738	4.321289	1.80787	4.321289	0.776747
4.321777	2.12778	4.321777	1.80732	4.321777	0.777499
4.322266	2.12723	4.322266	1.80818	4.322266	0.77668
4.322754	2.12715	4.322754	1.80769	4.322754	0.776441
4.323242	2.12722	4.323242	1.80761	4.323242	0.777119
4.32373	2.12762	4.32373	1.80756	4.32373	0.778258
4.324219	2.12786	4.324219	1.80738	4.324219	0.776221
4.324707	2.12781	4.324707	1.80712	4.324707	0.777347
4.325195	2.12774	4.325195	1.8071	4.325195	0.777315
4.325684	2.12757	4.325684	1.8069	4.325684	0.777635
4.326172	2.12736	4.326172	1.80666	4.326172	0.777164
4.32666	2.12778	4.32666	1.80641	4.32666	0.77635
4.327148	2.12754	4.327148	1.80674	4.327148	0.776744
4.327637	2.12708	4.327637	1.80723	4.327637	0.77592
4.328125	2.12776	4.328125	1.80614	4.328125	0.77598
4.328613	2.12761	4.328613	1.80556	4.328613	0.77669
4.329102	2.1274	4.329102	1.80524	4.329102	0.777226
4.32959	2.12743	4.32959	1.80571	4.32959	0.777628
4.330078	2.1275	4.330078	1.80524	4.330078	0.776578
4.330566	2.12748	4.330566	1.80438	4.330566	0.777104
4.331055	2.1276	4.331055	1.80463	4.331055	0.777164
4.331543	2.12747	4.331543	1.80491	4.331543	0.777017
4.332031	2.12696	4.332031	1.80433	4.332031	0.776729
4.33252	2.12682	4.33252	1.80403	4.33252	0.776965
4.333008	2.12693	4.333008	1.80417	4.333008	0.776072
4.333496	2.12743	4.333496	1.80401	4.333496	0.777109
4.333984	2.12728	4.333984	1.80445	4.333984	0.776183
4.334473	2.12728	4.334473	1.80425	4.334473	0.775977
4.334961	2.12739	4.334961	1.8037	4.334961	0.776757
4.335449	2.12747	4.335449	1.80393	4.335449	0.777186
4.335937	2.12743	4.335937	1.804	4.335937	0.777124
4.336426	2.1269	4.336426	1.80416	4.336426	0.777228
4.336914	2.12711	4.336914	1.80516	4.336914	0.776064
4.337402	2.12674	4.337402	1.80517	4.337402	0.776377
4.337891	2.12685	4.337891	1.80466	4.337891	0.776635
4.338379	2.12707	4.338379	1.80422	4.338379	0.777149
4.338867	2.12708	4.338867	1.80495	4.338867	0.7777
4.339355	2.12719	4.339355	1.80464	4.339355	0.77695
4.339844	2.12754	4.339844	1.80374	4.339844	0.777164
4.340332	2.1273	4.340332	1.80392	4.340332	0.776431
4.34082	2.12742	4.34082	1.80393	4.34082	0.777414
4.341309	2.12714	4.341309	1.80426	4.341309	0.776992
4.341797	2.12724	4.341797	1.80408	4.341797	0.777124
4.342285	2.12699	4.342285	1.80431	4.342285	0.776861
4.342773	2.12732	4.342773	1.80365	4.342773	0.777032
4.343262	2.12677	4.343262	1.8032	4.343262	0.776566
4.34375	2.12672	4.34375	1.80305	4.34375	0.776029
4.344238	2.12755	4.344238	1.80322	4.344238	0.776982
4.344727	2.12769	4.344727	1.80345	4.344727	0.776007
4.345215	2.12784	4.345215	1.80385	4.345215	0.776449
4.345703	2.1278	4.345703	1.80298	4.345703	0.776575
4.346191	2.12838	4.346191	1.80284	4.346191	0.777149
4.34668	2.12823	4.34668	1.80365	4.34668	0.776029
4.347168	2.12827	4.347168	1.80383	4.347168	0.776456
4.347656	2.12847	4.347656	1.80388	4.347656	0.77697
4.348145	2.12827	4.348145	1.80353	4.348145	0.776263
4.348633	2.12811	4.348633	1.80323	4.348633	0.776146
4.349121	2.12793	4.349121	1.80357	4.349121	0.776665
4.349609	2.12829	4.349609	1.80397	4.349609	0.777181
4.350098	2.12845	4.350098	1.80378	4.350098	0.777399
4.350586	2.12847	4.350586	1.80345	4.350586	0.775188
4.351074	2.12834	4.351074	1.80399	4.351074	0.775635
4.351562	2.12818	4.351562	1.80378	4.351562	0.776369
4.352051	2.12798	4.352051	1.80373	4.352051	0.775851
4.352539	2.12849	4.352539	1.80387	4.352539	0.775312
4.353027	2.12819	4.353027	1.80359	4.353027	0.776861
4.353516	2.1284	4.353516	1.80396	4.353516	0.775774
4.354004	2.12887	4.354004	1.80324	4.354004	0.776516
4.354492	2.1286	4.354492	1.80403	4.354492	0.776446
4.35498	2.12847	4.35498	1.8053	4.35498	0.77658
4.355469	2.12867	4.355469	1.80521	4.355469	0.775608
4.355957	2.12865	4.355957	1.80482	4.355957	0.775811
4.356445	2.1289	4.356445	1.80443	4.356445	0.775779
4.356934	2.12889	4.356934	1.80484	4.356934	0.775873
4.357422	2.12879	4.357422	1.80558	4.357422	0.776392
4.35791	2.12884	4.35791	1.80569	4.35791	0.775124
4.358398	2.12906	4.358398	1.80474	4.358398	0.775101
4.358887	2.12914	4.358887	1.80471	4.358887	0.776759
4.359375	2.12892	4.359375	1.80547	4.359375	0.775704
4.359863	2.12901	4.359863	1.80569	4.359863	0.776163
4.360352	2.12978	4.360352	1.80509	4.360352	0.775558
4.36084	2.1292	4.36084	1.80522	4.36084	0.774647
4.361328	2.12944	4.361328	1.80582	4.361328	0.774498
4.361816	2.12947	4.361816	1.80512	4.361816	0.774732
4.362305	2.12935	4.362305	1.80579	4.362305	0.77561
4.362793	2.12933	4.362793	1.80604	4.362793	0.775498
4.363281	2.12946	4.363281	1.80553	4.363281	0.776037
4.36377	2.12914	4.36377	1.80566	4.36377	0.774821
4.364258	2.12933	4.364258	1.80572	4.364258	0.776007
4.364746	2.12927	4.364746	1.80537	4.364746	0.775335
4.365234	2.12931	4.365234	1.80501	4.365234	0.774019
4.365723	2.12895	4.365723	1.80567	4.365723	0.775523
4.366211	2.12923	4.366211	1.80541	4.366211	0.775101
4.366699	2.12922	4.366699	1.80544	4.366699	0.774992
4.367187	2.1294	4.367187	1.80518	4.367187	0.775399
4.367676	2.12938	4.367676	1.805	4.367676	0.775183
4.368164	2.1292	4.368164	1.80515	4.368164	0.775198
4.368652	2.12913	4.368652	1.80613	4.368652	0.775186
4.369141	2.12924	4.369141	1.80578	4.369141	0.775292
4.369629	2.12901	4.369629	1.80565	4.369629	0.775498
4.370117	2.12899	4.370117	1.80509	4.370117	0.775072
4.370605	2.12926	4.370605	1.80554	4.370605	0.77556
4.371094	2.12914	4.371094	1.80602	4.371094	0.775096
4.371582	2.12905	4.371582	1.80573	4.371582	0.775992
4.37207	2.12889	4.37207	1.80605	4.37207	0.77459
4.372559	2.12933	4.372559	1.8054	4.372559	0.775153
4.373047	2.1292	4.373047	1.80535	4.373047	0.774769
4.373535	2.12946	4.373535	1.80529	4.373535	0.775449
4.374023	2.12954	4.374023	1.80535	4.374023	0.774362
4.374512	2.12941	4.374512	1.80513	4.374512	0.773997
4.375	2.12948	4.375	1.80506	4.375	0.774682
4.375488	2.12948	4.375488	1.80448	4.375488	0.77529
4.375977	2.12962	4.375977	1.80402	4.375977	0.775029
4.376465	2.13009	4.376465	1.80307	4.376465	0.774295
4.376953	2.1303	4.376953	1.80397	4.376953	0.77428
4.377441	2.12976	4.377441	1.80426	4.377441	0.77496
4.37793	2.12974	4.37793	1.80523	4.37793	0.77462
4.378418	2.12964	4.378418	1.80432	4.378418	0.774796
4.378906	2.12972	4.378906	1.80365	4.378906	0.7753
4.379395	2.12977	4.379395	1.80354	4.379395	0.774285
4.379883	2.12996	4.379883	1.80318	4.379883	0.775285
4.380371	2.12977	4.380371	1.80308	4.380371	0.77463
4.380859	2.12975	4.380859	1.80403	4.380859	0.775416
4.381348	2.1297	4.381348	1.80378	4.381348	0.774717
4.381836	2.12951	4.381836	1.80429	4.381836	0.774838
4.382324	2.12943	4.382324	1.80318	4.382324	0.775692
4.382812	2.12955	4.382812	1.80315	4.382812	0.774925
4.383301	2.12975	4.383301	1.80329	4.383301	0.775109
4.383789	2.12954	4.383789	1.80358	4.383789	0.774952
4.384277	2.12975	4.384277	1.80311	4.384277	0.77461
4.384766	2.12943	4.384766	1.80412	4.384766	0.774506
4.385254	2.12921	4.385254	1.80435	4.385254	0.774518
4.385742	2.12968	4.385742	1.80409	4.385742	0.774612
4.38623	2.12952	4.38623	1.80397	4.38623	0.77388
4.386719	2.12935	4.386719	1.80415	4.386719	0.774481
4.387207	2.12961	4.387207	1.80366	4.387207	0.774037
4.387695	2.12967	4.387695	1.80267	4.387695	0.774593
4.388184	2.12952	4.388184	1.80236	4.388184	0.773386
4.388672	2.1298	4.388672	1.80186	4.388672	0.774833
4.38916	2.12932	4.38916	1.80251	4.38916	0.775139
4.389648	2.12993	4.389648	1.80173	4.389648	0.77491
4.390137	2.12951	4.390137	1.80283	4.390137	0.773868
4.390625	2.12989	4.390625	1.80276	4.390625	0.775124
4.391113	2.12954	4.391113	1.80253	4.391113	0.775161
4.391602	2.12975	4.391602	1.80265	4.391602	0.775099
4.39209	2.12972	4.39209	1.8021	4.39209	0.774719
4.392578	2.12987	4.392578	1.80228	4.392578	0.773796
4.393066	2.12963	4.393066	1.80317	4.393066	0.774086
4.393555	2.13028	4.393555	1.8029	4.393555	0.774545
4.394043	2.13015	4.394043	1.80204	4.394043	0.773843
4.394531	2.13027	4.394531	1.80214	4.394531	0.775176
4.39502	2.13038	4.39502	1.80154	4.39502	0.774729
4.395508	2.13029	4.395508	1.80174	4.395508	0.773682
4.395996	2.13043	4.395996	1.80202	4.395996	0.774384
4.396484	2.13061	4.396484	1.80153	4.396484	0.774272
4.396973	2.13036	4.396973	1.80242	4.396973	0.773997
4.397461	2.13045	4.397461	1.80236	4.397461	0.774449
4.397949	2.13051	4.397949	1.80227	4.397949	0.774213
4.398437	2.13015	4.398437	1.80237	4.398437	0.774258
4.398926	2.13004	4.398926	1.80257	4.398926	0.774727
4.399414	2.12993	4.399414	1.80246	4.399414	0.774848
4.399902	2.13014	4.399902	1.80243	4.399902	0.774513
4.400391	2.13002	4.400391	1.80295	4.400391	0.773699
4.400879	2.1301	4.400879	1.80329	4.400879	0.775072
4.401367	2.12959	4.401367	1.80403	4.401367	0.773617
4.401855	2.12976	4.401855	1.8041	4.401855	0.774995
4.402344	2.13015	4.402344	1.80299	4.402344	0.773883
4.402832	2.13006	4.402832	1.80371	4.402832	0.774595
4.40332	2.13009	4.40332	1.8034	4.40332	0.773657
4.403809	2.12986	4.403809	1.80357	4.403809	0.773903
4.404297	2.13	4.404297	1.80386	4.404297	0.774481
4.404785	2.12961	4.404785	1.80375	4.404785	0.77523
4.405273	2.12943	4.405273	1.804	4.405273	0.775158
4.405762	2.1298	4.405762	1.80269	4.405762	0.774198
4.40625	2.12986	4.40625	1.80292	4.40625	0.775282
4.406738	2.12985	4.406738	1.80267	4.406738	0.774389
4.407227	2.13003	4.407227	1.8035	4.407227	0.775446
4.407715	2.13018	4.407715	1.80356	4.407715	0.774459
4.408203	2.13007	4.408203	1.80318	4.408203	0.774689
4.408691	2.13001	4.408691	1.80316	4.408691	0.77556
4.40918	2.13019	4.40918	1.80312	4.40918	0.774868
4.409668	2.13026	4.409668	1.80249	4.409668	0.774841
4.410156	2.13024	4.410156	1.80309	4.410156	0.775553
4.410645	2.13019	4.410645	1.80293	4.410645	0.775416
4.411133	2.13031	4.411133	1.80238	4.411133	0.774915
4.411621	2.13053	4.411621	1.8023	4.411621	0.77559
4.412109	2.13061	4.412109	1.80235	4.412109	0.774945
4.412598	2.13057	4.412598	1.80201	4.412598	0.775516
4.413086	2.13075	4.413086	1.80297	4.413086	0.775111
4.413574	2.13022	4.413574	1.80368	4.413574	0.775531
4.414062	2.13042	4.414062	1.80318	4.414062	0.775163
4.414551	2.13042	4.414551	1.80305	4.414551	0.774811
4.415039	2.13023	4.415039	1.80304	4.415039	0.775583
4.415527	2.13021	4.415527	1.80247	4.415527	0.774794
4.416016	2.13017	4.416016	1.80281	4.416016	0.775337
4.416504	2.13004	4.416504	1.80266	4.416504	0.774704
4.416992	2.12997	4.416992	1.80265	4.416992	0.775483
4.41748	2.13015	4.41748	1.80258	4.41748	0.775719
4.417969	2.12987	4.417969	1.8031	4.417969	0.775139
4.418457	2.13013	4.418457	1.80277	4.418457	0.774962
4.418945	2.12987	4.418945	1.8023	4.418945	0.775488
4.419434	2.13012	4.419434	1.80253	4.419434	0.775578
4.419922	2.12992	4.419922	1.80277	4.419922	0.775816
4.42041	2.12998	4.42041	1.80316	4.42041	0.774935
4.420898	2.13005	4.420898	1.80302	4.420898	0.775049
4.421387	2.12993	4.421387	1.80252	4.421387	0.775245
4.421875	2.13018	4.421875	1.80219	4.421875	0.776762
4.422363	2.13	4.422363	1.80269	4.422363	0.775667
4.422852	2.12991	4.422852	1.80257	4.422852	0.77594
4.42334	2.12993	4.42334	1.80273	4.42334	0.775868
4.423828	2.13026	4.423828	1.80224	4.423828	0.776228
4.424316	2.13019	4.424316	1.8025	4.424316	0.776561
4.424805	2.13018	4.424805	1.80336	4.424805	0.7756
4.425293	2.13005	4.425293	1.8033	4.425293	0.776655
4.425781	2.13021	4.425781	1.80328	4.425781	0.77596
4.42627	2.13011	4.42627	1.80325	4.42627	0.775675
4.426758	2.1305	4.426758	1.8034	4.426758	0.776062
4.427246	2.13036	4.427246	1.80362	4.427246	0.776948
4.427734	2.13012	4.427734	1.80356	4.427734	0.775146
4.428223	2.13051	4.428223	1.80357	4.428223	0.776168
4.428711	2.13033	4.428711	1.80378	4.428711	0.7767
4.429199	2.13033	4.429199	1.80412	4.429199	0.777727
4.429687	2.13028	4.429687	1.80307	4.429687	0.776876
4.430176	2.13017	4.430176	1.80346	4.430176	0.777074
4.430664	2.13037	4.430664	1.80365	4.430664	0.777258
4.431152	2.13022	4.431152	1.80385	4.431152	0.776762
4.431641	2.13044	4.431641	1.80307	4.431641	0.777638
4.432129	2.1303	4.432129	1.8029	4.432129	0.776799
4.432617	2.13039	4.432617	1.80284	4.432617	0.777538
4.433105	2.1305	4.433105	1.80245	4.433105	0.777149
4.433594	2.13041	4.433594	1.80271	4.433594	0.776891
4.434082	2.13033	4.434082	1.80292	4.434082	0.777585
4.43457	2.13022	4.43457	1.80238	4.43457	0.778514
4.435059	2.13007	4.435059	1.80264	4.435059	0.776707
4.435547	2.13022	4.435547	1.80232	4.435547	0.776925
4.436035	2.13019	4.436035	1.80241	4.436035	0.778136
4.436523	2.12979	4.436523	1.80358	4.436523	0.77764
4.437012	2.13015	4.437012	1.80333	4.437012	0.777166
4.4375	2.13002	4.4375	1.80324	4.4375	0.77761
4.437988	2.12982	4.437988	1.80345	4.437988	0.777183
4.438477	2.13033	4.438477	1.80319	4.438477	0.778164
4.438965	2.12995	4.438965	1.80403	4.438965	0.778114
4.439453	2.12983	4.439453	1.80378	4.439453	0.778134
4.439941	2.13015	4.439941	1.8031	4.439941	0.777779
4.44043	2.13024	4.44043	1.80353	4.44043	0.777955
4.440918	2.13039	4.440918	1.80378	4.440918	0.778355
4.441406	2.13033	4.441406	1.80391	4.441406	0.778062
4.441895	2.13019	4.441895	1.80386	4.441895	0.778873
4.442383	2.13024	4.442383	1.80408	4.442383	0.778459
4.442871	2.13035	4.442871	1.80372	4.442871	0.778072
4.443359	2.13055	4.443359	1.80443	4.443359	0.778424
4.443848	2.13032	4.443848	1.80394	4.443848	0.77864
4.444336	2.1303	4.444336	1.80397	4.444336	0.778566
4.444824	2.13028	4.444824	1.80449	4.444824	0.778184
4.445312	2.13038	4.445312	1.80393	4.445312	0.779551
4.445801	2.13038	4.445801	1.80405	4.445801	0.778871
4.446289	2.13063	4.446289	1.80361	4.446289	0.779288
4.446777	2.13047	4.446777	1.80434	4.446777	0.778868
4.447266	2.13056	4.447266	1.80413	4.447266	0.779752
4.447754	2.1306	4.447754	1.80458	4.447754	0.779809
4.448242	2.13047	4.448242	1.80441	4.448242	0.779695
4.44873	2.13014	4.44873	1.80444	4.44873	0.779879
4.449219	2.13041	4.449219	1.80443	4.449219	0.779005
4.449707	2.13043	4.449707	1.80427	4.449707	0.779256
4.450195	2.13053	4.450195	1.80391	4.450195	0.780432
4.450684	2.13018	4.450684	1.80443	4.450684	0.779769
4.451172	2.13043	4.451172	1.80419	4.451172	0.779407
4.45166	2.13037	4.45166	1.80463	4.45166	0.780333
4.452148	2.12992	4.452148	1.80449	4.452148	0.779256
4.452637	2.1301	4.452637	1.80469	4.452637	0.779712
4.453125	2.12991	4.453125	1.80411	4.453125	0.779757
4.453613	2.12989	4.453613	1.80387	4.453613	0.780477
4.454102	2.12973	4.454102	1.8041	4.454102	0.779886
4.45459	2.12961	4.45459	1.80462	4.45459	0.780147
4.455078	2.13015	4.455078	1.80398	4.455078	0.780678
4.455566	2.13015	4.455566	1.80383	4.455566	0.780814
4.456055	2.12987	4.456055	1.80452	4.456055	0.780256
4.456543	2.1305	4.456543	1.804	4.456543	0.78031
4.457031	2.13022	4.457031	1.80416	4.457031	0.779722
4.45752	2.13039	4.45752	1.80406	4.45752	0.780072
4.458008	2.1301	4.458008	1.80432	4.458008	0.779836
4.458496	2.13018	4.458496	1.8041	4.458496	0.780774
4.458984	2.13032	4.458984	1.80447	4.458984	0.781204
4.459473	2.13064	4.459473	1.80385	4.459473	0.781211
4.459961	2.13072	4.459961	1.80294	4.459961	0.781497
4.460449	2.13064	4.460449	1.80316	4.460449	0.782159
4.460937	2.1305	4.460937	1.80311	4.460937	0.781581
4.461426	2.13043	4.461426	1.80357	4.461426	0.781104
4.461914	2.13044	4.461914	1.80357	4.461914	0.781834
4.462402	2.13027	4.462402	1.80348	4.462402	0.780181
4.462891	2.13049	4.462891	1.80384	4.462891	0.781338
4.463379	2.1302	4.463379	1.80387	4.463379	0.781693
4.463867	2.13039	4.463867	1.80346	4.463867	0.781286
4.464355	2.13015	4.464355	1.80418	4.464355	0.781179
4.464844	2.13034	4.464844	1.80368	4.464844	0.781114
4.465332	2.13015	4.465332	1.80369	4.465332	0.782747
4.46582	2.13007	4.46582	1.80431	4.46582	0.781472
4.466309	2.13009	4.466309	1.80464	4.466309	0.781042
4.466797	2.13009	4.466797	1.80415	4.466797	0.782152
4.467285	2.13014	4.467285	1.80417	4.467285	0.781794
4.467773	2.13029	4.467773	1.80464	4.467773	0.78207
4.468262	2.13021	4.468262	1.80416	4.468262	0.782526
4.46875	2.12977	4.46875	1.80429	4.46875	0.782201
4.469238	2.12983	4.469238	1.80496	4.469238	0.782549
4.469727	2.13005	4.469727	1.80327	4.469727	0.783087
4.470215	2.12996	4.470215	1.80389	4.470215	0.782956
4.470703	2.13005	4.470703	1.80376	4.470703	0.783678
4.471191	2.12999	4.471191	1.80439	4.471191	0.78275
4.47168	2.13038	4.47168	1.8044	4.47168	0.782953
4.472168	2.13037	4.472168	1.80471	4.472168	0.782953
4.472656	2.12998	4.472656	1.8037	4.472656	0.783283
4.473145	2.13004	4.473145	1.80326	4.473145	0.784261
4.473633	2.13022	4.473633	1.8039	4.473633	0.783678
4.474121	2.13033	4.474121	1.80431	4.474121	0.783323
4.474609	2.13024	4.474609	1.80457	4.474609	0.783435
4.475098	2.13008	4.475098	1.80482	4.475098	0.783234
4.475586	2.13015	4.475586	1.80448	4.475586	0.783403
4.476074	2.13006	4.476074	1.80438	4.476074	0.782651
4.476562	2.13056	4.476562	1.80398	4.476562	0.783308
4.477051	2.1308	4.477051	1.80385	4.477051	0.783343
4.477539	2.1304	4.477539	1.80421	4.477539	0.783958
4.478027	2.1305	4.478027	1.80395	4.478027	0.783286
4.478516	2.13044	4.478516	1.80457	4.478516	0.782924
4.479004	2.13043	4.479004	1.80415	4.479004	0.783174
4.479492	2.13026	4.479492	1.80505	4.479492	0.784318
4.47998	2.13019	4.47998	1.80538	4.47998	0.783931
4.480469	2.13057	4.480469	1.80415	4.480469	0.783909
4.480957	2.13084	4.480957	1.80444	4.480957	0.784455
4.481445	2.13057	4.481445	1.80488	4.481445	0.784338
4.481934	2.13052	4.481934	1.80476	4.481934	0.784884
4.482422	2.13013	4.482422	1.80516	4.482422	0.784326
4.48291	2.13027	4.48291	1.8054	4.48291	0.784648
4.483398	2.13014	4.483398	1.80519	4.483398	0.783735
4.483887	2.1302	4.483887	1.80485	4.483887	0.784154
4.484375	2.1301	4.484375	1.80512	4.484375	0.783941
4.484863	2.12995	4.484863	1.80537	4.484863	0.784522
4.485352	2.12957	4.485352	1.80578	4.485352	0.785571
4.48584	2.12967	4.48584	1.80485	4.48584	0.783251
4.486328	2.1302	4.486328	1.80407	4.486328	0.78539
4.486816	2.13011	4.486816	1.80359	4.486816	0.785281
4.487305	2.13013	4.487305	1.8045	4.487305	0.784986
4.487793	2.12973	4.487793	1.80497	4.487793	0.7854
4.488281	2.13001	4.488281	1.80452	4.488281	0.784896
4.48877	2.13019	4.48877	1.80425	4.48877	0.784331
4.489258	2.12981	4.489258	1.80397	4.489258	0.785269
4.489746	2.13016	4.489746	1.80427	4.489746	0.785941
4.490234	2.13013	4.490234	1.80436	4.490234	0.785068
4.490723	2.13024	4.490723	1.80415	4.490723	0.785291
4.491211	2.13002	4.491211	1.80402	4.491211	0.785425
4.491699	2.13012	4.491699	1.80413	4.491699	0.786336
4.492187	2.13013	4.492187	1.80381	4.492187	0.784663
4.492676	2.13042	4.492676	1.80383	4.492676	0.78613
4.493164	2.1299	4.493164	1.80466	4.493164	0.785487
4.493652	2.13023	4.493652	1.80411	4.493652	0.784767
4.494141	2.1304	4.494141	1.80371	4.494141	0.785758
4.494629	2.13032	4.494629	1.80383	4.494629	0.785874
4.495117	2.13035	4.495117	1.80361	4.495117	0.785991
4.495605	2.13044	4.495605	1.80329	4.495605	0.785564
4.496094	2.13053	4.496094	1.80318	4.496094	0.785914
4.496582	2.13044	4.496582	1.80341	4.496582	0.786676
4.49707	2.13047	4.49707	1.80359	4.49707	0.785423
4.497559	2.13041	4.497559	1.80383	4.497559	0.785574
4.498047	2.13049	4.498047	1.80403	4.498047	0.786529
4.498535	2.13048	4.498535	1.80378	4.498535	0.786008
4.499023	2.13012	4.499023	1.80458	4.499023	0.786567
4.499512	2.13016	4.499512	1.80449	4.499512	0.786646
4.5	2.13005	4.5	1.80463	4.5	0.786619
4.500488	2.1301	4.500488	1.80486	4.500488	0.786209
4.500977	2.13001	4.500977	1.80495	4.500977	0.786596
4.501465	2.12967	4.501465	1.80499	4.501465	0.786549
4.501953	2.12933	4.501953	1.805	4.501953	0.78641
4.502441	2.12905	4.502441	1.80539	4.502441	0.787098
4.50293	2.1296	4.50293	1.80462	4.50293	0.785658
4.503418	2.12967	4.503418	1.80545	4.503418	0.785939
4.503906	2.12974	4.503906	1.8052	4.503906	0.786631
4.504395	2.12976	4.504395	1.80417	4.504395	0.786936
4.504883	2.1299	4.504883	1.80347	4.504883	0.786256
4.505371	2.13027	4.505371	1.80435	4.505371	0.786735
4.505859	2.12971	4.505859	1.80481	4.505859	0.786879
4.506348	2.12961	4.506348	1.8048	4.506348	0.787341
4.506836	2.12966	4.506836	1.80442	4.506836	0.787562
4.507324	2.12982	4.507324	1.80469	4.507324	0.787463
4.507812	2.12989	4.507812	1.80404	4.507812	0.786996
4.508301	2.12975	4.508301	1.80421	4.508301	0.786438
4.508789	2.13003	4.508789	1.80395	4.508789	0.787659
4.509277	2.12976	4.509277	1.80387	4.509277	0.787314
4.509766	2.1299	4.509766	1.80334	4.509766	0.787383
4.510254	2.1306	4.510254	1.80261	4.510254	0.787157
4.510742	2.13006	4.510742	1.80337	4.510742	0.787276
4.51123	2.13012	4.51123	1.8037	4.51123	0.787721
4.511719	2.13005	4.511719	1.80384	4.511719	0.788356
4.512207	2.13023	4.512207	1.8036	4.512207	0.78776
4.512695	2.13028	4.512695	1.80415	4.512695	0.787929
4.513184	2.13027	4.513184	1.80456	4.513184	0.788569
4.513672	2.13059	4.513672	1.80305	4.513672	0.787671
4.51416	2.13026	4.51416	1.80427	4.51416	0.788138
4.514648	2.13024	4.514648	1.80398	4.514648	0.788383
4.515137	2.13016	4.515137	1.8032	4.515137	0.787961
4.515625	2.13013	4.515625	1.80407	4.515625	0.788212
4.516113	2.12999	4.516113	1.80441	4.516113	0.788641
4.516602	2.12996	4.516602	1.80407	4.516602	0.788232
4.51709	2.13021	4.51709	1.804	4.51709	0.787708
4.517578	2.13035	4.517578	1.80354	4.517578	0.788274
4.518066	2.12992	4.518066	1.80428	4.518066	0.78847
4.518555	2.13002	4.518555	1.80347	4.518555	0.788031
4.519043	2.1301	4.519043	1.80401	4.519043	0.788505
4.519531	2.12985	4.519531	1.80414	4.519531	0.788411
4.52002	2.13014	4.52002	1.80454	4.52002	0.788775
4.520508	2.12994	4.520508	1.80402	4.520508	0.787981
4.520996	2.13001	4.520996	1.8042	4.520996	0.787902
4.521484	2.13012	4.521484	1.80496	4.521484	0.788331
4.521973	2.13008	4.521973	1.80492	4.521973	0.788388
4.522461	2.12989	4.522461	1.80497	4.522461	0.788492
4.522949	2.12977	4.522949	1.80462	4.522949	0.788299
4.523437	2.12989	4.523437	1.80453	4.523437	0.789195
4.523926	2.13025	4.523926	1.8047	4.523926	0.789023
4.524414	2.13008	4.524414	1.80468	4.524414	0.788959
4.524902	2.1304	4.524902	1.80488	4.524902	0.788892
4.525391	2.13047	4.525391	1.8048	4.525391	0.78919
4.525879	2.13028	4.525879	1.80487	4.525879	0.788788
4.526367	2.13062	4.526367	1.80436	4.526367	0.789167
4.526855	2.13046	4.526855	1.80515	4.526855	0.788803
4.527344	2.13069	4.527344	1.80401	4.527344	0.788277
4.527832	2.13087	4.527832	1.80473	4.527832	0.788512
4.52832	2.13074	4.52832	1.80505	4.52832	0.788654
4.528809	2.1308	4.528809	1.80452	4.528809	0.789098
4.529297	2.13055	4.529297	1.804	4.529297	0.788262
4.529785	2.1308	4.529785	1.80411	4.529785	0.789525
4.530273	2.13063	4.530273	1.80393	4.530273	0.790207
4.530762	2.13074	4.530762	1.8042	4.530762	0.788805
4.53125	2.13065	4.53125	1.80413	4.53125	0.788966
4.531738	2.1306	4.531738	1.80389	4.531738	0.789408
4.532227	2.13035	4.532227	1.80444	4.532227	0.788269
4.532715	2.13037	4.532715	1.80431	4.532715	0.788738
4.533203	2.13042	4.533203	1.80394	4.533203	0.789381
4.533691	2.13033	4.533691	1.80354	4.533691	0.789517
4.53418	2.13063	4.53418	1.80363	4.53418	0.789292
4.534668	2.13017	4.534668	1.8037	4.534668	0.788909
4.535156	2.12987	4.535156	1.80444	4.535156	0.789934
4.535645	2.12984	4.535645	1.80469	4.535645	0.789604
