Time - Displacement	Amplitude - Displacement	Time - Accel	Amplitude - Accel	Time - Force	Amplitude - Force
4.155273	2.37161	4.155273	1.8054	4.155273	0.126109
4.155762	2.37136	4.155762	1.80566	4.155762	0.126179
4.15625	2.37134	4.15625	1.80553	4.15625	0.126432
4.156738	2.37118	4.156738	1.80546	4.156738	0.125608
4.157227	2.37125	4.157227	1.80497	4.157227	0.126405
4.157715	2.37126	4.157715	1.80502	4.157715	0.126866
4.158203	2.37115	4.158203	1.80532	4.158203	0.126859
4.158691	2.37127	4.158691	1.80483	4.158691	0.125725
4.15918	2.37099	4.15918	1.80488	4.15918	0.126899
4.159668	2.37087	4.159668	1.80447	4.159668	0.126648
4.160156	2.37064	4.160156	1.80494	4.160156	0.125901
4.160645	2.37089	4.160645	1.80501	4.160645	0.126097
4.161133	2.37085	4.161133	1.80456	4.161133	0.125946
4.161621	2.37123	4.161621	1.80448	4.161621	0.126129
4.162109	2.37078	4.162109	1.80466	4.162109	0.126144
4.162598	2.37064	4.162598	1.80522	4.162598	0.126432
4.163086	2.37124	4.163086	1.80464	4.163086	0.12636
4.163574	2.37069	4.163574	1.80527	4.163574	0.126837
4.164062	2.37109	4.164062	1.80465	4.164062	0.126591
4.164551	2.3712	4.164551	1.80526	4.164551	0.126608
4.165039	2.37163	4.165039	1.80524	4.165039	0.125608
4.165527	2.37136	4.165527	1.80499	4.165527	0.126812
4.166016	2.37131	4.166016	1.80502	4.166016	0.126313
4.166504	2.37104	4.166504	1.80449	4.166504	0.126643
4.166992	2.37111	4.166992	1.80482	4.166992	0.125474
4.16748	2.37179	4.16748	1.80508	4.16748	0.126559
4.167969	2.37152	4.167969	1.80535	4.167969	0.126308
4.168457	2.37138	4.168457	1.80494	4.168457	0.125832
4.168945	2.37147	4.168945	1.80483	4.168945	0.126968
4.169434	2.37133	4.169434	1.80563	4.169434	0.125633
4.169922	2.37159	4.169922	1.8044	4.169922	0.12598
4.17041	2.3717	4.17041	1.80459	4.17041	0.125658
4.170898	2.37167	4.170898	1.80496	4.170898	0.125767
4.171387	2.37155	4.171387	1.80476	4.171387	0.126258
4.171875	2.37143	4.171875	1.80486	4.171875	0.12607
4.172363	2.3716	4.172363	1.8042	4.172363	0.12574
4.172852	2.37155	4.172852	1.80368	4.172852	0.125554
4.17334	2.37118	4.17334	1.80441	4.17334	0.125809
4.173828	2.37138	4.173828	1.80404	4.173828	0.125315
4.174316	2.37111	4.174316	1.80418	4.174316	0.126435
4.174805	2.37146	4.174805	1.80369	4.174805	0.12601
4.175293	2.37128	4.175293	1.80365	4.175293	0.125603
4.175781	2.37114	4.175781	1.80379	4.175781	0.126003
4.17627	2.37075	4.17627	1.80471	4.17627	0.126497
4.176758	2.37114	4.176758	1.8045	4.176758	0.125338
4.177246	2.37091	4.177246	1.80461	4.177246	0.12665
4.177734	2.37102	4.177734	1.80468	4.177734	0.1267
4.178223	2.371	4.178223	1.80473	4.178223	0.125802
4.178711	2.37087	4.178711	1.80446	4.178711	0.125948
4.179199	2.37113	4.179199	1.80388	4.179199	0.125377
4.179687	2.37124	4.179687	1.80362	4.179687	0.126328
4.180176	2.37107	4.180176	1.80349	4.180176	0.126216
4.180664	2.37115	4.180664	1.80445	4.180664	0.124958
4.181152	2.37113	4.181152	1.8045	4.181152	0.125851
4.181641	2.37139	4.181641	1.80406	4.181641	0.125973
4.182129	2.37148	4.182129	1.80401	4.182129	0.125278
4.182617	2.37133	4.182617	1.80423	4.182617	0.12568
4.183105	2.37128	4.183105	1.80429	4.183105	0.126015
4.183594	2.37138	4.183594	1.80469	4.183594	0.125678
4.184082	2.37147	4.184082	1.80439	4.184082	0.126035
4.18457	2.37103	4.18457	1.80455	4.18457	0.126243
4.185059	2.37166	4.185059	1.80474	4.185059	0.125975
4.185547	2.37166	4.185547	1.80485	4.185547	0.125631
4.186035	2.37149	4.186035	1.80517	4.186035	0.125787
4.186523	2.37155	4.186523	1.8045	4.186523	0.124891
4.187012	2.37162	4.187012	1.80483	4.187012	0.125147
4.1875	2.37178	4.1875	1.80442	4.1875	0.124965
4.187988	2.37155	4.187988	1.80395	4.187988	0.125335
4.188477	2.37142	4.188477	1.80423	4.188477	0.125683
4.188965	2.37175	4.188965	1.804	4.188965	0.124836
4.189453	2.37176	4.189453	1.80368	4.189453	0.125504
4.189941	2.37141	4.189941	1.80393	4.189941	0.125206
4.19043	2.37135	4.19043	1.80414	4.19043	0.124491
4.190918	2.37133	4.190918	1.80394	4.190918	0.125782
4.191406	2.37119	4.191406	1.80431	4.191406	0.125425
4.191895	2.37141	4.191895	1.80433	4.191895	0.12576
4.192383	2.37115	4.192383	1.80432	4.192383	0.126231
4.192871	2.37145	4.192871	1.80349	4.192871	0.125846
4.193359	2.37083	4.193359	1.80478	4.193359	0.125511
4.193848	2.37042	4.193848	1.80449	4.193848	0.125866
4.194336	2.37108	4.194336	1.80394	4.194336	0.125889
4.194824	2.37096	4.194824	1.80413	4.194824	0.126248
4.195312	2.37116	4.195312	1.80333	4.195312	0.125645
4.195801	2.37068	4.195801	1.80357	4.195801	0.125598
4.196289	2.37111	4.196289	1.80456	4.196289	0.125943
4.196777	2.37076	4.196777	1.80412	4.196777	0.125516
4.197266	2.37126	4.197266	1.80359	4.197266	0.124799
4.197754	2.37113	4.197754	1.80399	4.197754	0.125839
4.198242	2.37153	4.198242	1.80384	4.198242	0.125248
4.19873	2.37132	4.19873	1.80435	4.19873	0.125429
4.199219	2.37142	4.199219	1.80461	4.199219	0.125427
4.199707	2.37132	4.199707	1.80452	4.199707	0.126224
4.200195	2.37147	4.200195	1.80482	4.200195	0.125425
4.200684	2.37107	4.200684	1.80462	4.200684	0.125936
4.201172	2.3713	4.201172	1.80449	4.201172	0.126234
4.20166	2.37202	4.20166	1.80449	4.20166	0.126047
4.202148	2.37179	4.202148	1.80417	4.202148	0.125551
4.202637	2.37173	4.202637	1.80466	4.202637	0.125879
4.203125	2.37163	4.203125	1.80489	4.203125	0.126623
4.203613	2.37161	4.203613	1.80486	4.203613	0.126549
4.204102	2.37168	4.204102	1.80412	4.204102	0.12635
4.20459	2.37166	4.20459	1.8052	4.20459	0.125879
4.205078	2.37156	4.205078	1.80546	4.205078	0.126507
4.205566	2.37169	4.205566	1.80474	4.205566	0.127013
4.206055	2.37152	4.206055	1.80507	4.206055	0.126283
4.206543	2.37148	4.206543	1.80468	4.206543	0.125459
4.207031	2.37134	4.207031	1.80492	4.207031	0.125824
4.20752	2.37127	4.20752	1.80481	4.20752	0.125628
4.208008	2.37113	4.208008	1.80537	4.208008	0.126675
4.208496	2.37128	4.208496	1.80583	4.208496	0.126154
4.208984	2.37126	4.208984	1.8061	4.208984	0.126315
4.209473	2.3706	4.209473	1.80525	4.209473	0.126355
4.209961	2.3715	4.209961	1.80491	4.209961	0.126276
4.210449	2.37109	4.210449	1.80509	4.210449	0.126794
4.210937	2.37102	4.210937	1.8046	4.210937	0.126928
4.211426	2.37092	4.211426	1.80528	4.211426	0.126521
4.211914	2.37115	4.211914	1.80518	4.211914	0.126521
4.212402	2.37099	4.212402	1.80535	4.212402	0.126055
4.212891	2.37099	4.212891	1.80511	4.212891	0.125683
4.213379	2.37103	4.213379	1.80549	4.213379	0.126514
4.213867	2.37101	4.213867	1.80531	4.213867	0.126499
4.214355	2.37096	4.214355	1.80527	4.214355	0.12674
4.214844	2.37123	4.214844	1.80521	4.214844	0.126936
4.215332	2.37141	4.215332	1.80565	4.215332	0.126375
4.21582	2.37114	4.21582	1.80581	4.21582	0.126097
4.216309	2.37132	4.216309	1.80589	4.216309	0.127519
4.216797	2.37135	4.216797	1.80508	4.216797	0.126546
4.217285	2.37112	4.217285	1.80575	4.217285	0.126861
4.217773	2.37164	4.217773	1.80465	4.217773	0.127281
4.218262	2.37124	4.218262	1.80542	4.218262	0.127137
4.21875	2.37154	4.21875	1.80579	4.21875	0.126894
4.219238	2.37159	4.219238	1.80552	4.219238	0.126844
4.219727	2.3715	4.219727	1.80587	4.219727	0.126995
4.220215	2.37156	4.220215	1.80571	4.220215	0.126454
4.220703	2.37156	4.220703	1.80589	4.220703	0.127187
4.221191	2.37134	4.221191	1.80551	4.221191	0.127097
4.22168	2.37147	4.22168	1.80494	4.22168	0.126755
4.222168	2.37151	4.222168	1.80494	4.222168	0.127544
4.222656	2.3715	4.222656	1.80463	4.222656	0.126355
4.223145	2.37133	4.223145	1.80481	4.223145	0.126794
4.223633	2.37106	4.223633	1.80515	4.223633	0.126735
4.224121	2.37127	4.224121	1.80499	4.224121	0.127348
4.224609	2.37114	4.224609	1.80516	4.224609	0.126772
4.225098	2.37134	4.225098	1.80462	4.225098	0.126139
4.225586	2.3712	4.225586	1.80491	4.225586	0.126127
4.226074	2.37093	4.226074	1.80567	4.226074	0.125598
4.226562	2.37081	4.226562	1.80542	4.226562	0.125792
4.227051	2.37089	4.227051	1.80595	4.227051	0.12677
4.227539	2.37099	4.227539	1.80569	4.227539	0.126266
4.228027	2.3709	4.228027	1.80533	4.228027	0.126588
4.228516	2.37105	4.228516	1.80598	4.228516	0.12706
4.229004	2.37073	4.229004	1.80675	4.229004	0.126062
4.229492	2.37127	4.229492	1.8057	4.229492	0.126571
4.22998	2.37107	4.22998	1.80583	4.22998	0.12668
4.230469	2.37098	4.230469	1.80552	4.230469	0.125631
4.230957	2.37111	4.230957	1.80544	4.230957	0.125621
4.231445	2.37147	4.231445	1.80534	4.231445	0.125124
4.231934	2.37119	4.231934	1.80544	4.231934	0.124844
4.232422	2.3714	4.232422	1.8056	4.232422	0.12673
4.23291	2.37127	4.23291	1.8054	4.23291	0.127018
4.233398	2.37127	4.233398	1.80581	4.233398	0.124998
4.233887	2.37151	4.233887	1.80455	4.233887	0.125908
4.234375	2.37189	4.234375	1.80538	4.234375	0.126037
4.234863	2.3716	4.234863	1.80569	4.234863	0.125948
4.235352	2.37171	4.235352	1.80583	4.235352	0.126174
4.23584	2.3714	4.23584	1.80623	4.23584	0.12635
4.236328	2.37156	4.236328	1.80612	4.236328	0.126159
4.236816	2.37158	4.236816	1.80475	4.236816	0.125975
4.237305	2.37165	4.237305	1.80471	4.237305	0.126298
4.237793	2.37192	4.237793	1.80433	4.237793	0.125891
4.238281	2.37165	4.238281	1.80395	4.238281	0.12633
4.23877	2.37148	4.23877	1.80494	4.23877	0.125908
4.239258	2.37146	4.239258	1.80452	4.239258	0.125787
4.239746	2.37144	4.239746	1.80478	4.239746	0.12533
4.240234	2.37109	4.240234	1.80497	4.240234	0.124913
4.240723	2.37134	4.240723	1.80484	4.240723	0.125345
4.241211	2.37139	4.241211	1.80449	4.241211	0.126452
4.241699	2.37129	4.241699	1.80507	4.241699	0.125797
4.242187	2.37123	4.242187	1.80521	4.242187	0.125633
4.242676	2.37095	4.242676	1.80524	4.242676	0.125876
4.243164	2.37059	4.243164	1.80554	4.243164	0.125794
4.243652	2.37118	4.243652	1.80487	4.243652	0.126437
4.244141	2.37119	4.244141	1.8047	4.244141	0.125598
4.244629	2.37085	4.244629	1.8056	4.244629	0.125918
4.245117	2.37109	4.245117	1.80538	4.245117	0.125343
4.245605	2.37098	4.245605	1.80511	4.245605	0.125757
4.246094	2.37092	4.246094	1.80552	4.246094	0.125829
4.246582	2.37105	4.246582	1.80547	4.246582	0.125308
4.24707	2.37097	4.24707	1.80436	4.24707	0.125439
4.247559	2.3713	4.247559	1.80508	4.247559	0.124757
4.248047	2.37136	4.248047	1.80462	4.248047	0.125228
4.248535	2.37146	4.248535	1.80431	4.248535	0.125191
4.249023	2.37132	4.249023	1.80463	4.249023	0.125851
4.249512	2.37154	4.249512	1.80448	4.249512	0.125628
4.25	2.37142	4.25	1.80459	4.25	0.126236
4.250488	2.37141	4.250488	1.80481	4.250488	0.125549
4.250977	2.37182	4.250977	1.80468	4.250977	0.125333
4.251465	2.37173	4.251465	1.80472	4.251465	0.125273
4.251953	2.37133	4.251953	1.80501	4.251953	0.125881
4.252441	2.37158	4.252441	1.80426	4.252441	0.125903
4.25293	2.37158	4.25293	1.80518	4.25293	0.125698
4.253418	2.37149	4.253418	1.80481	4.253418	0.125429
4.253906	2.37178	4.253906	1.80412	4.253906	0.126427
4.254395	2.37167	4.254395	1.80374	4.254395	0.126239
4.254883	2.37184	4.254883	1.80363	4.254883	0.125353
4.255371	2.37163	4.255371	1.80469	4.255371	0.125926
4.255859	2.37163	4.255859	1.80453	4.255859	0.125951
4.256348	2.37133	4.256348	1.80448	4.256348	0.126144
4.256836	2.37146	4.256836	1.80399	4.256836	0.12707
4.257324	2.37148	4.257324	1.8045	4.257324	0.12601
4.257812	2.37134	4.257812	1.80436	4.257812	0.126055
4.258301	2.37142	4.258301	1.80457	4.258301	0.12534
4.258789	2.37128	4.258789	1.80436	4.258789	0.125869
4.259277	2.37087	4.259277	1.80399	4.259277	0.126554
4.259766	2.37072	4.259766	1.80499	4.259766	0.125884
4.260254	2.37093	4.260254	1.8051	4.260254	0.126286
4.260742	2.3709	4.260742	1.80452	4.260742	0.125752
4.26123	2.37107	4.26123	1.80424	4.26123	0.125975
4.261719	2.3711	4.261719	1.80443	4.261719	0.126191
4.262207	2.37095	4.262207	1.80409	4.262207	0.125065
4.262695	2.37138	4.262695	1.80366	4.262695	0.125918
4.263184	2.3713	4.263184	1.80465	4.263184	0.125918
4.263672	2.37089	4.263672	1.80459	4.263672	0.126186
4.26416	2.37138	4.26416	1.80442	4.26416	0.125916
4.264648	2.3709	4.264648	1.80485	4.264648	0.125871
4.265137	2.37141	4.265137	1.80429	4.265137	0.125779
4.265625	2.3713	4.265625	1.80467	4.265625	0.126149
4.266113	2.37134	4.266113	1.80487	4.266113	0.126129
4.266602	2.37121	4.266602	1.80498	4.266602	0.126214
4.26709	2.37166	4.26709	1.80388	4.26709	0.125881
4.267578	2.37136	4.267578	1.80472	4.267578	0.126618
4.268066	2.37148	4.268066	1.80494	4.268066	0.124903
4.268555	2.37196	4.268555	1.80417	4.268555	0.127008
4.269043	2.37171	4.269043	1.80491	4.269043	0.126504
4.269531	2.37209	4.269531	1.80505	4.269531	0.126817
4.27002	2.3718	4.27002	1.80454	4.27002	0.12641
4.270508	2.37189	4.270508	1.80446	4.270508	0.126539
4.270996	2.37192	4.270996	1.80487	4.270996	0.125896
4.271484	2.37169	4.271484	1.80463	4.271484	0.125685
4.271973	2.37157	4.271973	1.80516	4.271973	0.12638
4.272461	2.37151	4.272461	1.80508	4.272461	0.126092
4.272949	2.37143	4.272949	1.80543	4.272949	0.126186
4.273437	2.37123	4.273437	1.80515	4.273437	0.126442
4.273926	2.37134	4.273926	1.80515	4.273926	0.126797
4.274414	2.37147	4.274414	1.80551	4.274414	0.126134
4.274902	2.3715	4.274902	1.80642	4.274902	0.126278
4.275391	2.37119	4.275391	1.80566	4.275391	0.125896
4.275879	2.37144	4.275879	1.80526	4.275879	0.125144
4.276367	2.37155	4.276367	1.80511	4.276367	0.126839
4.276855	2.371	4.276855	1.80492	4.276855	0.125894
4.277344	2.37074	4.277344	1.80523	4.277344	0.126139
4.277832	2.37083	4.277832	1.80605	4.277832	0.126358
4.27832	2.37097	4.27832	1.80608	4.27832	0.126368
4.278809	2.37116	4.278809	1.8047	4.278809	0.126633
4.279297	2.37093	4.279297	1.80511	4.279297	0.126263
4.279785	2.37081	4.279785	1.80502	4.279785	0.126586
4.280273	2.37106	4.280273	1.8055	4.280273	0.126874
4.280762	2.37085	4.280762	1.80569	4.280762	0.126794
4.28125	2.37118	4.28125	1.8055	4.28125	0.126243
4.281738	2.37124	4.281738	1.80568	4.281738	0.1274
4.282227	2.37112	4.282227	1.80579	4.282227	0.126273
4.282715	2.37103	4.282715	1.80578	4.282715	0.126914
4.283203	2.37111	4.283203	1.80562	4.283203	0.126472
4.283691	2.37134	4.283691	1.80541	4.283691	0.126693
4.28418	2.37141	4.28418	1.80476	4.28418	0.126229
4.284668	2.3714	4.284668	1.80505	4.284668	0.126368
4.285156	2.37141	4.285156	1.80527	4.285156	0.126817
4.285645	2.37156	4.285645	1.8061	4.285645	0.126504
4.286133	2.37143	4.286133	1.80575	4.286133	0.126782
4.286621	2.37182	4.286621	1.80485	4.286621	0.126918
4.287109	2.37179	4.287109	1.8052	4.287109	0.126941
4.287598	2.37161	4.287598	1.80529	4.287598	0.126226
4.288086	2.37156	4.288086	1.805	4.288086	0.126608
4.288574	2.37156	4.288574	1.80522	4.288574	0.126705
4.289062	2.37148	4.289062	1.80532	4.289062	0.126976
4.289551	2.37127	4.289551	1.80545	4.289551	0.126995
4.290039	2.37135	4.290039	1.80494	4.290039	0.127479
4.290527	2.3713	4.290527	1.80528	4.290527	0.126315
4.291016	2.37126	4.291016	1.80521	4.291016	0.125804
4.291504	2.3712	4.291504	1.80481	4.291504	0.126308
4.291992	2.37135	4.291992	1.80484	4.291992	0.125881
4.29248	2.3709	4.29248	1.80429	4.29248	0.126762
4.292969	2.37044	4.292969	1.80493	4.292969	0.126132
4.293457	2.37046	4.293457	1.80551	4.293457	0.125732
4.293945	2.37113	4.293945	1.80495	4.293945	0.127167
4.294434	2.37067	4.294434	1.80534	4.294434	0.127663
4.294922	2.37066	4.294922	1.80516	4.294922	0.126566
4.29541	2.37054	4.29541	1.8048	4.29541	0.126673
4.295898	2.37067	4.295898	1.8047	4.295898	0.126018
4.296387	2.37092	4.296387	1.80464	4.296387	0.127298
4.296875	2.37076	4.296875	1.8045	4.296875	0.126559
4.297363	2.37085	4.297363	1.8048	4.297363	0.126075
4.297852	2.3709	4.297852	1.80452	4.297852	0.126933
4.29834	2.3712	4.29834	1.80449	4.29834	0.125472
4.298828	2.37118	4.298828	1.80484	4.298828	0.126139
4.299316	2.3711	4.299316	1.80502	4.299316	0.126871
4.299805	2.37144	4.299805	1.80435	4.299805	0.126435
4.300293	2.37117	4.300293	1.80447	4.300293	0.126387
4.300781	2.37106	4.300781	1.80491	4.300781	0.126643
4.30127	2.3716	4.30127	1.80408	4.30127	0.126916
4.301758	2.37181	4.301758	1.80425	4.301758	0.12639
4.302246	2.37182	4.302246	1.80432	4.302246	0.126695
4.302734	2.37161	4.302734	1.8048	4.302734	0.125387
4.303223	2.37159	4.303223	1.80521	4.303223	0.12572
4.303711	2.37162	4.303711	1.80527	4.303711	0.126526
4.304199	2.3716	4.304199	1.80467	4.304199	0.12573
4.304687	2.37148	4.304687	1.80597	4.304687	0.125782
4.305176	2.37149	4.305176	1.80573	4.305176	0.126387
4.305664	2.37159	4.305664	1.80541	4.305664	0.126412
4.306152	2.37134	4.306152	1.80566	4.306152	0.126234
4.306641	2.37117	4.306641	1.80537	4.306641	0.125832
4.307129	2.37131	4.307129	1.80477	4.307129	0.126216
4.307617	2.37116	4.307617	1.80482	4.307617	0.126283
4.308105	2.37116	4.308105	1.80513	4.308105	0.125464
4.308594	2.3713	4.308594	1.80487	4.308594	0.126261
4.309082	2.37085	4.309082	1.80515	4.309082	0.12665
4.30957	2.37036	4.30957	1.80495	4.30957	0.126822
4.310059	2.37104	4.310059	1.8041	4.310059	0.125869
4.310547	2.37075	4.310547	1.8049	4.310547	0.12566
4.311035	2.37106	4.311035	1.80503	4.311035	0.126832
4.311523	2.37114	4.311523	1.80429	4.311523	0.127199
4.312012	2.37077	4.312012	1.80468	4.312012	0.126827
4.3125	2.37078	4.3125	1.80482	4.3125	0.126104
4.312988	2.37079	4.312988	1.8047	4.312988	0.126231
4.313477	2.37075	4.313477	1.80484	4.313477	0.125978
4.313965	2.37106	4.313965	1.80452	4.313965	0.125916
4.314453	2.37106	4.314453	1.80424	4.314453	0.126045
4.314941	2.37116	4.314941	1.80459	4.314941	0.126149
4.31543	2.37135	4.31543	1.80482	4.31543	0.125529
4.315918	2.37122	4.315918	1.80442	4.315918	0.126258
4.316406	2.37124	4.316406	1.80474	4.316406	0.125382
4.316895	2.37158	4.316895	1.80457	4.316895	0.125961
4.317383	2.37145	4.317383	1.80501	4.317383	0.126112
4.317871	2.37202	4.317871	1.80441	4.317871	0.126253
4.318359	2.37159	4.318359	1.80482	4.318359	0.125072
4.318848	2.37154	4.318848	1.80498	4.318848	0.12708
4.319336	2.37148	4.319336	1.80439	4.319336	0.126658
4.319824	2.37139	4.319824	1.8052	4.319824	0.12642
4.320312	2.37175	4.320312	1.80445	4.320312	0.126641
4.320801	2.37174	4.320801	1.8046	4.320801	0.125943
4.321289	2.37166	4.321289	1.80396	4.321289	0.126256
4.321777	2.37168	4.321777	1.80416	4.321777	0.125514
4.322266	2.37146	4.322266	1.8047	4.322266	0.125628
4.322754	2.37148	4.322754	1.80404	4.322754	0.125849
4.323242	2.3715	4.323242	1.80428	4.323242	0.126407
4.32373	2.37125	4.32373	1.80482	4.32373	0.126884
4.324219	2.3713	4.324219	1.80445	4.324219	0.125509
4.324707	2.3713	4.324707	1.80412	4.324707	0.126149
4.325195	2.37123	4.325195	1.80445	4.325195	0.126462
4.325684	2.37133	4.325684	1.80437	4.325684	0.126117
4.326172	2.37088	4.326172	1.80378	4.326172	0.126035
4.32666	2.37105	4.32666	1.80415	4.32666	0.126457
4.327148	2.37129	4.327148	1.80411	4.327148	0.12707
4.327637	2.37109	4.327637	1.80348	4.327637	0.126293
4.328125	2.37092	4.328125	1.80457	4.328125	0.126631
4.328613	2.37137	4.328613	1.80411	4.328613	0.126308
4.329102	2.37093	4.329102	1.80378	4.329102	0.125
4.32959	2.37078	4.32959	1.80371	4.32959	0.126082
4.330078	2.37114	4.330078	1.80411	4.330078	0.125841
4.330566	2.37123	4.330566	1.80466	4.330566	0.126417
4.331055	2.37109	4.331055	1.80506	4.331055	0.125494
4.331543	2.37129	4.331543	1.80477	4.331543	0.125757
4.332031	2.37147	4.332031	1.80509	4.332031	0.125822
4.33252	2.37134	4.33252	1.8048	4.33252	0.126189
4.333008	2.37159	4.333008	1.80433	4.333008	0.126283
4.333496	2.37122	4.333496	1.80423	4.333496	0.125392
4.333984	2.37196	4.333984	1.80477	4.333984	0.12665
4.334473	2.37205	4.334473	1.80486	4.334473	0.12631
4.334961	2.37145	4.334961	1.80585	4.334961	0.126221
4.335449	2.37155	4.335449	1.80541	4.335449	0.127261
4.335937	2.37189	4.335937	1.80491	4.335937	0.125933
4.336426	2.37179	4.336426	1.80532	4.336426	0.125774
4.336914	2.37142	4.336914	1.80514	4.336914	0.125874
4.337402	2.37181	4.337402	1.80524	4.337402	0.127097
4.337891	2.37168	4.337891	1.80589	4.337891	0.125926
4.338379	2.37157	4.338379	1.80586	4.338379	0.125958
4.338867	2.37151	4.338867	1.80534	4.338867	0.126112
4.339355	2.3716	4.339355	1.80562	4.339355	0.126082
4.339844	2.37128	4.339844	1.80546	4.339844	0.126186
4.340332	2.37136	4.340332	1.80537	4.340332	0.126057
4.34082	2.37138	4.34082	1.80455	4.34082	0.126345
4.341309	2.37146	4.341309	1.805	4.341309	0.126514
4.341797	2.37136	4.341797	1.80516	4.341797	0.125889
4.342285	2.3712	4.342285	1.80496	4.342285	0.126536
4.342773	2.37124	4.342773	1.80578	4.342773	0.126946
4.343262	2.37093	4.343262	1.80627	4.343262	0.126603
4.34375	2.37127	4.34375	1.80556	4.34375	0.127072
4.344238	2.37111	4.344238	1.80527	4.344238	0.125665
4.344727	2.37094	4.344727	1.80542	4.344727	0.126832
4.345215	2.3711	4.345215	1.80554	4.345215	0.127154
4.345703	2.3713	4.345703	1.80484	4.345703	0.12608
4.346191	2.37082	4.346191	1.80542	4.346191	0.126174
4.34668	2.37116	4.34668	1.80512	4.34668	0.127311
4.347168	2.37097	4.347168	1.80514	4.347168	0.12644
4.347656	2.37119	4.347656	1.80446	4.347656	0.126373
4.348145	2.37139	4.348145	1.8044	4.348145	0.126387
4.348633	2.37139	4.348633	1.80447	4.348633	0.126507
4.349121	2.37133	4.349121	1.80444	4.349121	0.126928
4.349609	2.37138	4.349609	1.80427	4.349609	0.126184
4.350098	2.37157	4.350098	1.80389	4.350098	0.126767
4.350586	2.3713	4.350586	1.80405	4.350586	0.127335
4.351074	2.37184	4.351074	1.80273	4.351074	0.125467
4.351562	2.37166	4.351562	1.80353	4.351562	0.125963
4.352051	2.37152	4.352051	1.80429	4.352051	0.126985
4.352539	2.37176	4.352539	1.80481	4.352539	0.126363
4.353027	2.37182	4.353027	1.80467	4.353027	0.125864
4.353516	2.37153	4.353516	1.80475	4.353516	0.126427
4.354004	2.3716	4.354004	1.80483	4.354004	0.125966
4.354492	2.37168	4.354492	1.80461	4.354492	0.12602
4.35498	2.37159	4.35498	1.8052	4.35498	0.1271
4.355469	2.37165	4.355469	1.80565	4.355469	0.126263
4.355957	2.37163	4.355957	1.80503	4.355957	0.126042
4.356445	2.37144	4.356445	1.80495	4.356445	0.126678
4.356934	2.37132	4.356934	1.80479	4.356934	0.125931
4.357422	2.37154	4.357422	1.80459	4.357422	0.126745
4.35791	2.3713	4.35791	1.80462	4.35791	0.125767
4.358398	2.37134	4.358398	1.80511	4.358398	0.126502
4.358887	2.37125	4.358887	1.80404	4.358887	0.126246
4.359375	2.37108	4.359375	1.80411	4.359375	0.126219
4.359863	2.37087	4.359863	1.80402	4.359863	0.125707
4.360352	2.37107	4.360352	1.80452	4.360352	0.126258
4.36084	2.37127	4.36084	1.80501	4.36084	0.126172
4.361328	2.37082	4.361328	1.80531	4.361328	0.126993
4.361816	2.37111	4.361816	1.80493	4.361816	0.12642
4.362305	2.37085	4.362305	1.80467	4.362305	0.126047
4.362793	2.37079	4.362793	1.80418	4.362793	0.126467
4.363281	2.37119	4.363281	1.80391	4.363281	0.125951
4.36377	2.37106	4.36377	1.80506	4.36377	0.126204
4.364258	2.37128	4.364258	1.80512	4.364258	0.126397
4.364746	2.37126	4.364746	1.80501	4.364746	0.125975
4.365234	2.37153	4.365234	1.80548	4.365234	0.127077
4.365723	2.37121	4.365723	1.80519	4.365723	0.125966
4.366211	2.37145	4.366211	1.80523	4.366211	0.125871
4.366699	2.37154	4.366699	1.80512	4.366699	0.125879
4.367187	2.37165	4.367187	1.80514	4.367187	0.125866
4.367676	2.37103	4.367676	1.80538	4.367676	0.12607
4.368164	2.37132	4.368164	1.80406	4.368164	0.126601
4.368652	2.37178	4.368652	1.80406	4.368652	0.126591
4.369141	2.37176	4.369141	1.8046	4.369141	0.125953
4.369629	2.37162	4.369629	1.80426	4.369629	0.125325
4.370117	2.37155	4.370117	1.80498	4.370117	0.125425
4.370605	2.37156	4.370605	1.80478	4.370605	0.125477
4.371094	2.37181	4.371094	1.80399	4.371094	0.12632
4.371582	2.37164	4.371582	1.80453	4.371582	0.126678
4.37207	2.37147	4.37207	1.80529	4.37207	0.126539
4.372559	2.37176	4.372559	1.80459	4.372559	0.126283
4.373047	2.3714	4.373047	1.80474	4.373047	0.125415
4.373535	2.37133	4.373535	1.80546	4.373535	0.125777
4.374023	2.3713	4.374023	1.80501	4.374023	0.125767
4.374512	2.37128	4.374512	1.80469	4.374512	0.125792
4.375	2.37145	4.375	1.80442	4.375	0.12567
4.375488	2.3714	4.375488	1.80427	4.375488	0.126065
4.375977	2.37139	4.375977	1.80466	4.375977	0.126042
4.376465	2.37058	4.376465	1.80528	4.376465	0.125765
4.376953	2.37096	4.376953	1.80453	4.376953	0.126363
4.377441	2.37131	4.377441	1.80445	4.377441	0.125027
4.37793	2.37113	4.37793	1.80446	4.37793	0.125784
4.378418	2.37119	4.378418	1.80425	4.378418	0.125938
4.378906	2.37116	4.378906	1.80419	4.378906	0.126003
4.379395	2.37098	4.379395	1.80455	4.379395	0.126028
4.379883	2.37066	4.379883	1.80505	4.379883	0.125854
4.380371	2.37127	4.380371	1.80476	4.380371	0.126395
4.380859	2.37105	4.380859	1.80538	4.380859	0.126251
4.381348	2.37135	4.381348	1.8049	4.381348	0.12668
4.381836	2.37128	4.381836	1.8055	4.381836	0.126529
