time,input,output,voltage
3.166,0,0.941864203761784,-4.70932101880892
3.168,0,0.941864203761784,-4.70932101880892
3.17,0,0.941864203761784,-4.70932101880892
3.172,0,0.941864203761784,-4.70932101880892
3.174,0,0.941864203761784,-4.70932101880892
3.176,0,0.941864203761784,-4.70932101880892
3.178,0,0.944932165337555,-4.72466082668778
3.18,0,0.944932165337555,-4.72466082668778
3.182,0,0.944932165337555,-4.72466082668778
3.184,0,0.944932165337555,-4.72466082668778
3.186,0,0.944932165337555,-4.72466082668778
3.188,0,0.948000126913326,-4.74000063456663
3.19,0,0.948000126913326,-4.74000063456663
3.192,0,0.948000126913326,-4.74000063456663
3.194,0,0.948000126913326,-4.74000063456663
3.196,0,0.951068088489098,-4.75534044244549
3.198,0,0.951068088489098,-4.75534044244549
3.2,0,0.951068088489098,-4.75534044244549
3.202,0,0.954136050064869,-4.77068025032434
3.204,0,0.954136050064869,-4.77068025032434
3.206,0,0.954136050064869,-4.77068025032434
3.208,0,0.954136050064869,-4.77068025032434
3.21,0,0.95720401164064,-4.7860200582032
3.212,0,0.95720401164064,-4.7860200582032
3.214,0,0.95720401164064,-4.7860200582032
3.216,0,0.95720401164064,-4.7860200582032
3.218,0,0.95720401164064,-4.7860200582032
3.22,0,0.95720401164064,-4.7860200582032
3.222,0,0.960271973216411,-4.80135986608206
3.224,0,0.960271973216411,-4.80135986608206
3.226,0,0.960271973216411,-4.80135986608206
3.228,0,0.960271973216411,-4.80135986608206
3.23,0,0.960271973216411,-4.80135986608206
3.232,0,0.960271973216411,-4.80135986608206
3.234,0,0.960271973216411,-4.80135986608206
3.236,0,0.960271973216411,-4.80135986608206
3.238,0,0.960271973216411,-4.80135986608206
3.24,0,0.960271973216411,-4.80135986608206
3.242,0,0.960271973216411,-4.80135986608206
3.244,0,0.960271973216411,-4.80135986608206
3.246,0,0.963339934792183,-4.81669967396091
3.248,0,0.963339934792183,-4.81669967396091
3.25,0,0.963339934792183,-4.81669967396091
3.252,0,0.963339934792183,-4.81669967396091
3.254,0,0.963339934792183,-4.81669967396091
3.256,0,0.963339934792183,-4.81669967396091
3.258,0,0.963339934792183,-4.81669967396091
3.26,0,0.963339934792183,-4.81669967396091
3.262,0,0.963339934792183,-4.81669967396091
3.264,0,0.963339934792183,-4.81669967396091
3.266,0,0.963339934792183,-4.81669967396091
3.268,0,0.963339934792183,-4.81669967396091
3.27,0,0.963339934792183,-4.81669967396091
3.272,0,0.963339934792183,-4.81669967396091
3.274,0,0.963339934792183,-4.81669967396091
3.276,0,0.963339934792183,-4.81669967396091
3.278,0,0.963339934792183,-4.81669967396091
3.28,0,0.963339934792183,-4.81669967396091
3.282,0,0.963339934792183,-4.81669967396091
3.284,0,0.966407896367954,-4.83203948183977
3.286,0,0.966407896367954,-4.83203948183977
3.288,0,0.966407896367954,-4.83203948183977
3.29,0,0.966407896367954,-4.83203948183977
3.292,0,0.966407896367954,-4.83203948183977
3.294,0,0.966407896367954,-4.83203948183977
3.296,0,0.966407896367954,-4.83203948183977
3.298,0,0.966407896367954,-4.83203948183977
3.3,0,0.969475857943725,-4.84737928971863
3.302,0,0.969475857943725,-4.84737928971863
3.304,0,0.969475857943725,-4.84737928971863
3.306,0,0.969475857943725,-4.84737928971863
3.308,0,0.969475857943725,-4.84737928971863
3.31,0,0.969475857943725,-4.84737928971863
3.312,0,0.972543819519497,-4.86271909759748
3.314,0,0.972543819519497,-4.86271909759748
3.316,0,0.972543819519497,-4.86271909759748
3.318,0,0.972543819519497,-4.86271909759748
3.32,0,0.975611781095268,-4.87805890547634
3.322,0,0.975611781095268,-4.87805890547634
3.324,0,0.975611781095268,-4.87805890547634
3.326,0,0.975611781095268,-4.87805890547634
3.328,0,0.978679742671039,-4.8933987133552
3.33,0,0.978679742671039,-4.8933987133552
3.332,0,0.978679742671039,-4.8933987133552
3.334,-0,0.978679742671039,-4.8933987133552
3.336,-0,0.978679742671039,-4.8933987133552
3.338,-0,0.978679742671039,-4.8933987133552
3.34,-0,0.978679742671039,-4.8933987133552
3.342,-0,0.978679742671039,-4.8933987133552
3.344,-0,0.978679742671039,-4.8933987133552
3.346,-0,0.978679742671039,-4.8933987133552
3.348,-0,0.978679742671039,-4.8933987133552
3.35,-0,0.978679742671039,-4.8933987133552
3.352,-0,0.978679742671039,-4.8933987133552
3.354,-0,0.978679742671039,-4.8933987133552
3.356,-0,0.978679742671039,-4.8933987133552
3.358,-0,0.978679742671039,-4.8933987133552
3.36,-0,0.978679742671039,-4.8933987133552
3.362,-0,0.978679742671039,-4.8933987133552
3.364,-0,0.978679742671039,-4.8933987133552
3.366,-0,0.978679742671039,-4.8933987133552
3.368,-0,0.978679742671039,-4.8933987133552
3.37,-0,0.978679742671039,-4.8933987133552
3.372,-0,0.978679742671039,-4.8933987133552
3.374,-0,0.978679742671039,-4.8933987133552
3.376,-0,0.978679742671039,-4.8933987133552
3.378,-0,0.978679742671039,-4.8933987133552
3.38,-0,0.978679742671039,-4.8933987133552
3.382,-0,0.978679742671039,-4.8933987133552
3.384,-0,0.978679742671039,-4.8933987133552
3.386,-0,0.978679742671039,-4.8933987133552
3.388,-0,0.978679742671039,-4.8933987133552
3.39,-0,0.978679742671039,-4.8933987133552
3.392,-0,0.978679742671039,-4.8933987133552
3.394,-0,0.978679742671039,-4.8933987133552
3.396,-0,0.978679742671039,-4.8933987133552
3.398,-0,0.978679742671039,-4.8933987133552
3.4,-0,0.978679742671039,-4.8933987133552
3.402,-0,0.98174770424681,-4.90873852123405
3.404,-0,0.98174770424681,-4.90873852123405
3.406,-0,0.98174770424681,-4.90873852123405
3.408,-0,0.98174770424681,-4.90873852123405
3.41,-0,0.98174770424681,-4.90873852123405
3.412,-0,0.98174770424681,-4.90873852123405
3.414,-0,0.98174770424681,-4.90873852123405
3.416,-0,0.98174770424681,-4.90873852123405
3.418,-0,0.98174770424681,-4.90873852123405
3.42,-0,0.98174770424681,-4.90873852123405
3.422,-0,0.984815665822582,-4.92407832911291
3.424,-0,0.984815665822582,-4.92407832911291
3.426,-0,0.984815665822582,-4.92407832911291
3.428,-0,0.984815665822582,-4.92407832911291
3.43,-0,0.984815665822582,-4.92407832911291
3.432,-0,0.987883627398353,-4.93941813699176
3.434,-0,0.987883627398353,-4.93941813699176
3.436,-0,0.987883627398353,-4.93941813699176
3.438,-0,0.987883627398353,-4.93941813699176
3.44,-0,0.987883627398353,-4.93941813699176
3.442,-0,0.987883627398353,-4.93941813699176
3.444,-0,0.990951588974124,-4.95475794487062
3.446,-0,0.990951588974124,-4.95475794487062
3.448,-0,0.990951588974124,-4.95475794487062
3.45,-0,0.990951588974124,-4.95475794487062
3.452,-0,0.990951588974124,-4.95475794487062
3.454,-0,0.990951588974124,-4.95475794487062
3.456,-0,0.990951588974124,-4.95475794487062
3.458,-0,0.990951588974124,-4.95475794487062
3.46,-0,0.990951588974124,-4.95475794487062
3.462,-0,0.990951588974124,-4.95475794487062
3.464,-0,0.990951588974124,-4.95475794487062
3.466,-0,0.990951588974124,-4.95475794487062
3.468,-0,0.990951588974124,-4.95475794487062
3.47,-0,0.990951588974124,-4.95475794487062
3.472,-0,0.990951588974124,-4.95475794487062
3.474,-0,0.990951588974124,-4.95475794487062
3.476,-0,0.990951588974124,-4.95475794487062
3.478,-0,0.990951588974124,-4.95475794487062
3.48,-0,0.990951588974124,-4.95475794487062
3.482,-0,0.990951588974124,-4.95475794487062
3.484,-0,0.990951588974124,-4.95475794487062
3.486,-0,0.990951588974124,-4.95475794487062
3.488,-0,0.990951588974124,-4.95475794487062
3.49,-0,0.990951588974124,-4.95475794487062
3.492,-0,0.990951588974124,-4.95475794487062
3.494,-0,0.990951588974124,-4.95475794487062
3.496,-0,0.990951588974124,-4.95475794487062
3.498,-0,0.990951588974124,-4.95475794487062
3.5,-0,0.990951588974124,-4.95475794487062
3.502,-0,0.990951588974124,-4.95475794487062
3.504,-0,0.990951588974124,-4.95475794487062
3.506,-0,0.990951588974124,-4.95475794487062
3.508,-0,0.990951588974124,-4.95475794487062
3.51,-0,0.990951588974124,-4.95475794487062
3.512,-0,0.990951588974124,-4.95475794487062
3.514,-0,0.990951588974124,-4.95475794487062
3.516,-0,0.990951588974124,-4.95475794487062
3.518,-0,0.990951588974124,-4.95475794487062
3.52,-0,0.990951588974124,-4.95475794487062
3.522,-0,0.990951588974124,-4.95475794487062
3.524,-0,0.990951588974124,-4.95475794487062
3.526,-0,0.990951588974124,-4.95475794487062
3.528,-0,0.990951588974124,-4.95475794487062
3.53,-0,0.990951588974124,-4.95475794487062
3.532,-0,0.990951588974124,-4.95475794487062
3.534,-0,0.994019550549895,-4.97009775274948
3.536,-0,0.994019550549895,-4.97009775274948
3.538,-0,0.994019550549895,-4.97009775274948
3.54,-0,0.994019550549895,-4.97009775274948
3.542,-0,0.994019550549895,-4.97009775274948
3.544,-0,0.994019550549895,-4.97009775274948
3.546,-0,0.994019550549895,-4.97009775274948
3.548,-0,0.994019550549895,-4.97009775274948
3.55,-0,0.994019550549895,-4.97009775274948
3.552,-0,0.994019550549895,-4.97009775274948
3.554,-0,0.994019550549895,-4.97009775274948
3.556,-0,0.997087512125667,-4.98543756062833
3.558,-0,0.997087512125667,-4.98543756062833
3.56,-0,0.997087512125667,-4.98543756062833
3.562,-0,0.997087512125667,-4.98543756062833
3.564,-0,0.997087512125667,-4.98543756062833
3.566,-0,0.997087512125667,-4.98543756062833
3.568,-0,0.997087512125667,-4.98543756062833
3.57,-0,0.997087512125667,-4.98543756062833
3.572,-0,0.997087512125667,-4.98543756062833
3.574,-0,0.997087512125667,-4.98543756062833
3.576,-0,0.997087512125667,-4.98543756062833
3.578,-0,1.00015547370144,-5.00077736850719
3.58,-0,1.00015547370144,-5.00077736850719
3.582,-0,1.00015547370144,-5.00077736850719
3.584,-0,1.00015547370144,-5.00077736850719
3.586,-0,1.00015547370144,-5.00077736850719
3.588,-0,1.00015547370144,-5.00077736850719
3.59,-0,1.00015547370144,-5.00077736850719
3.592,-0,1.00015547370144,-5.00077736850719
3.594,-0,1.00322343527721,-5.01611717638605
3.596,-0,1.00322343527721,-5.01611717638605
3.598,-0,1.00322343527721,-5.01611717638605
3.6,-0,1.00322343527721,-5.01611717638605
3.602,-0,1.00322343527721,-5.01611717638605
3.604,-0,1.00322343527721,-5.01611717638605
3.606,-0,1.00322343527721,-5.01611717638605
3.608,-0,1.00629139685298,-5.0314569842649
3.61,-0,1.00629139685298,-5.0314569842649
3.612,-0,1.00629139685298,-5.0314569842649
3.614,-0,1.00629139685298,-5.0314569842649
3.616,-0,1.00629139685298,-5.0314569842649
3.618,-0,1.00629139685298,-5.0314569842649
3.62,-0,1.00629139685298,-5.0314569842649
3.622,-0,1.00629139685298,-5.0314569842649
3.624,-0,1.00629139685298,-5.0314569842649
3.626,-0,1.00629139685298,-5.0314569842649
3.628,-0,1.00629139685298,-5.0314569842649
3.63,-0,1.00629139685298,-5.0314569842649
3.632,-0,1.00629139685298,-5.0314569842649
3.634,-0,1.00629139685298,-5.0314569842649
3.636,-0,1.00629139685298,-5.0314569842649
3.638,-0,1.00629139685298,-5.0314569842649
3.64,-0,1.00935935842875,-5.04679679214376
3.642,-0,1.00935935842875,-5.04679679214376
3.644,-0,1.00935935842875,-5.04679679214376
3.646,-0,1.00935935842875,-5.04679679214376
3.648,-0,1.00935935842875,-5.04679679214376
3.65,-0,1.00935935842875,-5.04679679214376
3.652,-0,1.00935935842875,-5.04679679214376
3.654,-0,1.00935935842875,-5.04679679214376
3.656,-0,1.00935935842875,-5.04679679214376
3.658,-0,1.00935935842875,-5.04679679214376
3.66,-0,1.00935935842875,-5.04679679214376
3.662,-0,1.00935935842875,-5.04679679214376
3.664,-0,1.00935935842875,-5.04679679214376
3.666,-0,1.00935935842875,-5.04679679214376
3.668,-0,1.00935935842875,-5.04679679214376
3.67,-0,1.00935935842875,-5.04679679214376
3.672,-0,1.00935935842875,-5.04679679214376
3.674,-0,1.00935935842875,-5.04679679214376
3.676,-0,1.00935935842875,-5.04679679214376
3.678,-0,1.00935935842875,-5.04679679214376
3.68,-0,1.00935935842875,-5.04679679214376
3.682,-0,1.00935935842875,-5.04679679214376
3.684,-0,1.00935935842875,-5.04679679214376
3.686,-0,1.00935935842875,-5.04679679214376
3.688,-0,1.00935935842875,-5.04679679214376
3.69,-0,1.00935935842875,-5.04679679214376
3.692,-0,1.00935935842875,-5.04679679214376
3.694,-0,1.00935935842875,-5.04679679214376
3.696,-0,1.00935935842875,-5.04679679214376
3.698,-0,1.00935935842875,-5.04679679214376
3.7,-0,1.00935935842875,-5.04679679214376
3.702,-0,1.00935935842875,-5.04679679214376
3.704,-0,1.00935935842875,-5.04679679214376
3.706,-0,1.00935935842875,-5.04679679214376
3.708,-0,1.00935935842875,-5.04679679214376
3.71,-0,1.00935935842875,-5.04679679214376
3.712,-0,1.01242732000452,-5.06213660002262
3.714,-0,1.01242732000452,-5.06213660002262
3.716,-0,1.01242732000452,-5.06213660002262
3.718,-0,1.01242732000452,-5.06213660002262
3.72,-0,1.01242732000452,-5.06213660002262
3.722,-0,1.01242732000452,-5.06213660002262
3.724,-0,1.01242732000452,-5.06213660002262
3.726,-0,1.01242732000452,-5.06213660002262
3.728,-0,1.01242732000452,-5.06213660002262
3.73,-0,1.01242732000452,-5.06213660002262
3.732,-0,1.01242732000452,-5.06213660002262
3.734,-0,1.01549528158029,-5.07747640790147
3.736,-0,1.01549528158029,-5.07747640790147
3.738,-0,1.01549528158029,-5.07747640790147
3.74,-0,1.01549528158029,-5.07747640790147
3.742,-0,1.01549528158029,-5.07747640790147
3.744,-0,1.01549528158029,-5.07747640790147
3.746,-0,1.01549528158029,-5.07747640790147
3.748,-0,1.01549528158029,-5.07747640790147
3.75,-0,1.01549528158029,-5.07747640790147
3.752,-0,1.01549528158029,-5.07747640790147
3.754,-0,1.01549528158029,-5.07747640790147
3.756,-0,1.01549528158029,-5.07747640790147
3.758,-0,1.01549528158029,-5.07747640790147
3.76,-0,1.01549528158029,-5.07747640790147
3.762,-0,1.01549528158029,-5.07747640790147
3.764,-0,1.01549528158029,-5.07747640790147
3.766,-0,1.01549528158029,-5.07747640790147
3.768,-0,1.01549528158029,-5.07747640790147
3.77,-0,1.01549528158029,-5.07747640790147
3.772,-0,1.01549528158029,-5.07747640790147
3.774,-0,1.01549528158029,-5.07747640790147
3.776,-0,1.01549528158029,-5.07747640790147
3.778,-0,1.01549528158029,-5.07747640790147
3.78,-0,1.01549528158029,-5.07747640790147
3.782,-0,1.01549528158029,-5.07747640790147
3.784,-0,1.01549528158029,-5.07747640790147
3.786,-0,1.01856324315607,-5.09281621578033
3.788,-0,1.01856324315607,-5.09281621578033
3.79,-0,1.01856324315607,-5.09281621578033
3.792,-0,1.01856324315607,-5.09281621578033
3.794,-0,1.01856324315607,-5.09281621578033
3.796,-0,1.01856324315607,-5.09281621578033
3.798,-0,1.01856324315607,-5.09281621578033
3.8,-0,1.01856324315607,-5.09281621578033
3.802,-0,1.01856324315607,-5.09281621578033
3.804,-0,1.01856324315607,-5.09281621578033
3.806,-0,1.01856324315607,-5.09281621578033
3.808,-0,1.01856324315607,-5.09281621578033
3.81,-0,1.01856324315607,-5.09281621578033
3.812,-0,1.01856324315607,-5.09281621578033
3.814,-0,1.01856324315607,-5.09281621578033
3.816,-0,1.01856324315607,-5.09281621578033
3.818,-0,1.02163120473184,-5.10815602365918
3.82,-0,1.02163120473184,-5.10815602365918
3.822,-0,1.02163120473184,-5.10815602365918
3.824,-0,1.02163120473184,-5.10815602365918
3.826,-0,1.02163120473184,-5.10815602365918
3.828,-0,1.02163120473184,-5.10815602365918
3.83,-0,1.02163120473184,-5.10815602365918
3.832,-0,1.02163120473184,-5.10815602365918
3.834,-0,1.02163120473184,-5.10815602365918
3.836,-0,1.02163120473184,-5.10815602365918
3.838,-0,1.02163120473184,-5.10815602365918
3.84,-0,1.02469916630761,-5.12349583153804
3.842,-0,1.02469916630761,-5.12349583153804
3.844,-0,1.02469916630761,-5.12349583153804
3.846,-0,1.02469916630761,-5.12349583153804
3.848,-0,1.02469916630761,-5.12349583153804
3.85,-0,1.02469916630761,-5.12349583153804
3.852,-0,1.02469916630761,-5.12349583153804
3.854,-0,1.02469916630761,-5.12349583153804
3.856,-0,1.02469916630761,-5.12349583153804
3.858,-0,1.02469916630761,-5.12349583153804
3.86,-0,1.02469916630761,-5.12349583153804
3.862,-0,1.02469916630761,-5.12349583153804
3.864,-0,1.02469916630761,-5.12349583153804
3.866,-0,1.02776712788338,-5.1388356394169
3.868,-0,1.02776712788338,-5.1388356394169
3.87,-0,1.02776712788338,-5.1388356394169
3.872,-0,1.02776712788338,-5.1388356394169
3.874,-0,1.02776712788338,-5.1388356394169
3.876,-0,1.02776712788338,-5.1388356394169
3.878,-0,1.02776712788338,-5.1388356394169
3.88,-0,1.02776712788338,-5.1388356394169
3.882,-0,1.02776712788338,-5.1388356394169
3.884,-0,1.02776712788338,-5.1388356394169
3.886,-0,1.02776712788338,-5.1388356394169
3.888,-0,1.02776712788338,-5.1388356394169
3.89,-0,1.03083508945915,-5.15417544729575
3.892,-0,1.03083508945915,-5.15417544729575
3.894,-0,1.03083508945915,-5.15417544729575
3.896,-0,1.03083508945915,-5.15417544729575
3.898,-0,1.03083508945915,-5.15417544729575
3.9,-0,1.03083508945915,-5.15417544729575
3.902,-0,1.03083508945915,-5.15417544729575
3.904,-0,1.03083508945915,-5.15417544729575
3.906,-0,1.03390305103492,-5.16951525517461
3.908,-0,1.03390305103492,-5.16951525517461
3.91,-0,1.03390305103492,-5.16951525517461
3.912,-0,1.03390305103492,-5.16951525517461
3.914,-0,1.03390305103492,-5.16951525517461
3.916,-0,1.03390305103492,-5.16951525517461
3.918,-0,1.03390305103492,-5.16951525517461
3.92,-0,1.03697101261069,-5.18485506305347
3.922,-0,1.03697101261069,-5.18485506305347
3.924,-0,1.03697101261069,-5.18485506305347
3.926,-0,1.03697101261069,-5.18485506305347
3.928,-0,1.03697101261069,-5.18485506305347
3.93,-0,1.03697101261069,-5.18485506305347
3.932,-0,1.03697101261069,-5.18485506305347
3.934,-0,1.03697101261069,-5.18485506305347
3.936,-0,1.03697101261069,-5.18485506305347
3.938,-0,1.03697101261069,-5.18485506305347
3.94,-0,1.03697101261069,-5.18485506305347
3.942,-0,1.04003897418646,-5.20019487093232
3.944,-0,1.04003897418646,-5.20019487093232
3.946,-0,1.04003897418646,-5.20019487093232
3.948,-0,1.04003897418646,-5.20019487093232
3.95,-0,1.04003897418646,-5.20019487093232
3.952,-0,1.04003897418646,-5.20019487093232
3.954,-0,1.04003897418646,-5.20019487093232
3.956,-0,1.04003897418646,-5.20019487093232
3.958,-0,1.04003897418646,-5.20019487093232
3.96,-0,1.04003897418646,-5.20019487093232
3.962,-0,1.04003897418646,-5.20019487093232
3.964,-0,1.04003897418646,-5.20019487093232
3.966,-0,1.04003897418646,-5.20019487093232
3.968,-0,1.04003897418646,-5.20019487093232
3.97,-0,1.04003897418646,-5.20019487093232
3.972,-0,1.04003897418646,-5.20019487093232
