Var1,Var2,Var3
6.67,1.25479628449045,-6.27398142245227
6.672,1.25479628449045,-6.27398142245227
6.674,1.25479628449045,-6.27398142245227
6.676,1.25479628449045,-6.27398142245227
6.678,1.25479628449045,-6.27398142245227
6.68,1.25479628449045,-6.27398142245227
6.682,1.25479628449045,-6.27398142245227
6.684,1.25479628449045,-6.27398142245227
6.686,1.25479628449045,-6.27398142245227
6.688,1.25479628449045,-6.27398142245227
6.69,1.25479628449045,-6.27398142245227
6.692,1.25479628449045,-6.27398142245227
6.694,1.25479628449045,-6.27398142245227
6.696,1.25479628449045,-6.27398142245227
6.698,1.25479628449045,-6.27398142245227
6.7,1.25479628449045,-6.27398142245227
6.702,1.25479628449045,-6.27398142245227
6.704,1.25479628449045,-6.27398142245227
6.706,1.25479628449045,-6.27398142245227
6.708,1.25479628449045,-6.27398142245227
6.71,1.25479628449045,-6.27398142245227
6.712,1.25479628449045,-6.27398142245227
6.714,1.25479628449045,-6.27398142245227
6.716,1.25479628449045,-6.27398142245227
6.718,1.25479628449045,-6.27398142245227
6.72,1.25479628449045,-6.27398142245227
6.722,1.25479628449045,-6.27398142245227
6.724,1.25479628449045,-6.27398142245227
6.726,1.25479628449045,-6.27398142245227
6.728,1.25479628449045,-6.27398142245227
6.73,1.25479628449045,-6.27398142245227
6.732,1.25479628449045,-6.27398142245227
6.734,1.25479628449045,-6.27398142245227
6.736,1.25479628449045,-6.27398142245227
6.738,1.25479628449045,-6.27398142245227
6.74,1.25479628449045,-6.27398142245227
6.742,1.25479628449045,-6.27398142245227
6.744,1.25479628449045,-6.27398142245227
6.746,1.25479628449045,-6.27398142245227
6.748,1.25479628449045,-6.27398142245227
6.75,1.25479628449045,-6.27398142245227
6.752,1.25479628449045,-6.27398142245227
6.754,1.25479628449045,-6.27398142245227
6.756,1.25479628449045,-6.27398142245227
6.758,1.25479628449045,-6.27398142245227
6.76,1.25479628449045,-6.27398142245227
6.762,1.25479628449045,-6.27398142245227
6.764,1.25479628449045,-6.27398142245227
6.766,1.25479628449045,-6.27398142245227
6.768,1.25786424606623,-6.28932123033113
6.77,1.25786424606623,-6.28932123033113
6.772,1.25786424606623,-6.28932123033113
6.774,1.25786424606623,-6.28932123033113
6.776,1.25786424606623,-6.28932123033113
6.778,1.25786424606623,-6.28932123033113
6.78,1.25786424606623,-6.28932123033113
6.782,1.25786424606623,-6.28932123033113
6.784,1.25786424606623,-6.28932123033113
6.786,1.25786424606623,-6.28932123033113
6.788,1.25786424606623,-6.28932123033113
6.79,1.25786424606623,-6.28932123033113
6.792,1.25786424606623,-6.28932123033113
6.794,1.25786424606623,-6.28932123033113
6.796,1.25786424606623,-6.28932123033113
6.798,1.25786424606623,-6.28932123033113
6.8,1.25786424606623,-6.28932123033113
6.802,1.25786424606623,-6.28932123033113
6.804,1.25786424606623,-6.28932123033113
6.806,1.25786424606623,-6.28932123033113
6.808,1.25786424606623,-6.28932123033113
6.81,1.25786424606623,-6.28932123033113
6.812,1.25786424606623,-6.28932123033113
6.814,1.25786424606623,-6.28932123033113
6.816,1.25786424606623,-6.28932123033113
6.818,1.25786424606623,-6.28932123033113
6.82,1.25786424606623,-6.28932123033113
6.822,1.25786424606623,-6.28932123033113
6.824,1.25786424606623,-6.28932123033113
6.826,1.25786424606623,-6.28932123033113
6.828,1.25786424606623,-6.28932123033113
6.83,1.25786424606623,-6.28932123033113
6.832,1.25786424606623,-6.28932123033113
6.834,1.25786424606623,-6.28932123033113
6.836,1.25786424606623,-6.28932123033113
6.838,1.25786424606623,-6.28932123033113
6.84,1.25786424606623,-6.28932123033113
6.842,1.25786424606623,-6.28932123033113
6.844,1.25786424606623,-6.28932123033113
6.846,1.25786424606623,-6.28932123033113
6.848,1.25786424606623,-6.28932123033113
6.85,1.25786424606623,-6.28932123033113
6.852,1.25786424606623,-6.28932123033113
6.854,1.25786424606623,-6.28932123033113
6.856,1.260932207642,-6.30466103820999
6.858,1.260932207642,-6.30466103820999
6.86,1.260932207642,-6.30466103820999
6.862,1.260932207642,-6.30466103820999
6.864,1.260932207642,-6.30466103820999
6.866,1.260932207642,-6.30466103820999
6.868,1.260932207642,-6.30466103820999
6.87,1.260932207642,-6.30466103820999
6.872,1.260932207642,-6.30466103820999
6.874,1.260932207642,-6.30466103820999
6.876,1.260932207642,-6.30466103820999
6.878,1.260932207642,-6.30466103820999
6.88,1.260932207642,-6.30466103820999
6.882,1.260932207642,-6.30466103820999
6.884,1.260932207642,-6.30466103820999
6.886,1.260932207642,-6.30466103820999
6.888,1.260932207642,-6.30466103820999
6.89,1.260932207642,-6.30466103820999
6.892,1.260932207642,-6.30466103820999
6.894,1.260932207642,-6.30466103820999
6.896,1.260932207642,-6.30466103820999
6.898,1.260932207642,-6.30466103820999
6.9,1.260932207642,-6.30466103820999
6.902,1.260932207642,-6.30466103820999
6.904,1.260932207642,-6.30466103820999
6.906,1.260932207642,-6.30466103820999
6.908,1.260932207642,-6.30466103820999
6.91,1.260932207642,-6.30466103820999
6.912,1.260932207642,-6.30466103820999
6.914,1.260932207642,-6.30466103820999
6.916,1.260932207642,-6.30466103820999
6.918,1.260932207642,-6.30466103820999
6.92,1.260932207642,-6.30466103820999
6.922,1.260932207642,-6.30466103820999
6.924,1.260932207642,-6.30466103820999
6.926,1.260932207642,-6.30466103820999
6.928,1.260932207642,-6.30466103820999
6.93,1.260932207642,-6.30466103820999
6.932,1.260932207642,-6.30466103820999
6.934,1.260932207642,-6.30466103820999
6.936,1.260932207642,-6.30466103820999
6.938,1.260932207642,-6.30466103820999
6.94,1.260932207642,-6.30466103820999
6.942,1.260932207642,-6.30466103820999
6.944,1.260932207642,-6.30466103820999
6.946,1.260932207642,-6.30466103820999
6.948,1.260932207642,-6.30466103820999
6.95,1.260932207642,-6.30466103820999
6.952,1.260932207642,-6.30466103820999
6.954,1.260932207642,-6.30466103820999
6.956,1.260932207642,-6.30466103820999
6.958,1.260932207642,-6.30466103820999
6.96,1.260932207642,-6.30466103820999
6.962,1.260932207642,-6.30466103820999
6.964,1.260932207642,-6.30466103820999
6.966,1.260932207642,-6.30466103820999
6.968,1.260932207642,-6.30466103820999
6.97,1.260932207642,-6.30466103820999
6.972,1.260932207642,-6.30466103820999
6.974,1.260932207642,-6.30466103820999
6.976,1.260932207642,-6.30466103820999
6.978,1.260932207642,-6.30466103820999
6.98,1.260932207642,-6.30466103820999
6.982,1.260932207642,-6.30466103820999
6.984,1.260932207642,-6.30466103820999
6.986,1.260932207642,-6.30466103820999
6.988,1.260932207642,-6.30466103820999
6.99,1.260932207642,-6.30466103820999
6.992,1.260932207642,-6.30466103820999
6.994,1.260932207642,-6.30466103820999
6.996,1.260932207642,-6.30466103820999
6.998,1.260932207642,-6.30466103820999
7,1.260932207642,-6.30466103820999
7.002,1.260932207642,-6.30466103820999
7.004,1.260932207642,-6.30466103820999
7.006,1.260932207642,-6.30466103820999
7.008,1.260932207642,-6.30466103820999
7.01,1.260932207642,-6.30466103820999
7.012,1.260932207642,-6.30466103820999
7.014,1.260932207642,-6.30466103820999
7.016,1.260932207642,-6.30466103820999
7.018,1.260932207642,-6.30466103820999
7.02,1.260932207642,-6.30466103820999
7.022,1.260932207642,-6.30466103820999
7.024,1.260932207642,-6.30466103820999
7.026,1.260932207642,-6.30466103820999
7.028,1.260932207642,-6.30466103820999
7.03,1.26400016921777,-6.32000084608884
7.032,1.26400016921777,-6.32000084608884
7.034,1.26400016921777,-6.32000084608884
7.036,1.26400016921777,-6.32000084608884
7.038,1.26400016921777,-6.32000084608884
7.04,1.26400016921777,-6.32000084608884
7.042,1.26400016921777,-6.32000084608884
7.044,1.26400016921777,-6.32000084608884
7.046,1.26400016921777,-6.32000084608884
7.048,1.26400016921777,-6.32000084608884
7.05,1.26400016921777,-6.32000084608884
7.052,1.26400016921777,-6.32000084608884
7.054,1.26400016921777,-6.32000084608884
7.056,1.26400016921777,-6.32000084608884
7.058,1.26400016921777,-6.32000084608884
7.06,1.26400016921777,-6.32000084608884
7.062,1.26400016921777,-6.32000084608884
7.064,1.26400016921777,-6.32000084608884
7.066,1.26400016921777,-6.32000084608884
7.068,1.26400016921777,-6.32000084608884
7.07,1.26400016921777,-6.32000084608884
7.072,1.26400016921777,-6.32000084608884
7.074,1.26400016921777,-6.32000084608884
7.076,1.26400016921777,-6.32000084608884
7.078,1.26400016921777,-6.32000084608884
7.08,1.26400016921777,-6.32000084608884
7.082,1.26400016921777,-6.32000084608884
7.084,1.26400016921777,-6.32000084608884
7.086,1.26400016921777,-6.32000084608884
7.088,1.26400016921777,-6.32000084608884
7.09,1.26400016921777,-6.32000084608884
7.092,1.26400016921777,-6.32000084608884
7.094,1.26400016921777,-6.32000084608884
7.096,1.26400016921777,-6.32000084608884
7.098,1.26400016921777,-6.32000084608884
7.1,1.26400016921777,-6.32000084608884
7.102,1.26400016921777,-6.32000084608884
7.104,1.26400016921777,-6.32000084608884
7.106,1.26400016921777,-6.32000084608884
7.108,1.26400016921777,-6.32000084608884
7.11,1.26400016921777,-6.32000084608884
7.112,1.26400016921777,-6.32000084608884
7.114,1.26400016921777,-6.32000084608884
7.116,1.26400016921777,-6.32000084608884
7.118,1.26400016921777,-6.32000084608884
7.12,1.26400016921777,-6.32000084608884
7.122,1.26400016921777,-6.32000084608884
7.124,1.26400016921777,-6.32000084608884
7.126,1.26400016921777,-6.32000084608884
7.128,1.26400016921777,-6.32000084608884
7.13,1.26400016921777,-6.32000084608884
7.132,1.26400016921777,-6.32000084608884
7.134,1.26400016921777,-6.32000084608884
7.136,1.26400016921777,-6.32000084608884
7.138,1.26400016921777,-6.32000084608884
7.14,1.26400016921777,-6.32000084608884
7.142,1.26400016921777,-6.32000084608884
7.144,1.26400016921777,-6.32000084608884
7.146,1.26400016921777,-6.32000084608884
7.148,1.26400016921777,-6.32000084608884
7.15,1.26400016921777,-6.32000084608884
7.152,1.26400016921777,-6.32000084608884
7.154,1.26400016921777,-6.32000084608884
7.156,1.26400016921777,-6.32000084608884
7.158,1.26400016921777,-6.32000084608884
7.16,1.26400016921777,-6.32000084608884
7.162,1.26400016921777,-6.32000084608884
7.164,1.26400016921777,-6.32000084608884
7.166,1.26400016921777,-6.32000084608884
7.168,1.26400016921777,-6.32000084608884
7.17,1.26400016921777,-6.32000084608884
7.172,1.26400016921777,-6.32000084608884
7.174,1.26400016921777,-6.32000084608884
7.176,1.26400016921777,-6.32000084608884
7.178,1.26400016921777,-6.32000084608884
7.18,1.26400016921777,-6.32000084608884
7.182,1.26400016921777,-6.32000084608884
7.184,1.26400016921777,-6.32000084608884
7.186,1.26400016921777,-6.32000084608884
7.188,1.26400016921777,-6.32000084608884
7.19,1.26400016921777,-6.32000084608884
7.192,1.26400016921777,-6.32000084608884
7.194,1.26400016921777,-6.32000084608884
7.196,1.26400016921777,-6.32000084608884
7.198,1.26400016921777,-6.32000084608884
7.2,1.26400016921777,-6.32000084608884
7.202,1.26400016921777,-6.32000084608884
7.204,1.26400016921777,-6.32000084608884
7.206,1.26400016921777,-6.32000084608884
7.208,1.26400016921777,-6.32000084608884
7.21,1.26400016921777,-6.32000084608884
7.212,1.26400016921777,-6.32000084608884
7.214,1.26400016921777,-6.32000084608884
7.216,1.26400016921777,-6.32000084608884
7.218,1.26400016921777,-6.32000084608884
7.22,1.26400016921777,-6.32000084608884
7.222,1.26400016921777,-6.32000084608884
7.224,1.26400016921777,-6.32000084608884
7.226,1.26400016921777,-6.32000084608884
7.228,1.26400016921777,-6.32000084608884
7.23,1.26400016921777,-6.32000084608884
7.232,1.26400016921777,-6.32000084608884
7.234,1.26400016921777,-6.32000084608884
7.236,1.26400016921777,-6.32000084608884
7.238,1.26400016921777,-6.32000084608884
7.24,1.26400016921777,-6.32000084608884
7.242,1.26400016921777,-6.32000084608884
7.244,1.26400016921777,-6.32000084608884
7.246,1.26400016921777,-6.32000084608884
7.248,1.26400016921777,-6.32000084608884
7.25,1.26400016921777,-6.32000084608884
7.252,1.26400016921777,-6.32000084608884
7.254,1.26400016921777,-6.32000084608884
7.256,1.26400016921777,-6.32000084608884
7.258,1.26400016921777,-6.32000084608884
7.26,1.26400016921777,-6.32000084608884
7.262,1.26400016921777,-6.32000084608884
7.264,1.26400016921777,-6.32000084608884
7.266,1.26400016921777,-6.32000084608884
7.268,1.26400016921777,-6.32000084608884
7.27,1.26400016921777,-6.32000084608884
7.272,1.26400016921777,-6.32000084608884
7.274,1.26400016921777,-6.32000084608884
7.276,1.26400016921777,-6.32000084608884
7.278,1.26400016921777,-6.32000084608884
7.28,1.26400016921777,-6.32000084608884
7.282,1.26400016921777,-6.32000084608884
7.284,1.26400016921777,-6.32000084608884
7.286,1.26400016921777,-6.32000084608884
7.288,1.26400016921777,-6.32000084608884
7.29,1.26400016921777,-6.32000084608884
7.292,1.26400016921777,-6.32000084608884
7.294,1.26400016921777,-6.32000084608884
7.296,1.26400016921777,-6.32000084608884
7.298,1.26400016921777,-6.32000084608884
7.3,1.26400016921777,-6.32000084608884
7.302,1.26400016921777,-6.32000084608884
7.304,1.26400016921777,-6.32000084608884
7.306,1.26400016921777,-6.32000084608884
7.308,1.26400016921777,-6.32000084608884
7.31,1.26400016921777,-6.32000084608884
7.312,1.26400016921777,-6.32000084608884
7.314,1.26400016921777,-6.32000084608884
7.316,1.26400016921777,-6.32000084608884
7.318,1.26400016921777,-6.32000084608884
7.32,1.26400016921777,-6.32000084608884
7.322,1.26400016921777,-6.32000084608884
7.324,1.26400016921777,-6.32000084608884
7.326,1.26400016921777,-6.32000084608884
7.328,1.26400016921777,-6.32000084608884
7.33,1.26400016921777,-6.32000084608884
7.332,1.26400016921777,-6.32000084608884
7.334,1.26400016921777,-6.32000084608884
7.336,1.26400016921777,-6.32000084608884
7.338,1.26400016921777,-6.32000084608884
7.34,1.26400016921777,-6.32000084608884
7.342,1.26400016921777,-6.32000084608884
7.344,1.26400016921777,-6.32000084608884
7.346,1.26400016921777,-6.32000084608884
7.348,1.26400016921777,-6.32000084608884
7.35,1.26400016921777,-6.32000084608884
7.352,1.26400016921777,-6.32000084608884
7.354,1.26400016921777,-6.32000084608884
7.356,1.26400016921777,-6.32000084608884
7.358,1.26400016921777,-6.32000084608884
7.36,1.26400016921777,-6.32000084608884
7.362,1.26400016921777,-6.32000084608884
7.364,1.26400016921777,-6.32000084608884
7.366,1.26400016921777,-6.32000084608884
7.368,1.26400016921777,-6.32000084608884
7.37,1.26400016921777,-6.32000084608884
7.372,1.26400016921777,-6.32000084608884
7.374,1.26400016921777,-6.32000084608884
7.376,1.26400016921777,-6.32000084608884
7.378,1.26400016921777,-6.32000084608884
7.38,1.26400016921777,-6.32000084608884
7.382,1.26400016921777,-6.32000084608884
7.384,1.26400016921777,-6.32000084608884
7.386,1.26400016921777,-6.32000084608884
7.388,1.26400016921777,-6.32000084608884
7.39,1.26400016921777,-6.32000084608884
7.392,1.26400016921777,-6.32000084608884
7.394,1.26400016921777,-6.32000084608884
7.396,1.26400016921777,-6.32000084608884
7.398,1.26400016921777,-6.32000084608884
7.4,1.26400016921777,-6.32000084608884
7.402,1.26400016921777,-6.32000084608884
7.404,1.26400016921777,-6.32000084608884
7.406,1.26400016921777,-6.32000084608884
7.408,1.26400016921777,-6.32000084608884
7.41,1.26400016921777,-6.32000084608884
7.412,1.26400016921777,-6.32000084608884
7.414,1.26400016921777,-6.32000084608884
7.416,1.26400016921777,-6.32000084608884
7.418,1.26400016921777,-6.32000084608884
7.42,1.26400016921777,-6.32000084608884
7.422,1.26400016921777,-6.32000084608884
7.424,1.26400016921777,-6.32000084608884
7.426,1.26400016921777,-6.32000084608884
7.428,1.26400016921777,-6.32000084608884
7.43,1.26400016921777,-6.32000084608884
7.432,1.26400016921777,-6.32000084608884
7.434,1.26400016921777,-6.32000084608884
7.436,1.26400016921777,-6.32000084608884
7.438,1.26400016921777,-6.32000084608884
7.44,1.26400016921777,-6.32000084608884
7.442,1.26400016921777,-6.32000084608884
7.444,1.26400016921777,-6.32000084608884
7.446,1.26400016921777,-6.32000084608884
7.448,1.26400016921777,-6.32000084608884
7.45,1.26400016921777,-6.32000084608884
7.452,1.26400016921777,-6.32000084608884
7.454,1.26400016921777,-6.32000084608884
7.456,1.26400016921777,-6.32000084608884
7.458,1.26400016921777,-6.32000084608884
7.46,1.26400016921777,-6.32000084608884
7.462,1.26400016921777,-6.32000084608884
7.464,1.26400016921777,-6.32000084608884
7.466,1.26400016921777,-6.32000084608884
7.468,1.26400016921777,-6.32000084608884
7.47,1.26400016921777,-6.32000084608884
7.472,1.26400016921777,-6.32000084608884
7.474,1.26400016921777,-6.32000084608884
7.476,1.26400016921777,-6.32000084608884
7.478,1.26400016921777,-6.32000084608884
7.48,1.26400016921777,-6.32000084608884
7.482,1.26400016921777,-6.32000084608884
7.484,1.26400016921777,-6.32000084608884
7.486,1.26400016921777,-6.32000084608884
7.488,1.26400016921777,-6.32000084608884
7.49,1.26400016921777,-6.32000084608884
7.492,1.26400016921777,-6.32000084608884
7.494,1.26400016921777,-6.32000084608884
7.496,1.26400016921777,-6.32000084608884
7.498,1.26400016921777,-6.32000084608884
7.5,1.26400016921777,-6.32000084608884
7.502,1.26400016921777,-6.32000084608884
7.504,1.26400016921777,-6.32000084608884
7.506,1.26400016921777,-6.32000084608884
7.508,1.26400016921777,-6.32000084608884
7.51,1.26400016921777,-6.32000084608884
7.512,1.26400016921777,-6.32000084608884
7.514,1.26400016921777,-6.32000084608884
7.516,1.26400016921777,-6.32000084608884
7.518,1.26400016921777,-6.32000084608884
7.52,1.26400016921777,-6.32000084608884
7.522,1.26400016921777,-6.32000084608884
7.524,1.26400016921777,-6.32000084608884
7.526,1.26400016921777,-6.32000084608884
7.528,1.26400016921777,-6.32000084608884
7.53,1.26400016921777,-6.32000084608884
7.532,1.26400016921777,-6.32000084608884
7.534,1.26400016921777,-6.32000084608884
7.536,1.26400016921777,-6.32000084608884
7.538,1.26400016921777,-6.32000084608884
7.54,1.26400016921777,-6.32000084608884
7.542,1.26400016921777,-6.32000084608884
7.544,1.26400016921777,-6.32000084608884
7.546,1.26400016921777,-6.32000084608884
7.548,1.26400016921777,-6.32000084608884
7.55,1.26400016921777,-6.32000084608884
7.552,1.26400016921777,-6.32000084608884
7.554,1.26400016921777,-6.32000084608884
7.556,1.26400016921777,-6.32000084608884
7.558,1.26400016921777,-6.32000084608884
7.56,1.26400016921777,-6.32000084608884
7.562,1.26400016921777,-6.32000084608884
7.564,1.26400016921777,-6.32000084608884
7.566,1.26400016921777,-6.32000084608884
7.568,1.26400016921777,-6.32000084608884
7.57,1.26400016921777,-6.32000084608884
7.572,1.26400016921777,-6.32000084608884
7.574,1.26400016921777,-6.32000084608884
7.576,1.26400016921777,-6.32000084608884
7.578,1.26400016921777,-6.32000084608884
7.58,1.26400016921777,-6.32000084608884
7.582,1.26400016921777,-6.32000084608884
7.584,1.26400016921777,-6.32000084608884
7.586,1.26400016921777,-6.32000084608884
7.588,1.26400016921777,-6.32000084608884
7.59,1.26400016921777,-6.32000084608884
7.592,1.26400016921777,-6.32000084608884
7.594,1.26400016921777,-6.32000084608884
7.596,1.26400016921777,-6.32000084608884
7.598,1.26400016921777,-6.32000084608884
7.6,1.26400016921777,-6.32000084608884
7.602,1.26400016921777,-6.32000084608884
7.604,1.26400016921777,-6.32000084608884
7.606,1.26400016921777,-6.32000084608884
7.608,1.26400016921777,-6.32000084608884
7.61,1.26400016921777,-6.32000084608884
7.612,1.26400016921777,-6.32000084608884
7.614,1.26400016921777,-6.32000084608884
7.616,1.26400016921777,-6.32000084608884
7.618,1.26400016921777,-6.32000084608884
7.62,1.26400016921777,-6.32000084608884
7.622,1.26400016921777,-6.32000084608884
7.624,1.26400016921777,-6.32000084608884
7.626,1.26400016921777,-6.32000084608884
7.628,1.26400016921777,-6.32000084608884
7.63,1.26400016921777,-6.32000084608884
7.632,1.26400016921777,-6.32000084608884
7.634,1.26400016921777,-6.32000084608884
7.636,1.26400016921777,-6.32000084608884
7.638,1.26400016921777,-6.32000084608884
7.64,1.26400016921777,-6.32000084608884
7.642,1.26400016921777,-6.32000084608884
7.644,1.26400016921777,-6.32000084608884
7.646,1.26400016921777,-6.32000084608884
7.648,1.26400016921777,-6.32000084608884
7.65,1.26400016921777,-6.32000084608884
7.652,1.26400016921777,-6.32000084608884
7.654,1.26400016921777,-6.32000084608884
7.656,1.26400016921777,-6.32000084608884
7.658,1.26400016921777,-6.32000084608884
7.66,1.26400016921777,-6.32000084608884
7.662,1.26400016921777,-6.32000084608884
7.664,1.26400016921777,-6.32000084608884
7.666,1.26400016921777,-6.32000084608884
7.668,1.26400016921777,-6.32000084608884
7.67,1.26400016921777,-6.32000084608884
7.672,1.26400016921777,-6.32000084608884
7.674,1.26400016921777,-6.32000084608884
7.676,1.26400016921777,-6.32000084608884
7.678,1.26400016921777,-6.32000084608884
7.68,1.26400016921777,-6.32000084608884
7.682,1.26400016921777,-6.32000084608884
7.684,1.26400016921777,-6.32000084608884
7.686,1.26400016921777,-6.32000084608884
7.688,1.26400016921777,-6.32000084608884
7.69,1.26400016921777,-6.32000084608884
7.692,1.26400016921777,-6.32000084608884
7.694,1.26400016921777,-6.32000084608884
7.696,1.26400016921777,-6.32000084608884
7.698,1.26400016921777,-6.32000084608884
7.7,1.26400016921777,-6.32000084608884
7.702,1.26400016921777,-6.32000084608884
7.704,1.26400016921777,-6.32000084608884
7.706,1.26400016921777,-6.32000084608884
7.708,1.26400016921777,-6.32000084608884
7.71,1.26400016921777,-6.32000084608884
7.712,1.26400016921777,-6.32000084608884
7.714,1.26400016921777,-6.32000084608884
7.716,1.26400016921777,-6.32000084608884
7.718,1.26400016921777,-6.32000084608884
7.72,1.26400016921777,-6.32000084608884
7.722,1.26400016921777,-6.32000084608884
7.724,1.26400016921777,-6.32000084608884
7.726,1.26400016921777,-6.32000084608884
7.728,1.26400016921777,-6.32000084608884
7.73,1.26400016921777,-6.32000084608884
7.732,1.26400016921777,-6.32000084608884
7.734,1.26400016921777,-6.32000084608884
7.736,1.26400016921777,-6.32000084608884
7.738,1.26400016921777,-6.32000084608884
7.74,1.26400016921777,-6.32000084608884
7.742,1.26400016921777,-6.32000084608884
7.744,1.26400016921777,-6.32000084608884
7.746,1.26400016921777,-6.32000084608884
7.748,1.26400016921777,-6.32000084608884
7.75,1.26400016921777,-6.32000084608884
7.752,1.26400016921777,-6.32000084608884
7.754,1.26400016921777,-6.32000084608884
7.756,1.26400016921777,-6.32000084608884
7.758,1.26400016921777,-6.32000084608884
7.76,1.26400016921777,-6.32000084608884
7.762,1.26400016921777,-6.32000084608884
7.764,1.26400016921777,-6.32000084608884
7.766,1.26400016921777,-6.32000084608884
7.768,1.26400016921777,-6.32000084608884
7.77,1.26400016921777,-6.32000084608884
7.772,1.26400016921777,-6.32000084608884
7.774,1.26400016921777,-6.32000084608884
7.776,1.26400016921777,-6.32000084608884
7.778,1.26400016921777,-6.32000084608884
7.78,1.26400016921777,-6.32000084608884
7.782,1.26400016921777,-6.32000084608884
7.784,1.26400016921777,-6.32000084608884
7.786,1.26400016921777,-6.32000084608884
7.788,1.26400016921777,-6.32000084608884
7.79,1.26400016921777,-6.32000084608884
7.792,1.26400016921777,-6.32000084608884
7.794,1.26400016921777,-6.32000084608884
7.796,1.26400016921777,-6.32000084608884
7.798,1.26400016921777,-6.32000084608884
7.8,1.26400016921777,-6.32000084608884
7.802,1.26400016921777,-6.32000084608884
7.804,1.26400016921777,-6.32000084608884
7.806,1.26400016921777,-6.32000084608884
7.808,1.26400016921777,-6.32000084608884
7.81,1.26400016921777,-6.32000084608884
7.812,1.26400016921777,-6.32000084608884
7.814,1.26400016921777,-6.32000084608884
7.816,1.26400016921777,-6.32000084608884
7.818,1.26400016921777,-6.32000084608884
7.82,1.26400016921777,-6.32000084608884
7.822,1.26400016921777,-6.32000084608884
7.824,1.26400016921777,-6.32000084608884
7.826,1.26400016921777,-6.32000084608884
7.828,1.26400016921777,-6.32000084608884
7.83,1.26400016921777,-6.32000084608884
7.832,1.26400016921777,-6.32000084608884
7.834,1.26400016921777,-6.32000084608884
7.836,1.26400016921777,-6.32000084608884
7.838,1.26400016921777,-6.32000084608884
7.84,1.26400016921777,-6.32000084608884
7.842,1.26400016921777,-6.32000084608884
7.844,1.26400016921777,-6.32000084608884
7.846,1.26400016921777,-6.32000084608884
7.848,1.26400016921777,-6.32000084608884
7.85,1.26400016921777,-6.32000084608884
7.852,1.26400016921777,-6.32000084608884
7.854,1.26400016921777,-6.32000084608884
7.856,1.26400016921777,-6.32000084608884
7.858,1.26400016921777,-6.32000084608884
7.86,1.26400016921777,-6.32000084608884
7.862,1.26400016921777,-6.32000084608884
7.864,1.26400016921777,-6.32000084608884
7.866,1.26400016921777,-6.32000084608884
7.868,1.26400016921777,-6.32000084608884
7.87,1.26400016921777,-6.32000084608884
7.872,1.26400016921777,-6.32000084608884
7.874,1.26400016921777,-6.32000084608884
7.876,1.26400016921777,-6.32000084608884
7.878,1.26400016921777,-6.32000084608884
7.88,1.26400016921777,-6.32000084608884
7.882,1.26400016921777,-6.32000084608884
7.884,1.26400016921777,-6.32000084608884
7.886,1.26400016921777,-6.32000084608884
7.888,1.26400016921777,-6.32000084608884
7.89,1.26400016921777,-6.32000084608884
7.892,1.26400016921777,-6.32000084608884
7.894,1.26400016921777,-6.32000084608884
7.896,1.26400016921777,-6.32000084608884
7.898,1.26400016921777,-6.32000084608884
7.9,1.26400016921777,-6.32000084608884
7.902,1.26400016921777,-6.32000084608884
7.904,1.26400016921777,-6.32000084608884
7.906,1.26400016921777,-6.32000084608884
7.908,1.26400016921777,-6.32000084608884
7.91,1.26400016921777,-6.32000084608884
7.912,1.26400016921777,-6.32000084608884
7.914,1.26400016921777,-6.32000084608884
7.916,1.26400016921777,-6.32000084608884
7.918,1.26400016921777,-6.32000084608884
7.92,1.26400016921777,-6.32000084608884
7.922,1.26400016921777,-6.32000084608884
7.924,1.26400016921777,-6.32000084608884
7.926,1.26400016921777,-6.32000084608884
7.928,1.26400016921777,-6.32000084608884
7.93,1.26400016921777,-6.32000084608884
7.932,1.26400016921777,-6.32000084608884
7.934,1.26400016921777,-6.32000084608884
7.936,1.26400016921777,-6.32000084608884
7.938,1.26400016921777,-6.32000084608884
7.94,1.26400016921777,-6.32000084608884
7.942,1.26400016921777,-6.32000084608884
7.944,1.26400016921777,-6.32000084608884
7.946,1.26400016921777,-6.32000084608884
7.948,1.26400016921777,-6.32000084608884
7.95,1.26400016921777,-6.32000084608884
7.952,1.26400016921777,-6.32000084608884
7.954,1.26400016921777,-6.32000084608884
7.956,1.26400016921777,-6.32000084608884
7.958,1.26400016921777,-6.32000084608884
7.96,1.26400016921777,-6.32000084608884
7.962,1.26400016921777,-6.32000084608884
7.964,1.26400016921777,-6.32000084608884
7.966,1.26400016921777,-6.32000084608884
7.968,1.26400016921777,-6.32000084608884
7.97,1.26400016921777,-6.32000084608884
7.972,1.26400016921777,-6.32000084608884
7.974,1.26400016921777,-6.32000084608884
7.976,1.26400016921777,-6.32000084608884
7.978,1.26400016921777,-6.32000084608884
7.98,1.26400016921777,-6.32000084608884
7.982,1.26400016921777,-6.32000084608884
7.984,1.26400016921777,-6.32000084608884
7.986,1.26400016921777,-6.32000084608884
7.988,1.26400016921777,-6.32000084608884
7.99,1.26400016921777,-6.32000084608884
7.992,1.26400016921777,-6.32000084608884
7.994,1.26400016921777,-6.32000084608884
7.996,1.26400016921777,-6.32000084608884
7.998,1.26400016921777,-6.32000084608884
8,1.26400016921777,-6.32000084608884
8.002,1.26400016921777,-6.32000084608884
8.004,1.26400016921777,-6.32000084608884
8.006,1.26400016921777,-6.32000084608884
8.008,1.26400016921777,-6.32000084608884
