Time - Displacement	Amplitude - Displacement	Time - Accel	Amplitude - Accel	Time - Force	Amplitude - Force
3.475586	2.16061	3.475586	1.29579	3.475586	0.539591
3.476074	2.16051	3.476074	1.2921	3.476074	0.540643
3.476562	2.16059	3.476562	1.29721	3.476562	0.539539
3.477051	2.16055	3.477051	1.29505	3.477051	0.539626
3.477539	2.16055	3.477539	1.29492	3.477539	0.54007
3.478027	2.16053	3.478027	1.29862	3.478027	0.539546
3.478516	2.16056	3.478516	1.30031	3.478516	0.539435
3.479004	2.16057	3.479004	1.30033	3.479004	0.539576
3.479492	2.16057	3.479492	1.30053	3.479492	0.540576
3.47998	2.16056	3.47998	1.30138	3.47998	0.540492
3.480469	2.16059	3.480469	1.30517	3.480469	0.539685
3.480957	2.1606	3.480957	1.29907	3.480957	0.539879
3.481445	2.16058	3.481445	1.29562	3.481445	0.539184
3.481934	2.16061	3.481934	1.29915	3.481934	0.54071
3.482422	2.16056	3.482422	1.29694	3.482422	0.540462
3.48291	2.16054	3.48291	1.29936	3.48291	0.539678
3.483398	2.16052	3.483398	1.29882	3.483398	0.539432
3.483887	2.1606	3.483887	1.29927	3.483887	0.540053
3.484375	2.16056	3.484375	1.30079	3.484375	0.540976
3.484863	2.16055	3.484863	1.29928	3.484863	0.540164
3.485352	2.16057	3.485352	1.30064	3.485352	0.539914
3.48584	2.16056	3.48584	1.2985	3.48584	0.540293
3.486328	2.16058	3.486328	1.30182	3.486328	0.540293
3.486816	2.1606	3.486816	1.30266	3.486816	0.539856
3.487305	2.16055	3.487305	1.30061	3.487305	0.540321
3.487793	2.16063	3.487793	1.29887	3.487793	0.540331
3.488281	2.16056	3.488281	1.29867	3.488281	0.540075
3.48877	2.16057	3.48877	1.30209	3.48877	0.540189
3.489258	2.16062	3.489258	1.29927	3.489258	0.540053
3.489746	2.16053	3.489746	1.30003	3.489746	0.540264
3.490234	2.16054	3.490234	1.30311	3.490234	0.539171
3.490723	2.16055	3.490723	1.2999	3.490723	0.539951
3.491211	2.1606	3.491211	1.30053	3.491211	0.540934
3.491699	2.16054	3.491699	1.29927	3.491699	0.540447
3.492187	2.16056	3.492187	1.30142	3.492187	0.540241
3.492676	2.16067	3.492676	1.30592	3.492676	0.540187
3.493164	2.16055	3.493164	1.29672	3.493164	0.539822
3.493652	2.16059	3.493652	1.29672	3.493652	0.540254
3.494141	2.16054	3.494141	1.30113	3.494141	0.540348
3.494629	2.16056	3.494629	1.30196	3.494629	0.540177
3.495117	2.16059	3.495117	1.29679	3.495117	0.540673
3.495605	2.16052	3.495605	1.29419	3.495605	0.539968
3.496094	2.16056	3.496094	1.29768	3.496094	0.540445
3.496582	2.16057	3.496582	1.30223	3.496582	0.539909
3.49707	2.16055	3.49707	1.30137	3.49707	0.539544
3.497559	2.16058	3.497559	1.30167	3.497559	0.540246
3.498047	2.16055	3.498047	1.30125	3.498047	0.539703
3.498535	2.16063	3.498535	1.30002	3.498535	0.539757
3.499023	2.16058	3.499023	1.29883	3.499023	0.539948
3.499512	2.16055	3.499512	1.29876	3.499512	0.539447
3.5	2.16055	3.5	1.29972	3.5	0.540586
3.500488	2.16055	3.500488	1.30111	3.500488	0.540172
3.500977	2.16056	3.500977	1.30144	3.500977	0.540303
3.501465	2.16053	3.501465	1.29996	3.501465	0.539869
3.501953	2.16059	3.501953	1.29723	3.501953	0.540417
3.502441	2.16056	3.502441	1.29849	3.502441	0.539762
3.50293	2.16057	3.50293	1.30017	3.50293	0.539353
3.503418	2.16058	3.503418	1.30003	3.503418	0.539914
3.503906	2.1605	3.503906	1.30022	3.503906	0.541023
3.504395	2.16054	3.504395	1.2967	3.504395	0.540355
3.504883	2.16059	3.504883	1.29672	3.504883	0.540477
3.505371	2.16056	3.505371	1.29852	3.505371	0.539911
3.505859	2.16063	3.505859	1.29812	3.505859	0.539303
3.506348	2.1605	3.506348	1.29645	3.506348	0.539762
3.506836	2.16049	3.506836	1.29729	3.506836	0.539502
3.507324	2.1606	3.507324	1.29876	3.507324	0.540383
3.507812	2.16052	3.507812	1.2969	3.507812	0.539492
3.508301	2.16056	3.508301	1.30218	3.508301	0.540241
3.508789	2.16054	3.508789	1.30084	3.508789	0.539536
3.509277	2.16065	3.509277	1.30105	3.509277	0.539564
3.509766	2.16057	3.509766	1.30032	3.509766	0.539819
3.510254	2.16055	3.510254	1.29899	3.510254	0.539598
3.510742	2.16057	3.510742	1.29905	3.510742	0.539852
3.51123	2.16057	3.51123	1.30123	3.51123	0.539663
3.511719	2.16059	3.511719	1.30296	3.511719	0.539524
3.512207	2.16061	3.512207	1.3023	3.512207	0.539839
3.512695	2.16059	3.512695	1.30283	3.512695	0.539546
3.513184	2.16063	3.513184	1.29847	3.513184	0.539387
3.513672	2.16061	3.513672	1.30218	3.513672	0.538978
3.51416	2.16065	3.51416	1.29989	3.51416	0.539402
3.514648	2.16062	3.514648	1.29815	3.514648	0.538534
3.515137	2.16063	3.515137	1.29558	3.515137	0.539559
3.515625	2.16059	3.515625	1.29405	3.515625	0.539305
3.516113	2.16057	3.516113	1.29692	3.516113	0.539502
3.516602	2.16057	3.516602	1.29964	3.516602	0.539181
3.51709	2.16064	3.51709	1.30145	3.51709	0.538275
3.517578	2.1606	3.517578	1.29824	3.517578	0.538814
3.518066	2.16059	3.518066	1.29725	3.518066	0.538682
3.518555	2.16056	3.518555	1.29942	3.518555	0.539174
3.519043	2.16064	3.519043	1.30073	3.519043	0.539909
3.519531	2.16054	3.519531	1.2971	3.519531	0.53864
3.52002	2.16062	3.52002	1.30065	3.52002	0.538531
3.520508	2.16063	3.520508	1.29795	3.520508	0.538261
3.520996	2.16059	3.520996	1.29824	3.520996	0.538288
3.521484	2.16065	3.521484	1.29909	3.521484	0.538918
3.521973	2.16065	3.521973	1.30162	3.521973	0.538812
3.522461	2.16062	3.522461	1.30409	3.522461	0.538184
3.522949	2.16066	3.522949	1.30003	3.522949	0.538561
3.523437	2.16071	3.523437	1.2999	3.523437	0.53869
3.523926	2.16064	3.523926	1.29849	3.523926	0.538682
3.524414	2.16063	3.524414	1.29741	3.524414	0.538948
3.524902	2.16062	3.524902	1.30073	3.524902	0.538678
3.525391	2.16069	3.525391	1.29946	3.525391	0.538288
3.525879	2.16057	3.525879	1.29952	3.525879	0.537724
3.526367	2.16065	3.526367	1.29903	3.526367	0.538318
3.526855	2.16066	3.526855	1.29817	3.526855	0.539018
3.527344	2.16064	3.527344	1.29966	3.527344	0.53795
3.527832	2.16065	3.527832	1.2997	3.527832	0.538812
3.52832	2.16064	3.52832	1.29985	3.52832	0.53805
3.528809	2.16065	3.528809	1.29935	3.528809	0.538779
3.529297	2.16068	3.529297	1.30233	3.529297	0.539149
3.529785	2.16066	3.529785	1.29917	3.529785	0.537811
3.530273	2.16069	3.530273	1.30223	3.530273	0.537732
3.530762	2.1606	3.530762	1.29989	3.530762	0.537732
3.53125	2.16069	3.53125	1.30366	3.53125	0.538732
3.531738	2.16069	3.531738	1.30338	3.531738	0.53832
3.532227	2.16066	3.532227	1.29936	3.532227	0.538025
3.532715	2.16068	3.532715	1.29752	3.532715	0.538074
3.533203	2.16062	3.533203	1.29743	3.533203	0.538258
3.533691	2.16066	3.533691	1.29957	3.533691	0.538449
3.53418	2.16067	3.53418	1.29994	3.53418	0.538094
3.534668	2.16065	3.534668	1.30312	3.534668	0.53801
3.535156	2.16063	3.535156	1.2997	3.535156	0.53799
3.535645	2.16064	3.535645	1.29731	3.535645	0.537997
3.536133	2.16067	3.536133	1.29921	3.536133	0.537563
3.536621	2.16063	3.536621	1.29887	3.536621	0.537489
3.537109	2.16063	3.537109	1.29961	3.537109	0.537367
3.537598	2.16066	3.537598	1.29996	3.537598	0.53865
3.538086	2.16065	3.538086	1.30225	3.538086	0.536806
3.538574	2.16064	3.538574	1.30221	3.538574	0.537285
3.539062	2.16067	3.539062	1.30149	3.539062	0.537963
3.539551	2.16072	3.539551	1.30052	3.539551	0.537387
3.540039	2.16069	3.540039	1.30012	3.540039	0.537638
3.540527	2.16066	3.540527	1.29973	3.540527	0.537533
3.541016	2.16065	3.541016	1.29826	3.541016	0.538543
3.541504	2.16068	3.541504	1.29695	3.541504	0.538134
3.541992	2.16065	3.541992	1.29546	3.541992	0.537176
3.54248	2.16072	3.54248	1.29881	3.54248	0.53805
3.542969	2.16062	3.542969	1.29879	3.542969	0.538385
3.543457	2.16065	3.543457	1.30136	3.543457	0.538568
3.543945	2.16066	3.543945	1.30162	3.543945	0.537898
3.544434	2.16066	3.544434	1.30323	3.544434	0.539464
3.544922	2.16066	3.544922	1.30131	3.544922	0.537729
3.54541	2.16066	3.54541	1.29918	3.54541	0.53765
3.545898	2.16065	3.545898	1.30081	3.545898	0.538218
3.546387	2.16069	3.546387	1.29952	3.546387	0.538149
3.546875	2.16068	3.546875	1.30142	3.546875	0.53874
3.547363	2.16064	3.547363	1.30069	3.547363	0.537541
3.547852	2.16073	3.547852	1.2975	3.547852	0.537516
3.54834	2.16065	3.54834	1.29481	3.54834	0.537548
3.548828	2.16062	3.548828	1.29662	3.548828	0.538045
3.549316	2.16073	3.549316	1.3007	3.549316	0.537682
3.549805	2.16064	3.549805	1.30487	3.549805	0.537834
3.550293	2.1606	3.550293	1.30074	3.550293	0.538578
3.550781	2.16063	3.550781	1.30274	3.550781	0.538509
3.55127	2.16068	3.55127	1.30041	3.55127	0.538521
3.551758	2.16064	3.551758	1.29751	3.551758	0.538268
3.552246	2.16066	3.552246	1.29859	3.552246	0.538476
3.552734	2.16063	3.552734	1.3	3.552734	0.538524
3.553223	2.16068	3.553223	1.30017	3.553223	0.538615
3.553711	2.16067	3.553711	1.29734	3.553711	0.53771
3.554199	2.16064	3.554199	1.29955	3.554199	0.537891
3.554687	2.1607	3.554687	1.29946	3.554687	0.538633
3.555176	2.16063	3.555176	1.30037	3.555176	0.537012
3.555664	2.16069	3.555664	1.29902	3.555664	0.537392
3.556152	2.16059	3.556152	1.30275	3.556152	0.538504
3.556641	2.16067	3.556641	1.30137	3.556641	0.538581
3.557129	2.16066	3.557129	1.29937	3.557129	0.538293
3.557617	2.16065	3.557617	1.30174	3.557617	0.53832
3.558105	2.1606	3.558105	1.30103	3.558105	0.537193
3.558594	2.1607	3.558594	1.29642	3.558594	0.537556
3.559082	2.16067	3.559082	1.29756	3.559082	0.538819
3.55957	2.16073	3.55957	1.29948	3.55957	0.538826
3.560059	2.16059	3.560059	1.29971	3.560059	0.537893
3.560547	2.16065	3.560547	1.29723	3.560547	0.537327
3.561035	2.16066	3.561035	1.29743	3.561035	0.538509
3.561523	2.16064	3.561523	1.30046	3.561523	0.538668
3.562012	2.16064	3.562012	1.30227	3.562012	0.53827
3.5625	2.16067	3.5625	1.29768	3.5625	0.538769
3.562988	2.16069	3.562988	1.29673	3.562988	0.538176
3.563477	2.16075	3.563477	1.30094	3.563477	0.539487
3.563965	2.16075	3.563965	1.30076	3.563965	0.538601
3.564453	2.16071	3.564453	1.29821	3.564453	0.53873
3.564941	2.16072	3.564941	1.29737	3.564941	0.539099
3.56543	2.16063	3.56543	1.29782	3.56543	0.538042
3.565918	2.16067	3.565918	1.29775	3.565918	0.538568
3.566406	2.16071	3.566406	1.29988	3.566406	0.538305
3.566895	2.16066	3.566895	1.30091	3.566895	0.53804
3.567383	2.16065	3.567383	1.29912	3.567383	0.538429
3.567871	2.16063	3.567871	1.29953	3.567871	0.53805
3.568359	2.16069	3.568359	1.30146	3.568359	0.538462
3.568848	2.16069	3.568848	1.30195	3.568848	0.539104
3.569336	2.16069	3.569336	1.30138	3.569336	0.538807
3.569824	2.16067	3.569824	1.30023	3.569824	0.53904
3.570312	2.16069	3.570312	1.30124	3.570312	0.538956
3.570801	2.16069	3.570801	1.29942	3.570801	0.538611
3.571289	2.16069	3.571289	1.30016	3.571289	0.539415
3.571777	2.16066	3.571777	1.30059	3.571777	0.538697
3.572266	2.16065	3.572266	1.29864	3.572266	0.539439
3.572754	2.16068	3.572754	1.29889	3.572754	0.539732
3.573242	2.16066	3.573242	1.30101	3.573242	0.539082
3.57373	2.16068	3.57373	1.30146	3.57373	0.538871
3.574219	2.1607	3.574219	1.29946	3.574219	0.539544
3.574707	2.16062	3.574707	1.29782	3.574707	0.539333
3.575195	2.16062	3.575195	1.3012	3.575195	0.539377
3.575684	2.16066	3.575684	1.29985	3.575684	0.540293
3.576172	2.1606	3.576172	1.2983	3.576172	0.539556
3.57666	2.16071	3.57666	1.30114	3.57666	0.53939
3.577148	2.16066	3.577148	1.30156	3.577148	0.539894
3.577637	2.16069	3.577637	1.29839	3.577637	0.539824
3.578125	2.16068	3.578125	1.2998	3.578125	0.540169
3.578613	2.16066	3.578613	1.29634	3.578613	0.539904
3.579102	2.16064	3.579102	1.29854	3.579102	0.539809
3.57959	2.16065	3.57959	1.29775	3.57959	0.539981
3.580078	2.16067	3.580078	1.29663	3.580078	0.540425
3.580566	2.16072	3.580566	1.29864	3.580566	0.540576
3.581055	2.1606	3.581055	1.29895	3.581055	0.540596
3.581543	2.16069	3.581543	1.30101	3.581543	0.540236
3.582031	2.16071	3.582031	1.29788	3.582031	0.538965
3.58252	2.16062	3.58252	1.29603	3.58252	0.540015
3.583008	2.16064	3.583008	1.29752	3.583008	0.540559
3.583496	2.16061	3.583496	1.29791	3.583496	0.540179
3.583984	2.1606	3.583984	1.29723	3.583984	0.540869
3.584473	2.1606	3.584473	1.30091	3.584473	0.539541
3.584961	2.1606	3.584961	1.29983	3.584961	0.541279
3.585449	2.16069	3.585449	1.29784	3.585449	0.541055
3.585937	2.1606	3.585937	1.29782	3.585937	0.53978
3.586426	2.16062	3.586426	1.30041	3.586426	0.540939
3.586914	2.16056	3.586914	1.30075	3.586914	0.540641
3.587402	2.16059	3.587402	1.29745	3.587402	0.540432
3.587891	2.16059	3.587891	1.30236	3.587891	0.541063
3.588379	2.16057	3.588379	1.30079	3.588379	0.541306
3.588867	2.16062	3.588867	1.29997	3.588867	0.540805
3.589355	2.16064	3.589355	1.29834	3.589355	0.540971
3.589844	2.1606	3.589844	1.30187	3.589844	0.541246
3.590332	2.16058	3.590332	1.29968	3.590332	0.541336
3.59082	2.16053	3.59082	1.2978	3.59082	0.540316
3.591309	2.1606	3.591309	1.30237	3.591309	0.540894
3.591797	2.16059	3.591797	1.30167	3.591797	0.541639
3.592285	2.1606	3.592285	1.29898	3.592285	0.540914
3.592773	2.16062	3.592773	1.2981	3.592773	0.540802
3.593262	2.16055	3.593262	1.30217	3.593262	0.541053
3.59375	2.16056	3.59375	1.29853	3.59375	0.541291
3.594238	2.16058	3.594238	1.29772	3.594238	0.540715
3.594727	2.16054	3.594727	1.29711	3.594727	0.541003
3.595215	2.16048	3.595215	1.29581	3.595215	0.540062
3.595703	2.16055	3.595703	1.29827	3.595703	0.541088
3.596191	2.16054	3.596191	1.30136	3.596191	0.540896
3.59668	2.16054	3.59668	1.30203	3.59668	0.540584
3.597168	2.16053	3.597168	1.30091	3.597168	0.541353
3.597656	2.16045	3.597656	1.30208	3.597656	0.541748
3.598145	2.16054	3.598145	1.30361	3.598145	0.541021
3.598633	2.16054	3.598633	1.30182	3.598633	0.541554
3.599121	2.16052	3.599121	1.30055	3.599121	0.541728
3.599609	2.16049	3.599609	1.29871	3.599609	0.54139
3.600098	2.16047	3.600098	1.30047	3.600098	0.541199
3.600586	2.1605	3.600586	1.29891	3.600586	0.540643
3.601074	2.16046	3.601074	1.29971	3.601074	0.541482
3.601562	2.16051	3.601562	1.30139	3.601562	0.540991
3.602051	2.16049	3.602051	1.30117	3.602051	0.541797
3.602539	2.16047	3.602539	1.30139	3.602539	0.541241
3.603027	2.1605	3.603027	1.30402	3.603027	0.541993
3.603516	2.16047	3.603516	1.29794	3.603516	0.540599
3.604004	2.1605	3.604004	1.30036	3.604004	0.541227
3.604492	2.16046	3.604492	1.29849	3.604492	0.541562
3.60498	2.16047	3.60498	1.29979	3.60498	0.541825
3.605469	2.16048	3.605469	1.29818	3.605469	0.542827
3.605957	2.16046	3.605957	1.29678	3.605957	0.540919
3.606445	2.16043	3.606445	1.29743	3.606445	0.542182
3.606934	2.16044	3.606934	1.29749	3.606934	0.541517
3.607422	2.16042	3.607422	1.29898	3.607422	0.541708
3.60791	2.1604	3.60791	1.29826	3.60791	0.540648
3.608398	2.16044	3.608398	1.30086	3.608398	0.542162
3.608887	2.16046	3.608887	1.29938	3.608887	0.540968
3.609375	2.16048	3.609375	1.29997	3.609375	0.541174
3.609863	2.16044	3.609863	1.29689	3.609863	0.540884
3.610352	2.16047	3.610352	1.2989	3.610352	0.54173
3.61084	2.16045	3.61084	1.30007	3.61084	0.542155
3.611328	2.16043	3.611328	1.29842	3.611328	0.542028
3.611816	2.16043	3.611816	1.29632	3.611816	0.541537
3.612305	2.16043	3.612305	1.29711	3.612305	0.54011
3.612793	2.16047	3.612793	1.29921	3.612793	0.542185
3.613281	2.16042	3.613281	1.30253	3.613281	0.541971
3.61377	2.16042	3.61377	1.30287	3.61377	0.541864
3.614258	2.16043	3.614258	1.30154	3.614258	0.541068
3.614746	2.16043	3.614746	1.30165	3.614746	0.541884
3.615234	2.16043	3.615234	1.30181	3.615234	0.54116
3.615723	2.16046	3.615723	1.29981	3.615723	0.541132
3.616211	2.16039	3.616211	1.29921	3.616211	0.541321
3.616699	2.16043	3.616699	1.30424	3.616699	0.540859
3.617187	2.1604	3.617187	1.30065	3.617187	0.542222
3.617676	2.16045	3.617676	1.30119	3.617676	0.541435
3.618164	2.16043	3.618164	1.29965	3.618164	0.540963
3.618652	2.16036	3.618652	1.30074	3.618652	0.54175
3.619141	2.16045	3.619141	1.30169	3.619141	0.541105
3.619629	2.16044	3.619629	1.30063	3.619629	0.541393
3.620117	2.16047	3.620117	1.29995	3.620117	0.541653
3.620605	2.16044	3.620605	1.2996	3.620605	0.540358
3.621094	2.16047	3.621094	1.30079	3.621094	0.541388
3.621582	2.16043	3.621582	1.29994	3.621582	0.541058
3.62207	2.1604	3.62207	1.29996	3.62207	0.540889
3.622559	2.1605	3.622559	1.3041	3.622559	0.54108
3.623047	2.16045	3.623047	1.30103	3.623047	0.54111
3.623535	2.16041	3.623535	1.29614	3.623535	0.541207
3.624023	2.16043	3.624023	1.29753	3.624023	0.540819
3.624512	2.16047	3.624512	1.29955	3.624512	0.540889
3.625	2.16038	3.625	1.29737	3.625	0.540559
3.625488	2.16053	3.625488	1.29928	3.625488	0.54075
3.625977	2.16044	3.625977	1.29922	3.625977	0.541016
3.626465	2.16045	3.626465	1.29798	3.626465	0.541348
3.626953	2.16044	3.626953	1.30003	3.626953	0.541321
3.627441	2.16044	3.627441	1.30157	3.627441	0.540941
3.62793	2.16044	3.62793	1.30302	3.62793	0.540681
3.628418	2.16046	3.628418	1.30059	3.628418	0.539732
3.628906	2.16041	3.628906	1.29822	3.628906	0.541088
3.629395	2.16054	3.629395	1.2987	3.629395	0.540681
3.629883	2.16048	3.629883	1.29921	3.629883	0.54116
3.630371	2.1605	3.630371	1.29741	3.630371	0.540474
3.630859	2.16043	3.630859	1.3002	3.630859	0.54034
3.631348	2.16049	3.631348	1.29686	3.631348	0.541289
3.631836	2.16052	3.631836	1.29736	3.631836	0.541653
3.632324	2.16046	3.632324	1.29712	3.632324	0.540877
3.632812	2.16048	3.632812	1.29713	3.632812	0.540941
3.633301	2.16043	3.633301	1.29734	3.633301	0.540599
3.633789	2.16048	3.633789	1.29515	3.633789	0.539596
3.634277	2.16048	3.634277	1.29874	3.634277	0.5408
3.634766	2.16049	3.634766	1.30072	3.634766	0.540179
3.635254	2.16049	3.635254	1.30122	3.635254	0.540407
3.635742	2.16049	3.635742	1.30347	3.635742	0.540539
3.63623	2.16049	3.63623	1.29947	3.63623	0.540889
3.636719	2.16049	3.636719	1.29727	3.636719	0.541068
3.637207	2.16046	3.637207	1.29929	3.637207	0.540777
3.637695	2.16052	3.637695	1.29595	3.637695	0.539894
3.638184	2.16047	3.638184	1.29473	3.638184	0.540735
3.638672	2.16052	3.638672	1.30024	3.638672	0.540313
3.63916	2.16052	3.63916	1.30031	3.63916	0.540621
3.639648	2.16052	3.639648	1.29969	3.639648	0.539636
3.640137	2.16051	3.640137	1.30233	3.640137	0.540877
3.640625	2.16052	3.640625	1.29921	3.640625	0.540003
3.641113	2.16049	3.641113	1.29975	3.641113	0.540172
3.641602	2.1605	3.641602	1.30158	3.641602	0.54006
3.64209	2.16047	3.64209	1.29892	3.64209	0.539953
3.642578	2.16061	3.642578	1.30025	3.642578	0.541013
3.643066	2.16051	3.643066	1.30407	3.643066	0.539613
3.643555	2.16052	3.643555	1.302	3.643555	0.54103
3.644043	2.1605	3.644043	1.29662	3.644043	0.540594
3.644531	2.16054	3.644531	1.29931	3.644531	0.540906
3.64502	2.16054	3.64502	1.29982	3.64502	0.540167
3.645508	2.16055	3.645508	1.29728	3.645508	0.540705
3.645996	2.16053	3.645996	1.29894	3.645996	0.540363
3.646484	2.1606	3.646484	1.30061	3.646484	0.539648
3.646973	2.16057	3.646973	1.30446	3.646973	0.539646
3.647461	2.16056	3.647461	1.29945	3.647461	0.540457
3.647949	2.16055	3.647949	1.29996	3.647949	0.540954
3.648437	2.16057	3.648437	1.29896	3.648437	0.542207
3.648926	2.16057	3.648926	1.2974	3.648926	0.54178
3.649414	2.16054	3.649414	1.29798	3.649414	0.540507
3.649902	2.16059	3.649902	1.3001	3.649902	0.54044
3.650391	2.16056	3.650391	1.29873	3.650391	0.541271
3.650879	2.16058	3.650879	1.2971	3.650879	0.541053
3.651367	2.16052	3.651367	1.30084	3.651367	0.540891
3.651855	2.16054	3.651855	1.29848	3.651855	0.539492
3.652344	2.16056	3.652344	1.29961	3.652344	0.540931
3.652832	2.16053	3.652832	1.29684	3.652832	0.540559
3.65332	2.16057	3.65332	1.29689	3.65332	0.54042
3.653809	2.16056	3.653809	1.30076	3.653809	0.540802
3.654297	2.16055	3.654297	1.30193	3.654297	0.541264
3.654785	2.16055	3.654785	1.30148	3.654785	0.541023
3.655273	2.16059	3.655273	1.29922	3.655273	0.540457
3.655762	2.1605	3.655762	1.30079	3.655762	0.540708
3.65625	2.16057	3.65625	1.30031	3.65625	0.539457
3.656738	2.16051	3.656738	1.29637	3.656738	0.54206
3.657227	2.16056	3.657227	1.29859	3.657227	0.541085
3.657715	2.16057	3.657715	1.3001	3.657715	0.540333
3.658203	2.16056	3.658203	1.30061	3.658203	0.540976
3.658691	2.16054	3.658691	1.30261	3.658691	0.540976
3.65918	2.16053	3.65918	1.30336	3.65918	0.540929
3.659668	2.16053	3.659668	1.30279	3.659668	0.540224
3.660156	2.16049	3.660156	1.30196	3.660156	0.54106
3.660645	2.16052	3.660645	1.30261	3.660645	0.540949
3.661133	2.16056	3.661133	1.29931	3.661133	0.540656
3.661621	2.16057	3.661621	1.29916	3.661621	0.540303
3.662109	2.1605	3.662109	1.29802	3.662109	0.541209
3.662598	2.16057	3.662598	1.29855	3.662598	0.541338
3.663086	2.16059	3.663086	1.29774	3.663086	0.541415
3.663574	2.16057	3.663574	1.29797	3.663574	0.540988
3.664062	2.1605	3.664062	1.30006	3.664062	0.541207
3.664551	2.16055	3.664551	1.30159	3.664551	0.54137
3.665039	2.16049	3.665039	1.29886	3.665039	0.54214
3.665527	2.16046	3.665527	1.29937	3.665527	0.541003
3.666016	2.16052	3.666016	1.30063	3.666016	0.540819
3.666504	2.16055	3.666504	1.29965	3.666504	0.541152
3.666992	2.16051	3.666992	1.29765	3.666992	0.541088
3.66748	2.16048	3.66748	1.3004	3.66748	0.5407
3.667969	2.16055	3.667969	1.30168	3.667969	0.540601
3.668457	2.1605	3.668457	1.29929	3.668457	0.541351
3.668945	2.16051	3.668945	1.29897	3.668945	0.541035
3.669434	2.1605	3.669434	1.29737	3.669434	0.541093
3.669922	2.1605	3.669922	1.29862	3.669922	0.541415
3.67041	2.16047	3.67041	1.29924	3.67041	0.541616
3.670898	2.16048	3.670898	1.29773	3.670898	0.541698
3.671387	2.16048	3.671387	1.30077	3.671387	0.540745
3.671875	2.1605	3.671875	1.30125	3.671875	0.542336
3.672363	2.16047	3.672363	1.30104	3.672363	0.541097
3.672852	2.16051	3.672852	1.3014	3.672852	0.540586
3.67334	2.16052	3.67334	1.29901	3.67334	0.541405
3.673828	2.16046	3.673828	1.29752	3.673828	0.542217
3.674316	2.16051	3.674316	1.29883	3.674316	0.541532
3.674805	2.1605	3.674805	1.29725	3.674805	0.541373
3.675293	2.16052	3.675293	1.29644	3.675293	0.541532
3.675781	2.16048	3.675781	1.2976	3.675781	0.540752
3.67627	2.16049	3.67627	1.30106	3.67627	0.542291
3.676758	2.16049	3.676758	1.29908	3.676758	0.542001
3.677246	2.1605	3.677246	1.2987	3.677246	0.541894
3.677734	2.16047	3.677734	1.29929	3.677734	0.542232
3.678223	2.16051	3.678223	1.29939	3.678223	0.540859
3.678711	2.16049	3.678711	1.30213	3.678711	0.540936
3.679199	2.16046	3.679199	1.29932	3.679199	0.541174
3.679687	2.1605	3.679687	1.29775	3.679687	0.541651
3.680176	2.16047	3.680176	1.29943	3.680176	0.541832
3.680664	2.16041	3.680664	1.30045	3.680664	0.542567
3.681152	2.16043	3.681152	1.29954	3.681152	0.542036
3.681641	2.16047	3.681641	1.2976	3.681641	0.541854
3.682129	2.16045	3.682129	1.29514	3.682129	0.542296
3.682617	2.16045	3.682617	1.29769	3.682617	0.541845
3.683105	2.16046	3.683105	1.29997	3.683105	0.542267
3.683594	2.16046	3.683594	1.29976	3.683594	0.542822
3.684082	2.16045	3.684082	1.30224	3.684082	0.541505
3.68457	2.16043	3.68457	1.30194	3.68457	0.542741
3.685059	2.16044	3.685059	1.30034	3.685059	0.542686
3.685547	2.16042	3.685547	1.29653	3.685547	0.542043
3.686035	2.16039	3.686035	1.29884	3.686035	0.541857
3.686523	2.16041	3.686523	1.30015	3.686523	0.542123
3.687012	2.16035	3.687012	1.3017	3.687012	0.542269
3.6875	2.16037	3.6875	1.30252	3.6875	0.542197
3.687988	2.16038	3.687988	1.30462	3.687988	0.542348
3.688477	2.16043	3.688477	1.29822	3.688477	0.542572
3.688965	2.16039	3.688965	1.30011	3.688965	0.542589
3.689453	2.16036	3.689453	1.29975	3.689453	0.542733
3.689941	2.16027	3.689941	1.29593	3.689941	0.542368
3.69043	2.16033	3.69043	1.29819	3.69043	0.542994
3.690918	2.16033	3.690918	1.29918	3.690918	0.542877
3.691406	2.16034	3.691406	1.30042	3.691406	0.542636
3.691895	2.16033	3.691895	1.29857	3.691895	0.542237
3.692383	2.16033	3.692383	1.29891	3.692383	0.542671
3.692871	2.16029	3.692871	1.30006	3.692871	0.542676
3.693359	2.1603	3.693359	1.29785	3.693359	0.542701
3.693848	2.16032	3.693848	1.30142	3.693848	0.542885
3.694336	2.16025	3.694336	1.30323	3.694336	0.543227
3.694824	2.16028	3.694824	1.30384	3.694824	0.542907
3.695312	2.16023	3.695312	1.30021	3.695312	0.542609
3.695801	2.16019	3.695801	1.30147	3.695801	0.54287
3.696289	2.16022	3.696289	1.30192	3.696289	0.542502
3.696777	2.16023	3.696777	1.30237	3.696777	0.542301
3.697266	2.16021	3.697266	1.30007	3.697266	0.542808
3.697754	2.16015	3.697754	1.29861	3.697754	0.542728
3.698242	2.1602	3.698242	1.29986	3.698242	0.544257
3.69873	2.16015	3.69873	1.29849	3.69873	0.542688
3.699219	2.1601	3.699219	1.29858	3.699219	0.54312
3.699707	2.16006	3.699707	1.30046	3.699707	0.542671
3.700195	2.16004	3.700195	1.29928	3.700195	0.543086
3.700684	2.16007	3.700684	1.29659	3.700684	0.543215
3.701172	2.16007	3.701172	1.29694	3.701172	0.543091
3.70166	2.15999	3.70166	1.30008	3.70166	0.543584
3.702148	2.16002	3.702148	1.29769	3.702148	0.543009
