Time - Displacement	Amplitude - Displacement	Time - Accel	Amplitude - Accel	Time - Force	Amplitude - Force
0.247559	2.38288	0.247559	1.80405	0.247559	0
0.248047	2.38297	0.248047	1.80434	0.248047	0
0.248535	2.38301	0.248535	1.80422	0.248535	0
0.249023	2.38198	0.249023	1.80492	0.249023	0
0.249512	2.38316	0.249512	1.80429	0.249512	0
0.25	2.38289	0.25	1.80501	0.25	0
0.250488	2.38321	0.250488	1.80401	0.250488	0
0.250977	2.38338	0.250977	1.8043	0.250977	0
0.251465	2.38343	0.251465	1.80407	0.251465	0
0.251953	2.3835	0.251953	1.80414	0.251953	0
0.252441	2.38338	0.252441	1.80453	0.252441	0
0.25293	2.38323	0.25293	1.80448	0.25293	0
0.253418	2.38328	0.253418	1.80464	0.253418	0
0.253906	2.38318	0.253906	1.80476	0.253906	0
0.254395	2.38312	0.254395	1.80413	0.254395	0
0.254883	2.38277	0.254883	1.80414	0.254883	0
0.255371	2.38269	0.255371	1.80411	0.255371	0
0.255859	2.3828	0.255859	1.80416	0.255859	0
0.256348	2.38299	0.256348	1.80407	0.256348	0
0.256836	2.38288	0.256836	1.80425	0.256836	0
0.257324	2.38246	0.257324	1.80525	0.257324	0
0.257812	2.38274	0.257812	1.80546	0.257812	0
0.258301	2.38287	0.258301	1.80461	0.258301	0
0.258789	2.38255	0.258789	1.80443	0.258789	0
0.259277	2.38235	0.259277	1.80492	0.259277	0
0.259766	2.38265	0.259766	1.80482	0.259766	0
0.260254	2.38258	0.260254	1.80445	0.260254	0
0.260742	2.38269	0.260742	1.80392	0.260742	0
0.26123	2.38323	0.26123	1.80354	0.26123	0
0.261719	2.38255	0.261719	1.80423	0.261719	0
0.262207	2.38259	0.262207	1.80478	0.262207	0
0.262695	2.38265	0.262695	1.80497	0.262695	0
0.263184	2.38262	0.263184	1.8052	0.263184	0
0.263672	2.38276	0.263672	1.8048	0.263672	0
0.26416	2.38311	0.26416	1.8045	0.26416	0
0.264648	2.38298	0.264648	1.80434	0.264648	0
0.265137	2.38274	0.265137	1.80513	0.265137	0
0.265625	2.38286	0.265625	1.8053	0.265625	0
0.266113	2.38382	0.266113	1.80458	0.266113	0
0.266602	2.38301	0.266602	1.8049	0.266602	0
0.26709	2.3833	0.26709	1.80529	0.26709	0
0.267578	2.38325	0.267578	1.8049	0.267578	0
0.268066	2.38317	0.268066	1.80466	0.268066	0
0.268555	2.38303	0.268555	1.80487	0.268555	0
0.269043	2.38317	0.269043	1.80462	0.269043	0
0.269531	2.3831	0.269531	1.80527	0.269531	0
0.27002	2.38301	0.27002	1.80489	0.27002	0
0.270508	2.38305	0.270508	1.80482	0.270508	0
0.270996	2.3829	0.270996	1.80499	0.270996	0
0.271484	2.3827	0.271484	1.80462	0.271484	0
0.271973	2.3827	0.271973	1.80464	0.271973	0
0.272461	2.38283	0.272461	1.80525	0.272461	0
0.272949	2.38275	0.272949	1.8047	0.272949	0
0.273437	2.38294	0.273437	1.80459	0.273437	0
0.273926	2.38255	0.273926	1.80513	0.273926	0
0.274414	2.38186	0.274414	1.80436	0.274414	0
0.274902	2.38184	0.274902	1.80511	0.274902	0
0.275391	2.38259	0.275391	1.80428	0.275391	0
0.275879	2.38245	0.275879	1.80417	0.275879	0
0.276367	2.3825	0.276367	1.80437	0.276367	0
0.276855	2.3824	0.276855	1.80463	0.276855	0
0.277344	2.38199	0.277344	1.80409	0.277344	0
0.277832	2.38236	0.277832	1.80458	0.277832	0
0.27832	2.38238	0.27832	1.80487	0.27832	0
0.278809	2.38259	0.278809	1.80437	0.278809	0
0.279297	2.38254	0.279297	1.80532	0.279297	0
0.279785	2.38283	0.279785	1.80523	0.279785	0
0.280273	2.3826	0.280273	1.80547	0.280273	0
0.280762	2.38273	0.280762	1.80543	0.280762	0
0.28125	2.38278	0.28125	1.80517	0.28125	0
0.281738	2.38305	0.281738	1.80471	0.281738	0
0.282227	2.38301	0.282227	1.80594	0.282227	0
0.282715	2.38292	0.282715	1.80538	0.282715	0
0.283203	2.38283	0.283203	1.80556	0.283203	0
0.283691	2.38297	0.283691	1.80586	0.283691	0
0.28418	2.38306	0.28418	1.8058	0.28418	0
0.284668	2.38316	0.284668	1.80511	0.284668	0
0.285156	2.3831	0.285156	1.80501	0.285156	0
0.285645	2.38322	0.285645	1.80483	0.285645	0
0.286133	2.38283	0.286133	1.80495	0.286133	0
0.286621	2.38301	0.286621	1.8049	0.286621	0
0.287109	2.38296	0.287109	1.80466	0.287109	0
0.287598	2.38317	0.287598	1.80464	0.287598	0
0.288086	2.38275	0.288086	1.80458	0.288086	0
0.288574	2.38278	0.288574	1.80436	0.288574	0
0.289062	2.38269	0.289062	1.80451	0.289062	0
0.289551	2.38275	0.289551	1.80415	0.289551	0
0.290039	2.38285	0.290039	1.80412	0.290039	0
0.290527	2.38283	0.290527	1.80405	0.290527	0
0.291016	2.3824	0.291016	1.80379	0.291016	0
0.291504	2.38233	0.291504	1.80426	0.291504	0
0.291992	2.38244	0.291992	1.8045	0.291992	0
0.29248	2.38268	0.29248	1.80456	0.29248	0
0.292969	2.38215	0.292969	1.80493	0.292969	0
0.293457	2.38272	0.293457	1.80514	0.293457	0
0.293945	2.38252	0.293945	1.80398	0.293945	0
0.294434	2.38296	0.294434	1.80432	0.294434	0
0.294922	2.38259	0.294922	1.8046	0.294922	0
0.29541	2.38245	0.29541	1.80442	0.29541	0
0.295898	2.3824	0.295898	1.80573	0.295898	0
0.296387	2.3827	0.296387	1.80565	0.296387	0
0.296875	2.38285	0.296875	1.80536	0.296875	0
0.297363	2.38288	0.297363	1.80524	0.297363	0
0.297852	2.38266	0.297852	1.80571	0.297852	0
0.29834	2.38292	0.29834	1.80564	0.29834	0
0.298828	2.38289	0.298828	1.80613	0.298828	0
0.299316	2.38297	0.299316	1.80626	0.299316	0
0.299805	2.3833	0.299805	1.80581	0.299805	0
0.300293	2.38345	0.300293	1.80591	0.300293	0
0.300781	2.38316	0.300781	1.80557	0.300781	0
0.30127	2.38319	0.30127	1.80548	0.30127	0
0.301758	2.38295	0.301758	1.80571	0.301758	0
0.302246	2.38305	0.302246	1.80563	0.302246	0
0.302734	2.38306	0.302734	1.80503	0.302734	0
0.303223	2.38308	0.303223	1.80539	0.303223	0
0.303711	2.3832	0.303711	1.80503	0.303711	0
0.304199	2.38298	0.304199	1.80524	0.304199	0
0.304687	2.38291	0.304687	1.80533	0.304687	0
0.305176	2.38279	0.305176	1.80468	0.305176	0
0.305664	2.38269	0.305664	1.80511	0.305664	0
0.306152	2.38302	0.306152	1.80516	0.306152	0
0.306641	2.38284	0.306641	1.8052	0.306641	0
0.307129	2.3827	0.307129	1.80511	0.307129	0
0.307617	2.38227	0.307617	1.805	0.307617	0
0.308105	2.38236	0.308105	1.80506	0.308105	0
0.308594	2.38271	0.308594	1.80478	0.308594	0
0.309082	2.38245	0.309082	1.80514	0.309082	0
0.30957	2.38239	0.30957	1.80541	0.30957	0
0.310059	2.38264	0.310059	1.80506	0.310059	0
0.310547	2.38242	0.310547	1.80487	0.310547	0
0.311035	2.38235	0.311035	1.80408	0.311035	0
0.311523	2.38281	0.311523	1.80458	0.311523	0
0.312012	2.38229	0.312012	1.80533	0.312012	0
0.3125	2.38265	0.3125	1.80522	0.3125	0
0.312988	2.38258	0.312988	1.80549	0.312988	0
0.313477	2.38286	0.313477	1.80554	0.313477	0
0.313965	2.38277	0.313965	1.80551	0.313965	0
0.314453	2.38274	0.314453	1.80486	0.314453	0
0.314941	2.38287	0.314941	1.80495	0.314941	0
0.31543	2.38291	0.31543	1.80484	0.31543	0
0.315918	2.38314	0.315918	1.80478	0.315918	0
0.316406	2.38291	0.316406	1.8052	0.316406	0
0.316895	2.38267	0.316895	1.80547	0.316895	0
0.317383	2.38328	0.317383	1.80505	0.317383	0
0.317871	2.38295	0.317871	1.80418	0.317871	0
0.318359	2.38316	0.318359	1.80385	0.318359	0
0.318848	2.38327	0.318848	1.80353	0.318848	0
0.319336	2.38303	0.319336	1.80454	0.319336	0
0.319824	2.38283	0.319824	1.80485	0.319824	0
0.320312	2.38315	0.320312	1.8052	0.320312	0
0.320801	2.38296	0.320801	1.80515	0.320801	0
0.321289	2.38294	0.321289	1.80501	0.321289	0
0.321777	2.38259	0.321777	1.80509	0.321777	0
0.322266	2.38291	0.322266	1.80499	0.322266	0
0.322754	2.38279	0.322754	1.8049	0.322754	0
0.323242	2.38294	0.323242	1.80496	0.323242	0
0.32373	2.38283	0.32373	1.80473	0.32373	0
0.324219	2.38266	0.324219	1.80494	0.324219	0
0.324707	2.38265	0.324707	1.80547	0.324707	0
0.325195	2.38229	0.325195	1.8051	0.325195	0
0.325684	2.3826	0.325684	1.80498	0.325684	0
0.326172	2.38208	0.326172	1.80535	0.326172	0
0.32666	2.38248	0.32666	1.80521	0.32666	0
0.327148	2.3826	0.327148	1.80491	0.327148	0
0.327637	2.3829	0.327637	1.80468	0.327637	0
0.328125	2.38274	0.328125	1.80512	0.328125	0
0.328613	2.38245	0.328613	1.80537	0.328613	0
0.329102	2.38249	0.329102	1.80511	0.329102	0
0.32959	2.38272	0.32959	1.80489	0.32959	0
0.330078	2.38282	0.330078	1.80533	0.330078	0
0.330566	2.38257	0.330566	1.80539	0.330566	0
0.331055	2.38287	0.331055	1.8048	0.331055	0
0.331543	2.38275	0.331543	1.80503	0.331543	0
0.332031	2.38317	0.332031	1.80501	0.332031	0
0.33252	2.38303	0.33252	1.80538	0.33252	0
0.333008	2.38326	0.333008	1.80528	0.333008	0
0.333496	2.38339	0.333496	1.80512	0.333496	0
0.333984	2.3831	0.333984	1.80605	0.333984	0
0.334473	2.38292	0.334473	1.80581	0.334473	0
0.334961	2.38324	0.334961	1.80569	0.334961	0
0.335449	2.38309	0.335449	1.80636	0.335449	0
0.335937	2.38306	0.335937	1.80662	0.335937	0
0.336426	2.3833	0.336426	1.80617	0.336426	0
0.336914	2.3832	0.336914	1.80615	0.336914	0
0.337402	2.38324	0.337402	1.8058	0.337402	0
0.337891	2.38305	0.337891	1.80568	0.337891	0
0.338379	2.38282	0.338379	1.8056	0.338379	0
0.338867	2.38292	0.338867	1.80564	0.338867	0
0.339355	2.38251	0.339355	1.80544	0.339355	0
0.339844	2.38298	0.339844	1.80445	0.339844	0
0.340332	2.3828	0.340332	1.8045	0.340332	0
0.34082	2.38256	0.34082	1.80471	0.34082	0
0.341309	2.38257	0.341309	1.80541	0.341309	0
0.341797	2.38238	0.341797	1.80533	0.341797	0
0.342285	2.38268	0.342285	1.80486	0.342285	0
0.342773	2.38262	0.342773	1.80478	0.342773	0
0.343262	2.38257	0.343262	1.80513	0.343262	0
0.34375	2.38274	0.34375	1.80386	0.34375	0
0.344238	2.3823	0.344238	1.80518	0.344238	0
0.344727	2.38255	0.344727	1.80547	0.344727	0
0.345215	2.38259	0.345215	1.80405	0.345215	0
0.345703	2.38248	0.345703	1.80481	0.345703	0
0.346191	2.38278	0.346191	1.80413	0.346191	0
0.34668	2.38275	0.34668	1.80499	0.34668	0
0.347168	2.38281	0.347168	1.8051	0.347168	0
0.347656	2.38286	0.347656	1.80528	0.347656	0
0.348145	2.38279	0.348145	1.80501	0.348145	0
0.348633	2.38261	0.348633	1.80578	0.348633	0
0.349121	2.38298	0.349121	1.80563	0.349121	0
0.349609	2.38367	0.349609	1.80477	0.349609	0
0.350098	2.38362	0.350098	1.80378	0.350098	0
0.350586	2.38301	0.350586	1.80484	0.350586	0
0.351074	2.38309	0.351074	1.80497	0.351074	0
0.351562	2.38316	0.351562	1.80518	0.351562	0
0.352051	2.383	0.352051	1.80567	0.352051	0
0.352539	2.3833	0.352539	1.80509	0.352539	0
0.353027	2.38324	0.353027	1.80476	0.353027	0
0.353516	2.38312	0.353516	1.80453	0.353516	0
0.354004	2.38317	0.354004	1.80499	0.354004	0
0.354492	2.38299	0.354492	1.8048	0.354492	0
0.35498	2.3827	0.35498	1.80512	0.35498	0
0.355469	2.3827	0.355469	1.80503	0.355469	0
0.355957	2.38292	0.355957	1.80435	0.355957	0
0.356445	2.38316	0.356445	1.80405	0.356445	0
0.356934	2.38299	0.356934	1.80502	0.356934	0
0.357422	2.38253	0.357422	1.80539	0.357422	0
0.35791	2.38312	0.35791	1.80486	0.35791	0
0.358398	2.38243	0.358398	1.80509	0.358398	0
0.358887	2.38264	0.358887	1.80539	0.358887	0
0.359375	2.38236	0.359375	1.8057	0.359375	0
0.359863	2.38246	0.359863	1.80517	0.359863	0
0.360352	2.38272	0.360352	1.80464	0.360352	0
0.36084	2.38226	0.36084	1.80577	0.36084	0
0.361328	2.38248	0.361328	1.80541	0.361328	0
0.361816	2.38241	0.361816	1.80408	0.361816	0
0.362305	2.38268	0.362305	1.80467	0.362305	0
0.362793	2.3827	0.362793	1.80503	0.362793	0
0.363281	2.3829	0.363281	1.80494	0.363281	0
0.36377	2.38267	0.36377	1.80561	0.36377	0
0.364258	2.38287	0.364258	1.80556	0.364258	0
0.364746	2.38277	0.364746	1.80526	0.364746	0
0.365234	2.38283	0.365234	1.80524	0.365234	0
0.365723	2.38299	0.365723	1.80507	0.365723	0
0.366211	2.38324	0.366211	1.80491	0.366211	0
0.366699	2.3832	0.366699	1.80557	0.366699	0
0.367187	2.38295	0.367187	1.80637	0.367187	0
0.367676	2.38314	0.367676	1.80564	0.367676	0
0.368164	2.38313	0.368164	1.805	0.368164	0
0.368652	2.38334	0.368652	1.80502	0.368652	0
0.369141	2.38312	0.369141	1.80537	0.369141	0
0.369629	2.38304	0.369629	1.80489	0.369629	0
0.370117	2.38296	0.370117	1.80464	0.370117	0
0.370605	2.38312	0.370605	1.80494	0.370605	0
0.371094	2.38297	0.371094	1.80543	0.371094	0
0.371582	2.38266	0.371582	1.80513	0.371582	0
0.37207	2.38267	0.37207	1.80474	0.37207	0
0.372559	2.38297	0.372559	1.80471	0.372559	0
0.373047	2.38297	0.373047	1.80438	0.373047	0
0.373535	2.3829	0.373535	1.80361	0.373535	0
0.374023	2.38269	0.374023	1.80397	0.374023	0
0.374512	2.38183	0.374512	1.80429	0.374512	0
0.375	2.3825	0.375	1.8036	0.375	0
0.375488	2.38262	0.375488	1.80305	0.375488	0
0.375977	2.38231	0.375977	1.80434	0.375977	0
0.376465	2.38277	0.376465	1.80375	0.376465	0
0.376953	2.38283	0.376953	1.80383	0.376953	0
0.377441	2.3823	0.377441	1.805	0.377441	0
0.37793	2.38255	0.37793	1.80338	0.37793	0
0.378418	2.38242	0.378418	1.80431	0.378418	0
0.378906	2.38264	0.378906	1.80447	0.378906	0
0.379395	2.38239	0.379395	1.80524	0.379395	0
0.379883	2.38289	0.379883	1.80457	0.379883	0
0.380371	2.38272	0.380371	1.80486	0.380371	0
0.380859	2.38287	0.380859	1.80447	0.380859	0
0.381348	2.38259	0.381348	1.8047	0.381348	0
0.381836	2.38279	0.381836	1.80435	0.381836	0
0.382324	2.38299	0.382324	1.80501	0.382324	0
0.382812	2.38324	0.382812	1.80425	0.382812	0
0.383301	2.38248	0.383301	1.80475	0.383301	0
0.383789	2.38317	0.383789	1.80447	0.383789	0
0.384277	2.38303	0.384277	1.80412	0.384277	0
0.384766	2.38322	0.384766	1.80376	0.384766	0
0.385254	2.38297	0.385254	1.80507	0.385254	0
0.385742	2.38338	0.385742	1.80421	0.385742	0
0.38623	2.38333	0.38623	1.80466	0.38623	0
0.386719	2.38308	0.386719	1.80491	0.386719	0
0.387207	2.38299	0.387207	1.80412	0.387207	0
0.387695	2.38308	0.387695	1.80414	0.387695	0
0.388184	2.38278	0.388184	1.80445	0.388184	0
0.388672	2.38288	0.388672	1.80453	0.388672	0
0.38916	2.3829	0.38916	1.80519	0.38916	0
0.389648	2.38285	0.389648	1.8055	0.389648	0
0.390137	2.38277	0.390137	1.80566	0.390137	0
0.390625	2.3827	0.390625	1.80543	0.390625	0
0.391113	2.38264	0.391113	1.80545	0.391113	0
0.391602	2.38238	0.391602	1.80548	0.391602	0
0.39209	2.38241	0.39209	1.80551	0.39209	0
0.392578	2.38262	0.392578	1.80512	0.392578	0
0.393066	2.38281	0.393066	1.80457	0.393066	0
0.393555	2.38263	0.393555	1.80511	0.393555	0
0.394043	2.38275	0.394043	1.80412	0.394043	0
0.394531	2.38287	0.394531	1.80542	0.394531	0
0.39502	2.38255	0.39502	1.80481	0.39502	0
0.395508	2.38283	0.395508	1.80483	0.395508	0
0.395996	2.38251	0.395996	1.80474	0.395996	0
0.396484	2.383	0.396484	1.8048	0.396484	0
0.396973	2.38291	0.396973	1.80455	0.396973	0
0.397461	2.38283	0.397461	1.80456	0.397461	0
0.397949	2.38279	0.397949	1.80505	0.397949	0
0.398437	2.38276	0.398437	1.80498	0.398437	0
0.398926	2.38302	0.398926	1.80445	0.398926	0
0.399414	2.38294	0.399414	1.80488	0.399414	0
0.399902	2.38311	0.399902	1.8056	0.399902	0
0.400391	2.38329	0.400391	1.80522	0.400391	0
0.400879	2.38296	0.400879	1.80473	0.400879	0
0.401367	2.38319	0.401367	1.80555	0.401367	0
0.401855	2.38331	0.401855	1.8049	0.401855	0
0.402344	2.38331	0.402344	1.80556	0.402344	0
0.402832	2.383	0.402832	1.80496	0.402832	0
0.40332	2.38308	0.40332	1.80466	0.40332	0
0.403809	2.38286	0.403809	1.80442	0.403809	0
0.404297	2.38298	0.404297	1.80432	0.404297	0
0.404785	2.38284	0.404785	1.8051	0.404785	0
0.405273	2.38266	0.405273	1.80495	0.405273	0
0.405762	2.38282	0.405762	1.80542	0.405762	0
0.40625	2.38265	0.40625	1.80539	0.40625	0
0.406738	2.38306	0.406738	1.8047	0.406738	0
0.407227	2.38267	0.407227	1.8051	0.407227	0
0.407715	2.38249	0.407715	1.80487	0.407715	0
0.408203	2.38251	0.408203	1.80487	0.408203	0
0.408691	2.38263	0.408691	1.80517	0.408691	0
0.40918	2.38278	0.40918	1.80519	0.40918	0
0.409668	2.38245	0.409668	1.80505	0.409668	0
0.410156	2.38245	0.410156	1.80478	0.410156	0
0.410645	2.38251	0.410645	1.80473	0.410645	0
0.411133	2.38212	0.411133	1.80558	0.411133	0
0.411621	2.38269	0.411621	1.80547	0.411621	0
0.412109	2.38246	0.412109	1.80593	0.412109	0
0.412598	2.38271	0.412598	1.80499	0.412598	0
0.413086	2.38275	0.413086	1.80513	0.413086	0
0.413574	2.38292	0.413574	1.80506	0.413574	0
0.414062	2.38264	0.414062	1.8051	0.414062	0
0.414551	2.38278	0.414551	1.80544	0.414551	0
0.415039	2.38283	0.415039	1.80515	0.415039	0
0.415527	2.38286	0.415527	1.80496	0.415527	0
0.416016	2.38281	0.416016	1.80556	0.416016	0
0.416504	2.38238	0.416504	1.80604	0.416504	0
0.416992	2.38312	0.416992	1.80498	0.416992	0
0.41748	2.38303	0.41748	1.80561	0.41748	0
0.417969	2.38346	0.417969	1.80507	0.417969	0
0.418457	2.38301	0.418457	1.80554	0.418457	0
0.418945	2.38334	0.418945	1.80554	0.418945	0
0.419434	2.38304	0.419434	1.80503	0.419434	0
0.419922	2.38297	0.419922	1.80475	0.419922	0
0.42041	2.38311	0.42041	1.80462	0.42041	0
0.420898	2.38298	0.420898	1.80418	0.420898	0
0.421387	2.38276	0.421387	1.80468	0.421387	0
0.421875	2.3827	0.421875	1.80488	0.421875	0
0.422363	2.38289	0.422363	1.80451	0.422363	0
0.422852	2.38295	0.422852	1.80451	0.422852	0
0.42334	2.38286	0.42334	1.80472	0.42334	0
0.423828	2.38272	0.423828	1.80425	0.423828	0
0.424316	2.38257	0.424316	1.8051	0.424316	0
0.424805	2.38262	0.424805	1.80482	0.424805	0
0.425293	2.38236	0.425293	1.80509	0.425293	0
0.425781	2.38242	0.425781	1.80568	0.425781	0
0.42627	2.38249	0.42627	1.80551	0.42627	0
0.426758	2.3828	0.426758	1.8048	0.426758	0
0.427246	2.38192	0.427246	1.80549	0.427246	0
0.427734	2.38277	0.427734	1.80557	0.427734	0
0.428223	2.38267	0.428223	1.80502	0.428223	0
0.428711	2.38251	0.428711	1.80521	0.428711	0
0.429199	2.38266	0.429199	1.80554	0.429199	0
0.429687	2.38292	0.429687	1.80494	0.429687	0
0.430176	2.38301	0.430176	1.80478	0.430176	0
0.430664	2.38276	0.430664	1.80526	0.430664	0
0.431152	2.38283	0.431152	1.80537	0.431152	0
0.431641	2.38248	0.431641	1.8058	0.431641	0
0.432129	2.3829	0.432129	1.80531	0.432129	0
0.432617	2.38299	0.432617	1.80584	0.432617	0
0.433105	2.38333	0.433105	1.80542	0.433105	0
0.433594	2.38335	0.433594	1.80443	0.433594	0
0.434082	2.38318	0.434082	1.80536	0.434082	0
0.43457	2.38339	0.43457	1.80436	0.43457	0
0.435059	2.38325	0.435059	1.80458	0.435059	0
0.435547	2.38291	0.435547	1.80429	0.435547	0
0.436035	2.38312	0.436035	1.80485	0.436035	0
0.436523	2.38311	0.436523	1.80504	0.436523	0
0.437012	2.38291	0.437012	1.80475	0.437012	0
0.4375	2.38316	0.4375	1.80474	0.4375	0
0.437988	2.383	0.437988	1.80449	0.437988	0
0.438477	2.38277	0.438477	1.80496	0.438477	0
0.438965	2.38277	0.438965	1.80514	0.438965	0
0.439453	2.38283	0.439453	1.80487	0.439453	0
0.439941	2.38282	0.439941	1.80492	0.439941	0
0.44043	2.38266	0.44043	1.80531	0.44043	0
0.440918	2.38259	0.440918	1.80551	0.440918	0
0.441406	2.38232	0.441406	1.80575	0.441406	0
0.441895	2.38269	0.441895	1.80573	0.441895	0
0.442383	2.38234	0.442383	1.80524	0.442383	0
0.442871	2.38263	0.442871	1.80483	0.442871	0
0.443359	2.38256	0.443359	1.80473	0.443359	0
0.443848	2.38276	0.443848	1.8053	0.443848	0
0.444336	2.38235	0.444336	1.8061	0.444336	0
0.444824	2.38233	0.444824	1.80553	0.444824	0
0.445312	2.38272	0.445312	1.80494	0.445312	0
0.445801	2.38242	0.445801	1.80514	0.445801	0
0.446289	2.38289	0.446289	1.80481	0.446289	0
0.446777	2.38287	0.446777	1.80431	0.446777	0
0.447266	2.38294	0.447266	1.80431	0.447266	0
0.447754	2.38273	0.447754	1.8047	0.447754	0
0.448242	2.38292	0.448242	1.80505	0.448242	0
0.44873	2.3827	0.44873	1.80476	0.44873	0
0.449219	2.38297	0.449219	1.80489	0.449219	0
0.449707	2.38397	0.449707	1.80496	0.449707	0
0.450195	2.38329	0.450195	1.80455	0.450195	0
0.450684	2.38338	0.450684	1.80518	0.450684	0
0.451172	2.38325	0.451172	1.80473	0.451172	0
0.45166	2.3832	0.45166	1.80512	0.45166	0
0.452148	2.38309	0.452148	1.80547	0.452148	0
0.452637	2.38325	0.452637	1.80537	0.452637	0
0.453125	2.3833	0.453125	1.80484	0.453125	0
0.453613	2.38315	0.453613	1.80504	0.453613	0
0.454102	2.38287	0.454102	1.806	0.454102	0
0.45459	2.38291	0.45459	1.8056	0.45459	0
0.455078	2.38294	0.455078	1.8057	0.455078	0
0.455566	2.38251	0.455566	1.80599	0.455566	0
0.456055	2.38282	0.456055	1.8048	0.456055	0
0.456543	2.38278	0.456543	1.80533	0.456543	0
0.457031	2.38278	0.457031	1.80505	0.457031	0
0.45752	2.38267	0.45752	1.80498	0.45752	0
0.458008	2.38244	0.458008	1.80546	0.458008	0
0.458496	2.38237	0.458496	1.80543	0.458496	0
0.458984	2.38272	0.458984	1.80509	0.458984	0
0.459473	2.38259	0.459473	1.80484	0.459473	0
0.459961	2.38267	0.459961	1.80498	0.459961	0
0.460449	2.38242	0.460449	1.8048	0.460449	0
0.460937	2.3822	0.460937	1.80502	0.460937	0
0.461426	2.38249	0.461426	1.8056	0.461426	0
0.461914	2.38216	0.461914	1.80558	0.461914	0
0.462402	2.38276	0.462402	1.80483	0.462402	0
0.462891	2.3826	0.462891	1.8053	0.462891	0
0.463379	2.3829	0.463379	1.80526	0.463379	0
0.463867	2.38295	0.463867	1.8055	0.463867	0
0.464355	2.38275	0.464355	1.8056	0.464355	0
0.464844	2.38279	0.464844	1.8055	0.464844	0
0.465332	2.3828	0.465332	1.80512	0.465332	0
0.46582	2.38309	0.46582	1.80523	0.46582	0
0.466309	2.38336	0.466309	1.80485	0.466309	0
0.466797	2.38313	0.466797	1.80458	0.466797	0
0.467285	2.38305	0.467285	1.80443	0.467285	0
0.467773	2.38312	0.467773	1.80481	0.467773	0
0.468262	2.38304	0.468262	1.80473	0.468262	0
0.46875	2.38319	0.46875	1.80508	0.46875	0
0.469238	2.383	0.469238	1.80552	0.469238	0
0.469727	2.38284	0.469727	1.80526	0.469727	0
0.470215	2.38336	0.470215	1.80419	0.470215	0
0.470703	2.38294	0.470703	1.80466	0.470703	0
0.471191	2.38308	0.471191	1.80446	0.471191	0
0.47168	2.38269	0.47168	1.8041	0.47168	0
0.472168	2.38281	0.472168	1.80488	0.472168	0
0.472656	2.38268	0.472656	1.80475	0.472656	0
0.473145	2.38277	0.473145	1.80471	0.473145	0
0.473633	2.38283	0.473633	1.80496	0.473633	0
0.474121	2.38263	0.474121	1.80503	0.474121	0
0.474609	2.38247	0.474609	1.80436	0.474609	0
0.475098	2.38285	0.475098	1.80491	0.475098	0
0.475586	2.38236	0.475586	1.80456	0.475586	0
0.476074	2.38252	0.476074	1.8048	0.476074	0
0.476562	2.3826	0.476562	1.80451	0.476562	0
0.477051	2.38234	0.477051	1.80491	0.477051	0
0.477539	2.38282	0.477539	1.80445	0.477539	0
0.478027	2.38271	0.478027	1.80386	0.478027	0
0.478516	2.38244	0.478516	1.80515	0.478516	0
0.479004	2.38257	0.479004	1.8046	0.479004	0
0.479492	2.38278	0.479492	1.80444	0.479492	0
0.47998	2.38284	0.47998	1.80422	0.47998	0
0.480469	2.3827	0.480469	1.80454	0.480469	0
0.480957	2.38278	0.480957	1.80403	0.480957	0
0.481445	2.38272	0.481445	1.80448	0.481445	0
0.481934	2.38272	0.481934	1.80427	0.481934	0
0.482422	2.38292	0.482422	1.8043	0.482422	0
0.48291	2.38363	0.48291	1.80398	0.48291	0
