today,microseconds_since_start,msl,rc0,rc1,rc2,rc3,rc4,rc5,rc0_scaled,rc1_scaled,rc2_scaled,rc3_scaled,rc4_scaled,rc5_scaled,adc_array[0],adc_array[1],adc_array[2],adc_array[3],adc_array[4],adc_array[5],a_mpu[0],a_mpu[1],a_mpu[2],g_mpu[0],g_mpu[1],g_mpu[2],m_mpu[0],m_mpu[1],m_mpu[2],pitchA, pitchG, acc_filt, gyr_filt, com_filt, kpe(P)=0.0025, kiei(I)=5e-08, kded(D)=0.0006,signal, mad_pitch, multiplier
Sun Feb 11 14:47:28 2018,51104434,919.161,1513,1513,1838,1514,1940,1514,-0.0469513,0.0704193,1.78028,0,0.5,-1.19209e-07,4960,3048,1036,74,32,14,-2.45166,-0.584185,-8.07804,0.221359,-0.451231,0.387378,37.3359,32.2594,36.6094,-16.8829,1195.89,-4.80561,-0.00208467,-4.80769,0.0259336,1.79102e-10,0.0429845,0.0704193,-10.303,0,
Sun Feb 11 14:47:28 2018,51114435,919.161,1513,1513,1838,1514,1940,1514,-0.0469513,0.0704193,1.78028,0,0.5,-1.19209e-07,4960,3048,1036,74,32,14,-1.38864,-0.952892,-10.5058,0.352258,-0.452295,0.385249,37.3359,32.2594,36.6094,-7.52964,1196.18,-5.23385,-0.00175735,-5.23561,0.0272107,1.27704e-10,0.030649,0.0704193,-10.8139,0,
Sun Feb 11 14:47:28 2018,51124436,919.161,1513,1513,1838,1514,1940,1514,-0.0469513,0.0704193,1.78028,0,0.5,-1.19209e-07,4946,3054,1036,64,30,14,-1.10612,-0.23942,-12.5887,0.328845,-0.256478,0.32246,37.3359,32.2594,36.6094,-5.02146,1196.41,-5.64083,-0.0554063,-5.69623,0.0279302,7.19504e-11,0.0172681,0.0704193,-11.1017,0,
Sun Feb 11 14:47:28 2018,51134437,919.925,1513,1513,1838,1514,1940,1514,-0.0469513,0.0704193,1.78028,0,0.5,-1.19209e-07,4946,3054,1036,64,30,14,0.770933,-0.837971,-13.6278,0.289469,-0.00106422,0.228808,37.3359,32.2594,36.6094,3.23781,1196.62,-6.00545,-0.120644,-6.12609,0.0284199,4.89702e-11,0.0117529,0.0704193,-11.2975,0,
Sun Feb 11 14:47:28 2018,51144438,919.925,1513,1513,1838,1514,1940,1514,-0.0469513,0.0704193,1.78028,0,0.5,-1.19209e-07,4956,3062,1036,72,30,14,0.0957681,-1.46046,-12.5169,0.307561,-0.0532112,0.175597,37.3359,32.2594,36.6094,0.438368,1196.92,-6.31463,-0.0955321,-6.41016,0.0284782,5.83458e-12,0.0014003,0.0704193,-11.3209,0,
Sun Feb 11 14:47:28 2018,51154439,919.925,1513,1513,1838,1514,1940,1514,-0.0469513,0.0704193,1.78028,0,0.5,-1.19209e-07,4956,3062,1036,72,30,14,-1.76692,-0.268151,-9.63906,0.386313,-0.253285,0.162826,37.3359,32.2594,36.6094,-10.3875,1197.27,-6.57962,-0.031666,-6.61128,0.0282198,-2.5847e-11,-0.00620327,0.0704193,-11.2175,0,
Sun Feb 11 14:47:28 2018,51164440,919.925,1513,1513,1838,1514,1940,1514,-0.0469513,0.0704193,1.78028,0,0.5,-1.19209e-07,4946,3062,1028,66,30,14,-2.37505,1.27372,-8.47069,0.483158,-0.0968444,0.152184,37.3359,32.2594,36.6094,-15.6627,1197.51,-6.83122,-0.0707642,-6.90199,0.0282833,6.35672e-12,0.00152561,0.0704193,-11.2429,0,
Sun Feb 11 14:47:28 2018,51174441,919.309,1513,1513,1838,1514,1940,1514,-0.0469513,0.0704193,1.78028,0,0.5,-1.19209e-07,4946,3062,1028,66,30,14,-2.79643,0.0191536,-6.92882,0.297983,0.435268,0.0468259,37.3359,32.2594,36.6094,-21.9787,1197.64,-7.09577,-0.2093,-7.30507,0.0280488,-2.34573e-11,-0.00562975,0.0704193,-11.1491,0,
Sun Feb 11 14:47:28 2018,51184442,919.309,1513,1513,1838,1514,1940,1514,-0.0469513,0.0704193,1.78028,0,0.5,-1.19209e-07,4952,3058,1028,48,30,14,-2.44687,-1.15879,-7.72369,0.0351194,0.697067,-0.0478901,37.3359,32.2594,36.6094,-17.5783,1197.86,-7.3839,-0.261176,-7.64507,0.027581,-4.67799e-11,-0.0112272,0.0704193,-10.962,0,
Sun Feb 11 14:47:28 2018,51194443,919.309,1513,1513,1838,1514,1940,1514,-0.0469513,0.0704193,1.78028,0,0.5,-1.19209e-07,4952,3058,1028,48,30,14,-4.20901,-0.282516,-6.26802,-0.133028,0.577874,-0.0723673,37.3359,32.2594,36.6094,-33.8816,1198.18,-7.70557,-0.203165,-7.90873,0.0273002,-2.80747e-11,-0.00673794,0.0704193,-10.8497,0,
Sun Feb 11 14:47:28 2018,51204444,919.309,1513,1513,1838,1514,1940,1514,-0.0469513,0.0704193,1.78028,0,0.5,-1.19209e-07,4972,3056,1036,60,30,14,-3.85945,0.339977,-6.22014,-0.207524,0.636406,-0.094716,37.3359,32.2594,36.6094,-31.8187,1198.45,-8.08138,-0.198145,-8.27953,0.0274787,1.78463e-11,0.00428312,0.0704193,-10.9211,0,
Sun Feb 11 14:47:28 2018,51214445,919.309,1513,1513,1838,1514,1940,1514,-0.0469513,0.0704193,1.78028,0,0.5,-1.19209e-07,4972,3056,1036,60,30,14,-3.8834,-0.679953,-12.6462,-0.428882,0.807746,-0.12345,37.3359,32.2594,36.6094,-17.0707,1198.68,-8.5029,-0.223687,-8.72658,0.0275619,8.32081e-12,0.00199699,0.0704193,-10.9543,0,
Sun Feb 11 14:47:28 2018,51224446,919.309,1513,1513,1838,1514,1940,1514,-0.0469513,0.0704193,1.78028,0,0.5,-1.19209e-07,4964,3076,1038,72,8,32,-3.80678,-1.73819,-13.2208,-0.544883,0.72048,-0.10323,41.3115,32.0859,32.4492,-16.0632,1199,-8.9339,-0.175292,-9.10919,0.0274588,-1.03064e-11,-0.00247353,0.0704193,-10.9131,0,
Sun Feb 11 14:47:28 2018,51234447,920.056,1513,1513,1838,1514,1940,1514,-0.0469513,0.0704193,1.78028,0,0.5,-1.19209e-07,4964,3076,1038,72,8,32,-3.32315,-0.579397,-10.999,-0.451231,0.3778,-0.0446974,41.3115,32.0859,32.4492,-16.8113,1199.38,-9.35685,-0.0602794,-9.41713,0.0275392,8.04138e-12,0.00192993,0.0704193,-10.9453,0,
Sun Feb 11 14:47:28 2018,51244448,920.056,1513,1513,1838,1514,1940,1514,-0.0469513,0.0704193,1.78028,0,0.5,-1.19209e-07,4956,3082,1042,60,8,32,-4.03184,0.565032,-6.44998,-0.276698,0.0670461,-0.00106422,41.3115,32.0859,32.4492,-32.0092,1199.76,-9.78563,0.0362756,-9.74935,0.0275794,4.01998e-12,0.000964794,0.0704193,-10.9614,0,
Sun Feb 11 14:47:28 2018,51254449,920.056,1513,1513,1838,1514,1940,1514,-0.0469513,0.0704193,1.78028,0,0.5,-1.19209e-07,4956,3082,1042,60,8,32,-3.84509,1.07739,-4.80756,-0.253285,0.238386,-0.0148991,41.3115,32.0859,32.4492,-38.6529,1199.99,-10.2538,-0.007592,-10.2614,0.027736,1.5656e-11,0.00375744,0.0704193,-11.024,0,
Sun Feb 11 14:47:28 2018,51264450,920.056,1513,1513,1838,1514,1940,1514,-0.0469513,0.0704193,1.78028,0,0.5,-1.19209e-07,4950,3076,1036,66,30,14,-2.38941,0.469264,-6.4835,-0.396956,0.66514,-0.0595966,41.3115,32.0859,32.4492,-20.2308,1200.16,-10.7657,-0.117649,-10.8834,0.0275481,-1.8786e-11,-0.00450863,0.0704193,-10.9488,0,
Sun Feb 11 14:47:28 2018,51274451,919.621,1513,1513,1838,1514,1940,1514,-0.0469513,0.0704193,1.78028,0,0.5,-1.19209e-07,4950,3076,1036,66,30,14,-0.3304,0.407014,-10.7787,-0.483158,0.856701,-0.0893948,41.3115,32.0859,32.4492,-1.75574,1200.39,-11.2698,-0.153456,-11.4233,0.027352,-1.96145e-11,-0.00470747,0.0704193,-10.8704,0,
Sun Feb 11 14:47:28 2018,51284452,919.621,1513,1513,1838,1514,1940,1514,-0.0469513,0.0704193,1.78028,0,0.5,-1.19209e-07,4948,3070,1044,62,32,12,0.339977,-0.536301,-13.7619,-0.318203,0.59703,-0.0915233,41.3115,32.0859,32.4492,1.41516,1200.75,-11.7096,-0.0621057,-11.7717,0.0266291,-7.22923e-11,-0.0173502,0.0704193,-10.5812,0,
Sun Feb 11 14:47:28 2018,51294453,919.621,1513,1513,1838,1514,1940,1514,-0.0469513,0.0704193,1.78028,0,0.5,-1.19209e-07,4948,3070,1044,62,32,12,-0.68953,-1.57538,-11.066,-0.0532112,0.140478,-0.0798168,41.3115,32.0859,32.4492,-3.56553,1201.17,-12.0702,0.0757932,-11.9944,0.0256793,-9.49793e-11,-0.022795,0.0704193,-10.2013,0,
Sun Feb 11 14:47:28 2018,51304454,919.621,1513,1513,1838,1514,1940,1514,-0.0469513,0.0704193,1.78028,0,0.5,-1.19209e-07,4984,3054,1018,62,8,32,-0.785298,1.76692,-10.41,-0.0574681,0.111744,-0.0830095,41.3115,32.0859,32.4492,-4.31405,1201.46,-12.364,0.0843772,-12.2796,0.0249093,-7.69937e-11,-0.0184785,0.0704193,-9.89331,0,
Sun Feb 11 14:47:28 2018,51314455,919.621,1513,1513,1838,1514,1940,1514,-0.0469513,0.0704193,1.78028,0,0.5,-1.19209e-07,4984,3054,1018,62,8,32,-0.641646,1.4461,-8.28394,-0.17879,0.406534,-0.155377,41.3115,32.0859,32.4492,-4.4291,1201.66,-12.6019,0.00329026,-12.5986,0.0239179,-9.91478e-11,-0.0237955,0.0704193,-9.49672,0,
Sun Feb 11 14:47:28 2018,51324456,919.621,1513,1513,1838,1514,1940,1514,-0.0469513,0.0704193,1.78028,0,0.5,-1.19209e-07,4964,3080,1050,66,30,14,-0.0191536,0.148441,-9.21768,-0.260735,0.658755,-0.236258,41.3115,32.0859,32.4492,-0.119056,1201.88,-12.7845,-0.0591994,-12.8437,0.0226819,-1.23591e-10,-0.0296618,0.0704193,-9.00236,0,
Sun Feb 11 14:47:28 2018,51334457,919.395,1513,1513,1838,1514,1940,1514,-0.0469513,0.0704193,1.78028,0,0.5,-1.19209e-07,4964,3080,1050,66,30,14,0.21069,0.78051,-8.09719,-0.249028,0.590644,-0.2469,41.3115,32.0859,32.4492,1.49051,1202.18,-12.9063,-0.0283864,-12.9347,0.0213024,-1.3795e-10,-0.033108,0.0704193,-8.45056,0,
Sun Feb 11 14:47:28 2018,51344458,919.395,1513,1513,1838,1514,1940,1514,-0.0469513,0.0704193,1.78028,0,0.5,-1.19209e-07,4948,3104,1036,48,8,32,-0.0287304,0.42138,-10.2041,-0.150056,0.448038,-0.230937,41.3115,32.0859,32.4492,-0.161321,1202.51,-12.9665,0.0203008,-12.9462,0.0202355,-1.06698e-10,-0.0256074,0.0704193,-8.02377,0,
Sun Feb 11 14:47:28 2018,51354459,919.395,1513,1513,1838,1514,1940,1514,-0.0469513,0.0704193,1.78028,0,0.5,-1.19209e-07,4948,3104,1036,48,8,32,-0.349553,0.0335188,-13.5799,-0.0404405,0.396956,-0.233065,41.3115,32.0859,32.4492,-1.4745,1202.81,-12.973,0.0397495,-12.9332,0.019207,-1.02851e-10,-0.0246841,0.0704193,-7.61237,0,
Sun Feb 11 14:47:28 2018,51364460,919.395,1513,1513,1838,1514,1940,1514,-0.0469513,0.0704193,1.78028,0,0.5,-1.19209e-07,4982,3076,1042,66,8,32,-0.402226,0.502782,-12.7084,-0.00106422,0.297983,-0.224551,41.3115,32.0859,32.4492,-1.81283,1203.13,-12.9345,0.0704568,-12.8641,0.0181919,-1.01504e-10,-0.0243609,0.0704193,-7.20635,0,
Sun Feb 11 14:47:28 2018,51374461,920.577,1513,1513,1838,1514,1940,1514,-0.0469513,0.0704193,1.78028,0,0.5,-1.19209e-07,4982,3076,1042,66,8,32,0.071826,0.847547,-9.95509,0.0744957,0.253285,-0.202203,41.3115,32.0859,32.4492,0.413383,1203.43,-12.855,0.083518,-12.7715,0.0173184,-8.73483e-11,-0.0209636,0.0704193,-6.85696,0,
Sun Feb 11 14:47:28 2018,51384462,920.577,1513,1513,1838,1514,1940,1514,-0.0469513,0.0704193,1.78028,0,0.5,-1.19209e-07,4952,3078,1024,66,8,30,0.0143652,0.354342,-7.03895,0.183047,0.196881,-0.188368,41.3115,32.0859,32.4492,0.11693,1203.73,-12.7345,0.0982057,-12.6362,0.0163862,-9.32225e-11,-0.0223734,0.0704193,-6.48407,0,
Sun Feb 11 14:47:28 2018,51394463,920.577,1513,1513,1838,1514,1940,1514,-0.0469513,0.0704193,1.78028,0,0.5,-1.19209e-07,4952,3078,1024,66,8,30,-0.143652,0.392649,-5.97114,0.193689,0.156441,-0.192625,41.3115,32.0859,32.4492,-1.37814,1204.03,-12.5768,0.107002,-12.4698,0.015793,-5.93212e-11,-0.0142371,0.0704193,-6.24678,0,
Sun Feb 11 14:47:28 2018,51404464,920.577,1513,1513,1838,1514,1940,1514,-0.0469513,0.0704193,1.78028,0,0.5,-1.19209e-07,4948,3078,1026,64,32,14,-0.186748,1.07739,-11.9997,0.197946,0.170276,-0.169212,41.3115,32.0859,32.4492,-0.891603,1204.31,-12.3884,0.0997543,-12.2886,0.015191,-6.01999e-11,-0.014448,0.0704193,-6.00598,0,
Sun Feb 11 14:47:28 2018,51414465,920.577,1513,1513,1838,1514,1940,1514,-0.0469513,0.0704193,1.78028,0,0.5,-1.19209e-07,4948,3078,1026,64,32,14,-0.78051,-0.0430956,-12.3637,0.25435,0.0351194,-0.131964,41.3115,32.0859,32.4492,-3.61226,1204.63,-12.1756,0.133517,-12.0421,0.0149274,-2.63596e-11,-0.00632629,0.0704193,-5.90055,0,
Sun Feb 11 14:47:28 2018,51424466,920.577,1513,1513,1838,1514,1940,1514,-0.0469513,0.0704193,1.78028,0,0.5,-1.19209e-07,4948,3078,1036,58,32,32,-0.531513,-0.723049,-12.2009,0.330974,-0.0691746,-0.134092,41.3115,32.0859,32.4492,-2.49443,1204.95,-11.945,0.155484,-11.7895,0.0149353,7.84755e-13,0.000188341,0.0704193,-5.90368,0,
Sun Feb 11 14:47:28 2018,51434467,919.865,1513,1513,1838,1514,1940,1514,-0.0469513,0.0704193,1.78028,0,0.5,-1.19209e-07,4948,3078,1036,58,32,32,-0.023942,0.181959,-10.5728,0.340552,-0.129835,-0.126643,41.3115,32.0859,32.4492,-0.129746,1205.25,-11.6971,0.163035,-11.5341,0.0146825,-2.52764e-11,-0.00606634,0.0704193,-5.80258,0,
Sun Feb 11 14:47:28 2018,51444468,919.865,1513,1513,1838,1514,1940,1514,-0.0469513,0.0704193,1.78028,0,0.5,-1.19209e-07,4960,3098,1036,62,32,14,0.196325,0.220267,-6.39252,0.29479,-0.172404,-0.136221,41.3115,32.0859,32.4492,1.75909,1205.55,-11.4271,0.164445,-11.2626,0.0143138,-3.68667e-11,-0.008848,0.0704193,-5.65511,0,
Sun Feb 11 14:47:28 2018,51454469,919.865,1513,1513,1838,1514,1940,1514,-0.0469513,0.0704193,1.78028,0,0.5,-1.19209e-07,4960,3098,1036,62,32,14,0.531513,0.225055,-8.86333,0.27457,-0.158569,-0.160698,41.3115,32.0859,32.4492,3.43178,1205.84,-11.1304,0.14949,-10.9809,0.0139247,-3.89117e-11,-0.00933881,0.0704193,-5.49946,0,
Sun Feb 11 14:47:28 2018,51464470,919.865,1513,1513,1838,1514,1940,1514,-0.0469513,0.0704193,1.78028,0,0.5,-1.19209e-07,4974,3082,1024,68,30,32,0.665588,-0.622492,-12.5648,0.272441,-0.238386,-0.15112,41.3115,32.0859,32.4492,3.03227,1206.15,-10.8059,0.160998,-10.6449,0.0135719,-3.52789e-11,-0.00846694,0.0704193,-5.35835,0,
Sun Feb 11 14:47:28 2018,51474471,920.16,1513,1513,1838,1514,1940,1514,-0.0469513,0.0704193,1.78028,0,0.5,-1.19209e-07,4974,3082,1024,68,30,32,-0.430956,0.555455,-10.9942,0.260735,-0.368222,-0.120257,37.8545,32.0859,34.4461,-2.24477,1206.47,-10.4614,0.184714,-10.2767,0.013445,-1.26967e-11,-0.00304722,0.0704193,-5.30756,0,
Sun Feb 11 14:47:28 2018,51484472,920.16,1513,1513,1838,1514,1940,1514,-0.0469513,0.0704193,1.78028,0,0.5,-1.19209e-07,4946,3058,1028,62,30,32,0.0335188,0.42138,-13.3884,0.300111,-0.411855,-0.0872664,37.8545,32.0859,34.4461,0.143444,1206.77,-10.1079,0.182036,-9.92585,0.0137137,2.68751e-11,0.00645003,0.0704193,-5.41506,0,
Sun Feb 11 14:47:28 2018,51494473,920.16,1513,1513,1838,1514,1940,1514,-0.0469513,0.0704193,1.78028,0,0.5,-1.19209e-07,4946,3058,1028,62,30,32,-0.411803,-0.976834,-7.5992,0.309689,-0.470387,-0.0564039,37.8545,32.0859,34.4461,-3.10184,1207.07,-9.75105,0.182927,-9.56812,0.0139957,2.82021e-11,0.00676849,0.0704193,-5.52787,0,
Sun Feb 11 14:47:28 2018,51504474,920.16,1513,1513,1838,1514,1940,1514,-0.0469513,0.0704193,1.78028,0,0.5,-1.19209e-07,4950,3090,1036,64,30,14,-0.459687,-1.22104,-6.6894,0.256478,-0.469323,-0.019156,37.8545,32.0859,34.4461,-3.93111,1207.36,-9.39715,0.166694,-9.23046,0.0144543,4.5853e-11,0.0110047,0.0704193,-5.71128,0,
Sun Feb 11 14:47:28 2018,51514475,920.16,1513,1513,1838,1514,1940,1514,-0.0469513,0.0704193,1.78028,0,0.5,-1.19209e-07,4950,3090,1036,64,30,14,0.282516,-1.01993,-10.9559,0.218166,-0.469323,0.0202203,37.8545,32.0859,34.4461,1.47714,1207.64,-9.04681,0.151578,-8.89523,0.0149081,4.53846e-11,0.0108923,0.0704193,-5.89282,0,
Sun Feb 11 14:47:28 2018,51524476,920.16,1513,1513,1838,1514,1940,1514,-0.0469513,0.0704193,1.78028,0,0.5,-1.19209e-07,4946,3088,1038,64,8,32,0.349553,0.459687,-11.7316,0.164955,-0.600222,0.0649177,37.8545,32.0859,34.4461,1.70668,1207.97,-8.6914,0.173062,-8.51833,0.0153126,4.04544e-11,0.00970905,0.0704193,-6.05464,0,
Sun Feb 11 14:47:28 2018,51534477,919.708,1513,1513,1838,1514,1940,1514,-0.0469513,0.0704193,1.78028,0,0.5,-1.19209e-07,4946,3088,1038,64,8,32,0.0191536,0.488417,-12.7036,0.158569,-0.664076,0.100037,37.8545,32.0859,34.4461,0.0863864,1208.27,-8.32868,0.173635,-8.15505,0.0156436,3.30995e-11,0.00794389,0.0704193,-6.18704,0,
Sun Feb 11 14:47:28 2018,51544478,919.708,1513,1513,1838,1514,1940,1514,-0.0469513,0.0704193,1.78028,0,0.5,-1.19209e-07,4952,3056,1044,70,32,10,-0.545878,-0.023942,-11.2288,0.184111,-0.676847,0.117065,37.8545,32.0859,34.4461,-2.78319,1208.56,-7.96621,0.159588,-7.80662,0.0160788,4.35163e-11,0.0104439,0.0704193,-6.3611,0,
Sun Feb 11 14:47:28 2018,51554479,919.708,1513,1513,1838,1514,1940,1514,-0.0469513,0.0704193,1.78028,0,0.5,-1.19209e-07,4952,3056,1044,70,32,10,-0.770933,-0.00957681,-4.90333,0.156441,-0.7407,0.137285,37.8545,32.0859,34.4461,-8.93528,1208.87,-7.61806,0.16017,-7.45789,0.0168641,7.85289e-11,0.0188469,0.0704193,-6.67522,0,
Sun Feb 11 14:47:28 2018,51564480,919.708,1513,1513,1838,1514,1940,1514,-0.0469513,0.0704193,1.78028,0,0.5,-1.19209e-07,4942,3066,1028,58,30,14,-1.02951,-0.325611,-7.88171,0.0979086,-0.681104,0.144735,37.8545,32.0859,34.4461,-7.44183,1209.14,-7.29727,0.126162,-7.1711,0.0179113,1.04724e-10,0.0251337,0.0704193,-7.09411,0,
Sun Feb 11 14:47:28 2018,51574481,919.317,1513,1513,1838,1514,1940,1514,-0.0469513,0.0704193,1.78028,0,0.5,-1.19209e-07,4942,3066,1028,58,30,14,-0.363919,-1.08697,-9.29908,0.0457616,-0.556589,0.14367,37.8545,32.0859,34.4461,-2.24112,1209.39,-7.00078,0.0767463,-6.92403,0.0185901,6.78805e-11,0.0162913,0.0704193,-7.36563,0,
Sun Feb 11 14:47:28 2018,51584482,919.317,1513,1513,1838,1514,1940,1514,-0.0469513,0.0704193,1.78028,0,0.5,-1.19209e-07,4952,3040,1028,72,32,30,-0.363919,0.316035,-10.9176,-0.0776884,-0.459745,0.155377,37.8545,32.0859,34.4461,-1.90915,1209.65,-6.71611,0.0389306,-6.67718,0.0191868,5.96653e-11,0.0143197,0.0704193,-7.6043,0,
Sun Feb 11 14:47:28 2018,51594483,919.317,1513,1513,1838,1514,1940,1514,-0.0469513,0.0704193,1.78028,0,0.5,-1.19209e-07,4952,3040,1028,72,32,30,-0.574608,-0.59855,-11.3533,-0.0936517,-0.494864,0.181982,37.8545,32.0859,34.4461,-2.89736,1209.94,-6.43874,0.0403143,-6.39843,0.0199509,7.6411e-11,0.0183386,0.0704193,-7.90994,0,
Sun Feb 11 14:47:28 2018,51604484,919.317,1513,1513,1838,1514,1940,1514,-0.0469513,0.0704193,1.78028,0,0.5,-1.19209e-07,4990,3044,1040,70,30,32,-1.2785,-1.39343,-12.7802,-0.0148991,-0.683232,0.236258,37.8545,32.0859,34.4461,-5.71272,1210.28,-6.17329,0.0834205,-6.08987,0.0206963,7.45446e-11,0.0178907,0.0704193,-8.20812,0,
Sun Feb 11 14:47:28 2018,51614485,919.317,1513,1513,1838,1514,1940,1514,-0.0469513,0.0704193,1.78028,0,0.5,-1.19209e-07,4990,3044,1040,70,30,32,-1.7765,0.201113,-8.04452,0.0681104,-0.913104,0.300111,37.8545,32.0859,34.4461,-12.453,1210.64,-5.93237,0.133779,-5.79859,0.021904,1.20768e-10,0.0289842,0.0704193,-8.69119,0,
Sun Feb 11 14:47:28 2018,51624486,919.317,1513,1513,1838,1514,1940,1514,-0.0469513,0.0704193,1.78028,0,0.5,-1.19209e-07,4952,3104,1042,66,8,14,-3.34231,1.58975,-4.52983,0.0117065,-0.79604,0.333102,37.8545,32.0859,34.4461,-36.4216,1210.89,-5.7528,0.0843821,-5.66842,0.023133,1.22902e-10,0.0294965,0.0704193,-9.1828,0,
Sun Feb 11 14:47:28 2018,51634487,919.387,1513,1513,1838,1514,1940,1514,-0.0469513,0.0704193,1.78028,0,0.5,-1.19209e-07,4952,3104,1042,66,8,14,-2.53307,-0.665588,-8.55688,-0.128771,-0.26712,0.313946,37.8545,32.0859,34.4461,-16.4902,1211.02,-5.66284,-0.0739284,-5.73676,0.0240465,9.13475e-11,0.0219234,0.0704193,-9.54819,0,
Sun Feb 11 14:47:28 2018,51644488,919.387,1513,1513,1838,1514,1940,1514,-0.0469513,0.0704193,1.78028,0,0.5,-1.19209e-07,4950,3072,1042,62,30,14,-1.47483,-1.59454,-13.2112,-0.352258,0.0106422,0.291597,37.8545,32.0859,34.4461,-6.36983,1211.23,-5.63065,-0.149659,-5.78031,0.0249049,8.58431e-11,0.0206023,0.0704193,-9.89156,0,
Sun Feb 11 14:47:28 2018,51654489,919.387,1513,1513,1838,1514,1940,1514,-0.0469513,0.0704193,1.78028,0,0.5,-1.19209e-07,4950,3072,1042,62,30,14,-1.78607,-0.943315,-12.1242,-0.245836,-0.240515,0.341616,37.8545,32.0859,34.4461,-8.38023,1211.59,-5.61543,-0.0736124,-5.68905,0.0257622,8.5727e-11,0.0205745,0.0704193,-10.2345,0,
Sun Feb 11 14:47:28 2018,51664490,919.387,1513,1513,1838,1514,1940,1514,-0.0469513,0.0704193,1.78028,0,0.5,-1.19209e-07,4958,3072,1036,66,32,14,-3.67271,0.488417,-9.95509,-0.0606608,-0.625764,0.413983,37.8545,32.0859,34.4461,-20.2504,1211.99,-5.62126,0.0331142,-5.58814,0.0267346,9.72338e-11,0.0233361,0.0704193,-10.6234,0,
Sun Feb 11 14:47:28 2018,51674491,919.665,1513,1513,1838,1514,1940,1514,-0.0469513,0.0704193,1.78028,0,0.5,-1.19209e-07,4958,3072,1036,66,32,14,-3.9648,0.905008,-11.0756,0.129835,-0.57681,0.444846,37.8545,32.0859,34.4461,-19.6962,1212.26,-5.67008,0.0116272,-5.65845,0.0280418,1.30726e-10,0.0313742,0.0704193,-11.1463,0,
Sun Feb 11 14:47:28 2018,51684492,919.665,1513,1513,1838,1514,1940,1514,-0.0469513,0.0704193,1.78028,0,0.5,-1.19209e-07,4958,3082,1038,54,30,12,-3.78763,-0.153229,-11.5496,0.0042569,-0.312882,0.372478,37.8545,32.0859,34.4461,-18.1566,1212.47,-5.76678,-0.0670375,-5.83382,0.0291223,1.08052e-10,0.0259324,0.0704193,-11.5785,0,
Sun Feb 11 14:47:28 2018,51694493,919.665,1513,1513,1838,1514,1940,1514,-0.0469513,0.0704193,1.78028,0,0.5,-1.19209e-07,4958,3082,1038,54,30,12,-3.78763,1.08218,-6.58405,0.00212845,-0.279891,0.355451,37.8545,32.0859,34.4461,-29.9107,1212.75,-5.91457,-0.0755316,-5.99011,0.0299729,8.50532e-11,0.0204128,0.0704193,-11.9187,0,
Sun Feb 11 14:47:28 2018,51704494,919.665,1513,1513,1838,1514,1940,1514,-0.0469513,0.0704193,1.78028,0,0.5,-1.19209e-07,4952,3070,1020,62,30,14,-4.42448,1.44131,-5.06134,0.101101,-0.269249,0.307561,37.8545,32.0859,34.4461,-41.1591,1213.03,-6.13992,-0.0766711,-6.21659,0.0310181,1.04522e-10,0.0250853,0.0704193,-12.3368,0,
Sun Feb 11 14:47:28 2018,51714495,919.665,1513,1513,1838,1514,1940,1514,-0.0469513,0.0704193,1.78028,0,0.5,-1.19209e-07,4952,3070,1020,62,30,14,-4.57771,0.684742,-6.68461,0.0319267,-0.0117065,0.225616,37.8545,32.0859,34.4461,-34.4039,1213.24,-6.46132,-0.145295,-6.60662,0.0318984,8.8037e-11,0.0211289,0.0704193,-12.689,0,
Sun Feb 11 14:47:28 2018,51724496,919.665,1513,1513,1838,1514,1940,1514,-0.0469513,0.0704193,1.78028,0,0.5,-1.19209e-07,4958,3062,1036,62,30,14,-2.53785,1.50835,-9.46188,-0.12345,0.393763,0.154313,39.7559,31.5656,35.2781,-15.0144,1213.41,-6.84897,-0.248067,-7.09704,0.0324829,5.84452e-11,0.0140269,0.0704193,-12.9227,0,
Sun Feb 11 14:47:28 2018,51734497,919.856,1513,1513,1838,1514,1940,1514,-0.0469513,0.0704193,1.78028,0,0.5,-1.19209e-07,4958,3062,1036,62,30,14,-2.62883,0.258574,-12.1817,-0.203267,0.555525,0.0734315,39.7559,31.5656,35.2781,-12.1778,1213.65,-7.25012,-0.274273,-7.5244,0.032637,1.54088e-11,0.0036981,0.0704193,-12.9844,0,
Sun Feb 11 14:47:28 2018,51744498,919.856,1513,1513,1838,1514,1940,1514,-0.0469513,0.0704193,1.78028,0,0.5,-1.19209e-07,4950,3058,1044,62,8,32,-1.95846,0.110133,-12.4882,-0.071303,0.305432,0.0276698,39.7559,31.5656,35.2781,-8.91283,1214.01,-7.63538,-0.184424,-7.81981,0.0326819,4.48728e-12,0.00107695,0.0704193,-13.0023,0,
Sun Feb 11 14:47:28 2018,51754499,919.856,1513,1513,1838,1514,1940,1514,-0.0469513,0.0704193,1.78028,0,0.5,-1.19209e-07,4950,3058,1044,62,8,32,-2.82516,-0.909797,-11.722,0.0979086,0.100037,0.0127707,39.7559,31.5656,35.2781,-13.5506,1214.36,-8.00018,-0.113599,-8.11378,0.0326796,-2.2769e-13,-5.46455e-05,0.0704193,-13.0014,0,
