today,microseconds_since_start,msl,rc0,rc1,rc2,rc3,rc4,rc5,rc0_scaled,rc1_scaled,rc2_scaled,rc3_scaled,rc4_scaled,rc5_scaled,adc_array[0],adc_array[1],adc_array[2],adc_array[3],adc_array[4],adc_array[5],a_mpu[0],a_mpu[1],a_mpu[2],g_mpu[0],g_mpu[1],g_mpu[2],m_mpu[0],m_mpu[1],m_mpu[2],pitchA, pitchG, acc_filt, gyr_filt, com_filt, kpe(P)=0.0025, kiei(I)=5e-07, kded(D)=0.0006,signal, mad_pitch, multiplier
Sun Feb 11 14:40:51 2018,33254157,921.863,1513,1513,1782,1514,1940,1514,-0.0469513,0.0704193,1.71455,0,0.5,-1.19209e-07,5006,3256,1062,48,8,30,-1.97761,0.469264,-10.3382,0.109615,-0.318203,0.0117065,37.6816,32.2594,35.2781,-10.8294,777.023,-7.32573,0.0193072,-7.30643,0.0187843,3.87024e-10,0.00928857,0.0704193,-7.4433,0,
Sun Feb 11 14:40:51 2018,33264158,921.863,1513,1513,1782,1514,1940,1514,-0.0469513,0.0704193,1.71455,0,0.5,-1.19209e-07,4974,3204,1074,56,8,32,-1.91057,-1.01514,-8.90643,0.0148991,-0.180918,-0,37.6816,32.2594,35.2781,-12.1074,777.271,-7.22232,-0.0226205,-7.24494,0.0191526,3.68288e-10,0.0088389,0.0704193,-7.59062,0,
Sun Feb 11 14:40:51 2018,33274159,921.863,1513,1513,1782,1514,1940,1514,-0.0469513,0.0704193,1.71455,0,0.5,-1.19209e-07,4974,3204,1074,56,8,32,-2.15478,-0.555455,-7.71412,-0.019156,-0.200074,0.00212845,37.6816,32.2594,35.2781,-15.6066,777.563,-7.14823,-0.0179308,-7.16616,0.0196512,4.98605e-10,0.0119665,0.0704193,-7.79006,0,
Sun Feb 11 14:40:51 2018,33284160,921.863,1513,1513,1782,1514,1940,1514,-0.0469513,0.0704193,1.71455,0,0.5,-1.19209e-07,4964,3212,1068,48,8,30,-1.79086,0.138864,-8.08282,-0.0212845,-0.275634,0.0244772,37.6816,32.2594,35.2781,-12.4929,777.871,-7.10612,0.00174779,-7.10437,0.0203456,6.94432e-10,0.0166664,0.0704193,-8.06783,0,
Sun Feb 11 14:40:51 2018,33294161,921.863,1513,1513,1782,1514,1940,1514,-0.0469513,0.0704193,1.71455,0,0.5,-1.19209e-07,4964,3212,1068,48,8,30,-1.58017,1.24498,-6.98628,-0.0202203,-0.311818,0.0468259,39.0645,33.9938,35.6109,-12.7449,778.168,-7.09111,0.00906629,-7.08204,0.0209766,6.30927e-10,0.0151423,0.0704193,-8.3202,0,
Sun Feb 11 14:40:51 2018,33304162,921.507,1513,1513,1782,1514,1940,1514,-0.0469513,0.0704193,1.71455,0,0.5,-1.19209e-07,5002,3256,1070,40,8,32,-2.23618,-0.253785,-10.9942,-0.0702388,-0.253285,0.042569,39.0645,33.9938,35.6109,-11.497,778.437,-7.09729,-0.0102723,-7.10757,0.0217412,7.64682e-10,0.0183524,0.0704193,-8.62607,0,
Sun Feb 11 14:40:51 2018,33314163,921.507,1513,1513,1782,1514,1940,1514,-0.0469513,0.0704193,1.71455,0,0.5,-1.19209e-07,5002,3256,1070,40,8,32,-1.30245,-1.22104,-14.4849,-0.180918,-0.0925875,0.0223487,39.0645,33.9938,35.6109,-5.13807,778.678,-7.11474,-0.0559439,-7.17069,0.0224096,6.68361e-10,0.0160407,0.0704193,-8.89342,0,
Sun Feb 11 14:40:51 2018,33324164,921.507,1513,1513,1782,1514,1940,1514,-0.0469513,0.0704193,1.71455,0,0.5,-1.19209e-07,5000,3244,1068,48,32,12,-1.69031,-1.4461,-14.2886,-0.250093,-0.0383121,0.00851379,39.0645,33.9938,35.6109,-6.7466,778.949,-7.13076,-0.0683481,-7.19911,0.0229387,5.29077e-10,0.0126978,0.0704193,-9.10505,0,
Sun Feb 11 14:40:51 2018,33334165,921.507,1513,1513,1782,1514,1940,1514,-0.0469513,0.0704193,1.71455,0,0.5,-1.19209e-07,5000,3244,1068,48,32,12,-1.15401,-1.69031,-12.6749,-0.211781,-0.153248,0.0180918,39.0645,33.9938,35.6109,-5.20224,779.268,-7.141,-0.0330535,-7.17405,0.0236908,7.52156e-10,0.0180517,0.0704193,-9.40591,0,
Sun Feb 11 14:40:51 2018,33344166,921.394,1513,1513,1782,1514,1940,1514,-0.0469513,0.0704193,1.71455,0,0.5,-1.19209e-07,5000,3244,1068,48,32,12,-1.74298,-1.07739,-12.0333,-0.111744,-0.352258,0.0361836,39.0645,33.9938,35.6109,-8.2418,779.612,-7.14737,0.0223767,-7.125,0.024214,5.23219e-10,0.0125573,0.0704193,-9.6152,0,
Sun Feb 11 14:40:51 2018,33354167,921.394,1513,1513,1782,1514,1940,1514,-0.0469513,0.0704193,1.71455,0,0.5,-1.19209e-07,4958,3226,1066,48,32,14,-2.74854,0.713472,-9.3709,0.00106422,-0.550204,0.0585323,39.0645,33.9938,35.6109,-16.3467,779.955,-7.16212,0.0727677,-7.08935,0.0249301,7.16028e-10,0.0171847,0.0704193,-9.90161,0,
Sun Feb 11 14:40:51 2018,33364168,921.394,1513,1513,1782,1514,1940,1514,-0.0469513,0.0704193,1.71455,0,0.5,-1.19209e-07,4958,3226,1066,48,32,14,-3.90734,1.403,-6.66067,0.0383121,-0.598094,0.0585323,39.0645,33.9938,35.6109,-30.3971,780.255,-7.21589,0.0774639,-7.13843,0.0255423,6.1218e-10,0.0146923,0.0704193,-10.1465,0,
Sun Feb 11 14:40:51 2018,33374169,921.394,1513,1513,1782,1514,1940,1514,-0.0469513,0.0704193,1.71455,0,0.5,-1.19209e-07,4970,3216,1066,58,8,30,-3.71101,1.17316,-7.09641,-0.0468259,-0.34268,0.0351194,39.0645,33.9938,35.6109,-27.607,780.468,-7.33671,-0.00166129,-7.33837,0.0262183,6.76095e-10,0.0162263,0.0704193,-10.4169,0,
Sun Feb 11 14:40:51 2018,33384170,921.394,1513,1513,1782,1514,1940,1514,-0.0469513,0.0704193,1.71455,0,0.5,-1.19209e-07,4956,3278,1072,48,8,30,-3.72059,0.354342,-7.82904,-0.202203,0.0542754,-0.0138349,39.0645,33.9938,35.6109,-25.4185,780.641,-7.52435,-0.112874,-7.63723,0.0265696,3.51243e-10,0.00842983,0.0704193,-10.5574,0,
Sun Feb 11 14:40:51 2018,33394171,921.394,1513,1513,1782,1514,1940,1514,-0.0469513,0.0704193,1.71455,0,0.5,-1.19209e-07,4956,3278,1072,48,8,30,-2.14999,-0.244209,-9.22725,-0.317139,0.295854,-0.0351194,39.0645,33.9938,35.6109,-13.1162,780.858,-7.75405,-0.171607,-7.92566,0.0269083,3.38674e-10,0.00812817,0.0704193,-10.6929,0,
Sun Feb 11 14:40:51 2018,33404172,921.933,1513,1513,1782,1514,1940,1514,-0.0469513,0.0704193,1.71455,0,0.5,-1.19209e-07,5006,3286,1068,48,8,30,-2.21224,-0.272939,-9.0022,-0.259671,0.263928,-0.0244772,39.0645,33.9938,35.6109,-13.8066,781.154,-7.99674,-0.149689,-8.14643,0.0270211,1.12848e-10,0.00270836,0.0704193,-10.738,0,
Sun Feb 11 14:40:51 2018,33414173,921.933,1513,1513,1782,1514,1940,1514,-0.0469513,0.0704193,1.71455,0,0.5,-1.19209e-07,5006,3286,1068,48,8,30,-3.34231,0.306458,-6.8953,-0.140478,0.124514,0.00106422,39.0645,33.9938,35.6109,-25.8605,781.48,-8.25146,-0.0996496,-8.3511,0.0271591,1.37956e-10,0.00331095,0.0704193,-10.7932,0,
Sun Feb 11 14:40:51 2018,33424174,921.933,1513,1513,1782,1514,1940,1514,-0.0469513,0.0704193,1.71455,0,0.5,-1.19209e-07,5006,3286,1068,48,8,30,-3.16035,1.6089,-3.84988,-0.135156,0.154313,0.00851379,39.0645,33.9938,35.6109,-39.3825,781.758,-8.55239,-0.0998731,-8.65226,0.0274986,3.39506e-10,0.00814814,0.0704193,-10.929,0,
Sun Feb 11 14:40:51 2018,33434175,921.933,1513,1513,1782,1514,1940,1514,-0.0469513,0.0704193,1.71455,0,0.5,-1.19209e-07,4960,3236,1062,48,8,30,-2.05901,1.00556,-8.42759,-0.19901,0.431011,-0.0148991,39.0645,33.9938,35.6109,-13.7295,781.965,-8.90716,-0.167389,-9.07454,0.0278581,3.59492e-10,0.00862782,0.0704193,-11.0728,0,
Sun Feb 11 14:40:51 2018,33444176,921.776,1513,1513,1782,1514,1940,1514,-0.0469513,0.0704193,1.71455,0,0.5,-1.19209e-07,4960,3236,1062,48,8,30,-1.92973,-0.852336,-11.2671,-0.264992,0.653434,-0.0383121,39.0645,33.9938,35.6109,-9.7188,782.188,-9.27041,-0.213581,-9.48399,0.0278176,-4.05097e-11,-0.000972233,0.0704193,-11.0566,0,
Sun Feb 11 14:40:51 2018,33454177,921.776,1513,1513,1782,1514,1940,1514,-0.0469513,0.0704193,1.71455,0,0.5,-1.19209e-07,4960,3250,1068,44,32,16,-0.325611,-0.526724,-13.1585,-0.23945,0.684296,-0.0308625,39.0645,33.9938,35.6109,-1.41751,782.466,-9.60043,-0.202612,-9.80304,0.0274453,-3.72217e-10,-0.0089332,0.0704193,-10.9077,0,
Sun Feb 11 14:40:51 2018,33464178,921.776,1513,1513,1782,1514,1940,1514,-0.0469513,0.0704193,1.71455,0,0.5,-1.19209e-07,4970,3256,1076,48,8,32,-1.04866,-1.39343,-14.461,-0.094716,0.499121,-0.00106422,39.0645,33.9938,35.6109,-4.14764,782.805,-9.88193,-0.132546,-10.0145,0.0271597,-2.85666e-10,-0.00685598,0.0704193,-10.7935,0,
Sun Feb 11 14:40:51 2018,33474179,921.776,1513,1513,1782,1514,1940,1514,-0.0469513,0.0704193,1.71455,0,0.5,-1.19209e-07,4970,3256,1076,48,8,32,-1.07739,-0.124498,-11.2575,0.0787526,0.211781,0.032991,39.0645,33.9938,35.6109,-5.46679,783.174,-10.1165,-0.0400401,-10.1566,0.0270094,-1.50325e-10,-0.00360781,0.0704193,-10.7333,0,
Sun Feb 11 14:40:51 2018,33484180,921.776,1513,1513,1782,1514,1940,1514,-0.0469513,0.0704193,1.71455,0,0.5,-1.19209e-07,4970,3256,1076,48,8,32,-2.1069,0.761356,-9.3326,0.17879,0.0627892,0.0510828,39.0645,33.9938,35.6109,-12.7217,783.503,-10.3192,0.00691339,-10.3123,0.0268135,-1.95885e-10,-0.00470123,0.0704193,-10.655,0,
Sun Feb 11 14:40:51 2018,33494181,921.776,1513,1513,1782,1514,1940,1514,-0.0469513,0.0704193,1.71455,0,0.5,-1.19209e-07,4962,3250,1076,48,32,14,-2.73897,1.42216,-7.91523,0.127707,0.209652,0.0319267,39.0645,33.9938,35.6109,-19.0876,783.748,-10.5129,-0.0312652,-10.5442,0.0265011,-3.12388e-10,-0.00749731,0.0704193,-10.53,0,
Sun Feb 11 14:40:51 2018,33504182,920.942,1513,1513,1782,1514,1940,1514,-0.0469513,0.0704193,1.71455,0,0.5,-1.19209e-07,4972,3236,1070,48,32,12,-2.18351,0.512359,-5.49709,0.0234129,0.465066,-0.0127707,39.0645,33.9938,35.6109,-21.6636,783.961,-10.719,-0.0958053,-10.8148,0.0259691,-5.32024e-10,-0.0127686,0.0704193,-10.3172,0,
Sun Feb 11 14:40:51 2018,33514183,920.942,1513,1513,1782,1514,1940,1514,-0.0469513,0.0704193,1.71455,0,0.5,-1.19209e-07,4972,3236,1070,48,32,12,-1.45567,0.105345,-7.16345,-0.0244772,0.623635,-0.032991,39.0645,33.9938,35.6109,-11.4866,784.202,-10.9368,-0.127949,-11.0648,0.0251162,-8.52888e-10,-0.0204693,0.0704193,-9.97605,0,
Sun Feb 11 14:40:51 2018,33524184,920.942,1513,1513,1782,1514,1940,1514,-0.0469513,0.0704193,1.71455,0,0.5,-1.19209e-07,5002,3276,1076,46,32,14,-1.5706,-0.0287304,-8.69574,0.0351194,0.605544,-0.0276698,39.0645,33.9938,35.6109,-10.2382,784.494,-11.1466,-0.108477,-11.2551,0.0240547,-1.06146e-09,-0.0254751,0.0704193,-9.55146,0,
Sun Feb 11 14:40:51 2018,33534185,920.942,1513,1513,1782,1514,1940,1514,-0.0469513,0.0704193,1.71455,0,0.5,-1.19209e-07,5002,3276,1076,46,32,14,-1.23062,0.225055,-6.59363,0.0957802,0.515085,-0.0042569,39.0645,33.9938,35.6109,-10.5719,784.806,-11.3366,-0.0704133,-11.4071,0.023513,-5.41754e-10,-0.0130021,0.0704193,-9.33476,0,
Sun Feb 11 14:40:51 2018,33544186,920.508,1513,1513,1782,1514,1940,1514,-0.0469513,0.0704193,1.71455,0,0.5,-1.19209e-07,5002,3244,1066,48,8,32,-2.32716,0.924162,-8.43717,0.0893948,0.508699,-0.0127707,38.8916,31.3922,35.4445,-15.4201,785.094,-11.5119,-0.0583292,-11.5702,0.0229188,-5.94137e-10,-0.0142593,0.0704193,-9.09711,0,
Sun Feb 11 14:40:51 2018,33554187,920.508,1513,1513,1782,1514,1940,1514,-0.0469513,0.0704193,1.71455,0,0.5,-1.19209e-07,5002,3244,1066,48,8,32,-2.0638,0.6608,-7.30232,-0.00532112,0.632149,-0.0244772,38.8916,31.3922,35.4445,-15.7815,785.346,-11.6828,-0.0826964,-11.7655,0.0220725,-8.46269e-10,-0.0203105,0.0704193,-8.7586,0,
Sun Feb 11 14:40:51 2018,33564188,920.508,1513,1513,1782,1514,1940,1514,-0.0469513,0.0704193,1.71455,0,0.5,-1.19209e-07,5002,3244,1066,48,8,32,-0.632069,-0.181959,-8.41322,-0.116,0.784333,-0.0500185,38.8916,31.3922,35.4445,-4.29645,785.588,-11.8434,-0.112554,-11.956,0.0211038,-9.68697e-10,-0.0232487,0.0704193,-8.37112,0,
Sun Feb 11 14:40:51 2018,33574189,920.508,1513,1513,1782,1514,1940,1514,-0.0469513,0.0704193,1.71455,0,0.5,-1.19209e-07,4960,3268,1068,48,8,32,-1.04866,-0.991199,-11.5257,-0.168147,0.835416,-0.0595966,38.8916,31.3922,35.4445,-5.19873,785.86,-11.9737,-0.111679,-12.0853,0.0203313,-7.72519e-10,-0.0185405,0.0704193,-8.06211,0,
Sun Feb 11 14:40:51 2018,33584190,920.508,1513,1513,1782,1514,1940,1514,-0.0469513,0.0704193,1.71455,0,0.5,-1.19209e-07,4960,3268,1068,48,8,32,0.890643,-0.502782,-14.9733,-0.142606,0.730058,-0.032991,38.8916,31.3922,35.4445,3.40406,786.177,-12.0582,-0.0676702,-12.1259,0.0194827,-8.486e-10,-0.0203664,0.0704193,-7.72267,0,
Sun Feb 11 14:40:51 2018,33594191,920.508,1513,1513,1782,1514,1940,1514,-0.0469513,0.0704193,1.71455,0,0.5,-1.19209e-07,4968,3258,1068,46,8,30,-0.129287,-0.881066,-13.9295,-0.0212845,0.432075,-0.00638535,38.8916,31.3922,35.4445,-0.531778,786.549,-12.0891,0.0257101,-12.0634,0.0188487,-6.34031e-10,-0.0152168,0.0704193,-7.46906,0,
Sun Feb 11 14:40:51 2018,33604192,920.734,1513,1513,1782,1514,1940,1514,-0.0469513,0.0704193,1.71455,0,0.5,-1.19209e-07,4960,3236,1052,44,8,32,-0.905008,-0.071826,-10.4531,0.14367,0.0489543,0.0297983,38.8916,31.3922,35.4445,-4.94823,786.945,-12.0742,0.134373,-11.9398,0.0184315,-4.17162e-10,-0.0100119,0.0704193,-7.30219,0,
Sun Feb 11 14:40:51 2018,33614193,920.734,1513,1513,1782,1514,1940,1514,-0.0469513,0.0704193,1.71455,0,0.5,-1.19209e-07,4960,3236,1052,44,8,32,-1.36469,0.627281,-6.359,0.258606,-0.20646,0.0585323,38.8916,31.3922,35.4445,-12.1124,787.305,-12.0362,0.198321,-11.8379,0.0182914,-1.40171e-10,-0.00336411,0.0704193,-7.24613,0,
Sun Feb 11 14:40:51 2018,33624194,920.734,1513,1513,1782,1514,1940,1514,-0.0469513,0.0704193,1.71455,0,0.5,-1.19209e-07,5002,3272,1066,48,32,12,-2.27928,1.45089,-5.48751,0.301175,-0.237322,0.0627892,38.8916,31.3922,35.4445,-22.556,787.6,-12.0049,0.194562,-11.8103,0.0179147,-3.76637e-10,-0.00903929,0.0704193,-7.09547,0,
Sun Feb 11 14:40:51 2018,33634195,920.734,1513,1513,1782,1514,1940,1514,-0.0469513,0.0704193,1.71455,0,0.5,-1.19209e-07,5002,3272,1066,48,32,12,-2.37984,1.69031,-4.59687,0.230937,-0.0872664,0.0404405,38.8916,31.3922,35.4445,-27.371,787.844,-12.0107,0.140706,-11.87,0.0177667,-1.48051e-10,-0.00355322,0.0704193,-7.03625,0,
Sun Feb 11 14:40:51 2018,33644196,920.942,1513,1513,1782,1514,1940,1514,-0.0469513,0.0704193,1.71455,0,0.5,-1.19209e-07,5002,3272,1066,48,32,12,-1.62327,0.90022,-7.16824,0.0915233,0.138349,0.00638535,38.8916,31.3922,35.4445,-12.7596,788.065,-12.0557,0.0702658,-11.9854,0.0176933,-7.33876e-11,-0.0017613,0.0704193,-7.0069,0,
Sun Feb 11 14:40:51 2018,33654197,920.942,1513,1513,1782,1514,1940,1514,-0.0469513,0.0704193,1.71455,0,0.5,-1.19209e-07,4956,3254,1076,48,32,14,-0.215478,0.35913,-10.0461,-0.0585323,0.323524,-0.0180918,38.8916,31.3922,35.4445,-1.22875,788.299,-12.1024,0.0166548,-12.0857,0.0175953,-9.80306e-11,-0.00235273,0.0704193,-6.96768,0,
Sun Feb 11 14:40:51 2018,33664198,920.942,1513,1513,1782,1514,1940,1514,-0.0469513,0.0704193,1.71455,0,0.5,-1.19209e-07,4956,3254,1076,48,32,14,-0.23942,-0.407014,-12.536,-0.0925875,0.333102,-0.0308625,38.8916,31.3922,35.4445,-1.09413,788.583,-12.1149,0.0156326,-12.0992,0.0173566,-2.38688e-10,-0.00572851,0.0704193,-6.87221,0,
Sun Feb 11 14:40:51 2018,33674199,920.942,1513,1513,1782,1514,1940,1514,-0.0469513,0.0704193,1.71455,0,0.5,-1.19209e-07,4962,3268,1072,48,32,12,0.474052,-1.50835,-14.2694,-0.0308625,0.12345,-0.0138349,38.8916,31.3922,35.4445,1.90275,788.929,-12.082,0.0747579,-12.0072,0.0174146,5.80537e-11,0.00139329,0.0704193,-6.89543,0,
Sun Feb 11 14:40:51 2018,33684200,920.942,1513,1513,1782,1514,1940,1514,-0.0469513,0.0704193,1.71455,0,0.5,-1.19209e-07,4962,3268,1072,48,32,12,-0.172383,-1.82438,-13.1298,0.120257,-0.23945,0.0287341,38.8916,31.3922,35.4445,-0.7522,789.32,-12.0044,0.170507,-11.8339,0.0175062,9.16135e-11,0.00219872,0.0704193,-6.93208,0,
Sun Feb 11 14:40:51 2018,33694201,920.942,1513,1513,1782,1514,1940,1514,-0.0469513,0.0704193,1.71455,0,0.5,-1.19209e-07,4970,3246,1062,48,8,30,-0.842759,0.0957681,-11.9614,0.278827,-0.587452,0.0798168,38.8916,31.3922,35.4445,-4.0302,789.706,-11.8915,0.253387,-11.6381,0.0177187,2.12495e-10,0.00509989,0.0704193,-7.01707,0,
Sun Feb 11 14:40:51 2018,33704202,921.828,1513,1513,1782,1514,1940,1514,-0.0469513,0.0704193,1.71455,0,0.5,-1.19209e-07,4970,3246,1062,48,8,30,-1.79565,0.416591,-9.90721,0.386313,-0.770498,0.110679,38.8916,31.3922,35.4445,-10.2732,790.045,-11.7614,0.2831,-11.4783,0.0182235,5.04769e-10,0.0121145,0.0704193,-7.21898,0,
Sun Feb 11 14:40:51 2018,33714203,921.828,1513,1513,1782,1514,1940,1514,-0.0469513,0.0704193,1.71455,0,0.5,-1.19209e-07,4962,3224,1064,36,8,32,-2.6432,0.42138,-7.90087,0.392699,-0.727929,0.12345,38.8916,31.3922,35.4445,-18.4974,790.319,-11.6386,0.247392,-11.3912,0.0185768,3.53298e-10,0.00847916,0.0704193,-7.3603,0,
Sun Feb 11 14:40:51 2018,33724204,921.828,1513,1513,1782,1514,1940,1514,-0.0469513,0.0704193,1.71455,0,0.5,-1.19209e-07,4972,3232,1074,48,8,30,-2.74854,1.13964,-7.25922,0.262863,-0.468259,0.112808,38.8916,31.3922,35.4445,-20.7381,790.531,-11.5464,0.154274,-11.3921,0.019069,4.92214e-10,0.0118131,0.0704193,-7.55719,0,
Sun Feb 11 14:40:51 2018,33734205,921.828,1513,1513,1782,1514,1940,1514,-0.0469513,0.0704193,1.71455,0,0.5,-1.19209e-07,4972,3232,1074,48,8,30,-1.06781,0.378284,-9.16022,0.0893948,-0.141542,0.0915233,38.8916,31.3922,35.4445,-6.64901,790.724,-11.4814,0.0500551,-11.4313,0.019505,4.36028e-10,0.0104647,0.0704193,-7.7316,0,
Sun Feb 11 14:40:51 2018,33744206,921.863,1513,1513,1782,1514,1940,1514,-0.0469513,0.0704193,1.71455,0,0.5,-1.19209e-07,4992,3264,1074,48,32,14,-1.73819,-1.11091,-11.5975,-0.0276698,0.0138349,0.0744957,38.8916,31.3922,35.4445,-8.52383,790.966,-11.4187,0.00150101,-11.4172,0.0197904,2.85314e-10,0.00684754,0.0704193,-7.84572,0,
Sun Feb 11 14:40:51 2018,33754207,921.863,1513,1513,1782,1514,1940,1514,-0.0469513,0.0704193,1.71455,0,0.5,-1.19209e-07,4992,3264,1074,48,32,14,-0.435745,-1.46046,-10.6829,-0.0287341,-0.071303,0.101101,38.8916,31.3922,35.4445,-2.33574,791.277,-11.3428,0.0229855,-11.3198,0.0201461,3.55747e-10,0.00853792,0.0704193,-7.98802,0,
Sun Feb 11 14:40:51 2018,33764208,921.863,1513,1513,1782,1514,1940,1514,-0.0469513,0.0704193,1.71455,0,0.5,-1.19209e-07,4992,3260,1076,48,8,32,-0.483629,-0.790087,-12.6366,0.0436332,-0.319267,0.134092,38.8916,31.3922,35.4445,-2.19176,791.634,-11.2451,0.0872352,-11.1578,0.0205553,4.09162e-10,0.00981989,0.0704193,-8.15169,0,
Sun Feb 11 14:40:51 2018,33774209,921.863,1513,1513,1782,1514,1940,1514,-0.0469513,0.0704193,1.71455,0,0.5,-1.19209e-07,4992,3260,1076,48,8,32,-0.59855,-0.526724,-12.6127,0.141542,-0.583195,0.164955,38.8916,31.3922,35.4445,-2.71701,791.996,-11.1221,0.149968,-10.9721,0.0210538,4.98488e-10,0.0119637,0.0704193,-8.35108,0,
Sun Feb 11 14:40:51 2018,33784210,921.863,1513,1513,1782,1514,1940,1514,-0.0469513,0.0704193,1.71455,0,0.5,-1.19209e-07,4992,3260,1076,48,8,32,-2.37505,-0.0861913,-11.5113,0.163891,-0.68536,0.175597,38.8916,31.3922,35.4445,-11.6579,792.312,-10.9858,0.162492,-10.8233,0.0215419,4.88167e-10,0.011716,0.0704193,-8.54635,0,
Sun Feb 11 14:40:51 2018,33794211,921.863,1513,1513,1782,1514,1940,1514,-0.0469513,0.0704193,1.71455,0,0.5,-1.19209e-07,4962,3232,1068,48,32,12,-0.732626,-0.0574608,-12.9335,0.105358,-0.554461,0.152184,38.8916,31.3922,35.4445,-3.2421,792.561,-10.8472,0.109495,-10.7377,0.0221295,5.87583e-10,0.014102,0.0704193,-8.78138,0,
Sun Feb 11 14:40:51 2018,33804212,921.594,1513,1513,1782,1514,1940,1514,-0.0469513,0.0704193,1.71455,0,0.5,-1.19209e-07,4962,3232,1068,48,32,12,-0.387861,-0.833182,-14.6046,0.0127707,-0.393763,0.113872,38.8916,31.3922,35.4445,-1.52127,792.801,-10.698,0.05241,-10.6456,0.0223553,2.25804e-10,0.00541929,0.0704193,-8.8717,0,
Sun Feb 11 14:40:51 2018,33814213,921.594,1513,1513,1782,1514,1940,1514,-0.0469513,0.0704193,1.71455,0,0.5,-1.19209e-07,4968,3234,1064,42,32,12,-0.387861,-1.05824,-11.8561,0.0117065,-0.413983,0.0957802,38.8916,31.3922,35.4445,-1.87371,793.094,-10.5288,0.0496001,-10.4792,0.0225629,2.07622e-10,0.00498293,0.0704193,-8.95475,0,
Sun Feb 11 14:40:51 2018,33824214,921.594,1513,1513,1782,1514,1940,1514,-0.0469513,0.0704193,1.71455,0,0.5,-1.19209e-07,4962,3242,1068,54,30,14,-1.01514,-0.00957681,-8.39407,0.0766241,-0.526791,0.0840737,38.8916,31.3922,35.4445,-6.89562,793.413,-10.3458,0.0721713,-10.2736,0.0227329,1.7e-10,0.00407999,0.0704193,-9.02275,0,
Sun Feb 11 14:40:51 2018,33834215,921.594,1513,1513,1783,1514,1940,1514,-0.0469513,0.0704193,1.71573,0,0.5,-1.19209e-07,4962,3242,1068,54,30,14,-1.87705,0.694318,-4.90333,0.0989729,-0.567232,0.0755599,38.8916,31.3922,35.4445,-20.9475,793.711,-10.1737,0.0727154,-10.101,0.0230517,3.18773e-10,0.00765055,0.0704193,-9.15026,0,
Sun Feb 11 14:40:51 2018,33844216,921.794,1513,1513,1783,1514,1940,1514,-0.0469513,0.0704193,1.71573,0,0.5,-1.19209e-07,4990,3236,1060,56,32,12,-1.80523,0.550666,-5.70299,0.080881,-0.490607,0.042569,38.8916,31.3922,35.4445,-17.5647,793.975,-10.0406,0.0408954,-9.99966,0.0235593,5.07598e-10,0.0121824,0.0704193,-9.3533,0,
Sun Feb 11 14:40:51 2018,33854217,921.794,1513,1513,1791,1514,1940,1514,-0.0469513,0.0704193,1.72512,0,0.5,-1.19209e-07,4990,3236,1060,56,32,12,-2.14999,0.919373,-6.26802,-0.0266056,-0.240515,-0.00319267,38.8916,31.3922,35.4445,-18.9325,794.19,-9.95157,-0.0359212,-9.9875,0.0237719,2.12574e-10,0.00510178,0.0704193,-9.43833,0,
Sun Feb 11 14:40:51 2018,33864218,921.794,1513,1513,1791,1514,1940,1514,-0.0469513,0.0704193,1.72512,0,0.5,-1.19209e-07,5000,3238,1062,46,30,14,-0.593762,-0.21069,-10.5345,-0.210716,0.101101,-0.0595966,38.8916,31.3922,35.4445,-3.22599,794.379,-9.88795,-0.13116,-10.0191,0.023906,1.34149e-10,0.00321957,0.0704193,-9.49199,0,
Sun Feb 11 14:40:51 2018,33874219,921.794,1513,1513,1793,1514,1940,1514,-0.0469513,0.0704193,1.72746,0,0.5,-1.19209e-07,5000,3238,1062,46,30,14,0.0909797,-1.01514,-12.3876,-0.303304,0.287341,-0.106422,38.8916,31.3922,35.4445,0.420797,794.612,-9.81596,-0.175207,-9.99117,0.0237441,-1.61896e-10,-0.0038855,0.0704193,-9.42723,0,
Sun Feb 11 14:40:51 2018,33884220,921.794,1513,1513,1793,1514,1940,1514,-0.0469513,0.0704193,1.72746,0,0.5,-1.19209e-07,4972,3266,1070,48,8,32,-0.0287304,-1.62806,-12.3445,-0.272441,0.225616,-0.124514,38.8916,31.3922,35.4445,-0.133349,794.916,-9.71541,-0.146978,-9.86239,0.0237394,-4.77314e-12,-0.000114555,0.0704193,-9.42532,0,
Sun Feb 11 14:40:51 2018,33894221,921.794,1513,1513,1797,1514,1940,1514,-0.0469513,0.0704193,1.73216,0,0.5,-1.19209e-07,4972,3266,1070,48,8,32,0.814029,-1.33118,-14.3844,-0.146863,-0.00319267,-0.107487,38.8916,31.3922,35.4445,3.23899,795.268,-9.58353,-0.074695,-9.65823,0.0236426,-9.67741e-11,-0.00232258,0.0704193,-9.38661,0,
Sun Feb 11 14:40:51 2018,33904222,921.142,1513,1513,1797,1514,1940,1514,-0.0469513,0.0704193,1.73216,0,0.5,-1.19209e-07,4986,3200,1068,58,32,14,-0.411803,0.229843,-12.0955,-0.0266056,-0.287341,-0.0904591,38.8916,31.3922,35.4445,-1.94994,795.636,-9.42253,0.00680281,-9.41573,0.0233833,-2.59254e-10,-0.0062221,0.0704193,-9.28291,0,
