today,microseconds_since_start,msl,rc0,rc1,rc2,rc3,rc4,rc5,rc0_scaled,rc1_scaled,rc2_scaled,rc3_scaled,rc4_scaled,rc5_scaled,adc_array[0],adc_array[1],adc_array[2],adc_array[3],adc_array[4],adc_array[5],a_mpu[0],a_mpu[1],a_mpu[2],g_mpu[0],g_mpu[1],g_mpu[2],m_mpu[0],m_mpu[1],m_mpu[2],pitchA, pitchG, acc_filt, gyr_filt, com_filt, kpe(P)=0.002, kiei(I)=1e-10, kded(D)=0.0006,signal, mad_pitch, multiplier
Sun Feb 11 14:30:38 2018,44468816,918.613,1513,1940,1849,1514,1940,1514,-0.0469513,100,1.79319,0,0.5,-1.19209e-07,4956,3040,1028,66,30,14,-2.96881,-1.17795,-12.378,-0.032991,-0.241579,-0.0234129,47.5342,32.7797,28.7883,-13.4874,1049.44,-17.2401,0.0271809,-17.2129,0.0375889,-1.51329e-12,-0.00181595,100,-18.7945,100,
Sun Feb 11 14:30:38 2018,44478818,918.613,1513,1940,1850,1514,1940,1514,-0.0469513,100,1.79437,0,0.5,-1.19209e-07,4960,3068,1036,66,30,10,-3.06458,-0.493206,-11.0899,0.0766241,-0.532112,0.0127707,47.5342,32.7797,28.7883,-15.4475,1049.81,-17.2163,0.103885,-17.1124,0.0378341,6.12879e-12,0.00735455,100,-18.917,100,
Sun Feb 11 14:30:38 2018,44488819,918.613,1513,1940,1850,1514,1940,1514,-0.0469513,100,1.79437,0,0.5,-1.19209e-07,4960,3068,1036,66,30,10,-4.62081,1.43173,-5.48751,0.160698,-0.731122,0.0436332,47.5342,32.7797,28.7883,-40.0994,1050.16,-17.2093,0.148593,-17.0607,0.0382804,1.11573e-11,0.0133888,100,-19.1402,100,
Sun Feb 11 14:30:38 2018,44498821,918.361,1513,1940,1850,1514,1940,1514,-0.0469513,100,1.79437,0,0.5,-1.19209e-07,4962,3054,1028,66,8,32,-2.88262,0.445322,-8.5473,0.0904591,-0.373543,0.0212845,47.5342,32.7797,28.7883,-18.6369,1050.34,-17.2457,0.0364143,-17.2093,0.0392701,2.47441e-11,0.029693,100,-19.6351,100,
Sun Feb 11 14:30:38 2018,44508824,918.361,1513,1940,1850,1514,1940,1514,-0.0469513,100,1.79437,0,0.5,-1.19209e-07,4962,3054,1028,66,8,32,-1.95846,-0.143652,-10.8314,-0.155377,0.0255414,-0.0297983,47.5342,32.7797,28.7883,-10.2491,1050.51,-17.2967,-0.0778435,-17.3745,0.0393163,1.15395e-12,0.00138474,100,-19.6581,100,
Sun Feb 11 14:30:38 2018,44518826,918.361,1513,1940,1850,1514,1940,1514,-0.0469513,100,1.79437,0,0.5,-1.19209e-07,4960,3070,1042,66,32,12,-1.78607,-0.861913,-10.8793,-0.176661,-0.126643,-0.0202203,47.5342,32.7797,28.7883,-9.32323,1050.84,-17.3238,-0.0309745,-17.3547,0.0396525,8.40521e-12,0.0100863,100,-19.8263,100,
Sun Feb 11 14:30:38 2018,44528828,918.361,1513,1940,1850,1514,1940,1514,-0.0469513,100,1.79437,0,0.5,-1.19209e-07,4960,3070,1042,66,32,12,-3.48596,-1.47483,-11.6598,0.0691746,-0.647048,0.0383121,47.5342,32.7797,28.7883,-16.6453,1051.28,-17.3261,0.112981,-17.2131,0.0400937,1.10301e-11,0.0132361,100,-20.0469,100,
Sun Feb 11 14:30:38 2018,44538829,918.361,1513,1940,1850,1514,1940,1514,-0.0469513,100,1.79437,0,0.5,-1.19209e-07,4958,3050,1028,66,8,32,-3.68707,0.0287304,-11.1905,0.174533,-0.814132,0.0606608,47.5342,32.7797,28.7883,-18.2361,1051.61,-17.3203,0.147413,-17.1729,0.0408123,1.79659e-11,0.0215591,100,-20.4062,100,
Sun Feb 11 14:30:38 2018,44548831,918.361,1513,1940,1850,1514,1940,1514,-0.0469513,100,1.79437,0,0.5,-1.19209e-07,4958,3050,1028,66,8,32,-2.97839,0.6608,-7.35499,0.071303,-0.558718,0.0351194,47.5342,32.7797,28.7883,-22.0454,1051.82,-17.3205,0.0625172,-17.258,0.0413742,1.40469e-11,0.0168562,100,-20.6871,100,
Sun Feb 11 14:30:38 2018,44558834,919.639,1513,1940,1850,1514,1940,1514,-0.0469513,100,1.79437,0,0.5,-1.19209e-07,4956,3048,1038,72,30,14,-2.95444,-0.967257,-6.72292,-0.00532112,-0.443782,-0,47.5342,32.7797,28.7883,-23.7235,1052.08,-17.3365,0.0231137,-17.3134,0.0416818,7.689e-12,0.0092268,100,-20.8409,100,
Sun Feb 11 14:30:38 2018,44568836,919.639,1513,1940,1850,1514,1940,1514,-0.0469513,100,1.79437,0,0.5,-1.19209e-07,4956,3048,1038,72,30,14,-4.06057,-0.670376,-8.6287,0.0266056,-0.465066,0.00851379,47.5342,32.7797,28.7883,-25.2011,1052.37,-17.3751,0.0243861,-17.3507,0.0420737,9.79691e-12,0.0117563,100,-21.0368,100,
Sun Feb 11 14:30:38 2018,44578838,919.639,1513,1940,1850,1514,1940,1514,-0.0469513,100,1.79437,0,0.5,-1.19209e-07,4956,3046,1028,62,8,32,-2.96402,0.890643,-7.28316,-0.0148991,-0.3778,0.0106422,47.5342,32.7797,28.7883,-22.1448,1052.63,-17.4357,-0.00432678,-17.44,0.0426737,1.50004e-11,0.0180005,100,-21.3368,100,
Sun Feb 11 14:30:38 2018,44588841,919.639,1513,1940,1850,1514,1940,1514,-0.0469513,100,1.79437,0,0.5,-1.19209e-07,4956,3046,1028,62,8,32,-2.4756,-0.574608,-13.4841,-0.0649177,-0.185175,-0.00532112,47.5342,32.7797,28.7883,-10.4033,1052.86,-17.5007,-0.0594529,-17.5601,0.0432556,1.45473e-11,0.0174568,100,-21.6278,100,
Sun Feb 11 14:30:38 2018,44598842,918.996,1513,1940,1850,1514,1940,1514,-0.0469513,100,1.79437,0,0.5,-1.19209e-07,4950,3070,1036,66,8,30,-3.36146,-1.23062,-12.3445,-0.0478901,-0.356515,-0.00957802,47.5342,32.7797,28.7883,-15.2326,1053.2,-17.549,-0.0098773,-17.5589,0.0436901,1.08634e-11,0.0130361,100,-21.845,100,
Sun Feb 11 14:30:38 2018,44608844,918.996,1513,1940,1850,1514,1940,1514,-0.0469513,100,1.79437,0,0.5,-1.19209e-07,4950,3070,1036,66,8,30,-4.29999,-0.373495,-10.4674,0.159634,-0.755599,0.0415047,47.5342,32.7797,28.7883,-22.3327,1053.6,-17.5866,0.0977784,-17.4889,0.0441794,1.22324e-11,0.0146789,100,-22.0897,100,
Sun Feb 11 14:30:38 2018,44618845,918.996,1513,1940,1850,1514,1940,1514,-0.0469513,100,1.79437,0,0.5,-1.19209e-07,4958,3050,1036,64,8,30,-4.75967,1.43173,-5.9472,0.205395,-0.732186,0.0595966,48.2256,33.4734,27.1242,-38.6711,1053.88,-17.6477,0.0802544,-17.5674,0.0450624,2.2075e-11,0.02649,100,-22.5312,100,
Sun Feb 11 14:30:38 2018,44628847,918.996,1513,1940,1850,1514,1940,1514,-0.0469513,100,1.79437,0,0.5,-1.19209e-07,4958,3050,1036,64,8,30,-4.8315,-0.0047884,-5.22415,0.0319267,-0.213909,0.00212845,48.2256,33.4734,27.1242,-42.7639,1054.02,-17.7714,-0.0716424,-17.843,0.0455379,1.18884e-11,0.0142661,100,-22.769,100,
Sun Feb 11 14:30:38 2018,44638849,918.996,1513,1940,1850,1514,1940,1514,-0.0469513,100,1.79437,0,0.5,-1.19209e-07,4958,3076,1028,62,8,30,-3.82115,-0.320823,-8.68616,-0.0755599,-0.00957802,-0.0319267,48.2256,33.4734,27.1242,-23.7453,1054.25,-17.9571,-0.124423,-18.0815,0.0460382,1.25078e-11,0.0150094,100,-23.0191,100,
Sun Feb 11 14:30:38 2018,44648853,918.996,1513,1940,1850,1514,1940,1514,-0.0469513,100,1.79437,0,0.5,-1.19209e-07,4958,3076,1028,62,8,30,-3.95522,0.814029,-8.69574,-0.0404405,-0.139413,-0.00638535,48.2256,33.4734,27.1242,-24.4582,1054.57,-18.1674,-0.0805729,-18.248,0.0463287,7.26099e-12,0.00871319,100,-23.1643,100,
Sun Feb 11 14:30:38 2018,44658854,918.891,1513,1940,1850,1514,1940,1514,-0.0469513,100,1.79437,0,0.5,-1.19209e-07,4948,3072,1036,68,8,32,-3.95522,0.292093,-10.9176,-0.0595966,0.0276698,-0.0117065,48.2256,33.4734,27.1242,-19.9145,1054.81,-18.3787,-0.121566,-18.5003,0.0466206,7.29837e-12,0.00875805,100,-23.3103,100,
Sun Feb 11 14:30:38 2018,44668855,918.891,1513,1940,1850,1514,1940,1514,-0.0469513,100,1.79437,0,0.5,-1.19209e-07,4948,3072,1036,68,8,32,-2.59531,-0.0287304,-12.1194,-0.137285,0.139413,-0.0308625,48.2256,33.4734,27.1242,-12.087,1055.06,-18.5748,-0.14342,-18.7182,0.0469739,8.8315e-12,0.0105978,100,-23.4869,100,
Sun Feb 11 14:30:38 2018,44678857,918.891,1513,1940,1849,1514,1940,1514,-0.0469513,100,1.79319,0,0.5,-1.19209e-07,4960,3080,1036,68,8,30,-3.20823,-0.833182,-11.4395,-0.0319267,-0.124514,-0.00851379,48.2256,33.4734,27.1242,-15.6663,1055.42,-18.7404,-0.0600298,-18.8005,0.0471424,4.21247e-12,0.00505497,100,-23.5712,100,
Sun Feb 11 14:30:38 2018,44688859,918.891,1513,1940,1849,1514,1940,1514,-0.0469513,100,1.79319,0,0.5,-1.19209e-07,4960,3080,1036,68,8,30,-4.92727,0.847547,-8.44195,0.148991,-0.47358,0.0436332,48.2256,33.4734,27.1242,-30.2706,1055.81,-18.8908,0.0398763,-18.8509,0.0473699,5.6879e-12,0.00682549,100,-23.6849,100,
Sun Feb 11 14:30:38 2018,44698862,919.917,1513,1940,1850,1514,1940,1514,-0.0469513,100,1.79437,0,0.5,-1.19209e-07,4962,3050,1028,74,32,14,-5.0805,1.24498,-7.69018,0.131964,-0.213909,0.0404405,48.2256,33.4734,27.1242,-33.4507,1056.02,-19.0606,-0.0357286,-19.0963,0.0479277,1.39463e-11,0.0167356,100,-23.9639,100,
Sun Feb 11 14:30:38 2018,44708864,919.917,1513,1940,1850,1514,1940,1514,-0.0469513,100,1.79437,0,0.5,-1.19209e-07,4962,3050,1028,74,32,14,-4.97994,-0.167594,-7.27837,-0.019156,0.220294,-0.0180918,48.2256,33.4734,27.1242,-34.3804,1056.19,-19.2681,-0.152503,-19.4206,0.0478744,-1.3341e-12,-0.00160091,100,-23.9372,100,
Sun Feb 11 14:30:38 2018,44718865,919.917,1513,1940,1850,1514,1940,1514,-0.0469513,100,1.79437,0,0.5,-1.19209e-07,4960,3054,1028,62,32,32,-4.26647,-0.3304,-7.40766,-0.0383121,0.258606,-0.0138349,48.2256,33.4734,27.1242,-29.94,1056.46,-19.51,-0.150318,-19.6603,0.0477876,-2.16856e-12,-0.00260227,100,-23.8938,100,
Sun Feb 11 14:30:38 2018,44728867,919.917,1513,1940,1850,1514,1940,1514,-0.0469513,100,1.79437,0,0.5,-1.19209e-07,4960,3054,1028,62,32,32,-4.51068,1.03908,-6.59363,-0.0319267,0.25435,0.00212845,48.2256,33.4734,27.1242,-34.3759,1056.75,-19.7791,-0.136094,-19.9152,0.0477986,2.73132e-13,0.000327759,100,-23.8993,100,
Sun Feb 11 14:30:38 2018,44738869,919.917,1513,1940,1850,1514,1940,1514,-0.0469513,100,1.79437,0,0.5,-1.19209e-07,4962,3040,1028,66,32,14,-4.28083,-0.201113,-11.6741,-0.104294,0.482094,-0.0276698,48.2256,33.4734,27.1242,-20.1377,1056.97,-20.0628,-0.186225,-20.249,0.0477439,-1.36747e-12,-0.00164097,100,-23.8719,100,
Sun Feb 11 14:30:38 2018,44748871,919.917,1513,1940,1850,1514,1940,1514,-0.0469513,100,1.79437,0,0.5,-1.19209e-07,4962,3040,1028,66,32,14,-2.50912,-1.54665,-15.9981,-0.116,0.434204,-0.0255414,48.917,32.0859,25.4602,-8.91362,1057.27,-20.3255,-0.15577,-20.4813,0.0475506,-4.83217e-12,-0.00579861,100,-23.7753,100,
Sun Feb 11 14:30:38 2018,44758875,918.257,1513,1940,1850,1514,1940,1514,-0.0469513,100,1.79437,0,0.5,-1.19209e-07,4968,3044,1026,62,8,32,-3.19387,-0.459687,-11.4491,0.0734315,0.00319267,0.0223487,48.917,32.0859,25.4602,-15.5871,1057.68,-20.5397,-0.0223951,-20.5621,0.0470884,-1.15558e-11,-0.0138669,100,-23.5442,100,
Sun Feb 11 14:30:38 2018,44768877,918.257,1513,1940,1850,1514,1940,1514,-0.0469513,100,1.79437,0,0.5,-1.19209e-07,4968,3044,1026,62,8,32,-5.12838,1.5275,-7.35978,0.173469,-0.172404,0.0574681,48.917,32.0859,25.4602,-34.8693,1058.02,-20.7289,0.0297831,-20.6991,0.0469556,-3.31802e-12,-0.00398163,100,-23.4778,100,
Sun Feb 11 14:30:38 2018,44778878,918.257,1514,1940,1850,1514,1940,1514,-7.62939e-06,100,1.79437,0,0.5,-1.19209e-07,4952,3038,1028,66,8,30,-4.01268,1.38385,-5.34386,0.071303,0.247964,0.0266056,48.917,32.0859,25.4602,-36.9028,1058.18,-20.9391,-0.0859155,-21.025,0.047076,3.01027e-12,0.00361233,100,-23.538,100,
Sun Feb 11 14:30:38 2018,44788879,918.257,1514,1940,1850,1514,1940,1514,-7.62939e-06,100,1.79437,0,0.5,-1.19209e-07,4952,3038,1028,66,8,30,-3.14598,-0.746991,-9.97424,-0.0404405,0.517213,-0.0212845,48.917,32.0859,25.4602,-17.5058,1058.39,-21.1715,-0.150014,-21.3215,0.0468036,-6.81143e-12,-0.00817371,100,-23.4018,100,
Sun Feb 11 14:30:38 2018,44798882,918.735,1514,1940,1850,1514,1940,1514,-7.62939e-06,100,1.79437,0,0.5,-1.19209e-07,4958,3054,1024,68,32,14,-4.36224,-0.110133,-9.40921,-0.0287341,0.354387,-0.00638535,48.917,32.0859,25.4602,-24.8731,1058.72,-21.3956,-0.0896916,-21.4853,0.0460423,-1.90322e-11,-0.0228386,100,-23.0211,100,
Sun Feb 11 14:30:38 2018,44808884,918.735,1514,1940,1850,1514,1940,1514,-7.62939e-06,100,1.79437,0,0.5,-1.19209e-07,4958,3054,1024,68,32,14,-3.64876,1.29287,-9.33739,-0.0404405,0.409726,0.00638535,48.917,32.0859,25.4602,-21.344,1059,-21.6035,-0.09391,-21.6974,0.0458705,-4.29411e-12,-0.00515293,100,-22.9353,100,
Sun Feb 11 14:30:38 2018,44818887,918.735,1513,1940,1850,1514,1940,1514,-0.0469513,100,1.79437,0,0.5,-1.19209e-07,4960,3054,1028,70,32,14,-2.1883,-0.574608,-15.2559,-0.0904591,0.490607,-0.0117065,48.917,32.0859,25.4602,-8.16284,1059.26,-21.7836,-0.104495,-21.8881,0.0455674,-7.57933e-12,-0.00909519,100,-22.7837,100,
Sun Feb 11 14:30:38 2018,44828888,918.735,1513,1940,1850,1514,1940,1514,-0.0469513,100,1.79437,0,0.5,-1.19209e-07,4960,3054,1028,70,32,14,-2.81558,-0.521936,-13.4458,-0.0255414,0.230937,0.00744957,48.917,32.0859,25.4602,-11.827,1059.62,-21.9129,-0.0204641,-21.9333,0.0452072,-9.00297e-12,-0.0108036,100,-22.6036,100,
Sun Feb 11 14:30:38 2018,44838890,918.735,1513,1940,1850,1514,1940,1514,-0.0469513,100,1.79437,0,0.5,-1.19209e-07,4956,3058,1026,66,8,32,-4.31914,-0.0574608,-9.66779,0.126643,-0.167083,0.0478901,48.917,32.0859,25.4602,-24.073,1060.02,-22.0012,0.0944672,-21.9067,0.044635,-1.43056e-11,-0.0171667,100,-22.3175,100,
Sun Feb 11 14:30:38 2018,44848904,918.735,1513,1940,1850,1514,1940,1514,-0.0469513,100,1.79437,0,0.5,-1.19209e-07,4956,3058,1026,66,8,32,-4.39575,0.574608,-6.49307,0.159634,-0.0351194,0.0510828,48.917,32.0859,25.4602,-34.0977,1060.27,-22.0877,0.0540109,-22.0337,0.0447129,1.94702e-12,0.00233643,100,-22.3564,100,
Sun Feb 11 14:30:38 2018,44858905,918.674,1513,1940,1850,1514,1940,1514,-0.0469513,100,1.79437,0,0.5,-1.19209e-07,4950,3046,1028,66,8,32,-2.49476,-0.363919,-10.4387,-0.0606608,0.488479,-0.0042569,48.917,32.0859,25.4602,-13.4411,1060.41,-22.1833,-0.0905109,-22.2738,0.0444652,-6.19221e-12,-0.00743065,100,-22.2326,100,
Sun Feb 11 14:30:38 2018,44868906,918.674,1513,1940,1850,1514,1940,1514,-0.0469513,100,1.79437,0,0.5,-1.19209e-07,4950,3046,1028,66,8,32,-1.86269,-0.35913,-10.6877,-0.227744,0.592773,-0.0361836,48.917,32.0859,25.4602,-9.8864,1060.66,-22.2539,-0.10748,-22.3613,0.0438924,-1.432e-11,-0.017184,100,-21.9462,100,
Sun Feb 11 14:30:38 2018,44878907,918.674,1513,1940,1850,1514,1940,1514,-0.0469513,100,1.79437,0,0.5,-1.19209e-07,4958,3054,1028,68,8,32,-3.20344,-0.588974,-12.9574,-0.0787526,0.196881,0.00638535,48.917,32.0859,25.4602,-13.8867,1061.06,-22.2789,0.0144227,-22.2645,0.0433649,-1.31887e-11,-0.0158265,100,-21.6824,100,
Sun Feb 11 14:30:38 2018,44888908,918.674,1513,1940,1850,1514,1940,1514,-0.0469513,100,1.79437,0,0.5,-1.19209e-07,4958,3054,1028,68,8,32,-3.48596,-0.699107,-11.8274,0.0851379,-0.0446974,0.0436332,48.917,32.0859,25.4602,-16.4222,1061.42,-22.2687,0.0836749,-22.1851,0.0432413,-3.0899e-12,-0.00370789,100,-21.6206,100,
Sun Feb 11 14:30:38 2018,44898909,918.674,1513,1940,1849,1514,1940,1514,-0.0469513,100,1.79319,0,0.5,-1.19209e-07,4956,3036,1008,58,8,32,-3.1795,-0.11971,-12.2296,0.0383121,0.0148991,0.0319267,48.917,32.0859,25.4602,-14.5734,1061.69,-22.2332,0.0641454,-22.1691,0.0428225,-1.04693e-11,-0.0125632,100,-21.4112,100,
Sun Feb 11 14:30:38 2018,44908910,918.918,1513,1940,1849,1514,1940,1514,-0.0469513,100,1.79319,0,0.5,-1.19209e-07,4956,3036,1008,58,8,32,-2.80122,-0.0047884,-9.76355,-0.0138349,0.0468259,0.0255414,48.917,32.0859,25.4602,-16.0085,1061.96,-22.1749,0.0536629,-22.1213,0.0424473,-9.38005e-12,-0.0112561,100,-21.2236,100,
Sun Feb 11 14:30:38 2018,44918911,918.918,1513,1940,1850,1514,1940,1514,-0.0469513,100,1.79437,0,0.5,-1.19209e-07,4964,3050,1028,66,32,12,-3.43329,0.100556,-6.82826,0.0734315,-0.0266056,0.0297983,48.917,32.0859,25.4602,-26.6935,1062.27,-22.107,0.0726772,-22.0343,0.0418567,-1.47635e-11,-0.0177163,100,-20.9284,100,
Sun Feb 11 14:30:38 2018,44928912,918.918,1513,1940,1850,1514,1940,1514,-0.0469513,100,1.79437,0,0.5,-1.19209e-07,4964,3050,1028,66,32,12,-2.86825,0.335188,-7.99663,0.0180918,0.0862022,0.0170276,48.917,32.0859,25.4602,-19.732,1062.53,-22.0456,0.0387759,-22.0068,0.0416257,-5.77593e-12,-0.00693111,100,-20.8129,100,
Sun Feb 11 14:30:38 2018,44938913,918.918,1513,1940,1850,1514,1940,1514,-0.0469513,100,1.79437,0,0.5,-1.19209e-07,4952,3046,1028,60,8,32,-3.46202,0.339977,-11.1474,-0.109615,0.32991,-0.00106422,48.917,32.0859,25.4602,-17.2531,1062.74,-21.9848,-0.0282184,-22.013,0.0412227,-1.0074e-11,-0.0120889,100,-20.6114,100,
Sun Feb 11 14:30:38 2018,44948914,918.344,1513,1940,1850,1514,1940,1514,-0.0469513,100,1.79437,0,0.5,-1.19209e-07,4952,3046,1028,60,8,32,-2.87783,-1.99198,-13.8672,-0.0968444,0.224551,-0.0117065,48.917,32.0859,25.4602,-11.724,1063.06,-21.9085,0.00622927,-21.9023,0.0412078,-3.73268e-13,-0.000447922,100,-20.6039,100,
Sun Feb 11 14:30:38 2018,44958915,918.344,1513,1940,1850,1514,1940,1514,-0.0469513,100,1.79437,0,0.5,-1.19209e-07,4960,3048,1028,60,30,14,-2.5618,-2.09253,-12.129,0.0744957,-0.243707,0.0276698,48.917,32.0859,25.4602,-11.9263,1063.48,-21.8056,0.137152,-21.6685,0.041088,-2.99463e-12,-0.00359356,100,-20.544,100,
Sun Feb 11 14:30:38 2018,44968916,918.344,1513,1940,1850,1514,1940,1514,-0.0469513,100,1.79437,0,0.5,-1.19209e-07,4960,3048,1028,60,30,14,-4.08451,0.656011,-6.25844,0.209652,-0.475708,0.0659819,48.917,32.0859,25.4602,-33.1301,1063.83,-21.694,0.191673,-21.5023,0.0411729,2.12183e-12,0.0025462,100,-20.5865,100,
Sun Feb 11 14:30:38 2018,44978918,918.344,1513,1940,1850,1514,1940,1514,-0.0469513,100,1.79437,0,0.5,-1.19209e-07,4964,3054,1028,70,32,32,-4.67827,1.15401,-7.19697,0.080881,-0.0436332,0.0287341,48.917,32.0859,25.4602,-33.0252,1064,-21.615,0.0588909,-21.5561,0.0415119,8.47426e-12,0.0101691,100,-20.7559,100,
Sun Feb 11 14:30:38 2018,44988919,918.344,1513,1940,1850,1514,1940,1514,-0.0469513,100,1.79437,0,0.5,-1.19209e-07,4964,3054,1028,70,32,32,-3.34709,-1.09176,-9.414,-0.14367,0.354387,-0.0287341,48.917,32.0859,25.4602,-19.5726,1064.17,-21.5731,-0.0534298,-21.6265,0.0416591,3.68156e-12,0.00441788,100,-20.8296,100,
Sun Feb 11 14:30:38 2018,44998922,919.143,1513,1940,1850,1514,1940,1514,-0.0469513,100,1.79437,0,0.5,-1.19209e-07,4956,3048,1024,66,8,32,-2.49476,-0.703895,-10.6973,-0.172404,0.172404,-0.0202203,47.5342,32.4328,28.7883,-13.1275,1064.51,-21.5338,0.00287111,-21.531,0.0417479,2.2191e-12,0.00266293,100,-20.8739,100,
Sun Feb 11 14:30:38 2018,45008924,919.143,1513,1940,1850,1514,1940,1514,-0.0469513,100,1.79437,0,0.5,-1.19209e-07,4956,3048,1024,66,8,32,-2.61926,-1.00556,-12.7419,0.0468259,-0.255414,0.0351194,47.5342,32.4328,28.7883,-11.616,1064.92,-21.4709,0.121759,-21.3491,0.0419377,4.74396e-12,0.00569275,100,-20.9688,100,
Sun Feb 11 14:30:38 2018,45018926,919.143,1513,1940,1850,1514,1940,1514,-0.0469513,100,1.79437,0,0.5,-1.19209e-07,4952,3040,1028,48,32,12,-3.45723,0.588974,-11.5113,0.104294,-0.301175,0.0500185,47.5342,32.4328,28.7883,-16.7167,1065.22,-21.3823,0.125287,-21.257,0.0418675,-1.754e-12,-0.0021048,100,-20.9337,100,
Sun Feb 11 14:30:38 2018,45028928,919.143,1513,1940,1849,1514,1940,1514,-0.0469513,100,1.79319,0,0.5,-1.19209e-07,4952,3040,1028,48,32,12,-4.75967,0.320823,-7.64708,0.00532112,-0.169212,0.0212845,47.5342,32.4328,28.7883,-31.8989,1065.46,-21.2931,0.0793971,-21.2137,0.0420949,5.6839e-12,0.00682068,100,-21.0474,100,
Sun Feb 11 14:30:38 2018,45038930,919.143,1513,1940,1849,1514,1940,1514,-0.0469513,100,1.79319,0,0.5,-1.19209e-07,4962,3038,1042,66,8,32,-4.07493,-0.114922,-6.38773,0.0148991,-0.154313,0.0159634,47.5342,32.4328,28.7883,-32.5351,1065.75,-21.2378,0.0692727,-21.1686,0.0423219,5.67675e-12,0.0068121,100,-21.161,100,
Sun Feb 11 14:30:38 2018,45048932,919.143,1513,1940,1849,1514,1940,1514,-0.0469513,100,1.79319,0,0.5,-1.19209e-07,4962,3038,1042,66,8,32,-4.44364,0.847547,-6.18662,0.0649177,-0.173469,0.0159634,47.5342,32.4328,28.7883,-35.6884,1066.04,-21.2323,0.0690246,-21.1632,0.0426814,8.98571e-12,0.0107829,100,-21.3407,100,
Sun Feb 11 14:30:38 2018,45058933,919.821,1513,1940,1850,1514,1940,1514,-0.0469513,100,1.79437,0,0.5,-1.19209e-07,4960,3044,1028,74,8,30,-2.58574,0.0335188,-7.96311,-0.0500185,0.139413,-0,47.5342,32.4328,28.7883,-17.9894,1066.24,-21.2621,-0.0224054,-21.2845,0.0428623,4.5229e-12,0.00542748,100,-21.4311,100,
Sun Feb 11 14:30:38 2018,45068936,919.821,1513,1940,1850,1514,1940,1514,-0.0469513,100,1.79437,0,0.5,-1.19209e-07,4960,3044,1028,74,8,30,-2.08296,-1.08218,-14.2072,-0.159634,0.35013,-0.0340552,47.5342,32.4328,28.7883,-8.34087,1066.46,-21.2846,-0.0780877,-21.3627,0.0425888,-6.8367e-12,-0.00820404,100,-21.2944,100,
Sun Feb 11 14:30:38 2018,45078938,919.821,1513,1940,1850,1514,1940,1514,-0.0469513,100,1.79437,0,0.5,-1.19209e-07,4948,3050,1024,68,32,14,-2.68629,-1.51314,-11.9423,-0.0500185,0.071303,-0.0138349,47.5342,32.4328,28.7883,-12.6771,1066.83,-21.2695,0.00541209,-21.2641,0.0424987,-2.2521e-12,-0.00270252,100,-21.2494,100,
Sun Feb 11 14:30:38 2018,45088941,919.821,1513,1940,1850,1514,1940,1514,-0.0469513,100,1.79437,0,0.5,-1.19209e-07,4948,3050,1024,68,32,14,-3.79242,-1.69031,-10.5249,0.170276,-0.39057,0.0415047,47.5342,32.4328,28.7883,-19.8155,1067.25,-21.226,0.132027,-21.0939,0.0424554,-1.08376e-12,-0.00130051,100,-21.2277,100,
Sun Feb 11 14:30:38 2018,45098942,918.631,1513,1940,1849,1514,1940,1514,-0.0469513,100,1.79319,0,0.5,-1.19209e-07,4968,3060,1038,66,30,14,-4.86023,1.88184,-6.57927,0.183047,-0.2469,0.0478901,47.5342,32.4328,28.7883,-36.454,1067.49,-21.1897,0.0814294,-21.1083,0.0426453,4.74739e-12,0.00569687,100,-21.3226,100,
Sun Feb 11 14:30:38 2018,45108944,918.631,1513,1940,1849,1514,1940,1514,-0.0469513,100,1.79319,0,0.5,-1.19209e-07,4968,3060,1038,66,30,14,-3.72059,-0.153229,-8.05409,-0.0117065,0.249028,-0.0170276,47.5342,32.4328,28.7883,-24.7946,1067.64,-21.1875,-0.0616725,-21.2492,0.0425668,-1.96238e-12,-0.00235485,100,-21.2834,100,
Sun Feb 11 14:30:38 2018,45118945,918.631,1513,1940,1850,1514,1940,1514,-0.0469513,100,1.79437,0,0.5,-1.19209e-07,4956,3080,1028,62,32,14,-3.12683,-0.584185,-7.64229,-0.0819453,0.351194,-0.0393763,47.5342,32.4328,28.7883,-22.2518,1067.89,-21.2077,-0.0845313,-21.2922,0.0423163,-6.26183e-12,-0.00751419,100,-21.1581,100,
Sun Feb 11 14:30:38 2018,45128947,918.631,1513,1940,1850,1514,1940,1514,-0.0469513,100,1.79437,0,0.5,-1.19209e-07,4956,3080,1028,62,32,14,-3.35667,1.01993,-7.64708,-0.0383121,0.112808,-0.00532112,47.5342,32.4328,28.7883,-23.699,1068.25,-21.2339,-0.0118666,-21.2457,0.0422288,-2.18735e-12,-0.00262482,100,-21.1144,100,
Sun Feb 11 14:30:38 2018,45138949,918.631,1513,1940,1850,1514,1940,1514,-0.0469513,100,1.79437,0,0.5,-1.19209e-07,4964,3068,1044,66,8,32,-2.78206,-0.0766145,-14.9638,0.0170276,0.139413,-0.00106422,47.5342,32.4328,28.7883,-10.5322,1068.53,-21.2533,-0.0179032,-21.2712,0.0422676,9.69887e-13,0.00116386,100,-21.1338,100,
