today,microseconds_since_start,msl,rc0,rc1,rc2,rc3,rc4,rc5,rc0_scaled,rc1_scaled,rc2_scaled,rc3_scaled,rc4_scaled,rc5_scaled,adc_array[0],adc_array[1],adc_array[2],adc_array[3],adc_array[4],adc_array[5],a_mpu[0],a_mpu[1],a_mpu[2],g_mpu[0],g_mpu[1],g_mpu[2],m_mpu[0],m_mpu[1],m_mpu[2],pitchA, pitchG, acc_filt, gyr_filt, com_filt, kpe(P)=0.002, kiei(I)=1e-08, kded(D)=0.0006,signal, mad_pitch, multiplier
Sun Feb 11 14:32:45 2018,26335540,920.612,1513,1940,1832,1514,1940,1514,-0.0469513,100,1.77324,0,0.5,-1.19209e-07,4982,3098,1046,56,8,32,-1.88663,-0.0430956,-5.99508,0.110679,-0.391635,0.071303,39.4102,32.2594,32.2828,-17.4686,577.082,-10.0438,0.108427,-9.93541,0.0222653,1.07889e-10,0.00129467,100,-11.1327,100,
Sun Feb 11 14:32:45 2018,26345541,920.612,1513,1940,1832,1514,1940,1514,-0.0469513,100,1.77324,0,0.5,-1.19209e-07,4982,3098,1046,56,8,32,-1.97282,-0.248997,-6.93361,0.0968444,-0.340552,0.0627892,39.4102,32.2594,32.2828,-15.8827,577.353,-9.99511,0.084993,-9.91011,0.0227062,1.10215e-09,0.0132258,100,-11.3531,100,
Sun Feb 11 14:32:45 2018,26355542,920.612,1513,1940,1832,1514,1940,1514,-0.0469513,100,1.77324,0,0.5,-1.19209e-07,4982,3098,1046,56,8,32,-1.18274,0.775721,-10.0509,-0.0393763,-0.113872,0.0457616,39.4102,32.2594,32.2828,-6.71143,577.575,-9.96559,0.0151947,-9.95039,0.0228053,2.47722e-10,0.00297266,100,-11.4026,100,
Sun Feb 11 14:32:45 2018,26365543,920.369,1513,1940,1832,1514,1940,1514,-0.0469513,100,1.77324,0,0.5,-1.19209e-07,4990,3092,1050,66,30,12,-0.646434,0.335188,-14.188,-0.144735,0.00212845,0.0223487,39.4102,32.2594,32.2828,-2.6087,577.828,-9.93108,-0.0185168,-9.94959,0.0227377,-1.68986e-10,-0.00202784,100,-11.3688,100,
Sun Feb 11 14:32:45 2018,26375544,920.369,1513,1940,1832,1514,1940,1514,-0.0469513,100,1.77324,0,0.5,-1.19209e-07,4990,3104,1042,48,32,14,-0.521936,-0.938527,-12.8233,-0.0734315,-0.232001,0.0319267,39.4102,32.2594,32.2828,-2.33077,578.182,-9.87547,0.0467758,-9.82869,0.0228897,3.80058e-10,0.0045607,100,-11.4448,100,
Sun Feb 11 14:32:45 2018,26385545,920.369,1513,1940,1832,1514,1940,1514,-0.0469513,100,1.77324,0,0.5,-1.19209e-07,4990,3104,1042,48,32,14,-1.5275,-0.651223,-10.4579,0.0936517,-0.564039,0.0595966,39.4102,32.2594,32.2828,-8.30999,578.563,-9.80201,0.133076,-9.66893,0.0230926,5.07326e-10,0.00608791,100,-11.5463,100,
Sun Feb 11 14:32:45 2018,26395546,920.369,1513,1940,1832,1514,1940,1514,-0.0469513,100,1.77324,0,0.5,-1.19209e-07,4982,3092,1048,58,8,30,-2.91614,1.58017,-5.47315,0.201138,-0.738572,0.0862022,39.4102,32.2594,32.2828,-28.0491,578.9,-9.74214,0.16845,-9.57369,0.0236215,1.32227e-09,0.0158672,100,-11.8108,100,
Sun Feb 11 14:32:45 2018,26405547,920.047,1513,1940,1832,1514,1940,1514,-0.0469513,100,1.77324,0,0.5,-1.19209e-07,4982,3092,1048,58,8,30,-2.68151,0.684742,-7.19697,0.136221,-0.511892,0.0627892,39.4102,32.2594,32.2828,-20.4348,579.121,-9.73066,0.0901958,-9.64047,0.0245752,2.38407e-09,0.0286088,100,-12.2876,100,
Sun Feb 11 14:32:45 2018,26415548,920.047,1513,1940,1832,1514,1940,1514,-0.0469513,100,1.77324,0,0.5,-1.19209e-07,4992,3082,1042,46,30,12,-1.47483,0.948104,-9.17937,-0.061725,-0.0893948,0.0127707,39.4102,32.2594,32.2828,-9.12758,579.287,-9.75708,-0.0353983,-9.79248,0.024896,8.02193e-10,0.00962631,100,-12.448,100,
Sun Feb 11 14:32:45 2018,26425549,920.047,1513,1940,1832,1514,1940,1514,-0.0469513,100,1.77324,0,0.5,-1.19209e-07,4992,3082,1042,46,30,12,-0.933739,-0.440533,-12.6988,-0.154313,0.0436332,-0.0106422,39.4102,32.2594,32.2828,-4.20536,579.535,-9.7849,-0.0709008,-9.8558,0.0249753,1.98107e-10,0.00237728,100,-12.4876,100,
Sun Feb 11 14:32:45 2018,26435550,920.047,1513,1940,1832,1514,1940,1514,-0.0469513,100,1.77324,0,0.5,-1.19209e-07,4980,3088,1050,60,8,32,-2.2697,-0.646434,-11.7699,-0.0276698,-0.31501,0.0159634,39.4102,32.2594,32.2828,-10.9149,579.924,-9.80027,0.0317082,-9.76856,0.0254456,1.17591e-09,0.014111,100,-12.7228,100,
Sun Feb 11 14:32:45 2018,26445551,920.047,1513,1940,1832,1514,1940,1514,-0.0469513,100,1.77324,0,0.5,-1.19209e-07,4980,3088,1050,60,8,32,-2.7677,0.129287,-10.2663,0.186239,-0.724737,0.0649177,39.4102,32.2594,32.2828,-15.0877,580.328,-9.81615,0.139393,-9.67676,0.0260915,1.61466e-09,0.0193759,100,-13.0457,100,
Sun Feb 11 14:32:45 2018,26455552,920.047,1513,1940,1832,1514,1940,1514,-0.0469513,100,1.77324,0,0.5,-1.19209e-07,4980,3098,1036,58,8,14,-3.95043,1.02951,-7.68539,0.251157,-0.730058,0.0776884,39.4102,32.2594,32.2828,-27.204,580.616,-9.85808,0.126622,-9.73146,0.0267775,1.71511e-09,0.0205813,100,-13.3888,100,
Sun Feb 11 14:32:45 2018,26465553,920.012,1513,1940,1832,1514,1940,1514,-0.0469513,100,1.77324,0,0.5,-1.19209e-07,4980,3098,1036,58,8,14,-3.33752,0.320823,-7.49385,0.080881,-0.247964,0.032991,39.4102,32.2594,32.2828,-24.0067,580.765,-9.94747,-0.0190865,-9.96656,0.0274035,1.56493e-09,0.0187791,100,-13.7018,100,
Sun Feb 11 14:32:45 2018,26475554,920.012,1513,1940,1832,1514,1940,1514,-0.0469513,100,1.77324,0,0.5,-1.19209e-07,4964,3084,1046,58,32,14,-1.99676,-0.584185,-10.7117,-0.105358,0.131964,-0.0202203,39.4102,32.2594,32.2828,-10.5593,580.942,-10.0727,-0.124447,-10.1971,0.027774,9.26275e-10,0.0111153,100,-13.887,100,
Sun Feb 11 14:32:45 2018,26485555,920.012,1513,1940,1832,1514,1940,1514,-0.0469513,100,1.77324,0,0.5,-1.19209e-07,4964,3084,1046,58,32,14,-1.98719,-0.727837,-8.14507,-0.113872,0.0840737,-0.0202203,39.4102,32.2594,32.2828,-13.7108,581.242,-10.2047,-0.103075,-10.3078,0.0278867,2.81634e-10,0.00337961,100,-13.9433,100,
Sun Feb 11 14:32:45 2018,26495556,920.012,1513,1940,1832,1514,1940,1514,-0.0469513,100,1.77324,0,0.5,-1.19209e-07,4978,3102,1028,62,30,32,-1.9393,-0.335188,-11.4156,0.00532112,-0.116,0.0159634,39.4102,32.2594,32.2828,-9.64151,581.586,-10.332,-0.0414428,-10.3734,0.0280494,4.06885e-10,0.00488262,100,-14.0247,100,
Sun Feb 11 14:32:45 2018,26505557,920.23,1513,1940,1832,1514,1940,1514,-0.0469513,100,1.77324,0,0.5,-1.19209e-07,4978,3102,1028,62,30,32,-2.08296,0.354342,-13.9007,0.0117065,-0.0915233,0.0244772,39.4102,32.2594,32.2828,-8.52209,581.866,-10.4486,-0.0464152,-10.495,0.0284271,9.44076e-10,0.0113289,100,-14.2135,100,
Sun Feb 11 14:32:45 2018,26515558,920.23,1513,1940,1832,1514,1940,1514,-0.0469513,100,1.77324,0,0.5,-1.19209e-07,4960,3084,1038,68,8,32,-1.62806,0.641646,-10.41,-0.0585323,0.0244772,0.0042569,39.4102,32.2594,32.2828,-8.88871,582.119,-10.5495,-0.0758754,-10.6253,0.0284466,4.88949e-11,0.000586739,100,-14.2233,100,
Sun Feb 11 14:32:45 2018,26525559,920.23,1513,1940,1832,1514,1940,1514,-0.0469513,100,1.77324,0,0.5,-1.19209e-07,4960,3084,1038,68,8,32,-2.33674,-0.483629,-11.7076,-0.0255414,-0.0691746,0.00957802,39.4102,32.2594,32.2828,-11.2874,582.432,-10.6374,-0.0451114,-10.6825,0.0283954,-1.28145e-10,-0.00153774,100,-14.1977,100,
Sun Feb 11 14:32:45 2018,26535560,920.23,1513,1940,1832,1514,1940,1514,-0.0469513,100,1.77324,0,0.5,-1.19209e-07,4968,3078,1040,60,8,32,-2.88262,0.732626,-7.08205,0.0989729,-0.210716,0.0266056,39.4102,32.2594,32.2828,-22.1479,582.759,-10.7283,-0.00366894,-10.7319,0.0284724,1.9249e-10,0.00230988,100,-14.2362,100,
Sun Feb 11 14:32:45 2018,26545561,920.23,1513,1940,1832,1514,1940,1514,-0.0469513,100,1.77324,0,0.5,-1.19209e-07,4968,3078,1040,60,8,32,-4.01268,0.933739,-6.21535,0.0957802,-0.080881,0.0266056,39.4102,32.2594,32.2828,-32.8467,583.009,-10.8544,-0.0400754,-10.8945,0.0286473,4.37346e-10,0.00524815,100,-14.3236,100,
Sun Feb 11 14:32:45 2018,26555562,920.23,1513,1940,1832,1514,1940,1514,-0.0469513,100,1.77324,0,0.5,-1.19209e-07,4968,3090,1044,56,32,30,-2.9305,1.06781,-7.07726,-0.0787526,0.357579,-0.0127707,43.3857,32.4328,33.1148,-22.4931,583.169,-11.0329,-0.157831,-11.1908,0.0286932,1.14751e-10,0.00137701,100,-14.3466,100,
Sun Feb 11 14:32:45 2018,26565563,921.177,1513,1940,1832,1514,1940,1514,-0.0469513,100,1.77324,0,0.5,-1.19209e-07,4968,3090,1044,56,32,30,-1.64242,0.0335188,-10.3382,-0.240515,0.641727,-0.0468259,43.3857,32.4328,33.1148,-9.02714,583.375,-11.2367,-0.222687,-11.4593,0.0286461,-1.1786e-10,-0.00141432,100,-14.323,100,
Sun Feb 11 14:32:45 2018,26575564,921.177,1513,1940,1832,1514,1940,1514,-0.0469513,100,1.77324,0,0.5,-1.19209e-07,4964,3080,1046,62,8,32,-1.51792,-0.857124,-12.6845,-0.177725,0.483158,-0.0351194,43.3857,32.4328,33.1148,-6.82401,583.706,-11.4253,-0.159852,-11.5852,0.0284976,-3.71246e-10,-0.00445496,100,-14.2488,100,
Sun Feb 11 14:32:45 2018,26585565,921.177,1513,1940,1832,1514,1940,1514,-0.0469513,100,1.77324,0,0.5,-1.19209e-07,4964,3080,1046,62,8,32,-2.69108,-1.34554,-11.6023,0.0798168,0.0042569,0.0106422,43.3857,32.4328,33.1148,-13.0585,584.13,-11.5886,-0.0139855,-11.6026,0.0281114,-9.65457e-10,-0.0115855,100,-14.0557,100,
Sun Feb 11 14:32:45 2018,26595566,921.177,1514,1940,1832,1514,1940,1514,-7.62939e-06,100,1.77324,0,0.5,-1.19209e-07,4970,3098,1044,66,8,32,-3.10289,0.301669,-10.0126,0.179854,-0.158569,0.0500185,43.3857,32.4328,33.1148,-17.2182,584.463,-11.7415,0.032868,-11.7087,0.0281899,1.96238e-10,0.00235485,100,-14.0949,100,
Sun Feb 11 14:32:45 2018,26605567,921.463,1514,1940,1832,1514,1940,1514,-7.62939e-06,100,1.77324,0,0.5,-1.19209e-07,4970,3098,1044,66,8,32,-3.1795,1.05824,-8.66701,0.0872664,0.158569,0.0234129,43.3857,32.4328,33.1148,-20.1456,584.659,-11.901,-0.0558541,-11.9569,0.0280157,-4.35476e-10,-0.00522572,100,-14.0078,100,
Sun Feb 11 14:32:45 2018,26615568,921.463,1514,1940,1832,1514,1940,1514,-7.62939e-06,100,1.77324,0,0.5,-1.19209e-07,4972,3082,1028,60,8,32,-2.91614,-0.311246,-8.10198,-0.0319267,0.483158,-0.0202203,43.3857,32.4328,33.1148,-19.7953,584.852,-12.075,-0.13884,-12.2138,0.0275125,-1.25792e-09,-0.015095,100,-13.7563,100,
Sun Feb 11 14:32:45 2018,26625569,921.463,1514,1940,1832,1514,1940,1514,-7.62939e-06,100,1.77324,0,0.5,-1.19209e-07,4972,3082,1028,60,8,32,-1.2402,-0.430956,-8.24084,-0.0276698,0.510828,-0.0287341,43.3857,32.4328,33.1148,-8.55845,585.131,-12.253,-0.13295,-12.3859,0.0271216,-9.77316e-10,-0.0117278,100,-13.5608,100,
Sun Feb 11 14:32:45 2018,26635570,921.463,1514,1940,1832,1514,1940,1514,-7.62939e-06,100,1.77324,0,0.5,-1.19209e-07,4960,3090,1042,46,32,14,-2.41814,0.162806,-7.49864,-0.00106422,0.408662,-0.00532112,43.3857,32.4328,33.1148,-17.8734,585.447,-12.4214,-0.0914142,-12.5128,0.0265421,-1.44879e-09,-0.0173855,100,-13.271,100,
Sun Feb 11 14:32:45 2018,26645571,921.463,1514,1940,1832,1514,1940,1514,-7.62939e-06,100,1.77324,0,0.5,-1.19209e-07,4960,3090,1042,46,32,14,-1.9824,0.234632,-13.0005,-0.0223487,0.533176,-0.0127707,43.3857,32.4328,33.1148,-8.67004,585.697,-12.5785,-0.115258,-12.6938,0.0261108,-1.07819e-09,-0.0129382,100,-13.0554,100,
Sun Feb 11 14:32:45 2018,26655572,921.463,1514,1940,1832,1514,1940,1514,-7.62939e-06,100,1.77324,0,0.5,-1.19209e-07,4964,3114,1038,60,32,14,-1.09654,-1.11091,-15.9214,-0.0734315,0.621507,-0.0223487,43.3857,32.4328,33.1148,-3.93987,585.959,-12.7118,-0.126692,-12.8385,0.0256767,-1.08528e-09,-0.0130233,100,-12.8383,100,
Sun Feb 11 14:32:45 2018,26665573,919.534,1514,1940,1832,1514,1940,1514,-7.62939e-06,100,1.77324,0,0.5,-1.19209e-07,4964,3114,1038,60,32,14,-1.49877,-0.220267,-12.5025,-0.0361836,0.413983,-0.00532112,43.3857,32.4328,33.1148,-6.83586,586.305,-12.8078,-0.05556,-12.8634,0.0253092,-9.18736e-10,-0.0110248,100,-12.6546,100,
Sun Feb 11 14:32:45 2018,26675574,919.534,1514,1940,1832,1514,1940,1514,-7.62939e-06,100,1.77324,0,0.5,-1.19209e-07,4962,3088,1042,48,30,32,-2.12126,-0.469264,-8.01579,0.105358,0.127707,0.0202203,43.3857,32.4328,33.1148,-14.8227,586.673,-12.8779,0.0312821,-12.8466,0.0248246,-1.21147e-09,-0.0145377,100,-12.4123,100,
Sun Feb 11 14:32:45 2018,26685575,919.534,1514,1940,1832,1514,1940,1514,-7.62939e-06,100,1.77324,0,0.5,-1.19209e-07,4962,3088,1042,48,30,32,-3.21302,0.0909797,-4.76446,0.196881,0.0702388,0.0393763,40.793,32.6063,31.2844,-33.9946,586.976,-12.96,0.0478818,-12.9121,0.0243962,-1.07096e-09,-0.0128515,100,-12.1981,100,
Sun Feb 11 14:32:45 2018,26695576,919.534,1514,1940,1832,1514,1940,1514,-7.62939e-06,100,1.77324,0,0.5,-1.19209e-07,4968,3084,1046,66,8,30,-2.85389,0.699107,-6.608,0.0234129,0.382057,0.00744957,40.793,32.6063,31.2844,-23.3588,587.173,-13.0863,-0.0382451,-13.1246,0.0241532,-6.07486e-10,-0.00728983,100,-12.0766,100,
Sun Feb 11 14:32:45 2018,26705577,920.386,1514,1940,1832,1514,1940,1514,-7.62939e-06,100,1.77324,0,0.5,-1.19209e-07,4968,3084,1046,66,8,30,-1.12049,0.253785,-11.406,-0.179854,0.657691,-0.0372479,40.793,32.6063,31.2844,-5.61056,587.381,-13.234,-0.107021,-13.341,0.0237129,-1.10092e-09,-0.0132111,100,-11.8564,100,
Sun Feb 11 14:32:45 2018,26715578,920.386,1514,1940,1832,1514,1940,1514,-7.62939e-06,100,1.77324,0,0.5,-1.19209e-07,4972,3082,1036,46,8,32,-0.105345,-0.842759,-16.0028,-0.20646,0.572553,-0.0415047,40.793,32.6063,31.2844,-0.377166,587.691,-13.3522,-0.0706705,-13.4229,0.0232923,-1.05128e-09,-0.0126153,100,-11.6462,100,
Sun Feb 11 14:32:45 2018,26725579,920.386,1514,1940,1832,1514,1940,1514,-7.62939e-06,100,1.77324,0,0.5,-1.19209e-07,4972,3082,1036,46,8,32,-0.234632,-1.56581,-12.8138,-0.0361836,0.114936,-0.0106422,40.793,32.6063,31.2844,-1.04902,588.109,-13.4169,0.0649691,-13.3519,0.0226978,-1.48636e-09,-0.0178364,100,-11.3489,100,
Sun Feb 11 14:32:45 2018,26735580,920.386,1514,1940,1832,1514,1940,1514,-7.62939e-06,100,1.77324,0,0.5,-1.19209e-07,4956,3088,1026,56,32,12,-2.2697,0.967257,-8.47069,0.164955,-0.296919,0.0361836,40.793,32.6063,31.2844,-14.9999,588.514,-13.442,0.176263,-13.2657,0.0223342,-9.08942e-10,-0.0109073,100,-11.1671,100,
Sun Feb 11 14:32:45 2018,26745581,920.386,1514,1940,1832,1514,1940,1514,-7.62939e-06,100,1.77324,0,0.5,-1.19209e-07,4956,3088,1026,56,32,12,-2.6001,0.90022,-6.26802,0.179854,-0.270313,0.0372479,40.793,32.6063,31.2844,-22.5297,588.792,-13.4647,0.157316,-13.3074,0.0222895,-1.11847e-10,-0.00134216,100,-11.1447,100,
Sun Feb 11 14:32:45 2018,26755582,920.386,1514,1940,1832,1514,1940,1514,-7.62939e-06,100,1.77324,0,0.5,-1.19209e-07,4974,3090,1040,66,32,32,-1.8148,0.378284,-9.03572,0.00106422,0.157505,-0.00957802,40.793,32.6063,31.2844,-11.3566,588.956,-13.5021,0.0294007,-13.4727,0.0221654,-3.10326e-10,-0.00372391,100,-11.0827,100,
Sun Feb 11 14:32:45 2018,26765583,919.717,1514,1940,1832,1514,1940,1514,-7.62939e-06,100,1.77324,0,0.5,-1.19209e-07,4974,3090,1040,66,32,32,0.162806,0.0383072,-11.2958,-0.205395,0.413983,-0.0627892,40.793,32.6063,31.2844,0.825741,589.169,-13.5273,-0.0408193,-13.5681,0.0217961,-9.23238e-10,-0.0110789,100,-10.898,100,
Sun Feb 11 14:32:45 2018,26775584,919.717,1514,1940,1832,1514,1940,1514,-7.62939e-06,100,1.77324,0,0.5,-1.19209e-07,4968,3084,1028,76,30,12,0.0861913,-1.36469,-14.461,-0.159634,0.145799,-0.0553397,40.793,32.6063,31.2844,0.341494,589.533,-13.5081,0.0388811,-13.4692,0.021626,-4.25167e-10,-0.00510201,100,-10.813,100,
Sun Feb 11 14:32:45 2018,26785585,919.717,1514,1940,1832,1514,1940,1514,-7.62939e-06,100,1.77324,0,0.5,-1.19209e-07,4968,3084,1028,76,30,12,-0.766145,-0.268151,-11.1474,0.101101,-0.385249,-0.00319267,40.793,32.6063,31.2844,-3.93167,589.971,-13.4418,0.183683,-13.2581,0.0214673,-3.96843e-10,-0.00476212,100,-10.7336,100,
Sun Feb 11 14:32:45 2018,26795586,919.717,1514,1940,1832,1514,1940,1514,-7.62939e-06,100,1.77324,0,0.5,-1.19209e-07,4968,3098,1046,62,8,32,-2.64799,0.967257,-7.12036,0.253285,-0.678975,0.0297983,40.793,32.6063,31.2844,-20.3997,590.342,-13.3568,0.250422,-13.1064,0.0217008,5.83954e-10,0.00700745,100,-10.8504,100,
Sun Feb 11 14:32:45 2018,26805587,920.134,1514,1940,1832,1514,1940,1514,-7.62939e-06,100,1.77324,0,0.5,-1.19209e-07,4968,3098,1046,62,8,32,-2.74376,0.397437,-6.90967,0.174533,-0.444846,0.019156,40.793,32.6063,31.2844,-21.6575,590.561,-13.2912,0.165952,-13.1252,0.0221732,1.1809e-09,0.0141708,100,-11.0866,100,
Sun Feb 11 14:32:45 2018,26815588,920.134,1514,1940,1832,1514,1940,1514,-7.62939e-06,100,1.77324,0,0.5,-1.19209e-07,4970,3094,1018,62,32,12,-0.837971,0.201113,-9.27993,-0.042569,0.0361836,-0.0393763,40.793,32.6063,31.2844,-5.15978,590.71,-13.246,0.0203464,-13.2257,0.0223499,4.41656e-10,0.00529987,100,-11.1749,100,
Sun Feb 11 14:32:45 2018,26825589,920.134,1514,1940,1832,1514,1940,1514,-7.62939e-06,100,1.77324,0,0.5,-1.19209e-07,4970,3094,1018,62,32,12,-0.311246,-0.632069,-12.3397,-0.153248,0.170276,-0.0574681,40.793,32.6063,31.2844,-1.44487,590.958,-13.1862,-0.0178695,-13.2041,0.0222274,-3.06225e-10,-0.0036747,100,-11.1137,100,
Sun Feb 11 14:32:45 2018,26835590,920.134,1515,1940,1832,1514,1940,1514,0.0469437,100,1.77324,0,0.5,-1.19209e-07,4974,3088,1028,62,32,10,-0.363919,-1.35991,-13.5225,-0.0159634,-0.179854,-0.019156,40.793,32.6063,31.2844,-1.54158,591.345,-13.0908,0.0798591,-13.0109,0.0224399,5.31235e-10,0.00637482,100,-11.2199,100,
Sun Feb 11 14:32:45 2018,26845591,920.134,1515,1940,1832,1514,1940,1514,0.0469437,100,1.77324,0,0.5,-1.19209e-07,4974,3088,1028,62,32,10,-1.70946,-0.23942,-10.3238,0.183047,-0.636406,0.0404405,40.793,32.6063,31.2844,-9.40199,591.762,-12.9672,0.198217,-12.769,0.0227251,7.12991e-10,0.00855589,100,-11.3625,100,
Sun Feb 11 14:32:45 2018,26855592,920.134,1515,1940,1832,1514,1940,1514,0.0469437,100,1.77324,0,0.5,-1.19209e-07,4970,3082,1042,60,8,30,-2.90177,1.08697,-10.4866,0.25435,-0.678975,0.0681104,40.793,32.6063,31.2844,-15.4674,592.061,-12.8389,0.192304,-12.6466,0.0232103,1.21305e-09,0.0145565,100,-11.6051,100,
Sun Feb 11 14:32:45 2018,26865593,920.264,1515,1940,1832,1514,1940,1514,0.0469437,100,1.77324,0,0.5,-1.19209e-07,4970,3082,1042,60,8,30,-2.29843,0.861913,-7.08205,0.101101,-0.310753,0.0351194,40.793,32.6063,31.2844,-17.9805,592.242,-12.7281,0.073557,-12.6546,0.0236994,1.22284e-09,0.0146741,100,-11.8497,100,
Sun Feb 11 14:32:45 2018,26875594,920.264,1515,1940,1832,1514,1940,1514,0.0469437,100,1.77324,0,0.5,-1.19209e-07,4978,3094,1044,62,8,32,-1.34075,-0.138864,-8.61913,-0.0595966,-0.0478901,0.0159634,40.793,32.6063,31.2844,-8.84182,592.453,-12.6356,-0.00644508,-12.6421,0.0239554,6.39892e-10,0.0076787,100,-11.9777,100,
Sun Feb 11 14:32:45 2018,26885595,920.264,1515,1940,1832,1514,1940,1514,0.0469437,100,1.77324,0,0.5,-1.19209e-07,4978,3094,1044,62,8,32,-1.95367,-0.387861,-7.61356,-0.0446974,-0.080881,0.0266056,40.793,32.6063,31.2844,-14.3918,592.749,-12.5505,0.00143063,-12.5491,0.0241033,3.69864e-10,0.00443836,100,-12.0517,100,
Sun Feb 11 14:32:45 2018,26895596,920.264,1515,1940,1832,1514,1940,1514,0.0469437,100,1.77324,0,0.5,-1.19209e-07,4968,3094,1042,58,32,12,-1.58017,-0.387861,-11.746,0.0436332,-0.251157,0.0606608,40.793,32.6063,31.2844,-7.66196,593.084,-12.4679,0.0462903,-12.4217,0.0243508,6.18815e-10,0.00742579,100,-12.1754,100,
Sun Feb 11 14:32:45 2018,26905598,920.881,1515,1940,1832,1514,1940,1514,0.0469437,100,1.77324,0,0.5,-1.19209e-07,4968,3094,1042,58,32,12,-1.99198,-0.0143652,-13.0436,0.032991,-0.269249,0.0734315,40.793,32.6063,31.2844,-8.68294,593.376,-12.3816,0.0454149,-12.3362,0.024858,1.268e-09,0.015216,100,-12.429,100,
Sun Feb 11 14:32:45 2018,26915599,920.881,1515,1940,1832,1514,1940,1514,0.0469437,100,1.77324,0,0.5,-1.19209e-07,4964,3110,1044,46,32,14,-1.84354,0.56982,-11.0373,-0.0361836,-0.19156,0.0638535,40.793,32.6063,31.2844,-9.48248,593.64,-12.2884,0.0181974,-12.2702,0.0250677,5.24206e-10,0.00629047,100,-12.5339,100,
Sun Feb 11 14:32:45 2018,26925600,920.881,1515,1940,1832,1514,1940,1514,0.0469437,100,1.77324,0,0.5,-1.19209e-07,4964,3110,1044,46,32,14,-2.01113,-0.134075,-10.75,-0.00532112,-0.284148,0.0649177,40.793,32.6063,31.2844,-10.5965,593.953,-12.1929,0.039855,-12.153,0.0252184,3.7673e-10,0.00452076,100,-12.6092,100,
Sun Feb 11 14:32:45 2018,26935601,920.881,1515,1940,1832,1514,1940,1514,0.0469437,100,1.77324,0,0.5,-1.19209e-07,4972,3084,1028,62,30,12,-2.57137,0.641646,-5.87537,0.0766241,-0.402277,0.0862022,41.4844,32.9531,32.6156,-23.6367,594.273,-12.1107,0.0665407,-12.0441,0.025591,9.31401e-10,0.0111768,100,-12.7955,100,
Sun Feb 11 14:32:45 2018,26945602,920.881,1515,1940,1832,1514,1940,1514,0.0469437,100,1.77324,0,0.5,-1.19209e-07,4972,3084,1028,62,30,12,-2.61926,0.201113,-7.70933,0.0787526,-0.29479,0.0787526,41.4844,32.9531,32.6156,-18.7653,594.529,-12.062,0.0288787,-12.0332,0.0261048,1.28466e-09,0.0154159,100,-13.0524,100,
Sun Feb 11 14:32:45 2018,26955603,920.881,1515,1940,1832,1514,1940,1514,0.0469437,100,1.77324,0,0.5,-1.19209e-07,4970,3104,1036,62,30,14,-1.70467,0.181959,-9.86411,-0.0936517,0.0840737,0.0351194,41.4844,32.9531,32.6156,-9.80477,594.707,-12.039,-0.0800324,-12.119,0.026238,3.33018e-10,0.00399622,100,-13.119,100,
Sun Feb 11 14:32:45 2018,26965604,920.734,1515,1940,1832,1514,1940,1514,0.0469437,100,1.77324,0,0.5,-1.19209e-07,4970,3104,1036,62,30,14,-1.70467,-0.507571,-12.9,-0.242643,0.327781,-0.00319267,41.4844,32.9531,32.6156,-7.52777,594.924,-12.0158,-0.142399,-12.1582,0.026182,-1.39976e-10,-0.00167971,100,-13.091,100,
Sun Feb 11 14:32:45 2018,26975605,920.734,1515,1940,1832,1514,1940,1514,0.0469437,100,1.77324,0,0.5,-1.19209e-07,4970,3082,1040,74,30,12,-0.833182,-1.01035,-14.1833,-0.173469,0.131964,-0,41.4844,32.9531,32.6156,-3.36193,595.266,-11.9758,-0.0783826,-12.0542,0.0263922,5.25279e-10,0.00630335,100,-13.1961,100,
Sun Feb 11 14:32:45 2018,26985606,920.734,1515,1940,1832,1514,1940,1514,0.0469437,100,1.77324,0,0.5,-1.19209e-07,4970,3082,1040,74,30,12,-1.91057,-0.00957681,-11.3198,0.0585323,-0.330974,0.0393763,41.4844,32.9531,32.6156,-9.5802,595.685,-11.9166,0.0536091,-11.863,0.0264195,6.82449e-11,0.000818939,100,-13.2097,100,
Sun Feb 11 14:32:45 2018,26995607,920.734,1515,1940,1832,1514,1940,1514,0.0469437,100,1.77324,0,0.5,-1.19209e-07,4968,3084,1028,66,8,32,-3.84988,1.87227,-7.60398,0.181982,-0.520406,0.0606608,41.4844,32.9531,32.6156,-26.853,596.026,-11.8639,0.0992912,-11.7646,0.0267746,8.87952e-10,0.0106554,100,-13.3873,100,
Sun Feb 11 14:32:45 2018,27005608,920.195,1515,1940,1832,1514,1940,1514,0.0469437,100,1.77324,0,0.5,-1.19209e-07,4968,3084,1028,66,8,32,-2.45166,2.3128,-6.01902,0.0872664,-0.139413,0.0266056,41.4844,32.9531,32.6156,-22.162,596.203,-11.8516,-0.0156558,-11.8673,0.0272092,1.08649e-09,0.0130379,100,-13.6046,100,
Sun Feb 11 14:32:45 2018,27015609,920.195,1515,1940,1832,1514,1940,1514,0.0469437,100,1.77324,0,0.5,-1.19209e-07,4970,3082,1044,62,32,32,-1.71904,-0.196325,-8.8777,-0.0904591,0.279891,-0.0372479,41.4844,32.9531,32.6156,-10.9589,596.37,-11.8732,-0.131273,-12.0044,0.0272425,8.30507e-11,0.000996609,100,-13.6212,100,
