today,microseconds_since_start,msl,rc0,rc1,rc2,rc3,rc4,rc5,rc0_scaled,rc1_scaled,rc2_scaled,rc3_scaled,rc4_scaled,rc5_scaled,adc_array[0],adc_array[1],adc_array[2],adc_array[3],adc_array[4],adc_array[5],a_mpu[0],a_mpu[1],a_mpu[2],g_mpu[0],g_mpu[1],g_mpu[2],m_mpu[0],m_mpu[1],m_mpu[2],pitchA, pitchG, acc_filt, gyr_filt, com_filt, kpe(P)=0.0001, kiei(I)=0, kded(D)=0,signal, mad_pitch
Sun Feb 11 13:33:01 2018,10476669,943.447,1514,1513,1088,1514,1940,1514,-7.62939e-06,50.3838,0.9,0,0.5,-1.19209e-07,4990,4128,1216,0,32,32,0.0574608,-0.0574608,-10.3908,0.0159634,-0.00957802,0.0117065,24.8906,32.2594,46.9266,0.31684,18.6239,0.831502,0.0905343,0.922036,0.093837,-0,-0,50.3838,-18.6244,
Sun Feb 11 13:33:01 2018,10486670,943.447,1514,1513,1088,1514,1940,1514,-7.62939e-06,50.3838,0.9,0,0.5,-1.19209e-07,5002,4142,1218,0,8,32,0.138864,-0.0574608,-10.3813,0.0159634,-0.0159634,0.00957802,24.8906,32.2594,46.9266,0.766365,18.9122,0.835755,0.0734393,0.909194,0.0918627,-0,-0,50.3838,-18.2326,
Sun Feb 11 13:33:01 2018,10496671,945.793,1514,1513,1088,1514,1940,1514,-7.62939e-06,50.3838,0.9,0,0.5,-1.19209e-07,5002,4142,1218,0,8,32,0.0957681,-0.148441,-10.343,0.0117065,-0.00957802,0.00851379,24.8906,32.2594,46.9266,0.530502,19.1968,0.838738,0.0540218,0.89276,0.0899002,-0,-0,50.3838,-17.8431,
Sun Feb 11 13:33:01 2018,10506672,945.793,1514,1513,1088,1514,1940,1514,-7.62939e-06,50.3838,0.9,0,0.5,-1.19209e-07,5014,4138,1216,0,8,32,0.11971,-0.186748,-10.3525,0.00957802,-0.00851379,0.00212845,24.8906,32.2594,46.9266,0.662503,19.483,0.840651,0.0375077,0.878159,0.0879539,-0,-0,50.3838,-17.4568,
Sun Feb 11 13:33:01 2018,10516673,945.793,1514,1513,1088,1514,1940,1514,-7.62939e-06,50.3838,0.9,0,0.5,-1.19209e-07,5014,4138,1216,0,8,32,0.162806,-0.148441,-10.4627,0.00744957,-0.00957802,0.00638535,24.8906,32.2594,46.9266,0.891488,19.7698,0.841821,0.0228372,0.864658,0.0860322,-0,-0,50.3838,-17.0754,
Sun Feb 11 13:33:01 2018,10526674,945.793,1514,1513,1088,1514,1940,1514,-7.62939e-06,50.3838,0.9,0,0.5,-1.19209e-07,4986,4128,1216,0,8,32,0.148441,-0.134075,-10.3525,0.00319267,-0.0127707,0.00212845,24.8906,32.2594,46.9266,0.821484,20.0572,0.842796,0.00991271,0.852709,0.0841173,-0,-0,50.3838,-16.6953,
Sun Feb 11 13:33:01 2018,10536675,945.454,1514,1513,1088,1514,1940,1514,-7.62939e-06,50.3838,0.9,0,0.5,-1.19209e-07,4986,4128,1216,0,8,32,0.114922,-0.11971,-10.3142,0.00532112,-0.0117065,0.0042569,24.8906,32.2594,46.9266,0.638367,20.3434,0.843501,-0.00311809,0.840383,0.0822337,-0,-0,50.3838,-16.3214,
Sun Feb 11 13:33:01 2018,10546678,945.454,1514,1513,1088,1514,1940,1514,-7.62939e-06,50.3838,0.9,0,0.5,-1.19209e-07,4992,4124,1212,0,32,14,0.220267,-0.110133,-10.3046,-0.00212845,-0.0106422,-0,24.8906,32.2594,46.9266,1.22454,20.6295,0.844098,-0.0150297,0.829068,0.0803765,-0,-0,50.3838,-15.9528,
Sun Feb 11 13:33:01 2018,10556679,945.454,1514,1513,1088,1514,1940,1514,-7.62939e-06,50.3838,0.9,0,0.5,-1.19209e-07,4992,4124,1212,0,32,14,0.143652,-0.071826,-10.2855,0.00106422,-0.0180918,0.00638535,24.8906,32.2594,46.9266,0.800169,20.9182,0.845127,-0.0235416,0.821585,0.078531,-0,-0,50.3838,-15.5865,
Sun Feb 11 13:33:01 2018,10566680,945.454,1514,1513,1088,1514,1940,1514,-7.62939e-06,50.3838,0.9,0,0.5,-1.19209e-07,4992,4128,1216,0,32,14,0.153229,-0.0766145,-10.2663,0.00212845,-0.0106422,0.00851379,24.8906,32.2594,46.9266,0.855098,21.2025,0.846351,-0.035321,0.81103,0.076718,-0,-0,50.3838,-15.2267,
Sun Feb 11 13:33:01 2018,10576681,945.454,1514,1513,1088,1514,1940,1514,-7.62939e-06,50.3838,0.9,0,0.5,-1.19209e-07,4992,4128,1216,0,32,14,0.148441,-0.138864,-10.3046,0.00212845,-0.0170276,0.0106422,24.8906,32.2594,46.9266,0.825301,21.4908,0.847424,-0.0421761,0.805248,0.0749283,-0,-0,50.3838,-14.8715,
Sun Feb 11 13:33:01 2018,10586683,945.454,1514,1513,1088,1514,1940,1514,-7.62939e-06,50.3838,0.9,0,0.5,-1.19209e-07,4994,4124,1214,0,32,14,0.196325,-0.167594,-10.3286,0.00319267,-0.0159634,0.0042569,24.8906,32.2594,46.9266,1.08894,21.777,0.848599,-0.0503303,0.798269,0.0731713,-0,-0,50.3838,-14.5228,
Sun Feb 11 13:33:01 2018,10596684,943.786,1514,1513,1088,1514,1940,1514,-7.62939e-06,50.3838,0.9,0,0.5,-1.19209e-07,4994,4124,1214,0,32,14,0.172383,-0.148441,-10.3669,0.00319267,-0.0180918,0.00744957,24.8906,32.2594,46.9266,0.952637,22.0641,0.850204,-0.0567261,0.793478,0.071412,-0,-0,50.3838,-14.1736,
Sun Feb 11 13:33:01 2018,10606685,943.786,1514,1513,1088,1514,1940,1514,-7.62939e-06,50.3838,0.9,0,0.5,-1.19209e-07,5016,4142,1218,0,8,32,0.100556,-0.047884,-10.343,0.00851379,-0.0159634,0.00532112,24.8906,32.2594,46.9266,0.557025,22.3499,0.851815,-0.0635315,0.788283,0.0696917,-0,-0,50.3838,-13.8322,
Sun Feb 11 13:33:01 2018,10616686,943.786,1514,1513,1088,1514,1940,1514,-7.62939e-06,50.3838,0.9,0,0.5,-1.19209e-07,5016,4142,1218,0,8,32,0.181959,-0.143652,-10.2951,0.00319267,-0.0159634,0.0042569,26.1006,32.0859,47.093,1.01257,22.6364,0.852979,-0.068935,0.784044,0.0680053,-0,-0,50.3838,-13.4974,
Sun Feb 11 13:33:01 2018,10626687,943.786,1514,1513,1088,1514,1940,1514,-7.62939e-06,50.3838,0.9,0,0.5,-1.19209e-07,4992,4130,1216,0,8,32,0.248997,-0.105345,-10.1179,-0.00212845,-0.019156,0.00532112,26.1006,32.0859,47.093,1.40974,22.9238,0.854592,-0.0727456,0.781846,0.0663565,-0,-0,50.3838,-13.1702,
Sun Feb 11 13:33:01 2018,10636688,943.985,1514,1513,1088,1514,1940,1514,-7.62939e-06,50.3838,0.9,0,0.5,-1.19209e-07,4992,4130,1216,0,8,32,0.244209,-0.129287,-10.2663,0.0042569,-0.0170276,0.00532112,26.1006,32.0859,47.093,1.36266,23.2097,0.857744,-0.0774149,0.780329,0.0647193,-0,-0,50.3838,-12.8453,
Sun Feb 11 13:33:01 2018,10646689,943.985,1514,1513,1088,1514,1940,1514,-7.62939e-06,50.3838,0.9,0,0.5,-1.19209e-07,5002,4138,1216,0,32,32,0.0909797,-0.172383,-10.41,0.00212845,-0.0170276,0.00744957,26.1006,32.0859,47.093,0.500733,23.4962,0.861765,-0.0808115,0.780953,0.0631221,-0,-0,50.3838,-12.5283,
Sun Feb 11 13:33:01 2018,10656690,943.985,1514,1514,1088,1514,1940,1514,-7.62939e-06,50.5,0.9,0,0.5,-1.19209e-07,5002,4138,1216,0,32,32,0.148441,-0.0430956,-10.3717,0.00532112,-0.0180918,0.0117065,26.1006,32.0859,47.093,0.819967,23.783,0.865196,-0.0833245,0.781872,0.0615809,-0,-0,50.5,-12.2224,
Sun Feb 11 13:33:01 2018,10666691,943.985,1514,1514,1088,1514,1940,1514,-7.62939e-06,50.5,0.9,0,0.5,-1.19209e-07,4996,4128,1218,0,8,14,0.268151,-0.138864,-10.2999,0.0042569,-0.0117065,0.00106422,26.1006,32.0859,47.093,1.49133,24.0676,0.868498,-0.0873484,0.78115,0.060179,-0,-0,50.5,-11.9166,
Sun Feb 11 13:33:01 2018,10676692,943.985,1514,1514,1088,1514,1940,1514,-7.62939e-06,50.5,0.9,0,0.5,-1.19209e-07,4996,4128,1218,0,8,14,0.138864,-0.110133,-10.2232,0.0042569,-0.0138349,0.00532112,26.1006,32.0859,47.093,0.778209,24.3547,0.872563,-0.0883697,0.784194,0.058612,-0,-0,50.5,-11.6063,
Sun Feb 11 13:33:01 2018,10686693,943.985,1514,1513,1088,1514,1940,1514,-7.62939e-06,50.3838,0.9,0,0.5,-1.19209e-07,5024,4142,1216,0,8,32,0.0861913,-0.172383,-10.4674,0.0042569,-0.0106422,0.00744957,26.1006,32.0859,47.093,0.471776,24.6403,0.876311,-0.0904279,0.785883,0.0571283,-0,-0,50.3838,-11.3125,
Sun Feb 11 13:33:01 2018,10696694,947.027,1514,1513,1088,1514,1940,1514,-7.62939e-06,50.3838,0.9,0,0.5,-1.19209e-07,5024,4142,1216,0,8,32,0.186748,-0.0909797,-10.2663,0.00212845,-0.00957802,0.00319267,26.1006,32.0859,47.093,1.04211,24.9264,0.879041,-0.0913861,0.787654,0.0555465,-0,-0,50.3838,-11.0247,
Sun Feb 11 13:33:01 2018,10706695,947.027,1514,1513,1088,1514,1940,1514,-7.62939e-06,50.3838,0.9,0,0.5,-1.19209e-07,4994,4132,1218,0,30,32,0.225055,-0.100556,-10.3956,0.00744957,-0.00957802,-0.00106422,26.1006,32.0859,47.093,1.2402,25.2129,0.881802,-0.0916242,0.790178,0.0540954,-0,-0,50.3838,-10.7367,
Sun Feb 11 13:33:01 2018,10716696,947.027,1514,1513,1093,1514,1940,1514,-7.62939e-06,50.3838,0.905868,0,0.5,-1.19209e-07,4994,4132,1218,0,30,32,0.0622492,-0.158017,-10.3334,0.00851379,-0.00638535,-0,26.1006,32.0859,47.093,0.345151,25.4985,0.884651,-0.0923736,0.792277,0.0526188,-0,-0,50.3838,-10.4436,
Sun Feb 11 13:33:01 2018,10726697,947.027,1514,1513,1093,1514,1940,1514,-7.62939e-06,50.3838,0.905868,0,0.5,-1.19209e-07,4994,4130,1216,0,8,32,0.071826,-0.129287,-10.4196,0.0106422,-0.00319267,0.00532112,26.1006,32.0859,47.093,0.394956,25.784,0.886113,-0.0927125,0.7934,0.0512332,-0,-0,50.3838,-10.1686,
Sun Feb 11 13:33:01 2018,10736698,945.002,1514,1513,1097,1514,1940,1514,-7.62939e-06,50.3838,0.910563,0,0.5,-1.19209e-07,4994,4130,1216,0,8,32,0.220267,-0.143652,-10.3669,0.0106422,-0.00106422,-0,26.6191,32.9531,46.5938,1.21719,26.0699,0.886325,-0.0923788,0.793946,0.0498834,-0,-0,50.3838,-9.90067,
Sun Feb 11 13:33:01 2018,10746699,945.002,1514,1513,1097,1514,1940,1514,-7.62939e-06,50.3838,0.910563,0,0.5,-1.19209e-07,4992,4124,1214,0,32,14,0.229843,-0.047884,-10.319,0.00957802,-0.00744957,0.00532112,26.6191,32.9531,46.5938,1.27598,26.3582,0.887048,-0.0893902,0.797657,0.0484963,-0,-0,50.3838,-9.62537,
Sun Feb 11 13:33:01 2018,10756700,945.002,1514,1513,1097,1514,1940,1514,-7.62939e-06,50.3838,0.910563,0,0.5,-1.19209e-07,4992,4124,1214,0,32,14,0.11971,-0.11971,-10.4148,0.0127707,-0.00106422,0.00319267,26.6191,32.9531,46.5938,0.658544,26.6429,0.888539,-0.0898181,0.798721,0.0471521,-0,-0,50.3838,-9.35858,
Sun Feb 11 13:33:01 2018,10766701,945.002,1514,1513,1097,1514,1940,1514,-7.62939e-06,50.3838,0.910563,0,0.5,-1.19209e-07,4992,4124,1212,0,8,30,0.143652,-0.186748,-10.319,0.00851379,0,0.00744957,26.6191,32.9531,46.5938,0.79757,26.929,0.889749,-0.0884133,0.801336,0.0458687,-0,-0,50.3838,-9.10386,
Sun Feb 11 13:33:01 2018,10776702,945.002,1514,1513,1097,1514,1940,1514,-7.62939e-06,50.3838,0.910563,0,0.5,-1.19209e-07,4992,4124,1212,0,8,30,0.181959,-0.148441,-10.3525,0.00319267,0.00532112,0.00106422,26.6191,32.9531,46.5938,1.00695,27.214,0.890575,-0.0879615,0.802614,0.044612,-0,-0,50.3838,-8.85444,
Sun Feb 11 13:33:01 2018,10786703,945.002,1514,1513,1097,1514,1940,1514,-7.62939e-06,50.3838,0.910563,0,0.5,-1.19209e-07,4984,4124,1214,0,32,14,0.138864,-0.0909797,-10.3334,0.00212845,-0.00319267,0.00319267,26.6191,32.9531,46.5938,0.769916,27.5029,0.891349,-0.0834261,0.807923,0.0433388,-0,-0,50.3838,-8.60174,
Sun Feb 11 13:33:01 2018,10796704,944.75,1514,1513,1097,1514,1940,1514,-7.62939e-06,50.3838,0.910563,0,0.5,-1.19209e-07,4984,4124,1214,0,32,14,0.201113,-0.124498,-10.3046,0.0106422,-0.00106422,0.00532112,26.6191,32.9531,46.5938,1.11809,27.7888,0.892151,-0.0818756,0.810275,0.0421358,-0,-0,50.3838,-8.36296,
Sun Feb 11 13:33:01 2018,10806705,944.75,1514,1513,1097,1514,1940,1514,-7.62939e-06,50.3838,0.910563,0,0.5,-1.19209e-07,4986,4124,1214,0,32,14,0.138864,-0.186748,-10.1945,0.00532112,-0.00106422,0.0042569,26.6191,32.9531,46.5938,0.780402,28.0753,0.893091,-0.0795641,0.813526,0.0409336,-0,-0,50.3838,-8.12436,
Sun Feb 11 13:33:01 2018,10816706,944.75,1514,1513,1097,1514,1940,1514,-7.62939e-06,50.3838,0.910563,0,0.5,-1.19209e-07,4986,4124,1214,0,32,14,0.153229,-0.0335188,-10.3046,0.00212845,0,0.00638535,26.6191,32.9531,46.5938,0.85192,28.3614,0.893911,-0.0774406,0.81647,0.0397699,-0,-0,50.3838,-7.89339,
Sun Feb 11 13:33:01 2018,10826707,944.75,1514,1513,1097,1514,1940,1514,-7.62939e-06,50.3838,0.910563,0,0.5,-1.19209e-07,5006,4140,1218,0,32,32,0.167594,-0.134075,-10.2759,0.00851379,0.00212845,0.00744957,26.6191,32.9531,46.5938,0.934379,28.6473,0.894514,-0.075497,0.819017,0.0386544,-0,-0,50.3838,-7.672,
Sun Feb 11 13:33:01 2018,10836759,944.75,1514,1513,1097,1514,1940,1514,-7.62939e-06,50.3838,0.910563,0,0.5,-1.19209e-07,5006,4140,1218,0,32,32,0.196325,-0.105345,-10.2328,0.0042569,0,-0.00106422,26.6191,32.9531,46.5938,1.09913,28.9344,0.895293,-0.0722663,0.823027,0.0375692,-0,-0,50.3838,-7.45661,
Sun Feb 11 13:33:01 2018,10846760,943.933,1514,1513,1097,1514,1940,1514,-7.62939e-06,50.3838,0.910563,0,0.5,-1.19209e-07,4986,4128,1216,0,8,32,0.158017,-0.148441,-10.228,0.0042569,-0.00744957,0.00638535,26.6191,32.9531,46.5938,0.885118,29.223,0.896419,-0.067582,0.828837,0.0364713,-0,-0,50.3838,-7.2387,
Sun Feb 11 13:33:01 2018,10856761,943.933,1514,1513,1097,1514,1940,1514,-7.62939e-06,50.3838,0.910563,0,0.5,-1.19209e-07,4986,4128,1216,0,8,32,0.0574608,-0.110133,-10.3046,0.00957802,-0.00851379,0.00319267,26.6191,32.9531,46.5938,0.31949,29.5098,0.897074,-0.0647897,0.832285,0.0354235,-0,-0,50.3838,-7.03073,
Sun Feb 11 13:33:01 2018,10866762,943.933,1514,1513,1097,1514,1940,1514,-7.62939e-06,50.3838,0.910563,0,0.5,-1.19209e-07,5002,4138,1218,0,8,32,0.158017,-0.105345,-10.3621,0.00957802,-0.0042569,0.00638535,26.6191,32.9531,46.5938,0.873667,29.7951,0.89655,-0.0634473,0.833103,0.0344348,-0,-0,50.3838,-6.83451,
Sun Feb 11 13:33:01 2018,10876763,943.933,1514,1513,1097,1514,1940,1514,-7.62939e-06,50.3838,0.910563,0,0.5,-1.19209e-07,5002,4138,1218,0,8,32,0.191536,-0.129287,-10.3142,0.0042569,-0.00851379,0.0042569,26.6191,32.9531,46.5938,1.06387,30.0828,0.895641,-0.0596449,0.835996,0.033398,-0,-0,50.3838,-6.62872,
Sun Feb 11 13:33:01 2018,10886764,943.933,1514,1513,1097,1514,1940,1514,-7.62939e-06,50.3838,0.910563,0,0.5,-1.19209e-07,4992,4128,1214,0,32,12,0.177171,-0.0670376,-10.2711,0.0042569,-0.0106422,0.00106422,26.6191,32.9531,46.5938,0.988222,30.3698,0.895194,-0.0565261,0.838668,0.0323923,-0,-0,50.3838,-6.42911,
Sun Feb 11 13:33:01 2018,10896765,945.671,1514,1513,1096,1514,1940,1514,-7.62939e-06,50.3838,0.909389,0,0.5,-1.19209e-07,4992,4128,1214,0,32,12,0.167594,-0.201113,-10.2951,0.00212845,-0.00744957,0.00851379,26.6191,32.9531,46.5938,0.93264,30.6554,0.895154,-0.0549161,0.840238,0.0314126,-0,-0,50.3838,-6.23467,
Sun Feb 11 13:33:01 2018,10906766,945.671,1514,1513,1096,1514,1940,1514,-7.62939e-06,50.3838,0.909389,0,0.5,-1.19209e-07,4994,4128,1214,0,8,32,0.186748,-0.0814029,-10.3334,0,-0.0170276,0.00319267,26.6191,32.9531,46.5938,1.03535,30.9446,0.895409,-0.0497356,0.845673,0.0305083,-0,-0,50.3838,-6.05518,
Sun Feb 11 13:33:01 2018,10916767,945.671,1514,1514,1097,1514,1940,1514,-7.62939e-06,50.5,0.910563,0,0.5,-1.19209e-07,4994,4128,1214,0,8,32,0.201113,-0.0766145,-10.3382,0.0042569,-0.0170276,0.00319267,26.6191,32.9531,46.5938,1.11446,31.2311,0.896148,-0.0474322,0.848716,0.0296118,-0,-0,50.5,-5.87725,
Sun Feb 11 13:33:01 2018,10926768,945.671,1514,1513,1097,1514,1940,1514,-7.62939e-06,50.3838,0.910563,0,0.5,-1.19209e-07,5014,4138,1216,0,8,32,0.105345,-0.134075,-10.3334,0.00638535,-0.0148991,0.00851379,26.6191,32.9531,46.5938,0.584089,31.517,0.897073,-0.0457291,0.851344,0.028782,-0,-0,50.3838,-5.6994,
Sun Feb 11 13:33:01 2018,10936769,943.508,1514,1513,1097,1514,1940,1514,-7.62939e-06,50.3838,0.910563,0,0.5,-1.19209e-07,5014,4138,1216,0,8,32,0.177171,-0.158017,-10.3238,0.0042569,-0.0138349,0.0106422,26.6191,32.9531,46.5938,0.983181,31.8032,0.897616,-0.0437063,0.853909,0.0278626,-0,-0,50.3838,-5.53006,
Sun Feb 11 13:33:01 2018,10946770,943.508,1514,1513,1097,1514,1940,1514,-7.62939e-06,50.3838,0.910563,0,0.5,-1.19209e-07,4992,4124,1216,0,32,32,0.234632,-0.186748,-10.2568,0.00212845,-0.0138349,0.00957802,26.6191,32.9531,46.5938,1.31046,32.0896,0.898367,-0.0413986,0.856969,0.0270346,-0,-0,50.3838,-5.36574,
Sun Feb 11 13:33:01 2018,10956771,943.508,1514,1513,1097,1514,1940,1514,-7.62939e-06,50.3838,0.910563,0,0.5,-1.19209e-07,4992,4124,1216,0,32,32,0.263362,-0.0766145,-10.1993,0.00106422,-0.0170276,0.0106422,26.6191,32.9531,46.5938,1.47914,32.377,0.900461,-0.0382552,0.862206,0.0261892,-0,-0,50.3838,-5.19795,
Sun Feb 11 13:33:01 2018,10966772,943.508,1514,1513,1097,1514,1940,1514,-7.62939e-06,50.3838,0.910563,0,0.5,-1.19209e-07,4990,4128,1216,0,8,30,0.11971,-0.0574608,-10.2999,0.00212845,-0.0127707,0.0106422,26.6191,32.9531,46.5938,0.665891,32.6623,0.903635,-0.0372773,0.866357,0.0253648,-0,-0,50.3838,-5.03432,
Sun Feb 11 13:33:01 2018,10976773,943.508,1514,1513,1097,1514,1940,1514,-7.62939e-06,50.3838,0.910563,0,0.5,-1.19209e-07,4990,4128,1216,0,8,30,0.0430956,-0.11971,-10.2663,0.00319267,-0.0127707,0.0106422,26.6191,32.9531,46.5938,0.240513,32.9488,0.906007,-0.0350745,0.870933,0.0245821,-0,-0,50.3838,-4.87897,
Sun Feb 11 13:33:01 2018,10986774,943.508,1514,1513,1097,1514,1940,1514,-7.62939e-06,50.3838,0.910563,0,0.5,-1.19209e-07,4994,4124,1216,0,32,14,0.191536,-0.220267,-10.2568,0.00106422,-0.0127707,0.0106422,26.6191,32.9531,46.5938,1.06983,33.2352,0.90685,-0.0329265,0.873923,0.0238816,-0,-0,50.3838,-4.73995,
Sun Feb 11 13:33:01 2018,10996775,946.47,1514,1513,1097,1514,1940,1514,-7.62939e-06,50.3838,0.910563,0,0.5,-1.19209e-07,4994,4124,1216,0,32,14,0.0909797,-0.11971,-10.4291,0.00106422,-0.0148991,0.00851379,26.6191,32.9531,46.5938,0.499813,33.5223,0.906915,-0.0302512,0.876664,0.0231336,-0,-0,50.3838,-4.59147,
Sun Feb 11 13:33:01 2018,11006776,946.47,1514,1513,1097,1514,1940,1514,-7.62939e-06,50.3838,0.910563,0,0.5,-1.19209e-07,4992,4128,1218,0,32,32,0.071826,-0.191536,-10.3573,0.0042569,-0.0170276,0.0106422,26.6191,32.9531,46.5938,0.397329,33.8094,0.90588,-0.027691,0.878189,0.0224352,-0,-0,50.3838,-4.45286,
Sun Feb 11 13:33:01 2018,11016777,946.47,1514,1513,1097,1514,1940,1514,-7.62939e-06,50.3838,0.910563,0,0.5,-1.19209e-07,4992,4128,1218,0,32,32,0.148441,-0.129287,-10.343,0,-0.00532112,0.0148991,26.6191,32.9531,46.5938,0.822245,34.0926,0.903511,-0.0290356,0.874475,0.0217956,-0,-0,50.3838,-4.32592,
Sun Feb 11 13:33:01 2018,11026778,946.47,1514,1513,1097,1514,1940,1514,-7.62939e-06,50.3838,0.910563,0,0.5,-1.19209e-07,4996,4124,1214,0,32,32,0.114922,-0.11971,-10.3956,0.0042569,-0.00744957,0.00319267,26.6191,32.9531,46.5938,0.633369,34.3796,0.900457,-0.0263645,0.874092,0.0211057,-0,-0,50.3838,-4.18898,
Sun Feb 11 13:33:01 2018,11036779,940.97,1514,1513,1097,1514,1940,1514,-7.62939e-06,50.3838,0.910563,0,0.5,-1.19209e-07,4996,4124,1214,0,32,32,0.148441,-0.129287,-10.4627,0.00212845,-0.0117065,0.00319267,26.6191,32.9531,46.5938,0.812838,34.6673,0.897001,-0.0232411,0.87376,0.0204131,-0,-0,50.3838,-4.05151,
Sun Feb 11 13:33:01 2018,11046780,940.97,1514,1513,1097,1514,1940,1514,-7.62939e-06,50.3838,0.910563,0,0.5,-1.19209e-07,5020,4144,1218,0,8,32,0.11971,-0.0383072,-10.2807,0,-0.00957802,0.0042569,26.6191,32.9531,46.5938,0.667131,34.9532,0.893215,-0.0220425,0.871173,0.0197678,-0,-0,50.3838,-3.92344,
Sun Feb 11 13:33:01 2018,11056783,940.97,1514,1513,1097,1514,1940,1514,-7.62939e-06,50.3838,0.910563,0,0.5,-1.19209e-07,5020,4144,1218,0,8,32,0.196325,-0.177171,-10.2807,-0.0042569,-0.00638535,0.00532112,26.6191,32.9531,46.5938,1.09401,35.2388,0.889438,-0.0211524,0.868285,0.0191569,-0,-0,50.3838,-3.80219,
Sun Feb 11 13:33:01 2018,11066784,940.97,1514,1513,1097,1514,1940,1514,-7.62939e-06,50.3838,0.910563,0,0.5,-1.19209e-07,4994,4124,1216,0,32,14,0.225055,-0.129287,-10.2807,0.00212845,-0.00957802,0.00638535,26.6191,32.9531,46.5938,1.25406,35.5262,0.886502,-0.0185111,0.867991,0.0185049,-0,-0,50.3838,-3.67279,
Sun Feb 11 13:33:01 2018,11076785,940.97,1514,1513,1097,1514,1940,1514,-7.62939e-06,50.3838,0.910563,0,0.5,-1.19209e-07,4994,4124,1216,0,32,14,0.229843,-0.114922,-10.2185,0,-0.0148991,0.00744957,26.6191,32.9531,46.5938,1.28854,35.8142,0.885085,-0.0154406,0.869644,0.0178515,-0,-0,50.3838,-3.54311,
Sun Feb 11 13:33:01 2018,11086786,940.97,1514,1513,1097,1514,1940,1514,-7.62939e-06,50.3838,0.910563,0,0.5,-1.19209e-07,5000,4142,1216,0,8,32,0.186748,-0.0957681,-10.3046,0.0042569,-0.0170276,0.00532112,26.6191,32.9531,46.5938,1.03824,36.1013,0.885042,-0.0134464,0.871596,0.0172299,-0,-0,50.3838,-3.41974,
Sun Feb 11 13:33:01 2018,11096787,944.967,1514,1513,1097,1514,1940,1514,-7.62939e-06,50.3838,0.910563,0,0.5,-1.19209e-07,5000,4142,1216,0,8,32,0.23942,-0.134075,-10.1754,0.0042569,-0.00532112,0.0042569,26.6191,32.9531,46.5938,1.34789,36.3844,0.88611,-0.0153589,0.870751,0.0166469,-0,-0,50.3838,-3.30402,
Sun Feb 11 13:33:01 2018,11106788,944.967,1514,1513,1097,1514,1940,1514,-7.62939e-06,50.3838,0.910563,0,0.5,-1.19209e-07,4992,4130,1214,0,8,30,0.205901,-0.129287,-10.3525,-0.00212845,-0.0127707,0.00106422,26.6191,32.9531,46.5938,1.13941,36.673,0.888341,-0.0118095,0.876532,0.0160491,-0,-0,50.3838,-3.18537,
Sun Feb 11 13:33:01 2018,11116789,944.967,1514,1513,1110,1514,1940,1514,-7.62939e-06,50.3838,0.925821,0,0.5,-1.19209e-07,4992,4130,1214,0,8,30,0.124498,-0.105345,-10.2807,0.00212845,-0.0106422,0.00532112,26.6191,31.9125,47.2594,0.693814,36.9589,0.891107,-0.0111378,0.879969,0.0154713,-0,-0,50.3838,-3.07069,
Sun Feb 11 13:33:01 2018,11126790,944.967,1514,1513,1110,1514,1940,1514,-7.62939e-06,50.3838,0.925821,0,0.5,-1.19209e-07,4992,4128,1216,0,6,32,0.325611,-0.0957681,-10.2903,-0.0042569,-0.0127707,0.00532112,26.6191,31.9125,47.2594,1.81239,37.246,0.894369,-0.00931389,0.885055,0.0148916,-0,-0,50.3838,-2.95563,
Sun Feb 11 13:33:01 2018,11136791,940.623,1514,1513,1118,1514,1940,1514,-7.62939e-06,50.3838,0.935211,0,0.5,-1.19209e-07,4992,4128,1216,0,6,32,0.201113,-0.0957681,-10.3621,-0.0042569,-0.0117065,0.0042569,26.6191,31.9125,47.2594,1.11189,37.5321,0.899103,-0.00848337,0.89062,0.0142912,-0,-0,50.3838,-2.83646,
Sun Feb 11 13:33:01 2018,11146792,940.623,1514,1513,1118,1514,1940,1514,-7.62939e-06,50.3838,0.935211,0,0.5,-1.19209e-07,5004,4138,1214,0,8,32,0.229843,-0.134075,-10.1754,-0.00319267,-0.0170276,0.00106422,26.6191,31.9125,47.2594,1.29399,37.8201,0.905071,-0.00594428,0.899126,0.0137215,-0,-0,50.3838,-2.72339,
Sun Feb 11 13:33:01 2018,11156793,940.623,1514,1514,1127,1514,1940,1514,-7.62939e-06,50.5,0.945775,0,0.5,-1.19209e-07,5004,4138,1214,0,8,32,0.220267,0.0191536,-10.2568,0.00106422,-0.0159634,0.0042569,26.6191,31.9125,47.2594,1.23025,38.1063,0.911767,-0.00534948,0.906418,0.0131795,-0,-0,50.5,-2.61581,
Sun Feb 11 13:33:01 2018,11166794,940.623,1514,1513,1127,1514,1940,1514,-7.62939e-06,50.3838,0.945775,0,0.5,-1.19209e-07,5002,4138,1214,0,32,16,0.110133,-0.0574608,-10.3286,0.00638535,-0.0138349,0.00638535,26.6191,31.9125,47.2594,0.61092,38.3922,0.918573,-0.00507494,0.913498,0.0126819,-0,-0,50.3838,-2.51126,
