today,microseconds_since_start,msl,rc0,rc1,rc2,rc3,rc4,rc5,rc0_scaled,rc1_scaled,rc2_scaled,rc3_scaled,rc4_scaled,rc5_scaled,adc_array[0],adc_array[1],adc_array[2],adc_array[3],adc_array[4],adc_array[5],a_mpu[0],a_mpu[1],a_mpu[2],g_mpu[0],g_mpu[1],g_mpu[2],m_mpu[0],m_mpu[1],m_mpu[2],pitchA, pitchG, acc_filt, gyr_filt, com_filt, kpe(P)=0.0025, kiei(I)=5e-07, kded(D)=0.0006,signal, mad_pitch, multiplier
Sun Feb 11 14:45:36 2018,43245668,920.942,1513,1513,1940,1514,1940,1514,-0.0469513,0.0704193,1.9,0,0.5,-1.19209e-07,4962,2862,952,88,8,30,-3.11725,-0.440533,-13.3405,0.0670461,-0.00957802,-0.0266056,45.9785,32.9531,27.2906,-13.1522,910.147,-14.9079,-0.0866943,-14.9946,0.0484503,-1.1528e-10,-0.00276672,0.0704193,-19.3097,0,
Sun Feb 11 14:45:36 2018,43255669,920.942,1513,1513,1940,1514,1940,1514,-0.0469513,0.0704193,1.9,0,0.5,-1.19209e-07,4970,2888,976,88,32,12,-4.04141,-0.775721,-9.76834,0.0968444,0.0925875,-0.0266056,45.9785,32.9531,27.2906,-22.4761,910.404,-15.0862,-0.108561,-15.1947,0.0483148,-1.35536e-10,-0.00325287,0.0704193,-19.2555,0,
Sun Feb 11 14:45:36 2018,43265670,920.942,1513,1513,1940,1514,1940,1514,-0.0469513,0.0704193,1.9,0,0.5,-1.19209e-07,4970,2888,976,88,32,12,-4.46279,0.138864,-5.75566,0.0915233,0.127707,-0.0255414,45.9785,32.9531,27.2906,-37.7891,910.68,-15.2829,-0.109789,-15.3927,0.0484002,8.5392e-11,0.00204941,0.0704193,-19.2896,0,
Sun Feb 11 14:45:36 2018,43275671,920.942,1513,1513,1940,1514,1940,1514,-0.0469513,0.0704193,1.9,0,0.5,-1.19209e-07,4964,2874,976,88,8,32,-3.35188,0.0574608,-7.92481,0.019156,0.260735,-0.0297983,45.9785,32.9531,27.2906,-22.9265,910.929,-15.5193,-0.137353,-15.6567,0.04893,5.29833e-10,0.012716,0.0704193,-19.5016,0,
Sun Feb 11 14:45:36 2018,43285672,922.376,1513,1513,1940,1514,1940,1514,-0.0469513,0.0704193,1.9,0,0.5,-1.19209e-07,4964,2874,976,88,8,32,-2.02071,-1.33118,-11.3629,-0.125578,0.625764,-0.0638535,45.9785,32.9531,27.2906,-10.0837,911.111,-15.7655,-0.225593,-15.9911,0.0486953,-2.34661e-10,-0.00563187,0.0704193,-19.4077,0,
Sun Feb 11 14:45:36 2018,43295673,922.376,1513,1513,1940,1514,1940,1514,-0.0469513,0.0704193,1.9,0,0.5,-1.19209e-07,4962,2884,976,84,32,32,-3.16035,-0.751779,-10.7548,-0.0212845,0.216038,-0.019156,45.9785,32.9531,27.2906,-16.3757,911.515,-15.9875,-0.0931422,-16.0806,0.0478672,-8.28176e-10,-0.0198762,0.0704193,-19.0764,0,
Sun Feb 11 14:45:36 2018,43305674,922.376,1513,1513,1940,1514,1940,1514,-0.0469513,0.0704193,1.9,0,0.5,-1.19209e-07,4962,2884,976,84,32,32,-4.04141,0.986411,-8.78672,0.0723673,0.0925875,0.0202203,45.9785,32.9531,27.2906,-24.6999,911.836,-16.1939,-0.0500866,-16.244,0.0474901,-3.77026e-10,-0.00904861,0.0704193,-18.9256,0,
Sun Feb 11 14:45:36 2018,43315675,922.376,1513,1513,1940,1514,1940,1514,-0.0469513,0.0704193,1.9,0,0.5,-1.19209e-07,4974,2884,980,82,32,10,-2.5618,-0.627281,-9.55765,-0.0638535,0.638535,-0.0234129,45.9785,32.9531,27.2906,-15.0047,911.966,-16.3979,-0.193973,-16.5919,0.0471413,-3.4883e-10,-0.00837193,0.0704193,-18.7861,0,
Sun Feb 11 14:45:36 2018,43325676,922.376,1513,1513,1940,1514,1940,1514,-0.0469513,0.0704193,1.9,0,0.5,-1.19209e-07,4974,2884,980,82,32,10,-2.27928,-0.909797,-10.2089,-0.145799,0.573617,-0.0170276,45.9785,32.9531,27.2906,-12.5857,912.271,-16.5862,-0.157479,-16.7436,0.0461713,-9.7003e-10,-0.0232807,0.0704193,-18.3981,0,
Sun Feb 11 14:45:36 2018,43335677,922.376,1513,1513,1940,1514,1940,1514,-0.0469513,0.0704193,1.9,0,0.5,-1.19209e-07,4962,2892,964,84,30,14,-2.4373,0.100556,-14.5711,-0.0670461,0.439525,0.0255414,45.9785,32.9531,27.2906,-9.49591,912.596,-16.7427,-0.104511,-16.8472,0.0454932,-6.78091e-10,-0.0162742,0.0704193,-18.1269,0,
Sun Feb 11 14:45:36 2018,43345678,921.125,1513,1513,1940,1514,1940,1514,-0.0469513,0.0704193,1.9,0,0.5,-1.19209e-07,4962,2892,964,84,30,14,-2.98796,-0.751779,-11.1953,-0.0127707,0.442717,0.0308625,45.9785,32.9531,27.2906,-14.9436,912.882,-16.8666,-0.0933077,-16.9599,0.0446161,-8.77104e-10,-0.0210505,0.0704193,-17.776,0,
Sun Feb 11 14:45:36 2018,43355679,921.125,1513,1513,1940,1514,1940,1514,-0.0469513,0.0704193,1.9,0,0.5,-1.19209e-07,4960,2874,968,90,32,30,-4.44843,0.962469,-6.34942,0.0776884,0.209652,0.0542754,45.9785,32.9531,27.2906,-35.0152,913.235,-16.9866,-0.0178852,-17.0044,0.0440515,-5.64575e-10,-0.0135498,0.0704193,-17.5502,0,
Sun Feb 11 14:45:36 2018,43365680,921.125,1513,1513,1940,1514,1940,1514,-0.0469513,0.0704193,1.9,0,0.5,-1.19209e-07,4960,2874,968,90,32,30,-3.01191,-0.0047884,-6.3159,0.0148991,0.467194,0.0489543,45.9785,32.9531,27.2906,-25.4954,913.448,-17.1364,-0.0832653,-17.2197,0.0439069,-1.4461e-10,-0.00347065,0.0704193,-17.4923,0,
Sun Feb 11 14:45:36 2018,43375681,921.125,1513,1513,1940,1514,1940,1514,-0.0469513,0.0704193,1.9,0,0.5,-1.19209e-07,4962,2874,982,90,8,32,-0.833182,-1.46046,-11.7076,-0.137285,0.76092,0.0148991,45.9785,32.9531,27.2906,-4.07063,913.65,-17.2939,-0.152724,-17.4466,0.0433999,-5.0694e-10,-0.0121666,0.0704193,-17.2896,0,
Sun Feb 11 14:45:36 2018,43385682,921.611,1513,1513,1940,1514,1940,1514,-0.0469513,0.0704193,1.9,0,0.5,-1.19209e-07,4962,2874,982,90,8,32,-3.12683,-0.35913,-11.2288,0.032991,0.222423,0.0532112,45.9785,32.9531,27.2906,-15.5607,914.091,-17.4191,0.0123248,-17.4068,0.0424107,-9.89227e-10,-0.0237415,0.0704193,-16.8939,0,
Sun Feb 11 14:45:36 2018,43395683,921.611,1513,1513,1940,1514,1940,1514,-0.0469513,0.0704193,1.9,0,0.5,-1.19209e-07,4960,2880,972,82,32,12,-2.8922,1.34075,-8.29351,0.119193,0.131964,0.0840737,45.9785,32.9531,27.2906,-19.2252,914.403,-17.5193,0.0405586,-17.4788,0.0417678,-6.42886e-10,-0.0154293,0.0704193,-16.6367,0,
Sun Feb 11 14:45:36 2018,43405684,921.611,1513,1513,1940,1514,1940,1514,-0.0469513,0.0704193,1.9,0,0.5,-1.19209e-07,4960,2880,972,82,32,12,-2.24576,0.0335188,-8.90643,-0.0276698,0.608736,0.0319267,45.9785,32.9531,27.2906,-14.1522,914.553,-17.6092,-0.0892166,-17.6984,0.0411921,-5.75695e-10,-0.0138167,0.0704193,-16.4064,0,
Sun Feb 11 14:45:36 2018,43415685,921.611,1513,1513,1940,1514,1940,1514,-0.0469513,0.0704193,1.9,0,0.5,-1.19209e-07,4962,2874,978,96,30,14,-2.63362,0.220267,-10.908,-0.0595966,0.399084,0.0340552,45.9785,32.9531,27.2906,-13.5737,914.9,-17.6826,-0.019516,-17.7021,0.0405042,-6.87966e-10,-0.0165112,0.0704193,-16.1313,0,
Sun Feb 11 14:45:36 2018,43425686,921.611,1513,1513,1940,1514,1940,1514,-0.0469513,0.0704193,1.9,0,0.5,-1.19209e-07,4962,2874,978,96,30,14,-2.03028,-0.746991,-9.31344,0.112808,0.00212845,0.071303,45.9785,32.9531,27.2906,-12.2978,915.3,-17.7336,0.0957265,-17.6379,0.0401643,-3.39909e-10,-0.00815781,0.0704193,-15.9953,0,
Sun Feb 11 14:45:36 2018,43435687,921.611,1513,1513,1940,1514,1940,1514,-0.0469513,0.0704193,1.9,0,0.5,-1.19209e-07,4964,2874,978,92,8,32,-2.1452,0.0574608,-4.51546,0.094716,0.162826,0.0638535,45.9785,32.9531,27.2906,-25.4115,915.54,-17.7734,0.047921,-17.7254,0.0398274,-3.36881e-10,-0.00808514,0.0704193,-15.8605,0,
Sun Feb 11 14:45:36 2018,43445688,921.594,1513,1513,1940,1514,1940,1514,-0.0469513,0.0704193,1.9,0,0.5,-1.19209e-07,4964,2874,978,92,8,32,-1.10612,-0.124498,-6.22014,-0.00532112,0.253285,0.0383121,45.9785,32.9531,27.2906,-10.0835,915.801,-17.8117,0.0232232,-17.7885,0.0394728,-3.54581e-10,-0.00850994,0.0704193,-15.7187,0,
Sun Feb 11 14:45:36 2018,43455689,921.594,1513,1513,1940,1514,1940,1514,-0.0469513,0.0704193,1.9,0,0.5,-1.19209e-07,4956,2874,946,88,8,30,-1.80523,-0.306458,-10.7308,-0.0415047,0.190496,0.0372479,45.9785,32.9531,27.2906,-9.54937,916.105,-17.8316,0.0425289,-17.7891,0.0389318,-5.40991e-10,-0.0129838,0.0704193,-15.5023,0,
Sun Feb 11 14:45:36 2018,43465690,921.594,1513,1513,1940,1514,1940,1514,-0.0469513,0.0704193,1.9,0,0.5,-1.19209e-07,4956,2874,946,88,8,30,-1.31202,-1.69509,-10.7835,-0.0670461,0.202203,0.0287341,45.9785,32.9531,27.2906,-6.93707,916.389,-17.8166,0.0397087,-17.7769,0.0388208,-1.10998e-10,-0.00266396,0.0704193,-15.4579,0,
Sun Feb 11 14:45:36 2018,43475691,921.594,1513,1513,1940,1514,1940,1514,-0.0469513,0.0704193,1.9,0,0.5,-1.19209e-07,4962,2880,982,96,8,30,-1.0343,-0.488417,-7.94396,0.0234129,-0.160698,0.052147,45.9785,32.9531,27.2906,-7.41813,916.779,-17.7647,0.139578,-17.6251,0.0386989,-1.21884e-10,-0.00292522,0.0704193,-15.4092,0,
Sun Feb 11 14:45:36 2018,43485692,922.115,1513,1513,1940,1514,1940,1514,-0.0469513,0.0704193,1.9,0,0.5,-1.19209e-07,4962,2880,982,96,8,30,-2.8922,1.10133,-8.48984,0.0553397,-0.232001,0.0627892,45.9785,32.9531,27.2906,-18.8122,917.086,-17.6884,0.150539,-17.5379,0.0384709,-2.27981e-10,-0.00547154,0.0704193,-15.318,0,
Sun Feb 11 14:45:36 2018,43495693,922.115,1513,1513,1940,1514,1940,1514,-0.0469513,0.0704193,1.9,0,0.5,-1.19209e-07,4948,2880,962,86,8,30,-2.03986,0.603339,-11.0038,-0.134092,0.201138,0.0127707,45.9785,32.9531,27.2906,-10.5022,917.248,-17.6043,0.021755,-17.5825,0.0384858,1.48726e-11,0.000356941,0.0704193,-15.3239,0,
Sun Feb 11 14:45:36 2018,43505698,922.115,1513,1513,1940,1514,1940,1514,-0.0469513,0.0704193,1.9,0,0.5,-1.19209e-07,4948,2880,962,86,8,30,-1.34554,-0.632069,-10.0796,-0.125578,-0.0489543,0.0117065,45.46,31.7391,26.4586,-7.60356,917.607,-17.5056,0.0910893,-17.4145,0.0386738,1.88015e-10,0.00451235,0.0704193,-15.3991,0,
Sun Feb 11 14:45:36 2018,43515699,922.115,1513,1513,1940,1514,1940,1514,-0.0469513,0.0704193,1.9,0,0.5,-1.19209e-07,4950,2878,980,90,8,30,-2.29843,0.627281,-6.9767,0.0798168,-0.472516,0.0574681,45.46,31.7391,26.4586,-18.2342,918.014,-17.3907,0.201734,-17.189,0.038832,1.5815e-10,0.0037956,0.0704193,-15.4624,0,
Sun Feb 11 14:45:36 2018,43525700,922.115,1513,1513,1940,1514,1940,1514,-0.0469513,0.0704193,1.9,0,0.5,-1.19209e-07,4950,2878,980,90,8,30,-2.05422,0.651223,-8.0924,-0.0372479,-0.0446974,0.0138349,45.46,31.7391,26.4586,-14.2435,918.178,-17.275,0.0688766,-17.2061,0.0389653,1.33302e-10,0.00319925,0.0704193,-15.5157,0,
Sun Feb 11 14:45:36 2018,43535701,922.115,1513,1513,1940,1514,1940,1514,-0.0469513,0.0704193,1.9,0,0.5,-1.19209e-07,4952,2872,970,98,8,32,-1.02472,-0.277727,-11.7029,-0.162826,0.0606608,-0.0255414,45.46,31.7391,26.4586,-5.00414,918.435,-17.1526,0.0354289,-17.1172,0.0389532,-1.20854e-11,-0.000290051,0.0704193,-15.5109,0,
Sun Feb 11 14:45:36 2018,43545702,921.159,1513,1513,1940,1514,1940,1514,-0.0469513,0.0704193,1.9,0,0.5,-1.19209e-07,4952,2872,970,98,8,32,-1.56581,-0.373495,-10.1035,0.0478901,-0.462938,0.0170276,45.46,31.7391,26.4586,-8.80941,918.871,-17.0072,0.176992,-16.8302,0.0388018,-1.51381e-10,-0.00363316,0.0704193,-15.4503,0,
Sun Feb 11 14:45:36 2018,43555703,921.159,1513,1513,1940,1514,1940,1514,-0.0469513,0.0704193,1.9,0,0.5,-1.19209e-07,4952,2866,952,90,8,30,-2.44687,1.39821,-8.03494,0.0989729,-0.396956,0.0202203,45.46,31.7391,26.4586,-16.937,919.139,-16.8472,0.144358,-16.7028,0.0392643,4.62506e-10,0.0111001,0.0704193,-15.6353,0,
Sun Feb 11 14:45:36 2018,43565704,921.159,1513,1513,1940,1514,1940,1514,-0.0469513,0.0704193,1.9,0,0.5,-1.19209e-07,4952,2866,952,90,8,30,-2.58095,0.507571,-11.2192,-0.0393763,0.0148991,-0.0340552,45.46,31.7391,26.4586,-12.9553,919.307,-16.6897,0.0191641,-16.6706,0.039256,-8.33273e-12,-0.000199986,0.0704193,-15.632,0,
Sun Feb 11 14:45:36 2018,43575705,921.159,1513,1513,1940,1514,1940,1514,-0.0469513,0.0704193,1.9,0,0.5,-1.19209e-07,4950,2888,968,94,32,14,-2.19309,-0.550666,-14.7483,-0.0223487,-0.1309,-0.0340552,45.46,31.7391,26.4586,-8.45799,919.635,-16.5311,0.0573085,-16.4738,0.0389586,-2.97377e-10,-0.00713705,0.0704193,-15.513,0,
Sun Feb 11 14:45:36 2018,43585706,921.264,1513,1513,1940,1514,1940,1514,-0.0469513,0.0704193,1.9,0,0.5,-1.19209e-07,4950,2888,968,94,32,14,-3.62003,-0.426168,-13.6805,0.0297983,-0.154313,-0.0170276,45.46,31.7391,26.4586,-14.8215,919.929,-16.3657,0.0585477,-16.3071,0.0390922,1.3355e-10,0.0032052,0.0704193,-15.5664,0,
Sun Feb 11 14:45:36 2018,43595707,921.264,1513,1513,1940,1514,1940,1514,-0.0469513,0.0704193,1.9,0,0.5,-1.19209e-07,4956,2868,970,76,32,12,-3.28484,-0.656011,-10.2807,0.0957802,-0.222423,-0.0170276,45.46,31.7391,26.4586,-17.7195,920.235,-16.2052,0.0716065,-16.1336,0.0390798,-1.2331e-11,-0.000295944,0.0704193,-15.5615,0,
Sun Feb 11 14:45:36 2018,43605708,921.264,1513,1513,1940,1514,1940,1514,-0.0469513,0.0704193,1.9,0,0.5,-1.19209e-07,4956,2868,970,76,32,12,-2.67672,0.565032,-8.23127,0.169212,-0.348001,0.00319267,45.46,31.7391,26.4586,-18.014,920.557,-16.0616,0.0990934,-15.9626,0.0395461,4.66237e-10,0.0111897,0.0704193,-15.748,0,
Sun Feb 11 14:45:36 2018,43615709,921.264,1513,1513,1940,1514,1940,1514,-0.0469513,0.0704193,1.9,0,0.5,-1.19209e-07,4952,2872,972,86,8,30,-2.02071,0.220267,-11.5113,0.00319267,0.183047,-0.0297983,45.46,31.7391,26.4586,-9.95631,920.691,-15.9298,-0.0561225,-15.9859,0.0394654,-8.06689e-11,-0.00193605,0.0704193,-15.7157,0,
Sun Feb 11 14:45:36 2018,43625710,921.264,1513,1513,1940,1514,1940,1514,-0.0469513,0.0704193,1.9,0,0.5,-1.19209e-07,4952,2872,972,86,8,30,-2.70545,-0.679953,-12.536,-0.0574681,0.201138,-0.0383121,45.46,31.7391,26.4586,-12.1784,920.973,-15.7963,-0.0573107,-15.8536,0.0387147,-7.50737e-10,-0.0180177,0.0704193,-15.4154,0,
Sun Feb 11 14:45:36 2018,43635711,921.264,1513,1513,1940,1514,1940,1514,-0.0469513,0.0704193,1.9,0,0.5,-1.19209e-07,4946,2880,976,98,8,32,-2.78685,-0.272939,-10.3573,0.125578,-0.286276,0.019156,45.46,31.7391,26.4586,-15.06,921.399,-15.6611,0.0803071,-15.5808,0.0384159,-2.98796e-10,-0.0071711,0.0704193,-15.2959,0,
Sun Feb 11 14:45:36 2018,43645713,921.602,1513,1513,1940,1514,1940,1514,-0.0469513,0.0704193,1.9,0,0.5,-1.19209e-07,4946,2880,976,98,8,32,-2.67672,1.01035,-8.73884,0.0734315,-0.00532112,0.0117065,45.46,31.7391,26.4586,-17.0299,921.605,-15.5342,-0.00464467,-15.5389,0.0384181,2.24113e-12,5.37872e-05,0.0704193,-15.2968,0,
Sun Feb 11 14:45:36 2018,43655714,921.602,1513,1513,1940,1514,1940,1514,-0.0469513,0.0704193,1.9,0,0.5,-1.19209e-07,4978,2880,978,90,8,30,-1.28329,-1.25456,-12.0572,-0.122386,0.32246,-0.0308625,45.46,31.7391,26.4586,-6.07533,921.797,-15.4116,-0.0951768,-15.5068,0.0381977,-2.20363e-10,-0.00528872,0.0704193,-15.2087,0,
Sun Feb 11 14:45:36 2018,43665715,921.602,1513,1513,1940,1514,1940,1514,-0.0469513,0.0704193,1.9,0,0.5,-1.19209e-07,4978,2880,978,90,8,30,-1.75734,-1.16358,-16.3907,-0.0148991,-0.0755599,0.0159634,45.46,31.7391,26.4586,-6.11965,922.198,-15.2746,0.0212575,-15.2533,0.0378522,-3.45585e-10,-0.00829405,0.0704193,-15.0704,0,
Sun Feb 11 14:45:36 2018,43675716,921.602,1513,1513,1940,1514,1940,1514,-0.0469513,0.0704193,1.9,0,0.5,-1.19209e-07,4952,2894,970,96,8,30,-4.13239,0.555455,-12.4115,0.080881,-0.223487,0.0404405,45.46,31.7391,26.4586,-18.4151,922.527,-15.1262,0.0591743,-15.067,0.037386,-4.6613e-10,-0.0111871,0.0704193,-14.884,0,
Sun Feb 11 14:45:36 2018,43685717,921.681,1513,1513,1940,1514,1940,1514,-0.0469513,0.0704193,1.9,0,0.5,-1.19209e-07,4952,2894,970,96,8,30,-3.48596,1.14922,-8.58082,-0.00212845,0,0.00851379,45.46,31.7391,26.4586,-22.1095,922.749,-14.9947,-0.00810028,-15.0028,0.0375866,2.00577e-10,0.00481384,0.0704193,-14.9642,0,
Sun Feb 11 14:45:36 2018,43695718,921.681,1513,1513,1940,1514,1940,1514,-0.0469513,0.0704193,1.9,0,0.5,-1.19209e-07,4958,2892,982,90,32,14,-3.24654,0.0766145,-10.4866,-0.0393763,-0.0266056,0.00212845,45.46,31.7391,26.4586,-17.202,923.043,-14.8931,-0.00114561,-14.8943,0.0377586,1.71998e-10,0.00412794,0.0704193,-15.033,0,
Sun Feb 11 14:45:36 2018,43705719,921.681,1513,1513,1940,1514,1940,1514,-0.0469513,0.0704193,1.9,0,0.5,-1.19209e-07,4958,2892,982,90,32,14,-1.95367,-0.244209,-16.8121,-0.0574681,0.0553397,-0,45.46,31.7391,26.4586,-6.6284,923.306,-14.8035,-0.0245018,-14.828,0.0381265,3.67866e-10,0.00882877,0.0704193,-15.1802,0,
Sun Feb 11 14:45:36 2018,43715720,921.681,1513,1513,1940,1514,1940,1514,-0.0469513,0.0704193,1.9,0,0.5,-1.19209e-07,4950,2870,966,82,32,14,-3.09331,-0.579397,-13.2064,0.0042569,-0.0691746,-0.00957802,45.46,31.7391,26.4586,-13.1826,923.628,-14.7069,0.010799,-14.6961,0.0377242,-4.02238e-10,-0.00965372,0.0704193,-15.0193,0,
Sun Feb 11 14:45:36 2018,43725721,921.681,1513,1513,1940,1514,1940,1514,-0.0469513,0.0704193,1.9,0,0.5,-1.19209e-07,4950,2870,966,82,32,14,-4.97515,0.679953,-7.94396,0.141542,-0.451231,0.0202203,45.46,31.7391,26.4586,-32.0582,924.024,-14.6243,0.113616,-14.5107,0.0374953,-2.2897e-10,-0.00549528,0.0704193,-14.9277,0,
Sun Feb 11 14:45:36 2018,43735722,921.681,1513,1513,1940,1514,1940,1514,-0.0469513,0.0704193,1.9,0,0.5,-1.19209e-07,4948,2874,970,94,30,14,-2.55701,0.493206,-7.90565,0.094716,-0.167083,0.00319267,45.46,31.7391,26.4586,-17.9233,924.229,-14.5834,0.0247097,-14.5587,0.0382664,7.71167e-10,0.018508,0.0704193,-15.2362,0,
Sun Feb 11 14:45:36 2018,43745723,922.254,1513,1513,1940,1514,1940,1514,-0.0469513,0.0704193,1.9,0,0.5,-1.19209e-07,4948,2874,970,94,30,14,-1.62806,-0.502782,-12.2631,-0.0436332,0.0542754,-0.0446974,45.46,31.7391,26.4586,-7.56241,924.453,-14.5622,-0.0395221,-14.6017,0.0385676,3.01151e-10,0.00722763,0.0704193,-15.3566,0,
Sun Feb 11 14:45:36 2018,43755724,922.254,1513,1513,1940,1514,1940,1514,-0.0469513,0.0704193,1.9,0,0.5,-1.19209e-07,4952,2878,984,90,32,30,-4.0893,-0.392649,-10.8218,0.12345,-0.471451,-0.00106422,45.46,31.7391,26.4586,-20.7004,924.89,-14.5385,0.106566,-14.4319,0.0385056,-6.19888e-11,-0.00148773,0.0704193,-15.3318,0,
Sun Feb 11 14:45:36 2018,43765727,922.254,1513,1513,1940,1514,1940,1514,-0.0469513,0.0704193,1.9,0,0.5,-1.19209e-07,4952,2878,984,90,32,30,-3.61524,1.14922,-5.80354,0.221359,-0.548075,0.0138349,45.46,31.7391,26.4586,-31.9203,925.198,-14.5383,0.116789,-14.4215,0.038898,3.92447e-10,0.00941872,0.0704193,-15.4888,0,
Sun Feb 11 14:45:36 2018,43775728,922.254,1513,1513,1940,1514,1940,1514,-0.0469513,0.0704193,1.9,0,0.5,-1.19209e-07,4956,2880,978,90,8,32,-2.21224,-0.134075,-9.60075,0.0223487,-0.0702388,-0.0500185,45.46,31.7391,26.4586,-12.9758,925.348,-14.5752,-0.0262741,-14.6015,0.0399088,1.01078e-09,0.0242587,0.0704193,-15.8931,0,
Sun Feb 11 14:45:36 2018,43785729,921.915,1513,1513,1940,1514,1940,1514,-0.0469513,0.0704193,1.9,0,0.5,-1.19209e-07,4956,2880,978,90,8,32,-2.52349,-0.895431,-11.4012,0.0127707,-0.332038,-0.0446974,45.46,31.7391,26.4586,-12.4804,925.709,-14.6204,0.0456173,-14.5748,0.0403011,3.92253e-10,0.00941408,0.0704193,-16.05,0,
Sun Feb 11 14:45:36 2018,43795730,921.915,1513,1513,1940,1514,1940,1514,-0.0469513,0.0704193,1.9,0,0.5,-1.19209e-07,4942,2904,978,80,8,30,-3.9217,0.694318,-7.40766,0.196881,-0.772627,0.00212845,45.46,31.7391,26.4586,-27.8973,926.122,-14.6687,0.160238,-14.5084,0.0407153,4.14195e-10,0.00994068,0.0704193,-16.2157,0,
Sun Feb 11 14:45:36 2018,43805731,921.915,1513,1513,1940,1514,1940,1514,-0.0469513,0.0704193,1.9,0,0.5,-1.19209e-07,4942,2904,978,80,8,30,-2.7677,1.41737,-4.35266,0.107487,-0.442717,-0.0255414,45.46,31.7391,26.4586,-32.4508,926.314,-14.7525,0.0533927,-14.6991,0.0418532,1.13792e-09,0.0273101,0.0704193,-16.6709,0,
Sun Feb 11 14:45:36 2018,43815732,921.915,1513,1513,1940,1514,1940,1514,-0.0469513,0.0704193,1.9,0,0.5,-1.19209e-07,4946,2872,976,90,32,14,-0.823605,-0.861913,-8.27915,-0.052147,-0.2469,-0.0595966,45.46,31.7391,26.4586,-5.68107,926.544,-14.8665,-0.00783117,-14.8744,0.0427296,8.76379e-10,0.0210331,0.0704193,-17.0214,0,
Sun Feb 11 14:45:36 2018,43825733,921.915,1513,1513,1940,1514,1940,1514,-0.0469513,0.0704193,1.9,0,0.5,-1.19209e-07,4946,2872,976,90,32,14,-1.69031,-0.962469,-13.1921,0.0148991,-0.6247,-0.0234129,45.46,31.7391,26.4586,-7.30157,926.939,-14.9629,0.0933431,-14.8696,0.0432449,5.15289e-10,0.0123669,0.0704193,-17.2275,0,
Sun Feb 11 14:45:36 2018,43835734,921.915,1513,1513,1940,1514,1940,1514,-0.0469513,0.0704193,1.9,0,0.5,-1.19209e-07,4948,2882,970,90,8,30,-2.5618,-0.536301,-11.9614,0.0649177,-0.655562,-0.00319267,45.46,31.7391,26.4586,-12.0885,927.234,-15.0252,0.0905351,-14.9347,0.0437512,5.06382e-10,0.0121532,0.0704193,-17.4301,0,
Sun Feb 11 14:45:36 2018,43845735,922.115,1513,1513,1940,1514,1940,1514,-0.0469513,0.0704193,1.9,0,0.5,-1.19209e-07,4948,2882,970,90,8,30,-4.83629,1.0343,-6.77559,0.0297983,-0.632149,-0.00957802,45.46,31.7391,26.4586,-35.5186,927.514,-15.0887,0.0727315,-15.016,0.0444941,7.42855e-10,0.0178285,0.0704193,-17.7272,0,
Sun Feb 11 14:45:36 2018,43855736,922.115,1513,1513,1940,1514,1940,1514,-0.0469513,0.0704193,1.9,0,0.5,-1.19209e-07,4956,2870,976,86,32,14,-3.69665,0.148441,-9.49062,0.0117065,-0.594901,0.00106422,45.46,31.7391,26.4586,-21.2812,927.79,-15.1884,0.052321,-15.1361,0.0457374,1.24328e-09,0.0298386,0.0704193,-18.2245,0,
Sun Feb 11 14:45:36 2018,43865737,922.115,1513,1513,1940,1514,1940,1514,-0.0469513,0.0704193,1.9,0,0.5,-1.19209e-07,4956,2870,976,86,32,14,-2.03028,-1.27372,-13.0197,-0.137285,-0.228808,-0.032991,45.46,31.7391,26.4586,-8.86331,927.971,-15.3043,-0.0566403,-15.361,0.0466531,9.15771e-10,0.0219785,0.0704193,-18.5908,0,
Sun Feb 11 14:45:36 2018,43875738,922.115,1513,1513,1940,1514,1940,1514,-0.0469513,0.0704193,1.9,0,0.5,-1.19209e-07,4946,2874,974,90,32,14,-3.03585,-0.804452,-12.3684,-0.0659819,-0.506571,-0,48.0527,32.2594,25.9594,-13.7907,928.337,-15.4025,0.0203247,-15.3822,0.0471773,5.2412e-10,0.0125789,0.0704193,-18.8005,0,
Sun Feb 11 14:45:36 2018,43885743,921.828,1513,1513,1940,1514,1940,1514,-0.0469513,0.0704193,1.9,0,0.5,-1.19209e-07,4946,2874,974,90,32,14,-4.83629,0.579397,-10.4244,0.0883306,-0.784333,0.052147,48.0527,32.2594,25.9594,-24.8885,928.703,-15.492,0.0906113,-15.4014,0.0477752,5.97906e-10,0.0143497,0.0704193,-19.0396,0,
Sun Feb 11 14:45:36 2018,43895744,921.828,1513,1513,1940,1514,1940,1514,-0.0469513,0.0704193,1.9,0,0.5,-1.19209e-07,4974,2878,978,82,30,14,-3.03585,0.593762,-9.165,-0.0404405,-0.252221,0.019156,48.0527,32.2594,25.9594,-18.3271,928.837,-15.5927,-0.0672802,-15.66,0.0488962,1.12107e-09,0.0269057,0.0704193,-19.4881,0,
Sun Feb 11 14:45:36 2018,43905745,921.828,1513,1513,1940,1514,1940,1514,-0.0469513,0.0704193,1.9,0,0.5,-1.19209e-07,4974,2878,978,82,30,14,-2.79643,-0.804452,-10.3621,-0.105358,-0.187303,0.0202203,48.0527,32.2594,25.9594,-15.1027,929.105,-15.6984,-0.0835088,-15.7819,0.0493291,4.32863e-10,0.0103887,0.0704193,-19.6612,0,
