today,microseconds_since_start,msl,rc0,rc1,rc2,rc3,rc4,rc5,rc0_scaled,rc1_scaled,rc2_scaled,rc3_scaled,rc4_scaled,rc5_scaled,adc_array[0],adc_array[1],adc_array[2],adc_array[3],adc_array[4],adc_array[5],a_mpu[0],a_mpu[1],a_mpu[2],g_mpu[0],g_mpu[1],g_mpu[2],m_mpu[0],m_mpu[1],m_mpu[2],pitchA, pitchG, acc_filt, gyr_filt, com_filt, kpe(P)=0.002, kiei(I)=5e-06, kded(D)=0.001,signal, mad_pitch, multiplier
Thu Sep 26 21:40:49 2019,54259399,937.538,1574,1088,1584,1512,1088,1940,2.81689,20,1.48216,-0.563385,-0.5,0.5,5378,5526,1166,30,30,28,2.11647,-1.34554,-14.1354,-0.187303,1.27068,0.0351194,-24.5813,35.8594,29.3848,8.51559,1287.36,3.08734,-0.0804386,3.0069,0.0250586,-2.15484e-08,-0.0861937,20,7.47069,0,
Thu Sep 26 21:40:49 2019,54269401,938.181,1574,1088,1584,1512,1088,1940,2.81689,20,1.48216,-0.563385,-0.5,0.5,5378,5532,1168,16,28,28,1.76692,1.14443,-9.17458,-0.382057,1.10679,0.0819453,-24.5813,35.8594,29.3848,10.9011,1287.69,2.94736,-0.01408,2.93328,0.0233334,-2.15651e-08,-0.0862603,20,8.33329,0,
Thu Sep 26 21:40:49 2019,54279403,938.181,1574,1088,1584,1512,1088,1940,2.81689,20,1.48216,-0.563385,-0.5,0.5,5378,5532,1168,16,28,28,1.58017,2.25534,-8.56167,0.0787526,1.11211,0.00638535,-24.5813,35.8594,29.3848,10.4571,1287.98,2.84663,0.00018356,2.84681,0.0216122,-2.15148e-08,-0.0860591,20,9.19389,0,
Thu Sep 26 21:40:49 2019,54289405,938.181,1574,1088,1584,1512,1088,1940,2.81689,20,1.48216,-0.563385,-0.5,0.5,5388,5506,1168,28,28,26,2.30801,0.914585,-12.062,0.765177,1.30261,-0.0968444,-24.5813,35.8594,29.3848,10.8324,1288.21,2.78396,-0.0373028,2.74666,0.0200197,-1.99062e-08,-0.0796247,20,9.99013,0,
Thu Sep 26 21:40:49 2019,54299406,938.181,1574,1088,1584,1512,1088,1940,2.81689,20,1.48216,-0.563385,-0.5,0.5,5388,5506,1168,28,28,26,4.16112,-1.59933,-14.7531,0.734315,1.23663,-0.107487,-24.5813,35.8594,29.3848,15.7512,1288.52,2.76129,-0.00127226,2.76002,0.018578,-1.80223e-08,-0.0720894,20,10.711,0,
Thu Sep 26 21:40:49 2019,54309408,938.181,1574,1088,1584,1512,1088,1940,2.81689,20,1.48216,-0.563385,-0.5,0.5,5372,5544,1176,30,28,26,6.34463,-3.36625,-14.7674,-0.0979086,0.83648,0.0266056,-24.5813,35.8594,29.3848,23.2502,1288.92,2.79202,0.123254,2.91527,0.0172594,-1.6482e-08,-0.0659282,20,11.3703,0,
Thu Sep 26 21:40:49 2019,54319423,938.181,1574,1088,1584,1512,1088,1940,2.81689,20,1.48216,-0.563385,-0.5,0.5,5372,5544,1176,30,28,26,5.10923,-1.18274,-9.50498,-0.689617,0.321396,0.117065,-24.5813,35.8594,29.3848,28.2595,1289.35,2.89501,0.268348,3.16336,0.0160946,-1.45603e-08,-0.0582412,20,11.9527,0,
Thu Sep 26 21:40:49 2019,54329424,937.069,1574,1088,1584,1512,1088,1940,2.81689,20,1.48216,-0.563385,-0.5,0.5,5382,5534,1166,30,28,28,4.49152,1.02951,-5.19542,-0.535305,0.0776884,0.109615,-24.5813,35.8594,29.3848,40.844,1289.71,3.09216,0.325636,3.4178,0.0150998,-1.24342e-08,-0.049737,20,12.4501,0,
Thu Sep 26 21:40:49 2019,54339425,937.069,1574,1088,1584,1512,1088,1940,2.81689,20,1.48216,-0.563385,-0.5,0.5,5382,5534,1166,30,28,28,3.83551,0.924162,-7.09163,0.201138,0.245836,0.0180918,-24.5813,35.8594,29.3848,28.4068,1289.95,3.39145,0.263911,3.65536,0.0142377,-1.07769e-08,-0.0431077,20,12.8812,0,
Thu Sep 26 21:40:49 2019,54349426,937.069,1574,1088,1584,1512,1088,1940,2.81689,20,1.48216,-0.563385,-0.5,0.5,5380,5534,1176,24,26,26,3.67749,-0.603339,-12.402,0.750278,0.443782,-0.0968444,-24.5813,35.8594,29.3848,16.5164,1290.18,3.76025,0.198379,3.95863,0.0136225,-7.68905e-09,-0.0307562,20,13.1887,0,
Thu Sep 26 21:40:49 2019,54359427,937.069,1574,1088,1584,1512,1088,1940,2.81689,20,1.48216,-0.563385,-0.5,0.5,5380,5534,1176,24,26,26,5.26246,-2.96881,-13.6853,0.116,0.061725,0.00212845,-24.5813,35.8594,29.3848,21.0335,1290.57,4.16136,0.296481,4.45784,0.0132728,-4.37129e-09,-0.0174851,20,13.3636,0,
Thu Sep 26 21:40:49 2019,54369428,937.069,1574,1088,1584,1512,1088,1940,2.81689,20,1.48216,-0.563385,-0.5,0.5,5370,5526,1178,28,30,28,4.30477,-1.83396,-8.28394,-0.852444,-0.676847,0.135156,-24.5813,35.8594,29.3848,27.4588,1291.07,4.59386,0.482904,5.07677,0.0131971,-9.47189e-10,-0.00378876,20,13.4015,0,
Thu Sep 26 21:40:49 2019,54379429,937.903,1574,1088,1584,1512,1088,1940,2.81689,20,1.48216,-0.563385,-0.5,0.5,5370,5526,1178,28,30,28,3.34709,1.0343,-3.69665,-0.668333,-0.913104,0.100037,-24.5813,35.8594,29.3848,42.159,1291.42,5.08374,0.513845,5.59759,0.0135115,3.93097e-09,0.0157239,20,13.2442,0,
Thu Sep 26 21:40:49 2019,54389430,937.903,1574,1088,1584,1512,1088,1940,2.81689,20,1.48216,-0.563385,-0.5,0.5,5382,5524,1172,20,8,12,1.84354,1.34554,-7.48906,0.280955,-0.605544,-0,-24.5813,35.8594,29.3848,13.8292,1291.62,5.63134,0.391412,6.02275,0.0137501,2.98214e-09,0.0119286,20,13.1249,0,
Thu Sep 26 21:40:49 2019,54399431,937.903,1574,1088,1584,1512,1088,1940,2.81689,20,1.48216,-0.563385,-0.5,0.5,5382,5524,1172,20,8,12,3.21302,-1.11091,-12.651,0.583195,-0.434204,-0.0734315,-24.5813,35.8594,29.3848,14.2504,1291.86,6.19048,0.315139,6.50562,0.0143919,8.02176e-09,0.032087,20,12.8041,0,
Thu Sep 26 21:40:49 2019,54409432,937.903,1573,1088,1584,1512,1088,1940,2.76995,20,1.48216,-0.563385,-0.5,0.5,5372,5540,1176,16,26,28,4.1707,-2.97839,-10.9798,-0.174533,-0.93226,0.0244772,-24.5813,35.8594,29.3848,20.7994,1292.29,6.73831,0.427751,7.16606,0.0150959,8.80008e-09,0.0352003,20,12.4521,0,
Thu Sep 26 21:40:49 2019,54419433,938.051,1573,1088,1584,1512,1088,1940,2.76995,20,1.48216,-0.563385,-0.5,0.5,5372,5540,1176,16,26,28,2.57616,-1.12049,-5.13796,-0.970573,-1.63252,0.154313,-24.5813,35.8594,29.3848,26.6291,1292.78,7.29199,0.584354,7.87635,0.0163062,1.51294e-08,0.0605178,20,11.8469,0,
Thu Sep 26 21:40:49 2019,54429434,938.051,1574,1088,1584,1512,1088,1940,2.81689,20,1.48216,-0.563385,-0.5,0.5,5378,5536,1170,12,26,28,0.766145,2.7246,-2.50912,-0.472516,-1.67083,0.094716,-24.5813,35.8594,29.3848,16.9797,1293.07,7.85701,0.54429,8.4013,0.0175611,1.56857e-08,0.062743,20,11.2195,0,
Thu Sep 26 21:40:49 2019,54439436,938.051,1574,1088,1584,1512,1088,1940,2.81689,20,1.48216,-0.563385,-0.5,0.5,5378,5536,1170,12,26,28,-0.636858,2.39899,-8.27436,0.572553,-1.27388,-0.0585323,-24.5813,35.8594,29.3848,-4.40124,1293.25,8.39737,0.386069,8.78344,0.0188398,1.59844e-08,0.0639378,20,10.5801,0,
Thu Sep 26 21:40:49 2019,54449437,938.051,1573,1088,1584,1512,1088,1940,2.76995,20,1.48216,-0.563385,-0.5,0.5,5380,5566,1174,20,28,28,0.426168,0.512359,-15.0978,0.789654,-1.13978,-0.119193,-24.5813,35.8594,29.3848,1.61687,1293.49,8.86936,0.311981,9.18134,0.0203279,1.86012e-08,0.0744048,20,9.83604,0,
Thu Sep 26 21:40:49 2019,54459439,938.051,1573,1088,1584,1512,1088,1940,2.76995,20,1.48216,-0.563385,-0.5,0.5,5380,5566,1174,20,28,28,2.71024,-1.87227,-15.6102,0.131964,-1.43457,-0.0170276,-24.5813,35.8594,29.3848,9.8495,1293.86,9.27595,0.360565,9.63651,0.0216731,1.68139e-08,0.0672558,20,9.16348,0,
Thu Sep 26 21:40:49 2019,54469440,937.981,1573,1088,1584,1512,1088,1940,2.76995,20,1.48216,-0.563385,-0.5,0.5,5414,5516,1166,24,28,28,2.46603,-1.10612,-10.6015,-0.384185,-1.75597,0.0755599,-24.5813,35.8594,29.3848,13.0948,1294.24,9.64544,0.410861,10.0563,0.0232423,1.96156e-08,0.0784624,20,8.37885,0,
Thu Sep 26 21:40:49 2019,54479444,937.981,1573,1088,1584,1512,1088,1940,2.76995,20,1.48216,-0.563385,-0.5,0.5,5414,5516,1166,24,28,28,1.58975,0.282516,-7.09641,-0.356515,-1.70808,0.0872664,-24.5813,35.8594,29.3848,12.627,1294.52,9.99305,0.354135,10.3472,0.0249473,2.13127e-08,0.0852507,20,7.52635,0,
Thu Sep 26 21:40:49 2019,54489445,937.981,1573,1088,1584,1512,1088,1940,2.76995,20,1.48216,-0.563385,-0.5,0.5,5380,5550,1158,26,28,28,0.301669,1.42694,-7.67581,0.193689,-1.35795,0.0127707,-24.5813,35.8594,29.3848,2.25064,1294.7,10.3117,0.21813,10.5298,0.0265839,2.04569e-08,0.0818277,20,6.70807,0,
Thu Sep 26 21:40:49 2019,54499447,937.981,1573,1088,1584,1512,1088,1940,2.76995,20,1.48216,-0.563385,-0.5,0.5,5380,5550,1158,26,28,28,0.890643,0.387861,-9.59117,0.63747,-1.05039,-0.061725,-24.5813,35.8594,29.3848,5.30532,1294.9,10.5855,0.104456,10.69,0.0281805,1.99574e-08,0.0798295,20,5.90978,0,
Thu Sep 26 21:40:49 2019,54509450,937.981,1573,1088,1584,1512,1088,1940,2.76995,20,1.48216,-0.563385,-0.5,0.5,5388,5514,1156,26,30,28,1.81002,-1.67115,-10.1275,0.348001,-1.14298,-0.0478901,-24.5813,35.8594,29.3848,10.1331,1295.21,10.8178,0.109789,10.9276,0.0297462,1.95712e-08,0.0782848,20,5.12693,0,
Thu Sep 26 21:40:49 2019,54519451,937.981,1573,1088,1584,1512,1088,1940,2.76995,20,1.48216,-0.563385,-0.5,0.5,5388,5514,1156,26,30,28,1.69509,-2.26491,-9.63906,-0.35013,-1.44841,0.0468259,-24.5813,35.8594,29.3848,9.97389,1295.59,11.0231,0.172604,11.1957,0.0314604,2.14275e-08,0.0857101,20,4.26983,0,
Thu Sep 26 21:40:49 2019,54529452,938.711,1573,1088,1584,1512,1088,1940,2.76995,20,1.48216,-0.563385,-0.5,0.5,5394,5536,1162,28,26,28,0.143652,-0.914585,-10.2185,-0.509763,-1.55802,0.0893948,-24.5813,35.8594,29.3848,0.805418,1295.91,11.1984,0.175718,11.3742,0.0331481,2.10966e-08,0.0843863,20,3.42596,0,
Thu Sep 26 21:40:49 2019,54539455,938.711,1573,1088,1584,1512,1088,1940,2.76995,20,1.48216,-0.563385,-0.5,0.5,5394,5536,1162,28,26,28,-0.440533,-0.45011,-11.7076,-0.259671,-1.33773,0.0670461,-24.5813,35.8594,29.3848,-2.1549,1296.13,11.3255,0.0874505,11.413,0.034763,2.01862e-08,0.0807449,20,2.61851,0,
Thu Sep 26 21:40:49 2019,54549457,938.711,1573,1088,1584,1512,1088,1940,2.76995,20,1.48216,-0.563385,-0.5,0.5,5384,5560,1168,30,28,28,-0.368707,-0.550666,-10.6111,0.0936517,-0.921618,0.0308625,-24.5813,35.8594,29.3848,-1.99007,1296.3,11.3939,-0.047235,11.3466,0.0361822,1.77403e-08,0.0709614,20,1.9089,0,
Thu Sep 26 21:40:49 2019,54559459,938.711,1573,1088,1584,1512,1088,1940,2.76995,20,1.48216,-0.563385,-0.5,0.5,5384,5560,1168,30,28,28,-0.0191536,-0.943315,-8.83939,0.0681104,-0.671526,0.0148991,-24.5813,35.8594,29.3848,-0.124151,1296.51,11.4075,-0.124886,11.2826,0.0375758,1.74202e-08,0.069681,20,1.21209,0,
Thu Sep 26 21:40:49 2019,54569461,938.781,1573,1088,1584,1512,1088,1940,2.76995,20,1.48216,-0.563385,-0.5,0.5,5372,5558,1162,30,28,28,-0.885855,-1.05345,-7.46033,-0.440589,-0.771563,0.0819453,-24.5813,35.8594,29.3848,-6.77171,1296.83,11.3684,-0.0993972,11.269,0.0389439,1.71004e-08,0.0684017,20,0.528074,0,
Thu Sep 26 21:40:49 2019,54579463,938.781,1573,1088,1584,1512,1088,1940,2.76995,20,1.48216,-0.563385,-0.5,0.5,5372,5558,1162,30,28,28,-2.53307,1.12049,-4.65912,-0.690682,-0.920554,0.120257,-24.5813,35.8594,29.3848,-28.532,1297.15,11.2498,-0.0623936,11.1875,0.0403428,1.74863e-08,0.0699451,20,-0.171376,0,
Thu Sep 26 21:40:49 2019,54589466,938.781,1572,1088,1584,1512,1088,1940,2.723,20,1.48216,-0.563385,-0.5,0.5,5388,5532,1160,24,28,12,-3.28006,2.59531,-6.83305,-0.122386,-0.659819,0.0532112,-21.0188,34.7836,29.7305,-25.6423,1297.37,11.0145,-0.140482,10.874,0.0416608,1.64758e-08,0.0659033,20,-0.830409,0,
Thu Sep 26 21:40:49 2019,54599467,938.781,1572,1088,1584,1512,1088,1940,2.723,20,1.48216,-0.563385,-0.5,0.5,5388,5532,1160,24,28,12,-3.31836,2.20745,-8.80587,0.524663,-0.229872,-0.0351194,-21.0188,34.7836,29.7305,-20.6482,1297.53,10.6627,-0.25779,10.4049,0.0424632,1.00295e-08,0.040118,20,-1.23159,0,
Thu Sep 26 21:40:49 2019,54609470,938.781,1572,1088,1584,1512,1088,1940,2.723,20,1.48216,-0.563385,-0.5,0.5,5382,5534,1176,22,26,26,-2.47082,0.143652,-9.30866,0.66514,0.166019,-0.0830095,-21.0188,34.7836,29.7305,-14.8654,1297.7,10.2234,-0.354879,9.86852,0.0430469,7.29642e-09,0.0291857,20,-1.52345,0,
Thu Sep 26 21:40:49 2019,54619472,938.781,1572,1088,1584,1512,1088,1940,2.723,20,1.48216,-0.563385,-0.5,0.5,5382,5534,1176,22,26,26,-0.976834,-0.766145,-8.00142,0.204331,0.229872,-0.0574681,-21.0188,34.7836,29.7305,-6.96038,1297.97,9.72871,-0.351313,9.3774,0.0434486,5.02105e-09,0.0200842,20,-1.72429,0,
Thu Sep 26 21:40:49 2019,54629473,939.033,1572,1088,1584,1512,1088,1940,2.723,20,1.48216,-0.563385,-0.5,0.5,5406,5534,1180,16,28,28,-0.948104,0.296881,-7.04853,-0.349066,0.00319267,0.0404405,-21.0188,34.7836,29.7305,-7.66093,1298.32,9.20494,-0.267255,8.93768,0.04374,3.64232e-09,0.0145693,20,-1.86998,0,
Thu Sep 26 21:40:49 2019,54639475,939.033,1572,1088,1584,1512,1088,1940,2.723,20,1.48216,-0.563385,-0.5,0.5,5406,5534,1180,16,28,28,-1.59933,1.53708,-7.41245,-0.134092,0.0627892,0.0383121,-21.0188,34.7836,29.7305,-12.1756,1298.59,8.65841,-0.26758,8.39083,0.043802,7.75719e-10,0.00310287,20,-1.90101,0,
Thu Sep 26 21:40:49 2019,54649477,939.033,1572,1088,1584,1512,1088,1940,2.723,20,1.48216,-0.563385,-0.5,0.5,5372,5532,1176,32,26,28,-1.05345,0.933739,-11.2527,0.782205,0.754535,-0.0734315,-21.0188,34.7836,29.7305,-5.34828,1298.68,8.09037,-0.440329,7.65005,0.0434581,-4.29964e-09,-0.0171986,20,-1.72903,0,
Thu Sep 26 21:40:49 2019,54659478,939.033,1572,1088,1584,1512,1088,1940,2.723,20,1.48216,-0.563385,-0.5,0.5,5372,5532,1176,32,26,28,0.790087,-1.56102,-11.9806,0.901398,1.09828,-0.126643,-21.0188,34.7836,29.7305,3.77304,1298.87,7.52205,-0.501275,7.02078,0.0428045,-8.16908e-09,-0.0326763,20,-1.40226,0,
Thu Sep 26 21:40:49 2019,54669481,938.546,1572,1088,1584,1512,1088,1940,2.723,20,1.48216,-0.563385,-0.5,0.5,5380,5534,1180,18,28,28,1.77171,-3.31836,-12.2487,-0.1309,0.945031,0.00638535,-21.0188,34.7836,29.7305,8.23043,1299.2,6.98347,-0.41892,6.56455,0.042182,-7.78184e-09,-0.0311274,20,-1.09099,0,
Thu Sep 26 21:40:49 2019,54679483,938.546,1572,1088,1584,1512,1088,1940,2.723,20,1.48216,-0.563385,-0.5,0.5,5380,5534,1180,18,28,28,0.641646,-1.12049,-8.99741,-0.711966,0.756663,0.0851379,-21.0188,34.7836,29.7305,4.07912,1299.54,6.48725,-0.332338,6.15491,0.0414961,-8.57368e-09,-0.0342947,20,-0.748041,0,
Thu Sep 26 21:40:49 2019,54689485,938.546,1572,1088,1584,1512,1088,1940,2.723,20,1.48216,-0.563385,-0.5,0.5,5380,5524,1184,24,26,26,0.0861913,0.0191536,-10.9128,-0.354387,0.831159,0.0702388,-21.0188,34.7836,29.7305,0.452525,1299.8,6.02459,-0.324003,5.70059,0.0405974,-1.12337e-08,-0.0449347,20,-0.298695,0,
Thu Sep 26 21:40:49 2019,54699486,938.546,1572,1088,1584,1512,1088,1940,2.723,20,1.48216,-0.563385,-0.5,0.5,5380,5524,1184,24,26,26,-0.177171,0.124498,-12.8377,0.270313,1.28878,-0.00744957,-21.0188,34.7836,29.7305,-0.790679,1299.96,5.58248,-0.420012,5.16246,0.0394234,-1.46744e-08,-0.0586975,20,0.288281,0,
Thu Sep 26 21:40:49 2019,54709491,938.546,1572,1088,1584,1512,1088,1940,2.723,20,1.48216,-0.563385,-0.5,0.5,5380,5538,1182,22,28,28,1.01035,-1.59933,-10.4244,0.310753,1.53355,-0.0372479,-21.0188,34.7836,29.7305,5.53596,1300.18,5.16102,-0.448049,4.71297,0.0380781,-1.6817e-08,-0.0672682,20,0.960961,0,
Thu Sep 26 21:40:49 2019,54719492,938.755,1572,1088,1584,1512,1088,1940,2.723,20,1.48216,-0.563385,-0.5,0.5,5380,5538,1182,22,28,28,0.622492,-2.40378,-10.1658,-0.495929,1.22067,0.0787526,-21.375,35.8594,27.6562,3.50408,1300.55,4.7689,-0.31918,4.44972,0.0367411,-1.6712e-08,-0.0668482,20,1.62944,0,
Thu Sep 26 21:40:49 2019,54729494,938.755,1572,1088,1584,1512,1088,1940,2.723,20,1.48216,-0.563385,-0.5,0.5,5384,5524,1170,20,26,28,-1.04387,1.24977,-4.52504,-0.93226,1.07593,0.147927,-21.375,35.8594,27.6562,-12.9902,1300.88,4.39168,-0.245955,4.14573,0.0355302,-1.51369e-08,-0.0605474,20,2.23492,0,
Thu Sep 26 21:40:49 2019,54739495,938.755,1572,1088,1584,1512,1088,1940,2.723,20,1.48216,-0.563385,-0.5,0.5,5384,5524,1170,20,26,28,-1.26893,2.54264,-3.83551,-0.117065,1.25472,0.0308625,-21.375,35.8594,27.6562,-18.3061,1301.12,3.99146,-0.266893,3.72456,0.0342912,-1.54875e-08,-0.0619499,20,2.85442,0,
Thu Sep 26 21:40:49 2019,54749497,938.755,1572,1088,1584,1512,1088,1940,2.723,20,1.48216,-0.563385,-0.5,0.5,5360,5560,1166,24,28,26,-1.06303,2.87783,-8.57124,0.757728,1.49204,-0.0968444,-21.375,35.8594,27.6562,-7.06986,1301.33,3.55669,-0.301035,3.25565,0.0327432,-1.93498e-08,-0.0773993,20,3.62841,0,
Thu Sep 26 21:40:49 2019,54759498,938.755,1572,1088,1584,1512,1088,1940,2.723,20,1.48216,-0.563385,-0.5,0.5,5360,5560,1166,24,28,26,0.464475,0.0191536,-13.9773,0.962059,1.75916,-0.124514,-21.375,35.8594,27.6562,1.90327,1301.54,3.11662,-0.339317,2.7773,0.0310472,-2.12001e-08,-0.0848004,20,4.47641,0,
Thu Sep 26 21:40:49 2019,54769502,938.398,1572,1088,1584,1512,1088,1940,2.723,20,1.48216,-0.563385,-0.5,0.5,5382,5526,1176,26,26,26,2.44209,-2.34153,-12.9143,0.603415,1.82621,-0.0979086,-21.375,35.8594,27.6562,10.7081,1301.81,2.70921,-0.318256,2.39095,0.0293847,-2.07814e-08,-0.0831257,20,5.30767,0,
Thu Sep 26 21:40:49 2019,54779503,938.398,1572,1088,1584,1512,1088,1940,2.723,20,1.48216,-0.563385,-0.5,0.5,5382,5526,1176,26,26,26,3.80199,-3.70622,-11.6454,-0.0851379,1.60485,-0.00744957,-21.375,35.8594,27.6562,18.0809,1302.16,2.36527,-0.218682,2.14658,0.0277093,-2.09419e-08,-0.0837676,20,6.14535,0,
Thu Sep 26 21:40:49 2019,54789505,938.398,1572,1088,1584,1512,1088,1940,2.723,20,1.48216,-0.563385,-0.5,0.5,5370,5536,1162,24,26,28,3.86424,-3.07415,-10.7308,-0.728994,1.21428,0.0979086,-21.375,35.8594,27.6562,19.8043,1302.56,2.10455,-0.0804792,2.02407,0.0261393,-1.96254e-08,-0.0785015,20,6.93036,0,
Thu Sep 26 21:40:49 2019,54799507,938.398,1572,1088,1584,1512,1088,1940,2.723,20,1.48216,-0.563385,-0.5,0.5,5370,5536,1162,24,26,28,2.27928,0.617704,-5.33907,-0.875857,0.854572,0.137285,-21.375,35.8594,27.6562,23.1179,1302.95,1.9343,0.0378593,1.97216,0.0244368,-2.12816e-08,-0.0851263,20,7.78163,0,
Thu Sep 26 21:40:49 2019,54809508,938.398,1572,1088,1584,1512,1088,1940,2.723,20,1.48216,-0.563385,-0.5,0.5,5390,5524,1176,26,28,28,1.72383,2.36068,-4.23295,-0.477837,0.821581,0.0925875,-21.375,35.8594,27.6562,22.1581,1303.24,1.85446,0.0565205,1.91098,0.022734,-2.12844e-08,-0.0851376,20,8.633,0,
Thu Sep 26 21:40:49 2019,54819511,938.398,1572,1088,1584,1512,1088,1940,2.723,20,1.48216,-0.563385,-0.5,0.5,5390,5524,1176,26,28,28,1.95367,2.63841,-5.92804,0.251157,0.986536,-0.0127707,-21.375,35.8594,27.6562,18.2404,1303.48,1.85526,0.0191834,1.87445,0.0210503,-2.10463e-08,-0.0841851,20,9.47485,0,
Thu Sep 26 21:40:49 2019,54829513,937.078,1572,1088,1584,1512,1088,1940,2.723,20,1.48216,-0.563385,-0.5,0.5,5388,5532,1168,26,28,26,2.4756,0.665588,-9.91678,0.715159,1.21534,-0.0904591,-21.375,35.8594,27.6562,14.0167,1303.7,1.91756,-0.0326314,1.88493,0.0193884,-2.07738e-08,-0.0830954,20,10.3058,0,
Thu Sep 26 21:40:49 2019,54839515,937.078,1572,1088,1584,1512,1088,1940,2.723,20,1.48216,-0.563385,-0.5,0.5,5388,5532,1168,26,28,26,3.304,-1.38385,-13.5177,0.618314,1.10041,-0.0957802,-21.375,35.8594,27.6562,13.735,1304.02,2.02396,0.0144408,2.0384,0.0177732,-2.01894e-08,-0.0807574,20,11.1134,0,
Thu Sep 26 21:40:49 2019,54849518,937.078,1572,1088,1584,1512,1088,1940,2.723,20,1.48216,-0.563385,-0.5,0.5,5382,5526,1166,28,26,26,4.10366,-1.71904,-12.967,-0.0659819,0.639599,0.00638535,-21.375,35.8594,27.6562,17.561,1304.44,2.1694,0.152063,2.32146,0.0164429,-1.66296e-08,-0.0665186,20,11.7786,0,
Thu Sep 26 21:40:49 2019,54859519,937.078,1572,1088,1584,1512,1088,1940,2.723,20,1.48216,-0.563385,-0.5,0.5,5382,5526,1166,28,26,26,2.9736,0.6608,-7.71412,-0.468259,0.136221,0.0936517,-21.375,35.8594,27.6562,21.0804,1304.87,2.3603,0.289134,2.64943,0.0153342,-1.38589e-08,-0.0554357,20,12.3329,0,
Thu Sep 26 21:40:49 2019,54869521,939.632,1572,1088,1584,1512,1088,1940,2.723,20,1.48216,-0.563385,-0.5,0.5,5416,5532,1170,28,28,28,1.66158,2.15478,-6.77559,-0.138349,0.052147,0.0404405,-21.375,35.8594,27.6562,13.7787,1305.18,2.59543,0.298474,2.8939,0.0143692,-1.2062e-08,-0.0482478,20,12.8154,0,
Thu Sep 26 21:40:49 2019,54879523,939.632,1572,1088,1584,1512,1088,1940,2.723,20,1.48216,-0.563385,-0.5,0.5,5416,5532,1170,28,28,28,2.09732,1.67594,-11.8561,0.813067,0.446974,-0.080881,-21.375,35.8594,27.6562,10.0317,1305.36,2.85615,0.174669,3.03082,0.013583,-9.82819e-09,-0.0393127,20,13.2085,0,
Thu Sep 26 21:40:49 2019,54889524,939.632,1572,1088,1584,1512,1088,1940,2.723,20,1.48216,-0.563385,-0.5,0.5,5382,5526,1166,26,28,26,2.71981,-1.77171,-17.4585,0.91949,0.524663,-0.108551,-21.375,35.8594,27.6562,8.85478,1305.62,3.12423,0.147761,3.27199,0.0128606,-9.02893e-09,-0.0361157,20,13.5697,0,
Thu Sep 26 21:40:49 2019,54899528,939.632,1572,1088,1584,1512,1088,1940,2.723,20,1.48216,-0.563385,-0.5,0.5,5382,5526,1166,26,28,26,5.01825,-3.56257,-15.3133,-0.14367,0.00957802,0.0234129,-21.375,35.8594,27.6562,18.1442,1306.06,3.40103,0.285058,3.68609,0.0125826,-3.47519e-09,-0.0139008,20,13.7087,0,
Thu Sep 26 21:40:49 2019,54909529,939.632,1572,1088,1584,1512,1088,1940,2.723,20,1.48216,-0.563385,-0.5,0.5,5374,5546,1178,16,28,28,3.25611,-0.158017,-8.1355,-0.723673,-0.634278,0.137285,-21.375,35.8594,27.6562,21.8131,1306.53,3.70467,0.444768,4.14943,0.0123888,-2.42214e-09,-0.00968857,20,13.8056,0,
Thu Sep 26 21:40:49 2019,54919532,939.632,1572,1088,1584,1512,1088,1940,2.723,20,1.48216,-0.563385,-0.5,0.5,5374,5546,1178,16,28,28,2.16436,1.78129,-6.93361,-0.169212,-0.618314,0.071303,-21.375,35.8594,27.6562,17.336,1306.81,4.04317,0.408439,4.45161,0.0124802,1.14231e-09,0.00456924,20,13.7599,0,
Thu Sep 26 21:40:49 2019,54929533,939.771,1572,1088,1584,1512,1088,1940,2.723,20,1.48216,-0.563385,-0.5,0.5,5388,5514,1176,24,28,26,2.49955,0.785298,-14.2359,0.714095,-0.236258,-0.109615,-21.375,35.8594,27.6562,9.95851,1306.99,4.40035,0.273314,4.67366,0.01279,3.87208e-09,0.0154883,20,13.605,0,
Thu Sep 26 21:40:49 2019,54939535,939.771,1572,1088,1584,1512,1088,1940,2.723,20,1.48216,-0.563385,-0.5,0.5,5388,5514,1176,24,28,26,4.2521,-2.17872,-15.7538,0.626828,-0.258606,-0.0851379,-21.375,35.8594,27.6562,15.1047,1307.28,4.75997,0.259481,5.01945,0.0132742,6.05192e-09,0.0242077,20,13.3629,0,
Thu Sep 26 21:40:49 2019,54949537,939.771,1572,1088,1584,1512,1088,1940,2.723,20,1.48216,-0.563385,-0.5,0.5,5380,5528,1170,16,28,28,4.73573,-2.63362,-10.7739,-0.494864,-0.916297,0.0819453,-21.375,35.8594,27.6562,23.7282,1307.75,5.13137,0.419916,5.55129,0.0139248,8.13308e-09,0.0325323,20,13.0376,0,
Thu Sep 26 21:40:49 2019,54959539,939.771,1572,1088,1584,1512,1088,1940,2.723,20,1.48216,-0.563385,-0.5,0.5,5380,5528,1170,16,28,28,3.4285,-0.268151,-4.55856,-0.913104,-1.38775,0.14367,-21.375,35.8594,27.6562,36.9469,1308.17,5.54575,0.514106,6.05985,0.0146374,8.90696e-09,0.0356278,20,12.6813,0,
