today,microseconds_since_start,msl,rc0,rc1,rc2,rc3,rc4,rc5,rc0_scaled,rc1_scaled,rc2_scaled,rc3_scaled,rc4_scaled,rc5_scaled,adc_array[0],adc_array[1],adc_array[2],adc_array[3],adc_array[4],adc_array[5],a_mpu[0],a_mpu[1],a_mpu[2],g_mpu[0],g_mpu[1],g_mpu[2],m_mpu[0],m_mpu[1],m_mpu[2],pitchA, pitchG, acc_filt, gyr_filt, com_filt, kpe(P)=0.0025, kiei(I)=5e-06, kded(D)=0.001,signal, mad_pitch, multiplier
Thu Sep 26 22:00:24 2019,21683667,933.089,1512,1517,1814,1513,1088,1514,-0.0939026,-0.140839,1.75211,-0.281677,-0.5,-1.19209e-07,5394,5562,1062,82,28,28,0.636858,-4.02226,-9.23204,-0.0638535,-2.82552,-0.221359,-4.9875,35.5008,31.8047,3.94621,464.905,-25.0126,0.813577,-24.199,0.059106,4.11593e-08,0.164637,-0.140839,-23.7832,0,
Thu Sep 26 22:00:24 2019,21693668,931.586,1512,1517,1815,1512,1088,1514,-0.0939026,-0.140839,1.75329,-0.563385,-0.5,-1.19209e-07,5396,5562,1080,78,30,26,-2.66235,-2.7246,-8.61913,0.0042569,-3.01175,-0.23945,-4.9875,35.5008,31.8047,-17.1654,465.245,-24.5346,0.787565,-23.7471,0.0629203,3.81432e-08,0.152573,-0.140839,-25.309,0,
Thu Sep 26 22:00:24 2019,21703669,931.586,1512,1517,1815,1512,1088,1514,-0.0939026,-0.140839,1.75329,-0.563385,-0.5,-1.19209e-07,5396,5562,1080,78,30,26,-1.67594,-2.82995,-13.623,0.241579,-3.00537,-0.173469,-4.9875,35.5008,31.8047,-7.01345,465.53,-24.04,0.707966,-23.332,0.0668068,3.88644e-08,0.155457,-0.140839,-26.8635,0,
Thu Sep 26 22:00:24 2019,21713670,931.586,1512,1517,1815,1512,1088,1514,-0.0939026,-0.140839,1.75329,-0.563385,-0.5,-1.19209e-07,5384,5568,1076,74,28,28,-3.7158,3.24175,0.852336,0.20646,-3.16607,-0.104294,-4.9875,35.5008,31.8047,-102.919,465.862,-23.6232,0.678234,-22.945,0.0706895,3.88272e-08,0.155309,-0.140839,-28.4166,0,
Thu Sep 26 22:00:24 2019,21723671,931.586,1512,1517,1814,1512,1088,1514,-0.0939026,-0.140839,1.75211,-0.563385,-0.5,-1.19209e-07,5384,5568,1076,74,28,28,-2.27928,0.047884,-2.97839,0.0649177,-3.02027,-0.0319267,-4.9875,35.5008,31.8047,-37.4259,466.107,-23.3888,0.564515,-22.8243,0.0751592,4.46975e-08,0.17879,-0.140839,-30.2045,0,
Thu Sep 26 22:00:24 2019,21733672,931.586,1512,1517,1814,1512,1088,1514,-0.0939026,-0.140839,1.75211,-0.563385,-0.5,-1.19209e-07,5374,5566,1090,74,28,26,0.325611,-1.59933,-8.36055,-0.0798168,-2.53711,0.0574681,-4.9875,35.5008,31.8047,2.23033,466.255,-23.2518,0.365862,-22.8859,0.0787857,3.62647e-08,0.145059,-0.140839,-31.6551,0,
Thu Sep 26 22:00:24 2019,21743673,931.586,1512,1517,1814,1512,1088,1514,-0.0939026,-0.140839,1.75211,-0.563385,-0.5,-1.19209e-07,5374,5566,1090,74,28,26,-3.76368,-2.18351,-7.71891,0.0500185,-2.40195,0.117065,-4.9875,35.5008,31.8047,-25.9936,466.503,-23.0942,0.278107,-22.8161,0.0824964,3.71066e-08,0.148426,-0.140839,-33.1394,0,
Thu Sep 26 22:00:24 2019,21753674,932.047,1512,1517,1814,1512,1088,1514,-0.0939026,-0.140839,1.75211,-0.563385,-0.5,-1.19209e-07,5388,5580,1090,74,26,26,-4.63039,-0.881066,-9.44273,0.152184,-2.1923,0.158569,-4.9875,35.5008,31.8047,-26.1217,466.729,-22.9345,0.176282,-22.7582,0.0860713,3.57492e-08,0.142997,-0.140839,-34.5694,0,
Thu Sep 26 22:00:24 2019,21763675,932.047,1512,1517,1814,1512,1088,1514,-0.0939026,-0.140839,1.75211,-0.563385,-0.5,-1.19209e-07,5388,5580,1090,74,26,26,-6.43083,-1.99198,-9.2895,-0.0649177,-2.06992,0.237322,-4.9875,35.5008,31.8047,-34.6936,466.981,-22.8084,0.106402,-22.702,0.089355,3.28369e-08,0.131348,-0.140839,-35.8828,0,
Thu Sep 26 22:00:24 2019,21773676,932.047,1512,1517,1814,1512,1088,1514,-0.0939026,-0.140839,1.75211,-0.563385,-0.5,-1.19209e-07,5394,5570,1088,78,28,28,-5.84185,-2.45166,-9.92636,-0.303304,-1.71659,0.310753,-4.9875,35.5008,31.8047,-30.4776,467.166,-22.7257,-0.0212344,-22.747,0.0927215,3.36657e-08,0.134663,-0.140839,-37.2295,0,
Thu Sep 26 22:00:24 2019,21783677,932.047,1512,1517,1814,1513,1088,1514,-0.0939026,-0.140839,1.75211,-0.281677,-0.5,-1.19209e-07,5394,5570,1088,78,28,28,-9.50498,0.794875,-8.95431,-0.223487,-1.52929,0.31501,-4.9875,35.5008,31.8047,-46.7087,467.399,-22.6987,-0.0924728,-22.7912,0.0958626,3.14107e-08,0.125643,-0.140839,-38.4859,0,
Thu Sep 26 22:00:24 2019,21793678,930.604,1512,1517,1814,1513,1088,1514,-0.0939026,-0.140839,1.75211,-0.281677,-0.5,-1.19209e-07,5396,5562,1090,60,28,28,-11.7603,1.64721,-8.06367,-0.260735,-1.39201,0.323524,-4.9875,35.5008,31.8047,-55.5629,467.646,-22.7576,-0.143545,-22.9012,0.0991657,3.30313e-08,0.132125,-0.140839,-39.8071,0,
Thu Sep 26 22:00:24 2019,21803679,930.604,1512,1517,1814,1513,1088,1514,-0.0939026,-0.140839,1.75211,-0.281677,-0.5,-1.19209e-07,5396,5562,1090,60,28,28,-12.7898,1.58496,-6.34942,-0.228808,-1.09509,0.313946,-4.9875,35.5008,31.8047,-63.5983,467.847,-22.9346,-0.233527,-23.1681,0.102046,2.88002e-08,0.115201,-0.140839,-40.9591,0,
Thu Sep 26 22:00:24 2019,21813680,930.604,1512,1517,1814,1513,1088,1514,-0.0939026,-0.140839,1.75211,-0.281677,-0.5,-1.19209e-07,5402,5580,1088,70,28,28,-14.4418,0.229843,-8.1738,-0.183047,-0.693874,0.293726,-4.9875,35.5008,31.8047,-60.491,468.019,-23.2395,-0.343545,-23.5831,0.104834,2.78788e-08,0.111515,-0.140839,-42.0743,0,
Thu Sep 26 22:00:24 2019,21823681,930.604,1512,1517,1814,1513,1088,1514,-0.0939026,-0.140839,1.75211,-0.281677,-0.5,-1.19209e-07,5402,5580,1088,70,28,28,-15.7634,1.5275,-6.82347,0.164955,-0.460809,0.177725,-4.9875,35.5008,31.8047,-66.5938,468.239,-23.6679,-0.396866,-24.0647,0.107279,2.44498e-08,0.0977993,-0.140839,-43.0523,0,
Thu Sep 26 22:00:24 2019,21833682,930.604,1512,1517,1814,1513,1088,1514,-0.0939026,-0.140839,1.75211,-0.281677,-0.5,-1.19209e-07,5394,5570,1100,72,28,28,-15.7634,2.16915,-5.09007,0.207524,-0.269249,0.061725,-4.9875,35.5008,31.8047,-72.1046,468.47,-24.2213,-0.432744,-24.654,0.109031,1.7528e-08,0.0701118,-0.140839,-43.7534,0,
Thu Sep 26 22:00:24 2019,21843683,930.604,1512,1517,1814,1513,1088,1514,-0.0939026,-0.140839,1.75211,-0.281677,-0.5,-1.19209e-07,5394,5570,1100,72,28,28,-13.3836,-0.153229,-9.42837,0.212845,0.266056,-0.0297983,-4.9875,35.5008,31.8047,-54.8364,468.603,-24.8869,-0.558177,-25.4451,0.110344,1.31305e-08,0.0525219,-0.140839,-44.2786,0,
Thu Sep 26 22:00:24 2019,21853684,932.021,1512,1517,1814,1513,1088,1514,-0.0939026,-0.140839,1.75211,-0.281677,-0.5,-1.19209e-07,5372,5568,1090,74,28,26,-11.2911,-0.861913,-10.1945,0.224551,0.704516,-0.197946,-4.9875,35.5008,31.8047,-47.9217,468.764,-25.6188,-0.644293,-26.2631,0.110811,4.66471e-09,0.0186588,-0.140839,-44.4652,0,
Thu Sep 26 22:00:24 2019,21863685,932.021,1512,1517,1814,1513,1088,1514,-0.0939026,-0.140839,1.75211,-0.281677,-0.5,-1.19209e-07,5372,5568,1090,74,28,26,-11.5017,1.79086,-8.34619,0.0744957,0.84393,-0.259671,-4.9875,35.5008,31.8047,-54.0337,469.011,-26.385,-0.638689,-27.0237,0.110512,-2.98719e-09,-0.0119488,-0.140839,-44.3457,0,
Thu Sep 26 22:00:24 2019,21873686,932.021,1512,1517,1815,1513,1088,1514,-0.0939026,-0.140839,1.75329,-0.281677,-0.5,-1.19209e-07,5392,5570,1080,76,28,28,-9.51935,0.881066,-8.30309,0.00744957,1.23131,-0.21923,-4.9875,35.5008,31.8047,-48.904,469.186,-27.1799,-0.699112,-27.879,0.10986,-6.51884e-09,-0.0260754,-0.140839,-44.085,0,
Thu Sep 26 22:00:24 2019,21883687,932.021,1512,1517,1815,1513,1088,1514,-0.0939026,-0.140839,1.75329,-0.281677,-0.5,-1.19209e-07,5392,5570,1080,76,28,28,-8.66701,-1.36948,-10.4387,-0.128771,1.70382,-0.296919,-4.9875,35.5008,31.8047,-39.702,469.337,-27.9854,-0.775077,-28.7604,0.108076,-1.78473e-08,-0.0713894,-0.140839,-43.3711,0,
Thu Sep 26 22:00:24 2019,21893688,931.708,1512,1517,1814,1512,1088,1514,-0.0939026,-0.140839,1.75211,-0.563385,-0.5,-1.19209e-07,5396,5584,1044,98,28,28,-7.9679,-0.0191536,-11.5736,-0.1309,2.01351,-0.326717,-4.9875,35.5008,31.8047,-34.5458,469.535,-28.7704,-0.797043,-29.5675,0.105351,-2.72482e-08,-0.108993,-0.140839,-42.2811,0,
Thu Sep 26 22:00:24 2019,21903689,931.708,1512,1517,1814,1512,1088,1514,-0.0939026,-0.140839,1.75211,-0.563385,-0.5,-1.19209e-07,5396,5584,1044,98,28,28,-5.19063,1.18274,-8.30788,-0.0979086,2.18805,-0.295854,-4.9875,35.5008,31.8047,-31.9965,469.772,-29.513,-0.777116,-30.2902,0.10256,-2.79104e-08,-0.111642,-0.140839,-41.1647,0,
Thu Sep 26 22:00:24 2019,21913690,931.708,1512,1517,1814,1512,1088,1514,-0.0939026,-0.140839,1.75211,-0.563385,-0.5,-1.19209e-07,5394,5570,1070,98,8,10,-4.18506,-0.588974,-11.7316,-0.256478,2.57223,-0.227744,-4.9875,35.5008,31.8047,-19.6331,469.948,-30.1927,-0.813383,-31.006,0.0989084,-3.65129e-08,-0.146051,-0.140839,-39.7042,0,
Thu Sep 26 22:00:24 2019,21923691,931.708,1512,1517,1814,1512,1088,1514,-0.0939026,-0.140839,1.75211,-0.563385,-0.5,-1.19209e-07,5394,5570,1070,98,8,10,-2.39899,0.181959,-9.76355,-0.15112,2.98941,-0.196881,-4.9875,35.5008,31.8047,-13.8046,470.115,-30.7808,-0.852531,-31.6334,0.0947204,-4.18804e-08,-0.167522,-0.140839,-38.029,0,
Thu Sep 26 22:00:24 2019,21933692,931.708,1512,1517,1814,1512,1088,1514,-0.0939026,-0.140839,1.75211,-0.563385,-0.5,-1.19209e-07,5380,5534,1022,114,28,28,-6.33506,2.21703,-8.05888,-0.0553397,2.97344,-0.136221,-4.9875,35.5008,31.8047,-38.1708,470.406,-31.2834,-0.766481,-32.0499,0.0900819,-4.63845e-08,-0.185538,-0.140839,-36.1736,0,
Thu Sep 26 22:00:24 2019,21943693,931.708,1512,1517,1814,1512,1088,1514,-0.0939026,-0.140839,1.75211,-0.563385,-0.5,-1.19209e-07,5380,5534,1022,114,28,28,-2.58095,2.03507,-3.11725,-0.232001,3.15543,-0.114936,-4.9875,35.5008,31.8047,-39.6233,470.64,-31.7477,-0.739049,-32.4867,0.0860028,-4.07914e-08,-0.163166,-0.140839,-34.542,0,
Thu Sep 26 22:00:24 2019,21953694,931.803,1512,1517,1814,1512,1088,1514,-0.0939026,-0.140839,1.75211,-0.563385,-0.5,-1.19209e-07,5388,5510,1048,98,28,30,-2.2697,-3.11246,-8.01579,-0.222423,3.16713,0.0702388,-4.9875,35.5008,31.8047,-15.8097,470.923,-32.1784,-0.664528,-32.8429,0.0810016,-5.00122e-08,-0.200049,-0.140839,-32.5415,0,
Thu Sep 26 22:00:24 2019,21963695,931.803,1512,1517,1814,1513,1088,1514,-0.0939026,-0.140839,1.75211,-0.281677,-0.5,-1.19209e-07,5388,5510,1048,98,28,30,2.32716,0.857124,-14.2168,0.187303,3.30867,0.14367,-4.9875,35.5008,31.8047,9.29639,471.169,-32.5095,-0.629385,-33.1388,0.0756073,-5.39432e-08,-0.215773,-0.140839,-30.3837,0,
Thu Sep 26 22:00:24 2019,21973696,931.803,1512,1517,1814,1513,1088,1514,-0.0939026,-0.140839,1.75211,-0.281677,-0.5,-1.19209e-07,5382,5548,1048,100,30,28,-1.35991,0.995988,-8.57124,0.365029,2.66695,0.176661,-4.9875,35.5008,31.8047,-9.01536,471.64,-32.6956,-0.380252,-33.0758,0.0704709,-5.13639e-08,-0.205456,-0.140839,-28.3292,0,
Thu Sep 26 22:00:24 2019,21983697,931.803,1512,1517,1815,1513,1088,1514,-0.0939026,-0.140839,1.75329,-0.281677,-0.5,-1.19209e-07,5382,5548,1048,100,30,28,-2.83952,1.96325,-4.65912,0.341616,2.35194,0.264992,-4.9875,35.5008,31.8047,-31.3605,472.016,-32.7803,-0.240364,-33.0206,0.0658389,-4.63192e-08,-0.185277,-0.140839,-26.4764,0,
Thu Sep 26 22:00:24 2019,21993698,931.899,1512,1517,1815,1513,1088,1514,-0.0939026,-0.140839,1.75329,-0.281677,-0.5,-1.19209e-07,5368,5526,1064,98,28,28,0.0191536,-0.861913,-14.4083,0.23945,2.23381,0.326717,1.06875,35.5008,32.1504,0.0761659,472.337,-32.8016,-0.165412,-32.9671,0.062295,-3.54393e-08,-0.141757,-0.140839,-25.0588,0,
Thu Sep 26 22:00:24 2019,22003699,931.899,1512,1517,1814,1513,1088,1514,-0.0939026,-0.140839,1.75211,-0.281677,-0.5,-1.19209e-07,5368,5526,1064,98,28,28,-3.47638,-0.205901,-6.62236,0.280955,1.57399,0.380992,1.06875,35.5008,32.1504,-27.6971,472.812,-32.753,0.0522632,-32.7007,0.0583665,-3.92856e-08,-0.157142,-0.140839,-23.4874,0,
Thu Sep 26 22:00:24 2019,22013700,931.899,1512,1517,1814,1513,1088,1514,-0.0939026,-0.140839,1.75211,-0.281677,-0.5,-1.19209e-07,5390,5546,1060,92,30,26,-3.90255,-1.18274,-4.47237,0.122386,1.03336,0.399084,1.06875,35.5008,32.1504,-41.1077,473.254,-32.6758,0.218527,-32.4573,0.0558762,-2.49031e-08,-0.0996122,-0.140839,-22.4913,0,
Thu Sep 26 22:00:24 2019,22023701,931.899,1512,1517,1814,1513,1088,1514,-0.0939026,-0.140839,1.75211,-0.281677,-0.5,-1.19209e-07,5390,5546,1060,92,30,26,-3.21302,-1.26893,-9.97903,0.106422,0.716223,0.291597,1.06875,35.5008,32.1504,-17.8474,473.631,-32.6024,0.308619,-32.2938,0.054216,-1.66014e-08,-0.0664057,-0.140839,-21.8272,0,
Thu Sep 26 22:00:24 2019,22033702,931.899,1512,1517,1814,1513,1088,1514,-0.0939026,-0.140839,1.75211,-0.281677,-0.5,-1.19209e-07,5378,5546,1060,82,26,28,-3.25133,-1.41737,-7.81467,-0.0180918,0.0883306,0.235194,1.06875,35.5008,32.1504,-22.59,474.097,-32.506,0.475094,-32.0309,0.0529439,-1.27216e-08,-0.0508863,-0.140839,-21.3184,0,
Thu Sep 26 22:00:24 2019,22043703,931.899,1512,1517,1814,1513,1088,1514,-0.0939026,-0.140839,1.75211,-0.281677,-0.5,-1.19209e-07,5378,5546,1060,82,26,28,-1.97761,-1.92973,-7.18739,-0.00212845,-0.336295,0.0723673,1.06875,35.5008,32.1504,-15.3842,474.505,-32.3691,0.569872,-31.7992,0.0525739,-3.69916e-09,-0.0147966,-0.140839,-21.1704,0,
Thu Sep 26 22:00:24 2019,22053704,930.769,1512,1517,1815,1513,1088,1514,-0.0939026,-0.140839,1.75329,-0.281677,-0.5,-1.19209e-07,5372,5560,1080,74,26,28,-2.12126,-2.59053,-11.6933,0.00212845,-0.853508,-0.0670461,1.06875,35.5008,32.1504,-10.2821,474.94,-32.1816,0.679836,-31.5018,0.0529719,3.97954e-09,0.0159182,-0.140839,-21.3296,0,
Thu Sep 26 22:00:24 2019,22063705,930.769,1512,1517,1815,1513,1088,1514,-0.0939026,-0.140839,1.75329,-0.281677,-0.5,-1.19209e-07,5372,5560,1080,74,26,28,-1.67594,-1.46046,-6.90967,-0.108551,-1.4101,-0.129835,1.06875,35.5008,32.1504,-13.6338,475.386,-31.9355,0.78866,-31.1468,0.054065,1.09308e-08,0.0437233,-0.140839,-21.7668,0,
Thu Sep 26 22:00:24 2019,22073706,930.769,1512,1517,1815,1513,1088,1514,-0.0939026,-0.140839,1.75329,-0.281677,-0.5,-1.19209e-07,5396,5572,1076,80,28,28,-1.12527,0.684742,-6.58405,0.061725,-1.6985,-0.223487,1.06875,35.5008,32.1504,-9.69867,475.755,-31.6342,0.811803,-30.8224,0.0558858,1.82077e-08,0.072831,-0.140839,-22.4951,0,
Thu Sep 26 22:00:24 2019,22083707,930.769,1512,1517,1815,1513,1088,1514,-0.0939026,-0.140839,1.75329,-0.281677,-0.5,-1.19209e-07,5396,5572,1076,80,28,28,-0.938527,-0.311246,-8.69574,0.114936,-2.05821,-0.292662,1.06875,35.5008,32.1504,-6.16007,476.145,-31.2762,0.849447,-30.4267,0.0584409,2.55514e-08,0.102206,-0.140839,-23.5172,0,
Thu Sep 26 22:00:24 2019,22093708,932.907,1512,1517,1816,1513,1088,1514,-0.0939026,-0.140839,1.75446,-0.281677,-0.5,-1.19209e-07,5360,5588,1068,84,28,28,-0.354342,0.11971,-4.81713,0.108551,-2.4126,-0.282019,1.06875,35.5008,32.1504,-4.20703,476.533,-30.8552,0.879189,-29.976,0.0609199,2.47903e-08,0.0991613,-0.140839,-24.5088,0,
Thu Sep 26 22:00:24 2019,22103709,932.907,1512,1517,1816,1513,1088,1514,-0.0939026,-0.140839,1.75446,-0.281677,-0.5,-1.19209e-07,5360,5588,1068,84,28,28,-3.055,0.574608,-4.23774,0.0830095,-2.63396,-0.181982,1.06875,35.5008,32.1504,-35.788,476.882,-30.4011,0.866646,-29.5344,0.0634938,2.57387e-08,0.102955,-0.140839,-25.5384,0,
Thu Sep 26 22:00:24 2019,22113710,932.907,1512,1517,1835,1512,1088,1514,-0.0939026,-0.140839,1.77676,-0.563385,-0.5,-1.19209e-07,5394,5572,1074,80,26,26,-1.81959,1.3216,-7.2688,0.0223487,-2.65205,-0.193689,1.06875,35.5008,32.1504,-14.054,477.174,-29.9556,0.796203,-29.1594,0.0668866,3.39285e-08,0.135714,-0.140839,-26.8955,0,
Thu Sep 26 22:00:24 2019,22123711,932.907,1512,1517,1835,1512,1088,1514,-0.0939026,-0.140839,1.77676,-0.563385,-0.5,-1.19209e-07,5394,5572,1074,80,26,26,0.497994,2.33674,-7.13951,0.0106422,-2.60203,-0.117065,1.06875,35.5008,32.1504,3.99003,477.446,-29.4914,0.710095,-28.7813,0.069758,2.87134e-08,0.114853,-0.140839,-28.044,0,
Thu Sep 26 22:00:24 2019,22133712,932.907,1512,1517,1835,1512,1088,1514,-0.0939026,-0.140839,1.77676,-0.563385,-0.5,-1.19209e-07,5380,5548,1088,78,28,28,-0.244209,-3.93607,-8.81545,0.100037,-2.63396,-0.0734315,1.06875,35.5008,32.1504,-1.58682,477.742,-28.9625,0.651055,-28.3115,0.0728893,3.13134e-08,0.125254,-0.140839,-29.2966,0,
Thu Sep 26 22:00:24 2019,22143713,932.907,1512,1517,1857,1512,1088,1514,-0.0939026,-0.140839,1.80258,-0.563385,-0.5,-1.19209e-07,5380,5548,1088,78,28,28,-0.857124,-0.622492,-6.41646,0.183047,-2.28063,-0.0542754,1.06875,35.5008,32.1504,-7.60865,477.927,-28.3757,0.489013,-27.8867,0.0756406,2.75131e-08,0.110052,-0.140839,-30.3971,0,
Thu Sep 26 22:00:24 2019,22153714,933.098,1512,1517,1857,1512,1088,1514,-0.0939026,-0.140839,1.80258,-0.563385,-0.5,-1.19209e-07,5388,5580,1088,72,26,28,-2.70545,1.83875,-5.46836,0.221359,-2.18805,0.0383121,1.06875,35.5008,32.1504,-26.3237,478.187,-27.7724,0.410369,-27.362,0.0782448,2.60416e-08,0.104166,-0.140839,-31.4388,0,
Thu Sep 26 22:00:24 2019,22163715,933.098,1512,1517,1878,1512,1088,1514,-0.0939026,-0.140839,1.82723,-0.563385,-0.5,-1.19209e-07,5388,5580,1088,72,26,28,-1.4461,-0.42138,-8.97347,-0.00638535,-1.98797,0.0915233,1.06875,35.5008,32.1504,-9.15466,478.416,-27.1809,0.307348,-26.8736,0.0811238,2.87901e-08,0.11516,-0.140839,-32.5904,0,
Thu Sep 26 22:00:24 2019,22173716,933.098,1512,1517,1878,1512,1088,1514,-0.0939026,-0.140839,1.82723,-0.563385,-0.5,-1.19209e-07,5390,5554,1084,80,28,28,-0.751779,-1.62806,-10.8218,-0.0117065,-1.66232,0.153248,1.06875,35.5008,32.1504,-3.9739,478.609,-26.583,0.177529,-26.4055,0.0831821,2.05832e-08,0.0823326,-0.140839,-33.4137,0,
Thu Sep 26 22:00:24 2019,22183717,933.098,1512,1517,1902,1512,1088,1514,-0.0939026,-0.140839,1.8554,-0.563385,-0.5,-1.19209e-07,5390,5554,1084,80,28,28,-3.22738,0.0383072,-11.248,0.0766241,-1.53355,0.131964,1.06875,35.5008,32.1504,-16.0098,478.859,-25.9668,0.112057,-25.8548,0.0855955,2.41338e-08,0.0965351,-0.140839,-34.379,0,
Thu Sep 26 22:00:24 2019,22193718,933.298,1512,1517,1902,1512,1088,1514,-0.0939026,-0.140839,1.8554,-0.563385,-0.5,-1.19209e-07,5388,5538,1078,80,28,26,-6.27281,0.292093,-6.85221,-0.0776884,-1.44947,0.154313,1.06875,35.5008,32.1504,-42.4724,479.121,-25.379,0.0639644,-25.3151,0.0874157,1.82016e-08,0.0728066,-0.140839,-35.1071,0,
Thu Sep 26 22:00:24 2019,22203719,933.298,1512,1517,1919,1512,1088,1514,-0.0939026,-0.140839,1.87535,-0.563385,-0.5,-1.19209e-07,5388,5538,1078,80,28,26,-7.31189,-0.292093,-4.35745,-0.424625,-1.18129,0.247964,1.06875,35.5008,32.1504,-59.2077,479.331,-24.8965,-0.030759,-24.9273,0.0895839,2.16827e-08,0.086731,-0.140839,-35.9744,0,
Thu Sep 26 22:00:24 2019,22213720,933.298,1512,1517,1919,1512,1088,1514,-0.0939026,-0.140839,1.87535,-0.563385,-0.5,-1.19209e-07,5392,5558,1046,100,26,28,-8.97347,-1.99676,-5.31513,-0.487415,-0.810939,0.291597,1.06875,35.5008,32.1504,-59.3611,479.511,-24.5689,-0.14527,-24.7142,0.0914221,1.83821e-08,0.0735283,-0.140839,-36.7097,0,
Thu Sep 26 22:00:24 2019,22223721,933.298,1512,1517,1919,1512,1088,1514,-0.0939026,-0.140839,1.87535,-0.563385,-0.5,-1.19209e-07,5392,5558,1046,100,26,28,-10.0748,-0.866701,-6.38294,-0.309689,-0.600222,0.277763,1.06875,35.5008,32.1504,-57.6435,479.738,-24.3987,-0.205801,-24.6045,0.0934213,1.99911e-08,0.0799645,-0.140839,-37.5093,0,
Thu Sep 26 22:00:24 2019,22233722,933.298,1512,1517,1935,1512,1088,1514,-0.0939026,-0.140839,1.89413,-0.563385,-0.5,-1.19209e-07,5384,5578,1050,94,26,28,-13.0005,1.09654,-5.33907,-0.299047,-0.568296,0.363965,1.06875,35.5008,32.1504,-67.673,480.015,-24.3795,-0.211399,-24.5909,0.0951688,1.74757e-08,0.0699028,-0.140839,-38.2084,0,
Thu Sep 26 22:00:24 2019,22243723,933.298,1512,1517,1935,1512,1088,1514,-0.0939026,-0.140839,1.89413,-0.563385,-0.5,-1.19209e-07,5384,5578,1050,94,26,28,-13.7858,0.162806,-10.6686,-0.114936,-0.307561,0.361836,1.06875,35.5008,32.1504,-52.2645,480.227,-24.5014,-0.278407,-24.7798,0.09717,2.00122e-08,0.0800488,-0.140839,-39.0089,0,
Thu Sep 26 22:00:24 2019,22253724,932.881,1512,1517,1940,1512,1088,1514,-0.0939026,-0.140839,1.9,-0.563385,-0.5,-1.19209e-07,5384,5558,1044,110,28,26,-14.6381,0.459687,-12.0907,0.243707,-0.223487,0.285212,1.06875,35.5008,32.1504,-50.4443,480.489,-24.7306,-0.290298,-25.0209,0.0988052,1.6352e-08,0.0654079,-0.140839,-39.6629,0,
Thu Sep 26 22:00:24 2019,22263725,932.881,1512,1517,1940,1512,1088,1514,-0.0939026,-0.140839,1.9,-0.563385,-0.5,-1.19209e-07,5384,5558,1044,110,28,26,-15.2894,2.75333,-11.6406,0.469323,-0.299047,0.176661,1.06875,35.5008,32.1504,-52.7161,480.797,-25.0412,-0.256291,-25.2975,0.100436,1.63089e-08,0.0652355,-0.140839,-40.3153,0,
Thu Sep 26 22:00:24 2019,22273726,932.881,1512,1517,1940,1512,1088,1514,-0.0939026,-0.140839,1.9,-0.563385,-0.5,-1.19209e-07,5390,5578,1058,94,28,28,-14.054,1.16358,-8.24084,0.385249,-0.39057,0.0276698,1.06875,35.5008,32.1504,-59.6139,481.11,-25.4343,-0.219872,-25.6542,0.102046,1.60952e-08,0.0643806,-0.140839,-40.9591,0,
Thu Sep 26 22:00:24 2019,22283727,932.881,1512,1517,1940,1512,1088,1514,-0.0939026,-0.140839,1.9,-0.563385,-0.5,-1.19209e-07,5390,5578,1058,94,28,28,-9.75398,-0.272939,-5.69341,-0.0510828,-0.196881,-0.141542,1.06875,35.5008,32.1504,-59.7279,481.341,-25.9166,-0.263844,-26.1804,0.103405,1.3594e-08,0.0543758,-0.140839,-41.5029,0,
Thu Sep 26 22:00:24 2019,22293728,930.943,1512,1517,1940,1512,1088,1514,-0.0939026,-0.140839,1.9,-0.563385,-0.5,-1.19209e-07,5396,5580,1054,100,28,28,-6.98628,-1.04387,-10.137,-0.0223487,-0.0138349,-0.235194,1.06875,35.5008,32.1504,-34.574,481.575,-26.4617,-0.300183,-26.7619,0.104321,9.1568e-09,0.0366272,-0.140839,-41.8691,0,
Thu Sep 26 22:00:24 2019,22303729,930.943,1512,1517,1940,1512,1088,1514,-0.0939026,-0.140839,1.9,-0.563385,-0.5,-1.19209e-07,5396,5580,1054,100,28,28,-6.75165,-0.679953,-10.4579,0.0659819,-0.0148991,-0.280955,1.06875,35.5008,32.1504,-32.8465,481.862,-27.0132,-0.281886,-27.2951,0.104289,-3.1538e-10,-0.00126152,-0.140839,-41.8565,0,
Thu Sep 26 22:00:24 2019,22313730,930.943,1512,1517,1940,1512,1088,1514,-0.0939026,-0.140839,1.9,-0.563385,-0.5,-1.19209e-07,5388,5560,1040,98,30,28,-5.48751,1.00556,-11.1187,-0.26712,-0.0383121,-0.371414,1.06875,35.5008,32.1504,-26.2682,482.155,-27.5353,-0.257915,-27.7932,0.104128,-1.61448e-09,-0.0064579,-0.140839,-41.7919,0,
Thu Sep 26 22:00:24 2019,22323731,930.943,1512,1517,1940,1512,1088,1514,-0.0939026,-0.140839,1.9,-0.563385,-0.5,-1.19209e-07,5388,5560,1040,98,30,28,-3.16035,-1.53229,-10.1658,-0.252221,-0.042569,-0.345873,1.06875,35.5008,32.1504,-17.2695,482.443,-28.0059,-0.240257,-28.2462,0.103761,-3.66926e-09,-0.014677,-0.140839,-41.6452,0,
