today,microseconds_since_start,msl,rc0,rc1,rc2,rc3,rc4,rc5,rc0_scaled,rc1_scaled,rc2_scaled,rc3_scaled,rc4_scaled,rc5_scaled,adc_array[0],adc_array[1],adc_array[2],adc_array[3],adc_array[4],adc_array[5],a_mpu[0],a_mpu[1],a_mpu[2],g_mpu[0],g_mpu[1],g_mpu[2],m_mpu[0],m_mpu[1],m_mpu[2],pitchA, pitchG, acc_filt, gyr_filt, com_filt, kpe(P)=0.001, kiei(I)=5e-06, kded(D)=0.0005,signal, mad_pitch, multiplier
Thu Sep 26 21:47:34 2019,129986285,935.453,1503,1088,1635,1513,1088,1514,-0.516434,20,1.54202,-0.281677,-0.5,-1.19209e-07,5370,5558,1158,32,28,28,-4.82192,0.378284,-4.96557,-0.306497,-0.74815,0.12345,-9.79688,34.2457,33.3604,-44.1592,2086.07,-10.8787,-0.00419934,-10.8829,0.0391829,1.42726e-08,0.0285452,20,-19.1829,0,
Thu Sep 26 21:47:34 2019,129996287,935.453,1503,1088,1635,1513,1088,1514,-0.516434,20,1.54202,-0.281677,-0.5,-1.19209e-07,5382,5566,1152,36,28,28,-5.28161,1.54665,-4.01747,-0.208588,-0.785398,0.0787526,-9.79688,34.2457,33.3604,-52.7415,2086.37,-10.682,-0.00940174,-10.6914,0.039824,1.60289e-08,0.0320578,20,-19.824,0,
Thu Sep 26 21:47:34 2019,130006290,935.453,1503,1088,1635,1513,1088,1514,-0.516434,20,1.54202,-0.281677,-0.5,-1.19209e-07,5382,5566,1152,36,28,28,-5.80354,2.61926,-3.88818,-0.0744957,-0.794976,0.0606608,-9.79688,34.2457,33.3604,-56.1793,2086.66,-10.6559,-0.0215728,-10.6774,0.0403722,1.37033e-08,0.0274065,20,-20.3721,0,
Thu Sep 26 21:47:34 2019,130016291,935.453,1503,1088,1635,1513,1088,1514,-0.516434,20,1.54202,-0.281677,-0.5,-1.19209e-07,5374,5556,1162,32,28,26,-5.99029,2.32238,-5.95677,0.0925875,-0.76837,-0.00212845,-9.79688,34.2457,33.3604,-45.1608,2086.94,-10.7902,-0.0426379,-10.8328,0.0408707,1.24646e-08,0.0249292,20,-20.8707,0,
Thu Sep 26 21:47:34 2019,130026293,935.453,1503,1088,1635,1513,1088,1514,-0.516434,20,1.54202,-0.281677,-0.5,-1.19209e-07,5374,5556,1162,32,28,26,-6.00466,1.97761,-7.31668,0.256478,-0.651305,-0.0340552,-9.79688,34.2457,33.3604,-39.3751,2087.19,-11.0478,-0.0865321,-11.1343,0.0413214,1.12659e-08,0.0225319,20,-21.3214,0,
Thu Sep 26 21:47:34 2019,130036294,935.453,1503,1088,1635,1513,1088,1514,-0.516434,20,1.54202,-0.281677,-0.5,-1.19209e-07,5388,5562,1148,32,26,28,-5.17626,2.13084,-8.37492,0.341616,-0.516149,-0.0936517,-9.79688,34.2457,33.3604,-31.7189,2087.44,-11.3887,-0.131252,-11.5199,0.041702,9.51471e-09,0.0190294,20,-21.702,0,
Thu Sep 26 21:47:34 2019,130046297,934.671,1503,1088,1635,1513,1088,1514,-0.516434,20,1.54202,-0.281677,-0.5,-1.19209e-07,5388,5562,1148,32,26,28,-4.52504,1.10133,-8.69095,0.478901,-0.321396,-0.107487,-9.79688,34.2457,33.3604,-27.5043,2087.67,-11.7806,-0.188156,-11.9688,0.0420562,8.85677e-09,0.0177135,20,-22.0562,0,
Thu Sep 26 21:47:34 2019,130056299,934.671,1503,1088,1635,1513,1088,1514,-0.516434,20,1.54202,-0.281677,-0.5,-1.19209e-07,5372,5560,1158,28,28,28,-3.85466,0.383072,-8.84897,0.452295,-0.192625,-0.139413,-9.79688,34.2457,33.3604,-23.5383,2087.92,-12.1988,-0.221325,-12.4201,0.0424078,8.78868e-09,0.0175774,20,-22.4078,0,
Thu Sep 26 21:47:34 2019,130066301,934.671,1503,1088,1634,1513,1088,1514,-0.516434,20,1.54084,-0.281677,-0.5,-1.19209e-07,5372,5560,1158,28,28,28,-3.51469,0.114922,-7.92481,0.387378,-0.109615,-0.144735,-6.23438,34.6043,32.3232,-23.9175,2088.18,-12.6284,-0.238389,-12.8668,0.0426632,6.38475e-09,0.0127695,20,-22.6632,0,
Thu Sep 26 21:47:34 2019,130076303,934.671,1503,1088,1634,1513,1088,1514,-0.516434,20,1.54084,-0.281677,-0.5,-1.19209e-07,5378,5538,1156,40,28,28,-2.72939,-0.708684,-7.74285,0.209652,-0.0659819,-0.15112,-6.23438,34.6043,32.3232,-19.4178,2088.45,-13.0594,-0.242238,-13.3017,0.0428535,4.75903e-09,0.00951805,20,-22.8535,0,
Thu Sep 26 21:47:34 2019,130086304,933.75,1503,1088,1634,1513,1088,1514,-0.516434,20,1.54084,-0.281677,-0.5,-1.19209e-07,5378,5538,1156,40,28,28,-2.88741,-0.0143652,-6.33985,0.071303,-0.0883306,-0.102166,-6.23438,34.6043,32.3232,-24.4863,2088.75,-13.4869,-0.226779,-13.7137,0.0429913,3.44372e-09,0.00688744,20,-22.9913,0,
Thu Sep 26 21:47:34 2019,130096306,933.75,1503,1088,1635,1513,1088,1514,-0.516434,20,1.54202,-0.281677,-0.5,-1.19209e-07,5388,5532,1154,28,26,28,-3.35188,0.407014,-6.99107,0.0223487,-0.168147,-0.052147,-6.23438,34.6043,32.3232,-25.6155,2089.06,-13.9159,-0.196031,-14.1119,0.0430893,2.4498e-09,0.0048996,20,-23.0893,0,
Thu Sep 26 21:47:34 2019,130106309,933.75,1503,1088,1635,1513,1088,1514,-0.516434,20,1.54202,-0.281677,-0.5,-1.19209e-07,5388,5532,1154,28,26,28,-4.18028,0.828394,-5.9041,0.102166,-0.147927,-0.0117065,-6.23438,34.6043,32.3232,-35.2996,2089.34,-14.3606,-0.194378,-14.555,0.0431283,9.75895e-10,0.00195179,20,-23.1283,0,
Thu Sep 26 21:47:34 2019,130116311,933.75,1503,1088,1635,1513,1088,1514,-0.516434,20,1.54202,-0.281677,-0.5,-1.19209e-07,5362,5548,1164,34,28,28,-3.76368,0.42138,-10.3956,0.259671,0.0117065,-0.0180918,-6.23438,34.6043,32.3232,-19.9026,2089.58,-14.8229,-0.230583,-15.0535,0.0431907,1.56059e-09,0.00312119,20,-23.1907,0,
Thu Sep 26 21:47:34 2019,130126312,933.75,1503,1088,1635,1513,1088,1514,-0.516434,20,1.54202,-0.281677,-0.5,-1.19209e-07,5362,5548,1164,34,28,28,-4.13239,0.272939,-10.999,0.43846,0.245836,-0.00744957,-6.23438,34.6043,32.3232,-20.5916,2089.8,-15.2803,-0.283105,-15.5634,0.0431819,-2.21539e-10,-0.000443077,20,-23.1819,0,
Thu Sep 26 21:47:34 2019,130136314,933.75,1503,1088,1635,1513,1088,1514,-0.516434,20,1.54202,-0.281677,-0.5,-1.19209e-07,5392,5538,1158,24,26,28,-2.86347,-1.26414,-12.8377,0.310753,0.401213,0.00106422,-6.23438,34.6043,32.3232,-12.5741,2090.04,-15.7106,-0.30861,-16.0193,0.0431772,-1.1692e-10,-0.000233841,20,-23.1772,0,
Thu Sep 26 21:47:34 2019,130146317,935.444,1503,1088,1635,1513,1088,1514,-0.516434,20,1.54202,-0.281677,-0.5,-1.19209e-07,5392,5538,1158,24,26,28,-1.99676,-2.37505,-12.5265,0.163891,0.465066,0.0638535,-6.23438,34.6043,32.3232,-9.05697,2090.31,-16.0968,-0.305881,-16.4027,0.0430996,-1.94092e-09,-0.00388184,20,-23.0996,0,
Thu Sep 26 21:47:34 2019,130156319,935.444,1503,1088,1635,1513,1088,1514,-0.516434,20,1.54202,-0.281677,-0.5,-1.19209e-07,5388,5528,1160,34,26,28,-2.05901,-2.17872,-10.9319,-0.061725,0.446974,0.0936517,-6.23438,34.6043,32.3232,-10.6666,2090.6,-16.4284,-0.279523,-16.708,0.0429782,-3.03287e-09,-0.00606575,20,-22.9782,0,
Thu Sep 26 21:47:34 2019,130166322,935.444,1503,1088,1635,1513,1088,1514,-0.516434,20,1.54202,-0.281677,-0.5,-1.19209e-07,5388,5528,1160,34,26,28,-1.61369,-2.45645,-9.54808,-0.184111,0.401213,0.136221,-6.23438,34.6043,32.3232,-9.59275,2090.9,-16.7076,-0.246782,-16.9544,0.0428969,-2.03476e-09,-0.00406952,20,-22.8968,0,
Thu Sep 26 21:47:34 2019,130176324,935.444,1503,1088,1635,1513,1088,1514,-0.516434,20,1.54202,-0.281677,-0.5,-1.19209e-07,5370,5544,1160,32,28,26,-2.21703,-1.74777,-10.8984,-0.358644,0.332038,0.141542,-6.23438,34.6043,32.3232,-11.4986,2091.2,-16.939,-0.209422,-17.1484,0.0427613,-3.3884e-09,-0.00677681,20,-22.7613,0,
Thu Sep 26 21:47:34 2019,130186325,935.444,1503,1088,1635,1513,1088,1514,-0.516434,20,1.54202,-0.281677,-0.5,-1.19209e-07,5370,5544,1160,32,28,26,-3.02627,-1.01514,-10.2137,-0.32991,0.288405,0.14367,-6.23438,34.6043,32.3232,-16.5044,2091.5,-17.1331,-0.181527,-17.3146,0.0425864,-4.37222e-09,-0.00874443,20,-22.5864,0,
Thu Sep 26 21:47:34 2019,130196326,935.444,1503,1088,1635,1513,1088,1514,-0.516434,20,1.54202,-0.281677,-0.5,-1.19209e-07,5384,5540,1164,30,28,26,-3.44286,0.35913,-9.94551,-0.287341,0.258606,0.139413,-6.23438,34.6043,32.3232,-19.0945,2091.8,-17.3061,-0.159101,-17.4652,0.0423439,-6.06365e-09,-0.0121273,20,-22.3439,0,
Thu Sep 26 21:47:34 2019,130206329,934.619,1503,1088,1635,1513,1088,1514,-0.516434,20,1.54202,-0.281677,-0.5,-1.19209e-07,5384,5540,1164,30,28,26,-3.51469,-0.201113,-11.1426,-0.114936,0.259671,0.116,-6.23438,34.6043,32.3232,-17.5067,2092.08,-17.4671,-0.146525,-17.6137,0.0420889,-6.37531e-09,-0.0127506,20,-22.0889,0,
Thu Sep 26 21:47:34 2019,130216331,934.619,1503,1088,1635,1513,1088,1514,-0.516434,20,1.54202,-0.281677,-0.5,-1.19209e-07,5382,5528,1160,32,28,28,-3.2226,-1.20668,-12.9957,-0.0766241,0.358644,0.0532112,-6.23438,34.6043,32.3232,-13.9269,2092.34,-17.6128,-0.16132,-17.7741,0.041758,-8.27103e-09,-0.0165421,20,-21.758,0,
Thu Sep 26 21:47:34 2019,130226333,934.619,1503,1088,1635,1513,1088,1514,-0.516434,20,1.54202,-0.281677,-0.5,-1.19209e-07,5382,5528,1160,32,28,28,-3.21302,-0.407014,-13.1106,-0.0202203,0.490607,-0.0340552,-6.23438,34.6043,32.3232,-13.7701,2092.59,-17.7354,-0.18316,-17.9186,0.0413847,-9.33399e-09,-0.018668,20,-21.3847,0,
Thu Sep 26 21:47:34 2019,130236335,934.619,1503,1088,1635,1513,1088,1514,-0.516434,20,1.54202,-0.281677,-0.5,-1.19209e-07,5384,5528,1164,30,26,26,-2.4756,-1.31681,-11.7986,-0.0691746,0.592773,-0.0702388,-6.23438,34.6043,32.3232,-11.85,2092.85,-17.8309,-0.194152,-18.0251,0.0410435,-8.52852e-09,-0.017057,20,-21.0435,0,
Thu Sep 26 21:47:34 2019,130246337,932.794,1503,1088,1635,1513,1088,1514,-0.516434,20,1.54202,-0.281677,-0.5,-1.19209e-07,5384,5528,1164,30,26,26,-1.84832,-1.41258,-9.91678,-0.154313,0.58958,-0.108551,-6.23438,34.6043,32.3232,-10.5578,2093.14,-17.8964,-0.174791,-18.0712,0.0407085,-8.37669e-09,-0.0167534,20,-20.7085,0,
Thu Sep 26 21:47:34 2019,130256338,932.794,1505,1088,1635,1513,1088,1514,-0.422539,20,1.54202,-0.281677,-0.5,-1.19209e-07,5378,5538,1164,26,28,26,-1.48441,-1.31202,-7.3502,-0.307561,0.531048,-0.0755599,-6.23438,34.6043,32.3232,-11.4176,2093.44,-17.9306,-0.141278,-18.0718,0.0403622,-8.65612e-09,-0.0173122,20,-20.3622,0,
Thu Sep 26 21:47:34 2019,130266340,932.794,1505,1088,1635,1513,1088,1514,-0.422539,20,1.54202,-0.281677,-0.5,-1.19209e-07,5378,5538,1164,26,28,26,-1.76692,0.248997,-4.43885,-0.326717,0.446974,-0.094716,-6.23438,34.6043,32.3232,-21.7055,2093.75,-17.9462,-0.103121,-18.0493,0.0399719,-9.7578e-09,-0.0195156,20,-19.9719,0,
Thu Sep 26 21:47:34 2019,130276354,932.794,1506,1088,1635,1513,1088,1514,-0.375587,20,1.54202,-0.281677,-0.5,-1.19209e-07,5374,5546,1168,30,28,28,-2.29365,1.22583,-3.95522,-0.237322,0.401213,-0.052147,-6.23438,34.6043,32.3232,-30.1096,2094.05,-17.9729,-0.0781946,-18.0511,0.039605,-9.17244e-09,-0.0183449,20,-19.605,0,
Thu Sep 26 21:47:34 2019,130286355,935.157,1506,1088,1635,1513,1088,1514,-0.375587,20,1.54202,-0.281677,-0.5,-1.19209e-07,5374,5546,1168,30,28,28,-3.10289,1.90578,-4.64475,-0.105358,0.357579,-0.0830095,-6.23438,34.6043,32.3232,-33.7446,2094.35,-18.0386,-0.0557012,-18.0943,0.0392488,-8.90541e-09,-0.0178108,20,-19.2488,0,
Thu Sep 26 21:47:34 2019,130296356,935.157,1507,1088,1635,1513,1088,1514,-0.328644,20,1.54202,-0.281677,-0.5,-1.19209e-07,5382,5558,1160,24,28,28,-3.06937,1.56102,-6.28717,0.0915233,0.373543,-0.0478901,-6.23438,34.6043,32.3232,-26.0214,2094.63,-18.1473,-0.0511445,-18.1985,0.0388826,-9.15546e-09,-0.0183109,20,-18.8826,0,
Thu Sep 26 21:47:34 2019,130306357,935.157,1507,1088,1635,1513,1088,1514,-0.328644,20,1.54202,-0.281677,-0.5,-1.19209e-07,5382,5558,1160,24,28,28,-2.86347,1.94409,-6.6894,0.236258,0.391635,-0.0638535,-6.23438,34.6043,32.3232,-23.1739,2094.91,-18.2812,-0.0475144,-18.3287,0.0384529,-1.07409e-08,-0.0214817,20,-18.4529,0,
Thu Sep 26 21:47:34 2019,130316358,935.157,1507,1088,1635,1513,1088,1514,-0.328644,20,1.54202,-0.281677,-0.5,-1.19209e-07,5378,5532,1166,24,28,28,-2.48518,1.33596,-9.22246,0.388442,0.449103,-0.0393763,-6.23438,34.6043,32.3232,-15.0813,2095.18,-18.4171,-0.0547556,-18.4719,0.0380219,-1.07752e-08,-0.0215504,20,-18.0219,0,
Thu Sep 26 21:47:34 2019,130326359,935.157,1507,1088,1635,1513,1088,1514,-0.328644,20,1.54202,-0.281677,-0.5,-1.19209e-07,5378,5532,1166,24,28,28,-2.33195,1.16358,-11.5975,0.437396,0.519341,-0.0234129,-9.2625,35.5008,32.4961,-11.3691,2095.45,-18.5331,-0.0647147,-18.5978,0.0376101,-1.02957e-08,-0.0205914,20,-17.6101,0,
Thu Sep 26 21:47:34 2019,130336360,934.818,1507,1088,1635,1513,1088,1514,-0.328644,20,1.54202,-0.281677,-0.5,-1.19209e-07,5380,5526,1158,40,28,26,-1.16837,-0.292093,-13.3453,0.424625,0.575745,-0.0106422,-9.2625,35.5008,32.4961,-5.00345,2095.72,-18.6096,-0.069799,-18.6794,0.0372514,-8.96759e-09,-0.0179352,20,-17.2514,0,
Thu Sep 26 21:47:34 2019,130346361,934.818,1507,1088,1635,1513,1088,1514,-0.328644,20,1.54202,-0.281677,-0.5,-1.19209e-07,5380,5526,1158,40,28,26,-0.502782,-1.47962,-14.2886,0.300111,0.601287,0.0404405,-9.2625,35.5008,32.4961,-2.01528,2096,-18.6315,-0.065887,-18.6974,0.0369067,-8.6175e-09,-0.017235,20,-16.9067,0,
Thu Sep 26 21:47:34 2019,130356362,934.818,1507,1088,1635,1513,1088,1514,-0.328644,20,1.54202,-0.281677,-0.5,-1.19209e-07,5380,5540,1162,22,26,28,0.301669,-2.41814,-14.3987,0.094716,0.56191,0.061725,-9.2625,35.5008,32.4961,1.20024,2096.3,-18.5885,-0.0439923,-18.6325,0.0365684,-8.45785e-09,-0.0169157,20,-16.5684,0,
Thu Sep 26 21:47:34 2019,130366363,934.818,1507,1088,1635,1513,1088,1514,-0.328644,20,1.54202,-0.281677,-0.5,-1.19209e-07,5380,5540,1162,22,26,28,0.469264,-1.78129,-12.378,-0.1309,0.504442,0.125578,-9.2625,35.5008,32.4961,2.1711,2096.6,-18.4767,-0.0187873,-18.4955,0.0362514,-7.92465e-09,-0.0158493,20,-16.2514,0,
Thu Sep 26 21:47:34 2019,130376364,934.818,1507,1088,1634,1513,1088,1514,-0.328644,20,1.54084,-0.281677,-0.5,-1.19209e-07,5370,5562,1160,24,26,28,0.0814029,-1.5275,-9.96946,-0.301175,0.404405,0.135156,-9.2625,35.5008,32.4961,0.467823,2096.91,-18.2989,0.0158212,-18.2831,0.0360559,-4.88853e-09,-0.00977707,20,-16.0559,0,
Thu Sep 26 21:47:34 2019,130386366,934.818,1507,1088,1634,1513,1088,1514,-0.328644,20,1.54084,-0.281677,-0.5,-1.19209e-07,5370,5562,1160,24,26,28,-0.962469,-1.04387,-8.47069,-0.382057,0.309689,0.162826,-9.2625,35.5008,32.4961,-6.48235,2097.23,-18.0703,0.0462082,-18.0241,0.0358374,-5.4616e-09,-0.0109232,20,-15.8374,0,
Thu Sep 26 21:47:34 2019,130396368,935.34,1507,1088,1635,1513,1088,1514,-0.328644,20,1.54202,-0.281677,-0.5,-1.19209e-07,5384,5548,1162,28,28,28,-1.76213,-0.517148,-6.2776,-0.346937,0.216038,0.141542,-9.2625,35.5008,32.4961,-15.6795,2097.54,-17.8196,0.073228,-17.7463,0.0356332,-5.10492e-09,-0.0102098,20,-15.6332,0,
Thu Sep 26 21:47:34 2019,130406370,935.34,1507,1088,1635,1513,1088,1514,-0.328644,20,1.54202,-0.281677,-0.5,-1.19209e-07,5384,5548,1162,28,28,28,-2.70545,0.785298,-4.78362,-0.245836,0.160698,0.126643,-9.2625,35.5008,32.4961,-29.491,2097.84,-17.5864,0.0872992,-17.4991,0.0354409,-4.80738e-09,-0.00961475,20,-15.4409,0,
Thu Sep 26 21:47:34 2019,130416372,935.34,1507,1088,1635,1513,1088,1514,-0.328644,20,1.54202,-0.281677,-0.5,-1.19209e-07,5370,5546,1164,32,26,28,-3.47638,1.84354,-4.51546,-0.0840737,0.116,0.0744957,-9.2625,35.5008,32.4961,-37.5921,2098.14,-17.4126,0.0969153,-17.3156,0.035319,-3.04804e-09,-0.00609608,20,-15.319,0,
Thu Sep 26 21:47:34 2019,130426373,935.34,1507,1088,1635,1513,1088,1514,-0.328644,20,1.54202,-0.281677,-0.5,-1.19209e-07,5370,5546,1164,32,26,28,-3.97916,1.69509,-5.20978,0.0925875,0.0936517,0.019156,-9.2625,35.5008,32.4961,-37.3721,2098.44,-17.3218,0.0993669,-17.2225,0.0352271,-2.29797e-09,-0.00459595,20,-15.2271,0,
Thu Sep 26 21:47:34 2019,130436376,935.34,1507,1088,1635,1513,1088,1514,-0.328644,20,1.54202,-0.281677,-0.5,-1.19209e-07,5388,5560,1158,20,28,28,-3.86424,1.23062,-7.20176,0.229872,0.0798168,-0.0372479,-9.2625,35.5008,32.4961,-28.2167,2098.73,-17.3061,0.0989157,-17.2072,0.0351527,-1.85852e-09,-0.00371704,20,-15.1527,0,
Thu Sep 26 21:47:34 2019,130446378,934.897,1507,1088,1635,1513,1088,1514,-0.328644,20,1.54202,-0.281677,-0.5,-1.19209e-07,5388,5560,1158,20,28,28,-3.33752,1.12049,-9.48583,0.334166,0.0819453,-0.0766241,-9.2625,35.5008,32.4961,-19.3841,2099.01,-17.3332,0.0936128,-17.2396,0.0350759,-1.9206e-09,-0.00384121,20,-15.0759,0,
Thu Sep 26 21:47:34 2019,130456379,934.897,1507,1088,1635,1513,1088,1514,-0.328644,20,1.54202,-0.281677,-0.5,-1.19209e-07,5380,5554,1154,30,28,28,-3.12683,0.172383,-10.9128,0.324588,0.0744957,-0.105358,-9.2625,35.5008,32.4961,-15.9886,2099.3,-17.3708,0.0909707,-17.2799,0.0350198,-1.40352e-09,-0.00280705,20,-15.0197,0,
Thu Sep 26 21:47:34 2019,130466381,934.897,1507,1088,1635,1513,1088,1514,-0.328644,20,1.54202,-0.281677,-0.5,-1.19209e-07,5380,5554,1154,30,28,28,-2.40378,-1.01993,-12.9574,0.23945,0.0627892,-0.107487,-9.2625,35.5008,32.4961,-10.5097,2099.59,-17.3981,0.0894305,-17.3087,0.0349971,-5.67245e-10,-0.00113449,20,-14.9971,0,
Thu Sep 26 21:47:34 2019,130476382,934.897,1507,1088,1635,1513,1088,1514,-0.328644,20,1.54202,-0.281677,-0.5,-1.19209e-07,5382,5544,1164,38,28,28,-1.76213,-1.901,-14.1689,0.120257,0.042569,-0.0915233,-9.2625,35.5008,32.4961,-7.08927,2099.88,-17.399,0.0900028,-17.309,0.0350152,4.52709e-10,0.000905418,20,-15.0152,0,
Thu Sep 26 21:47:34 2019,130486384,934.784,1507,1088,1635,1513,1088,1514,-0.328644,20,1.54202,-0.281677,-0.5,-1.19209e-07,5382,5544,1164,38,28,28,-1.5275,-2.04944,-13.963,-0.00957802,0.019156,-0.0659819,-9.2625,35.5008,32.4961,-6.24313,2100.18,-17.3633,0.0911633,-17.2722,0.0350401,6.21986e-10,0.00124397,20,-15.04,0,
Thu Sep 26 21:47:34 2019,130496386,934.784,1507,1088,1635,1513,1088,1514,-0.328644,20,1.54202,-0.281677,-0.5,-1.19209e-07,5380,5556,1158,32,28,28,-1.37427,-1.85311,-12.4594,-0.12345,0.00851379,-0.0340552,-9.2625,35.5008,32.4961,-6.29427,2100.46,-17.2895,0.088341,-17.2012,0.0350948,1.36881e-09,0.00273762,20,-15.0948,0,
Thu Sep 26 21:47:34 2019,130506389,934.784,1507,1088,1635,1513,1088,1514,-0.328644,20,1.54202,-0.281677,-0.5,-1.19209e-07,5380,5556,1158,32,28,28,-1.23541,-1.32639,-10.1323,-0.204331,-0.0042569,-0.0106422,-9.2625,35.5008,32.4961,-6.95166,2100.75,-17.1811,0.0859134,-17.0952,0.035189,2.35453e-09,0.00470905,20,-15.189,0,
Thu Sep 26 21:47:34 2019,130516391,934.784,1508,1088,1635,1513,1088,1514,-0.281693,20,1.54202,-0.281677,-0.5,-1.19209e-07,5378,5526,1152,32,28,28,-1.50356,-0.746991,-8.71489,-0.220294,-0.0244772,0.0223487,-9.2625,35.5008,32.4961,-9.78874,2101.05,-17.0453,0.0854429,-16.9599,0.0352718,2.07062e-09,0.00414124,20,-15.2718,0,
Thu Sep 26 21:47:34 2019,130526392,934.784,1508,1088,1635,1513,1088,1514,-0.281693,20,1.54202,-0.281677,-0.5,-1.19209e-07,5378,5526,1152,32,28,28,-1.67115,0.186748,-5.98072,-0.188368,-0.0393763,0.0415047,-9.2625,35.5008,32.4961,-15.6116,2101.34,-16.8965,0.083225,-16.8133,0.0353306,1.46952e-09,0.00293903,20,-15.3306,0,
Thu Sep 26 21:47:34 2019,130536395,934.784,1508,1088,1635,1513,1088,1514,-0.281693,20,1.54202,-0.281677,-0.5,-1.19209e-07,5382,5534,1166,36,28,28,-2.04944,0.92895,-5.2864,-0.133028,-0.0627892,0.0500185,-9.2625,35.5008,32.4961,-21.1904,2101.63,-16.7553,0.0833228,-16.672,0.0353623,7.93838e-10,0.00158768,20,-15.3623,0,
Thu Sep 26 21:47:34 2019,130546396,934.01,1509,1088,1635,1513,1088,1514,-0.234749,20,1.54202,-0.281677,-0.5,-1.19209e-07,5382,5534,1166,36,28,28,-2.24097,1.37427,-4.80756,-0.0553397,-0.0883306,0.0627892,-9.2625,35.5008,32.4961,-24.9919,2101.92,-16.6411,0.083464,-16.5576,0.035399,9.1629e-10,0.00183258,20,-15.399,0,
Thu Sep 26 21:47:34 2019,130556398,934.01,1509,1088,1635,1513,1088,1514,-0.234749,20,1.54202,-0.281677,-0.5,-1.19209e-07,5388,5516,1154,40,28,28,-2.41814,1.15401,-4.2952,0.0255414,-0.104294,0.0702388,-9.2625,35.5008,32.4961,-29.379,2102.22,-16.5687,0.0808367,-16.4879,0.0354313,8.0719e-10,0.00161438,20,-15.4313,0,
Thu Sep 26 21:47:34 2019,130566399,934.01,1509,1088,1635,1513,1088,1514,-0.234749,20,1.54202,-0.281677,-0.5,-1.19209e-07,5388,5516,1154,40,28,28,-2.45645,0.885855,-5.2433,0.12345,-0.124514,0.061725,-9.2625,35.5008,32.4961,-25.1028,2102.51,-16.5426,0.0792262,-16.4634,0.035473,1.04218e-09,0.00208435,20,-15.473,0,
Thu Sep 26 21:47:34 2019,130576403,934.01,1509,1088,1635,1513,1088,1514,-0.234749,20,1.54202,-0.281677,-0.5,-1.19209e-07,5380,5548,1152,22,26,28,-2.5187,0.914585,-6.36379,0.210716,-0.129835,0.0574681,-9.2625,35.5008,32.4961,-21.593,2102.8,-16.5518,0.0734251,-16.4784,0.0354702,-6.9046e-11,-0.000138092,20,-15.4702,0,
Thu Sep 26 21:47:34 2019,130586405,935.583,1509,1088,1635,1513,1088,1514,-0.234749,20,1.54202,-0.281677,-0.5,-1.19209e-07,5380,5548,1152,22,26,28,-2.58095,0.296881,-8.27915,0.26712,-0.109615,0.0446974,-9.2625,35.5008,32.4961,-17.3144,2103.08,-16.5785,0.0608818,-16.5177,0.0354435,-6.6824e-10,-0.00133648,20,-15.4435,0,
Thu Sep 26 21:47:34 2019,130596406,935.583,1509,1088,1635,1513,1088,1514,-0.234749,20,1.54202,-0.281677,-0.5,-1.19209e-07,5358,5548,1158,26,26,28,-2.00155,-0.296881,-10.8649,0.289469,-0.0766241,0.0287341,-9.2625,35.5008,32.4961,-10.4381,2103.35,-16.6033,0.0457567,-16.5576,0.0354012,-1.05801e-09,-0.00211601,20,-15.4012,0,
Thu Sep 26 21:47:34 2019,130606408,935.583,1509,1088,1635,1513,1088,1514,-0.234749,20,1.54202,-0.281677,-0.5,-1.19209e-07,5358,5548,1158,26,26,28,-1.67115,-1.13964,-13.6086,0.270313,-0.0340552,0.0106422,-9.2625,35.5008,32.4961,-7.00092,2103.63,-16.606,0.0288146,-16.5771,0.0353673,-8.4753e-10,-0.00169506,20,-15.3673,0,
Thu Sep 26 21:47:34 2019,130616411,935.583,1509,1088,1635,1513,1088,1514,-0.234749,20,1.54202,-0.281677,-0.5,-1.19209e-07,5380,5548,1158,36,8,10,-1.43652,-1.83875,-14.9159,0.177725,0.0106422,-0.00638535,-9.2625,35.5008,32.4961,-5.50109,2103.9,-16.5739,0.0128372,-16.5611,0.0353911,5.96523e-10,0.00119305,20,-15.3911,0,
Thu Sep 26 21:47:34 2019,130626415,935.583,1509,1088,1635,1513,1088,1514,-0.234749,20,1.54202,-0.281677,-0.5,-1.19209e-07,5380,5548,1158,36,8,10,-0.823605,-2.04944,-15.7299,0.0542754,0.0436332,-0.0042569,-9.2625,35.5008,32.4961,-2.99723,2104.18,-16.5019,0.00134304,-16.5005,0.0353779,-3.30544e-10,-0.000661087,20,-15.3779,0,
Thu Sep 26 21:47:34 2019,130636416,935.583,1509,1088,1635,1513,1088,1514,-0.234749,20,1.54202,-0.281677,-0.5,-1.19209e-07,5378,5546,1158,26,26,28,-0.651223,-1.85311,-13.872,-0.111744,0.0595966,-0.00638535,-9.2625,35.5008,32.4961,-2.68779,2104.46,-16.3871,-0.00441866,-16.3915,0.0353647,-3.29971e-10,-0.000659943,20,-15.3647,0,
Thu Sep 26 21:47:34 2019,130646418,935.209,1509,1088,1635,1513,1088,1514,-0.234749,20,1.54202,-0.281677,-0.5,-1.19209e-07,5378,5546,1158,26,26,28,-0.670376,-1.65679,-11.9806,-0.243707,0.061725,0.00106422,-9.2625,35.5008,32.4961,-3.20266,2104.75,-16.2311,-0.00601192,-16.2371,0.0353725,1.95885e-10,0.000391769,20,-15.3725,0,
