today,microseconds_since_start,msl,rc0,rc1,rc2,rc3,rc4,rc5,rc0_scaled,rc1_scaled,rc2_scaled,rc3_scaled,rc4_scaled,rc5_scaled,adc_array[0],adc_array[1],adc_array[2],adc_array[3],adc_array[4],adc_array[5],a_mpu[0],a_mpu[1],a_mpu[2],g_mpu[0],g_mpu[1],g_mpu[2],m_mpu[0],m_mpu[1],m_mpu[2],pitchA, pitchG, acc_filt, gyr_filt, com_filt, kpe(P)=0.001, kiei(I)=1e-05, kded(D)=0.00075,signal, mad_pitch, multiplier
Thu Sep 26 21:30:49 2019,7275995,941.422,1512,1516,1088,1513,1088,1514,-0.0939026,-0.093895,0.9,-0.281677,-0.5,-1.19209e-07,5374,5538,1234,0,28,30,0.766145,-0.138864,-9.49062,0.0106422,-0.205395,0.019156,-23.6906,37.8316,29.9033,4.61529,18.68,4.5428,0.0947148,4.63751,0.0190668,-1.1783e-08,-0.0176745,-0.093895,-19.1607,0,
Thu Sep 26 21:30:49 2019,7285996,941.422,1512,1516,1088,1513,1088,1514,-0.0939026,-0.093895,0.9,-0.281677,-0.5,-1.19209e-07,5378,5538,1228,0,28,30,0.675165,-0.110133,-9.48583,0.0138349,-0.204331,0.0202203,-23.6906,37.8316,29.9033,4.07123,18.9662,4.55426,0.0730072,4.62726,0.018828,-1.19379e-08,-0.0179069,-0.093895,-18.9219,0,
Thu Sep 26 21:30:49 2019,7295997,942.699,1512,1516,1088,1513,1088,1514,-0.0939026,-0.093895,0.9,-0.281677,-0.5,-1.19209e-07,5378,5538,1228,0,28,30,0.684742,-0.205901,-9.47625,0.019156,-0.195817,0.0202203,-23.6906,37.8316,29.9033,4.13294,19.2502,4.56349,0.0508279,4.61432,0.0185906,-1.18701e-08,-0.0178051,-0.093895,-18.6845,0,
Thu Sep 26 21:30:49 2019,7305998,942.699,1512,1516,1088,1512,1088,1514,-0.0939026,-0.093895,0.9,-0.563385,-0.5,-1.19209e-07,5360,5520,1226,0,28,30,0.584185,-0.205901,-9.46667,0.0106422,-0.190496,0.0159634,-23.6906,37.8316,29.9033,3.53123,19.5352,4.56969,0.0312151,4.60091,0.0183548,-1.17937e-08,-0.0176906,-0.093895,-18.4487,0,
Thu Sep 26 21:30:49 2019,7315999,942.699,1512,1516,1088,1512,1088,1514,-0.0939026,-0.093895,0.9,-0.563385,-0.5,-1.19209e-07,5380,5534,1228,0,6,12,0.464475,-0.282516,-9.45231,0.0042569,-0.186239,0.0159634,-23.6906,37.8316,29.9033,2.81319,19.8204,4.57133,0.0134431,4.58478,0.0181257,-1.14511e-08,-0.0171766,-0.093895,-18.2196,0,
Thu Sep 26 21:30:49 2019,7326000,942.699,1512,1516,1088,1512,1088,1514,-0.0939026,-0.093895,0.9,-0.563385,-0.5,-1.19209e-07,5380,5534,1228,0,6,12,0.316035,-0.153229,-9.65821,-0.00319267,-0.179854,0.019156,-22.2656,37.1145,29.9033,1.87416,20.1051,4.56599,-0.00345104,4.56254,0.0179014,-1.1215e-08,-0.0168225,-0.093895,-17.9953,0,
Thu Sep 26 21:30:49 2019,7336001,943.125,1512,1516,1088,1513,1088,1514,-0.0939026,-0.093895,0.9,-0.281677,-0.5,-1.19209e-07,5382,5536,1234,0,30,28,0.335188,-0.205901,-9.663,0.00106422,-0.173469,0.0148991,-22.2656,37.1145,29.9033,1.98667,20.3897,4.55193,-0.0188984,4.53303,0.0176871,-1.07183e-08,-0.0160774,-0.093895,-17.781,0,
Thu Sep 26 21:30:49 2019,7346002,943.125,1512,1516,1088,1513,1088,1514,-0.0939026,-0.093895,0.9,-0.281677,-0.5,-1.19209e-07,5382,5536,1234,0,30,28,0.335188,-0.186748,-9.663,0.0106422,-0.163891,0.00744957,-22.2656,37.1145,29.9033,1.98667,20.6735,4.52928,-0.0338352,4.49544,0.0174698,-1.08632e-08,-0.0162948,-0.093895,-17.5637,0,
Thu Sep 26 21:30:49 2019,7356003,943.125,1512,1516,1088,1513,1088,1514,-0.0939026,-0.093895,0.9,-0.281677,-0.5,-1.19209e-07,5380,5528,1230,0,26,30,0.339977,-0.124498,-9.79228,0.0117065,-0.152184,0.00638535,-22.2656,37.1145,29.9033,1.98845,20.9566,4.49896,-0.0479604,4.45099,0.0172505,-1.0966e-08,-0.016449,-0.093895,-17.3444,0,
Thu Sep 26 21:30:49 2019,7366004,943.125,1512,1516,1088,1513,1088,1514,-0.0939026,-0.093895,0.9,-0.281677,-0.5,-1.19209e-07,5380,5528,1230,0,26,30,0.373495,-0.225055,-9.663,0.00957802,-0.142606,0.00532112,-22.2656,37.1145,29.9033,2.2135,21.2403,4.46194,-0.0601187,4.40182,0.0170309,-1.09774e-08,-0.016466,-0.093895,-17.1248,0,
Thu Sep 26 21:30:49 2019,7376005,943.125,1512,1516,1088,1513,1088,1514,-0.0939026,-0.093895,0.9,-0.281677,-0.5,-1.19209e-07,5380,5528,1230,0,26,30,0.325611,-0.272939,-9.63906,0.00851379,-0.133028,0.00532112,-22.2656,37.1145,29.9033,1.93474,21.524,4.41911,-0.0710167,4.34809,0.016807,-1.11977e-08,-0.0167965,-0.093895,-16.9009,0,
Thu Sep 26 21:30:49 2019,7386006,943.125,1512,1516,1088,1513,1088,1514,-0.0939026,-0.093895,0.9,-0.281677,-0.5,-1.19209e-07,5374,5528,1230,0,28,28,0.301669,-0.23942,-9.60554,0.0106422,-0.127707,0.0117065,-22.2656,37.1145,29.9033,1.79883,21.809,4.37067,-0.0795552,4.29112,0.016583,-1.12e-08,-0.0167999,-0.093895,-16.6769,0,
Thu Sep 26 21:30:49 2019,7396007,938.311,1512,1516,1088,1513,1088,1514,-0.0939026,-0.093895,0.9,-0.281677,-0.5,-1.19209e-07,5380,5534,1226,0,28,28,0.272939,-0.23942,-9.64384,0.00319267,-0.118129,0.0159634,-22.2656,37.1145,29.9033,1.62115,22.0927,4.3166,-0.0882349,4.22837,0.0163548,-1.14119e-08,-0.0171178,-0.093895,-16.4486,0,
Thu Sep 26 21:30:49 2019,7406008,938.311,1512,1516,1088,1513,1088,1514,-0.0939026,-0.093895,0.9,-0.281677,-0.5,-1.19209e-07,5380,5534,1226,0,28,28,0.339977,-0.263362,-9.60554,0,-0.111744,0.0148991,-22.2656,37.1145,29.9033,2.02707,22.3774,4.25751,-0.0949666,4.16254,0.0161236,-1.15602e-08,-0.0173404,-0.093895,-16.2174,0,
Thu Sep 26 21:30:49 2019,7416009,938.311,1512,1516,1088,1513,1088,1514,-0.0939026,-0.093895,0.9,-0.281677,-0.5,-1.19209e-07,5380,5534,1226,0,28,28,0.325611,-0.186748,-9.50977,-0.00106422,-0.102166,0.0148991,-22.2656,37.1145,29.9033,1.96102,22.6611,4.19457,-0.101645,4.09292,0.0158909,-1.16335e-08,-0.0174502,-0.093895,-15.9848,0,
Thu Sep 26 21:30:49 2019,7426010,938.311,1512,1516,1088,1513,1088,1514,-0.0939026,-0.093895,0.9,-0.281677,-0.5,-1.19209e-07,5382,5540,1232,0,28,30,0.177171,-0.191536,-9.56244,-0.00212845,-0.100037,0.0138349,-22.2656,37.1145,29.9033,1.06144,22.947,4.12776,-0.10533,4.02243,0.0156564,-1.17262e-08,-0.0175894,-0.093895,-15.7502,0,
Thu Sep 26 21:30:49 2019,7436011,942.23,1512,1516,1088,1513,1088,1514,-0.0939026,-0.093895,0.9,-0.281677,-0.5,-1.19209e-07,5384,5528,1228,0,28,30,0.277727,-0.158017,-9.663,0.00744957,-0.0915233,0.0117065,-22.2656,37.1145,29.9033,1.6463,23.231,4.05645,-0.110052,3.9464,0.015426,-1.15195e-08,-0.0172793,-0.093895,-15.5199,0,
Thu Sep 26 21:30:49 2019,7446012,942.23,1512,1516,1088,1513,1088,1514,-0.0939026,-0.093895,0.9,-0.281677,-0.5,-1.19209e-07,5384,5528,1228,0,28,30,0.292093,-0.21069,-9.59596,0.0138349,-0.0851379,0.00744957,-22.2656,37.1145,29.9033,1.7435,23.5157,3.98165,-0.113375,3.86827,0.0151895,-1.18257e-08,-0.0177386,-0.093895,-15.2833,0,
Thu Sep 26 21:30:49 2019,7456013,942.23,1512,1516,1088,1513,1088,1514,-0.0939026,-0.093895,0.9,-0.281677,-0.5,-1.19209e-07,5384,5526,1226,0,28,30,0.3304,-0.253785,-9.55765,0.0202203,-0.0776884,0.00957802,-22.0875,37.2938,30.0762,1.97988,23.8,3.90488,-0.116278,3.7886,0.0149468,-1.21307e-08,-0.018196,-0.093895,-15.0407,0,
Thu Sep 26 21:30:49 2019,7466014,942.23,1512,1516,1088,1513,1088,1514,-0.0939026,-0.093895,0.9,-0.281677,-0.5,-1.19209e-07,5384,5526,1226,0,28,30,0.378284,-0.277727,-9.35175,0.0170276,-0.0755599,0.0042569,-22.0875,37.2938,30.0762,2.31639,24.0859,3.82747,-0.117039,3.71043,0.0147004,-1.232e-08,-0.0184801,-0.093895,-14.7943,0,
Thu Sep 26 21:30:49 2019,7476015,942.23,1512,1516,1088,1513,1088,1514,-0.0939026,-0.093895,0.9,-0.281677,-0.5,-1.19209e-07,5374,5532,1230,0,28,28,0.426168,-0.253785,-9.47625,0.0138349,-0.0702388,0.0106422,-22.0875,37.2938,30.0762,2.57499,24.3709,3.75085,-0.118171,3.63268,0.0144606,-1.19915e-08,-0.0179873,-0.093895,-14.5545,0,
Thu Sep 26 21:30:49 2019,7486016,942.23,1512,1516,1088,1513,1088,1514,-0.0939026,-0.093895,0.9,-0.281677,-0.5,-1.19209e-07,5374,5532,1230,0,28,28,0.435745,-0.244209,-9.34217,0.00319267,-0.0734315,0.00744957,-22.0875,37.2938,30.0762,2.6705,24.6582,3.67616,-0.116424,3.55973,0.014211,-1.24815e-08,-0.0187222,-0.093895,-14.3049,0,
Thu Sep 26 21:30:49 2019,7496017,942.769,1512,1516,1088,1513,1088,1514,-0.0939026,-0.093895,0.9,-0.281677,-0.5,-1.19209e-07,5374,5532,1230,0,28,28,0.354342,-0.205901,-9.55287,-0.00106422,-0.0659819,0.0138349,-22.0875,37.2938,30.0762,2.12428,24.9426,3.60341,-0.117302,3.4861,0.0139657,-1.22652e-08,-0.0183977,-0.093895,-14.0596,0,
Thu Sep 26 21:30:49 2019,7506018,942.769,1512,1516,1088,1513,1088,1514,-0.0939026,-0.093895,0.9,-0.281677,-0.5,-1.19209e-07,5370,5526,1226,0,30,28,0.45011,-0.201113,-9.68694,-0.00106422,-0.0627892,0.0117065,-22.0875,37.2938,30.0762,2.66037,25.2282,3.53228,-0.1165,3.41578,0.0137233,-1.21197e-08,-0.0181795,-0.093895,-13.8172,0,
Thu Sep 26 21:30:49 2019,7516019,942.769,1512,1516,1088,1513,1088,1514,-0.0939026,-0.093895,0.9,-0.281677,-0.5,-1.19209e-07,5380,5524,1228,0,8,28,0.316035,-0.296881,-9.60554,-0.00638535,-0.0627892,0.00957802,-22.0875,37.2938,30.0762,1.88443,25.5146,3.46266,-0.114446,3.34822,0.0134794,-1.21916e-08,-0.0182874,-0.093895,-13.5733,0,
Thu Sep 26 21:30:49 2019,7526020,942.769,1512,1516,1088,1513,1088,1514,-0.0939026,-0.093895,0.9,-0.281677,-0.5,-1.19209e-07,5380,5524,1228,0,8,28,0.205901,-0.201113,-9.8689,-0.0223487,-0.0574681,0.00532112,-22.0875,37.2938,30.0762,1.19523,25.7996,3.39309,-0.113598,3.27949,0.0132453,-1.17095e-08,-0.0175643,-0.093895,-13.3392,0,
Thu Sep 26 21:30:49 2019,7536021,941.118,1512,1516,1088,1513,1088,1514,-0.0939026,-0.093895,0.9,-0.281677,-0.5,-1.19209e-07,5374,5546,1232,0,28,28,0.177171,-0.0191536,-9.9503,-0.0148991,-0.0457616,-0.00319267,-22.0875,37.2938,30.0762,1.02008,26.0827,3.32162,-0.11414,3.20748,0.0130153,-1.14975e-08,-0.0172462,-0.093895,-13.1092,0,
Thu Sep 26 21:30:49 2019,7546022,941.118,1512,1516,1088,1513,1088,1514,-0.0939026,-0.093895,0.9,-0.281677,-0.5,-1.19209e-07,5374,5546,1232,0,28,28,0.368707,-0.0814029,-10.0126,0.00744957,-0.0383121,-0,-22.0875,37.2938,30.0762,2.10894,26.3671,3.24872,-0.113038,3.13568,0.0127928,-1.11243e-08,-0.0166864,-0.093895,-12.8867,0,
Thu Sep 26 21:30:49 2019,7556023,941.118,1512,1516,1088,1513,1088,1514,-0.0939026,-0.093895,0.9,-0.281677,-0.5,-1.19209e-07,5382,5528,1228,0,30,28,0.296881,-0.148441,-9.75398,0.0212845,-0.0361836,0.00744957,-22.0875,37.2938,30.0762,1.74337,26.6529,3.17635,-0.110146,3.0662,0.0125598,-1.16526e-08,-0.0174788,-0.093895,-12.6537,0,
Thu Sep 26 21:30:49 2019,7566024,941.118,1512,1516,1088,1513,1088,1514,-0.0939026,-0.093895,0.9,-0.281677,-0.5,-1.19209e-07,5382,5528,1228,0,30,28,0.153229,-0.277727,-9.75398,0.019156,-0.0244772,0.00319267,-22.0875,37.2938,30.0762,0.900008,26.9361,3.10426,-0.10971,2.99455,0.0123259,-1.16917e-08,-0.0175376,-0.093895,-12.4198,0,
Thu Sep 26 21:30:49 2019,7576025,941.118,1512,1516,1098,1513,1088,1514,-0.0939026,-0.093895,0.911737,-0.281677,-0.5,-1.19209e-07,5382,5528,1228,0,30,28,0.201113,-0.263362,-9.67736,0.00532112,-0.0148991,0.00744957,-22.0875,37.2938,30.0762,1.19054,27.2198,3.03105,-0.108311,2.92274,0.0121058,-1.10084e-08,-0.0165125,-0.093895,-12.1997,0,
Thu Sep 26 21:30:49 2019,7586026,941.118,1512,1516,1121,1513,1088,1514,-0.0939026,-0.093895,0.938732,-0.281677,-0.5,-1.19209e-07,5380,5538,1232,0,28,28,0.181959,-0.191536,-9.61033,-0.019156,-0.00532112,0.0127707,-22.0875,37.2938,30.0762,1.08469,27.5035,2.95674,-0.106625,2.85012,0.0118816,-1.12091e-08,-0.0168137,-0.093895,-11.9755,0,
Thu Sep 26 21:30:49 2019,7596027,939.545,1512,1516,1121,1513,1088,1514,-0.0939026,-0.093895,0.938732,-0.281677,-0.5,-1.19209e-07,5378,5532,1226,0,30,26,0.047884,-0.105345,-9.30866,-0.0138349,0.00532112,0.0234129,-22.0875,37.2938,30.0762,0.294729,27.787,2.88103,-0.104969,2.77606,0.0116515,-1.15057e-08,-0.0172586,-0.093895,-11.7454,0,
Thu Sep 26 21:30:49 2019,7606028,939.545,1512,1516,1121,1513,1088,1514,-0.0939026,-0.093895,0.938732,-0.281677,-0.5,-1.19209e-07,5378,5532,1226,0,30,26,0.0814029,-0.00957681,-9.46667,0.0170276,0.0266056,0.0170276,-22.0875,37.2938,30.0762,0.492668,28.0673,2.80293,-0.105974,2.69695,0.0114321,-1.09692e-08,-0.0164537,-0.093895,-11.526,0,
Thu Sep 26 21:30:49 2019,7616029,939.545,1512,1516,1146,1513,1088,1514,-0.0939026,-0.093895,0.968075,-0.281677,-0.5,-1.19209e-07,5378,5532,1226,0,30,26,0.0814029,-0.181959,-9.32302,0.032991,0.0351194,0.0244772,-22.0875,37.2938,30.0762,0.500259,28.3514,2.72256,-0.102993,2.61957,0.0112022,-1.14943e-08,-0.0172415,-0.093895,-11.2961,0,
Thu Sep 26 21:30:49 2019,7626030,939.545,1512,1516,1146,1513,1088,1514,-0.0939026,-0.093895,0.968075,-0.281677,-0.5,-1.19209e-07,5378,5526,1226,0,26,28,0.0047884,-0.287304,-9.05008,0.0351194,0.0446974,0.0170276,-22.0875,37.2938,30.0762,0.0303153,28.6351,2.64018,-0.100171,2.54001,0.0109713,-1.15467e-08,-0.0173201,-0.093895,-11.0652,0,
Thu Sep 26 21:30:49 2019,7636134,939.545,1512,1516,1146,1513,1088,1514,-0.0939026,-0.093895,0.968075,-0.281677,-0.5,-1.19209e-07,5380,5538,1230,0,28,30,-0.0383072,-0.272939,-9.04529,0.00638535,0.0606608,0.00744957,-22.0875,37.2938,30.0762,-0.242649,28.917,2.55514,-0.0989593,2.45618,0.0107392,-1.16045e-08,-0.0174067,-0.093895,-10.8331,0,
Thu Sep 26 21:30:49 2019,7646135,940.284,1512,1516,1164,1513,1088,1514,-0.0939026,-0.093895,0.989202,-0.281677,-0.5,-1.19209e-07,5380,5538,1230,0,28,30,0.158017,-0.196325,-9.18895,-0.00744957,0.071303,0.00638535,-22.0875,37.2938,30.0762,0.985188,29.2004,2.46818,-0.0960179,2.37216,0.0105099,-1.14654e-08,-0.017198,-0.093895,-10.6038,0,
Thu Sep 26 21:30:49 2019,7656137,940.284,1512,1516,1164,1513,1088,1514,-0.0939026,-0.093895,0.989202,-0.281677,-0.5,-1.19209e-07,5378,5540,1230,0,30,30,0.234632,-0.220267,-9.33739,-0.0127707,0.0766241,0.00744957,-22.0875,37.2938,30.0762,1.43944,29.4854,2.38228,-0.0915069,2.29077,0.0102597,-1.25092e-08,-0.0187639,-0.093895,-10.3536,0,
Thu Sep 26 21:30:49 2019,7666138,940.284,1512,1516,1178,1513,1088,1514,-0.0939026,-0.093895,1.00563,-0.281677,-0.5,-1.19209e-07,5378,5540,1230,0,30,30,0.320823,-0.263362,-9.57202,-0.0255414,0.0883306,0.00638535,-22.0875,37.2938,30.0762,1.91965,29.7685,2.30014,-0.0887847,2.21136,0.0100071,-1.26307e-08,-0.018946,-0.093895,-10.101,0,
Thu Sep 26 21:30:49 2019,7676139,940.284,1512,1516,1178,1513,1088,1514,-0.0939026,-0.093895,1.00563,-0.281677,-0.5,-1.19209e-07,5378,5534,1232,0,28,28,0.397437,-0.0814029,-9.92157,-0.0223487,0.107487,-0.00319267,-22.0875,37.2938,30.0762,2.29393,30.0495,2.22345,-0.0879977,2.13545,0.00973954,-1.33769e-08,-0.0200653,-0.093895,-9.83343,0,
Thu Sep 26 21:30:49 2019,7686140,940.284,1512,1516,1195,1513,1088,1514,-0.0939026,-0.093895,1.02559,-0.281677,-0.5,-1.19209e-07,5378,5534,1232,0,28,28,0.464475,-0.0287304,-10.2472,0.00212845,0.125578,0.0042569,-22.0875,37.2938,30.0762,2.59528,30.3308,2.15347,-0.0866554,2.06682,0.00946092,-1.39307e-08,-0.020896,-0.093895,-9.55482,0,
Thu Sep 26 21:30:49 2019,7696141,941.613,1512,1516,1195,1513,1088,1514,-0.0939026,-0.093895,1.02559,-0.281677,-0.5,-1.19209e-07,5378,5534,1232,0,28,28,0.517148,-0.0191536,-10.0461,0.0223487,0.145799,0.0170276,-22.0875,37.2938,30.0762,2.94685,30.6115,2.09116,-0.0856819,2.00548,0.00917116,-1.44882e-08,-0.0217323,-0.093895,-9.26505,0,
Thu Sep 26 21:30:49 2019,7706142,941.613,1512,1516,1212,1513,1088,1514,-0.0939026,-0.093895,1.04554,-0.281677,-0.5,-1.19209e-07,5374,5534,1228,0,28,30,0.502782,-0.263362,-9.95509,0.0383121,0.167083,0.0223487,-22.0875,37.2938,30.0762,2.89127,30.8919,2.03699,-0.0847594,1.95223,0.00886407,-1.53543e-08,-0.0230315,-0.093895,-8.95797,0,
Thu Sep 26 21:30:49 2019,7716143,941.613,1512,1516,1212,1513,1088,1514,-0.0939026,-0.093895,1.04554,-0.281677,-0.5,-1.19209e-07,5380,5534,1232,0,28,28,0.45011,-0.244209,-9.7875,0.0361836,0.186239,0.0234129,-22.0875,37.2938,30.0762,2.63308,31.1729,1.99045,-0.0830136,1.90744,0.00855673,-1.53673e-08,-0.0230509,-0.093895,-8.65062,0,
Thu Sep 26 21:30:49 2019,7726144,941.613,1512,1516,1222,1513,1088,1514,-0.0939026,-0.093895,1.05728,-0.281677,-0.5,-1.19209e-07,5380,5534,1232,0,28,28,0.435745,-0.292093,-9.55287,0.0170276,0.211781,0.0266056,-22.0875,37.2938,30.0762,2.61168,31.452,1.95052,-0.0828518,1.86767,0.00824471,-1.56011e-08,-0.0234016,-0.093895,-8.3386,0,
Thu Sep 26 21:30:49 2019,7736145,939.059,1512,1516,1222,1513,1088,1514,-0.0939026,-0.093895,1.05728,-0.281677,-0.5,-1.19209e-07,5380,5536,1230,0,28,28,0.344765,-0.244209,-9.46188,0.00957802,0.228808,0.0234129,-22.0875,37.2938,30.0762,2.08678,31.7336,1.916,-0.0800583,1.83595,0.00792378,-1.60465e-08,-0.0240698,-0.093895,-8.01767,0,
Thu Sep 26 21:30:49 2019,7746146,939.059,1512,1516,1222,1513,1088,1514,-0.0939026,-0.093895,1.05728,-0.281677,-0.5,-1.19209e-07,5380,5536,1230,0,28,28,0.320823,-0.287304,-9.51456,-0.00106422,0.256478,0.0170276,-22.0875,37.2938,30.0762,1.93124,32.0122,1.88541,-0.0801183,1.8053,0.00759761,-1.63081e-08,-0.0244622,-0.093895,-7.69151,0,
Thu Sep 26 21:30:49 2019,7756147,939.059,1512,1516,1229,1513,1088,1514,-0.0939026,-0.093895,1.06549,-0.281677,-0.5,-1.19209e-07,5382,5534,1232,0,30,28,0.383072,-0.172383,-9.36612,-0.0148991,0.279891,-0.00106422,-22.0875,37.2938,30.0762,2.34208,32.292,1.85813,-0.0786996,1.77943,0.0072727,-1.62455e-08,-0.0243682,-0.093895,-7.3666,0,
Thu Sep 26 21:30:49 2019,7766148,939.059,1512,1516,1229,1513,1088,1514,-0.0939026,-0.093895,1.06549,-0.281677,-0.5,-1.19209e-07,5382,5534,1232,0,30,28,0.368707,-0.172383,-9.47625,-0.0148991,0.304368,-0.00638535,-22.0875,37.2938,30.0762,2.22817,32.5714,1.8345,-0.0773962,1.7571,0.00693999,-1.66356e-08,-0.0249534,-0.093895,-7.03389,0,
Thu Sep 26 21:30:49 2019,7776149,939.059,1512,1516,1249,1513,1088,1514,-0.0939026,-0.093895,1.08897,-0.281677,-0.5,-1.19209e-07,5384,5540,1230,0,28,30,0.45011,-0.071826,-9.5816,-0.0180918,0.323524,-0.00212845,-22.0875,37.2938,30.0762,2.68958,32.8524,1.8149,-0.0744561,1.74045,0.00659619,-1.719e-08,-0.025785,-0.093895,-6.69009,0,
Thu Sep 26 21:30:49 2019,7786150,939.059,1512,1516,1249,1513,1088,1514,-0.0939026,-0.093895,1.08897,-0.281677,-0.5,-1.19209e-07,5384,5540,1230,0,28,30,0.469264,-0.124498,-9.47146,-0.00744957,0.34268,0.0127707,-22.0875,37.2938,30.0762,2.8364,33.1334,1.79998,-0.0714847,1.72849,0.00623794,-1.79128e-08,-0.0268692,-0.093895,-6.33183,0,
Thu Sep 26 21:30:49 2019,7796151,938.546,1512,1516,1279,1513,1088,1514,-0.0939026,-0.093895,1.12418,-0.281677,-0.5,-1.19209e-07,5384,5540,1230,0,28,30,0.402226,0.0383072,-9.34217,0.0223487,0.3629,0.0234129,-22.0875,37.2938,30.0762,2.46534,33.4141,1.78975,-0.0687879,1.72096,0.00587219,-1.82875e-08,-0.0274313,-0.093895,-5.96608,0,
Thu Sep 26 21:30:49 2019,7806152,938.546,1512,1516,1279,1513,1088,1514,-0.0939026,-0.093895,1.12418,-0.281677,-0.5,-1.19209e-07,5380,5526,1228,0,28,28,0.59855,-0.234632,-9.39485,0.0510828,0.376735,0.0287341,-22.0875,37.2938,30.0762,3.64542,33.6966,1.7844,-0.0643096,1.72009,0.00550488,-1.83653e-08,-0.027548,-0.093895,-5.59877,0,
Thu Sep 26 21:30:49 2019,7816153,938.546,1512,1516,1308,1513,1088,1514,-0.0939026,-0.093895,1.15822,-0.281677,-0.5,-1.19209e-07,5380,5526,1228,0,28,28,0.502782,-0.435745,-9.35654,0.0361836,0.385249,0.0297983,-22.0875,37.2938,30.0762,3.07589,33.9807,1.78488,-0.0585119,1.72636,0.00511688,-1.93998e-08,-0.0290997,-0.093895,-5.21078,0,
Thu Sep 26 21:30:49 2019,7826154,938.546,1512,1516,1308,1513,1088,1514,-0.0939026,-0.093895,1.15822,-0.281677,-0.5,-1.19209e-07,5374,5540,1228,0,30,30,0.483629,-0.339977,-9.23683,0,0.392699,0.0127707,-22.0875,37.2938,30.0762,2.9972,34.265,1.79065,-0.0526923,1.73796,0.00472998,-1.93452e-08,-0.0290177,-0.093895,-4.82387,0,
Thu Sep 26 21:30:49 2019,7836155,938.242,1512,1516,1348,1513,1088,1514,-0.0939026,-0.093895,1.20516,-0.281677,-0.5,-1.19209e-07,5374,5540,1228,0,30,30,0.632069,-0.143652,-9.50498,-0.0212845,0.400148,0.00319267,-24.0469,37.1145,28.8662,3.8045,34.5493,1.80133,-0.0471722,1.75416,0.00435904,-1.85469e-08,-0.0278204,-0.093895,-4.45294,0,
Thu Sep 26 21:30:49 2019,7846156,938.242,1512,1516,1348,1513,1088,1514,-0.0939026,-0.093895,1.20516,-0.281677,-0.5,-1.19209e-07,5378,5532,1228,0,30,30,0.761356,-0.143652,-9.69652,-0.0117065,0.393763,0.0117065,-24.0469,37.1145,28.8662,4.48957,34.8376,1.81854,-0.0381513,1.78039,0.0039818,-1.88623e-08,-0.0282934,-0.093895,-4.07569,0,
Thu Sep 26 21:30:49 2019,7856157,938.242,1512,1516,1348,1513,1088,1514,-0.0939026,-0.093895,1.20516,-0.281677,-0.5,-1.19209e-07,5378,5532,1228,0,28,28,0.837971,-0.186748,-9.75398,-0.00851379,0.393763,0.00638535,-24.0469,37.1145,28.8662,4.91026,35.1241,1.84413,-0.0315002,1.81263,0.00359441,-1.93695e-08,-0.0290542,-0.093895,-3.6883,0,
Thu Sep 26 21:30:49 2019,7866158,938.242,1512,1516,1377,1513,1088,1514,-0.0939026,-0.093895,1.2392,-0.281677,-0.5,-1.19209e-07,5378,5532,1228,0,28,28,0.914585,-0.0526724,-9.83059,0.00851379,0.393763,-0.00319267,-24.0469,37.1145,28.8662,5.31519,35.4106,1.8791,-0.0252953,1.8538,0.00320594,-1.94235e-08,-0.0291352,-0.093895,-3.29983,0,
Thu Sep 26 21:30:49 2019,7876159,938.242,1512,1516,1377,1513,1088,1514,-0.0939026,-0.093895,1.2392,-0.281677,-0.5,-1.19209e-07,5384,5546,1234,0,30,28,1.31202,-0.0957681,-9.60554,0.0212845,0.402277,-0.00106422,-24.0469,37.1145,28.8662,7.77792,35.6946,1.92601,-0.0218569,1.90416,0.00281435,-1.95794e-08,-0.0293691,-0.093895,-2.90824,0,
Thu Sep 26 21:30:49 2019,7886160,938.242,1512,1516,1403,1513,1088,1514,-0.0939026,-0.093895,1.26972,-0.281677,-0.5,-1.19209e-07,5384,5546,1234,0,30,28,1.15401,-0.196325,-9.55287,0.0340552,0.399084,0.0117065,-24.0469,37.1145,28.8662,6.88807,35.982,1.98787,-0.0154162,1.97245,0.00239778,-2.08285e-08,-0.0312428,-0.093895,-2.49167,0,
Thu Sep 26 21:30:49 2019,7896161,937.886,1512,1516,1403,1513,1088,1514,-0.0939026,-0.093895,1.26972,-0.281677,-0.5,-1.19209e-07,5382,5534,1228,0,28,28,1.35033,-0.282516,-9.42358,0.0361836,0.400148,0.0223487,-24.0469,37.1145,28.8662,8.15456,36.2682,2.065,-0.0106358,2.05436,0.00198434,-2.0672e-08,-0.031008,-0.093895,-2.07823,0,
Thu Sep 26 21:30:49 2019,7906162,937.886,1512,1516,1426,1513,1088,1514,-0.0939026,-0.093895,1.29671,-0.281677,-0.5,-1.19209e-07,5382,5534,1228,0,28,28,1.41258,-0.292093,-9.38527,0.0255414,0.402277,0.0223487,-24.0469,37.1145,28.8662,8.55936,36.5541,2.15775,-0.00651135,2.15123,0.00156345,-2.10443e-08,-0.0315664,-0.093895,-1.65735,0,
Thu Sep 26 21:30:49 2019,7916163,937.886,1512,1516,1426,1513,1088,1514,-0.0939026,-0.093895,1.29671,-0.281677,-0.5,-1.19209e-07,5384,5544,1232,0,30,28,1.39343,-0.225055,-9.5385,0.019156,0.395891,0.0308625,-24.0469,37.1145,28.8662,8.31123,36.8424,2.26616,-0.000378272,2.26579,0.00114908,-2.07187e-08,-0.0310781,-0.093895,-1.24297,0,
