today,microseconds_since_start,msl,rc0,rc1,rc2,rc3,rc4,rc5,rc0_scaled,rc1_scaled,rc2_scaled,rc3_scaled,rc4_scaled,rc5_scaled,adc_array[0],adc_array[1],adc_array[2],adc_array[3],adc_array[4],adc_array[5],a_mpu[0],a_mpu[1],a_mpu[2],g_mpu[0],g_mpu[1],g_mpu[2],m_mpu[0],m_mpu[1],m_mpu[2],pitchA, pitchG, acc_filt, gyr_filt, com_filt, kpe(P)=0.0015, kiei(I)=2e-07, kded(D)=0.0006,signal, mad_pitch, multiplier
Thu Sep 26 10:56:10 2019,40261396,1131.92,1596,1088,1569,1514,1088,1514,3.84976,0.999999,1.46455,0,-0.5,-1.19209e-07,5396,5510,1186,22,8,28,-2.08774,-0.488417,-8.84418,-0.107487,0.156441,0.0159634,-6.94688,36.0387,34.0518,-13.282,601.274,-19.044,-0.0195928,-19.0636,0.0288494,-1.74881e-10,-0.0104928,0.999999,-19.2329,0.999999,
Thu Sep 26 10:56:10 2019,40271397,1131.92,1596,1088,1569,1514,1088,1514,3.84976,0.999999,1.46455,0,-0.5,-1.19209e-07,5400,5550,1186,14,28,26,-2.54264,-0.0143652,-10.161,-0.284148,-0.00319267,0.0893948,-6.94688,36.0387,34.0518,-14.049,601.606,-19.0856,0.0302361,-19.0554,0.0286213,-1.52096e-10,-0.00912574,0.999999,-19.0809,0.999999,
Thu Sep 26 10:56:10 2019,40281398,1131.19,1596,1088,1569,1514,1088,1514,3.84976,0.999999,1.46455,0,-0.5,-1.19209e-07,5400,5550,1186,14,28,26,-3.07894,0.383072,-10.2376,-0.210716,0.0787526,0.101101,-6.94688,36.0387,34.0518,-16.7386,601.869,-19.1065,0.0095541,-19.097,0.0283924,-1.52597e-10,-0.00915584,0.999999,-18.9283,0.999999,
Thu Sep 26 10:56:10 2019,40291399,1131.19,1596,1088,1569,1514,1088,1514,3.84976,0.999999,1.46455,0,-0.5,-1.19209e-07,5380,5540,1184,18,28,28,-3.03585,0.196325,-9.46188,0.0702388,0.335231,0.0468259,-6.94688,36.0387,34.0518,-17.7889,602.082,-19.1152,-0.0572579,-19.1724,0.0281003,-1.94708e-10,-0.0116825,0.999999,-18.7335,0.999999,
Thu Sep 26 10:56:10 2019,40301400,1131.19,1596,1088,1569,1514,1088,1514,3.84976,0.999999,1.46455,0,-0.5,-1.19209e-07,5380,5540,1184,18,28,28,-3.03585,0.0383072,-6.88094,0.306497,0.528919,-0.0255414,-6.94688,36.0387,34.0518,-23.8069,602.313,-19.1228,-0.100903,-19.2237,0.0277393,-2.4066e-10,-0.0144396,0.999999,-18.4929,0.999999,
Thu Sep 26 10:56:10 2019,40311401,1131.19,1596,1088,1569,1514,1088,1514,3.84976,0.999999,1.46455,0,-0.5,-1.19209e-07,5388,5568,1192,24,30,10,-2.38941,-0.54109,-8.2983,0.255414,0.502314,-0.0446974,-6.94688,36.0387,34.0518,-16.0632,602.607,-19.1344,-0.0800942,-19.2145,0.0274319,-2.04933e-10,-0.012296,0.999999,-18.288,0.999999,
Thu Sep 26 10:56:10 2019,40321402,1131.19,1596,1088,1569,1514,1088,1514,3.84976,0.999999,1.46455,0,-0.5,-1.19209e-07,5388,5568,1192,24,30,10,-2.27928,-1.2785,-10.6063,-0.0755599,0.255414,-0.0127707,-6.94688,36.0387,34.0518,-12.1283,602.964,-19.1371,-0.000448748,-19.1375,0.0271383,-1.95784e-10,-0.011747,0.999999,-18.0922,0.999999,
Thu Sep 26 10:56:10 2019,40331403,1131.19,1596,1088,1569,1514,1088,1514,3.84976,0.999999,1.46455,0,-0.5,-1.19209e-07,5394,5560,1180,14,8,26,-2.16915,-0.68953,-11.1666,-0.359708,0.0297983,0.0266056,-6.94688,36.0387,34.0518,-10.993,603.315,-19.1157,0.0666926,-19.049,0.0268661,-1.81461e-10,-0.0108877,0.999999,-17.9107,0.999999,
Thu Sep 26 10:56:10 2019,40341404,1130.22,1596,1088,1569,1514,1088,1514,3.84976,0.999999,1.46455,0,-0.5,-1.19209e-07,5394,5560,1180,14,8,26,-2.63362,0.962469,-9.57202,-0.280955,0.00957802,0.0457616,-6.94688,36.0387,34.0518,-15.3836,603.608,-19.0706,0.0715408,-18.9991,0.026578,-1.92038e-10,-0.0115222,0.999999,-17.7187,0.999999,
Thu Sep 26 10:56:10 2019,40351405,1130.22,1596,1088,1569,1514,1088,1514,3.84976,0.999999,1.46455,0,-0.5,-1.19209e-07,5384,5566,1190,18,30,12,-2.82516,1.2402,-9.12191,0.114936,0.249028,0.00851379,-6.94688,36.0387,34.0518,-17.2084,603.826,-19.0131,0.00447894,-19.0086,0.0262057,-2.48196e-10,-0.0148917,0.999999,-17.4705,0.999999,
Thu Sep 26 10:56:10 2019,40361406,1130.22,1596,1088,1568,1514,1088,1514,3.84976,0.999999,1.46338,0,-0.5,-1.19209e-07,5384,5566,1190,18,30,12,-2.33674,0.21069,-9.42837,0.455488,0.512956,-0.0383121,-6.94688,36.0387,34.0518,-13.9198,604.036,-18.9488,-0.0635536,-19.0124,0.0257722,-2.88977e-10,-0.0173386,0.999999,-17.1815,0.999999,
Thu Sep 26 10:56:10 2019,40371407,1130.22,1596,1088,1568,1514,1088,1514,3.84976,0.999999,1.46338,0,-0.5,-1.19209e-07,5392,5526,1188,16,8,28,-1.46046,-0.885855,-10.07,0.345873,0.543819,-0.0436332,-6.94688,36.0387,34.0518,-8.25213,604.314,-18.8688,-0.0616607,-18.9304,0.025367,-2.70138e-10,-0.0162083,0.999999,-16.9114,0.999999,
Thu Sep 26 10:56:10 2019,40381408,1129,1596,1088,1569,1514,1088,1514,3.84976,0.999999,1.46455,0,-0.5,-1.19209e-07,5392,5526,1188,16,8,28,-1.2402,-1.79086,-10.3573,-0.167083,0.291597,0.00212845,-6.94688,36.0387,34.0518,-6.82816,604.673,-18.7595,0.0178797,-18.7416,0.0249923,-2.49832e-10,-0.0149899,0.999999,-16.6615,0.999999,
Thu Sep 26 10:56:10 2019,40391409,1129,1596,1088,1569,1514,1088,1514,3.84976,0.999999,1.46455,0,-0.5,-1.19209e-07,5374,5550,1178,22,28,10,-1.58017,-0.47884,-8.07325,-0.539562,-0.00638535,0.0478901,-6.94688,36.0387,34.0518,-11.0745,605.045,-18.6197,0.103044,-18.5167,0.0247051,-1.91473e-10,-0.0114884,0.999999,-16.4701,0.999999,
Thu Sep 26 10:56:10 2019,40401410,1129,1596,1088,1569,1514,1088,1514,3.84976,0.999999,1.46455,0,-0.5,-1.19209e-07,5374,5550,1178,22,28,10,-2.46603,1.43173,-6.73249,-0.325653,-0.0904591,0.0787526,-6.94688,36.0387,34.0518,-20.1172,605.355,-18.4679,0.121988,-18.3459,0.0244608,-1.6283e-10,-0.00976981,0.999999,-16.3072,0.999999,
Thu Sep 26 10:56:10 2019,40411411,1129,1596,1088,1569,1514,1088,1514,3.84976,0.999999,1.46455,0,-0.5,-1.19209e-07,5412,5540,1168,24,28,14,-2.5618,2.08774,-7.64229,0.261799,0.0798168,0.052147,-6.94688,36.0387,34.0518,-18.5318,605.593,-18.3252,0.0691601,-18.2561,0.0241911,-1.79852e-10,-0.0107911,0.999999,-16.1274,0.999999,
Thu Sep 26 10:56:10 2019,40421412,1129,1595,1088,1569,1514,1088,1514,3.80281,0.999999,1.46455,0,-0.5,-1.19209e-07,5412,5540,1168,24,28,14,-2.09732,0.282516,-12.6366,0.630021,0.361836,0.00851379,-6.94688,36.0387,34.0518,-9.4236,605.799,-18.1883,-0.0100794,-18.1984,0.0238317,-2.39553e-10,-0.0143732,0.999999,-15.8878,0.999999,
Thu Sep 26 10:56:10 2019,40431413,1129,1595,1088,1569,1514,1088,1514,3.80281,0.999999,1.46455,0,-0.5,-1.19209e-07,5380,5538,1188,20,28,10,-1.32639,-1.41737,-14.6908,0.392699,0.474644,-0.0287341,-6.94688,36.0387,34.0518,-5.15907,606.053,-18.0346,-0.0360992,-18.0707,0.0235781,-1.69095e-10,-0.0101457,0.999999,-15.7187,0.999999,
Thu Sep 26 10:56:10 2019,40441414,1129.94,1596,1088,1569,1514,1088,1514,3.84976,0.999999,1.46455,0,-0.5,-1.19209e-07,5380,5538,1188,20,28,10,-0.775721,-1.7334,-11.0325,-0.2469,0.269249,-0.0127707,-12.1125,32.632,33.5332,-4.02199,606.398,-17.8482,0.0273868,-17.8208,0.0234186,-1.06298e-10,-0.0063779,0.999999,-15.6124,0.999999,
Thu Sep 26 10:56:10 2019,40451415,1129.94,1596,1088,1569,1514,1088,1514,3.84976,0.999999,1.46455,0,-0.5,-1.19209e-07,5382,5560,1178,18,28,10,-1.30723,-1.25935,-6.70855,-0.620443,-0.0510828,0.0148991,-12.1125,32.632,33.5332,-11.0265,606.776,-17.6332,0.116868,-17.5163,0.0235305,7.46059e-11,0.00447635,0.999999,-15.687,0.999999,
Thu Sep 26 10:56:10 2019,40461416,1129.94,1595,1088,1569,1514,1088,1514,3.80281,0.999999,1.46455,0,-0.5,-1.19209e-07,5382,5560,1178,18,28,10,-2.67672,1.6089,-1.51314,-0.384185,-0.249028,0.0351194,-12.1125,32.632,33.5332,-60.5208,607.119,-17.4516,0.164735,-17.2868,0.0234854,-3.00865e-11,-0.00180519,0.999999,-15.6569,0.999999,
Thu Sep 26 10:56:10 2019,40471417,1129.94,1595,1088,1569,1514,1088,1514,3.80281,0.999999,1.46455,0,-0.5,-1.19209e-07,5396,5546,1188,20,28,14,-2.84431,1.35512,-5.2433,0.285212,-0.145799,0.0223487,-12.1125,32.632,33.5332,-28.4783,607.376,-17.371,0.125453,-17.2456,0.0235401,3.64408e-11,0.00218645,0.999999,-15.6934,0.999999,
Thu Sep 26 10:56:10 2019,40481418,1130.84,1596,1088,1569,1514,1088,1514,3.84976,0.999999,1.46455,0,-0.5,-1.19209e-07,5396,5546,1188,20,28,14,-3.33752,0.11971,-11.3054,0.619379,0.117065,-0.0127707,-12.1125,32.632,33.5332,-16.4473,607.588,-17.3582,0.045213,-17.313,0.0234361,-6.93502e-11,-0.00416101,0.999999,-15.624,0.999999,
Thu Sep 26 10:56:10 2019,40491419,1130.84,1596,1088,1569,1514,1088,1514,3.84976,0.999999,1.46455,0,-0.5,-1.19209e-07,5380,5550,1186,20,8,28,-2.39899,-1.56581,-17.4872,0.374607,0.234129,-0.0404405,-12.1125,32.632,33.5332,-7.81138,607.84,-17.3462,0.0115992,-17.3346,0.0234317,-2.89822e-12,-0.000173893,0.999999,-15.6211,0.999999,
Thu Sep 26 10:56:10 2019,40501420,1130.84,1596,1088,1569,1514,1088,1514,3.84976,0.999999,1.46455,0,-0.5,-1.19209e-07,5380,5550,1186,20,8,28,-1.30723,-2.43251,-13.6613,-0.229872,0.0787526,-0.00851379,-12.1125,32.632,33.5332,-5.46592,608.171,-17.3051,0.0555053,-17.2496,0.0234963,4.30899e-11,0.00258539,0.999999,-15.6642,0.999999,
Thu Sep 26 10:56:10 2019,40511421,1130.84,1596,1088,1569,1514,1088,1514,3.84976,0.999999,1.46455,0,-0.5,-1.19209e-07,5382,5570,1190,16,8,28,-2.0638,-1.26414,-6.58884,-0.52147,-0.214973,0.0383121,-12.1125,32.632,33.5332,-17.392,608.542,-17.2363,0.133312,-17.103,0.0238471,2.33831e-10,0.0140299,0.999999,-15.8981,0.999999,
Thu Sep 26 10:56:10 2019,40521422,1130.84,1596,1088,1569,1514,1088,1514,3.84976,0.999999,1.46455,0,-0.5,-1.19209e-07,5382,5570,1190,16,8,28,-2.43251,1.83875,-1.00556,-0.269249,-0.341616,0.0787526,-12.1125,32.632,33.5332,-67.5406,608.865,-17.21,0.158227,-17.0518,0.0240977,1.671e-10,0.010026,0.999999,-16.0652,0.999999,
Thu Sep 26 10:56:10 2019,40531423,1130.84,1596,1088,1569,1514,1088,1514,3.84976,0.999999,1.46455,0,-0.5,-1.19209e-07,5412,5532,1190,16,8,28,-3.11725,1.79565,-4.52504,0.214973,-0.262863,0.0595966,-12.1125,32.632,33.5332,-34.5626,609.129,-17.2975,0.124154,-17.1734,0.0243014,1.35794e-10,0.00814761,0.999999,-16.201,0.999999,
Thu Sep 26 10:56:10 2019,40541424,1130.34,1596,1088,1569,1513,1088,1514,3.84976,0.999999,1.46455,-0.281677,-0.5,-1.19209e-07,5412,5532,1190,16,8,28,-2.74376,-0.162806,-12.7946,0.404405,-0.124514,0.0117065,-12.1125,32.632,33.5332,-12.1036,609.376,-17.4527,0.0762102,-17.3765,0.0244371,9.04312e-11,0.00542587,0.999999,-16.2914,0.999999,
Thu Sep 26 10:56:10 2019,40551425,1130.34,1596,1088,1569,1513,1088,1514,3.84976,0.999999,1.46455,-0.281677,-0.5,-1.19209e-07,5402,5550,1184,16,8,14,-1.70467,-1.89142,-17.0276,0.158569,-0.155377,-0.0170276,-12.1125,32.632,33.5332,-5.71698,609.671,-17.5897,0.0784403,-17.5112,0.0246191,1.21325e-10,0.00727947,0.999999,-16.4127,0.999999,
Thu Sep 26 10:56:10 2019,40561426,1130.34,1595,1088,1569,1514,1088,1514,3.80281,0.999999,1.46455,0,-0.5,-1.19209e-07,5402,5550,1184,16,8,14,-1.53229,-1.22104,-12.785,-0.208588,-0.260735,0.00532112,-12.1125,32.632,33.5332,-6.83432,609.988,-17.6773,0.10051,-17.5768,0.024877,1.71986e-10,0.0103191,0.999999,-16.5847,0.999999,
Thu Sep 26 10:56:10 2019,40571427,1130.34,1595,1088,1569,1514,1088,1514,3.80281,0.999999,1.46455,0,-0.5,-1.19209e-07,5394,5540,1184,16,8,28,-2.27928,-0.172383,-7.87692,-0.27457,-0.280955,0.0138349,-12.1125,32.632,33.5332,-16.1384,610.28,-17.7242,0.0970694,-17.6271,0.025239,2.41314e-10,0.0144788,0.999999,-16.826,0.999999,
Thu Sep 26 10:56:10 2019,40581428,1130.77,1595,1088,1569,1514,1088,1514,3.80281,0.999999,1.46455,0,-0.5,-1.19209e-07,5394,5540,1184,16,8,28,-2.63362,1.14922,-6.01423,-0.00957802,-0.159634,-0.00532112,-12.1125,32.632,33.5332,-23.6485,610.532,-17.7595,0.0547368,-17.7047,0.0255422,2.02139e-10,0.0121283,0.999999,-17.0281,0.999999,
Thu Sep 26 10:56:10 2019,40591429,1130.77,1595,1088,1569,1514,1088,1514,3.80281,0.999999,1.46455,0,-0.5,-1.19209e-07,5384,5528,1188,16,6,28,-2.32238,0.277727,-6.98628,0.262863,-0.080881,-0.0340552,-12.1125,32.632,33.5332,-18.3878,610.795,-17.8019,0.0274528,-17.7745,0.0256838,9.4368e-11,0.00566207,0.999999,-17.1225,0.999999,
Thu Sep 26 10:56:10 2019,40601430,1130.77,1595,1088,1569,1514,1088,1514,3.80281,0.999999,1.46455,0,-0.5,-1.19209e-07,5384,5528,1188,16,6,28,-1.6089,-1.02951,-10.8457,0.193689,-0.214973,-0.0180918,-12.1125,32.632,33.5332,-8.43798,611.12,-17.8385,0.0607335,-17.7778,0.0257658,5.46761e-11,0.00328056,0.999999,-17.1772,0.999999,
Thu Sep 26 10:56:10 2019,40611431,1130.77,1595,1088,1569,1514,1088,1514,3.80281,0.999999,1.46455,0,-0.5,-1.19209e-07,5388,5540,1194,20,30,12,-1.53229,-1.31681,-11.9423,-0.176661,-0.443782,0.0393763,-12.1125,32.632,33.5332,-7.31156,611.472,-17.8449,0.116958,-17.7279,0.0258531,5.82256e-11,0.00349353,0.999999,-17.2354,0.999999,
Thu Sep 26 10:56:10 2019,40621432,1130.77,1596,1088,1569,1514,1088,1514,3.84976,0.999999,1.46455,0,-0.5,-1.19209e-07,5388,5540,1194,20,30,12,-2.26491,-0.272939,-10.5201,-0.338423,-0.495929,0.0702388,-12.1125,32.632,33.5332,-12.15,611.774,-17.8166,0.119439,-17.6971,0.0259911,9.198e-11,0.00551879,0.999999,-17.3274,0.999999,
Thu Sep 26 10:56:10 2019,40631433,1130.77,1596,1088,1569,1514,1088,1514,3.84976,0.999999,1.46455,0,-0.5,-1.19209e-07,5392,5540,1184,20,6,28,-2.52828,1.34075,-8.33182,-0.0212845,-0.291597,0.0564039,-12.1125,32.632,33.5332,-16.8803,612.002,-17.7692,0.0510684,-17.7181,0.0260959,6.98929e-11,0.00419357,0.999999,-17.3973,0.999999,
Thu Sep 26 10:56:10 2019,40641434,1130.67,1595,1088,1569,1514,1088,1514,3.80281,0.999999,1.46455,0,-0.5,-1.19209e-07,5392,5540,1184,20,6,28,-2.36547,0.909797,-6.66067,0.37035,-0.0372479,0.0138349,-12.1125,32.632,33.5332,-19.552,612.215,-17.7205,-0.0254176,-17.7459,0.0261434,3.16582e-11,0.00189949,0.999999,-17.4289,0.999999,
Thu Sep 26 10:56:10 2019,40651435,1130.67,1595,1088,1569,1514,1088,1514,3.80281,0.999999,1.46455,0,-0.5,-1.19209e-07,5382,5528,1176,24,8,26,-1.99198,-0.617704,-8.53772,0.368222,0.0340552,-0.019156,-12.1125,32.632,33.5332,-13.133,612.481,-17.6743,-0.0451368,-17.7194,0.0262044,4.0678e-11,0.00244068,0.999999,-17.4696,0.999999,
Thu Sep 26 10:56:10 2019,40661436,1130.67,1595,1088,1569,1514,1088,1514,3.80281,0.999999,1.46455,0,-0.5,-1.19209e-07,5382,5528,1176,24,8,26,-1.403,-2.03028,-10.7212,-0.0532112,-0.186239,0.00106422,-12.1125,32.632,33.5332,-7.45548,612.831,-17.6156,0.0168853,-17.5987,0.0263369,8.83179e-11,0.00529907,0.999999,-17.5579,0.999999,
Thu Sep 26 10:56:10 2019,40671437,1130.67,1595,1088,1569,1514,1088,1514,3.80281,0.999999,1.46455,0,-0.5,-1.19209e-07,5388,5540,1184,16,6,28,-1.95846,-1.21625,-9.46188,-0.439525,-0.462938,0.0308625,-12.1125,32.632,33.5332,-11.6942,613.197,-17.5328,0.0889536,-17.4439,0.0264994,1.08345e-10,0.0065007,0.999999,-17.6663,0.999999,
Thu Sep 26 10:56:10 2019,40681438,1129.24,1595,1088,1569,1514,1088,1514,3.80281,0.999999,1.46455,0,-0.5,-1.19209e-07,5388,5540,1184,16,6,28,-2.53307,0.517148,-8.22169,-0.321396,-0.532112,0.0510828,-12.1125,32.632,33.5332,-17.1238,613.503,-17.4362,0.0977988,-17.3384,0.0266663,1.11258e-10,0.00667545,0.999999,-17.7775,0.999999,
Thu Sep 26 10:56:10 2019,40691439,1129.24,1595,1088,1569,1514,1088,1514,3.80281,0.999999,1.46455,0,-0.5,-1.19209e-07,5410,5516,1190,18,8,28,-2.82995,1.90578,-7.63271,0.148991,-0.311818,0.0244772,-12.1125,32.632,33.5332,-20.3431,613.726,-17.3445,0.0261775,-17.3183,0.0267575,6.07891e-11,0.00364734,0.999999,-17.8383,0.999999,
Thu Sep 26 10:56:10 2019,40701440,1129.24,1595,1088,1569,1514,1088,1514,3.80281,0.999999,1.46455,0,-0.5,-1.19209e-07,5410,5516,1190,18,8,28,-2.78685,0.603339,-9.73961,0.505507,0.00106422,-0.0212845,-12.1125,32.632,33.5332,-15.9677,613.923,-17.2648,-0.0649077,-17.3297,0.0267886,2.07233e-11,0.0012434,0.999999,-17.8591,0.999999,
Thu Sep 26 10:56:10 2019,40711441,1129.24,1595,1088,1569,1514,1088,1514,3.80281,0.999999,1.46455,0,-0.5,-1.19209e-07,5382,5536,1190,24,8,28,-1.96325,-1.31202,-10.2951,0.366093,0.106422,-0.0446974,-12.1125,32.632,33.5332,-10.7966,614.18,-17.1862,-0.0910614,-17.2773,0.0268748,5.74875e-11,0.00344925,0.999999,-17.9165,0.999999,
Thu Sep 26 10:56:10 2019,40721442,1129.24,1595,1088,1569,1514,1088,1514,3.80281,0.999999,1.46455,0,-0.5,-1.19209e-07,5382,5536,1190,24,8,28,-1.80523,-2.52349,-11.2192,-0.164955,-0.109615,-0.0159634,-12.1125,32.632,33.5332,-9.14083,614.528,-17.0935,-0.026575,-17.12,0.0270592,1.22911e-10,0.00737468,0.999999,-18.0395,0.999999,
Thu Sep 26 10:56:10 2019,40731443,1129.24,1595,1088,1569,1514,1088,1514,3.80281,0.999999,1.46455,0,-0.5,-1.19209e-07,5384,5550,1184,22,8,28,-2.6432,-1.85311,-9.15064,-0.54169,-0.413983,0.0436332,-12.1125,32.632,33.5332,-16.1116,614.902,-16.9867,0.0567015,-16.93,0.0273487,1.93027e-10,0.0115816,0.999999,-18.2325,0.999999,
Thu Sep 26 10:56:10 2019,40741444,1131.16,1595,1088,1569,1514,1088,1514,3.80281,0.999999,1.46455,0,-0.5,-1.19209e-07,5384,5550,1184,22,8,28,-3.43329,0.713472,-8.011,-0.345873,-0.518277,0.0755599,-12.1125,32.632,33.5332,-23.1986,615.218,-16.8859,0.0778772,-16.808,0.0275888,1.60063e-10,0.00960376,0.999999,-18.3925,0.999999,
Thu Sep 26 10:56:10 2019,40751445,1131.16,1595,1088,1569,1514,1088,1514,3.80281,0.999999,1.46455,0,-0.5,-1.19209e-07,5390,5570,1176,22,28,14,-3.98395,2.52828,-6.78038,0.185175,-0.30224,0.0532112,-12.1125,32.632,33.5332,-30.4373,615.443,-16.8176,0.00919076,-16.8084,0.0277395,1.00483e-10,0.00602897,0.999999,-18.493,0.999999,
Thu Sep 26 10:56:10 2019,40761446,1131.16,1595,1088,1569,1514,1088,1514,3.80281,0.999999,1.46455,0,-0.5,-1.19209e-07,5390,5570,1176,22,28,14,-3.48596,0.703895,-9.98382,0.568296,0.0361836,0.0106422,-12.1125,32.632,33.5332,-19.2472,615.632,-16.7891,-0.0872625,-16.8764,0.0278546,7.67136e-11,0.00460281,0.999999,-18.5697,0.999999,
Thu Sep 26 10:56:10 2019,40771447,1131.16,1595,1088,1569,1514,1088,1514,3.80281,0.999999,1.46455,0,-0.5,-1.19209e-07,5396,5546,1184,16,26,10,-2.7246,-1.20668,-10.1131,0.400148,0.176661,-0.0255414,-12.1125,32.632,33.5332,-15.0782,615.878,-16.779,-0.120929,-16.8999,0.0280052,1.00405e-10,0.00602428,0.999999,-18.6701,0.999999,
Thu Sep 26 10:56:10 2019,40781448,1132.29,1595,1088,1569,1514,1088,1514,3.80281,0.999999,1.46455,0,-0.5,-1.19209e-07,5396,5546,1184,16,26,10,-2.17872,-2.26491,-10.6159,-0.142606,-0.0244772,-0.0117065,-12.1125,32.632,33.5332,-11.5979,616.222,-16.7639,-0.0576504,-16.8216,0.0282155,1.40217e-10,0.008413,0.999999,-18.8104,0.999999,
Thu Sep 26 10:56:10 2019,40791449,1132.29,1595,1088,1569,1514,1088,1514,3.80281,0.999999,1.46455,0,-0.5,-1.19209e-07,5384,5546,1184,16,8,28,-2.49955,-1.35033,-8.10677,-0.551268,-0.339488,0.032991,-12.1125,32.632,33.5332,-17.136,616.599,-16.7391,0.0316574,-16.7075,0.0284784,1.75238e-10,0.0105143,0.999999,-18.9856,0.999999,
Thu Sep 26 10:56:10 2019,40801450,1132.29,1595,1088,1568,1514,1088,1514,3.80281,0.999999,1.46338,0,-0.5,-1.19209e-07,5384,5546,1184,16,8,28,-3.46202,0.833182,-6.51223,-0.421433,-0.487415,0.0574681,-12.1125,32.632,33.5332,-27.9959,616.928,-16.723,0.0674797,-16.6555,0.0286976,1.46139e-10,0.00876834,0.999999,-19.1317,0.999999,
Thu Sep 26 10:56:10 2019,40811451,1132.29,1595,1088,1568,1514,1088,1514,3.80281,0.999999,1.46338,0,-0.5,-1.19209e-07,5392,5532,1184,18,8,30,-3.31358,1.5275,-7.81467,0.0968444,-0.295854,0.0287341,-12.1125,32.632,33.5332,-22.9779,617.16,-16.7358,0.00698542,-16.7288,0.028882,1.22948e-10,0.00737685,0.999999,-19.2547,0.999999,
Thu Sep 26 10:56:10 2019,40821452,1132.29,1595,1088,1568,1514,1088,1514,3.80281,0.999999,1.46338,0,-0.5,-1.19209e-07,5392,5532,1184,18,8,30,-2.95923,1.01993,-10.1754,0.519341,0.042569,-0.019156,-9.975,34.425,34.916,-16.2157,617.349,-16.7694,-0.0886775,-16.8581,0.0288875,3.66402e-12,0.000219841,0.999999,-19.2584,0.999999,
Thu Sep 26 10:56:10 2019,40831453,1132.29,1595,1088,1569,1514,1088,1514,3.80281,0.999999,1.46455,0,-0.5,-1.19209e-07,5406,5536,1184,22,6,28,-2.45645,-0.732626,-11.6646,0.452295,0.238386,-0.0595966,-9.975,34.425,34.916,-11.8922,617.58,-16.8004,-0.136691,-16.9371,0.0288636,-1.59721e-11,-0.000958327,0.999999,-19.2424,0.999999,
Thu Sep 26 10:56:10 2019,40841454,1130.35,1595,1088,1569,1514,1088,1514,3.80281,0.999999,1.46455,0,-0.5,-1.19209e-07,5406,5536,1184,22,6,28,-1.92494,-1.91057,-10.9894,-0.0319267,0.0904591,-0.0404405,-9.975,34.425,34.916,-9.93534,617.908,-16.8125,-0.0860536,-16.8985,0.0288888,1.68304e-11,0.00100983,0.999999,-19.2592,0.999999,
Thu Sep 26 10:56:10 2019,40851455,1130.35,1595,1088,1569,1513,1088,1514,3.80281,0.999999,1.46455,-0.281677,-0.5,-1.19209e-07,5384,5514,1178,24,6,28,-2.01592,-1.403,-8.88728,-0.474644,-0.209652,0.019156,-9.975,34.425,34.916,-12.7803,618.281,-16.802,0.00235359,-16.7997,0.0289511,4.15421e-11,0.00249252,0.999999,-19.3008,0.999999,
Thu Sep 26 10:56:10 2019,40861456,1130.35,1595,1088,1569,1513,1088,1514,3.80281,0.999999,1.46455,-0.281677,-0.5,-1.19209e-07,5384,5514,1178,24,6,28,-2.21703,0.488417,-7.27358,-0.450167,-0.39057,0.071303,-9.975,34.425,34.916,-16.9515,618.619,-16.7786,0.0506461,-16.728,0.0290423,6.07796e-11,0.00364677,0.999999,-19.3615,0.999999,
Thu Sep 26 10:56:10 2019,40871457,1130.35,1595,1088,1569,1513,1088,1514,3.80281,0.999999,1.46455,-0.281677,-0.5,-1.19209e-07,5392,5526,1186,16,28,28,-3.21302,1.53229,-7.50822,-0.00744957,-0.2469,0.0734315,-9.975,34.425,34.916,-23.1677,618.864,-16.7597,0.00559302,-16.7541,0.0290086,-2.24857e-11,-0.00134914,0.999999,-19.339,0.999999,
Thu Sep 26 10:56:10 2019,40881458,1130.8,1595,1088,1569,1513,1088,1514,3.80281,0.999999,1.46455,-0.281677,-0.5,-1.19209e-07,5392,5526,1186,16,28,28,-3.07415,0.679953,-10.8026,0.440589,0.108551,0.0180918,-9.975,34.425,34.916,-15.885,619.049,-16.7539,-0.0936358,-16.8475,0.0288767,-8.79135e-11,-0.00527481,0.999999,-19.2511,0.999999,
Thu Sep 26 10:56:10 2019,40891459,1130.8,1595,1088,1569,1513,1088,1514,3.80281,0.999999,1.46455,-0.281677,-0.5,-1.19209e-07,5404,5576,1186,24,8,28,-2.47082,-0.464475,-10.6015,0.452295,0.320332,-0.032991,-9.975,34.425,34.916,-13.1193,619.275,-16.7496,-0.144711,-16.8943,0.0286834,-1.28874e-10,-0.00773242,0.999999,-19.1223,0.999999,
Thu Sep 26 10:56:10 2019,40901460,1130.8,1595,1088,1569,1514,1088,1514,3.80281,0.999999,1.46455,0,-0.5,-1.19209e-07,5404,5576,1186,24,8,28,-1.68073,-1.8579,-11.0133,0.0457616,0.20646,-0.0308625,-9.975,34.425,34.916,-8.67689,619.594,-16.7303,-0.101665,-16.832,0.0285854,-6.53076e-11,-0.00391845,0.999999,-19.057,0.999999,
Thu Sep 26 10:56:10 2019,40911461,1130.8,1595,1088,1569,1514,1088,1514,3.80281,0.999999,1.46455,0,-0.5,-1.19209e-07,5388,5532,1188,28,6,26,-2.04944,-1.69031,-9.10754,-0.378864,-0.0936517,0.00957802,-9.975,34.425,34.916,-12.6818,619.966,-16.6903,-0.0108691,-16.7011,0.028527,-3.89481e-11,-0.00233688,0.999999,-19.018,0.999999,
