today,microseconds_since_start,msl,rc0,rc1,rc2,rc3,rc4,rc5,rc0_scaled,rc1_scaled,rc2_scaled,rc3_scaled,rc4_scaled,rc5_scaled,adc_array[0],adc_array[1],adc_array[2],adc_array[3],adc_array[4],adc_array[5],a_mpu[0],a_mpu[1],a_mpu[2],g_mpu[0],g_mpu[1],g_mpu[2],m_mpu[0],m_mpu[1],m_mpu[2],pitchA, pitchG, acc_filt, gyr_filt, com_filt, kpe(P)=0.002, kiei(I)=5e-06, kded(D)=0.0005,signal, mad_pitch, multiplier
Thu Sep 26 21:44:17 2019,46423339,935.401,1514,1088,1612,1512,1088,1514,-7.62939e-06,20,1.51502,-0.563385,-0.5,-1.19209e-07,5388,5562,1172,22,28,26,-0.225055,1.00078,-4.7884,-0.205395,1.56122,0.0446974,-12.4688,38.0109,31.8047,-2.69092,1100.78,-12.6678,-0.121823,-12.7896,0.0512392,-2.53086e-08,-0.0506171,20,-5.61962,0,
Thu Sep 26 21:44:17 2019,46433340,935.401,1514,1088,1612,1512,1088,1514,-7.62939e-06,20,1.51502,-0.563385,-0.5,-1.19209e-07,5388,5562,1172,22,28,26,-1.06303,2.48518,-5.59285,-0.176661,1.47501,0.0553397,-12.4688,38.0109,31.8047,-10.7618,1101.09,-12.4509,-0.0769601,-12.5279,0.0492295,-2.51218e-08,-0.0502436,20,-4.61475,0,
Thu Sep 26 21:44:17 2019,46443341,935.401,1514,1088,1612,1512,1088,1514,-7.62939e-06,20,1.51502,-0.563385,-0.5,-1.19209e-07,5396,5526,1170,24,28,26,-0.665588,1.10612,-8.86812,0.125578,1.55483,0.0117065,-12.4688,38.0109,31.8047,-4.29223,1101.35,-12.2324,-0.0811517,-12.3135,0.047195,-2.54316e-08,-0.0508633,20,-3.59748,0,
Thu Sep 26 21:44:17 2019,46453342,936.556,1514,1088,1612,1512,1088,1514,-7.62939e-06,20,1.51502,-0.563385,-0.5,-1.19209e-07,5396,5526,1170,24,28,26,-0.766145,0.387861,-9.72525,0.454424,1.68254,-0.0297983,-12.4688,38.0109,31.8047,-4.5044,1101.6,-12.0087,-0.0978642,-12.1066,0.0450717,-2.65403e-08,-0.0530806,20,-2.53587,0,
Thu Sep 26 21:44:17 2019,46463349,936.556,1514,1088,1612,1512,1088,1514,-7.62939e-06,20,1.51502,-0.563385,-0.5,-1.19209e-07,5378,5538,1162,32,28,28,0.612916,-0.21069,-12.536,0.557654,1.7698,-0.0638535,-12.4688,38.0109,31.8047,2.79909,1101.86,-11.7686,-0.101679,-11.8703,0.0428227,-2.81128e-08,-0.0562256,20,-1.41136,0,
Thu Sep 26 21:44:17 2019,46473350,936.556,1514,1088,1612,1512,1088,1514,-7.62939e-06,20,1.51502,-0.563385,-0.5,-1.19209e-07,5378,5538,1162,32,28,28,1.20189,-1.98719,-15.5001,0.374607,1.77832,-0.0415047,-12.4688,38.0109,31.8047,4.4339,1102.15,-11.4993,-0.0831786,-11.5825,0.0407372,-2.60684e-08,-0.0521369,20,-0.36862,0,
Thu Sep 26 21:44:17 2019,46483351,936.556,1514,1088,1612,1512,1088,1514,-7.62939e-06,20,1.51502,-0.563385,-0.5,-1.19209e-07,5400,5570,1168,34,8,10,1.7765,-2.51391,-15.8544,-0.00106422,1.6985,-0.0148991,-12.4688,38.0109,31.8047,6.39337,1102.46,-11.1924,-0.0417669,-11.2342,0.0388177,-2.39947e-08,-0.0479895,20,0.591169,0,
Thu Sep 26 21:44:17 2019,46493352,936.756,1514,1088,1612,1512,1088,1514,-7.62939e-06,20,1.51502,-0.563385,-0.5,-1.19209e-07,5400,5570,1168,34,8,10,2.1452,-2.77727,-13.307,-0.311818,1.61124,0.0415047,-12.4688,38.0109,31.8047,9.15782,1102.77,-10.8445,-0.00164156,-10.8461,0.0367862,-2.53934e-08,-0.0507869,20,1.60691,0,
Thu Sep 26 21:44:17 2019,46503353,936.756,1514,1088,1612,1512,1088,1514,-7.62939e-06,20,1.51502,-0.563385,-0.5,-1.19209e-07,5390,5538,1172,22,28,28,2.40857,-1.50356,-9.25119,-0.457616,1.55483,0.0553397,-12.4688,38.0109,31.8047,14.5931,1103.07,-10.4481,0.0265351,-10.4215,0.0348678,-2.39804e-08,-0.0479608,20,2.56612,0,
Thu Sep 26 21:44:17 2019,46513361,936.756,1514,1088,1612,1512,1088,1514,-7.62939e-06,20,1.51502,-0.563385,-0.5,-1.19209e-07,5390,5538,1172,22,28,28,2.23618,0.545878,-3.90734,-0.319267,1.53355,0.0500185,-26.5406,34.9629,26.1006,29.7827,1103.36,-9.9816,0.0426955,-9.9389,0.0329559,-2.38983e-08,-0.0477966,20,3.52205,0,
Thu Sep 26 21:44:17 2019,46523364,936.756,1514,1088,1612,1512,1088,1514,-7.62939e-06,20,1.51502,-0.563385,-0.5,-1.19209e-07,5388,5532,1174,20,26,28,1.52271,1.13006,-4.27604,-0.0968444,1.51865,0.0138349,-26.5406,34.9629,26.1006,19.601,1103.65,-9.42861,0.0556124,-9.373,0.0308735,-2.60305e-08,-0.052061,20,4.56328,0,
Thu Sep 26 21:44:17 2019,46533377,936.756,1514,1088,1612,1512,1088,1514,-7.62939e-06,20,1.51502,-0.563385,-0.5,-1.19209e-07,5388,5532,1174,20,26,28,1.12527,1.10612,-6.49307,0.203267,1.49843,-0.0287341,-26.5406,34.9629,26.1006,9.83193,1103.95,-8.81265,0.0685645,-8.74409,0.0288851,-2.48542e-08,-0.0497084,20,5.55744,0,
Thu Sep 26 21:44:17 2019,46543378,936.435,1514,1088,1612,1512,1088,1514,-7.62939e-06,20,1.51502,-0.563385,-0.5,-1.19209e-07,5388,5548,1168,28,28,26,1.45567,0.220267,-8.65743,0.344809,1.47076,-0.0649177,-26.5406,34.9629,26.1006,9.54453,1104.24,-8.1697,0.0822322,-8.08747,0.0270139,-2.33908e-08,-0.0467816,20,6.49308,0,
Thu Sep 26 21:44:17 2019,46553379,936.435,1514,1088,1612,1512,1088,1514,-7.62939e-06,20,1.51502,-0.563385,-0.5,-1.19209e-07,5388,5548,1168,28,28,26,3.43807,-2.63841,-11.6406,0.129835,1.3356,-0.052147,-26.5406,34.9629,26.1006,16.4546,1104.57,-7.50772,0.123847,-7.38388,0.0252301,-2.22971e-08,-0.0445942,20,7.38496,0,
Thu Sep 26 21:44:17 2019,46563380,936.435,1514,1088,1612,1512,1088,1514,-7.62939e-06,20,1.51502,-0.563385,-0.5,-1.19209e-07,5378,5540,1164,32,26,28,4.02705,-1.9824,-10.3334,-0.433139,1.03762,0.0340552,-26.5406,34.9629,26.1006,21.2915,1104.94,-6.81351,0.206135,-6.60737,0.0234965,-2.16704e-08,-0.0433407,20,8.25178,0,
Thu Sep 26 21:44:17 2019,46573381,936.435,1514,1088,1612,1512,1088,1514,-7.62939e-06,20,1.51502,-0.563385,-0.5,-1.19209e-07,5378,5540,1164,32,26,28,3.03585,-0.0287304,-8.9208,-0.698131,0.79604,0.10323,-26.5406,34.9629,26.1006,18.794,1105.29,-6.07911,0.265149,-5.81396,0.0217578,-2.17338e-08,-0.0434675,20,9.12113,0,
Thu Sep 26 21:44:17 2019,46583382,936.435,1514,1088,1612,1512,1088,1514,-7.62939e-06,20,1.51502,-0.563385,-0.5,-1.19209e-07,5392,5562,1172,30,28,26,2.74854,1.75256,-6.00466,-0.403341,0.780076,0.0989729,-26.5406,34.9629,26.1006,24.5953,1105.58,-5.30539,0.25638,-5.04901,0.0202276,-1.91272e-08,-0.0382545,20,9.88622,0,
Thu Sep 26 21:44:17 2019,46593383,936.235,1514,1088,1612,1512,1088,1514,-7.62939e-06,20,1.51502,-0.563385,-0.5,-1.19209e-07,5392,5562,1172,30,28,26,1.58975,2.07338,-5.39174,0.137285,0.850315,0.0351194,-26.5406,34.9629,26.1006,16.4281,1105.85,-4.49774,0.223706,-4.27403,0.0186667,-1.95104e-08,-0.0390209,20,10.6666,0,
Thu Sep 26 21:44:17 2019,46603384,936.235,1514,1088,1612,1512,1088,1514,-7.62939e-06,20,1.51502,-0.563385,-0.5,-1.19209e-07,5382,5554,1168,28,26,28,1.44131,2.17872,-9.05487,0.598094,0.940774,-0.032991,-26.5406,34.9629,26.1006,9.04419,1106.11,-3.67898,0.187471,-3.49151,0.0172243,-1.80302e-08,-0.0360603,20,11.3878,0,
Thu Sep 26 21:44:17 2019,46613385,936.235,1514,1088,1612,1512,1088,1514,-7.62939e-06,20,1.51502,-0.563385,-0.5,-1.19209e-07,5382,5554,1168,28,26,28,1.88663,0.622492,-11.5975,0.780076,0.973765,-0.0819453,-26.5406,34.9629,26.1006,9.23969,1106.39,-2.87463,0.169355,-2.70527,0.0159312,-1.61645e-08,-0.032329,20,12.0344,0,
Thu Sep 26 21:44:17 2019,46623386,936.235,1514,1088,1612,1512,1088,1514,-7.62939e-06,20,1.51502,-0.563385,-0.5,-1.19209e-07,5374,5534,1164,34,28,26,3.18429,-2.18351,-15.3804,0.510828,0.837545,-0.071303,-26.5406,34.9629,26.1006,11.697,1106.71,-2.09076,0.198526,-1.89224,0.0146785,-1.56583e-08,-0.0313165,20,12.6608,0,
Thu Sep 26 21:44:17 2019,46633395,936.235,1514,1088,1612,1512,1088,1514,-7.62939e-06,20,1.51502,-0.563385,-0.5,-1.19209e-07,5374,5534,1164,34,28,26,3.40934,-2.58095,-15.4618,-0.0542754,0.523598,-0.00319267,-30.8156,34.6043,21.9521,12.4348,1107.09,-1.32309,0.273175,-1.04991,0.0136109,-1.33445e-08,-0.026689,20,13.1945,0,
Thu Sep 26 21:44:17 2019,46643396,936.061,1514,1088,1612,1512,1088,1514,-7.62939e-06,20,1.51502,-0.563385,-0.5,-1.19209e-07,5380,5562,1176,24,28,26,3.41413,-0.972046,-10.3956,-0.458681,0.204331,0.0553397,-30.8156,34.6043,21.9521,18.1812,1107.47,-0.563988,0.341791,-0.222197,0.0126838,-1.15891e-08,-0.0231781,20,13.6581,0,
Thu Sep 26 21:44:17 2019,46653397,936.061,1514,1088,1612,1512,1088,1514,-7.62939e-06,20,1.51502,-0.563385,-0.5,-1.19209e-07,5380,5562,1176,24,28,26,2.14999,2.24576,-6.96234,-0.344809,0.0979086,0.0830095,-30.8156,34.6043,21.9521,17.1609,1107.79,0.194979,0.34518,0.540159,0.0118525,-1.03912e-08,-0.0207824,20,14.0737,0,
Thu Sep 26 21:44:17 2019,46663398,936.061,1514,1088,1612,1512,1088,1514,-7.62939e-06,20,1.51502,-0.563385,-0.5,-1.19209e-07,5378,5556,1166,30,28,28,1.98719,1.84832,-8.74841,0.30224,0.264992,0.0202203,-30.8156,34.6043,21.9521,12.7975,1108.02,0.950338,0.271905,1.22224,0.011253,-7.49369e-09,-0.0149874,20,14.3735,0,
Thu Sep 26 21:44:17 2019,46673399,936.061,1514,1088,1612,1512,1088,1514,-7.62939e-06,20,1.51502,-0.563385,-0.5,-1.19209e-07,5378,5556,1166,30,28,28,2.7677,0.110133,-13.1106,0.918426,0.520406,-0.0968444,-30.8156,34.6043,21.9521,11.9203,1108.24,1.68952,0.179539,1.86906,0.0107393,-6.42209e-09,-0.0128442,20,14.6304,0,
Thu Sep 26 21:44:17 2019,46683400,936.061,1514,1088,1612,1512,1088,1514,-7.62939e-06,20,1.51502,-0.563385,-0.5,-1.19209e-07,5396,5520,1164,28,28,26,3.57694,-2.63362,-15.7826,0.651305,0.467194,-0.10323,-30.8156,34.6043,21.9521,12.7697,1108.54,2.40613,0.178939,2.58507,0.0102859,-5.66709e-09,-0.0113342,20,14.8571,0,
Thu Sep 26 21:44:17 2019,46693412,936.061,1514,1088,1612,1512,1088,1514,-7.62939e-06,20,1.51502,-0.563385,-0.5,-1.19209e-07,5396,5520,1164,28,28,26,5.83706,-3.74453,-14.7818,-0.102166,0.144735,-0.0148991,-30.8156,34.6043,21.9521,21.5482,1108.92,3.10845,0.251689,3.36014,0.0101161,-2.12302e-09,-0.00424604,20,14.942,0,
Thu Sep 26 21:44:17 2019,46703413,935.852,1514,1088,1612,1512,1088,1514,-7.62939e-06,20,1.51502,-0.563385,-0.5,-1.19209e-07,5370,5546,1174,24,28,28,5.43963,-2.2697,-11.2863,-0.612993,-0.211781,0.0649177,-30.8156,34.6043,21.9521,25.7326,1109.31,3.81636,0.326462,4.14282,0.00985115,-3.31128e-09,-0.00662255,20,15.0744,0,
Thu Sep 26 21:44:17 2019,46713414,935.852,1514,1088,1612,1512,1088,1514,-7.62939e-06,20,1.51502,-0.563385,-0.5,-1.19209e-07,5370,5546,1174,24,28,28,3.99353,0.0526724,-6.12916,-0.651305,-0.407598,0.0936517,-30.8156,34.6043,21.9521,33.0868,1109.65,4.54983,0.349581,4.89941,0.00976742,-1.04671e-09,-0.00209341,20,15.1163,0,
Thu Sep 26 21:44:17 2019,46723415,935.852,1514,1088,1612,1512,1088,1514,-7.62939e-06,20,1.51502,-0.563385,-0.5,-1.19209e-07,5388,5506,1172,24,26,28,3.25611,2.38462,-4.72615,-0.255414,-0.3778,0.0702388,-30.8156,34.6043,21.9521,34.5652,1109.93,5.32315,0.307769,5.63092,0.00971036,-7.13158e-10,-0.00142632,20,15.1448,0,
Thu Sep 26 21:44:17 2019,46733416,935.852,1514,1088,1612,1512,1088,1514,-7.62939e-06,20,1.51502,-0.563385,-0.5,-1.19209e-07,5388,5506,1172,24,26,28,2.86347,1.51792,-6.94797,0.316075,-0.205395,-0.00744957,-30.8156,34.6043,21.9521,22.398,1110.16,6.12827,0.229043,6.35731,0.00970863,-2.16246e-11,-4.32491e-05,20,15.1457,0,
Thu Sep 26 21:44:17 2019,46743417,935.852,1514,1088,1612,1512,1088,1514,-7.62939e-06,20,1.51502,-0.563385,-0.5,-1.19209e-07,5390,5538,1168,26,28,28,3.57694,-0.651223,-10.0461,0.594901,-0.0798168,-0.0723673,-30.8156,34.6043,21.9521,19.5985,1110.42,6.93522,0.169082,7.1043,0.00989412,2.31855e-09,0.0046371,20,15.0529,0,
Thu Sep 26 21:44:17 2019,46753418,935.644,1514,1088,1612,1512,1088,1514,-7.62939e-06,20,1.51502,-0.563385,-0.5,-1.19209e-07,5390,5538,1168,26,28,28,5.61201,-3.58173,-12.9,0.122386,-0.271377,-0.0404405,-30.8156,34.6043,21.9521,23.511,1110.76,7.72774,0.200492,7.92823,0.0102343,4.25281e-09,0.00850563,20,14.8828,0,
Thu Sep 26 21:44:17 2019,46763419,935.644,1514,1088,1612,1512,1088,1514,-7.62939e-06,20,1.51502,-0.563385,-0.5,-1.19209e-07,5382,5568,1174,24,26,26,4.82192,-3.02627,-9.5385,-0.702388,-0.682168,0.071303,-30.8156,34.6043,21.9521,26.8176,1111.16,8.51191,0.288535,8.80045,0.0106278,4.91858e-09,0.00983715,20,14.6861,0,
Thu Sep 26 21:44:17 2019,46773420,935.644,1514,1088,1612,1512,1088,1514,-7.62939e-06,20,1.51502,-0.563385,-0.5,-1.19209e-07,5382,5568,1174,24,26,26,2.9305,0.105345,-4.7884,-0.844994,-0.992921,0.134092,-30.8156,34.6043,21.9521,31.4667,1111.54,9.29982,0.34054,9.64036,0.0112246,7.45947e-09,0.0149189,20,14.3877,0,
Thu Sep 26 21:44:17 2019,46783423,935.644,1514,1088,1612,1512,1088,1514,-7.62939e-06,20,1.51502,-0.563385,-0.5,-1.19209e-07,5388,5544,1172,20,28,26,1.42694,2.66235,-4.23295,-0.419304,-1.0174,0.110679,-30.8156,34.6043,21.9521,18.6292,1111.83,10.0879,0.308471,10.3964,0.0117494,6.56023e-09,0.0131205,20,14.1253,0,
Thu Sep 26 21:44:17 2019,46793432,935.644,1514,1088,1612,1512,1088,1514,-7.62939e-06,20,1.51502,-0.563385,-0.5,-1.19209e-07,5388,5544,1172,20,28,26,0.416591,2.60968,-3.97437,0.15112,-0.890756,0.0457616,-30.8156,34.6043,21.9521,5.98386,1112.08,10.8415,0.236582,11.0781,0.0124386,8.61454e-09,0.0172291,20,13.7807,0,
Thu Sep 26 21:44:17 2019,46803433,936.252,1514,1088,1612,1512,1088,1514,-7.62939e-06,20,1.51502,-0.563385,-0.5,-1.19209e-07,5384,5566,1162,20,26,28,0.632069,1.91536,-8.9208,0.623635,-0.72048,-0.0319267,-30.8156,34.6043,21.9521,4.05283,1112.32,11.5228,0.157823,11.6806,0.0131889,9.37924e-09,0.0187585,20,13.4056,0,
Thu Sep 26 21:44:17 2019,46813434,936.252,1514,1088,1612,1512,1088,1514,-7.62939e-06,20,1.51502,-0.563385,-0.5,-1.19209e-07,5384,5566,1162,20,26,28,1.77171,0.21069,-12.2775,0.687489,-0.634278,-0.0702388,-30.8156,34.6043,21.9521,8.21143,1112.58,12.1238,0.108355,12.2321,0.0139592,9.62877e-09,0.0192575,20,13.0204,0,
Thu Sep 26 21:44:17 2019,46823435,936.252,1514,1088,1612,1512,1088,1514,-7.62939e-06,20,1.51502,-0.563385,-0.5,-1.19209e-07,5382,5536,1158,30,26,28,2.3942,-1.67115,-14.0492,0.334166,-0.751342,-0.042569,-30.8156,34.6043,21.9521,9.67121,1112.9,12.6563,0.118346,12.7747,0.0147076,9.3555e-09,0.018711,20,12.6462,0,
Thu Sep 26 21:44:17 2019,46833436,936.252,1514,1088,1612,1512,1088,1514,-7.62939e-06,20,1.51502,-0.563385,-0.5,-1.19209e-07,5382,5536,1158,30,26,28,3.4668,-2.78685,-14.1354,-0.129835,-0.920554,0.0202203,-30.8156,34.6043,21.9521,13.7802,1113.23,13.1349,0.141324,13.2762,0.0156133,1.13205e-08,0.022641,20,12.1934,0,
Thu Sep 26 21:44:17 2019,46843437,936.252,1514,1088,1612,1512,1088,1514,-7.62939e-06,20,1.51502,-0.563385,-0.5,-1.19209e-07,5372,5546,1174,28,28,28,2.82516,-0.914585,-11.0133,-0.380992,-1.04507,0.0691746,-30.8156,34.6043,21.9521,14.3874,1113.56,13.5719,0.149486,13.7214,0.016573,1.19965e-08,0.023993,20,11.7135,0,
Thu Sep 26 21:44:17 2019,46853438,935.844,1514,1088,1612,1512,1088,1514,-7.62939e-06,20,1.51502,-0.563385,-0.5,-1.19209e-07,5372,5546,1174,28,28,28,1.76213,1.31202,-8.54251,-0.313946,-1.02698,0.0755599,-30.8156,34.6043,21.9521,11.6554,1113.84,13.9717,0.117328,14.089,0.0175548,1.22728e-08,0.0245457,20,11.2226,0,
Thu Sep 26 21:44:17 2019,46863439,935.844,1514,1088,1612,1512,1088,1514,-7.62939e-06,20,1.51502,-0.563385,-0.5,-1.19209e-07,5378,5546,1174,36,28,28,1.25456,1.43652,-7.73806,0.0851379,-0.844994,0.0404405,-30.8156,34.6043,21.9521,9.20917,1114.07,14.329,0.0426599,14.3717,0.0185007,1.18235e-08,0.023647,20,10.7496,0,
Thu Sep 26 21:44:17 2019,46873440,935.844,1514,1088,1612,1512,1088,1514,-7.62939e-06,20,1.51502,-0.563385,-0.5,-1.19209e-07,5378,5546,1174,36,28,28,1.41258,0.0526724,-8.5473,0.528919,-0.618314,-0.052147,-30.8156,34.6043,21.9521,9.38423,1114.29,14.6391,-0.0381528,14.601,0.0194013,1.12579e-08,0.0225157,20,10.2993,0,
Thu Sep 26 21:44:17 2019,46883441,935.844,1514,1088,1612,1512,1088,1514,-7.62939e-06,20,1.51502,-0.563385,-0.5,-1.19209e-07,5380,5566,1168,34,28,26,2.40378,-1.23541,-10.6111,0.531048,-0.533176,-0.0787526,-30.8156,34.6043,21.9521,12.764,1114.56,14.9061,-0.0731353,14.833,0.0202686,1.08411e-08,0.0216821,20,9.86569,0,
Thu Sep 26 21:44:17 2019,46893442,937.104,1514,1088,1612,1512,1088,1514,-7.62939e-06,20,1.51502,-0.563385,-0.5,-1.19209e-07,5380,5566,1168,34,28,26,3.40455,-3.3854,-11.1426,0.0904591,-0.660883,-0.052147,-27.4313,35.8594,24.8906,16.9902,1114.88,15.1431,-0.0465193,15.0966,0.0211871,1.14812e-08,0.0229624,20,9.40644,0,
Thu Sep 26 21:44:17 2019,46903464,937.104,1514,1088,1612,1512,1088,1514,-7.62939e-06,20,1.51502,-0.563385,-0.5,-1.19209e-07,5368,5556,1166,26,28,28,3.55778,-3.67271,-11.7029,-0.337359,-0.857765,0.0234129,-27.4313,35.8594,24.8906,16.9098,1115.22,15.3628,-0.00306869,15.3598,0.0222004,1.26655e-08,0.025331,20,8.89982,0,
Thu Sep 26 21:44:17 2019,46913465,937.104,1514,1088,1612,1512,1088,1514,-7.62939e-06,20,1.51502,-0.563385,-0.5,-1.19209e-07,5368,5556,1166,26,28,28,2.55222,-0.80924,-7.74285,-0.650241,-1.0589,0.0872664,-27.4313,35.8594,24.8906,18.2434,1115.57,15.5711,0.0377996,15.6089,0.0231861,1.23222e-08,0.0246445,20,8.40693,0,
Thu Sep 26 21:44:17 2019,46923466,937.104,1514,1088,1612,1512,1088,1514,-7.62939e-06,20,1.51502,-0.563385,-0.5,-1.19209e-07,5378,5526,1174,24,28,26,1.29287,0.6608,-7.37893,-0.620443,-1.10786,0.116,-27.4313,35.8594,24.8906,9.93798,1115.87,15.7626,0.0334261,15.7961,0.0241067,1.15069e-08,0.0230139,20,7.94666,0,
Thu Sep 26 21:44:17 2019,46933467,937.104,1514,1088,1612,1512,1088,1514,-7.62939e-06,20,1.51502,-0.563385,-0.5,-1.19209e-07,5378,5526,1174,24,28,26,-0.0191536,1.42694,-7.80031,-0.343744,-1.00463,0.101101,-27.4313,35.8594,24.8906,-0.140689,1116.12,15.9142,-0.0123279,15.9019,0.0250256,1.14859e-08,0.0229718,20,7.48722,0,
Thu Sep 26 21:44:17 2019,46943468,937.104,1514,1088,1612,1512,1088,1514,-7.62939e-06,20,1.51502,-0.563385,-0.5,-1.19209e-07,5382,5546,1152,30,26,28,-0.512359,1.98719,-7.98227,0.0659819,-0.812003,0.0510828,-27.4313,35.8594,24.8906,-3.67262,1116.35,15.9985,-0.0786831,15.9198,0.0259075,1.10244e-08,0.0220488,20,7.04625,0,
Thu Sep 26 21:44:17 2019,46953469,936.417,1514,1088,1612,1512,1088,1514,-7.62939e-06,20,1.51502,-0.563385,-0.5,-1.19209e-07,5382,5546,1152,30,26,28,-0.92895,2.16915,-8.60955,0.450167,-0.587452,-0.0042569,-27.4313,35.8594,24.8906,-6.15826,1116.58,16.0024,-0.147891,15.8545,0.0266988,9.8916e-09,0.0197832,20,6.65058,0,
Thu Sep 26 21:44:17 2019,46963470,936.417,1514,1088,1612,1512,1088,1514,-7.62939e-06,20,1.51502,-0.563385,-0.5,-1.19209e-07,5400,5512,1154,24,28,28,0.0143652,0.842759,-9.81144,0.663012,-0.391635,-0.0532112,-27.4313,35.8594,24.8906,0.0838884,1116.81,15.9305,-0.202847,15.7276,0.0274446,9.32236e-09,0.0186447,20,6.27769,0,
Thu Sep 26 21:44:17 2019,46973471,936.417,1514,1088,1612,1512,1088,1514,-7.62939e-06,20,1.51502,-0.563385,-0.5,-1.19209e-07,5400,5512,1154,24,28,28,0.761356,-0.746991,-10.1514,0.615122,-0.271377,-0.0798168,-27.4313,35.8594,24.8906,4.28916,1117.06,15.803,-0.231615,15.5713,0.0281958,9.39007e-09,0.0187801,20,5.90208,0,
Thu Sep 26 21:44:17 2019,46983472,936.417,1514,1088,1612,1512,1088,1514,-7.62939e-06,20,1.51502,-0.563385,-0.5,-1.19209e-07,5372,5566,1168,32,28,28,1.79086,-1.65679,-10.7883,0.333102,-0.273506,-0.0564039,-27.4313,35.8594,24.8906,9.42521,1117.35,15.6437,-0.223495,15.4202,0.028907,8.89008e-09,0.0177802,20,5.54648,0,
Thu Sep 26 21:44:17 2019,46993473,935.079,1514,1088,1612,1512,1088,1514,-7.62939e-06,20,1.51502,-0.563385,-0.5,-1.19209e-07,5372,5566,1168,32,28,28,2.29365,-3.23696,-10.5967,-0.0649177,-0.358644,-0.0138349,-27.4313,35.8594,24.8906,12.2132,1117.66,15.4723,-0.192515,15.2797,0.0296112,8.80227e-09,0.0176045,20,5.19439,0,
Thu Sep 26 21:44:17 2019,47003474,935.079,1514,1088,1612,1512,1088,1514,-7.62939e-06,20,1.51502,-0.563385,-0.5,-1.19209e-07,5372,5526,1166,36,28,26,2.03507,-2.20745,-10.2615,-0.39802,-0.489543,0.032991,-27.4313,35.8594,24.8906,11.2174,1117.98,15.2995,-0.150869,15.1486,0.0303033,8.65052e-09,0.017301,20,4.84837,0,
Thu Sep 26 21:44:17 2019,47013475,935.079,1514,1088,1612,1512,1088,1514,-7.62939e-06,20,1.51502,-0.563385,-0.5,-1.19209e-07,5372,5526,1166,36,28,26,1.09654,-0.842759,-8.95431,-0.551268,-0.570424,0.0776884,-24.0469,35.6801,26.792,6.98168,1118.29,15.123,-0.125864,14.9971,0.0309206,7.71625e-09,0.0154325,20,4.53972,0,
Thu Sep 26 21:44:17 2019,47023491,935.079,1514,1088,1612,1512,1088,1514,-7.62939e-06,20,1.51502,-0.563385,-0.5,-1.19209e-07,5378,5540,1158,32,26,28,0.00957681,-0.0430956,-9.52892,-0.467194,-0.550204,0.0830095,-24.0469,35.6801,26.792,0.0575837,1118.57,14.9282,-0.130341,14.7979,0.0314884,7.09746e-09,0.0141949,20,4.25582,0,
Thu Sep 26 21:44:17 2019,47033492,935.079,1514,1088,1612,1512,1088,1514,-7.62939e-06,20,1.51502,-0.563385,-0.5,-1.19209e-07,5378,5540,1158,32,26,28,-0.248997,1.01514,-8.65743,-0.232001,-0.435268,0.0776884,-24.0469,35.6801,26.792,-1.64743,1118.83,14.6988,-0.159824,14.5389,0.0319557,5.84226e-09,0.0116845,20,4.02213,0,
Thu Sep 26 21:44:17 2019,47043493,935.079,1514,1088,1612,1512,1088,1514,-7.62939e-06,20,1.51502,-0.563385,-0.5,-1.19209e-07,5380,5536,1166,28,28,28,-0.158017,1.47483,-9.32302,0.0212845,-0.253285,0.042569,-24.0469,35.6801,26.792,-0.971023,1119.06,14.4293,-0.204631,14.2247,0.0322537,3.72415e-09,0.00744829,20,3.87316,0,
Thu Sep 26 21:44:17 2019,47053494,936.617,1514,1088,1612,1512,1088,1514,-7.62939e-06,20,1.51502,-0.563385,-0.5,-1.19209e-07,5380,5536,1166,28,28,28,-0.282516,0.828394,-9.13627,0.232001,-0.0489543,0.0117065,-24.0469,35.6801,26.792,-1.77116,1119.29,14.1233,-0.250961,13.8723,0.0324366,2.28624e-09,0.00457249,20,3.78171,0,
Thu Sep 26 21:44:17 2019,47063495,936.617,1514,1088,1612,1512,1088,1514,-7.62939e-06,20,1.51502,-0.563385,-0.5,-1.19209e-07,5394,5538,1168,28,28,28,0.124498,0.244209,-8.59997,0.284148,0.0968444,-0.0297983,-24.0469,35.6801,26.792,0.829392,1119.53,13.7865,-0.276294,13.5102,0.0325129,9.53388e-10,0.00190678,20,3.74358,0,
Thu Sep 26 21:44:17 2019,47073496,936.617,1514,1088,1612,1512,1088,1514,-7.62939e-06,20,1.51502,-0.563385,-0.5,-1.19209e-07,5394,5538,1168,28,28,28,0.277727,0,-7.40766,0.229872,0.159634,-0.042569,-24.0469,35.6801,26.792,2.14713,1119.8,13.4281,-0.275725,13.1524,0.0325705,7.20215e-10,0.00144043,20,3.71477,0,
Thu Sep 26 21:44:17 2019,47083497,936.617,1514,1088,1612,1512,1088,1514,-7.62939e-06,20,1.51502,-0.563385,-0.5,-1.19209e-07,5390,5532,1170,24,28,28,0.488417,-0.172383,-7.15866,0.110679,0.142606,-0.0383121,-24.0469,35.6801,26.792,3.9031,1120.09,13.0581,-0.252313,12.8058,0.0325632,-9.06944e-11,-0.000181389,20,3.7184,0,
