today,microseconds_since_start,msl,rc0,rc1,rc2,rc3,rc4,rc5,rc0_scaled,rc1_scaled,rc2_scaled,rc3_scaled,rc4_scaled,rc5_scaled,adc_array[0],adc_array[1],adc_array[2],adc_array[3],adc_array[4],adc_array[5],a_mpu[0],a_mpu[1],a_mpu[2],g_mpu[0],g_mpu[1],g_mpu[2],m_mpu[0],m_mpu[1],m_mpu[2],pitchA, pitchG, acc_filt, gyr_filt, com_filt, kpe(P)=0.0025, kiei(I)=5e-07, kded(D)=0.00065,signal, mad_pitch, multiplier
Thu Sep 26 10:31:39 2019,43356174,1136.14,1489,1940,1662,1513,1088,1514,-1.17371,-20,1.57371,-0.281677,-0.5,-1.19209e-07,5382,5512,1162,36,6,28,-5.7796,0.766145,-4.0462,-0.094716,-0.261799,0.0393763,1.60313,34.6043,35.7803,-55.0048,1033.71,-29.7143,-0.114393,-29.8287,0.0396691,6.2417e-10,0.0162284,-20,-35.8676,0,
Thu Sep 26 10:31:39 2019,43366175,1136.14,1489,1940,1662,1513,1088,1514,-1.17371,-20,1.57371,-0.281677,-0.5,-1.19209e-07,5372,5544,1160,40,8,28,-6.0286,1.03908,-3.65355,-0.0840737,-0.21923,0.0436332,6.4125,35.1422,38.0273,-58.7827,1033.98,-30.0887,-0.120382,-30.2091,0.0403033,6.34222e-10,0.0164898,-20,-36.1213,0,
Thu Sep 26 10:31:39 2019,43376176,1136.14,1489,1940,1662,1513,1088,1514,-1.17371,-20,1.57371,-0.281677,-0.5,-1.19209e-07,5372,5544,1160,40,8,28,-6.09564,0.794875,-3.16992,-0.0744957,-0.185175,0.0361836,6.4125,35.1422,38.0273,-62.5242,1034.26,-30.5396,-0.123087,-30.6626,0.0408928,5.89447e-10,0.0153256,-20,-36.3571,0,
Thu Sep 26 10:31:39 2019,43386177,1137.9,1489,1940,1662,1513,1088,1514,-1.17371,-20,1.57371,-0.281677,-0.5,-1.19209e-07,5382,5558,1152,22,28,10,-6.54096,0.694318,-2.93529,-0.0478901,-0.142606,0.0351194,6.4125,35.1422,38.0273,-65.8316,1034.53,-31.0724,-0.127418,-31.1999,0.041372,4.7925e-10,0.0124605,-20,-36.5488,0,
Thu Sep 26 10:31:39 2019,43396178,1137.9,1489,1940,1662,1513,1088,1514,-1.17371,-20,1.57371,-0.281677,-0.5,-1.19209e-07,5382,5558,1152,22,28,10,-6.44519,0.579397,-3.11725,-0.0276698,-0.0840737,0.0276698,6.4125,35.1422,38.0273,-64.1891,1034.8,-31.6866,-0.135355,-31.8219,0.0417511,3.79124e-10,0.00985722,-20,-36.7005,0,
Thu Sep 26 10:31:39 2019,43406179,1137.9,1490,1940,1662,1513,1088,1514,-1.12676,-20,1.57371,-0.281677,-0.5,-1.19209e-07,5378,5526,1158,36,8,28,-6.62236,0.584185,-4.3766,-0.00744957,-0.0223487,0.0319267,6.4125,35.1422,38.0273,-56.54,1035.07,-32.3656,-0.1429,-32.5085,0.0420788,3.27625e-10,0.00851826,-20,-36.8315,0,
Thu Sep 26 10:31:39 2019,43416180,1137.9,1490,1940,1662,1513,1088,1514,-1.12676,-20,1.57371,-0.281677,-0.5,-1.19209e-07,5378,5526,1158,36,8,28,-5.90889,0.229843,-5.14275,-0.0159634,0.0415047,0.0255414,6.4125,35.1422,38.0273,-48.9657,1035.34,-33.0782,-0.149875,-33.228,0.0423185,2.39706e-10,0.00623236,-20,-36.9274,0,
Thu Sep 26 10:31:39 2019,43426181,1137.9,1489,1940,1662,1513,1088,1514,-1.17371,-20,1.57371,-0.281677,-0.5,-1.19209e-07,5394,5540,1158,38,30,10,-6.09564,0.100556,-5.07092,-0.0042569,0.0989729,0.0223487,6.4125,35.1422,38.0273,-50.2432,1035.61,-33.7985,-0.153922,-33.9524,0.0423292,1.07479e-11,0.000279446,-20,-36.9317,0,
Thu Sep 26 10:31:39 2019,43436182,1137.9,1489,1940,1661,1513,1088,1514,-1.17371,-20,1.57254,-0.281677,-0.5,-1.19209e-07,5394,5540,1158,38,30,10,-5.84185,0.172383,-6.86178,-0.00851379,0.154313,0.0319267,6.4125,35.1422,38.0273,-40.4098,1035.88,-34.5093,-0.156494,-34.6658,0.0422653,-6.39629e-11,-0.00166304,-20,-36.9061,0,
Thu Sep 26 10:31:39 2019,43446183,1137.56,1489,1940,1661,1513,1088,1514,-1.17371,-20,1.57254,-0.281677,-0.5,-1.19209e-07,5380,5560,1158,28,8,30,-5.6982,0.383072,-7.16824,0.00851379,0.20646,0.0297983,6.4125,35.1422,38.0273,-38.482,1036.15,-35.1894,-0.157402,-35.3468,0.0418863,-3.78971e-10,-0.00985325,-20,-36.7545,0,
Thu Sep 26 10:31:39 2019,43456184,1137.56,1489,1940,1662,1513,1088,1514,-1.17371,-20,1.57371,-0.281677,-0.5,-1.19209e-07,5380,5560,1158,28,8,30,-6.12437,-0.110133,-8.57124,-0.019156,0.224551,0.0383121,6.4125,35.1422,38.0273,-35.5468,1036.43,-35.8231,-0.148301,-35.9714,0.0414321,-4.54178e-10,-0.0118086,-20,-36.5728,0,
Thu Sep 26 10:31:39 2019,43466185,1137.56,1488,1940,1662,1513,1088,1514,-1.22066,-20,1.57371,-0.281677,-0.5,-1.19209e-07,5404,5528,1154,32,28,28,-6.17704,-0.335188,-9.47625,-0.0170276,0.277763,0.0404405,6.4125,35.1422,38.0273,-33.0981,1036.7,-36.4025,-0.148995,-36.5515,0.0409545,-4.77591e-10,-0.0124174,-20,-36.3818,0,
Thu Sep 26 10:31:39 2019,43476186,1137.56,1488,1940,1662,1513,1088,1514,-1.22066,-20,1.57371,-0.281677,-0.5,-1.19209e-07,5404,5528,1154,32,28,28,-5.95677,-0.392649,-10.8409,-0.00851379,0.34268,0.0308625,6.4125,35.1422,38.0273,-28.7875,1036.97,-36.9183,-0.152364,-37.0707,0.0403157,-6.38838e-10,-0.0166098,-20,-36.1263,0,
Thu Sep 26 10:31:39 2019,43486187,1137.09,1488,1940,1662,1513,1088,1514,-1.22066,-20,1.57371,-0.281677,-0.5,-1.19209e-07,5382,5534,1154,40,8,28,-5.17626,-1.01993,-10.0461,-0.0297983,0.424625,0.0255414,6.4125,35.1422,38.0273,-27.2599,1037.23,-37.3623,-0.159388,-37.5217,0.0396747,-6.41031e-10,-0.0166668,-20,-35.8699,0,
Thu Sep 26 10:31:39 2019,43496188,1137.09,1488,1940,1662,1513,1088,1514,-1.22066,-20,1.57371,-0.281677,-0.5,-1.19209e-07,5382,5534,1154,40,8,28,-4.88417,-1.32639,-10.5824,-0.0979086,0.472516,0.0223487,6.4125,35.1422,38.0273,-24.7752,1037.51,-37.7295,-0.155998,-37.8855,0.0390504,-6.24275e-10,-0.0162312,-20,-35.6202,0,
Thu Sep 26 10:31:39 2019,43506189,1137.09,1488,1940,1662,1513,1088,1514,-1.22066,-20,1.57371,-0.281677,-0.5,-1.19209e-07,5380,5540,1152,28,28,10,-4.16112,-1.32639,-11.1187,-0.129835,0.516149,0.0340552,6.4125,35.1422,38.0273,-20.5182,1037.78,-38.0149,-0.151146,-38.1661,0.0384966,-5.5378e-10,-0.0143983,-20,-35.3986,0,
Thu Sep 26 10:31:39 2019,43516190,1137.09,1488,1940,1662,1513,1088,1514,-1.22066,-20,1.57371,-0.281677,-0.5,-1.19209e-07,5380,5540,1152,28,28,10,-4.40054,-1.52271,-10.4435,-0.162826,0.553397,0.0340552,6.4125,35.1422,38.0273,-22.8489,1038.06,-38.2162,-0.144367,-38.3606,0.0378768,-6.19812e-10,-0.0161151,-20,-35.1507,0,
Thu Sep 26 10:31:39 2019,43526191,1137.09,1488,1940,1662,1513,1088,1514,-1.22066,-20,1.57371,-0.281677,-0.5,-1.19209e-07,5374,5562,1156,40,8,28,-3.5099,-1.22104,-10.3286,-0.17134,0.57681,0.0361836,6.4125,35.1422,38.0273,-18.769,1038.34,-38.3364,-0.133834,-38.4702,0.0373248,-5.51987e-10,-0.0143517,-20,-34.9299,0,
Thu Sep 26 10:31:39 2019,43536192,1137.09,1488,1940,1662,1513,1088,1514,-1.22066,-20,1.57371,-0.281677,-0.5,-1.19209e-07,5374,5562,1156,40,8,28,-3.4285,-0.919373,-9.65821,-0.194753,0.566167,0.0361836,6.4125,35.1422,38.0273,-19.544,1038.63,-38.3771,-0.114292,-38.4914,0.0366774,-6.4743e-10,-0.0168332,-20,-34.6709,0,
Thu Sep 26 10:31:39 2019,43546193,1137.15,1488,1940,1662,1513,1088,1514,-1.22066,-20,1.57371,-0.281677,-0.5,-1.19209e-07,5390,5524,1156,32,28,12,-3.45723,-0.995988,-9.40921,-0.181982,0.567232,0.0393763,6.4125,35.1422,38.0273,-20.1749,1038.91,-38.343,-0.0992145,-38.4422,0.0361055,-5.71823e-10,-0.0148674,-20,-34.4422,0,
Thu Sep 26 10:31:39 2019,43556194,1137.15,1488,1940,1662,1513,1088,1514,-1.22066,-20,1.57371,-0.281677,-0.5,-1.19209e-07,5390,5524,1156,32,28,12,-3.27527,-0.976834,-9.43794,-0.188368,0.543819,0.0404405,6.4125,35.1422,38.0273,-19.1384,1039.21,-38.2417,-0.0783295,-38.3201,0.0354563,-6.49281e-10,-0.0168813,-20,-34.1825,0,
Thu Sep 26 10:31:39 2019,43566195,1137.15,1488,1940,1662,1513,1088,1514,-1.22066,-20,1.57371,-0.281677,-0.5,-1.19209e-07,5400,5538,1164,36,8,28,-2.94966,-0.766145,-9.03572,-0.189432,0.505507,0.0468259,6.4125,35.1422,38.0273,-18.079,1039.5,-38.0769,-0.0548344,-38.1318,0.0348648,-5.91469e-10,-0.0153782,-20,-33.9459,0,
Thu Sep 26 10:31:39 2019,43576196,1137.15,1488,1940,1662,1513,1088,1514,-1.22066,-20,1.57371,-0.281677,-0.5,-1.19209e-07,5400,5538,1164,36,8,28,-2.88741,-0.80924,-8.70532,-0.195817,0.472516,0.0468259,6.4125,35.1422,38.0273,-18.3498,1039.8,-37.8519,-0.0345938,-37.8865,0.0342015,-6.633e-10,-0.0172458,-20,-33.6806,0,
Thu Sep 26 10:31:39 2019,43586197,1135.98,1488,1940,1662,1513,1088,1514,-1.22066,-20,1.57371,-0.281677,-0.5,-1.19209e-07,5388,5526,1160,32,26,28,-3.29442,-0.617704,-8.24563,-0.204331,0.429947,0.042569,6.4125,35.1422,38.0273,-21.7785,1040.1,-37.5753,-0.0133182,-37.5886,0.0335018,-6.99701e-10,-0.0181922,-20,-33.4007,0,
Thu Sep 26 10:31:39 2019,43596198,1135.98,1488,1940,1662,1513,1088,1514,-1.22066,-20,1.57371,-0.281677,-0.5,-1.19209e-07,5388,5526,1160,32,26,28,-3.39498,-0.603339,-8.60476,-0.202203,0.380992,0.0383121,6.4125,35.1422,38.0273,-21.5316,1040.4,-37.2591,0.00796965,-37.2512,0.0329084,-5.93414e-10,-0.0154288,-20,-33.1634,0,
Thu Sep 26 10:31:39 2019,43606199,1135.98,1488,1940,1662,1513,1088,1514,-1.22066,-20,1.57371,-0.281677,-0.5,-1.19209e-07,5384,5558,1162,32,26,10,-3.40455,-0.823605,-8.90643,-0.205395,0.332038,0.0393763,6.4125,35.1422,38.0273,-20.9198,1040.7,-36.9101,0.0274793,-36.8827,0.0323578,-5.50547e-10,-0.0143142,-20,-32.9431,0,
Thu Sep 26 10:31:39 2019,43616200,1135.98,1488,1940,1661,1513,1088,1514,-1.22066,-20,1.57254,-0.281677,-0.5,-1.19209e-07,5384,5558,1162,32,26,10,-3.49075,-0.804452,-8.84418,-0.205395,0.283084,0.0404405,3.91875,34.425,36.9902,-21.5389,1041,-36.5316,0.0451663,-36.4864,0.0319736,-3.84283e-10,-0.00999136,-20,-32.7894,0,
Thu Sep 26 10:31:39 2019,43626201,1135.98,1488,1940,1661,1513,1088,1514,-1.22066,-20,1.57254,-0.281677,-0.5,-1.19209e-07,5380,5558,1154,34,28,12,-3.64876,-0.770933,-8.36055,-0.183047,0.232001,0.0383121,3.91875,34.425,36.9902,-23.5777,1041.3,-36.13,0.0617289,-36.0682,0.0316454,-3.28121e-10,-0.00853115,-20,-32.6582,0,
Thu Sep 26 10:31:39 2019,43636202,1135.98,1488,1940,1661,1513,1088,1514,-1.22066,-20,1.57254,-0.281677,-0.5,-1.19209e-07,5380,5558,1154,34,28,12,-3.6344,-0.426168,-8.06367,-0.163891,0.184111,0.0446974,3.91875,34.425,36.9902,-24.2617,1041.6,-35.7138,0.0757965,-35.638,0.0313376,-3.07827e-10,-0.0080035,-20,-32.535,0,
Thu Sep 26 10:31:39 2019,43646203,1138.17,1488,1940,1661,1513,1088,1514,-1.22066,-20,1.57254,-0.281677,-0.5,-1.19209e-07,5380,5540,1154,32,28,10,-3.85945,-0.474052,-7.37893,-0.161762,0.133028,0.0446974,3.91875,34.425,36.9902,-27.6113,1041.9,-35.2923,0.0892369,-35.203,0.0311637,-1.7395e-10,-0.0045227,-20,-32.4655,0,
Thu Sep 26 10:31:39 2019,43656204,1138.17,1488,1940,1662,1513,1088,1514,-1.22066,-20,1.57371,-0.281677,-0.5,-1.19209e-07,5380,5540,1154,32,28,10,-4.00311,-0.579397,-6.608,-0.138349,0.0766241,0.0436332,3.91875,34.425,36.9902,-31.2074,1042.2,-34.8778,0.102663,-34.7752,0.0311074,-5.62859e-11,-0.00146343,-20,-32.4429,0,
Thu Sep 26 10:31:39 2019,43666205,1138.17,1488,1940,1662,1513,1088,1514,-1.22066,-20,1.57371,-0.281677,-0.5,-1.19209e-07,5388,5526,1156,36,6,28,-4.13239,-0.277727,-6.359,-0.124514,0.0180918,0.0489543,3.91875,34.425,36.9902,-33.0178,1042.51,-34.4831,0.11511,-34.368,0.0311251,1.77574e-11,0.000461693,-20,-32.4501,0,
Thu Sep 26 10:31:39 2019,43676206,1138.17,1488,1940,1661,1513,1088,1514,-1.22066,-20,1.57254,-0.281677,-0.5,-1.19209e-07,5388,5526,1156,36,6,28,-4.11803,-0.100556,-5.55455,-0.109615,-0.0446974,0.0468259,3.91875,34.425,36.9902,-36.5525,1042.81,-34.1179,0.127285,-33.9907,0.0313018,1.76678e-10,0.00459362,-20,-32.5207,0,
Thu Sep 26 10:31:39 2019,43686207,1138.09,1488,1940,1661,1513,1088,1514,-1.22066,-20,1.57254,-0.281677,-0.5,-1.19209e-07,5390,5534,1158,38,8,30,-4.24731,-0.215478,-5.56891,-0.0979086,-0.0989729,0.042569,3.91875,34.425,36.9902,-37.3322,1043.11,-33.7904,0.135565,-33.6549,0.031575,2.73209e-10,0.00710342,-20,-32.63,0,
Thu Sep 26 10:31:39 2019,43696208,1138.09,1488,1940,1661,1513,1088,1514,-1.22066,-20,1.57254,-0.281677,-0.5,-1.19209e-07,5390,5534,1158,38,8,30,-4.2521,0.440533,-5.10923,-0.0776884,-0.154313,0.0383121,3.91875,34.425,36.9902,-39.7686,1043.42,-33.5057,0.142996,-33.3627,0.0318429,2.67887e-10,0.00696506,-20,-32.7372,0,
Thu Sep 26 10:31:39 2019,43706209,1138.09,1488,1940,1662,1513,1088,1514,-1.22066,-20,1.57371,-0.281677,-0.5,-1.19209e-07,5378,5546,1152,42,6,28,-4.21858,0.301669,-5.2864,-0.0638535,-0.19901,0.0361836,3.91875,34.425,36.9902,-38.5901,1043.72,-33.2654,0.146325,-33.1191,0.0322221,3.79152e-10,0.00985796,-20,-32.8888,0,
Thu Sep 26 10:31:39 2019,43716210,1138.09,1488,1940,1662,1513,1088,1514,-1.22066,-20,1.57371,-0.281677,-0.5,-1.19209e-07,5378,5546,1152,42,6,28,-4.29041,0.191536,-5.26724,-0.0489543,-0.244772,0.0287341,3.91875,34.425,36.9902,-39.1644,1044.02,-33.0672,0.149003,-32.9182,0.032534,3.11995e-10,0.00811186,-20,-33.0136,0,
Thu Sep 26 10:31:39 2019,43726211,1138.09,1488,1940,1662,1513,1088,1514,-1.22066,-20,1.57371,-0.281677,-0.5,-1.19209e-07,5384,5572,1158,38,8,28,-4.67827,0.612916,-4.63996,-0.0234129,-0.292662,0.0287341,3.91875,34.425,36.9902,-45.2356,1044.32,-32.9142,0.151561,-32.7626,0.0328728,3.38802e-10,0.00880886,-20,-33.1491,0,
Thu Sep 26 10:31:39 2019,43736212,1138.09,1488,1940,1662,1513,1088,1514,-1.22066,-20,1.57371,-0.281677,-0.5,-1.19209e-07,5384,5572,1158,38,8,28,-4.81713,0.861913,-5.15711,-0.0117065,-0.317139,0.0234129,3.91875,34.425,36.9902,-43.0478,1044.61,-32.8128,0.146861,-32.6659,0.0333631,4.90246e-10,0.0127464,-20,-33.3452,0,
Thu Sep 26 10:31:39 2019,43746213,1135.83,1488,1940,1662,1513,1088,1514,-1.22066,-20,1.57371,-0.281677,-0.5,-1.19209e-07,5380,5568,1158,38,28,12,-4.94163,0.804452,-5.17148,-0.00532112,-0.352258,0.0202203,3.91875,34.425,36.9902,-43.6981,1044.91,-32.7614,0.144935,-32.6164,0.0338322,4.69084e-10,0.0121962,-20,-33.5329,0,
Thu Sep 26 10:31:39 2019,43756214,1135.83,1488,1940,1662,1513,1088,1514,-1.22066,-20,1.57371,-0.281677,-0.5,-1.19209e-07,5380,5568,1158,38,28,12,-5.16669,0.608127,-5.45399,-0.00319267,-0.39057,0.0234129,3.91875,34.425,36.9902,-43.4505,1045.2,-32.7547,0.143541,-32.6112,0.0343504,5.18236e-10,0.0134741,-20,-33.7402,0,
Thu Sep 26 10:31:39 2019,43766215,1135.83,1488,1940,1662,1513,1088,1514,-1.22066,-20,1.57371,-0.281677,-0.5,-1.19209e-07,5400,5516,1158,34,6,28,-5.25767,0.56982,-5.20021,0.00957802,-0.404405,0.019156,3.91875,34.425,36.9902,-45.3148,1045.49,-32.791,0.13501,-32.656,0.0348463,4.95882e-10,0.0128929,-20,-33.9385,0,
Thu Sep 26 10:31:39 2019,43776216,1135.83,1488,1940,1662,1513,1088,1514,-1.22066,-20,1.57371,-0.281677,-0.5,-1.19209e-07,5400,5516,1158,34,6,28,-5.50188,0.703895,-4.44843,0.0223487,-0.410791,0.0159634,3.91875,34.425,36.9902,-51.0435,1045.78,-32.8752,0.124619,-32.7506,0.03539,5.4368e-10,0.0141357,-20,-34.156,0,
Thu Sep 26 10:31:39 2019,43786217,1136.84,1488,1940,1662,1513,1088,1514,-1.22066,-20,1.57371,-0.281677,-0.5,-1.19209e-07,5382,5546,1158,40,8,30,-5.6551,0.665588,-4.2521,0.0319267,-0.421433,0.0148991,3.91875,34.425,36.9902,-53.0603,1046.07,-33.0173,0.115861,-32.9014,0.0360595,6.69498e-10,0.017407,-20,-34.4238,0,
Thu Sep 26 10:31:39 2019,43796218,1136.84,1488,1940,1662,1513,1088,1514,-1.22066,-20,1.57371,-0.281677,-0.5,-1.19209e-07,5382,5546,1158,40,8,30,-5.6982,0.603339,-4.10366,0.052147,-0.429947,0.0127707,3.91875,34.425,36.9902,-54.2398,1046.36,-33.2221,0.106861,-33.1153,0.0367137,6.54221e-10,0.0170097,-20,-34.6855,0,
Thu Sep 26 10:31:39 2019,43806219,1136.84,1488,1940,1662,1513,1088,1514,-1.22066,-20,1.57371,-0.281677,-0.5,-1.19209e-07,5390,5522,1160,32,28,28,-6.02381,0.378284,-3.82593,0.0532112,-0.436332,0.00532112,3.91875,34.425,36.9902,-57.579,1046.65,-33.491,0.0975513,-33.3934,0.0373421,6.28424e-10,0.016339,-20,-34.9368,0,
Thu Sep 26 10:31:39 2019,43816220,1136.84,1488,1940,1662,1513,1088,1514,-1.22066,-20,1.57371,-0.281677,-0.5,-1.19209e-07,5390,5522,1160,32,28,28,-6.28717,0.426168,-4.29999,0.0840737,-0.437396,0.00319267,3.91875,34.425,36.9902,-55.6307,1046.94,-33.8229,0.0871994,-33.7357,0.0379897,6.47602e-10,0.0168377,-20,-35.1959,0,
Thu Sep 26 10:31:39 2019,43826221,1136.84,1488,1940,1662,1513,1088,1514,-1.22066,-20,1.57371,-0.281677,-0.5,-1.19209e-07,5390,5570,1160,38,28,14,-6.47392,0.268151,-4.21858,0.113872,-0.441653,0.00212845,3.91875,34.425,36.9902,-56.9107,1047.22,-34.212,0.0783746,-34.1337,0.0385732,5.83515e-10,0.0151714,-20,-35.4293,0,
Thu Sep 26 10:31:39 2019,43836222,1136.84,1488,1940,1662,1513,1088,1514,-1.22066,-20,1.57371,-0.281677,-0.5,-1.19209e-07,5390,5570,1160,38,28,14,-6.51223,0.435745,-4.707,0.134092,-0.440589,-0.00212845,3.91875,34.425,36.9902,-54.1409,1047.51,-34.6499,0.068417,-34.5815,0.0391745,6.01292e-10,0.0156336,-20,-35.6698,0,
Thu Sep 26 10:31:39 2019,43846223,1137.04,1488,1940,1662,1513,1088,1514,-1.22066,-20,1.57371,-0.281677,-0.5,-1.19209e-07,5392,5576,1154,32,28,10,-6.54575,0.162806,-5.20978,0.146863,-0.423561,-0.00319267,3.91875,34.425,36.9902,-51.4836,1047.79,-35.1243,0.0547749,-35.0695,0.0397012,5.26686e-10,0.0136938,-20,-35.8805,0,
Thu Sep 26 10:31:39 2019,43856224,1137.04,1488,1940,1662,1513,1088,1514,-1.22066,-20,1.57371,-0.281677,-0.5,-1.19209e-07,5392,5576,1154,32,28,10,-6.62715,0.694318,-5.23851,0.166019,-0.388442,0.00106422,3.91875,34.425,36.9902,-51.675,1048.07,-35.6228,0.0370194,-35.5858,0.0401221,4.20866e-10,0.0109425,-20,-36.0488,0,
Thu Sep 26 10:31:39 2019,43866225,1137.04,1488,1940,1662,1513,1088,1514,-1.22066,-20,1.57371,-0.281677,-0.5,-1.19209e-07,5380,5568,1160,42,8,28,-6.49307,0.756568,-6.359,0.167083,-0.345873,-0,3.91875,34.425,36.9902,-45.5977,1048.34,-36.1336,0.01868,-36.115,0.0404881,3.65973e-10,0.00951529,-20,-36.1952,0,
Thu Sep 26 10:31:39 2019,43876226,1137.04,1488,1940,1662,1513,1088,1514,-1.22066,-20,1.57371,-0.281677,-0.5,-1.19209e-07,5380,5568,1160,42,8,28,-6.92882,0.866701,-6.42604,0.17134,-0.296919,0.00106422,6.4125,34.0664,36.6445,-47.1561,1048.61,-36.644,5.85653e-05,-36.6439,0.0407172,2.29101e-10,0.00595663,-20,-36.2869,0,
Thu Sep 26 10:31:39 2019,43886227,1137.17,1488,1940,1662,1513,1088,1514,-1.22066,-20,1.57371,-0.281677,-0.5,-1.19209e-07,5382,5514,1168,32,28,10,-6.76123,1.15401,-6.76601,0.17134,-0.237322,0.0042569,6.4125,34.0664,36.6445,-44.9798,1048.88,-37.1471,-0.0199103,-37.167,0.0409449,2.27728e-10,0.00592093,-20,-36.378,0,
Thu Sep 26 10:31:39 2019,43896228,1137.17,1488,1940,1661,1513,1088,1514,-1.22066,-20,1.57254,-0.281677,-0.5,-1.19209e-07,5382,5514,1168,32,28,10,-6.78038,0.842759,-6.26323,0.17134,-0.177725,0.0117065,6.4125,34.0664,36.6445,-47.2705,1049.15,-37.6413,-0.0381069,-37.6794,0.0410979,1.53027e-10,0.00397869,-20,-36.4392,0,
Thu Sep 26 10:31:39 2019,43906229,1137.17,1488,1940,1661,1513,1088,1514,-1.22066,-20,1.57254,-0.281677,-0.5,-1.19209e-07,5384,5566,1158,38,8,26,-6.56011,0.665588,-7.44597,0.166019,-0.117065,0.0138349,6.4125,34.0664,36.6445,-41.381,1049.42,-38.1221,-0.0549185,-38.177,0.0412625,1.64576e-10,0.00427896,-20,-36.505,0,
Thu Sep 26 10:31:39 2019,43916230,1137.17,1488,1940,1661,1513,1088,1514,-1.22066,-20,1.57254,-0.281677,-0.5,-1.19209e-07,5384,5566,1158,38,8,26,-6.6463,1.17795,-7.39329,0.163891,-0.0585323,0.0127707,6.4125,34.0664,36.6445,-41.9544,1049.69,-38.5804,-0.0695447,-38.65,0.0411855,-7.69615e-11,-0.002001,-20,-36.4742,0,
Thu Sep 26 10:31:39 2019,43926231,1137.17,1488,1940,1662,1513,1088,1514,-1.22066,-20,1.57371,-0.281677,-0.5,-1.19209e-07,5382,5540,1158,40,28,28,-5.80833,0.881066,-7.57047,0.160698,0.019156,0.0159634,6.4125,34.0664,36.6445,-37.4967,1049.96,-39.0078,-0.0877924,-39.0956,0.0412092,2.36416e-11,0.000614681,-20,-36.4837,0,
Thu Sep 26 10:31:39 2019,43936232,1137.17,1488,1940,1662,1513,1088,1514,-1.22066,-20,1.57371,-0.281677,-0.5,-1.19209e-07,5382,5540,1158,40,28,28,-6.13873,1.02951,-7.82425,0.118129,0.10323,0.0170276,6.4125,34.0664,36.6445,-38.117,1050.22,-39.398,-0.105928,-39.5039,0.0410956,-1.13525e-10,-0.00295166,-20,-36.4383,0,
Thu Sep 26 10:31:39 2019,43946233,1136.8,1488,1940,1661,1513,1088,1514,-1.22066,-20,1.57254,-0.281677,-0.5,-1.19209e-07,5400,5546,1164,34,28,10,-5.70299,0.426168,-8.09719,0.0904591,0.195817,0.0170276,6.4125,34.0664,36.6445,-35.1577,1050.48,-39.7467,-0.124442,-39.8712,0.0409726,-1.22995e-10,-0.00319788,-20,-36.3891,0,
Thu Sep 26 10:31:39 2019,43956234,1136.8,1488,1940,1661,1513,1088,1514,-1.22066,-20,1.57254,-0.281677,-0.5,-1.19209e-07,5400,5546,1164,34,28,10,-5.33428,-0.00957681,-8.28873,0.0404405,0.280955,0.0276698,6.4125,34.0664,36.6445,-32.7637,1050.74,-40.0491,-0.138898,-40.188,0.0406669,-3.057e-10,-0.00794821,-20,-36.2668,0,
Thu Sep 26 10:31:39 2019,43966235,1136.8,1488,1940,1662,1513,1088,1514,-1.22066,-20,1.57371,-0.281677,-0.5,-1.19209e-07,5388,5512,1156,32,28,12,-4.85544,-0.153229,-7.40287,-0.032991,0.348001,0.0287341,6.4125,34.0664,36.6445,-33.2603,1051.01,-40.301,-0.14678,-40.4478,0.0403073,-3.59612e-10,-0.0093499,-20,-36.1229,0,
Thu Sep 26 10:31:39 2019,43976236,1136.8,1488,1940,1662,1513,1088,1514,-1.22066,-20,1.57371,-0.281677,-0.5,-1.19209e-07,5388,5512,1156,32,28,12,-4.86981,-0.253785,-6.70376,-0.112808,0.383121,0.0404405,6.4125,34.0664,36.6445,-35.9958,1051.28,-40.507,-0.144588,-40.6516,0.0399565,-3.50828e-10,-0.00912153,-20,-35.9826,0,
Thu Sep 26 10:31:39 2019,43986237,1137.72,1488,1940,1662,1513,1088,1514,-1.22066,-20,1.57371,-0.281677,-0.5,-1.19209e-07,5382,5546,1154,38,8,30,-4.75488,-0.0766145,-5.71256,-0.138349,0.409726,0.0542754,6.4125,34.0664,36.6445,-39.7725,1051.56,-40.6794,-0.139778,-40.8192,0.039658,-2.9851e-10,-0.00776125,-20,-35.8632,0,
Thu Sep 26 10:31:39 2019,43996238,1137.72,1488,1940,1662,1513,1088,1514,-1.22066,-20,1.57371,-0.281677,-0.5,-1.19209e-07,5382,5546,1154,38,8,30,-5.27203,-0.205901,-5.14275,-0.150056,0.421433,0.052147,6.4125,34.0664,36.6445,-45.7113,1051.85,-40.8358,-0.130699,-40.9665,0.0393396,-3.18432e-10,-0.00827923,-20,-35.7358,0,
Thu Sep 26 10:31:39 2019,44006239,1137.72,1488,1940,1662,1513,1088,1514,-1.22066,-20,1.57371,-0.281677,-0.5,-1.19209e-07,5394,5540,1156,32,8,30,-5.10923,-0.0766145,-4.3766,-0.142606,0.424625,0.0446974,6.4125,34.0664,36.6445,-49.4164,1052.13,-40.9953,-0.119578,-41.1148,0.0391198,-2.19765e-10,-0.00571388,-20,-35.6479,0,
