today,microseconds_since_start,msl,rc0,rc1,rc2,rc3,rc4,rc5,rc0_scaled,rc1_scaled,rc2_scaled,rc3_scaled,rc4_scaled,rc5_scaled,adc_array[0],adc_array[1],adc_array[2],adc_array[3],adc_array[4],adc_array[5],a_mpu[0],a_mpu[1],a_mpu[2],g_mpu[0],g_mpu[1],g_mpu[2],m_mpu[0],m_mpu[1],m_mpu[2],pitchA, pitchG, acc_filt, gyr_filt, com_filt, kpe(P)=0.001, kiei(I)=2e-07, kded(D)=0.0007,signal, mad_pitch, multiplier
Thu Sep 26 21:19:48 2019,24259897,944.985,1512,1940,1598,1513,1088,1514,-0.0939026,-20,1.49859,-0.281677,-0.5,-1.19209e-07,5394,5532,1172,22,30,28,-9.27035,0.258574,-4.0462,-0.0819453,-0.21923,0.0319267,35.8031,35.6801,22.6436,-66.4204,408.009,-70.7521,0.0567715,-70.6954,0.0544257,-3.33405e-11,-0.00233383,-20,-74.4257,0,
Thu Sep 26 21:19:48 2019,24269898,944.985,1512,1940,1598,1513,1088,1514,-0.0939026,-20,1.49859,-0.281677,-0.5,-1.19209e-07,5390,5534,1168,24,28,30,-9.4571,-0.320823,-6.28239,0.269249,0.0287341,-0.0244772,35.8031,35.6801,22.6436,-56.4038,408.225,-70.6925,-0.0169212,-70.7095,0.0544506,2.48947e-11,0.00174263,-20,-74.4506,0,
Thu Sep 26 21:19:48 2019,24279901,944.151,1512,1940,1598,1513,1088,1514,-0.0939026,-20,1.49859,-0.281677,-0.5,-1.19209e-07,5390,5534,1168,24,28,30,-8.15944,-1.97761,-7.24007,0.188368,0.172404,-0.0223487,35.8031,35.6801,22.6436,-48.4166,408.47,-70.586,-0.0556925,-70.6417,0.054542,9.13467e-11,0.00639427,-20,-74.542,0,
Thu Sep 26 21:19:48 2019,24289903,944.151,1512,1940,1598,1513,1088,1514,-0.0939026,-20,1.49859,-0.281677,-0.5,-1.19209e-07,5374,5556,1162,30,6,14,-8.08282,-1.86269,-5.24809,-0.405469,-0.00638535,0.0478901,35.8031,35.6801,22.6436,-57.0048,408.808,-70.4205,-0.00261018,-70.4231,0.054698,1.56052e-10,0.0109236,-20,-74.698,0,
Thu Sep 26 21:19:48 2019,24299904,944.151,1512,1940,1598,1513,1088,1514,-0.0939026,-20,1.49859,-0.281677,-0.5,-1.19209e-07,5374,5556,1162,30,6,14,-8.57603,-0.881066,-1.81002,-0.602351,-0.153248,0.0723673,35.8031,35.6801,22.6436,-78.0824,409.136,-70.2302,0.0372428,-70.1929,0.0547849,8.68454e-11,0.00607918,-20,-74.7849,0,
Thu Sep 26 21:19:48 2019,24309907,944.151,1512,1940,1598,1513,1088,1514,-0.0939026,-20,1.49859,-0.281677,-0.5,-1.19209e-07,5384,5576,1174,30,26,30,-9.72525,1.42694,-0.263362,-0.345873,-0.187303,0.0532112,35.8031,35.6801,22.6436,-88.4489,409.433,-70.0755,0.0426236,-70.0329,0.0548508,6.59332e-11,0.00461533,-20,-74.8508,0,
Thu Sep 26 21:19:48 2019,24319908,944.151,1512,1940,1598,1513,1088,1514,-0.0939026,-20,1.49859,-0.281677,-0.5,-1.19209e-07,5384,5576,1174,30,26,30,-9.83538,1.76213,0.483629,-0.00532112,-0.159634,0.0266056,35.8031,35.6801,22.6436,-92.8152,409.711,-69.9978,0.0304794,-69.9673,0.0549033,5.2475e-11,0.00367325,-20,-74.9033,0,
Thu Sep 26 21:19:48 2019,24329910,944.151,1512,1940,1598,1513,1088,1514,-0.0939026,-20,1.49859,-0.281677,-0.5,-1.19209e-07,5374,5554,1168,24,28,30,-9.79228,2.05422,-2.48997,0.369286,-0.0297983,-0.00851379,35.8031,35.6801,22.6436,-75.7333,409.96,-69.9925,-0.00870182,-70.0012,0.0548699,-3.34015e-11,-0.0023381,-20,-74.8699,0,
Thu Sep 26 21:19:48 2019,24339912,944.324,1512,1940,1598,1513,1088,1514,-0.0939026,-20,1.49859,-0.281677,-0.5,-1.19209e-07,5374,5554,1168,24,28,30,-9.15543,0.292093,-4.17549,0.593837,0.169212,-0.0393763,35.8031,35.6801,22.6436,-65.4839,410.19,-70.0158,-0.0635329,-70.0793,0.054708,-1.61812e-10,-0.0113268,-20,-74.708,0,
Thu Sep 26 21:19:48 2019,24349915,944.324,1512,1940,1598,1513,1088,1514,-0.0939026,-20,1.49859,-0.281677,-0.5,-1.19209e-07,5372,5540,1176,18,28,28,-8.73884,-0.416591,-2.96881,0.387378,0.188368,-0.0404405,35.8031,35.6801,22.6436,-71.2361,410.471,-70.0351,-0.0641481,-70.0992,0.0545476,-1.60408e-10,-0.0112286,-20,-74.5476,0,
Thu Sep 26 21:19:48 2019,24359918,944.324,1512,1940,1598,1513,1088,1514,-0.0939026,-20,1.49859,-0.281677,-0.5,-1.19209e-07,5372,5540,1176,18,28,28,-8.59997,-0.895431,-2.9305,-0.0542754,0.0500185,0.0042569,35.8031,35.6801,22.6436,-71.1831,410.797,-70.0518,-0.021317,-70.0731,0.0544127,-1.34911e-10,-0.00944374,-20,-74.4127,0,
Thu Sep 26 21:19:48 2019,24369919,944.324,1512,1940,1598,1513,1088,1514,-0.0939026,-20,1.49859,-0.281677,-0.5,-1.19209e-07,5384,5558,1174,18,28,28,-8.89207,-0.502782,-3.41413,-0.250093,-0.136221,0.0361836,35.8031,35.6801,22.6436,-68.9956,411.137,-70.0694,0.0310772,-70.0383,0.0543862,-2.65198e-11,-0.00185638,-20,-74.3862,0,
Thu Sep 26 21:19:48 2019,24379920,946.305,1512,1940,1598,1513,1088,1514,-0.0939026,-20,1.49859,-0.281677,-0.5,-1.19209e-07,5384,5558,1174,18,28,28,-9.31823,0.234632,-4.22816,-0.0691746,-0.159634,0.0266056,35.8031,36.3973,21.9521,-65.5938,411.43,-70.0802,0.0342849,-70.0459,0.0543169,-6.9313e-11,-0.00485191,-20,-74.3169,0,
Thu Sep 26 21:19:48 2019,24390006,946.305,1512,1940,1598,1513,1088,1514,-0.0939026,-20,1.49859,-0.281677,-0.5,-1.19209e-07,5380,5538,1172,16,28,28,-9.0836,-0.234632,-6.46434,0.305432,0.0606608,-0.0276698,35.8031,36.3973,21.9521,-54.5625,411.653,-70.066,-0.0297125,-70.0957,0.0542943,-2.26059e-11,-0.00158241,-20,-74.2943,0,
Thu Sep 26 21:19:48 2019,24400007,946.305,1512,1940,1598,1513,1088,1514,-0.0939026,-20,1.49859,-0.281677,-0.5,-1.19209e-07,5380,5538,1172,16,28,28,-8.27436,-1.84832,-7.23528,0.27457,0.202203,-0.0180918,35.8031,36.3973,21.9521,-48.8329,411.899,-69.9995,-0.0665526,-70.0661,0.0542441,-5.0148e-11,-0.00351036,-20,-74.2441,0,
Thu Sep 26 21:19:48 2019,24410008,946.305,1512,1940,1598,1513,1088,1514,-0.0939026,-20,1.49859,-0.281677,-0.5,-1.19209e-07,5382,5546,1158,26,28,30,-8.20732,-1.71904,-4.7884,-0.292662,0.019156,0.0489543,35.8031,36.3973,21.9521,-59.7395,412.238,-69.8745,-0.011052,-69.8855,0.0543637,1.19583e-10,0.00837082,-20,-74.3637,0,
Thu Sep 26 21:19:48 2019,24420009,946.305,1512,1940,1598,1513,1088,1514,-0.0939026,-20,1.49859,-0.281677,-0.5,-1.19209e-07,5382,5546,1158,26,28,30,-8.67659,-1.04866,-2.06859,-0.58958,-0.1309,0.0798168,35.8031,36.3973,21.9521,-76.5905,412.568,-69.7274,0.0307101,-69.6967,0.0544492,8.5434e-11,0.00598038,-20,-74.4492,0,
Thu Sep 26 21:19:48 2019,24430010,945.41,1512,1940,1598,1513,1088,1514,-0.0939026,-20,1.49859,-0.281677,-0.5,-1.19209e-07,5380,5562,1176,30,30,26,-9.75398,0.828394,0.6608,-0.439525,-0.217102,0.061725,35.8031,36.3973,21.9521,-93.8758,412.879,-69.6191,0.0513206,-69.5678,0.0545534,1.0424e-10,0.00729683,-20,-74.5534,0,
Thu Sep 26 21:19:48 2019,24440011,945.41,1512,1940,1598,1513,1088,1514,-0.0939026,-20,1.49859,-0.281677,-0.5,-1.19209e-07,5380,5562,1176,30,30,26,-10.319,1.4461,-0.21069,-0.131964,-0.236258,0.0297983,35.8031,36.3973,21.9521,-88.8304,413.171,-69.5906,0.0515837,-69.539,0.0547236,1.70158e-10,0.0119111,-20,-74.7236,0,
Thu Sep 26 21:19:48 2019,24450012,945.41,1512,1940,1598,1513,1088,1514,-0.0939026,-20,1.49859,-0.281677,-0.5,-1.19209e-07,5384,5568,1170,32,28,28,-10.3286,1.72383,-1.67594,0.277763,-0.154313,-0.00851379,35.8031,36.3973,21.9521,-80.7834,413.434,-69.6342,0.0239502,-69.6103,0.054753,2.94876e-11,0.00206413,-20,-74.753,0,
Thu Sep 26 21:19:48 2019,24460013,945.41,1512,1940,1598,1513,1088,1514,-0.0939026,-20,1.49859,-0.281677,-0.5,-1.19209e-07,5384,5568,1170,32,28,28,-9.5385,1.09176,-3.66313,0.588516,0.0255414,-0.0436332,35.8031,36.3973,21.9521,-68.9915,413.669,-69.7128,-0.0282502,-69.741,0.0546688,-8.42056e-11,-0.00589439,-20,-74.6688,0,
Thu Sep 26 21:19:48 2019,24470014,945.41,1512,1940,1598,1513,1088,1514,-0.0939026,-20,1.49859,-0.281677,-0.5,-1.19209e-07,5372,5562,1164,28,30,28,-8.48026,-0.435745,-4.61123,0.536369,0.105358,-0.0585323,35.8031,36.3973,21.9521,-61.4644,413.932,-69.7859,-0.0485335,-69.8344,0.0546742,5.36346e-12,0.000375442,-20,-74.6742,0,
Thu Sep 26 21:19:48 2019,24480015,945.41,1512,1940,1598,1513,1088,1514,-0.0939026,-20,1.49859,-0.281677,-0.5,-1.19209e-07,5372,5562,1164,28,30,28,-8.05409,-1.88663,-3.94564,0.136221,0.0266056,-0.019156,35.8031,36.3973,21.9521,-63.9001,414.241,-69.8308,-0.0234224,-69.8542,0.0546148,-5.93796e-11,-0.00415657,-20,-74.6148,0,
Thu Sep 26 21:19:48 2019,24490016,945.558,1512,1940,1598,1513,1088,1514,-0.0939026,-20,1.49859,-0.281677,-0.5,-1.19209e-07,5374,5556,1164,24,28,28,-7.9296,-1.30245,-3.77326,-0.282019,-0.17134,0.0308625,35.8031,36.3973,21.9521,-64.5528,414.585,-69.8478,0.0323275,-69.8155,0.0546073,-7.50732e-12,-0.000525513,-20,-74.6073,0,
Thu Sep 26 21:19:48 2019,24500017,945.558,1512,1940,1598,1513,1088,1514,-0.0939026,-20,1.49859,-0.281677,-0.5,-1.19209e-07,5374,5556,1164,24,28,28,-8.85376,0.0143652,-3.52905,-0.324588,-0.311818,0.0532112,35.8031,36.3973,21.9521,-68.2681,414.911,-69.8463,0.06744,-69.7788,0.0545465,-6.08444e-11,-0.00425911,-20,-74.5465,0,
Thu Sep 26 21:19:48 2019,24510018,945.558,1512,1940,1598,1513,1088,1514,-0.0939026,-20,1.49859,-0.281677,-0.5,-1.19209e-07,5394,5538,1170,30,30,30,-8.89685,0.268151,-5.3678,-0.0415047,-0.241579,0.0287341,36.1594,35.6801,21.9521,-58.8959,415.178,-69.8266,0.0415746,-69.785,0.0545514,4.9057e-12,0.000343399,-20,-74.5514,0,
Thu Sep 26 21:19:48 2019,24520019,945.558,1512,1940,1598,1513,1088,1514,-0.0939026,-20,1.49859,-0.281677,-0.5,-1.19209e-07,5394,5538,1170,30,30,30,-8.53294,-0.684742,-6.36379,0.240515,0.00319267,-0.0138349,36.1594,35.6801,21.9521,-53.2848,415.394,-69.7708,-0.0300706,-69.8009,0.0545383,-1.30463e-11,-0.000913239,-20,-74.5383,0,
Thu Sep 26 21:19:48 2019,24530020,945.602,1512,1940,1598,1513,1088,1514,-0.0939026,-20,1.49859,-0.281677,-0.5,-1.19209e-07,5384,5506,1174,24,28,28,-8.27915,-1.67594,-5.38695,0.0276698,0.0532112,0.00851379,36.1594,35.6801,21.9521,-56.9494,415.666,-69.6663,-0.0421384,-69.7085,0.0545943,5.59464e-11,0.00391624,-20,-74.5943,0,
Thu Sep 26 21:19:48 2019,24540021,945.602,1512,1940,1598,1513,1088,1514,-0.0939026,-20,1.49859,-0.281677,-0.5,-1.19209e-07,5384,5506,1174,24,28,28,-8.72926,-1.03908,-3.1364,-0.496993,-0.177725,0.0766241,36.1594,35.6801,21.9521,-70.2368,416.019,-69.5318,0.0239437,-69.5079,0.0547218,1.27556e-10,0.00892891,-20,-74.7218,0,
Thu Sep 26 21:19:48 2019,24550022,945.602,1512,1940,1598,1513,1088,1514,-0.0939026,-20,1.49859,-0.281677,-0.5,-1.19209e-07,5380,5556,1174,32,30,30,-9.92157,-0.35913,-0.0383072,-0.503378,-0.304368,0.0776884,36.1594,35.6801,21.9521,-89.7789,416.342,-69.4173,0.0557246,-69.3615,0.0548349,1.13014e-10,0.00791099,-20,-74.8348,0,
Thu Sep 26 21:19:48 2019,24560023,945.602,1512,1940,1598,1513,1088,1514,-0.0939026,-20,1.49859,-0.281677,-0.5,-1.19209e-07,5380,5556,1174,32,30,30,-10.9511,1.75734,1.12049,-0.129835,-0.289469,0.0468259,36.1594,35.6801,21.9521,-95.8421,416.624,-69.3766,0.045837,-69.3308,0.0551055,2.70607e-10,0.0189425,-20,-75.1055,0,
Thu Sep 26 21:19:48 2019,24570024,945.602,1512,1940,1598,1513,1088,1514,-0.0939026,-20,1.49859,-0.281677,-0.5,-1.19209e-07,5378,5526,1172,8,30,28,-11.2192,2.3128,-1.17316,0.23945,-0.242643,-0.00319267,36.1594,35.6801,21.9521,-84.0305,416.897,-69.4224,0.0278581,-69.3946,0.0551852,7.97653e-11,0.00558357,-20,-75.1852,0,
Thu Sep 26 21:19:48 2019,24580025,945.602,1512,1940,1598,1513,1088,1514,-0.0939026,-20,1.49859,-0.281677,-0.5,-1.19209e-07,5378,5526,1172,8,30,28,-10.3046,1.58496,-2.35589,0.516149,-0.100037,-0.0340552,36.1594,35.6801,21.9521,-77.1222,417.143,-69.5242,-0.0149432,-69.5391,0.0551652,-2.00424e-11,-0.00140297,-20,-75.1652,0,
Thu Sep 26 21:19:48 2019,24590026,944.646,1512,1940,1598,1513,1088,1514,-0.0939026,-20,1.49859,-0.281677,-0.5,-1.19209e-07,5380,5544,1168,26,30,30,-9.19852,-0.21069,-3.89297,0.582131,0.0415047,-0.0606608,36.1594,35.6801,21.9521,-67.0611,417.388,-69.6429,-0.0537455,-69.6967,0.0552514,8.61893e-11,0.00603325,-20,-75.2514,0,
Thu Sep 26 21:19:48 2019,24600027,944.646,1512,1940,1598,1513,1088,1514,-0.0939026,-20,1.49859,-0.281677,-0.5,-1.19209e-07,5380,5544,1168,26,30,30,-7.97269,-1.28329,-3.6344,0.22668,-0.00319267,-0.0404405,36.1594,35.6801,21.9521,-65.4939,417.688,-69.7499,-0.038022,-69.7879,0.0552299,-2.1492e-11,-0.00150444,-20,-75.2299,0,
Thu Sep 26 21:19:48 2019,24610028,944.646,1512,1940,1598,1513,1088,1514,-0.0939026,-20,1.49859,-0.281677,-0.5,-1.19209e-07,5378,5522,1176,32,30,28,-7.46512,-1.69509,-4.36224,-0.216038,-0.167083,0.0159634,36.1594,35.6801,21.9521,-59.7002,418.021,-69.8277,0.00919312,-69.8185,0.0553547,1.24779e-10,0.00873451,-20,-75.3547,0,
Thu Sep 26 21:19:48 2019,24620029,944.646,1512,1940,1598,1513,1088,1514,-0.0939026,-20,1.49859,-0.281677,-0.5,-1.19209e-07,5378,5522,1176,32,30,28,-8.32703,-0.339977,-2.66235,-0.330974,-0.340552,0.0532112,36.1594,35.6801,21.9521,-72.2697,418.357,-69.8781,0.0549551,-69.8231,0.0553179,-3.67126e-11,-0.00256989,-20,-75.3179,0,
Thu Sep 26 21:19:48 2019,24630030,946.01,1512,1940,1598,1513,1088,1514,-0.0939026,-20,1.49859,-0.281677,-0.5,-1.19209e-07,5378,5540,1172,16,30,28,-8.67659,-0.00957681,-5.19542,-0.0904591,-0.297983,0.0415047,36.1594,35.6801,21.9521,-59.0875,418.632,-69.9088,0.037447,-69.8714,0.0553083,-9.68933e-12,-0.000678253,-20,-75.3083,0,
Thu Sep 26 21:19:48 2019,24640031,946.01,1512,1940,1598,1513,1088,1514,-0.0939026,-20,1.49859,-0.281677,-0.5,-1.19209e-07,5378,5540,1172,16,30,28,-9.0836,-0.172383,-5.99987,0.258606,-0.0372479,-0.0170276,37.4062,34.7836,22.8164,-56.5546,418.843,-69.9062,-0.038529,-69.9447,0.0552327,-7.55768e-11,-0.00529037,-20,-75.2327,0,
Thu Sep 26 21:19:48 2019,24650032,946.01,1512,1940,1598,1513,1088,1514,-0.0939026,-20,1.49859,-0.281677,-0.5,-1.19209e-07,5384,5548,1172,26,28,28,-7.56089,-1.92973,-6.00466,0.156441,0.0755599,-0.0106422,37.4062,34.7836,22.8164,-51.5444,419.098,-69.851,-0.0673451,-69.9183,0.0551556,-7.70569e-11,-0.00539398,-20,-75.1556,0,
Thu Sep 26 21:19:48 2019,24660033,946.01,1512,1940,1598,1513,1088,1514,-0.0939026,-20,1.49859,-0.281677,-0.5,-1.19209e-07,5384,5548,1172,26,28,28,-7.75721,-1.54187,-4.39575,-0.45336,-0.155377,0.061725,37.4062,34.7836,22.8164,-60.4613,419.45,-69.7445,0.000719223,-69.7438,0.0553421,1.86501e-10,0.013055,-20,-75.3421,0,
Thu Sep 26 21:19:48 2019,24670034,946.01,1512,1940,1598,1513,1088,1514,-0.0939026,-20,1.49859,-0.281677,-0.5,-1.19209e-07,5370,5554,1170,34,28,28,-8.80109,-0.828394,-1.78129,-0.612993,-0.306497,0.0840737,37.4062,34.7836,22.8164,-78.5583,419.78,-69.6207,0.0411154,-69.5796,0.0554595,1.17363e-10,0.00821541,-20,-75.4595,0,
Thu Sep 26 21:19:48 2019,24680035,946.01,1512,1940,1598,1513,1088,1514,-0.0939026,-20,1.49859,-0.281677,-0.5,-1.19209e-07,5370,5554,1170,34,28,28,-10.3334,1.1971,0.296881,-0.264992,-0.306497,0.0627892,37.4062,34.7836,22.8164,-91.6457,420.066,-69.5365,0.0365415,-69.4999,0.0556114,1.51939e-10,0.0106358,-20,-75.6114,0,
Thu Sep 26 21:19:48 2019,24690036,944.507,1512,1940,1598,1513,1088,1514,-0.0939026,-20,1.49859,-0.281677,-0.5,-1.19209e-07,5388,5524,1168,16,28,28,-10.817,1.62806,-0.995988,0.0979086,-0.26712,0.0276698,37.4062,34.7836,22.8164,-84.7393,420.342,-69.524,0.0214152,-69.5026,0.0557083,9.69162e-11,0.00678413,-20,-75.7083,0,
Thu Sep 26 21:19:48 2019,24700037,944.507,1512,1940,1598,1513,1088,1514,-0.0939026,-20,1.49859,-0.281677,-0.5,-1.19209e-07,5388,5524,1168,16,28,28,-11.1857,1.85311,-2.01113,0.433139,-0.121322,-0.00532112,37.4062,34.7836,22.8164,-79.8075,420.586,-69.5719,-0.0216508,-69.5935,0.0557104,2.10571e-12,0.0001474,-20,-75.7104,0,
Thu Sep 26 21:19:48 2019,24710038,944.507,1512,1940,1598,1513,1088,1514,-0.0939026,-20,1.49859,-0.281677,-0.5,-1.19209e-07,5382,5560,1156,26,28,28,-9.80665,0.105345,-2.98318,0.583195,0.0468259,-0.0436332,37.4062,34.7836,22.8164,-73.0803,420.825,-69.6526,-0.0671092,-69.7197,0.0557006,-9.8114e-12,-0.000686798,-20,-75.7006,0,
Thu Sep 26 21:19:48 2019,24720039,944.507,1512,1940,1598,1513,1088,1514,-0.0939026,-20,1.49859,-0.281677,-0.5,-1.19209e-07,5382,5560,1156,26,28,28,-8.6287,-0.919373,-2.50912,0.260735,-0.00106422,-0.042569,37.4062,34.7836,22.8164,-73.7863,421.125,-69.7465,-0.0492775,-69.7958,0.0557531,5.24445e-11,0.00367111,-20,-75.7531,0,
Thu Sep 26 21:19:48 2019,24730040,946.079,1512,1940,1598,1513,1088,1514,-0.0939026,-20,1.49859,-0.281677,-0.5,-1.19209e-07,5384,5546,1172,20,26,28,-8.73405,-0.952892,-2.83952,-0.166019,-0.174533,0.0138349,37.4062,34.7836,22.8164,-71.9902,421.461,-69.8453,0.00167923,-69.8436,0.0558075,5.439e-11,0.0038073,-20,-75.8075,0,
Thu Sep 26 21:19:48 2019,24740041,946.079,1512,1940,1598,1513,1088,1514,-0.0939026,-20,1.49859,-0.281677,-0.5,-1.19209e-07,5384,5546,1172,20,26,28,-9.23683,-0.110133,-2.65278,-0.209652,-0.333102,0.0287341,37.4062,34.7836,22.8164,-73.9762,421.793,-69.9473,0.0441793,-69.9031,0.0558206,1.31378e-11,0.000919647,-20,-75.8206,0,
Thu Sep 26 21:19:48 2019,24750042,946.079,1512,1940,1598,1513,1088,1514,-0.0939026,-20,1.49859,-0.281677,-0.5,-1.19209e-07,5374,5580,1176,28,28,28,-9.50977,0.430956,-5.04698,0.102166,-0.228808,-0.0106422,37.4062,34.7836,22.8164,-62.0445,422.05,-70.0428,0.0108792,-70.0319,0.0558288,8.2016e-12,0.000574112,-20,-75.8288,0,
Thu Sep 26 21:19:48 2019,24760043,946.079,1512,1940,1598,1513,1088,1514,-0.0939026,-20,1.49859,-0.281677,-0.5,-1.19209e-07,5374,5580,1176,28,28,28,-8.52815,-0.636858,-6.33985,0.452295,0.0915233,-0.0478901,38.2969,35.6801,19.8779,-53.3728,422.244,-70.103,-0.078836,-70.1818,0.0558179,-1.08643e-11,-0.000760498,-20,-75.8179,0,
Thu Sep 26 21:19:48 2019,24770044,946.079,1512,1940,1598,1513,1088,1514,-0.0939026,-20,1.49859,-0.281677,-0.5,-1.19209e-07,5380,5550,1176,28,28,28,-7.34541,-2.52349,-6.30633,0.0659819,0.0457616,-0.0117065,38.2969,35.6801,19.8779,-49.3526,422.544,-70.0993,-0.0602876,-70.1596,0.0558797,6.17752e-11,0.00432426,-20,-75.8797,0,
Thu Sep 26 21:19:48 2019,24780045,946.079,1512,1940,1598,1513,1088,1514,-0.0939026,-20,1.49859,-0.281677,-0.5,-1.19209e-07,5380,5550,1176,28,28,28,-7.91044,-2.04944,-4.29999,-0.488479,-0.169212,0.0681104,38.2969,35.6801,19.8779,-61.4723,422.892,-70.0329,0.0032378,-70.0296,0.0561317,2.52029e-10,0.0176421,-20,-76.1317,0,
Thu Sep 26 21:19:48 2019,24790046,944.776,1512,1940,1598,1513,1088,1514,-0.0939026,-20,1.49859,-0.281677,-0.5,-1.19209e-07,5380,5556,1168,32,28,28,-8.88728,-0.746991,-0.799663,-0.577874,-0.2469,0.080881,38.2969,35.6801,19.8779,-84.8585,423.201,-69.9504,0.0237853,-69.9266,0.0562447,1.12923e-10,0.00790459,-20,-76.2447,0,
Thu Sep 26 21:19:48 2019,24800047,944.776,1512,1940,1598,1513,1088,1514,-0.0939026,-20,1.49859,-0.281677,-0.5,-1.19209e-07,5380,5556,1168,32,28,28,-10.1562,1.13006,-1.7765,-0.378864,-0.312882,0.0681104,38.2969,35.6801,19.8779,-80.0784,423.506,-69.9046,0.0392619,-69.8654,0.0564568,2.12143e-10,0.01485,-20,-76.4568,0,
Thu Sep 26 21:19:48 2019,24810048,944.776,1512,1940,1598,1513,1088,1514,-0.0939026,-20,1.49859,-0.281677,-0.5,-1.19209e-07,5384,5514,1172,24,28,28,-10.1754,1.04387,-1.17795,-0.0266056,-0.260735,0.0361836,38.2969,35.6801,19.8779,-83.3966,423.778,-69.9088,0.0209264,-69.8879,0.056456,-8.08716e-13,-5.66101e-05,-20,-76.456,0,
Thu Sep 26 21:19:48 2019,24820049,944.776,1512,1940,1598,1513,1088,1514,-0.0939026,-20,1.49859,-0.281677,-0.5,-1.19209e-07,5384,5514,1172,24,28,28,-10.1179,1.32639,-2.30801,0.3778,-0.0510828,-0.0106422,38.2969,35.6801,19.8779,-77.1501,424.004,-69.9545,-0.0391428,-69.9936,0.0564453,-1.0704e-11,-0.000749283,-20,-76.4453,0,
Thu Sep 26 21:19:48 2019,24830050,944.159,1512,1940,1598,1513,1088,1514,-0.0939026,-20,1.49859,-0.281677,-0.5,-1.19209e-07,5388,5510,1170,26,28,30,-9.43315,-0.54109,-3.18429,0.507635,0.0638535,-0.032991,38.2969,35.6801,19.8779,-71.3473,424.258,-70.0239,-0.0679583,-70.0919,0.0564057,-3.96347e-11,-0.00277443,-20,-76.4057,0,
Thu Sep 26 21:19:48 2019,24840051,944.159,1512,1940,1598,1513,1088,1514,-0.0939026,-20,1.49859,-0.281677,-0.5,-1.19209e-07,5388,5510,1170,26,28,30,-9.47625,-0.435745,-1.86748,0.150056,-0.00638535,-0.0159634,38.2969,35.6801,19.8779,-78.8517,424.564,-70.105,-0.0433483,-70.1483,0.0563355,-7.01523e-11,-0.00491066,-20,-76.3355,0,
Thu Sep 26 21:19:48 2019,24850052,944.159,1512,1940,1598,1513,1088,1514,-0.0939026,-20,1.49859,-0.281677,-0.5,-1.19209e-07,5374,5540,1168,18,28,28,-9.66779,-0.148441,-1.88663,-0.167083,-0.216038,0.0351194,38.2969,35.6801,19.8779,-78.9578,424.911,-70.2052,0.0175419,-70.1877,0.0563656,3.01056e-11,0.00210739,-20,-76.3656,0,
Thu Sep 26 21:19:48 2019,24860053,944.159,1512,1940,1598,1513,1088,1514,-0.0939026,-20,1.49859,-0.281677,-0.5,-1.19209e-07,5374,5540,1168,18,28,28,-10.0844,1.16358,-1.84354,-0.118129,-0.352258,0.032991,38.2969,35.6801,19.8779,-79.6402,425.236,-70.3305,0.0530802,-70.2774,0.0563988,3.31879e-11,0.00232315,-20,-76.3988,0,
Thu Sep 26 21:19:48 2019,24870054,944.159,1512,1940,1598,1513,1088,1514,-0.0939026,-20,1.49859,-0.281677,-0.5,-1.19209e-07,5388,5526,1160,18,28,28,-9.8689,0.47884,-3.5913,0.415047,-0.0936517,-0.0361836,38.2969,35.6801,19.8779,-70.0036,425.449,-70.4705,-0.0228174,-70.4933,0.0564547,5.58472e-11,0.0039093,-20,-76.4547,0,
Thu Sep 26 21:19:48 2019,24880055,944.159,1512,1940,1598,1513,1088,1514,-0.0939026,-20,1.49859,-0.281677,-0.5,-1.19209e-07,5388,5526,1160,18,28,28,-8.71968,-0.426168,-6.66067,0.559782,0.110679,-0.0734315,38.2969,35.6801,19.8779,-52.6251,425.677,-70.5896,-0.0772862,-70.6669,0.0564808,2.61154e-11,0.00182808,-20,-76.4808,0,
Thu Sep 26 21:19:48 2019,24890056,944.828,1512,1940,1598,1513,1088,1514,-0.0939026,-20,1.49859,-0.281677,-0.5,-1.19209e-07,5394,5506,1172,24,28,28,-7.8865,-2.24576,-6.69419,0.0893948,0.0138349,-0.0127707,38.2969,35.6801,19.8779,-49.6749,425.991,-70.6444,-0.0443148,-70.6887,0.0565204,3.96271e-11,0.0027739,-20,-76.5204,0,
Thu Sep 26 21:19:48 2019,24900057,944.828,1512,1940,1598,1513,1088,1514,-0.0939026,-20,1.49859,-0.281677,-0.5,-1.19209e-07,5394,5506,1172,24,28,28,-8.04931,-2.35589,-4.96079,-0.351194,-0.0936517,0.0404405,38.2969,35.6801,19.8779,-58.3545,426.308,-70.6263,-0.011079,-70.6374,0.0566295,1.09154e-10,0.00764076,-20,-76.6295,0,
Thu Sep 26 21:19:48 2019,24910058,944.828,1512,1940,1598,1513,1088,1514,-0.0939026,-20,1.49859,-0.281677,-0.5,-1.19209e-07,5388,5506,1166,24,28,30,-8.4228,-1.13006,-3.1795,-0.533176,-0.225616,0.0627892,38.2969,35.6801,19.8779,-69.3192,426.632,-70.5656,0.0261185,-70.5395,0.0567791,1.4959e-10,0.0104713,-20,-76.7791,0,
