today,microseconds_since_start,msl,rc0,rc1,rc2,rc3,rc4,rc5,rc0_scaled,rc1_scaled,rc2_scaled,rc3_scaled,rc4_scaled,rc5_scaled,adc_array[0],adc_array[1],adc_array[2],adc_array[3],adc_array[4],adc_array[5],a_mpu[0],a_mpu[1],a_mpu[2],g_mpu[0],g_mpu[1],g_mpu[2],m_mpu[0],m_mpu[1],m_mpu[2],pitchA, pitchG, acc_filt, gyr_filt, com_filt, kpe(P)=0.001, kiei(I)=3e-05, kded(D)=0.00085,signal, mad_pitch, multiplier
Thu Sep 26 21:34:29 2019,7462062,942.1,1512,1517,1088,1512,1088,1514,-0.0939026,-0.140839,0.9,-0.563385,-0.5,-1.19209e-07,5384,5526,1230,0,28,28,-0.0383072,-0.143652,-9.54808,0.0170276,0.223487,-0.00319267,-19.2375,36.5766,32.1504,-0.229872,18.2706,-1.93186,0.0981457,-1.83371,0.042362,-8.3816e-08,-0.0474957,-0.140839,-42.5028,0,
Thu Sep 26 21:34:29 2019,7472063,942.1,1512,1517,1088,1512,1088,1514,-0.0939026,-0.140839,0.9,-0.563385,-0.5,-1.19209e-07,5392,5528,1228,0,28,28,-0.00957681,-0.205901,-9.51456,0.0202203,0.210716,-0.00212845,-19.2375,36.5766,32.1504,-0.0576707,18.5608,-1.92483,0.0853484,-1.83948,0.0418095,-8.28712e-08,-0.0469604,-0.140839,-41.9504,0,
Thu Sep 26 21:34:29 2019,7482064,942.1,1512,1517,1088,1512,1088,1514,-0.0939026,-0.140839,0.9,-0.563385,-0.5,-1.19209e-07,5392,5528,1228,0,28,28,-0.0430956,-0.105345,-9.55287,0.0159634,0.196881,0.00638535,-19.2375,36.5766,32.1504,-0.258476,18.8512,-1.9117,0.0736083,-1.83809,0.0412676,-8.12942e-08,-0.0460667,-0.140839,-41.4084,0,
Thu Sep 26 21:34:29 2019,7492065,939.259,1512,1517,1088,1512,1088,1514,-0.0939026,-0.140839,0.9,-0.563385,-0.5,-1.19209e-07,5388,5536,1234,0,28,28,-0.162806,-0.181959,-9.73004,0.00851379,0.170276,0.0148991,-19.2375,36.5766,32.1504,-0.958601,19.1453,-1.89391,0.0660862,-1.82783,0.0407361,-7.97287e-08,-0.0451796,-0.140839,-40.8769,0,
Thu Sep 26 21:34:29 2019,7502066,939.259,1512,1517,1088,1512,1088,1514,-0.0939026,-0.140839,0.9,-0.563385,-0.5,-1.19209e-07,5388,5536,1234,0,28,28,-0.181959,-0.181959,-9.87848,0.0127707,0.148991,0.0244772,-19.2375,36.5766,32.1504,-1.05526,19.4379,-1.87354,0.0574966,-1.81604,0.0402198,-7.74353e-08,-0.04388,-0.140839,-40.3607,0,
Thu Sep 26 21:34:29 2019,7512067,939.259,1512,1517,1088,1512,1088,1514,-0.0939026,-0.140839,0.9,-0.563385,-0.5,-1.19209e-07,5388,5538,1230,0,28,26,-0.244209,-0.244209,-9.69652,0.0138349,0.12345,0.0244772,-19.2375,36.5766,32.1504,-1.4427,19.7317,-1.85208,0.0505853,-1.8015,0.0397164,-7.55161e-08,-0.0427925,-0.140839,-39.8572,0,
Thu Sep 26 21:34:29 2019,7522068,939.259,1512,1517,1088,1512,1088,1514,-0.0939026,-0.140839,0.9,-0.563385,-0.5,-1.19209e-07,5388,5538,1230,0,28,26,-0.248997,-0.148441,-9.67736,0.0159634,0.0968444,0.0244772,-19.2375,36.5766,32.1504,-1.47389,20.0258,-1.83057,0.0443641,-1.7862,0.0392306,-7.28645e-08,-0.0412899,-0.140839,-39.3714,0,
Thu Sep 26 21:34:29 2019,7532069,939.024,1512,1517,1088,1512,1088,1514,-0.0939026,-0.140839,0.9,-0.563385,-0.5,-1.19209e-07,5384,5526,1230,0,28,30,-0.191536,-0.153229,-9.76834,0.0212845,0.0723673,0.0180918,-19.2375,36.5766,32.1504,-1.1233,20.3193,-1.80918,0.0379186,-1.77126,0.0387601,-7.0574e-08,-0.0399919,-0.140839,-38.901,0,
Thu Sep 26 21:34:29 2019,7542070,939.024,1512,1517,1088,1512,1088,1514,-0.0939026,-0.140839,0.9,-0.563385,-0.5,-1.19209e-07,5384,5526,1230,0,28,30,-0.153229,-0.153229,-9.54808,0.0202203,0.0510828,0.0106422,-19.2375,36.5766,32.1504,-0.919413,20.6119,-1.78715,0.0310023,-1.75615,0.0383022,-6.86829e-08,-0.0389203,-0.140839,-38.4431,0,
Thu Sep 26 21:34:29 2019,7552071,939.024,1512,1517,1088,1512,1088,1514,-0.0939026,-0.140839,0.9,-0.563385,-0.5,-1.19209e-07,5400,5534,1232,0,30,28,0.0766145,-0.143652,-9.68215,0.0202203,0.0319267,0.00106422,-19.2375,36.5766,32.1504,0.45337,20.9038,-1.76262,0.0239768,-1.73864,0.0378567,-6.68346e-08,-0.037873,-0.140839,-37.9975,0,
Thu Sep 26 21:34:29 2019,7562072,939.024,1512,1517,1088,1512,1088,1514,-0.0939026,-0.140839,0.9,-0.563385,-0.5,-1.19209e-07,5400,5534,1232,0,30,28,0.277727,-0.134075,-9.72046,0.0117065,0.0106422,-0,-19.2375,36.5766,32.1504,1.63658,21.1964,-1.73198,0.0180377,-1.71395,0.0374187,-6.56948e-08,-0.0372271,-0.140839,-37.5595,0,
Thu Sep 26 21:34:29 2019,7572073,939.024,1512,1517,1088,1512,1088,1514,-0.0939026,-0.140839,0.9,-0.563385,-0.5,-1.19209e-07,5384,5528,1228,0,28,28,0.368707,-0.282516,-9.53371,0.0127707,-0.00744957,0.00744957,-19.2375,36.5766,32.1504,2.21476,21.4881,-1.69181,0.0116617,-1.68015,0.0369854,-6.4991e-08,-0.0368282,-0.140839,-37.1263,0,
Thu Sep 26 21:34:29 2019,7582074,939.024,1512,1517,1088,1512,1088,1514,-0.0939026,-0.140839,0.9,-0.563385,-0.5,-1.19209e-07,5384,5528,1228,0,28,28,0.59855,-0.143652,-9.43315,0.0148991,-0.0266056,0.00532112,-19.2375,36.5766,32.1504,3.63066,21.78,-1.63951,0.0060753,-1.63343,0.0365556,-6.4476e-08,-0.0365364,-0.140839,-36.6964,0,
Thu Sep 26 21:34:29 2019,7592075,940.154,1512,1517,1088,1512,1088,1514,-0.0939026,-0.140839,0.9,-0.563385,-0.5,-1.19209e-07,5378,5540,1230,0,28,30,0.6608,-0.244209,-9.56244,0.00957802,-0.042569,0.00957802,-19.2375,36.5766,32.1504,3.95307,22.0711,-1.57279,6.52634e-05,-1.57272,0.0361312,-6.36612e-08,-0.0360747,-0.140839,-36.272,0,
Thu Sep 26 21:34:29 2019,7602076,940.154,1512,1517,1088,1512,1088,1514,-0.0939026,-0.140839,0.9,-0.563385,-0.5,-1.19209e-07,5378,5540,1230,0,28,30,0.617704,-0.134075,-9.65342,0.0148991,-0.0606608,0.00957802,-19.2375,36.5766,32.1504,3.66126,22.3627,-1.49146,-0.00485062,-1.49631,0.0357093,-6.32755e-08,-0.0358561,-0.140839,-35.8502,0,
Thu Sep 26 21:34:29 2019,7612077,940.154,1512,1517,1088,1512,1088,1514,-0.0939026,-0.140839,0.9,-0.563385,-0.5,-1.19209e-07,5382,5538,1230,0,28,28,0.526724,-0.215478,-9.63427,0.00744957,-0.0755599,0.0212845,-19.2375,36.5766,32.1504,3.12936,22.6535,-1.39782,-0.0102059,-1.40802,0.0352984,-6.16379e-08,-0.0349281,-0.140839,-35.4393,0,
Thu Sep 26 21:34:29 2019,7622078,940.154,1512,1517,1088,1512,1088,1514,-0.0939026,-0.140839,0.9,-0.563385,-0.5,-1.19209e-07,5382,5538,1230,0,28,28,0.335188,-0.201113,-9.65342,0.00638535,-0.0957802,0.0244772,-19.2375,36.5766,32.1504,1.98864,22.9458,-1.29562,-0.0136084,-1.30923,0.0349007,-5.96598e-08,-0.0338072,-0.140839,-35.0415,0,
Thu Sep 26 21:34:29 2019,7632079,940.944,1512,1517,1088,1512,1088,1514,-0.0939026,-0.140839,0.9,-0.563385,-0.5,-1.19209e-07,5384,5526,1230,0,30,28,0.167594,-0.0622492,-9.72046,0.00319267,-0.107487,0.0148991,-19.2375,36.5766,32.1504,0.987761,23.2356,-1.18957,-0.0190031,-1.20858,0.0345211,-5.69355e-08,-0.0322635,-0.140839,-34.662,0,
Thu Sep 26 21:34:29 2019,7642080,940.944,1512,1517,1088,1512,1088,1514,-0.0939026,-0.140839,0.9,-0.563385,-0.5,-1.19209e-07,5384,5526,1230,0,30,28,0,-0.0622492,-9.60075,0.0212845,-0.113872,0.0148991,-19.2375,36.5766,32.1504,0,23.5239,-1.08431,-0.0253248,-1.10963,0.034156,-5.47651e-08,-0.0310336,-0.140839,-34.2969,0,
Thu Sep 26 21:34:29 2019,7652081,940.944,1512,1517,1088,1512,1088,1514,-0.0939026,-0.140839,0.9,-0.563385,-0.5,-1.19209e-07,5388,5540,1234,0,30,28,-0.0670376,-0.263362,-9.56244,0.032991,-0.126643,0.0170276,-19.2375,36.5766,32.1504,-0.401667,23.814,-0.983343,-0.0292665,-1.01261,0.0338048,-5.26806e-08,-0.0298523,-0.140839,-33.9457,0,
Thu Sep 26 21:34:29 2019,7662082,940.944,1512,1517,1088,1512,1088,1514,-0.0939026,-0.140839,0.9,-0.563385,-0.5,-1.19209e-07,5388,5540,1234,0,30,28,-0.253785,-0.272939,-9.63427,0.0244772,-0.133028,0.00851379,-19.2375,36.5766,32.1504,-1.50893,24.1024,-0.889428,-0.0345099,-0.923938,0.0334692,-5.03466e-08,-0.0285297,-0.140839,-33.61,0,
Thu Sep 26 21:34:29 2019,7672083,940.944,1512,1517,1088,1512,1088,1514,-0.0939026,-0.140839,0.9,-0.563385,-0.5,-1.19209e-07,5370,5532,1228,0,28,28,-0.263362,-0.263362,-9.62469,0.00851379,-0.137285,0.00106422,-19.2375,36.5766,32.1504,-1.5674,24.3901,-0.804844,-0.039763,-0.844607,0.0331492,-4.79931e-08,-0.0271961,-0.140839,-33.2901,0,
Thu Sep 26 21:34:29 2019,7682084,940.944,1512,1517,1088,1512,1088,1514,-0.0939026,-0.140839,0.9,-0.563385,-0.5,-1.19209e-07,5370,5532,1228,0,28,28,-0.292093,-0.196325,-9.59596,0.00638535,-0.138349,-0.00106422,-19.2375,36.5766,32.1504,-1.7435,24.6768,-0.730437,-0.045295,-0.775732,0.0328386,-4.65872e-08,-0.0263994,-0.140839,-32.9795,0,
Thu Sep 26 21:34:29 2019,7692085,939.632,1512,1517,1088,1512,1088,1514,-0.0939026,-0.140839,0.9,-0.563385,-0.5,-1.19209e-07,5382,5526,1234,0,28,28,-0.301669,-0.21069,-9.53371,0.00851379,-0.14367,0.00638535,-19.2375,36.5766,32.1504,-1.81237,24.9648,-0.666076,-0.0490167,-0.715093,0.0325339,-4.57071e-08,-0.0259007,-0.140839,-32.6748,0,
Thu Sep 26 21:34:29 2019,7702086,939.632,1512,1517,1088,1512,1088,1514,-0.0939026,-0.140839,0.9,-0.563385,-0.5,-1.19209e-07,5382,5526,1234,0,28,28,-0.258574,-0.311246,-9.72046,0.00638535,-0.141542,0.00532112,-20.6625,36.218,31.459,-1.52377,25.2507,-0.611176,-0.0542799,-0.665456,0.0322293,-4.56991e-08,-0.0258962,-0.140839,-32.3701,0,
Thu Sep 26 21:34:29 2019,7712087,939.632,1512,1517,1088,1512,1088,1514,-0.0939026,-0.140839,0.9,-0.563385,-0.5,-1.19209e-07,5388,5546,1234,0,28,28,-0.234632,-0.258574,-9.59117,-0.00957802,-0.137285,0.00532112,-20.6625,36.218,31.459,-1.40137,25.536,-0.564542,-0.0594745,-0.624017,0.031926,-4.54931e-08,-0.0257794,-0.140839,-32.0668,0,
Thu Sep 26 21:34:29 2019,7722088,939.632,1512,1517,1088,1512,1088,1514,-0.0939026,-0.140839,0.9,-0.563385,-0.5,-1.19209e-07,5388,5546,1234,0,28,28,-0.114922,-0.110133,-9.86411,-0.0138349,-0.134092,0.0117065,-20.6625,36.218,31.459,-0.667494,25.8215,-0.524454,-0.0637113,-0.588165,0.0316199,-4.5912e-08,-0.0260168,-0.140839,-31.7607,0,
Thu Sep 26 21:34:29 2019,7732089,940.101,1512,1517,1088,1512,1088,1514,-0.0939026,-0.140839,0.9,-0.563385,-0.5,-1.19209e-07,5348,5526,1230,0,28,28,-0.100556,-0.100556,-9.95988,0.00851379,-0.125578,0.0148991,-20.6625,36.218,31.459,-0.578448,26.1056,-0.488921,-0.0688067,-0.557728,0.0313068,-4.6972e-08,-0.0266175,-0.140839,-31.4476,0,
Thu Sep 26 21:34:29 2019,7742090,940.101,1512,1517,1088,1512,1088,1514,-0.0939026,-0.140839,0.9,-0.563385,-0.5,-1.19209e-07,5348,5526,1230,0,28,28,-0.0766145,-0.181959,-9.65821,0.019156,-0.116,0.0127707,-20.6625,36.218,31.459,-0.454494,26.3893,-0.456713,-0.0734992,-0.530212,0.0309852,-4.82334e-08,-0.0273323,-0.140839,-31.126,0,
Thu Sep 26 21:34:29 2019,7752091,940.101,1512,1517,1088,1512,1088,1514,-0.0939026,-0.140839,0.9,-0.563385,-0.5,-1.19209e-07,5358,5524,1232,0,28,28,0.0430956,-0.134075,-9.70131,0.0276698,-0.104294,0.0159634,-20.6625,36.218,31.459,0.254521,26.6724,-0.426682,-0.0781011,-0.504783,0.0306589,-4.89375e-08,-0.0277313,-0.140839,-30.7998,0,
Thu Sep 26 21:34:29 2019,7762092,940.101,1512,1517,1088,1512,1088,1514,-0.0939026,-0.140839,0.9,-0.563385,-0.5,-1.19209e-07,5358,5524,1232,0,28,28,0.0670376,-0.205901,-9.60075,0.0202203,-0.0936517,0.0106422,-20.6625,36.218,31.459,0.400064,26.9559,-0.397162,-0.0817233,-0.478886,0.0303271,-4.97766e-08,-0.0282068,-0.140839,-30.4679,0,
Thu Sep 26 21:34:29 2019,7772093,940.101,1512,1517,1088,1512,1088,1514,-0.0939026,-0.140839,0.9,-0.563385,-0.5,-1.19209e-07,5404,5546,1232,0,30,28,0.186748,-0.162806,-9.4954,0.0223487,-0.0830095,0.0117065,-20.6625,36.218,31.459,1.1267,27.2393,-0.366594,-0.0847292,-0.451323,0.0299875,-5.09351e-08,-0.0288632,-0.140839,-30.1284,0,
Thu Sep 26 21:34:29 2019,7782094,940.101,1512,1517,1088,1512,1088,1514,-0.0939026,-0.140839,0.9,-0.563385,-0.5,-1.19209e-07,5404,5546,1232,0,30,28,0.0957681,-0.229843,-9.37569,0.0159634,-0.0723673,0.0159634,-20.6625,36.218,31.459,0.585228,27.5227,-0.334183,-0.0871616,-0.421344,0.0296384,-5.23642e-08,-0.029673,-0.140839,-29.7793,0,
Thu Sep 26 21:34:29 2019,7792095,938.451,1512,1517,1088,1512,1088,1514,-0.0939026,-0.140839,0.9,-0.563385,-0.5,-1.19209e-07,5382,5536,1230,0,28,28,0.0861913,-0.23942,-9.30866,0,-0.0627892,0.0138349,-20.6625,36.218,31.459,0.530502,27.8065,-0.300596,-0.0887646,-0.389361,0.0292845,-5.30946e-08,-0.0300869,-0.140839,-29.4253,0,
Thu Sep 26 21:34:29 2019,7802096,938.451,1512,1517,1088,1512,1088,1514,-0.0939026,-0.140839,0.9,-0.563385,-0.5,-1.19209e-07,5382,5536,1230,0,28,28,0.0191536,-0.220267,-9.40921,-0.00744957,-0.0478901,0.0138349,-20.6625,36.218,31.459,0.116633,28.0887,-0.267065,-0.0913554,-0.35842,0.0289308,-5.30471e-08,-0.03006,-0.140839,-29.0717,0,
Thu Sep 26 21:34:29 2019,7812097,938.451,1512,1517,1088,1512,1088,1514,-0.0939026,-0.140839,0.9,-0.563385,-0.5,-1.19209e-07,5380,5536,1228,0,28,28,-0.071826,-0.191536,-9.47146,-0.0042569,-0.0446974,0.0106422,-20.6625,36.218,31.459,-0.43449,28.3742,-0.235064,-0.090173,-0.325237,0.0285738,-5.3548e-08,-0.0303439,-0.140839,-28.7147,0,
Thu Sep 26 21:34:29 2019,7822098,938.451,1512,1517,1088,1512,1088,1514,-0.0939026,-0.140839,0.9,-0.563385,-0.5,-1.19209e-07,5380,5536,1228,0,28,28,-0.215478,-0.11971,-9.57681,0.00212845,-0.0372479,0.0117065,-20.6625,36.218,31.459,-1.28894,28.6586,-0.206823,-0.0899161,-0.296739,0.0282176,-5.34416e-08,-0.0302836,-0.140839,-28.3584,0,
Thu Sep 26 21:34:29 2019,7832138,938.451,1512,1517,1088,1512,1088,1514,-0.0939026,-0.140839,0.9,-0.563385,-0.5,-1.19209e-07,5404,5540,1232,0,28,28,-0.277727,-0.205901,-9.68694,0.0127707,-0.0255414,0.00638535,-19.5938,35.5008,31.8047,-1.64224,28.9417,-0.184593,-0.0905107,-0.275104,0.0278662,-5.27049e-08,-0.0298661,-0.140839,-28.007,0,
Thu Sep 26 21:34:29 2019,7842139,939.606,1512,1517,1088,1512,1088,1514,-0.0939026,-0.140839,0.9,-0.563385,-0.5,-1.19209e-07,5404,5540,1232,0,28,28,-0.21069,-0.244209,-9.62469,0.019156,-0.0117065,0.0042569,-19.5938,35.5008,31.8047,-1.25404,29.2242,-0.169055,-0.091293,-0.260348,0.0275166,-5.24328e-08,-0.0297119,-0.140839,-27.6575,0,
Thu Sep 26 21:34:29 2019,7852140,939.606,1512,1517,1088,1512,1088,1514,-0.0939026,-0.140839,0.9,-0.563385,-0.5,-1.19209e-07,5384,5528,1232,0,28,28,-0.344765,-0.201113,-9.79707,0.0159634,-0.00744957,0.00851379,-19.5938,35.5008,31.8047,-2.01544,29.5095,-0.160019,-0.0890435,-0.249062,0.027161,-5.33466e-08,-0.0302298,-0.140839,-27.3018,0,
Thu Sep 26 21:34:29 2019,7862141,939.606,1512,1517,1088,1512,1088,1514,-0.0939026,-0.140839,0.9,-0.563385,-0.5,-1.19209e-07,5384,5528,1232,0,28,28,-0.3304,-0.153229,-9.65821,0.0202203,0.0042569,0.0127707,-19.5938,35.5008,31.8047,-1.95928,29.7926,-0.157983,-0.0886879,-0.246671,0.0268086,-5.28548e-08,-0.0299511,-0.140839,-26.9495,0,
Thu Sep 26 21:34:29 2019,7872142,939.606,1512,1517,1088,1512,1088,1514,-0.0939026,-0.140839,0.9,-0.563385,-0.5,-1.19209e-07,5366,5526,1232,0,30,28,-0.339977,-0.234632,-9.5385,0.0180918,0.0138349,0.0117065,-19.5938,35.5008,31.8047,-2.04131,30.0763,-0.16305,-0.0874442,-0.250495,0.026455,-5.30445e-08,-0.0300586,-0.140839,-26.5958,0,
Thu Sep 26 21:34:29 2019,7882143,939.606,1512,1517,1088,1512,1088,1514,-0.0939026,-0.140839,0.9,-0.563385,-0.5,-1.19209e-07,5366,5526,1232,0,30,28,-0.426168,-0.148441,-9.56244,0.0127707,0.0234129,0.0159634,-19.5938,35.5008,31.8047,-2.55181,30.3601,-0.175182,-0.0859779,-0.26116,0.0260982,-5.3516e-08,-0.0303257,-0.140839,-26.2391,0,
Thu Sep 26 21:34:29 2019,7892144,940.71,1512,1517,1088,1512,1088,1514,-0.0939026,-0.140839,0.9,-0.563385,-0.5,-1.19209e-07,5394,5538,1234,0,28,28,-0.335188,-0.201113,-9.72046,0.0117065,0.0351194,0.0170276,-19.5938,35.5008,31.8047,-1.97494,30.6432,-0.194228,-0.0848934,-0.279122,0.025739,-5.38897e-08,-0.0305375,-0.140839,-25.8798,0,
Thu Sep 26 21:34:29 2019,7902145,940.71,1512,1517,1088,1512,1088,1514,-0.0939026,-0.140839,0.9,-0.563385,-0.5,-1.19209e-07,5394,5538,1234,0,28,28,-0.383072,-0.253785,-9.67736,0.00638535,0.0393763,0.0127707,-19.5938,35.5008,31.8047,-2.26684,30.9285,-0.219198,-0.0815397,-0.300738,0.025376,-5.4443e-08,-0.030851,-0.140839,-25.5169,0,
Thu Sep 26 21:34:29 2019,7912146,940.71,1512,1517,1088,1512,1088,1514,-0.0939026,-0.140839,0.9,-0.563385,-0.5,-1.19209e-07,5384,5546,1232,0,28,28,-0.114922,-0.287304,-9.68694,-0.00106422,0.0510828,0.0127707,-19.5938,35.5008,31.8047,-0.679701,31.2116,-0.248002,-0.080206,-0.328209,0.0250116,-5.46573e-08,-0.0309725,-0.140839,-25.1525,0,
Thu Sep 26 21:34:29 2019,7922147,940.71,1512,1517,1112,1512,1088,1514,-0.0939026,-0.140839,0.928169,-0.563385,-0.5,-1.19209e-07,5384,5546,1232,0,28,28,-0.0574608,-0.129287,-9.59117,0.00212845,0.0553397,0.00957802,-19.5938,35.5008,31.8047,-0.343256,31.4968,-0.277169,-0.0766401,-0.353809,0.0246345,-5.65653e-08,-0.0320537,-0.140839,-24.7754,0,
Thu Sep 26 21:34:29 2019,7932148,939.345,1512,1517,1112,1512,1088,1514,-0.0939026,-0.140839,0.928169,-0.563385,-0.5,-1.19209e-07,5390,5528,1234,0,30,26,0.023942,-0.220267,-9.48583,0.0138349,0.0638535,0.00319267,-19.5938,35.5008,31.8047,0.144613,31.7809,-0.303963,-0.0742533,-0.378217,0.024252,-5.73832e-08,-0.0325172,-0.140839,-24.3928,0,
Thu Sep 26 21:34:29 2019,7942149,939.345,1512,1517,1149,1512,1088,1514,-0.0939026,-0.140839,0.971596,-0.563385,-0.5,-1.19209e-07,5390,5528,1234,0,30,26,0.071826,-0.129287,-9.52892,0.0148991,0.0670461,0.00532112,-19.5938,35.5008,31.8047,0.43187,32.0665,-0.326976,-0.0703299,-0.397306,0.0238653,-5.79969e-08,-0.0328649,-0.140839,-24.0062,0,
Thu Sep 26 21:34:29 2019,7952150,939.345,1512,1517,1149,1512,1088,1514,-0.0939026,-0.140839,0.971596,-0.563385,-0.5,-1.19209e-07,5388,5546,1234,0,28,30,0.177171,-0.220267,-9.51935,0.0148991,0.0691746,0.0127707,-19.5938,35.5008,31.8047,1.06625,32.3523,-0.344842,-0.0661846,-0.411026,0.0234714,-5.90964e-08,-0.033488,-0.140839,-23.6122,0,
Thu Sep 26 21:34:29 2019,7962151,939.345,1512,1517,1185,1512,1088,1514,-0.0939026,-0.140839,1.01385,-0.563385,-0.5,-1.19209e-07,5388,5546,1234,0,28,30,0.0766145,-0.296881,-9.61511,0.0234129,0.0755599,0.0202203,-20.4844,35.6801,30.5947,0.456531,32.637,-0.357036,-0.0633108,-0.420347,0.023071,-6.00523e-08,-0.0340296,-0.140839,-23.2118,0,
Thu Sep 26 21:34:29 2019,7972152,939.345,1512,1517,1185,1512,1088,1514,-0.0939026,-0.140839,1.01385,-0.563385,-0.5,-1.19209e-07,5384,5532,1230,0,30,28,0.11971,-0.306458,-9.57681,0.00957802,0.0755599,0.0244772,-20.4844,35.6801,30.5947,0.716161,32.9235,-0.364302,-0.0586875,-0.42299,0.0226738,-5.95777e-08,-0.0337607,-0.140839,-22.8147,0,
Thu Sep 26 21:34:29 2019,7982153,939.345,1512,1517,1216,1512,1088,1514,-0.0939026,-0.140839,1.05023,-0.563385,-0.5,-1.19209e-07,5384,5532,1230,0,30,28,0.114922,-0.244209,-9.57681,0.00851379,0.0787526,0.0202203,-20.4844,35.6801,30.5947,0.687517,33.209,-0.367144,-0.055113,-0.422257,0.0222788,-5.92569e-08,-0.0335789,-0.140839,-22.4196,0,
Thu Sep 26 21:34:29 2019,7992154,939.285,1512,1517,1216,1512,1088,1514,-0.0939026,-0.140839,1.05023,-0.563385,-0.5,-1.19209e-07,5384,5540,1232,0,28,28,0.0526724,-0.215478,-9.55287,0.00744957,0.071303,0.0148991,-20.4844,35.6801,30.5947,0.315914,33.4976,-0.366087,-0.0487198,-0.414807,0.0218855,-5.89909e-08,-0.0334282,-0.140839,-22.0263,0,
Thu Sep 26 21:34:29 2019,8002155,939.285,1512,1517,1240,1512,1088,1514,-0.0939026,-0.140839,1.0784,-0.563385,-0.5,-1.19209e-07,5384,5540,1232,0,28,28,0.0766145,-0.196325,-9.61511,0.00957802,0.0734315,0.00212845,-20.4844,35.6801,30.5947,0.456531,33.7835,-0.362062,-0.0453085,-0.40737,0.0214993,-5.79263e-08,-0.0328249,-0.140839,-21.6402,0,
Thu Sep 26 21:34:29 2019,8012156,939.285,1512,1517,1240,1512,1088,1514,-0.0939026,-0.140839,1.0784,-0.563385,-0.5,-1.19209e-07,5384,5536,1234,0,28,26,-0.0861913,-0.244209,-9.72046,0.00957802,0.0659819,0.00212845,-20.4844,35.6801,30.5947,-0.508028,34.0721,-0.356331,-0.0393916,-0.395723,0.0211225,-5.65221e-08,-0.0320292,-0.140839,-21.2633,0,
Thu Sep 26 21:34:29 2019,8022157,939.285,1512,1517,1240,1512,1088,1514,-0.0939026,-0.140839,1.0784,-0.563385,-0.5,-1.19209e-07,5384,5536,1234,0,28,26,0.023942,-0.153229,-9.68694,0.0127707,0.0606608,0.00319267,-20.4844,35.6801,30.5947,0.141611,34.3601,-0.350137,-0.0344125,-0.38455,0.0207571,-5.48078e-08,-0.0310577,-0.140839,-20.898,0,
Thu Sep 26 21:34:29 2019,8032158,939.015,1512,1517,1264,1512,1088,1514,-0.0939026,-0.140839,1.10657,-0.563385,-0.5,-1.19209e-07,5390,5546,1234,0,28,28,0.11971,-0.124498,-9.70609,0.019156,0.0532112,-0.00319267,-20.4844,35.6801,30.5947,0.706622,34.6487,-0.342693,-0.0291468,-0.37184,0.0203944,-5.44121e-08,-0.0308335,-0.140839,-20.5352,0,
Thu Sep 26 21:34:29 2019,8042159,939.015,1512,1517,1264,1512,1088,1514,-0.0939026,-0.140839,1.10657,-0.563385,-0.5,-1.19209e-07,5390,5546,1234,0,28,28,0.0574608,-0.114922,-9.62469,0.0223487,0.0415047,0.00744957,-20.4844,35.6801,30.5947,0.342061,34.9386,-0.332798,-0.0230474,-0.355845,0.0200306,-5.45629e-08,-0.030919,-0.140839,-20.1715,0,
Thu Sep 26 21:34:29 2019,8052160,939.015,1512,1517,1283,1512,1088,1514,-0.0939026,-0.140839,1.12887,-0.563385,-0.5,-1.19209e-07,5394,5548,1234,0,28,30,0.124498,-0.301669,-9.63427,0.0127707,0.0308625,0.0117065,-20.4844,35.6801,30.5947,0.740362,35.2281,-0.320475,-0.0176693,-0.338145,0.0196766,-5.3108e-08,-0.0300945,-0.140839,-19.8174,0,
Thu Sep 26 21:34:29 2019,8062161,939.015,1512,1517,1283,1512,1088,1514,-0.0939026,-0.140839,1.12887,-0.563385,-0.5,-1.19209e-07,5394,5548,1234,0,28,30,-0.0430956,-0.234632,-9.60075,-0.0042569,0.0202203,0.0117065,-20.4844,35.6801,30.5947,-0.257187,35.5176,-0.306513,-0.0126854,-0.319199,0.0193293,-5.20895e-08,-0.0295174,-0.140839,-19.4701,0,
Thu Sep 26 21:34:29 2019,8072162,939.015,1512,1517,1300,1512,1088,1514,-0.0939026,-0.140839,1.14883,-0.563385,-0.5,-1.19209e-07,5388,5526,1226,0,26,30,-0.114922,-0.335188,-9.69652,-0.00957802,0.00851379,0.0202203,-20.4844,35.6801,30.5947,-0.67903,35.8074,-0.293008,-0.00778334,-0.300791,0.019004,-4.87965e-08,-0.0276513,-0.140839,-19.1448,0,
Thu Sep 26 21:34:29 2019,8082163,939.015,1512,1517,1300,1512,1088,1514,-0.0939026,-0.140839,1.14883,-0.563385,-0.5,-1.19209e-07,5388,5526,1226,0,26,30,-0.100556,-0.162806,-9.72525,0,0.0042569,0.0234129,-20.4844,35.6801,30.5947,-0.592403,36.0951,-0.281628,-0.00531321,-0.286941,0.0186943,-4.64519e-08,-0.0263227,-0.140839,-18.8352,0,
Thu Sep 26 21:34:29 2019,8092164,939.398,1512,1517,1330,1512,1088,1514,-0.0939026,-0.140839,1.18404,-0.563385,-0.5,-1.19209e-07,5388,5536,1230,0,28,28,-0.0766145,-0.110133,-9.69652,0.0138349,0.00106422,0.0117065,-20.4844,35.6801,30.5947,-0.452698,36.3825,-0.272338,-0.00331904,-0.275657,0.0183903,-4.5599e-08,-0.0258394,-0.140839,-18.5312,0,
