today,microseconds_since_start,msl,rc0,rc1,rc2,rc3,rc4,rc5,rc0_scaled,rc1_scaled,rc2_scaled,rc3_scaled,rc4_scaled,rc5_scaled,adc_array[0],adc_array[1],adc_array[2],adc_array[3],adc_array[4],adc_array[5],a_mpu[0],a_mpu[1],a_mpu[2],g_mpu[0],g_mpu[1],g_mpu[2],m_mpu[0],m_mpu[1],m_mpu[2],pitchA, pitchG, acc_filt, gyr_filt, com_filt, kpe(P)=0.001, kiei(I)=5e-06, kded(D)=0.00045,signal, mad_pitch, multiplier
Thu Sep 26 22:03:07 2019,19118781,930.448,1512,1516,1333,1513,1088,1514,-0.0939026,-0.093895,1.18756,-0.281677,-0.5,-1.19209e-07,5384,5528,1226,0,8,10,0.47884,-0.0335188,-10.0796,-0.0234129,-0.0223487,-0.0223487,-21.0188,35.1422,31.459,2.71985,340.917,1.2099,0.0123671,1.22227,-0.000818303,-7.40319e-11,-0.000133258,-0.093895,0.724408,0,
Thu Sep 26 22:03:07 2019,19128782,929.596,1512,1516,1333,1513,1088,1514,-0.0939026,-0.093895,1.18756,-0.281677,-0.5,-1.19209e-07,5384,5528,1226,0,8,10,0.215478,-0.201113,-9.55765,0.00744957,-0.0266056,0.0276698,-21.0188,35.1422,31.459,1.29152,341.204,1.22677,0.012995,1.23976,-0.000848044,-7.43516e-10,-0.00133833,-0.093895,0.754149,0,
Thu Sep 26 22:03:07 2019,19138783,929.596,1512,1516,1333,1513,1088,1514,-0.0939026,-0.093895,1.18756,-0.281677,-0.5,-1.19209e-07,5382,5524,1226,0,28,28,-0.0670376,-0.612916,-9.30387,0.0319267,-0.0159634,0.0244772,-21.0188,35.1422,31.459,-0.41283,341.488,1.24218,0.00946157,1.25164,-0.000853539,-1.37375e-10,-0.000247276,-0.093895,0.759644,0,
Thu Sep 26 22:03:07 2019,19148784,929.596,1512,1516,1333,1513,1088,1514,-0.0939026,-0.093895,1.18756,-0.281677,-0.5,-1.19209e-07,5382,5524,1226,0,28,28,0.713472,-0.488417,-10.343,-0.0276698,-0.0489543,-0.0276698,-21.0188,35.1422,31.459,3.9461,341.784,1.25575,0.0181556,1.27391,-0.000814056,9.8706e-10,0.00177671,-0.093895,0.720161,0,
Thu Sep 26 22:03:07 2019,19158785,929.596,1512,1516,1333,1513,1088,1514,-0.0939026,-0.093895,1.18756,-0.281677,-0.5,-1.19209e-07,5382,5524,1226,0,28,28,0.550666,0.0287304,-9.56244,-0.019156,-0.042569,0.00638535,-21.0188,35.1422,31.459,3.29582,342.068,1.27361,0.0152391,1.28884,-0.000824468,-2.60285e-10,-0.000468512,-0.093895,0.730573,0,
Thu Sep 26 22:03:07 2019,19168786,929.596,1512,1516,1333,1513,1088,1514,-0.0939026,-0.093895,1.18756,-0.281677,-0.5,-1.19209e-07,5384,5528,1226,0,28,28,0.105345,-0.440533,-9.26077,0.0457616,-0.0468259,0.0266056,-21.0188,35.1422,31.459,0.651734,342.356,1.29569,0.015412,1.3111,-0.000845102,-5.15871e-10,-0.000928567,-0.093895,0.751207,0,
Thu Sep 26 22:03:07 2019,19178787,929.596,1512,1516,1333,1513,1088,1514,-0.0939026,-0.093895,1.18756,-0.281677,-0.5,-1.19209e-07,5388,5532,1226,0,28,28,0.397437,-0.488417,-9.81623,-0.00532112,-0.0627892,-0.00957802,-21.0188,35.1422,31.459,2.31852,342.647,1.31754,0.0187469,1.33629,-0.000798994,1.15271e-09,0.00207488,-0.093895,0.705099,0,
Thu Sep 26 22:03:07 2019,19188788,930.057,1512,1516,1333,1513,1088,1514,-0.0939026,-0.093895,1.18756,-0.281677,-0.5,-1.19209e-07,5388,5532,1226,0,28,28,0.426168,0.11971,-9.50977,-0.0297983,-0.061725,-0.0042569,-21.0188,35.1422,31.459,2.56592,342.933,1.33997,0.0170585,1.35703,-0.000785154,3.45996e-10,0.000622793,-0.093895,0.691259,0,
Thu Sep 26 22:03:07 2019,19198789,930.057,1512,1516,1333,1513,1088,1514,-0.0939026,-0.093895,1.18756,-0.281677,-0.5,-1.19209e-07,5380,5536,1224,0,28,28,0.0766145,-0.344765,-9.25119,0.0670461,-0.0744957,0.0351194,-21.0188,35.1422,31.459,0.474489,343.223,1.36291,0.0192333,1.38215,-0.000784859,7.37756e-12,1.32796e-05,-0.093895,0.690964,0,
Thu Sep 26 22:03:07 2019,19208790,930.057,1512,1516,1333,1513,1088,1514,-0.0939026,-0.093895,1.18756,-0.281677,-0.5,-1.19209e-07,5380,5536,1224,0,28,28,0.407014,-0.469264,-9.87369,0.00319267,-0.0681104,0.00212845,-21.0188,35.1422,31.459,2.36052,343.508,1.38431,0.0158711,1.40018,-0.000744733,1.00314e-09,0.00180565,-0.093895,0.650838,0,
Thu Sep 26 22:03:07 2019,19218791,930.057,1512,1516,1333,1513,1088,1514,-0.0939026,-0.093895,1.18756,-0.281677,-0.5,-1.19209e-07,5380,5536,1224,0,28,28,0.411803,-0.129287,-9.70609,-0.0297983,-0.0830095,-0.0127707,-21.0188,35.1422,31.459,2.42945,343.799,1.40585,0.0186247,1.42448,-0.000721221,5.87811e-10,0.00105806,-0.093895,0.627326,0,
Thu Sep 26 22:03:07 2019,19228792,929.101,1512,1516,1333,1513,1088,1514,-0.0939026,-0.093895,1.18756,-0.281677,-0.5,-1.19209e-07,5380,5546,1232,0,28,30,0.110133,-0.426168,-9.88326,0.0819453,-0.0979086,0.0446974,-21.0188,35.1422,31.459,0.638445,344.09,1.42768,0.0210434,1.44872,-0.000720435,1.96338e-11,3.53408e-05,-0.093895,0.62654,0,
Thu Sep 26 22:03:07 2019,19238793,929.101,1512,1516,1333,1513,1088,1514,-0.0939026,-0.093895,1.18756,-0.281677,-0.5,-1.19209e-07,5380,5546,1232,0,28,30,0.296881,-0.727837,-9.52413,0.0148991,-0.0585323,0.0042569,-21.0188,35.1422,31.459,1.78542,344.365,1.44744,0.00831511,1.45576,-0.000666948,1.33718e-09,0.00240693,-0.093895,0.573053,0,
Thu Sep 26 22:03:07 2019,19248794,929.101,1512,1516,1333,1513,1088,1514,-0.0939026,-0.093895,1.18756,-0.281677,-0.5,-1.19209e-07,5374,5540,1228,0,28,28,0.521936,-0.134075,-9.72525,-0.0308625,-0.0904591,-0.0244772,-21.0188,35.1422,31.459,3.07201,344.66,1.46693,0.0161683,1.4831,-0.000649069,4.46993e-10,0.000804588,-0.093895,0.555174,0,
Thu Sep 26 22:03:07 2019,19258795,929.101,1512,1516,1333,1513,1088,1514,-0.0939026,-0.093895,1.18756,-0.281677,-0.5,-1.19209e-07,5382,5536,1226,0,28,26,0.0191536,0.0335188,-9.45231,0.0681104,-0.0979086,0.0468259,-21.0188,35.1422,31.459,0.116101,344.949,1.48682,0.0166098,1.50343,-0.00064606,7.52181e-11,0.000135393,-0.093895,0.552165,0,
Thu Sep 26 22:03:07 2019,19268796,929.101,1512,1516,1333,1513,1088,1514,-0.0939026,-0.093895,1.18756,-0.281677,-0.5,-1.19209e-07,5382,5536,1226,0,28,26,0.114922,-0.842759,-8.92558,0.0159634,-0.0564039,0.0106422,-21.0188,35.1422,31.459,0.737674,345.224,1.50322,0.0035233,1.50675,-0.000580357,1.64257e-09,0.00295663,-0.093895,0.486462,0,
Thu Sep 26 22:03:07 2019,19278797,929.101,1512,1516,1333,1513,1088,1514,-0.0939026,-0.093895,1.18756,-0.281677,-0.5,-1.19209e-07,5382,5540,1228,0,6,12,0.387861,-0.244209,-9.99819,-0.0415047,-0.0893948,-0.0255414,-21.0188,35.1422,31.459,2.22157,345.519,1.51616,0.0119519,1.52811,-0.000529355,1.27504e-09,0.00229508,-0.093895,0.43546,0,
Thu Sep 26 22:03:07 2019,19288798,929.275,1512,1516,1333,1513,1088,1514,-0.0939026,-0.093895,1.18756,-0.281677,-0.5,-1.19209e-07,5382,5540,1228,0,6,12,0.047884,-0.158017,-9.56244,0.032991,-0.0744957,0.0351194,-21.0188,35.1422,31.459,0.286907,345.802,1.52742,0.006466,1.53389,-0.000498465,7.72246e-10,0.00139004,-0.093895,0.40457,0,
Thu Sep 26 22:03:07 2019,19298799,929.275,1512,1516,1333,1513,1088,1514,-0.0939026,-0.093895,1.18756,-0.281677,-0.5,-1.19209e-07,5384,5528,1226,0,30,26,-0.0383072,-0.775721,-9.09797,0.0266056,-0.0500185,0.019156,-21.0188,35.1422,31.459,-0.241244,346.081,1.53438,-0.00117208,1.53321,-0.000459964,9.62532e-10,0.00173256,-0.093895,0.366069,0,
Thu Sep 26 22:03:07 2019,19308800,929.275,1512,1516,1333,1513,1088,1514,-0.0939026,-0.093895,1.18756,-0.281677,-0.5,-1.19209e-07,5384,5528,1226,0,30,26,0.181959,-0.177171,-9.68694,-0.032991,-0.0755599,-0.0180918,-21.0188,35.1422,31.459,1.07612,346.375,1.53578,0.00554575,1.54133,-0.000401004,1.474e-09,0.00265321,-0.093895,0.307109,0,
Thu Sep 26 22:03:07 2019,19318801,929.275,1512,1516,1333,1513,1088,1514,-0.0939026,-0.093895,1.18756,-0.281677,-0.5,-1.19209e-07,5384,5538,1226,0,28,28,0.100556,-0.0766145,-9.43315,0.0042569,-0.052147,0.019156,-21.0188,35.1422,31.459,0.610745,346.655,1.53365,-0.00172546,1.53192,-0.000359881,1.02806e-09,0.0018505,-0.093895,0.265987,0,
Thu Sep 26 22:03:07 2019,19328802,931.23,1512,1516,1333,1513,1088,1514,-0.0939026,-0.093895,1.18756,-0.281677,-0.5,-1.19209e-07,5384,5538,1226,0,28,28,-0.047884,-0.646434,-9.663,0.0308625,-0.0361836,0.0297983,-21.0188,35.1422,31.459,-0.283921,346.937,1.52781,-0.00635807,1.52145,-0.000344326,3.88882e-10,0.000699987,-0.093895,0.250431,0,
Thu Sep 26 22:03:07 2019,19338803,931.23,1512,1516,1333,1513,1088,1514,-0.0939026,-0.093895,1.18756,-0.281677,-0.5,-1.19209e-07,5382,5532,1226,0,26,28,0.234632,-0.177171,-10.2137,-0.0287341,-0.0446974,-0.00957802,-20.8406,36.0387,32.3232,1.31599,347.226,1.51798,-0.00388964,1.51409,-0.00030781,9.12914e-10,0.00164325,-0.093895,0.213915,0,
Thu Sep 26 22:03:07 2019,19348804,931.23,1512,1516,1333,1513,1088,1514,-0.0939026,-0.093895,1.18756,-0.281677,-0.5,-1.19209e-07,5382,5532,1226,0,26,28,0.215478,0.0287304,-9.4954,-0.0180918,-0.0319267,0.00319267,-20.8406,36.0387,32.3232,1.29998,347.508,1.5067,-0.00741464,1.49928,-0.000300213,1.89929e-10,0.000341872,-0.093895,0.206318,0,
Thu Sep 26 22:03:07 2019,19358805,931.23,1512,1516,1333,1513,1088,1514,-0.0939026,-0.093895,1.18756,-0.281677,-0.5,-1.19209e-07,5382,5532,1226,0,26,28,-0.0766145,-0.172383,-9.29429,0.0595966,-0.0234129,0.0383121,-20.8406,36.0387,32.3232,-0.472289,347.792,1.49394,-0.00945242,1.48448,-0.00031431,-3.52432e-10,-0.000634377,-0.093895,0.220415,0,
Thu Sep 26 22:03:07 2019,19368806,931.23,1512,1516,1333,1513,1088,1514,-0.0939026,-0.093895,1.18756,-0.281677,-0.5,-1.19209e-07,5380,5536,1226,0,26,28,0.158017,-0.521936,-9.65821,-0.00638535,-0.00851379,0.00212845,-20.8406,36.0387,32.3232,0.937329,348.075,1.47784,-0.0130514,1.46479,-0.000288492,6.45435e-10,0.00116178,-0.093895,0.194597,0,
Thu Sep 26 22:03:07 2019,19378807,931.23,1512,1516,1333,1513,1088,1514,-0.0939026,-0.093895,1.18756,-0.281677,-0.5,-1.19209e-07,5400,5546,1228,0,28,28,0.272939,0.00957681,-9.663,-0.0127707,-0.0106422,-0.0106422,-20.8406,36.0387,32.3232,1.61794,348.362,1.46038,-0.011626,1.44876,-0.000280264,2.05714e-10,0.000370284,-0.093895,0.186369,0,
Thu Sep 26 22:03:07 2019,19388808,928.806,1512,1516,1333,1513,1088,1514,-0.0939026,-0.093895,1.18756,-0.281677,-0.5,-1.19209e-07,5400,5546,1228,0,28,28,0.0047884,-0.191536,-9.73482,0.0755599,-0.0117065,0.0510828,-20.8406,36.0387,32.3232,0.0281829,348.648,1.44286,-0.0105525,1.43231,-0.000309722,-7.36454e-10,-0.00132562,-0.093895,0.215827,0,
Thu Sep 26 22:03:07 2019,19398809,928.806,1512,1516,1333,1513,1088,1514,-0.0939026,-0.093895,1.18756,-0.281677,-0.5,-1.19209e-07,5382,5538,1226,0,28,26,0.023942,-0.6608,-9.83538,0.0170276,0.0234129,0.0180918,-20.8406,36.0387,32.3232,0.139473,348.925,1.4231,-0.0194181,1.40368,-0.000315145,-1.35571e-10,-0.000244027,-0.093895,0.22125,0,
Thu Sep 26 22:03:07 2019,19408810,928.806,1512,1516,1333,1513,1088,1514,-0.0939026,-0.093895,1.18756,-0.281677,-0.5,-1.19209e-07,5382,5538,1226,0,28,26,0.138864,0.0383072,-10.1706,-0.0138349,0.00851379,-0.0117065,-20.8406,36.0387,32.3232,0.782239,349.216,1.40066,-0.0137851,1.38688,-0.000327248,-3.02574e-10,-0.000544633,-0.093895,0.233353,0,
Thu Sep 26 22:03:07 2019,19418811,928.806,1512,1516,1333,1513,1088,1514,-0.0939026,-0.093895,1.18756,-0.281677,-0.5,-1.19209e-07,5382,5538,1226,0,28,26,0.114922,-0.196325,-10.1179,0.0606608,0.00638535,0.052147,-20.8406,36.0387,32.3232,0.650753,349.503,1.37707,-0.0120883,1.36499,-0.000362,-8.68814e-10,-0.00156387,-0.093895,0.268105,0,
Thu Sep 26 22:03:07 2019,19428812,929.857,1512,1516,1333,1513,1088,1514,-0.0939026,-0.093895,1.18756,-0.281677,-0.5,-1.19209e-07,5378,5534,1226,0,28,30,-0.114922,-0.679953,-9.69173,0.032991,0.0308625,0.0287341,-20.8406,36.0387,32.3232,-0.679365,349.782,1.35162,-0.0177228,1.33389,-0.000379,-4.24983e-10,-0.00076497,-0.093895,0.285105,0,
Thu Sep 26 22:03:07 2019,19438813,929.857,1512,1516,1333,1513,1088,1514,-0.0939026,-0.093895,1.18756,-0.281677,-0.5,-1.19209e-07,5378,5534,1226,0,28,30,0.287304,-0.335188,-10.4579,-0.0148991,0.019156,-0.0170276,-20.8406,36.0387,32.3232,1.57367,350.072,1.32404,-0.0129543,1.31108,-0.000370898,2.02542e-10,0.000364575,-0.093895,0.277003,0,
Thu Sep 26 22:03:07 2019,19448814,929.857,1512,1516,1333,1513,1088,1514,-0.0939026,-0.093895,1.18756,-0.281677,-0.5,-1.19209e-07,5382,5538,1226,0,26,30,0.316035,-0.124498,-9.5816,0.0223487,0.0234129,0.0266056,-20.8406,36.0387,32.3232,1.88913,350.357,1.29791,-0.0129062,1.28501,-0.000395495,-6.14917e-10,-0.00110685,-0.093895,0.3016,0,
Thu Sep 26 22:03:07 2019,19458815,929.857,1512,1516,1333,1513,1088,1514,-0.0939026,-0.093895,1.18756,-0.281677,-0.5,-1.19209e-07,5400,5548,1228,0,28,28,0.0957681,-0.746991,-9.61033,0.0351194,0.0255414,0.0319267,-20.8406,36.0387,32.3232,0.570941,350.643,1.2747,-0.0122336,1.26247,-0.000439118,-1.09059e-09,-0.00196306,-0.093895,0.345223,0,
Thu Sep 26 22:03:07 2019,19468816,929.857,1512,1516,1333,1513,1088,1514,-0.0939026,-0.093895,1.18756,-0.281677,-0.5,-1.19209e-07,5400,5548,1228,0,28,28,0.593762,-0.497994,-10.0892,-0.0212845,0.0148991,-0.0234129,-20.8406,36.0387,32.3232,3.36806,350.933,1.25469,-0.00806244,1.24663,-0.000455988,-4.21753e-10,-0.000759155,-0.093895,0.362093,0,
Thu Sep 26 22:03:07 2019,19478817,929.857,1512,1516,1333,1513,1088,1514,-0.0939026,-0.093895,1.18756,-0.281677,-0.5,-1.19209e-07,5380,5538,1228,0,28,28,0.483629,0.0143652,-9.663,-0.0266056,0.00532112,0.00638535,-20.8406,36.0387,32.3232,2.86524,351.222,1.24124,-0.00449,1.23675,-0.000507358,-1.28424e-09,-0.00231164,-0.093895,0.413463,0,
Thu Sep 26 22:03:07 2019,19488818,929.336,1512,1516,1333,1513,1088,1514,-0.0939026,-0.093895,1.18756,-0.281677,-0.5,-1.19209e-07,5380,5538,1228,0,28,28,-0.186748,-0.0909797,-9.36133,0.0468259,0.0127707,0.0383121,-20.8406,36.0387,32.3232,-1.14283,351.506,1.23176,-0.00590392,1.22585,-0.000562638,-1.382e-09,-0.00248761,-0.093895,0.468743,0,
Thu Sep 26 22:03:07 2019,19498819,929.336,1512,1516,1333,1513,1088,1514,-0.0939026,-0.093895,1.18756,-0.281677,-0.5,-1.19209e-07,5382,5540,1228,0,28,26,0.268151,-0.617704,-10.2568,-0.0159634,0.0170276,-0.00957802,-20.8406,36.0387,32.3232,1.49759,351.791,1.22039,-0.00629038,1.2141,-0.000550049,3.14735e-10,0.000566523,-0.093895,0.456154,0,
Thu Sep 26 22:03:07 2019,19508820,929.336,1512,1516,1333,1513,1088,1514,-0.0939026,-0.093895,1.18756,-0.281677,-0.5,-1.19209e-07,5382,5540,1228,0,28,26,0.445322,0.172383,-9.98382,-0.0308625,-0.00638535,-0.0138349,-20.8406,36.0387,32.3232,2.55395,352.085,1.20954,0.000978626,1.21052,-0.000554185,-1.03405e-10,-0.000186129,-0.093895,0.46029,0,
Thu Sep 26 22:03:07 2019,19518821,929.336,1512,1516,1333,1513,1088,1514,-0.0939026,-0.093895,1.18756,-0.281677,-0.5,-1.19209e-07,5384,5532,1226,0,30,28,0.258574,-0.488417,-9.77313,0.061725,-0.0138349,0.0446974,-20.8406,36.0387,32.3232,1.51556,352.373,1.20271,0.00323166,1.20594,-0.000593404,-9.80469e-10,-0.00176485,-0.093895,0.499509,0,
Thu Sep 26 22:03:07 2019,19528822,929.883,1512,1516,1333,1513,1088,1514,-0.0939026,-0.093895,1.18756,-0.281677,-0.5,-1.19209e-07,5384,5532,1226,0,30,28,0.225055,-0.732626,-9.68215,0.0106422,0.00212845,0.00638535,-20.8406,36.0387,32.3232,1.33156,352.655,1.19845,-0.00112766,1.19732,-0.000632312,-9.72699e-10,-0.00175086,-0.093895,0.538417,0,
Thu Sep 26 22:03:07 2019,19538823,929.883,1512,1516,1333,1513,1088,1514,-0.0939026,-0.093895,1.18756,-0.281677,-0.5,-1.19209e-07,5384,5536,1226,0,26,28,0.651223,0.0574608,-9.64384,-0.0351194,-0.0255414,-0.0212845,-20.8406,36.0387,32.3232,3.86317,352.949,1.19762,0.00685063,1.20447,-0.00065651,-6.04947e-10,-0.0010889,-0.093895,0.562615,0,
Thu Sep 26 22:03:07 2019,19548824,929.883,1512,1516,1333,1513,1088,1514,-0.0939026,-0.093895,1.18756,-0.281677,-0.5,-1.19209e-07,5384,5536,1226,0,26,28,0.186748,-0.023942,-9.73004,0.0574681,-0.042569,0.0478901,-20.8406,36.0387,32.3232,1.09954,353.241,1.20192,0.0111954,1.21312,-0.000705617,-1.22769e-09,-0.00220984,-0.093895,0.611722,0,
Thu Sep 26 22:03:07 2019,19558825,929.883,1512,1516,1333,1513,1088,1514,-0.0939026,-0.093895,1.18756,-0.281677,-0.5,-1.19209e-07,5384,5536,1226,0,26,28,0.0622492,-0.694318,-9.73482,0.0276698,-0.0234129,0.0244772,-20.8406,36.0387,32.3232,0.366373,353.522,1.20739,0.0052409,1.21263,-0.000713061,-1.86086e-10,-0.000334954,-0.093895,0.619166,0,
Thu Sep 26 22:03:07 2019,19568826,929.883,1512,1516,1333,1513,1088,1514,-0.0939026,-0.093895,1.18756,-0.281677,-0.5,-1.19209e-07,5374,5540,1228,0,28,28,0.320823,-0.0670376,-9.87369,-0.0255414,-0.0595966,-0.0180918,-20.8406,36.0387,32.3232,1.86104,353.819,1.21132,0.0149094,1.22623,-0.000679405,8.41396e-10,0.00151451,-0.093895,0.58551,0,
Thu Sep 26 22:03:07 2019,19578827,929.883,1512,1516,1333,1513,1088,1514,-0.0939026,-0.093895,1.18756,-0.281677,-0.5,-1.19209e-07,5396,5536,1230,0,28,28,0.11971,-0.0766145,-9.31823,0.0234129,-0.0574681,0.0393763,-20.8406,36.0387,32.3232,0.736031,354.105,1.21489,0.0132324,1.22812,-0.000670171,2.30849e-10,0.000415528,-0.093895,0.576276,0,
Thu Sep 26 22:03:07 2019,19588828,930.648,1512,1516,1333,1513,1088,1514,-0.0939026,-0.093895,1.18756,-0.281677,-0.5,-1.19209e-07,5396,5536,1230,0,28,28,0.148441,-0.746991,-9.27035,0.0404405,-0.0574681,0.0308625,-20.8406,36.0387,32.3232,0.917365,354.391,1.21759,0.0121973,1.22979,-0.000656059,3.52788e-10,0.000635018,-0.093895,0.562164,0,
Thu Sep 26 22:03:07 2019,19598829,930.648,1512,1516,1333,1513,1088,1514,-0.0939026,-0.093895,1.18756,-0.281677,-0.5,-1.19209e-07,5388,5538,1232,0,28,28,0.565032,-0.469264,-10.2041,-0.0255414,-0.0904591,-0.0180918,-20.8406,36.0387,32.3232,3.16941,354.687,1.22088,0.0202679,1.24115,-0.000627898,7.04038e-10,0.00126727,-0.093895,0.534003,0,
Thu Sep 26 22:03:07 2019,19608830,930.648,1512,1516,1333,1513,1088,1514,-0.0939026,-0.093895,1.18756,-0.281677,-0.5,-1.19209e-07,5388,5538,1232,0,28,28,0.416591,0.0287304,-9.23204,-0.00744957,-0.0851379,0.00957802,-20.8406,36.0387,32.3232,2.58369,354.972,1.22857,0.0170475,1.24561,-0.000615311,3.1468e-10,0.000566424,-0.093895,0.521416,0,
Thu Sep 26 22:03:07 2019,19618831,930.648,1512,1516,1333,1513,1088,1514,-0.0939026,-0.093895,1.18756,-0.281677,-0.5,-1.19209e-07,5388,5538,1232,0,28,28,0.100556,-0.363919,-8.99741,0.0446974,-0.0840737,0.0319267,-20.8406,36.0387,32.3232,0.640321,355.258,1.23943,0.0152266,1.25466,-0.000605717,2.39837e-10,0.000431707,-0.093895,0.511822,0,
Thu Sep 26 22:03:07 2019,19628832,930.526,1512,1516,1333,1513,1088,1514,-0.0939026,-0.093895,1.18756,-0.281677,-0.5,-1.19209e-07,5380,5546,1228,0,26,28,0.234632,-0.35913,-9.23204,-0.00744957,-0.0840737,-0.00212845,-20.8406,36.0387,32.3232,1.45586,355.544,1.24972,0.0137777,1.2635,-0.000551767,1.34875e-09,0.00242775,-0.093895,0.457872,0,
Thu Sep 26 22:03:07 2019,19638833,930.526,1512,1516,1333,1513,1088,1514,-0.0939026,-0.093895,1.18756,-0.281677,-0.5,-1.19209e-07,5380,5546,1228,0,26,28,-0.0191536,0.363919,-9.03572,-0.0223487,-0.102166,-0.0106422,-20.8406,36.0387,32.3232,-0.121454,355.836,1.25765,0.0173742,1.27503,-0.000505125,1.16606e-09,0.0020989,-0.093895,0.41123,0,
Thu Sep 26 22:03:07 2019,19648834,930.526,1512,1516,1333,1513,1088,1514,-0.0939026,-0.093895,1.18756,-0.281677,-0.5,-1.19209e-07,5380,5528,1226,0,28,28,-0.0622492,-0.0430956,-9.25598,0.0638535,-0.109615,0.0457616,-20.8406,36.0387,32.3232,-0.385326,356.125,1.26094,0.0176698,1.27861,-0.000466724,9.60026e-10,0.00172805,-0.093895,0.372829,0,
Thu Sep 26 22:03:07 2019,19658835,930.526,1512,1516,1333,1513,1088,1514,-0.0939026,-0.093895,1.18756,-0.281677,-0.5,-1.19209e-07,5396,5548,1228,0,28,28,0.148441,-0.723049,-9.35175,0.0117065,-0.0734315,0.00319267,-20.8406,36.0387,32.3232,0.909381,356.401,1.25921,0.00594125,1.26515,-0.000393349,1.83437e-09,0.00330187,-0.093895,0.299454,0,
Thu Sep 26 22:03:07 2019,19668836,930.526,1512,1516,1333,1513,1088,1514,-0.0939026,-0.093895,1.18756,-0.281677,-0.5,-1.19209e-07,5396,5548,1228,0,28,28,0.110133,0.229843,-9.67736,-0.0255414,-0.094716,-0.0212845,-20.8406,36.0387,32.3232,0.652027,356.693,1.25484,0.010934,1.26578,-0.000350855,1.06236e-09,0.00191225,-0.093895,0.25696,0,
Thu Sep 26 22:03:07 2019,19678837,930.526,1512,1516,1333,1513,1088,1514,-0.0939026,-0.093895,1.18756,-0.281677,-0.5,-1.19209e-07,5382,5532,1220,0,28,28,-0.148441,0.0814029,-9.68215,0.061725,-0.100037,0.0500185,-20.8406,36.0387,32.3232,-0.878354,356.981,1.24737,0.0110667,1.25843,-0.000314009,9.21138e-10,0.00165805,-0.093895,0.220114,0,
Thu Sep 26 22:03:07 2019,19688838,929.614,1512,1516,1333,1513,1088,1514,-0.0939026,-0.093895,1.18756,-0.281677,-0.5,-1.19209e-07,5382,5532,1220,0,28,28,0,-0.866701,-9.65342,0.0244772,-0.061725,0.00851379,-20.8406,36.0387,32.3232,0,357.257,1.23478,-0.000786019,1.23399,-0.000258599,1.38526e-09,0.00249348,-0.093895,0.164704,0,
Thu Sep 26 22:03:07 2019,19698839,929.614,1512,1516,1333,1513,1088,1514,-0.0939026,-0.093895,1.18756,-0.281677,-0.5,-1.19209e-07,5380,5528,1228,0,28,30,0.311246,-0.047884,-10.477,-0.0223487,-0.0862022,-0.0244772,-20.8406,36.0387,32.3232,1.70161,357.55,1.21937,0.00555288,1.22492,-0.000195746,1.57132e-09,0.00282838,-0.093895,0.101851,0,
Thu Sep 26 22:03:07 2019,19708840,929.614,1512,1516,1333,1513,1088,1514,-0.0939026,-0.093895,1.18756,-0.281677,-0.5,-1.19209e-07,5380,5528,1228,0,28,30,0.110133,0.0383072,-9.36133,0.0287341,-0.0659819,0.0351194,-20.8406,36.0387,32.3232,0.674037,357.831,1.20452,-0.000874909,1.20364,-0.000175102,5.16097e-10,0.000928974,-0.093895,0.0812068,0,
Thu Sep 26 22:03:07 2019,19718841,929.614,1512,1516,1333,1513,1088,1514,-0.0939026,-0.093895,1.18756,-0.281677,-0.5,-1.19209e-07,5382,5526,1226,0,28,26,-0.181959,-0.794875,-9.46188,0.0266056,-0.0468259,0.0212845,-20.8406,36.0387,32.3232,-1.10171,358.112,1.18822,-0.00647849,1.18174,-0.00016312,2.99545e-10,0.000539182,-0.093895,0.069225,0,
Thu Sep 26 22:03:07 2019,19728842,930.265,1512,1516,1333,1513,1088,1514,-0.0939026,-0.093895,1.18756,-0.281677,-0.5,-1.19209e-07,5382,5526,1226,0,28,26,0.301669,-0.124498,-9.55765,-0.0234129,-0.0553397,-0.0180918,-20.8406,36.0387,32.3232,1.80784,358.401,1.16908,-0.00404356,1.16504,-9.70791e-05,1.65102e-09,0.00297183,-0.093895,0.00318418,0,
Thu Sep 26 22:03:07 2019,19738843,930.265,1512,1516,1333,1513,1088,1514,-0.0939026,-0.093895,1.18756,-0.281677,-0.5,-1.19209e-07,5382,5532,1226,0,28,14,0.244209,0.129287,-8.62391,-0.00532112,-0.0383121,0.0138349,-20.8406,36.0387,32.3232,1.62205,358.683,1.15106,-0.00872778,1.14234,-6.67708e-05,7.57709e-10,0.00136388,-0.093895,-0.0271242,0,
Thu Sep 26 22:03:07 2019,19748844,930.265,1512,1516,1333,1513,1088,1514,-0.0939026,-0.093895,1.18756,-0.281677,-0.5,-1.19209e-07,5382,5532,1226,0,28,14,-0.143652,-0.560243,-9.44273,0.0436332,-0.0266056,0.032991,-20.8406,36.0387,32.3232,-0.871573,358.966,1.13418,-0.0115772,1.1226,-7.88452e-05,-3.01862e-10,-0.000543351,-0.093895,-0.0150497,0,
Thu Sep 26 22:03:07 2019,19758845,930.265,1512,1516,1333,1513,1088,1514,-0.0939026,-0.093895,1.18756,-0.281677,-0.5,-1.19209e-07,5382,5532,1226,0,28,14,0.0574608,-0.296881,-9.30387,-0.0180918,-0.00744957,-0.0117065,-20.8406,36.0387,32.3232,0.353855,359.247,1.11466,-0.0161549,1.09851,-4.89874e-05,7.46446e-10,0.0013436,-0.093895,-0.0449076,0,
