today,microseconds_since_start,msl,rc0,rc1,rc2,rc3,rc4,rc5,rc0_scaled,rc1_scaled,rc2_scaled,rc3_scaled,rc4_scaled,rc5_scaled,adc_array[0],adc_array[1],adc_array[2],adc_array[3],adc_array[4],adc_array[5],a_mpu[0],a_mpu[1],a_mpu[2],g_mpu[0],g_mpu[1],g_mpu[2],m_mpu[0],m_mpu[1],m_mpu[2],pitchA, pitchG, acc_filt, gyr_filt, com_filt, kpe(P)=0.0015, kiei(I)=5e-06, kded(D)=0.0009,signal, mad_pitch, multiplier
Thu Sep 26 21:39:23 2019,78275624,940.788,1514,1088,1613,1513,1088,1514,-7.62939e-06,20,1.5162,-0.281677,-0.5,-1.19209e-07,5390,5522,1160,30,30,26,-0.665588,1.92494,-7.65666,-0.243707,-0.317139,0.0649177,-22.4438,36.9352,28.3477,-4.9682,1833.01,2.09091,0.114676,2.20558,0.0263135,1.84965e-10,0.000665874,20,2.45769,0,
Thu Sep 26 21:39:23 2019,78285625,940.788,1514,1088,1613,1513,1088,1514,-7.62939e-06,20,1.5162,-0.281677,-0.5,-1.19209e-07,5390,5522,1160,30,30,26,-1.17795,2.92093,-8.21211,0.2469,-0.126643,-0.00957802,-22.4438,36.9352,28.3477,-8.16285,1833.24,2.14254,0.0532594,2.1958,0.0263226,1.53017e-10,0.000550861,20,2.45157,0,
Thu Sep 26 21:39:23 2019,78295626,940.788,1514,1088,1613,1513,1088,1514,-7.62939e-06,20,1.5162,-0.281677,-0.5,-1.19209e-07,5388,5556,1176,30,28,28,-0.742203,1.55144,-9.98382,0.673654,0.0755599,-0.0744957,-22.4438,36.9352,28.3477,-4.25158,1833.47,2.15758,-0.00631291,2.15127,0.0263246,3.30448e-11,0.000118961,20,2.45025,0,
Thu Sep 26 21:39:23 2019,78305627,940.788,1514,1088,1613,1513,1088,1514,-7.62939e-06,20,1.5162,-0.281677,-0.5,-1.19209e-07,5388,5556,1176,30,28,28,0.579397,-0.11971,-12.1194,0.822645,0.20646,-0.108551,-22.4438,36.9352,28.3477,2.73707,1833.71,2.15006,-0.0412675,2.10879,0.026343,3.05367e-10,0.00109932,20,2.43803,0,
Thu Sep 26 21:39:23 2019,78315628,940.475,1514,1088,1613,1513,1088,1514,-7.62939e-06,20,1.5162,-0.281677,-0.5,-1.19209e-07,5374,5540,1162,36,28,28,2.1452,-1.5706,-12.9383,0.552332,0.155377,-0.0819453,-22.4438,36.9352,28.3477,9.41418,1834.02,2.1451,-0.023169,2.12193,0.0264244,1.35803e-09,0.00488892,20,2.38371,0,
Thu Sep 26 21:39:23 2019,78325629,940.475,1514,1088,1613,1513,1088,1514,-7.62939e-06,20,1.5162,-0.281677,-0.5,-1.19209e-07,5374,5540,1162,36,28,28,2.68151,-3.35188,-12.6318,0.00212845,-0.0383121,0.00532112,-22.4438,36.9352,28.3477,11.985,1834.36,2.16412,0.0325414,2.19667,0.0264966,1.20287e-09,0.00433033,20,2.3356,0,
Thu Sep 26 21:39:23 2019,78335630,940.475,1514,1088,1613,1513,1088,1514,-7.62939e-06,20,1.5162,-0.281677,-0.5,-1.19209e-07,5388,5536,1166,30,28,28,2.83952,-2.55701,-12.1003,-0.529984,-0.261799,0.0936517,-22.4438,36.9352,28.3477,13.2064,1834.71,2.21733,0.0914511,2.30878,0.0267033,3.4452e-09,0.0124027,20,2.19779,0,
Thu Sep 26 21:39:23 2019,78345631,940.475,1514,1088,1613,1513,1088,1514,-7.62939e-06,20,1.5162,-0.281677,-0.5,-1.19209e-07,5388,5536,1166,30,28,28,1.75256,-1.97282,-9.14585,-0.802425,-0.43846,0.128771,-22.4438,36.9352,28.3477,10.8477,1835.05,2.30413,0.132192,2.43632,0.0269594,4.26865e-09,0.0153671,20,2.02704,0,
Thu Sep 26 21:39:23 2019,78355632,940.797,1514,1088,1613,1513,1088,1514,-7.62939e-06,20,1.5162,-0.281677,-0.5,-1.19209e-07,5380,5524,1158,28,28,26,0.0574608,0.627281,-5.80354,-0.721544,-0.532112,0.117065,-22.4438,36.9352,28.3477,0.567267,1835.36,2.40832,0.146388,2.55471,0.0271572,3.29614e-09,0.0118661,20,1.8952,0,
Thu Sep 26 21:39:23 2019,78365633,940.797,1514,1088,1613,1513,1088,1514,-7.62939e-06,20,1.5162,-0.281677,-0.5,-1.19209e-07,5380,5524,1158,28,28,26,-0.545878,1.56102,-4.36224,-0.349066,-0.476772,0.0755599,-22.4438,36.9352,28.3477,-7.13276,1835.63,2.49914,0.11781,2.61695,0.0273658,3.47595e-09,0.0125134,20,1.75616,0,
Thu Sep 26 21:39:23 2019,78375634,940.797,1514,1088,1613,1513,1088,1514,-7.62939e-06,20,1.5162,-0.281677,-0.5,-1.19209e-07,5378,5538,1162,30,28,28,-1.89142,3.02148,-5.20978,0.17879,-0.326717,-0.00532112,-22.4438,36.9352,28.3477,-19.9535,1835.87,2.54105,0.0654591,2.60651,0.0275459,3.00231e-09,0.0108083,20,1.63607,0,
Thu Sep 26 21:39:23 2019,78385635,940.797,1514,1088,1613,1513,1088,1514,-7.62939e-06,20,1.5162,-0.281677,-0.5,-1.19209e-07,5378,5538,1162,30,28,28,-1.27372,2.28886,-8.60955,0.635342,-0.137285,-0.071303,-22.4438,36.9352,28.3477,-8.41543,1836.1,2.51747,0.00632352,2.5238,0.0277289,3.05028e-09,0.010981,20,1.51406,0,
Thu Sep 26 21:39:23 2019,78395636,940.797,1514,1088,1613,1513,1088,1514,-7.62939e-06,20,1.5162,-0.281677,-0.5,-1.19209e-07,5374,5526,1164,24,28,26,-0.713472,1.21147,-11.0612,0.859893,0.10323,-0.102166,-22.4438,36.9352,28.3477,-3.69059,1836.32,2.4482,-0.0617264,2.38647,0.0278548,2.09775e-09,0.0075519,20,1.43015,0,
Thu Sep 26 21:39:23 2019,78405637,940.797,1513,1088,1613,1513,1088,1514,-0.0469513,20,1.5162,-0.281677,-0.5,-1.19209e-07,5374,5526,1164,24,28,26,1.40779,-1.58017,-13.7427,0.69281,0.0723673,-0.0904591,-22.4438,36.9352,28.3477,5.84893,1836.62,2.36618,-0.0495415,2.31664,0.0280216,2.78006e-09,0.0100082,20,1.31894,0,
Thu Sep 26 21:39:23 2019,78415638,941.014,1513,1088,1614,1513,1088,1514,-0.0469513,20,1.51737,-0.281677,-0.5,-1.19209e-07,5366,5560,1182,24,28,28,2.20745,-3.53384,-13.0915,0.164955,0,-0.0106422,-22.4438,36.9352,28.3477,9.57104,1836.92,2.29879,-0.0266084,2.27218,0.0281773,2.59471e-09,0.00934095,20,1.21516,0,
Thu Sep 26 21:39:23 2019,78425639,941.014,1514,1088,1614,1513,1088,1514,-7.62939e-06,20,1.51737,-0.281677,-0.5,-1.19209e-07,5366,5560,1182,24,28,28,2.74854,-2.71502,-12.7994,-0.375671,-0.146863,0.0681104,-22.4438,36.9352,28.3477,12.1197,1837.25,2.26347,0.0148619,2.27833,0.0283721,3.24669e-09,0.0116881,20,1.08529,0,
Thu Sep 26 21:39:23 2019,78435640,941.014,1514,1088,1613,1513,1088,1514,-7.62939e-06,20,1.5162,-0.281677,-0.5,-1.19209e-07,5378,5546,1172,24,28,28,1.61848,-2.1452,-9.56244,-0.735379,-0.288405,0.121322,-22.4438,36.9352,28.3477,9.6065,1837.58,2.26358,0.051287,2.31487,0.0286884,5.2722e-09,0.0189799,20,0.874402,0,
Thu Sep 26 21:39:23 2019,78445641,941.014,1514,1088,1613,1513,1088,1514,-7.62939e-06,20,1.5162,-0.281677,-0.5,-1.19209e-07,5378,5546,1172,24,28,28,0.0814029,-0.296881,-6.11,-0.766241,-0.405469,0.125578,-22.4438,36.9352,28.3477,0.7633,1837.9,2.28543,0.0777092,2.36314,0.0289297,4.02102e-09,0.0144757,20,0.71356,0,
Thu Sep 26 21:39:23 2019,78455642,941.413,1514,1088,1614,1513,1088,1514,-7.62939e-06,20,1.51737,-0.281677,-0.5,-1.19209e-07,5370,5550,1160,34,28,26,-0.962469,1.48441,-4.68785,-0.505507,-0.389506,0.0893948,-22.4438,36.9352,28.3477,-11.6023,1838.18,2.29635,0.0650935,2.36144,0.0291463,3.61104e-09,0.0129997,20,0.569119,0,
Thu Sep 26 21:39:23 2019,78465643,941.413,1514,1088,1614,1513,1088,1514,-7.62939e-06,20,1.51737,-0.281677,-0.5,-1.19209e-07,5370,5550,1160,34,28,26,-1.45567,2.26491,-6.03818,-0.0457616,-0.266056,0.0287341,-22.2656,35.3215,29.2119,-13.5542,1838.43,2.2637,0.0237632,2.28747,0.029331,3.07789e-09,0.0110804,20,0.446004,0,
Thu Sep 26 21:39:23 2019,78475644,941.413,1514,1088,1614,1513,1088,1514,-7.62939e-06,20,1.51737,-0.281677,-0.5,-1.19209e-07,5368,5550,1166,24,28,28,-1.70946,2.5618,-6.60321,0.44591,-0.0798168,-0.0468259,-22.2656,35.3215,29.2119,-14.5143,1838.67,2.17506,-0.0312343,2.14382,0.029425,1.56674e-09,0.00564028,20,0.383334,0,
Thu Sep 26 21:39:23 2019,78485645,941.413,1514,1088,1614,1513,1088,1514,-7.62939e-06,20,1.51737,-0.281677,-0.5,-1.19209e-07,5368,5550,1166,24,28,28,-1.20189,1.50835,-10.8984,0.767306,0.131964,-0.094716,-22.2656,35.3215,29.2119,-6.29322,1838.89,2.0396,-0.088398,1.9512,0.0294666,6.93178e-10,0.00249544,20,0.355606,0,
Thu Sep 26 21:39:23 2019,78495646,941.413,1514,1088,1614,1513,1088,1514,-7.62939e-06,20,1.51737,-0.281677,-0.5,-1.19209e-07,5370,5554,1162,34,30,28,0.407014,0.277727,-12.2009,0.806682,0.29479,-0.100037,-22.2656,35.3215,29.2119,1.91065,1839.13,1.88419,-0.126942,1.75725,0.0294843,2.95401e-10,0.00106344,20,0.34379,0,
Thu Sep 26 21:39:23 2019,78505647,941.413,1514,1088,1613,1513,1088,1514,-7.62939e-06,20,1.5162,-0.281677,-0.5,-1.19209e-07,5370,5554,1162,34,30,28,1.9393,-1.86269,-13.7619,0.515085,0.32246,-0.0659819,-22.2656,35.3215,29.2119,8.02123,1839.41,1.74011,-0.124745,1.61536,0.0294979,2.26736e-10,0.00081625,20,0.33472,0,
Thu Sep 26 21:39:23 2019,78515648,939.867,1514,1088,1613,1513,1088,1514,-7.62939e-06,20,1.5162,-0.281677,-0.5,-1.19209e-07,5382,5534,1158,40,28,26,2.23618,-3.1364,-12.7132,0.0159634,0.228808,0.00212845,-22.2656,35.3215,29.2119,9.97598,1839.72,1.62806,-0.0890595,1.539,0.029499,1.82152e-11,6.55746e-05,20,0.333991,0,
Thu Sep 26 21:39:23 2019,78525649,939.867,1514,1088,1614,1513,1088,1514,-7.62939e-06,20,1.51737,-0.281677,-0.5,-1.19209e-07,5382,5534,1158,40,28,26,2.45166,-3.11725,-11.7795,-0.477837,0.0681104,0.0734315,-22.2656,35.3215,29.2119,11.7571,1840.06,1.55688,-0.0376383,1.51924,0.0295344,5.90467e-10,0.00212568,20,0.310374,0,
Thu Sep 26 21:39:23 2019,78535650,939.867,1514,1088,1614,1513,1088,1514,-7.62939e-06,20,1.51737,-0.281677,-0.5,-1.19209e-07,5378,5548,1160,32,28,28,1.21147,-1.74777,-8.60955,-0.770498,-0.0787526,0.111744,-22.2656,35.3215,29.2119,8.00962,1840.39,1.52504,0.0057709,1.53081,0.0295671,5.43594e-10,0.00195694,20,0.28863,0,
Thu Sep 26 21:39:23 2019,78545651,939.867,1514,1088,1613,1513,1088,1514,-7.62939e-06,20,1.5162,-0.281677,-0.5,-1.19209e-07,5378,5548,1160,32,28,28,0.191536,0.54109,-6.22014,-0.73325,-0.167083,0.117065,-22.2656,35.3215,29.2119,1.76375,1840.7,1.51803,0.029356,1.54738,0.0295387,-4.73499e-10,-0.0017046,20,0.307569,0,
Thu Sep 26 21:39:23 2019,78555652,940.44,1514,1088,1613,1513,1088,1514,-7.62939e-06,20,1.5162,-0.281677,-0.5,-1.19209e-07,5382,5546,1168,24,28,28,-1.08218,1.4461,-5.99508,-0.406534,-0.109615,0.0872664,-22.2656,35.3215,29.2119,-10.2324,1840.97,1.50711,0.0109089,1.51802,0.02942,-1.97682e-09,-0.00711657,20,0.386642,0,
Thu Sep 26 21:39:23 2019,78565653,940.44,1514,1088,1614,1513,1088,1514,-7.62939e-06,20,1.51737,-0.281677,-0.5,-1.19209e-07,5382,5546,1168,24,28,28,-1.58017,2.63841,-6.83784,0.0553397,0.0351194,0.0255414,-22.2656,35.3215,29.2119,-13.0122,1841.21,1.46151,-0.0299374,1.43157,0.0293103,-1.82929e-09,-0.00658545,20,0.459814,0,
Thu Sep 26 21:39:23 2019,78575654,940.44,1514,1088,1614,1513,1088,1514,-7.62939e-06,20,1.51737,-0.281677,-0.5,-1.19209e-07,5394,5524,1172,24,28,28,-1.403,2.41336,-8.19296,0.484222,0.247964,-0.0393763,-22.2656,35.3215,29.2119,-9.71736,1841.44,1.37087,-0.0859983,1.28487,0.0291329,-2.95668e-09,-0.010644,20,0.578082,0,
Thu Sep 26 21:39:23 2019,78585655,940.44,1514,1088,1614,1513,1088,1514,-7.62939e-06,20,1.51737,-0.281677,-0.5,-1.19209e-07,5394,5524,1172,24,28,28,-0.430956,1.91536,-10.7739,0.766241,0.450167,-0.0819453,-22.2656,35.3215,29.2119,-2.29061,1841.67,1.24998,-0.133919,1.11606,0.0288933,-3.99265e-09,-0.0143736,20,0.737786,0,
Thu Sep 26 21:39:23 2019,78595656,940.44,1514,1088,1613,1513,1088,1514,-7.62939e-06,20,1.5162,-0.281677,-0.5,-1.19209e-07,5382,5538,1162,16,28,28,0.445322,-1.00078,-11.248,0.747085,0.566167,-0.10323,-22.2656,35.3215,29.2119,2.26723,1841.92,1.12328,-0.153579,0.969705,0.0286301,-4.38709e-09,-0.0157935,20,0.913272,0,
Thu Sep 26 21:39:23 2019,78605657,940.44,1514,1088,1613,1513,1088,1514,-7.62939e-06,20,1.5162,-0.281677,-0.5,-1.19209e-07,5382,5538,1162,16,28,28,1.90578,-1.91057,-12.0716,0.392699,0.516149,-0.0659819,-22.2656,35.3215,29.2119,8.97147,1842.22,1.0137,-0.125579,0.888124,0.0284138,-3.60565e-09,-0.0129803,20,1.0575,0,
Thu Sep 26 21:39:23 2019,78615658,940.432,1514,1088,1613,1513,1088,1514,-7.62939e-06,20,1.5162,-0.281677,-0.5,-1.19209e-07,5370,5524,1174,28,28,28,2.71024,-2.7677,-11.5401,-0.125578,0.343744,0.0138349,-22.2656,35.3215,29.2119,13.2167,1842.56,0.941154,-0.0660374,0.875117,0.0282463,-2.79131e-09,-0.0100487,20,1.16915,0,
Thu Sep 26 21:39:23 2019,78625659,940.432,1513,1088,1613,1513,1088,1514,-0.0469513,20,1.5162,-0.281677,-0.5,-1.19209e-07,5370,5524,1174,28,28,28,2.1069,-2.96402,-11.406,-0.568296,0.128771,0.0787526,-22.2656,35.3215,29.2119,10.4656,1842.9,0.914508,0.000534557,0.915043,0.028084,-2.7039e-09,-0.00973406,20,1.2773,0,
Thu Sep 26 21:39:23 2019,78635660,940.432,1513,1088,1614,1513,1088,1514,-0.0469513,20,1.51737,-0.281677,-0.5,-1.19209e-07,5388,5534,1166,24,28,28,1.18752,-0.804452,-8.04931,-0.767306,-0.0564039,0.114936,-22.2656,35.3215,29.2119,8.39239,1843.24,0.926822,0.0531462,0.979968,0.02794,-2.40026e-09,-0.00864092,20,1.37332,0,
Thu Sep 26 21:39:23 2019,78645661,940.432,1513,1088,1614,1513,1088,1514,-0.0469513,20,1.51737,-0.281677,-0.5,-1.19209e-07,5388,5534,1166,24,28,28,-0.0383072,0.651223,-7.18739,-0.641727,-0.136221,0.110679,-22.2656,35.3215,29.2119,-0.305371,1843.55,0.96002,0.0722775,1.0323,0.0276917,-4.13923e-09,-0.0149012,20,1.53888,0,
Thu Sep 26 21:39:23 2019,78655662,938.763,1513,1088,1613,1513,1088,1514,-0.0469513,20,1.5162,-0.281677,-0.5,-1.19209e-07,5400,5538,1182,20,28,28,-0.392649,2.22661,-6.72771,-0.238386,-0.0393763,0.0691746,-22.2656,35.3215,29.2119,-3.34017,1843.81,0.990965,0.0411703,1.03214,0.0275062,-3.09048e-09,-0.0111257,20,1.6625,0,
Thu Sep 26 21:39:23 2019,78665663,938.763,1513,1088,1613,1513,1088,1514,-0.0469513,20,1.5162,-0.281677,-0.5,-1.19209e-07,5400,5538,1182,20,28,28,-0.972046,2.33674,-8.96868,0.233065,0.106422,-0.0127707,-22.2656,35.3215,29.2119,-6.18571,1844.06,1.00311,-0.000876479,1.00223,0.027246,-4.33779e-09,-0.015616,20,1.83602,0,
Thu Sep 26 21:39:23 2019,78675664,938.763,1513,1088,1613,1513,1088,1514,-0.0469513,20,1.5162,-0.281677,-0.5,-1.19209e-07,5378,5570,1168,26,28,28,-0.833182,2.1883,-9.03572,0.674718,0.30224,-0.071303,-22.2656,35.3215,29.2119,-5.26834,1844.29,0.990633,-0.0531406,0.937492,0.0270238,-3.70383e-09,-0.0133338,20,1.98417,0,
Thu Sep 26 21:39:23 2019,78685665,938.763,1513,1088,1613,1513,1088,1514,-0.0469513,20,1.5162,-0.281677,-0.5,-1.19209e-07,5378,5570,1168,26,28,28,0.387861,0.47884,-12.311,0.863086,0.468259,-0.116,-22.2656,35.3215,29.2119,1.80452,1844.53,0.961399,-0.0925839,0.868816,0.0267672,-4.27561e-09,-0.0153922,20,2.15519,0,
Thu Sep 26 21:39:23 2019,78695666,938.763,1513,1088,1613,1513,1088,1514,-0.0469513,20,1.5162,-0.281677,-0.5,-1.19209e-07,5396,5544,1174,30,28,30,2.14999,-1.28329,-13.6086,0.660883,0.46613,-0.0968444,-22.2656,35.3215,29.2119,8.97781,1844.81,0.937928,-0.0823052,0.855623,0.026553,-3.57094e-09,-0.0128554,20,2.29803,0,
Thu Sep 26 21:39:23 2019,78705667,938.763,1513,1088,1613,1513,1088,1514,-0.0469513,20,1.5162,-0.281677,-0.5,-1.19209e-07,5396,5544,1174,30,28,30,2.95923,-3.95522,-13.3118,0.125578,0.291597,-0.0170276,-22.2656,35.3215,29.2119,12.5332,1845.15,0.943387,-0.025226,0.918161,0.0263658,-3.11899e-09,-0.0112284,20,2.42279,0,
Thu Sep 26 21:39:23 2019,78715668,940.84,1513,1088,1613,1513,1088,1514,-0.0469513,20,1.5162,-0.281677,-0.5,-1.19209e-07,5392,5526,1160,26,28,28,2.8922,-2.62883,-11.4586,-0.461873,0.042569,0.080881,-22.2656,35.3215,29.2119,14.1658,1845.51,0.990319,0.0473614,1.03768,0.026248,-1.96347e-09,-0.0070685,20,2.50133,0,
Thu Sep 26 21:39:23 2019,78725669,940.84,1513,1088,1613,1513,1088,1514,-0.0469513,20,1.5162,-0.281677,-0.5,-1.19209e-07,5392,5526,1160,26,28,28,2.38941,-2.15957,-8.60476,-0.82371,-0.201138,0.136221,-22.2656,35.3215,29.2119,15.5192,1845.86,1.08274,0.112381,1.19512,0.0262159,-5.35154e-10,-0.00192656,20,2.52274,0,
Thu Sep 26 21:39:23 2019,78735670,940.84,1513,1088,1613,1513,1088,1514,-0.0469513,20,1.5162,-0.281677,-0.5,-1.19209e-07,5374,5562,1166,30,30,26,0.483629,0.0574608,-5.89452,-0.759856,-0.334166,0.133028,-22.2656,35.3215,29.2119,4.69045,1846.19,1.2103,0.140932,1.35123,0.0261177,-1.63736e-09,-0.00589451,20,2.58823,0,
Thu Sep 26 21:39:23 2019,78745671,940.84,1513,1088,1613,1513,1088,1514,-0.0469513,20,1.5162,-0.281677,-0.5,-1.19209e-07,5374,5562,1166,30,30,26,-0.430956,2.22182,-3.35188,-0.349066,-0.290533,0.0755599,-22.2656,35.3215,29.2119,-7.32641,1846.46,1.33904,0.118186,1.45723,0.026102,-2.61497e-10,-0.000941391,20,2.59869,0,
Thu Sep 26 21:39:23 2019,78755672,939.241,1513,1088,1613,1513,1088,1514,-0.0469513,20,1.5162,-0.281677,-0.5,-1.19209e-07,5374,5546,1162,32,28,28,-1.05345,2.5618,-4.59208,0.211781,-0.155377,-0.0138349,-22.2656,35.3215,29.2119,-12.9204,1846.71,1.43019,0.071902,1.50209,0.0261135,1.92595e-10,0.00069334,20,2.59099,0,
Thu Sep 26 21:39:23 2019,78765673,939.241,1513,1088,1613,1513,1088,1514,-0.0469513,20,1.5162,-0.281677,-0.5,-1.19209e-07,5374,5546,1162,32,28,28,-0.440533,2.60489,-8.84897,0.659819,0.0436332,-0.0872664,-22.2656,35.3215,29.2119,-2.85004,1846.94,1.4742,0.0117018,1.48591,0.0261331,3.26681e-10,0.00117605,20,2.57792,0,
Thu Sep 26 21:39:23 2019,78775674,939.241,1513,1088,1613,1513,1088,1514,-0.0469513,20,1.5162,-0.281677,-0.5,-1.19209e-07,5378,5548,1176,28,28,28,-0.0574608,0.277727,-11.4682,0.817324,0.0979086,-0.112808,-22.2656,35.3215,29.2119,-0.287075,1847.21,1.49107,-0.00387575,1.48719,0.0260838,-8.22878e-10,-0.00296236,20,2.61083,0,
Thu Sep 26 21:39:23 2019,78785675,939.241,1513,1088,1613,1513,1088,1514,-0.0469513,20,1.5162,-0.281677,-0.5,-1.19209e-07,5378,5548,1176,28,28,28,1.47962,-1.53229,-15.1697,0.560846,0.0670461,-0.0787526,-22.2656,35.3215,29.2119,5.57089,1847.51,1.50289,0.00532265,1.50822,0.0260992,2.56634e-10,0.000923882,20,2.60057,0,
Thu Sep 26 21:39:23 2019,78795676,939.241,1514,1088,1613,1513,1088,1514,-7.62939e-06,20,1.5162,-0.281677,-0.5,-1.19209e-07,5378,5528,1174,30,28,30,2.77727,-2.75333,-15.7299,0.0723673,-0.0755599,0.00744957,-22.2656,35.3215,29.2119,10.013,1847.83,1.52774,0.044481,1.57222,0.0262391,2.33245e-09,0.00839682,20,2.50727,0,
Thu Sep 26 21:39:23 2019,78805677,939.241,1514,1088,1613,1513,1088,1514,-7.62939e-06,20,1.5162,-0.281677,-0.5,-1.19209e-07,5378,5528,1174,30,28,30,2.40857,-2.13563,-12.6222,-0.380992,-0.212845,0.080881,-22.2656,35.3215,29.2119,10.8033,1848.16,1.57905,0.0785567,1.65761,0.0263888,2.49491e-09,0.00898167,20,2.40747,0,
Thu Sep 26 21:39:23 2019,78815678,939.91,1514,1088,1613,1513,1088,1514,-7.62939e-06,20,1.5162,-0.281677,-0.5,-1.19209e-07,5374,5550,1168,28,28,26,1.58975,-0.636858,-9.08839,-0.588516,-0.316075,0.116,-22.2656,35.3215,29.2119,9.92186,1848.47,1.65925,0.100163,1.75942,0.0265692,3.00603e-09,0.0108217,20,2.28723,0,
Thu Sep 26 21:39:23 2019,78825679,939.91,1514,1088,1613,1513,1088,1514,-7.62939e-06,20,1.5162,-0.281677,-0.5,-1.19209e-07,5374,5550,1168,28,28,26,0.531513,-0.047884,-5.89931,-0.531048,-0.332038,0.0957802,-22.2656,35.3215,29.2119,5.1483,1848.77,1.76016,0.0955065,1.85566,0.0267941,3.74885e-09,0.0134958,20,2.13728,0,
Thu Sep 26 21:39:23 2019,78835680,939.91,1514,1088,1613,1513,1088,1514,-7.62939e-06,20,1.5162,-0.281677,-0.5,-1.19209e-07,5390,5578,1164,28,28,28,-0.148441,1.49398,-4.05578,-0.258606,-0.299047,0.0446974,-22.2656,35.3215,29.2119,-2.09608,1849.04,1.86294,0.0774577,1.9404,0.0269765,3.03984e-09,0.0109434,20,2.01569,0,
Thu Sep 26 21:39:23 2019,78845681,939.91,1514,1088,1613,1513,1088,1514,-7.62939e-06,20,1.5162,-0.281677,-0.5,-1.19209e-07,5390,5578,1164,28,28,28,-0.440533,1.70946,-5.33907,0.0723673,-0.252221,-0.00957802,-24.7594,37.473,28.1748,-4.71686,1849.32,1.94641,0.0569883,2.0034,0.0271327,2.60315e-09,0.00937134,20,1.91156,0,
Thu Sep 26 21:39:23 2019,78855682,939.902,1514,1088,1613,1513,1088,1514,-7.62939e-06,20,1.5162,-0.281677,-0.5,-1.19209e-07,5380,5546,1160,32,30,28,-0.536301,1.25456,-7.58962,0.359708,-0.207524,-0.0436332,-24.7594,37.473,28.1748,-4.04195,1849.59,2.00074,0.0386537,2.0394,0.027275,2.37198e-09,0.00853912,20,1.81668,0,
Thu Sep 26 21:39:23 2019,78865683,939.902,1513,1088,1613,1513,1088,1514,-0.0469513,20,1.5162,-0.281677,-0.5,-1.19209e-07,5380,5546,1160,32,30,28,0.277727,0.181959,-10.6494,0.481029,-0.177725,-0.0606608,-24.7594,37.473,28.1748,1.49389,1849.87,2.03223,0.0257596,2.05799,0.0274208,2.43039e-09,0.00874941,20,1.71947,0,
Thu Sep 26 21:39:23 2019,78875684,939.902,1513,1088,1613,1513,1088,1514,-0.0469513,20,1.5162,-0.281677,-0.5,-1.19209e-07,5378,5522,1168,24,28,30,0.770933,-0.59855,-13.9726,0.405469,-0.168147,-0.0478901,-24.7594,37.473,28.1748,3.15808,1850.15,2.05536,0.0193572,2.07472,0.0275347,1.89776e-09,0.00683195,20,1.64356,0,
Thu Sep 26 21:39:23 2019,78885685,939.902,1514,1088,1613,1513,1088,1514,-7.62939e-06,20,1.5162,-0.281677,-0.5,-1.19209e-07,5378,5522,1168,24,28,30,1.34075,-1.94888,-15.0978,0.19156,-0.155377,-0.0042569,-24.7594,37.473,28.1748,5.0748,1850.43,2.08093,0.0125713,2.0935,0.027702,2.78802e-09,0.0100369,20,1.53203,0,
Thu Sep 26 21:39:23 2019,78895686,939.902,1514,1088,1613,1513,1088,1514,-7.62939e-06,20,1.5162,-0.281677,-0.5,-1.19209e-07,5374,5540,1168,22,6,10,1.74777,-2.24097,-13.4506,-0.080881,-0.137285,0.0383121,-24.7594,37.473,28.1748,7.40351,1850.71,2.11601,0.00484984,2.12086,0.0278489,2.44985e-09,0.00881945,20,1.43404,0,
Thu Sep 26 21:39:23 2019,78905687,939.902,1514,1088,1613,1513,1088,1514,-7.62939e-06,20,1.5162,-0.281677,-0.5,-1.19209e-07,5374,5540,1168,22,6,10,1.23541,-1.35033,-10.8505,-0.32991,-0.156441,0.0766241,-24.7594,37.473,28.1748,6.49556,1851.01,2.16502,0.00802014,2.17304,0.0279829,2.23207e-09,0.00803547,20,1.34476,0,
Thu Sep 26 21:39:23 2019,78915688,939.137,1514,1088,1613,1513,1088,1514,-7.62939e-06,20,1.5162,-0.281677,-0.5,-1.19209e-07,5392,5536,1172,24,28,28,0.742203,-0.919373,-7.72369,-0.450167,-0.19901,0.0830095,-24.7594,37.473,28.1748,5.48895,1851.31,2.22611,0.0173605,2.24347,0.0281833,3.33981e-09,0.0120233,20,1.21116,0,
Thu Sep 26 21:39:23 2019,78925689,939.137,1514,1088,1613,1513,1088,1514,-7.62939e-06,20,1.5162,-0.281677,-0.5,-1.19209e-07,5392,5536,1172,24,28,28,-0.023942,0.761356,-5.55455,-0.408662,-0.235194,0.0787526,-24.7594,37.473,28.1748,-0.246963,1851.6,2.28987,0.0240104,2.31388,0.0283507,2.79078e-09,0.0100468,20,1.09953,0,
Thu Sep 26 21:39:23 2019,78935690,939.137,1514,1088,1613,1513,1088,1514,-7.62939e-06,20,1.5162,-0.281677,-0.5,-1.19209e-07,5378,5526,1168,22,28,10,-0.909797,1.2402,-5.09007,-0.190496,-0.234129,0.0404405,-24.7594,37.473,28.1748,-10.134,1851.89,2.33472,0.0198728,2.35459,0.0285124,2.69432e-09,0.00969955,20,0.99176,0,
Thu Sep 26 21:39:23 2019,78945691,939.137,1514,1088,1613,1513,1088,1514,-7.62939e-06,20,1.5162,-0.281677,-0.5,-1.19209e-07,5378,5526,1168,22,28,10,-0.833182,1.34554,-5.31034,0.110679,-0.194753,-0.00744957,-24.7594,37.473,28.1748,-8.91691,1852.16,2.33916,0.00539166,2.34456,0.0286739,2.69237e-09,0.00969252,20,0.884065,0,
