today,microseconds_since_start,msl,rc0,rc1,rc2,rc3,rc4,rc5,rc0_scaled,rc1_scaled,rc2_scaled,rc3_scaled,rc4_scaled,rc5_scaled,adc_array[0],adc_array[1],adc_array[2],adc_array[3],adc_array[4],adc_array[5],a_mpu[0],a_mpu[1],a_mpu[2],g_mpu[0],g_mpu[1],g_mpu[2],m_mpu[0],m_mpu[1],m_mpu[2],pitchA, pitchG, acc_filt, gyr_filt, com_filt, kpe(P)=0.0025, kiei(I)=5e-09, kded(D)=0.0007,signal, mad_pitch, multiplier
Thu Sep 26 10:40:12 2019,46889421,1139.38,1513,1517,1667,1513,1088,1514,-0.0469513,-0.140839,1.57958,-0.281677,-0.5,-1.19209e-07,5378,5534,1150,40,8,30,-0.416591,-1.16358,-9.31344,-0.211781,0.148991,0.0393763,-14.4281,33.5285,33.7061,-2.56114,1082.27,-4.20529,-0.000117981,-4.20541,0.026714,7.8516e-13,0.00219845,-0.140839,-10.8264,0,
Thu Sep 26 10:40:12 2019,46899422,1139.38,1513,1517,1667,1513,1088,1514,-0.0469513,-0.140839,1.57958,-0.281677,-0.5,-1.19209e-07,5374,5566,1142,40,30,10,-0.368707,-0.976834,-8.86812,-0.227744,0.152184,0.0415047,-14.4281,33.5285,33.7061,-2.3808,1082.56,-4.01531,-0.000290114,-4.0156,0.0267516,3.75795e-13,0.00105223,-0.140839,-10.8415,0,
Thu Sep 26 10:40:12 2019,46909423,1139.38,1513,1517,1667,1513,1088,1514,-0.0469513,-0.140839,1.57958,-0.281677,-0.5,-1.19209e-07,5374,5566,1142,40,30,10,-0.3304,-0.943315,-9.04051,-0.210716,0.160698,0.0457616,-14.4281,33.5285,33.7061,-2.09304,1082.84,-3.8352,-0.0017893,-3.83699,0.0268058,5.41854e-13,0.00151719,-0.140839,-10.8631,0,
Thu Sep 26 10:40:12 2019,46919424,1139.38,1513,1517,1667,1513,1088,1514,-0.0469513,-0.140839,1.57958,-0.281677,-0.5,-1.19209e-07,5380,5558,1164,42,26,12,-0.292093,-0.905008,-8.9591,-0.224551,0.163891,0.0446974,-14.4281,33.5285,33.7061,-1.86735,1083.13,-3.66388,-0.00168948,-3.66557,0.026794,-1.17803e-13,-0.000329847,-0.140839,-10.8584,0,
Thu Sep 26 10:40:12 2019,46929425,1138.64,1513,1517,1667,1513,1088,1514,-0.0469513,-0.140839,1.57958,-0.281677,-0.5,-1.19209e-07,5380,5558,1164,42,26,12,-0.225055,-0.775721,-9.08839,-0.220294,0.167083,0.0489543,-14.4281,33.5285,33.7061,-1.41852,1083.42,-3.50013,-0.00171383,-3.50184,0.0267826,-1.13845e-13,-0.000318766,-0.140839,-10.8539,0,
Thu Sep 26 10:40:12 2019,46939426,1138.64,1513,1517,1667,1513,1088,1514,-0.0469513,-0.140839,1.57958,-0.281677,-0.5,-1.19209e-07,5388,5572,1164,38,6,28,-0.335188,-0.924162,-9.12191,-0.228808,0.175597,0.052147,-14.4281,33.5285,33.7061,-2.10441,1083.7,-3.3435,-0.00307242,-3.34657,0.0267861,3.46661e-14,9.7065e-05,-0.140839,-10.8553,0,
Thu Sep 26 10:40:12 2019,46949427,1138.64,1513,1517,1667,1513,1088,1514,-0.0469513,-0.140839,1.57958,-0.281677,-0.5,-1.19209e-07,5388,5572,1164,38,6,28,-0.201113,-0.943315,-8.93516,-0.208588,0.174533,0.0500185,-14.4281,33.5285,33.7061,-1.2894,1083.99,-3.19409,-0.00174048,-3.19583,0.026803,1.68967e-13,0.000473108,-0.140839,-10.862,0,
Thu Sep 26 10:40:12 2019,46959428,1138.64,1513,1517,1667,1513,1088,1514,-0.0469513,-0.140839,1.57958,-0.281677,-0.5,-1.19209e-07,5394,5548,1156,28,30,12,-0.392649,-0.80924,-9.09797,-0.217102,0.181982,0.0500185,-14.4281,33.5285,33.7061,-2.47123,1084.27,-3.05208,-0.00283449,-3.05491,0.0268394,3.64733e-13,0.00102125,-0.140839,-10.8766,0,
Thu Sep 26 10:40:12 2019,46969429,1138.22,1513,1517,1667,1513,1088,1514,-0.0469513,-0.140839,1.57958,-0.281677,-0.5,-1.19209e-07,5394,5548,1156,28,30,12,-0.306458,-0.78051,-8.64786,-0.194753,0.173469,0.0564039,-14.4281,33.5285,33.7061,-2.02957,1084.56,-2.9184,0.000569697,-2.91783,0.0268953,5.58901e-13,0.00156492,-0.140839,-10.899,0,
Thu Sep 26 10:40:12 2019,46979430,1138.22,1513,1517,1667,1513,1088,1514,-0.0469513,-0.140839,1.57958,-0.281677,-0.5,-1.19209e-07,5394,5556,1160,42,26,14,-0.397437,-0.531513,-8.62391,-0.194753,0.181982,0.052147,-14.4281,33.5285,33.7061,-2.63864,1084.84,-2.79373,-0.000956235,-2.79468,0.0268821,-1.32751e-13,-0.000371704,-0.140839,-10.8937,0,
Thu Sep 26 10:40:12 2019,46989431,1138.22,1513,1517,1667,1513,1088,1514,-0.0469513,-0.140839,1.57958,-0.281677,-0.5,-1.19209e-07,5394,5556,1160,42,26,14,-0.191536,-0.445322,-8.14029,-0.189432,0.179854,0.0500185,-14.4281,33.5285,33.7061,-1.34789,1085.13,-2.67727,0.000580809,-2.67669,0.0268646,-1.75023e-13,-0.000490065,-0.140839,-10.8867,0,
Thu Sep 26 10:40:12 2019,46999432,1138.22,1513,1517,1667,1513,1088,1514,-0.0469513,-0.140839,1.57958,-0.281677,-0.5,-1.19209e-07,5394,5532,1162,36,8,30,-0.407014,-0.45011,-8.18338,-0.186239,0.180918,0.0532112,-14.4281,33.5285,33.7061,-2.84736,1085.42,-2.56832,0.00100848,-2.56731,0.0267764,-8.81839e-13,-0.00246915,-0.140839,-10.8514,0,
Thu Sep 26 10:40:12 2019,47009433,1138.22,1513,1517,1667,1513,1088,1514,-0.0469513,-0.140839,1.57958,-0.281677,-0.5,-1.19209e-07,5394,5532,1162,36,8,30,-0.636858,-0.335188,-7.65666,-0.175597,0.19156,0.0478901,-14.4281,33.5285,33.7061,-4.75475,1085.7,-2.47007,-0.00116749,-2.47124,0.0266934,-8.29768e-13,-0.00232335,-0.140839,-10.8182,0,
Thu Sep 26 10:40:12 2019,47019434,1138.22,1513,1517,1667,1513,1088,1514,-0.0469513,-0.140839,1.57958,-0.281677,-0.5,-1.19209e-07,5382,5532,1154,36,30,30,-0.474052,-0.311246,-7.33105,-0.163891,0.193689,0.0510828,-14.4281,33.5285,33.7061,-3.6998,1085.99,-2.386,-0.000712715,-2.38671,0.0266246,-6.87742e-13,-0.00192568,-0.140839,-10.7907,0,
Thu Sep 26 10:40:12 2019,47029435,1140.47,1513,1517,1667,1513,1088,1514,-0.0469513,-0.140839,1.57958,-0.281677,-0.5,-1.19209e-07,5382,5532,1154,36,30,30,-0.531513,-0.162806,-7.52737,-0.156441,0.192625,0.0574681,-14.4281,33.5285,33.7061,-4.03899,1086.27,-2.31535,0.00031645,-2.31503,0.0264747,-1.49875e-12,-0.00419649,-0.140839,-10.7307,0,
Thu Sep 26 10:40:12 2019,47039436,1140.47,1513,1517,1667,1513,1088,1514,-0.0469513,-0.140839,1.57958,-0.281677,-0.5,-1.19209e-07,5402,5524,1158,28,8,30,-0.770933,-0.00957681,-7.39329,-0.155377,0.197946,0.0510828,-14.4281,33.5285,33.7061,-5.95299,1086.56,-2.25869,-0.000329954,-2.25902,0.0263003,-1.7442e-12,-0.00488376,-0.140839,-10.661,0,
Thu Sep 26 10:40:12 2019,47049437,1140.47,1513,1517,1667,1513,1088,1514,-0.0469513,-0.140839,1.57958,-0.281677,-0.5,-1.19209e-07,5402,5524,1158,28,8,30,-0.986411,-0.100556,-7.80031,-0.124514,0.20646,0.0532112,-14.4281,33.5285,33.7061,-7.20726,1086.84,-2.22018,-0.00177467,-2.22195,0.0260966,-2.03753e-12,-0.00570507,-0.140839,-10.5795,0,
Thu Sep 26 10:40:12 2019,47059438,1140.47,1513,1517,1667,1513,1088,1514,-0.0469513,-0.140839,1.57958,-0.281677,-0.5,-1.19209e-07,5394,5526,1164,32,30,12,-0.948104,0.0143652,-7.32626,-0.112808,0.207524,0.0478901,-14.4281,33.5285,33.7061,-7.37377,1087.13,-2.20273,-0.00113679,-2.20387,0.0258738,-2.2274e-12,-0.00623672,-0.140839,-10.4904,0,
Thu Sep 26 10:40:12 2019,47069439,1140.29,1513,1517,1667,1513,1088,1514,-0.0469513,-0.140839,1.57958,-0.281677,-0.5,-1.19209e-07,5394,5526,1164,32,30,12,-0.909797,-0.0287304,-7.02459,-0.0904591,0.20646,0.0489543,-14.4281,33.5285,33.7061,-7.37965,1087.41,-2.20614,6.15278e-05,-2.20608,0.025679,-1.94793e-12,-0.0054542,-0.140839,-10.4125,0,
Thu Sep 26 10:40:12 2019,47079440,1140.29,1513,1517,1667,1513,1088,1514,-0.0469513,-0.140839,1.57958,-0.281677,-0.5,-1.19209e-07,5384,5536,1156,36,6,30,-1.00556,0.244209,-7.65666,-0.0787526,0.212845,0.0404405,-14.4281,33.5285,33.7061,-7.48196,1087.7,-2.22888,-0.000795349,-2.22968,0.0254398,-2.39251e-12,-0.00669902,-0.140839,-10.3168,0,
Thu Sep 26 10:40:12 2019,47089441,1140.29,1513,1517,1667,1513,1088,1514,-0.0469513,-0.140839,1.57958,-0.281677,-0.5,-1.19209e-07,5384,5536,1156,36,6,30,-0.675165,0.459687,-7.9679,-0.0542754,0.209652,0.0372479,-14.4281,33.5285,33.7061,-4.84343,1087.99,-2.26693,0.000987073,-2.26595,0.0252009,-2.38903e-12,-0.00668927,-0.140839,-10.2212,0,
Thu Sep 26 10:40:12 2019,47099442,1140.29,1513,1517,1667,1513,1088,1514,-0.0469513,-0.140839,1.57958,-0.281677,-0.5,-1.19209e-07,5394,5548,1158,40,28,10,-0.603339,0.512359,-7.87692,-0.0255414,0.195817,0.0393763,-14.4281,33.5285,33.7061,-4.38006,1088.28,-2.31353,0.00542191,-2.30811,0.0249174,-2.83501e-12,-0.00793803,-0.140839,-10.1078,0,
Thu Sep 26 10:40:12 2019,47109443,1140.29,1513,1517,1667,1513,1088,1514,-0.0469513,-0.140839,1.57958,-0.281677,-0.5,-1.19209e-07,5394,5548,1158,40,28,10,-0.866701,0.723049,-7.70933,0.0148991,0.200074,0.0372479,-14.4281,33.5285,33.7061,-6.4144,1088.56,-2.36632,0.00469865,-2.36162,0.0246274,-2.90031e-12,-0.00812088,-0.140839,-9.99178,0,
Thu Sep 26 10:40:12 2019,47119444,1140.29,1513,1517,1667,1513,1088,1514,-0.0469513,-0.140839,1.57958,-0.281677,-0.5,-1.19209e-07,5384,5572,1156,40,28,14,-0.92895,1.06781,-8.32224,0.0542754,0.192625,0.0255414,-14.4281,33.5285,33.7061,-6.36914,1088.85,-2.42795,0.00707088,-2.42088,0.0243773,-2.50096e-12,-0.0070027,-0.140839,-9.89174,0,
Thu Sep 26 10:40:12 2019,47129445,1139.09,1513,1517,1667,1513,1088,1514,-0.0469513,-0.140839,1.57958,-0.281677,-0.5,-1.19209e-07,5384,5572,1156,40,28,14,-0.952892,0.871489,-8.90164,0.0925875,0.187303,0.0223487,-14.4281,33.5285,33.7061,-6.11007,1089.14,-2.49902,0.00872653,-2.49029,0.0241451,-2.32112e-12,-0.00649915,-0.140839,-9.7989,0,
Thu Sep 26 10:40:12 2019,47139446,1139.09,1513,1517,1667,1513,1088,1514,-0.0469513,-0.140839,1.57958,-0.281677,-0.5,-1.19209e-07,5388,5558,1166,36,28,12,-0.785298,0.59855,-9.22725,0.127707,0.189432,0.0212845,-16.2094,38.5488,32.3232,-4.86452,1089.42,-2.57675,0.00813335,-2.56861,0.0238769,-2.68254e-12,-0.00751112,-0.140839,-9.6916,0,
Thu Sep 26 10:40:12 2019,47149447,1139.09,1513,1517,1667,1513,1088,1514,-0.0469513,-0.140839,1.57958,-0.281677,-0.5,-1.19209e-07,5388,5558,1166,36,28,12,-1.06303,0.493206,-9.29908,0.158569,0.188368,0.0106422,-16.2094,38.5488,32.3232,-6.52147,1089.71,-2.65924,0.00841436,-2.65083,0.0235131,-3.63834e-12,-0.0101873,-0.140839,-9.54606,0,
Thu Sep 26 10:40:12 2019,47159448,1139.09,1513,1517,1667,1513,1088,1514,-0.0469513,-0.140839,1.57958,-0.281677,-0.5,-1.19209e-07,5414,5536,1156,40,8,30,-0.981623,0.397437,-10.3334,0.162826,0.19156,-0.00106422,-16.2094,38.5488,32.3232,-5.42655,1090,-2.74671,0.00741903,-2.73929,0.0232228,-2.90287e-12,-0.00812802,-0.140839,-9.42995,0,
Thu Sep 26 10:40:12 2019,47169449,1140.13,1513,1517,1667,1513,1088,1514,-0.0469513,-0.140839,1.57958,-0.281677,-0.5,-1.19209e-07,5414,5536,1156,40,8,30,-0.78051,0.0526724,-10.7835,0.183047,0.179854,0.00212845,-16.2094,38.5488,32.3232,-4.13986,1090.29,-2.83669,0.0106307,-2.82606,0.022927,-2.95784e-12,-0.00828196,-0.140839,-9.31163,0,
Thu Sep 26 10:40:12 2019,47179450,1140.13,1513,1517,1667,1513,1088,1514,-0.0469513,-0.140839,1.57958,-0.281677,-0.5,-1.19209e-07,5394,5534,1156,40,6,28,-0.459687,-0.11971,-10.9032,0.183047,0.169212,-0.00212845,-16.2094,38.5488,32.3232,-2.4142,1090.58,-2.92352,0.0132851,-2.91023,0.0226233,-3.0364e-12,-0.00850193,-0.140839,-9.19018,0,
Thu Sep 26 10:40:12 2019,47189451,1140.13,1513,1517,1667,1513,1088,1514,-0.0469513,-0.140839,1.57958,-0.281677,-0.5,-1.19209e-07,5394,5534,1156,40,6,28,-0.205901,0.201113,-11.1139,0.17879,0.158569,-0.00851379,-16.2094,38.5488,32.3232,-1.06137,1090.87,-3.0014,0.0156638,-2.98573,0.0223478,-2.7554e-12,-0.00771513,-0.140839,-9.07996,0,
Thu Sep 26 10:40:12 2019,47199452,1140.13,1513,1517,1667,1513,1088,1514,-0.0469513,-0.140839,1.57958,-0.281677,-0.5,-1.19209e-07,5388,5540,1158,24,28,28,-0.301669,-0.0957681,-11.2958,0.175597,0.139413,-0.00744957,-16.2094,38.5488,32.3232,-1.52979,1091.16,-3.06706,0.0201005,-3.04696,0.0221165,-2.31328e-12,-0.00647718,-0.140839,-8.98743,0,
Thu Sep 26 10:40:12 2019,47209453,1140.13,1513,1517,1667,1513,1088,1514,-0.0469513,-0.140839,1.57958,-0.281677,-0.5,-1.19209e-07,5388,5540,1158,24,28,28,-0.306458,-0.311246,-12.2918,0.174533,0.124514,0.00212845,-16.2094,38.5488,32.3232,-1.42819,1091.45,-3.12079,0.0229857,-3.09781,0.0219541,-1.62406e-12,-0.00454737,-0.140839,-8.92247,0,
Thu Sep 26 10:40:12 2019,47219454,1140.13,1513,1517,1667,1513,1088,1514,-0.0469513,-0.140839,1.57958,-0.281677,-0.5,-1.19209e-07,5388,5540,1166,38,28,14,-0.167594,-0.229843,-12.785,0.175597,0.106422,-0.00957802,-16.2094,38.5488,32.3232,-0.751026,1091.74,-3.16303,0.0262714,-3.13676,0.0218216,-1.32508e-12,-0.00371023,-0.140839,-8.86946,0,
Thu Sep 26 10:40:12 2019,47229455,1139.21,1513,1517,1667,1513,1088,1514,-0.0469513,-0.140839,1.57958,-0.281677,-0.5,-1.19209e-07,5388,5540,1166,38,28,14,-0.0335188,-0.454898,-13.374,0.147927,0.0798168,-0.00638535,-16.2094,38.5488,32.3232,-0.143598,1092.03,-3.19264,0.031498,-3.16114,0.0216878,-1.33803e-12,-0.00374648,-0.140839,-8.81594,0,
Thu Sep 26 10:40:12 2019,47239456,1139.21,1513,1517,1667,1513,1088,1514,-0.0469513,-0.140839,1.57958,-0.281677,-0.5,-1.19209e-07,5400,5540,1158,46,8,30,0.464475,-0.694318,-12.9191,0.133028,0.0500185,-0.00744957,-16.2094,38.5488,32.3232,2.05904,1092.33,-3.20672,0.0371381,-3.16958,0.0215789,-1.08888e-12,-0.00304887,-0.140839,-8.77239,0,
Thu Sep 26 10:40:12 2019,47249457,1139.21,1513,1517,1668,1513,1088,1514,-0.0469513,-0.140839,1.58075,-0.281677,-0.5,-1.19209e-07,5400,5540,1158,46,8,30,0.402226,-0.694318,-13.6757,0.12345,0.0319267,-0.0042569,-16.2094,38.5488,32.3232,1.68469,1092.62,-3.20215,0.0389848,-3.16317,0.0215315,-4.73404e-13,-0.00132553,-0.140839,-8.75345,0,
Thu Sep 26 10:40:12 2019,47259458,1139.21,1513,1517,1668,1513,1088,1514,-0.0469513,-0.140839,1.58075,-0.281677,-0.5,-1.19209e-07,5418,5538,1164,40,8,28,0.110133,-0.876278,-14.6573,0.102166,0.00744957,-0.0138349,-16.2094,38.5488,32.3232,0.430506,1092.91,-3.18036,0.0421143,-3.13824,0.0215741,4.25768e-13,0.00119215,-0.140839,-8.77048,0,
Thu Sep 26 10:40:12 2019,47269459,1139.83,1513,1517,1668,1513,1088,1514,-0.0469513,-0.140839,1.58075,-0.281677,-0.5,-1.19209e-07,5418,5538,1164,40,8,28,0.296881,-0.54109,-14.2742,0.0798168,-0.0266056,-0,-16.2094,38.5488,32.3232,1.19149,1093.21,-3.14488,0.0476266,-3.09726,0.0216223,4.82297e-13,0.00135043,-0.140839,-8.78977,0,
Thu Sep 26 10:40:12 2019,47279460,1139.83,1513,1517,1667,1513,1088,1514,-0.0469513,-0.140839,1.57958,-0.281677,-0.5,-1.19209e-07,5382,5550,1164,42,30,10,0.268151,-0.469264,-14.1402,0.0564039,-0.0478901,-0.00638535,-16.2094,38.5488,32.3232,1.08641,1093.5,-3.09687,0.0489505,-3.04792,0.0217002,7.7827e-13,0.00217916,-0.140839,-8.82091,0,
Thu Sep 26 10:40:12 2019,47289461,1139.83,1513,1517,1667,1513,1088,1514,-0.0469513,-0.140839,1.57958,-0.281677,-0.5,-1.19209e-07,5382,5550,1164,42,30,10,-0.0670376,-0.976834,-14.7435,0.0404405,-0.0755599,-0.0117065,-16.2094,38.5488,32.3232,-0.260518,1093.8,-3.03832,0.0516861,-2.98663,0.0218281,1.27954e-12,0.00358273,-0.140839,-8.87209,0,
Thu Sep 26 10:40:12 2019,47299462,1139.83,1513,1517,1667,1513,1088,1514,-0.0469513,-0.140839,1.57958,-0.281677,-0.5,-1.19209e-07,5402,5536,1154,40,8,10,-0.225055,-1.00078,-14.8249,0.0138349,-0.100037,-0.00638535,-16.2094,38.5488,32.3232,-0.869734,1094.09,-2.97356,0.0530176,-2.92054,0.0219777,1.4961e-12,0.00418908,-0.140839,-8.93193,0,
Thu Sep 26 10:40:12 2019,47309463,1139.83,1513,1517,1667,1513,1088,1514,-0.0469513,-0.140839,1.57958,-0.281677,-0.5,-1.19209e-07,5402,5536,1154,40,8,10,-0.292093,-1.2402,-15.4378,0.0138349,-0.122386,-0,-16.2094,38.5488,32.3232,-1.08394,1094.38,-2.90599,0.0535475,-2.85244,0.0221456,1.67832e-12,0.00469931,-0.140839,-8.99906,0,
Thu Sep 26 10:40:12 2019,47319464,1139.83,1513,1517,1667,1513,1088,1514,-0.0469513,-0.140839,1.57958,-0.281677,-0.5,-1.19209e-07,5410,5562,1152,40,6,28,-0.550666,-1.2402,-15.7251,-0.0138349,-0.135156,0.00319267,-16.2094,38.5488,32.3232,-2.00558,1094.67,-2.83795,0.0512668,-2.78668,0.022322,1.76468e-12,0.0049411,-0.140839,-9.06965,0,
Thu Sep 26 10:40:12 2019,47329465,1140.44,1513,1517,1667,1513,1088,1514,-0.0469513,-0.140839,1.57958,-0.281677,-0.5,-1.19209e-07,5410,5562,1152,40,6,28,-0.474052,-1.34554,-15.0404,-0.0393763,-0.138349,0.00532112,-16.2094,38.5488,32.3232,-1.80529,1094.96,-2.77149,0.0463008,-2.72519,0.0225215,1.99454e-12,0.00558471,-0.140839,-9.14943,0,
Thu Sep 26 10:40:12 2019,47339466,1140.44,1513,1517,1667,1513,1088,1514,-0.0469513,-0.140839,1.57958,-0.281677,-0.5,-1.19209e-07,5382,5546,1158,32,30,30,-0.837971,-1.13485,-14.437,-0.0436332,-0.141542,0.0117065,-16.2094,38.5488,32.3232,-3.3219,1095.25,-2.70865,0.041582,-2.66707,0.0226777,1.56181e-12,0.00437306,-0.140839,-9.21191,0,
Thu Sep 26 10:40:12 2019,47349467,1140.44,1513,1517,1667,1513,1088,1514,-0.0469513,-0.140839,1.57958,-0.281677,-0.5,-1.19209e-07,5382,5546,1158,32,30,30,-0.675165,-1.1157,-14.3556,-0.0457616,-0.147927,0.0159634,-16.2094,38.5488,32.3232,-2.69272,1095.54,-2.65144,0.0379618,-2.61348,0.0228197,1.42026e-12,0.00397673,-0.140839,-9.26872,0,
Thu Sep 26 10:40:12 2019,47359468,1140.44,1513,1517,1667,1513,1088,1514,-0.0469513,-0.140839,1.57958,-0.281677,-0.5,-1.19209e-07,5394,5560,1152,40,30,12,-0.790087,-1.02951,-13.2543,-0.061725,-0.139413,0.0159634,-16.2094,38.5488,32.3232,-3.41136,1095.82,-2.60052,0.0304776,-2.57005,0.0229778,1.58119e-12,0.00442734,-0.140839,-9.33196,0,
Thu Sep 26 10:40:12 2019,47369469,1141.75,1513,1517,1667,1513,1088,1514,-0.0469513,-0.140839,1.57958,-0.281677,-0.5,-1.19209e-07,5394,5560,1152,40,30,12,-0.866701,-0.871489,-12.9143,-0.0723673,-0.144735,0.019156,-16.2094,38.5488,32.3232,-3.83946,1096.11,-2.55672,0.0271765,-2.52954,0.0231218,1.43969e-12,0.00403113,-0.140839,-9.38955,0,
Thu Sep 26 10:40:12 2019,47379470,1141.75,1513,1517,1667,1513,1088,1514,-0.0469513,-0.140839,1.57958,-0.281677,-0.5,-1.19209e-07,5404,5536,1156,40,28,10,-0.823605,-0.837971,-12.5839,-0.0862022,-0.147927,0.0212845,-16.2094,38.5488,32.3232,-3.74461,1096.4,-2.52099,0.023565,-2.49742,0.0232895,1.67716e-12,0.00469604,-0.140839,-9.45664,0,
Thu Sep 26 10:40:12 2019,47389471,1141.75,1513,1517,1667,1513,1088,1514,-0.0469513,-0.140839,1.57958,-0.281677,-0.5,-1.19209e-07,5404,5536,1156,40,28,10,-0.92895,-0.727837,-12.1434,-0.0957802,-0.146863,0.0223487,-16.2094,38.5488,32.3232,-4.37452,1096.68,-2.4936,0.0189508,-2.47465,0.0233918,1.02274e-12,0.00286368,-0.140839,-9.49755,0,
Thu Sep 26 10:40:12 2019,47399472,1141.75,1513,1517,1667,1513,1088,1514,-0.0469513,-0.140839,1.57958,-0.281677,-0.5,-1.19209e-07,5396,5550,1158,40,8,10,-1.23541,-0.761356,-11.7651,-0.102166,-0.155377,0.0319267,-16.2094,38.5488,32.3232,-5.99444,1096.97,-2.47657,0.0174648,-2.4591,0.0234756,8.38542e-13,0.00234792,-0.140839,-9.53109,0,
Thu Sep 26 10:40:12 2019,47409473,1141.75,1513,1517,1667,1513,1088,1514,-0.0469513,-0.140839,1.57958,-0.281677,-0.5,-1.19209e-07,5396,5550,1158,40,8,10,-1.38864,-0.560243,-11.8178,-0.101101,-0.163891,0.0297983,-16.2094,38.5488,32.3232,-6.70176,1097.26,-2.4734,0.0159171,-2.45749,0.0235199,4.42982e-13,0.00124035,-0.140839,-9.54881,0,
Thu Sep 26 10:40:12 2019,47419474,1141.75,1513,1517,1667,1513,1088,1514,-0.0469513,-0.140839,1.57958,-0.281677,-0.5,-1.19209e-07,5390,5540,1158,40,28,12,-1.68552,-0.292093,-11.2767,-0.112808,-0.160698,0.0383121,-16.2094,38.5488,32.3232,-8.50103,1097.55,-2.4875,0.011145,-2.47636,0.0235298,9.89437e-14,0.000277042,-0.140839,-9.55277,0,
Thu Sep 26 10:40:12 2019,47429475,1139.53,1513,1517,1667,1513,1088,1514,-0.0469513,-0.140839,1.57958,-0.281677,-0.5,-1.19209e-07,5390,5540,1158,40,28,12,-1.79565,-0.172383,-10.9559,-0.10323,-0.160698,0.0510828,-16.2094,38.5488,32.3232,-9.30795,1097.83,-2.52217,0.00771284,-2.51445,0.0235438,1.40262e-13,0.000392733,-0.140839,-9.55838,0,
Thu Sep 26 10:40:12 2019,47439476,1139.53,1513,1517,1667,1513,1088,1514,-0.0469513,-0.140839,1.57958,-0.281677,-0.5,-1.19209e-07,5396,5560,1158,40,6,28,-1.88663,-0.263362,-10.5919,-0.0862022,-0.159634,0.042569,-16.2094,38.5488,32.3232,-10.0996,1098.12,-2.57949,0.00417707,-2.57531,0.0235208,-2.30551e-13,-0.000645542,-0.140839,-9.54915,0,
Thu Sep 26 10:40:12 2019,47449477,1139.53,1513,1517,1667,1513,1088,1514,-0.0469513,-0.140839,1.57958,-0.281677,-0.5,-1.19209e-07,5396,5560,1158,40,6,28,-1.92015,-0.373495,-10.1706,-0.0595966,-0.155377,0.042569,-16.2094,38.5488,32.3232,-10.6913,1098.4,-2.66014,0.000193586,-2.65995,0.0234982,-2.26068e-13,-0.000632992,-0.140839,-9.54011,0,
Thu Sep 26 10:40:12 2019,47459478,1139.53,1513,1517,1667,1513,1088,1514,-0.0469513,-0.140839,1.57958,-0.281677,-0.5,-1.19209e-07,5400,5546,1158,38,30,10,-2.21703,-0.272939,-10.2472,-0.0532112,-0.147927,0.0404405,-16.2094,38.5488,32.3232,-12.2081,1098.69,-2.76513,-0.00442866,-2.76956,0.0234774,-2.0752e-13,-0.000581055,-0.140839,-9.53181,0,
Thu Sep 26 10:40:12 2019,47469479,1139.76,1513,1517,1667,1513,1088,1514,-0.0469513,-0.140839,1.57958,-0.281677,-0.5,-1.19209e-07,5400,5546,1158,38,30,10,-2.09253,0.105345,-9.98861,-0.0255414,-0.150056,0.0308625,-16.2094,38.5488,32.3232,-11.8319,1098.98,-2.89505,-0.00595583,-2.90101,0.0234335,-4.3931e-13,-0.00123007,-0.140839,-9.51424,0,
Thu Sep 26 10:40:12 2019,47479480,1139.76,1513,1517,1667,1513,1088,1514,-0.0469513,-0.140839,1.57958,-0.281677,-0.5,-1.19209e-07,5382,5548,1158,34,8,30,-2.07338,0.110133,-9.81623,0.00106422,-0.152184,0.0297983,-16.2094,38.5488,32.3232,-11.9267,1099.26,-3.04812,-0.00745281,-3.05557,0.023393,-4.04859e-13,-0.0011336,-0.140839,-9.49804,0,
Thu Sep 26 10:40:12 2019,47489481,1139.76,1513,1517,1667,1513,1088,1514,-0.0469513,-0.140839,1.57958,-0.281677,-0.5,-1.19209e-07,5382,5548,1158,34,8,30,-2.25055,0.545878,-9.65821,0.0106422,-0.148991,0.0276698,-16.2094,38.5488,32.3232,-13.117,1099.55,-3.22273,-0.0101372,-3.23286,0.0233196,-7.34329e-13,-0.00205612,-0.140839,-9.46867,0,
Thu Sep 26 10:40:12 2019,47499482,1139.76,1513,1517,1667,1513,1088,1514,-0.0469513,-0.140839,1.57958,-0.281677,-0.5,-1.19209e-07,5396,5540,1158,36,28,14,-2.40378,0.656011,-9.43315,0.0478901,-0.150056,0.0255414,-16.2094,38.5488,32.3232,-14.296,1099.83,-3.41984,-0.0114566,-3.43129,0.0232803,-3.93152e-13,-0.00110083,-0.140839,-9.45294,0,
Thu Sep 26 10:40:12 2019,47509483,1139.76,1513,1517,1667,1513,1088,1514,-0.0469513,-0.140839,1.57958,-0.281677,-0.5,-1.19209e-07,5396,5540,1158,36,28,14,-2.28886,0.818817,-9.77313,0.0659819,-0.146863,0.0212845,-16.2094,38.5488,32.3232,-13.1811,1100.12,-3.63909,-0.0138413,-3.65293,0.0232659,-1.43862e-13,-0.000402813,-0.140839,-9.44719,0,
