today,microseconds_since_start,msl,rc0,rc1,rc2,rc3,rc4,rc5,rc0_scaled,rc1_scaled,rc2_scaled,rc3_scaled,rc4_scaled,rc5_scaled,adc_array[0],adc_array[1],adc_array[2],adc_array[3],adc_array[4],adc_array[5],a_mpu[0],a_mpu[1],a_mpu[2],g_mpu[0],g_mpu[1],g_mpu[2],m_mpu[0],m_mpu[1],m_mpu[2],pitchA, pitchG, acc_filt, gyr_filt, com_filt, kpe(P)=0.001, kiei(I)=1e-06, kded(D)=0.0007,signal, mad_pitch, multiplier
Thu Sep 26 21:22:41 2019,30996899,943.308,1512,1516,1088,1510,1088,1514,-0.0939026,-0.093895,0.9,-1.12674,-0.5,-1.19209e-07,5382,5532,1230,0,28,28,-0.023942,-0.153229,-9.50977,0.00106422,0.0127707,0.00638535,-20.3063,35.8594,30.7676,-0.144249,697.578,-0.112409,-0.00278577,-0.115195,0.000501047,-3.18697e-11,-0.000446176,-0.093895,-0.594942,0,
Thu Sep 26 21:22:41 2019,31006900,943.308,1512,1516,1088,1510,1088,1514,-0.0939026,-0.093895,0.9,-1.12674,-0.5,-1.19209e-07,5382,5526,1228,0,30,30,0.047884,-0.071826,-9.60075,0.0106422,0.0127707,0.00744957,-20.3063,35.8594,30.7676,0.285762,697.864,-0.123605,-0.00225154,-0.125856,0.000491008,-5.01966e-11,-0.000702753,-0.093895,-0.584903,0,
Thu Sep 26 21:22:41 2019,31016901,943.525,1512,1516,1088,1510,1088,1514,-0.0939026,-0.093895,0.9,-1.12674,-0.5,-1.19209e-07,5382,5526,1228,0,30,30,0.110133,-0.047884,-9.52892,0.0170276,0.00957802,-0,-20.3063,35.8594,30.7676,0.662184,698.152,-0.132355,-0.000838682,-0.133193,0.000474472,-8.26818e-11,-0.00115754,-0.093895,-0.568367,0,
Thu Sep 26 21:22:41 2019,31026902,943.525,1512,1516,1088,1510,1088,1514,-0.0939026,-0.093895,0.9,-1.12674,-0.5,-1.19209e-07,5382,5526,1228,0,30,30,0.124498,-0.0574608,-9.61511,0.0202203,0.00851379,0.00532112,-20.3063,35.8594,30.7676,0.741837,698.438,-0.137641,-0.000153078,-0.137794,0.000452295,-1.10881e-10,-0.00155234,-0.093895,-0.54619,0,
Thu Sep 26 21:22:41 2019,31036903,943.525,1512,1516,1088,1510,1088,1514,-0.0939026,-0.093895,0.9,-1.12674,-0.5,-1.19209e-07,5382,5526,1230,0,28,26,0.0909797,-0.129287,-9.54808,0.0138349,0.00744957,0.0117065,-20.3063,35.8594,30.7676,0.545932,698.725,-0.139419,0.00047484,-0.138944,0.000423228,-1.45339e-10,-0.00203475,-0.093895,-0.517123,0,
Thu Sep 26 21:22:41 2019,31046904,943.525,1512,1516,1088,1510,1088,1514,-0.0939026,-0.093895,0.9,-1.12674,-0.5,-1.19209e-07,5380,5540,1230,0,28,28,0.110133,-0.105345,-9.64863,0.0106422,0.00638535,0.0106422,-20.3063,35.8594,30.7676,0.653969,699.012,-0.138171,0.0010476,-0.137124,0.000397042,-1.30929e-10,-0.00183301,-0.093895,-0.490937,0,
Thu Sep 26 21:22:41 2019,31056905,943.047,1512,1516,1088,1511,1088,1514,-0.0939026,-0.093895,0.9,-0.845062,-0.5,-1.19209e-07,5380,5540,1230,0,28,28,0.186748,-0.158017,-9.44752,0.0117065,0.00744957,0.0180918,-20.3063,35.8594,30.7676,1.13241,699.298,-0.13369,0.000957384,-0.132732,0.000375626,-1.07081e-10,-0.00149914,-0.093895,-0.46952,0,
Thu Sep 26 21:22:41 2019,31066906,943.047,1512,1516,1088,1511,1088,1514,-0.0939026,-0.093895,0.9,-0.845062,-0.5,-1.19209e-07,5380,5546,1228,0,28,30,0.196325,-0.0143652,-9.46667,0.00532112,0.00106422,0.019156,-20.3063,35.8594,30.7676,1.18806,699.587,-0.125209,0.00294641,-0.122262,0.000349936,-1.28449e-10,-0.00179828,-0.093895,-0.443831,0,
Thu Sep 26 21:22:41 2019,31076907,943.047,1512,1516,1088,1511,1088,1514,-0.0939026,-0.093895,0.9,-0.845062,-0.5,-1.19209e-07,5380,5546,1228,0,28,30,0.047884,-0.0622492,-9.47146,0.00851379,-0.00106422,0.0148991,-19.7719,36.0387,30.9404,0.289663,699.874,-0.113391,0.00353458,-0.109856,0.000324948,-1.24939e-10,-0.00174914,-0.093895,-0.418843,0,
Thu Sep 26 21:22:41 2019,31086908,943.047,1512,1516,1088,1511,1088,1514,-0.0939026,-0.093895,0.9,-0.845062,-0.5,-1.19209e-07,5382,5528,1228,0,30,28,0.0814029,-0.0670376,-9.50977,0.00638535,-0.00638535,0.00638535,-19.7719,36.0387,30.9404,0.490436,700.162,-0.100019,0.00497495,-0.0950438,0.000312136,-6.40585e-11,-0.000896818,-0.093895,-0.406031,0,
Thu Sep 26 21:22:41 2019,31096909,943.047,1512,1516,1088,1511,1088,1514,-0.0939026,-0.093895,0.9,-0.845062,-0.5,-1.19209e-07,5382,5528,1228,0,30,28,-0.0191536,-0.0430956,-9.63427,0.00532112,-0.00851379,0.00851379,-19.7719,36.0387,30.9404,-0.113908,700.449,-0.0863138,0.00541965,-0.0808941,0.000301589,-5.27346e-11,-0.000738285,-0.093895,-0.395484,0,
Thu Sep 26 21:22:41 2019,31106910,943.047,1512,1516,1088,1511,1088,1514,-0.0939026,-0.093895,0.9,-0.845062,-0.5,-1.19209e-07,5382,5546,1228,0,8,10,0.129287,-0.124498,-9.63906,0.00744957,-0.0127707,0.00106422,-19.7719,36.0387,30.9404,0.768452,700.737,-0.0724746,0.0063554,-0.0661192,0.000302736,5.73456e-12,8.02839e-05,-0.093895,-0.396631,0,
Thu Sep 26 21:22:41 2019,31116911,943.551,1512,1516,1088,1511,1088,1514,-0.0939026,-0.093895,0.9,-0.845062,-0.5,-1.19209e-07,5384,5546,1228,0,8,10,0.071826,-0.287304,-9.93594,0.00851379,-0.0106422,0.00106422,-19.7719,36.0387,30.9404,0.41418,701.022,-0.0578041,0.00547866,-0.0523254,0.000295796,-3.47014e-11,-0.000485819,-0.093895,-0.389691,0,
Thu Sep 26 21:22:41 2019,31126912,943.551,1512,1516,1088,1511,1088,1514,-0.0939026,-0.093895,0.9,-0.845062,-0.5,-1.19209e-07,5380,5538,1232,0,28,30,0.047884,-0.378284,-9.91678,0.0117065,-0.0170276,0.00638535,-19.7719,36.0387,30.9404,0.276656,701.311,-0.042394,0.00697508,-0.0354189,0.000291567,-2.11456e-11,-0.000296039,-0.093895,-0.385462,0,
Thu Sep 26 21:22:41 2019,31136913,943.551,1512,1516,1088,1511,1088,1514,-0.0939026,-0.093895,0.9,-0.845062,-0.5,-1.19209e-07,5380,5538,1232,0,28,30,0.124498,-0.23942,-9.83538,0.00957802,-0.0255414,0.00851379,-19.7719,36.0387,30.9404,0.725225,701.6,-0.026536,0.00886731,-0.0176687,0.000287059,-2.25398e-11,-0.000315557,-0.093895,-0.380954,0,
Thu Sep 26 21:22:41 2019,31146914,943.551,1512,1516,1088,1511,1088,1514,-0.0939026,-0.093895,0.9,-0.845062,-0.5,-1.19209e-07,5378,5538,1226,0,26,28,0.0861913,-0.311246,-9.57681,0.0127707,-0.0255414,0.0159634,-19.7719,36.0387,30.9404,0.515648,701.886,-0.00980885,0.00824593,-0.00156292,0.000275524,-5.76726e-11,-0.000807416,-0.093895,-0.369419,0,
Thu Sep 26 21:22:41 2019,31156915,944.064,1512,1516,1088,1511,1088,1514,-0.0939026,-0.093895,0.9,-0.845062,-0.5,-1.19209e-07,5378,5538,1226,0,26,28,0.0861913,-0.335188,-9.76834,0.0127707,-0.0340552,0.0202203,-19.7719,36.0387,30.9404,0.505538,702.175,0.00766863,0.0100266,0.0176952,0.000272766,-1.3794e-11,-0.000193116,-0.093895,-0.366661,0,
Thu Sep 26 21:22:41 2019,31166916,944.064,1512,1516,1088,1511,1088,1514,-0.0939026,-0.093895,0.9,-0.845062,-0.5,-1.19209e-07,5378,5538,1226,0,28,28,0.0766145,-0.320823,-9.54808,0.00638535,-0.0351194,0.0202203,-19.7719,36.0387,30.9404,0.459736,702.462,0.0255066,0.00954289,0.0350495,0.000270555,-1.10537e-11,-0.000154752,-0.093895,-0.36445,0,
Thu Sep 26 21:22:41 2019,31176917,944.064,1512,1516,1088,1511,1088,1514,-0.0939026,-0.093895,0.9,-0.845062,-0.5,-1.19209e-07,5378,5538,1226,0,28,28,-0.0287304,-0.287304,-9.53371,0.0106422,-0.0361836,0.0138349,-19.7719,36.0387,30.9404,-0.172664,702.749,0.0429143,0.00900323,0.0519175,0.000279432,4.43874e-11,0.000621424,-0.093895,-0.373327,0,
Thu Sep 26 21:22:41 2019,31186918,944.064,1512,1516,1088,1511,1088,1514,-0.0939026,-0.093895,0.9,-0.845062,-0.5,-1.19209e-07,5380,5546,1228,0,8,12,-0.11971,-0.296881,-9.60554,0.0117065,-0.0393763,0.0117065,-19.7719,36.0387,30.9404,-0.714019,703.036,0.0581147,0.00914683,0.0672615,0.000294327,7.44751e-11,0.00104265,-0.093895,-0.388222,0,
Thu Sep 26 21:22:41 2019,31196919,944.064,1512,1516,1088,1511,1088,1514,-0.0939026,-0.093895,0.9,-0.845062,-0.5,-1.19209e-07,5380,5546,1228,0,8,12,-0.100556,-0.191536,-9.50977,0.00638535,-0.0446974,0.00532112,-19.7719,36.0387,30.9404,-0.605825,703.324,0.0697215,0.00979302,0.0795146,0.000310809,8.2406e-11,0.00115368,-0.093895,-0.404704,0,
Thu Sep 26 21:22:41 2019,31206920,944.064,1512,1516,1088,1511,1088,1514,-0.0939026,-0.093895,0.9,-0.845062,-0.5,-1.19209e-07,5382,5528,1226,0,8,12,-0.0622492,-0.229843,-9.61511,0.00744957,-0.0500185,0.00532112,-21.5531,35.6801,31.2861,-0.370934,703.612,0.0779114,0.0103473,0.0882587,0.000335531,1.23614e-10,0.0017306,-0.093895,-0.429426,0,
Thu Sep 26 21:22:41 2019,31216921,943.69,1512,1516,1088,1511,1088,1514,-0.0939026,-0.093895,0.9,-0.845062,-0.5,-1.19209e-07,5382,5528,1226,0,8,12,-0.0766145,-0.201113,-9.62469,0.0138349,-0.0500185,0.00212845,-21.5531,35.6801,31.2861,-0.456077,703.899,0.0834088,0.00935062,0.0927594,0.000353653,9.06074e-11,0.0012685,-0.093895,-0.447548,0,
Thu Sep 26 21:22:41 2019,31226922,943.69,1512,1516,1088,1511,1088,1514,-0.0939026,-0.093895,0.9,-0.845062,-0.5,-1.19209e-07,5382,5528,1226,0,8,12,0.0287304,-0.205901,-9.72046,0.00957802,-0.0532112,0.0117065,-21.5531,35.6801,31.2861,0.169347,704.186,0.0870731,0.00931884,0.0963919,0.000374209,1.02782e-10,0.00143894,-0.093895,-0.468104,0,
Thu Sep 26 21:22:41 2019,31236923,943.69,1512,1516,1088,1511,1088,1514,-0.0939026,-0.093895,0.9,-0.845062,-0.5,-1.19209e-07,5384,5544,1228,0,8,10,0.134075,-0.191536,-9.84017,0.0117065,-0.0553397,0.0180918,-21.5531,35.6801,31.2861,0.780625,704.473,0.0907231,0.00888838,0.0996115,0.00039261,9.20053e-11,0.00128807,-0.093895,-0.486505,0,
Thu Sep 26 21:22:41 2019,31246924,943.69,1512,1516,1088,1511,1088,1514,-0.0939026,-0.093895,0.9,-0.845062,-0.5,-1.19209e-07,5384,5526,1228,0,28,30,0.100556,-0.244209,-9.77792,0.0042569,-0.0574681,0.0159634,-21.5531,35.6801,31.2861,0.589212,704.76,0.0959099,0.00852198,0.104432,0.000408126,7.75786e-11,0.0010861,-0.093895,-0.502021,0,
Thu Sep 26 21:22:41 2019,31256925,943.733,1512,1516,1088,1511,1088,1514,-0.0939026,-0.093895,0.9,-0.845062,-0.5,-1.19209e-07,5384,5526,1228,0,28,30,0,-0.287304,-9.78271,0.00532112,-0.0585323,0.0170276,-21.5531,35.6801,31.2861,0,705.047,0.102143,0.00784936,0.109992,0.000423389,7.63151e-11,0.00106841,-0.093895,-0.517284,0,
Thu Sep 26 21:22:41 2019,31266926,943.733,1512,1516,1088,1511,1088,1514,-0.0939026,-0.093895,0.9,-0.845062,-0.5,-1.19209e-07,5380,5538,1232,0,28,28,-0.047884,-0.253785,-9.73004,0.00532112,-0.0574681,0.0138349,-21.5531,35.6801,31.2861,-0.281965,705.333,0.10775,0.00659393,0.114344,0.000447536,1.20734e-10,0.00169027,-0.093895,-0.541431,0,
Thu Sep 26 21:22:41 2019,31276927,943.733,1512,1516,1088,1511,1088,1514,-0.0939026,-0.093895,0.9,-0.845062,-0.5,-1.19209e-07,5380,5538,1232,0,28,28,-0.0335188,-0.148441,-9.79228,0.00319267,-0.0606608,0.0106422,-21.5531,35.6801,31.2861,-0.196122,705.621,0.111757,0.006641,0.118398,0.000474702,1.35833e-10,0.00190167,-0.093895,-0.568597,0,
Thu Sep 26 21:22:41 2019,31286928,943.733,1512,1516,1088,1512,1088,1514,-0.0939026,-0.093895,0.9,-0.563385,-0.5,-1.19209e-07,5382,5540,1230,0,28,28,0.0287304,-0.143652,-9.57681,0.00638535,-0.0638535,0.00957802,-21.5531,35.6801,31.2861,0.171887,705.908,0.114527,0.00659796,0.121125,0.000505394,1.53457e-10,0.0021484,-0.093895,-0.599289,0,
Thu Sep 26 21:22:41 2019,31296929,943.733,1512,1516,1088,1512,1088,1514,-0.0939026,-0.093895,0.9,-0.563385,-0.5,-1.19209e-07,5382,5540,1230,0,28,28,0.0526724,-0.220267,-9.62469,0.0106422,-0.061725,0.0148991,-21.5531,35.6801,31.2861,0.313556,706.194,0.117065,0.00512987,0.122195,0.000528904,1.1755e-10,0.00164571,-0.093895,-0.622799,0,
Thu Sep 26 21:22:41 2019,31306930,943.733,1512,1516,1088,1512,1088,1514,-0.0939026,-0.093895,0.9,-0.563385,-0.5,-1.19209e-07,5402,5546,1230,0,28,30,0.0957681,-0.220267,-9.69173,0.00851379,-0.0595966,0.0159634,-21.5531,35.6801,31.2861,0.566146,706.48,0.120234,0.00370614,0.12394,0.000551123,1.11094e-10,0.00155531,-0.093895,-0.645018,0,
Thu Sep 26 21:22:41 2019,31316931,942.5,1512,1516,1088,1512,1088,1514,-0.0939026,-0.093895,0.9,-0.563385,-0.5,-1.19209e-07,5402,5546,1230,0,28,30,-0.0047884,-0.148441,-9.68694,0.0117065,-0.0649177,0.0117065,-21.5531,35.6801,31.2861,-0.0283222,706.768,0.124017,0.0044646,0.128482,0.000571831,1.03541e-10,0.00144958,-0.093895,-0.665726,0,
Thu Sep 26 21:22:41 2019,31326932,942.5,1512,1516,1088,1512,1088,1514,-0.0939026,-0.093895,0.9,-0.563385,-0.5,-1.19209e-07,5384,5528,1226,0,28,30,0.0909797,-0.196325,-9.61511,0.0170276,-0.0670461,0.0106422,-21.5531,35.6801,31.2861,0.542126,707.055,0.128003,0.00428727,0.132291,0.000591131,9.65002e-11,0.001351,-0.093895,-0.685026,0,
Thu Sep 26 21:22:41 2019,31336933,942.5,1512,1516,1088,1512,1088,1514,-0.0939026,-0.093895,0.9,-0.563385,-0.5,-1.19209e-07,5384,5528,1226,0,28,30,0.0143652,-0.100556,-9.37569,0.0138349,-0.0627892,0.0148991,-21.5531,35.6801,31.2861,0.0877872,707.34,0.132247,0.0023388,0.134586,0.00061216,1.05145e-10,0.00147203,-0.093895,-0.706055,0,
Thu Sep 26 21:22:41 2019,31346934,942.5,1512,1516,1088,1512,1088,1514,-0.0939026,-0.093895,0.9,-0.563385,-0.5,-1.19209e-07,5374,5532,1228,0,30,28,0.0287304,-0.148441,-9.55765,0.00957802,-0.0595966,0.00851379,-21.5531,35.6801,31.2861,0.172231,707.626,0.13647,0.000852258,0.137323,0.000630021,8.93041e-11,0.00125026,-0.093895,-0.723916,0,
Thu Sep 26 21:22:41 2019,31356935,942.865,1512,1516,1088,1512,1088,1514,-0.0939026,-0.093895,0.9,-0.563385,-0.5,-1.19209e-07,5374,5532,1228,0,30,28,0.0574608,-0.186748,-9.63427,0.0138349,-0.0564039,0.0202203,-21.5531,35.6801,31.2861,0.341721,707.911,0.14055,-0.000572201,0.139978,0.000647689,8.83418e-11,0.00123679,-0.093895,-0.741584,0,
Thu Sep 26 21:22:41 2019,31366936,942.865,1512,1516,1088,1512,1088,1514,-0.0939026,-0.093895,0.9,-0.563385,-0.5,-1.19209e-07,5382,5532,1228,0,28,28,0,-0.196325,-9.48583,0.0159634,-0.0532112,0.0117065,-21.5531,35.6801,31.2861,0,708.197,0.14456,-0.00181241,0.142748,0.000662115,7.21294e-11,0.00100981,-0.093895,-0.75601,0,
Thu Sep 26 21:22:41 2019,31376937,942.865,1512,1516,1088,1512,1088,1514,-0.0939026,-0.093895,0.9,-0.563385,-0.5,-1.19209e-07,5382,5532,1228,0,28,28,-0.0622492,-0.268151,-9.62469,0.00851379,-0.0510828,0.0138349,-21.5531,35.6801,31.2861,-0.370565,708.483,0.147657,-0.0026352,0.145022,0.000678864,8.3746e-11,0.00117244,-0.093895,-0.772759,0,
Thu Sep 26 21:22:41 2019,31386938,942.865,1512,1516,1088,1512,1088,1514,-0.0939026,-0.093895,0.9,-0.563385,-0.5,-1.19209e-07,5380,5528,1230,0,30,28,0.0143652,-0.263362,-9.59596,0.0127707,-0.0457616,0.00957802,-21.5531,35.6801,31.2861,0.0857721,708.768,0.149314,-0.00429366,0.145021,0.00069871,9.92298e-11,0.00138922,-0.093895,-0.792605,0,
Thu Sep 26 21:22:41 2019,31396939,942.865,1512,1516,1088,1512,1088,1514,-0.0939026,-0.093895,0.9,-0.563385,-0.5,-1.19209e-07,5380,5528,1230,0,30,28,-0.124498,-0.229843,-9.72525,0.00744957,-0.0393763,0.0117065,-21.5531,35.6801,31.2861,-0.733437,709.053,0.149387,-0.00610013,0.143287,0.000710029,5.65925e-11,0.000792295,-0.093895,-0.803924,0,
Thu Sep 26 21:22:41 2019,31406940,942.865,1512,1516,1088,1512,1088,1514,-0.0939026,-0.093895,0.9,-0.563385,-0.5,-1.19209e-07,5382,5532,1226,0,28,30,-0.0383072,-0.186748,-9.79707,0.0042569,-0.0383121,0.00851379,-21.5531,35.6801,31.2861,-0.224029,709.339,0.147375,-0.00620418,0.141171,0.000736627,1.32991e-10,0.00186187,-0.093895,-0.830522,0,
Thu Sep 26 21:22:41 2019,31416941,944.159,1512,1516,1088,1512,1088,1514,-0.0939026,-0.093895,0.9,-0.563385,-0.5,-1.19209e-07,5382,5532,1226,0,28,30,-0.110133,-0.225055,-9.62469,0.0127707,-0.0351194,0.0127707,-21.5531,35.6801,31.2861,-0.655595,709.624,0.143244,-0.00694736,0.136296,0.000750866,7.11954e-11,0.000996735,-0.093895,-0.844761,0,
Thu Sep 26 21:22:41 2019,31426942,944.159,1512,1516,1088,1512,1088,1514,-0.0939026,-0.093895,0.9,-0.563385,-0.5,-1.19209e-07,5382,5532,1226,0,28,30,-0.100556,-0.225055,-9.66779,0.00851379,-0.0276698,0.0042569,-21.5531,35.6801,31.2861,-0.595923,709.909,0.136912,-0.00869978,0.128212,0.000767838,8.48576e-11,0.00118801,-0.093895,-0.861733,0,
Thu Sep 26 21:22:41 2019,31436943,944.159,1512,1516,1088,1512,1088,1514,-0.0939026,-0.093895,0.9,-0.563385,-0.5,-1.19209e-07,5382,5532,1226,0,28,28,-0.0670376,-0.205901,-9.79228,0.0170276,-0.0223487,0.0106422,-21.5531,35.6801,31.2861,-0.392239,710.194,0.128487,-0.00972112,0.118766,0.00077765,4.90612e-11,0.000686857,-0.093895,-0.871545,0,
Thu Sep 26 21:22:41 2019,31446944,944.159,1512,1516,1088,1512,1088,1514,-0.0939026,-0.093895,0.9,-0.563385,-0.5,-1.19209e-07,5384,5540,1228,0,28,28,-0.0047884,-0.172383,-9.47146,0.019156,-0.0180918,0.0180918,-21.5531,35.6801,31.2861,-0.0289665,710.479,0.118963,-0.0103138,0.10865,0.000789652,6.00109e-11,0.000840152,-0.093895,-0.883547,0,
Thu Sep 26 21:22:41 2019,31456945,942.465,1512,1516,1088,1512,1088,1514,-0.0939026,-0.093895,0.9,-0.563385,-0.5,-1.19209e-07,5384,5540,1228,0,28,28,-0.129287,-0.158017,-9.52413,0.0223487,-0.0148991,0.0223487,-21.5531,35.6801,31.2861,-0.777724,710.765,0.108641,-0.010512,0.0981291,0.00079526,2.80422e-11,0.000392591,-0.093895,-0.889155,0,
Thu Sep 26 21:22:41 2019,31466946,942.465,1512,1516,1088,1512,1088,1514,-0.0939026,-0.093895,0.9,-0.563385,-0.5,-1.19209e-07,5382,5528,1230,0,30,30,-0.047884,-0.253785,-9.47146,0.0170276,-0.00638535,0.0170276,-21.5531,35.6801,31.2861,-0.289663,711.049,0.0970173,-0.0121185,0.0848988,0.000798527,1.63344e-11,0.000228681,-0.093895,-0.892422,0,
Thu Sep 26 21:22:41 2019,31476947,942.465,1512,1516,1088,1512,1088,1514,-0.0939026,-0.093895,0.9,-0.563385,-0.5,-1.19209e-07,5382,5528,1230,0,30,30,-0.023942,-0.258574,-9.36133,0.00851379,-0.00638535,0.0159634,-21.5531,35.6801,31.2861,-0.146536,711.335,0.084596,-0.0112234,0.0733726,0.000802059,1.76576e-11,0.000247206,-0.093895,-0.895954,0,
Thu Sep 26 21:22:41 2019,31486948,942.465,1512,1516,1088,1512,1088,1514,-0.0939026,-0.093895,0.9,-0.563385,-0.5,-1.19209e-07,5380,5528,1228,0,26,30,-0.0287304,-0.148441,-9.51456,0.00744957,0.00106422,0.00744957,-21.5531,35.6801,31.2861,-0.173012,711.62,0.0721977,-0.0123762,0.0598215,0.000801591,-2.33978e-12,-3.27569e-05,-0.093895,-0.895486,0,
Thu Sep 26 21:22:41 2019,31496949,942.465,1512,1516,1088,1512,1088,1514,-0.0939026,-0.093895,0.9,-0.563385,-0.5,-1.19209e-07,5380,5528,1228,0,26,30,-0.0861913,-0.181959,-9.55765,0.0042569,0.00851379,0.00744957,-21.5531,35.6801,31.2861,-0.516682,711.904,0.059628,-0.0134453,0.0461828,0.000794536,-3.5277e-11,-0.000493878,-0.093895,-0.88843,0,
Thu Sep 26 21:22:41 2019,31506950,942.465,1512,1516,1088,1512,1088,1514,-0.0939026,-0.093895,0.9,-0.563385,-0.5,-1.19209e-07,5396,5536,1226,0,28,30,-0.0430956,-0.172383,-9.65821,0,0.00638535,0.00319267,-21.5531,35.6801,31.2861,-0.255656,712.191,0.0465217,-0.0116872,0.0348344,0.000781096,-6.71977e-11,-0.000940767,-0.093895,-0.874991,0,
Thu Sep 26 21:22:41 2019,31516951,941.987,1512,1516,1088,1512,1088,1514,-0.0939026,-0.093895,0.9,-0.563385,-0.5,-1.19209e-07,5396,5536,1226,0,28,30,0.0909797,-0.215478,-9.75398,0.00744957,0.0127707,0.0042569,-21.5531,35.6801,31.2861,0.534408,712.476,0.0338877,-0.0124148,0.0214729,0.000763232,-8.93214e-11,-0.0012505,-0.093895,-0.857127,0,
Thu Sep 26 21:22:41 2019,31526952,941.987,1512,1516,1088,1512,1088,1514,-0.0939026,-0.093895,0.9,-0.563385,-0.5,-1.19209e-07,5378,5536,1228,0,28,28,0.153229,-0.196325,-9.71088,0.0117065,0.0148991,0.0106422,-21.5531,35.6801,31.2861,0.904001,712.762,0.02382,-0.011813,0.012007,0.000732686,-1.52726e-10,-0.00213817,-0.093895,-0.826581,0,
Thu Sep 26 21:22:41 2019,31536953,941.987,1512,1516,1088,1512,1088,1514,-0.0939026,-0.093895,0.9,-0.563385,-0.5,-1.19209e-07,5378,5536,1228,0,28,28,0.071826,-0.153229,-9.69652,0.0148991,0.0159634,0.0106422,-21.5531,35.6801,31.2861,0.424406,713.048,0.0171292,-0.0109736,0.00615558,0.000696862,-1.79121e-10,-0.00250769,-0.093895,-0.790757,0,
Thu Sep 26 21:22:41 2019,31546954,941.987,1512,1516,1088,1512,1088,1514,-0.0939026,-0.093895,0.9,-0.563385,-0.5,-1.19209e-07,5378,5528,1228,0,28,26,0.0191536,-0.21069,-9.77792,0.0138349,0.0212845,0.0117065,-21.5531,35.6801,31.2861,0.112235,713.333,0.0127025,-0.0113238,0.00137868,0.000661855,-1.75037e-10,-0.00245052,-0.093895,-0.75575,0,
Thu Sep 26 21:22:41 2019,31556955,943.021,1512,1516,1088,1512,1088,1514,-0.0939026,-0.093895,0.9,-0.563385,-0.5,-1.19209e-07,5378,5528,1228,0,28,26,0.0766145,-0.148441,-9.59596,0.0117065,0.0170276,0.0148991,-21.5531,35.6801,31.2861,0.457442,713.62,0.00964814,-0.00891596,0.000732174,0.000630172,-1.58412e-10,-0.00221777,-0.093895,-0.724067,0,
Thu Sep 26 21:22:41 2019,31566956,943.021,1512,1516,1088,1512,1088,1514,-0.0939026,-0.093895,0.9,-0.563385,-0.5,-1.19209e-07,5378,5538,1234,0,28,28,-0.0430956,-0.229843,-9.48104,0.00851379,0.019156,0.0170276,-21.5531,35.6801,31.2861,-0.260434,713.906,0.00754048,-0.00851012,-0.000969648,0.000598963,-1.56047e-10,-0.00218466,-0.093895,-0.692858,0,
Thu Sep 26 21:22:41 2019,31576957,943.021,1512,1516,1088,1512,1088,1514,-0.0939026,-0.093895,0.9,-0.563385,-0.5,-1.19209e-07,5378,5538,1234,0,28,28,-0.0191536,-0.138864,-9.72046,0.00851379,0.0170276,0.0148991,-21.5531,35.6801,31.2861,-0.112898,714.193,0.00541706,-0.00688594,-0.00146889,0.000574071,-1.2446e-10,-0.00174243,-0.093895,-0.667966,0,
Thu Sep 26 21:22:41 2019,31586958,943.021,1512,1516,1088,1512,1088,1514,-0.0939026,-0.093895,0.9,-0.563385,-0.5,-1.19209e-07,5382,5528,1228,0,28,30,-0.105345,-0.244209,-9.65342,0.00957802,0.0127707,0.0138349,-21.5531,35.6801,31.2861,-0.625227,714.481,0.0024047,-0.00482448,-0.00241978,0.000563077,-5.49683e-11,-0.000769556,-0.093895,-0.656972,0,
Thu Sep 26 21:22:41 2019,31596959,943.021,1512,1516,1088,1512,1088,1514,-0.0939026,-0.093895,0.9,-0.563385,-0.5,-1.19209e-07,5382,5528,1228,0,28,30,-0.0622492,-0.177171,-9.54808,0.00212845,0.0117065,0.00957802,-21.5531,35.6801,31.2861,-0.373538,714.768,-0.00199993,-0.00377449,-0.00577442,0.000554498,-4.28963e-11,-0.000600548,-0.093895,-0.648393,0,
Thu Sep 26 21:22:41 2019,31606960,943.021,1512,1516,1088,1512,1088,1514,-0.0939026,-0.093895,0.9,-0.563385,-0.5,-1.19209e-07,5378,5528,1230,0,28,28,-0.00957681,-0.215478,-9.81623,-0.00212845,0.0127707,0.0042569,-21.5531,35.6801,31.2861,-0.0558984,715.054,-0.00737057,-0.00340983,-0.0107804,0.000549459,-2.51937e-11,-0.000352712,-0.093895,-0.643354,0,
Thu Sep 26 21:22:41 2019,31616961,942.56,1512,1516,1088,1512,1088,1514,-0.0939026,-0.093895,0.9,-0.563385,-0.5,-1.19209e-07,5378,5528,1230,0,28,28,-0.0335188,-0.186748,-9.69652,0.00319267,0.00212845,0.00106422,-21.5531,35.6801,31.2861,-0.198059,715.344,-0.0129019,0.000171575,-0.0127304,0.000539818,-4.82062e-11,-0.000674886,-0.093895,-0.633713,0,
Thu Sep 26 21:22:41 2019,31626962,942.56,1512,1516,1088,1512,1088,1514,-0.0939026,-0.093895,0.9,-0.563385,-0.5,-1.19209e-07,5378,5528,1230,0,28,28,0,-0.263362,-9.65821,0.00106422,-0.00212845,0.00744957,-21.5531,35.6801,31.2861,0,715.631,-0.0183411,0.00173899,-0.0166021,0.000532131,-3.84364e-11,-0.000538109,-0.093895,-0.626026,0,
