today,microseconds_since_start,msl,rc0,rc1,rc2,rc3,rc4,rc5,rc0_scaled,rc1_scaled,rc2_scaled,rc3_scaled,rc4_scaled,rc5_scaled,adc_array[0],adc_array[1],adc_array[2],adc_array[3],adc_array[4],adc_array[5],a_mpu[0],a_mpu[1],a_mpu[2],g_mpu[0],g_mpu[1],g_mpu[2],m_mpu[0],m_mpu[1],m_mpu[2],pitchA, pitchG, acc_filt, gyr_filt, com_filt, kpe(P)=0.0025, kiei(I)=5e-09, kded(D)=0.0007,signal, mad_pitch, multiplier
Thu Sep 26 10:46:44 2019,61918204,1138.33,1492,1088,1630,1513,1088,1514,-1.03287,1.00001,1.53615,-0.281677,-0.5,-1.19209e-07,5380,5536,1164,26,28,14,-2.78206,-0.268151,-8.61913,-0.222423,1.28878,-0.00532112,-19.7719,34.6043,33.3604,-17.8889,1375.3,-1.38148,-0.383107,-1.76459,0.0112009,-1.58471e-11,-0.0443721,1.00001,-4.48038,1.00001,
Thu Sep 26 10:46:44 2019,61928205,1138.33,1492,1088,1630,1513,1088,1514,-1.03287,1.00001,1.53615,-0.281677,-0.5,-1.19209e-07,5380,5536,1164,26,28,14,-2.15957,0.301669,-9.53371,-0.184111,1.3654,-0.0212845,-19.7719,34.6043,33.3604,-12.7632,1375.57,-1.66964,-0.370256,-2.0399,0.00945531,-1.74563e-11,-0.0488781,1.00001,-3.78213,1.00001,
Thu Sep 26 10:46:44 2019,61938206,1138.33,1492,1088,1631,1513,1088,1514,-1.03287,1.00001,1.53732,-0.281677,-0.5,-1.19209e-07,5374,5534,1160,32,30,10,-1.92973,1.92015,-8.73884,-0.108551,1.40478,-0.0478901,-19.7719,34.6043,33.3604,-12.4523,1375.84,-1.97974,-0.346968,-2.3267,0.00729726,-2.15806e-11,-0.0604261,1.00001,-2.9189,1.00001,
Thu Sep 26 10:46:44 2019,61948207,1138.33,1492,1088,1631,1513,1088,1514,-1.03287,1.00001,1.53732,-0.281677,-0.5,-1.19209e-07,5374,5534,1160,32,30,10,-0.325611,1.21147,-10.0652,-0.0308625,1.37604,-0.061725,-19.7719,34.6043,33.3604,-1.85288,1376.14,-2.2933,-0.305672,-2.59897,0.00527941,-2.01784e-11,-0.0565,1.00001,-2.11177,1.00001,
Thu Sep 26 10:46:44 2019,61958208,1138.33,1492,1088,1630,1514,1088,1514,-1.03287,1.00001,1.53615,0,-0.5,-1.19209e-07,5366,5520,1168,36,6,28,-0.368707,0.435745,-10.7691,0.0457616,1.32709,-0.0776884,-19.7719,34.6043,33.3604,-1.9609,1376.44,-2.58866,-0.261116,-2.84978,0.00303602,-2.24339e-11,-0.0628155,1.00001,-1.21441,1.00001,
Thu Sep 26 10:46:44 2019,61968209,1138.56,1492,1088,1630,1514,1088,1514,-1.03287,1.00001,1.53615,0,-0.5,-1.19209e-07,5366,5520,1168,36,6,28,0.153229,0.818817,-11.7699,0.105358,1.21322,-0.0915233,-19.7719,34.6043,33.3604,0.745876,1376.76,-2.85389,-0.201661,-3.05555,0.000871212,-2.16481e-11,-0.0606151,1.00001,-0.348485,1.00001,
Thu Sep 26 10:46:44 2019,61978210,1138.56,1492,1088,1631,1513,1088,1514,-1.03287,1.00001,1.53732,-0.281677,-0.5,-1.19209e-07,5382,5536,1152,32,28,14,1.65679,-0.177171,-11.3198,0.175597,1.02698,-0.0766241,-19.7719,34.6043,33.3604,8.32681,1377.1,-3.07839,-0.1266,-3.20499,-0.00109806,-1.96927e-11,-0.0551401,1.00001,0.439224,1.00001,
Thu Sep 26 10:46:44 2019,61988211,1138.56,1492,1088,1631,1513,1088,1514,-1.03287,1.00001,1.53732,-0.281677,-0.5,-1.19209e-07,5382,5536,1152,32,28,14,2.4756,-0.186748,-11.5161,0.175597,0.769434,-0.0638535,-19.7719,34.6043,33.3604,12.1322,1377.46,-3.24433,-0.037909,-3.28224,-0.0029327,-1.83464e-11,-0.0513703,1.00001,1.17308,1.00001,
Thu Sep 26 10:46:44 2019,61998212,1138.56,1492,1088,1631,1513,1088,1514,-1.03287,1.00001,1.53732,-0.281677,-0.5,-1.19209e-07,5370,5540,1160,32,28,10,3.58173,-0.579397,-13.0867,0.0989729,0.485286,-0.0638535,-19.7719,34.6043,33.3604,15.3066,1377.83,-3.33871,0.0507124,-3.28799,-0.00455649,-1.62379e-11,-0.0454666,1.00001,1.8226,1.00001,
Thu Sep 26 10:46:44 2019,62008213,1137.32,1492,1088,1631,1513,1088,1514,-1.03287,1.00001,1.53732,-0.281677,-0.5,-1.19209e-07,5370,5540,1160,32,28,10,4.50589,-1.31202,-12.9095,0.0702388,0.17879,-0.0787526,-19.7719,34.6043,33.3604,19.2408,1378.2,-3.35396,0.137715,-3.21625,-0.00572847,-1.17197e-11,-0.0328155,1.00001,2.29139,1.00001,
Thu Sep 26 10:46:44 2019,62018214,1137.32,1492,1088,1631,1513,1088,1514,-1.03287,1.00001,1.53732,-0.281677,-0.5,-1.19209e-07,5368,5532,1152,32,26,12,3.29442,-1.05824,-12.7946,-0.019156,-0.148991,-0.0968444,-19.7719,34.6043,33.3604,14.4392,1378.58,-3.29087,0.222662,-3.06821,-0.00667166,-9.43192e-12,-0.0264096,1.00001,2.66866,1.00001,
Thu Sep 26 10:46:44 2019,62028215,1137.32,1492,1088,1631,1513,1088,1514,-1.03287,1.00001,1.53732,-0.281677,-0.5,-1.19209e-07,5368,5532,1152,32,26,12,2.21703,-0.0383072,-11.4203,-0.133028,-0.477837,-0.106422,-19.7719,34.6043,33.3604,10.9862,1378.96,-3.16494,0.299795,-2.86514,-0.00724664,-5.74979e-12,-0.0160995,1.00001,2.89865,1.00001,
Thu Sep 26 10:46:44 2019,62038217,1137.32,1492,1088,1631,1513,1088,1514,-1.03287,1.00001,1.53732,-0.281677,-0.5,-1.19209e-07,5368,5534,1146,40,28,12,1.41258,1.08218,-10.9607,0.0500185,-0.64492,-0.135156,-19.7719,34.6043,33.3604,7.34365,1379.3,-2.99646,0.324929,-2.67154,-0.00736226,-1.15626e-12,-0.00323757,1.00001,2.94491,1.00001,
Thu Sep 26 10:46:44 2019,62048219,1137.32,1492,1088,1631,1513,1088,1514,-1.03287,1.00001,1.53732,-0.281677,-0.5,-1.19209e-07,5368,5534,1146,40,28,12,2.22661,-0.143652,-10.6255,0.250093,-0.754535,-0.101101,-19.7719,34.6043,33.3604,11.8353,1379.61,-2.7956,0.330954,-2.46465,-0.00721477,1.47498e-12,0.00412997,1.00001,2.88591,1.00001,
Thu Sep 26 10:46:44 2019,62058220,1138.48,1492,1088,1631,1513,1088,1514,-1.03287,1.00001,1.53732,-0.281677,-0.5,-1.19209e-07,5394,5512,1168,32,28,12,1.7334,-1.59454,-11.8417,0.241579,-0.966316,-0.0936517,-19.7719,34.6043,33.3604,8.32787,1379.96,-2.56412,0.363293,-2.20083,-0.00681708,3.97686e-12,0.0111353,1.00001,2.72683,1.00001,
Thu Sep 26 10:46:44 2019,62068222,1138.48,1492,1088,1631,1513,1088,1514,-1.03287,1.00001,1.53732,-0.281677,-0.5,-1.19209e-07,5394,5512,1168,32,28,12,2.15478,-3.44765,-12.5696,0.23945,-1.14511,-0.0851379,-19.7719,34.6043,33.3604,9.72759,1380.3,-2.30656,0.382357,-1.92421,-0.00600976,8.07317e-12,0.0226051,1.00001,2.4039,1.00001,
Thu Sep 26 10:46:44 2019,62078225,1138.48,1492,1088,1631,1513,1088,1514,-1.03287,1.00001,1.53732,-0.281677,-0.5,-1.19209e-07,5366,5554,1166,28,30,30,2.4756,-4.38618,-13.0628,0.145799,-1.31006,-0.0595966,-19.7719,34.6043,33.3604,10.7312,1380.63,-2.02584,0.394574,-1.63127,-0.00485922,1.15054e-11,0.0322155,1.00001,1.94369,1.00001,
Thu Sep 26 10:46:44 2019,62088226,1138.48,1492,1088,1631,1513,1088,1514,-1.03287,1.00001,1.53732,-0.281677,-0.5,-1.19209e-07,5366,5554,1166,28,30,30,1.97282,-4.85065,-11.4012,-0.0297983,-1.49098,-0.0148991,-19.7719,34.6043,33.3604,9.81706,1380.97,-1.72263,0.408535,-1.31409,-0.00338952,1.46969e-11,0.0411517,1.00001,1.35581,1.00001,
Thu Sep 26 10:46:44 2019,62098229,1138.48,1492,1088,1631,1513,1088,1514,-1.03287,1.00001,1.53732,-0.281677,-0.5,-1.19209e-07,5368,5512,1168,28,8,28,0.531513,-3.52426,-10.7739,-0.203267,-1.58676,-0.00106422,-19.7719,34.6043,33.3604,2.8243,1381.28,-1.40736,0.396697,-1.01066,-0.00162317,1.76636e-11,0.0494583,1.00001,0.649267,1.00001,
Thu Sep 26 10:46:44 2019,62108231,1138.48,1492,1088,1631,1513,1088,1514,-1.03287,1.00001,1.53732,-0.281677,-0.5,-1.19209e-07,5368,5512,1168,28,8,28,-1.71904,-2.40378,-9.94073,-0.00851379,-1.39733,0.0138349,-19.7719,34.6043,33.3604,-9.81106,1381.52,-1.10823,0.305997,-0.802229,0.000118657,1.74183e-11,0.0487715,1.00001,-0.0474628,1.00001,
Thu Sep 26 10:46:44 2019,62118232,1137.5,1492,1088,1631,1513,1088,1514,-1.03287,1.00001,1.53732,-0.281677,-0.5,-1.19209e-07,5390,5534,1164,34,6,28,-2.84431,-1.67115,-8.74841,0.0830095,-1.26749,0.0478901,-19.7719,34.6043,33.3604,-18.0106,1381.77,-0.863186,0.238208,-0.624978,0.00187542,1.75676e-11,0.0491897,1.00001,-0.750168,1.00001,
Thu Sep 26 10:46:44 2019,62128234,1137.5,1492,1088,1631,1513,1088,1514,-1.03287,1.00001,1.53732,-0.281677,-0.5,-1.19209e-07,5390,5534,1164,34,6,28,-3.16513,-0.895431,-8.36055,0.0957802,-1.11105,0.061725,-19.7719,34.6043,33.3604,-20.7357,1382.01,-0.698535,0.168079,-0.530456,0.00366816,1.79275e-11,0.0501973,1.00001,-1.46727,1.00001,
Thu Sep 26 10:46:44 2019,62138251,1137.5,1492,1088,1631,1513,1088,1514,-1.03287,1.00001,1.53732,-0.281677,-0.5,-1.19209e-07,5372,5534,1160,36,28,14,-2.93529,-0.316035,-9.2895,0.154313,-0.892884,0.0659819,-19.7719,34.6043,33.3604,-17.5355,1382.23,-0.617924,0.0864289,-0.531496,0.00534365,1.67548e-11,0.0469139,1.00001,-2.13746,1.00001,
Thu Sep 26 10:46:44 2019,62148270,1137.5,1492,1088,1631,1513,1088,1514,-1.03287,1.00001,1.53732,-0.281677,-0.5,-1.19209e-07,5372,5534,1160,36,28,14,-1.92015,-1.39343,-9.61033,0.211781,-0.626828,0.0404405,-19.7719,34.6043,33.3604,-11.299,1382.44,-0.605163,-0.00191407,-0.607077,0.00679282,1.44918e-11,0.0405773,1.00001,-2.71713,1.00001,
Thu Sep 26 10:46:44 2019,62158271,1136.58,1492,1088,1631,1513,1088,1514,-1.03287,1.00001,1.53732,-0.281677,-0.5,-1.19209e-07,5382,5550,1160,28,30,12,-1.95367,-2.89698,-10.4674,0.147927,-0.405469,0.0212845,-19.7719,34.6043,33.3604,-10.5722,1382.67,-0.639056,-0.0704131,-0.709469,0.00812871,1.33589e-11,0.0374051,1.00001,-3.25148,1.00001,
Thu Sep 26 10:46:44 2019,62168283,1136.58,1492,1088,1631,1513,1088,1514,-1.03287,1.00001,1.53732,-0.281677,-0.5,-1.19209e-07,5382,5550,1160,28,30,12,-1.50356,-3.70622,-11.7364,0.061725,-0.109615,0.0042569,-19.7719,34.6043,33.3604,-7.30046,1382.87,-0.705164,-0.153211,-0.858374,0.00937237,1.24366e-11,0.0348228,1.00001,-3.74895,1.00001,
Thu Sep 26 10:46:44 2019,62178284,1136.58,1492,1088,1631,1513,1088,1514,-1.03287,1.00001,1.53732,-0.281677,-0.5,-1.19209e-07,5392,5550,1162,40,28,10,-1.54187,-3.44286,-10.161,-0.0553397,0.0851379,-0.0266056,-19.7719,34.6043,33.3604,-8.62845,1383.1,-0.794892,-0.200684,-0.995576,0.0101306,7.58252e-12,0.0212312,1.00001,-4.05225,1.00001,
Thu Sep 26 10:46:44 2019,62188286,1136.58,1492,1088,1631,1513,1088,1514,-1.03287,1.00001,1.53732,-0.281677,-0.5,-1.19209e-07,5392,5550,1162,40,28,10,-2.33674,-2.62883,-10.7356,-0.181982,0.358644,-0.0234129,-19.7719,34.6043,33.3604,-12.2796,1383.31,-0.90876,-0.264971,-1.17373,0.0106921,5.61519e-12,0.0157226,1.00001,-4.27686,1.00001,
Thu Sep 26 10:46:44 2019,62198287,1136.58,1492,1088,1631,1513,1088,1514,-1.03287,1.00001,1.53732,-0.281677,-0.5,-1.19209e-07,5378,5550,1160,30,26,12,-2.62405,-2.12605,-10.9798,-0.23945,0.591709,-0.0649177,-19.7719,34.6043,33.3604,-13.4409,1383.53,-1.05353,-0.311809,-1.36533,0.0108441,1.51944e-12,0.00425447,1.00001,-4.33764,1.00001,
Thu Sep 26 10:46:44 2019,62208288,1137.21,1492,1088,1631,1513,1088,1514,-1.03287,1.00001,1.53732,-0.281677,-0.5,-1.19209e-07,5378,5550,1160,30,26,12,-2.72939,-1.3216,-9.27035,-0.252221,0.852444,-0.0734315,-19.7719,34.6043,33.3604,-16.4056,1383.74,-1.23445,-0.360935,-1.59539,0.01071,-1.34113e-12,-0.00375519,1.00001,-4.28399,1.00001,
Thu Sep 26 10:46:44 2019,62218289,1137.21,1492,1088,1631,1513,1088,1514,-1.03287,1.00001,1.53732,-0.281677,-0.5,-1.19209e-07,5382,5536,1172,24,8,30,-2.58574,-1.4461,-10.2903,-0.26712,1.07806,-0.0925875,-19.7719,34.6043,33.3604,-14.1052,1383.96,-1.45231,-0.395002,-1.84731,0.0100269,-6.83084e-12,-0.0191265,1.00001,-4.01076,1.00001,
Thu Sep 26 10:46:44 2019,62228290,1137.21,1492,1088,1631,1513,1088,1514,-1.03287,1.00001,1.53732,-0.281677,-0.5,-1.19209e-07,5382,5536,1172,24,8,30,-2.05422,-2.03028,-10.635,-0.230937,1.30793,-0.104294,-19.7719,34.6043,33.3604,-10.9324,1384.18,-1.69859,-0.425782,-2.12437,0.00893012,-1.09678e-11,-0.03071,1.00001,-3.57205,1.00001,
Thu Sep 26 10:46:44 2019,62238291,1137.21,1492,1088,1631,1513,1088,1514,-1.03287,1.00001,1.53732,-0.281677,-0.5,-1.19209e-07,5378,5558,1168,32,8,30,-1.13485,0.220267,-9.38048,-0.202203,1.53887,-0.121322,-19.7719,34.6043,33.3604,-6.89813,1384.4,-1.95799,-0.452705,-2.41069,0.00753072,-1.3994e-11,-0.0391835,1.00001,-3.01229,1.00001,
Thu Sep 26 10:46:44 2019,62248292,1137.21,1492,1088,1631,1513,1088,1514,-1.03287,1.00001,1.53732,-0.281677,-0.5,-1.19209e-07,5378,5558,1168,32,8,30,0.828394,0.349553,-10.3956,-0.141542,1.69744,-0.118129,-19.7719,34.6043,33.3604,4.55609,1384.64,-2.20699,-0.455733,-2.66272,0.0058067,-1.72402e-11,-0.0482728,1.00001,-2.32268,1.00001,
Thu Sep 26 10:46:44 2019,62258293,1137.21,1492,1088,1631,1513,1088,1514,-1.03287,1.00001,1.53732,-0.281677,-0.5,-1.19209e-07,5366,5540,1166,32,26,12,1.28808,0.507571,-9.83538,-0.0627892,1.74746,-0.080881,-19.7719,34.6043,33.3604,7.46122,1384.91,-2.41736,-0.426999,-2.84436,0.00379633,-2.01038e-11,-0.056291,1.00001,-1.51853,1.00001,
Thu Sep 26 10:46:44 2019,62268294,1138.62,1492,1088,1631,1513,1088,1514,-1.03287,1.00001,1.53732,-0.281677,-0.5,-1.19209e-07,5366,5540,1166,32,26,12,1.50356,2.04944,-8.35576,0,1.69957,-0.0319267,-19.7719,34.6043,33.3604,10.2008,1385.21,-2.57273,-0.372361,-2.94509,0.00145925,-2.33708e-11,-0.0654387,1.00001,-0.583699,1.00001,
Thu Sep 26 10:46:44 2019,62278295,1138.62,1492,1088,1631,1513,1088,1514,-1.03287,1.00001,1.53732,-0.281677,-0.5,-1.19209e-07,5372,5528,1160,32,28,30,0.555455,0.871489,-7.66623,0.0404405,1.57718,0.0127707,-19.7719,34.6043,33.3604,4.14411,1385.54,-2.67497,-0.300575,-2.97554,-0.000904025,-2.36327e-11,-0.0661721,1.00001,0.36161,1.00001,
Thu Sep 26 10:46:44 2019,62288296,1138.62,1492,1088,1631,1513,1088,1514,-1.03287,1.00001,1.53732,-0.281677,-0.5,-1.19209e-07,5372,5528,1160,32,28,30,0.881066,1.17316,-8.3414,0.0489543,1.40797,0.0532112,-19.7719,34.6043,33.3604,6.02956,1385.87,-2.73528,-0.220816,-2.9561,-0.00313664,-2.23261e-11,-0.0625136,1.00001,1.25465,1.00001,
Thu Sep 26 10:46:44 2019,62298297,1138.62,1492,1088,1631,1513,1088,1514,-1.03287,1.00001,1.53732,-0.281677,-0.5,-1.19209e-07,5360,5538,1148,44,6,30,3.14598,0.938527,-8.34619,0.032991,1.23344,0.0766241,-19.7719,34.6043,33.3604,20.6533,1386.21,-2.74536,-0.145536,-2.8909,-0.00524506,-2.10843e-11,-0.0590364,1.00001,2.09803,1.00001,
Thu Sep 26 10:46:44 2019,62308298,1137.39,1492,1088,1631,1513,1088,1514,-1.03287,1.00001,1.53732,-0.281677,-0.5,-1.19209e-07,5360,5538,1148,44,6,30,3.553,0.339977,-9.8258,0.0138349,0.998242,0.0744957,-19.7719,34.6043,33.3604,19.8799,1386.56,-2.68078,-0.0595028,-2.74029,-0.00748695,-2.24189e-11,-0.0627733,1.00001,2.99478,1.00001,
Thu Sep 26 10:46:44 2019,62318299,1137.39,1492,1088,1631,1513,1088,1514,-1.03287,1.00001,1.53732,-0.281677,-0.5,-1.19209e-07,5378,5506,1160,32,28,28,4.57293,-0.100556,-10.5536,-0.0659819,0.743893,0.0383121,-19.7719,34.6043,33.3604,23.4273,1386.92,-2.53245,0.0246927,-2.50776,-0.00939659,-1.90965e-11,-0.0534705,1.00001,3.75864,1.00001,
Thu Sep 26 10:46:44 2019,62328300,1137.39,1492,1088,1631,1513,1088,1514,-1.03287,1.00001,1.53732,-0.281677,-0.5,-1.19209e-07,5378,5506,1160,32,28,28,4.24731,0.225055,-10.9798,-0.0904591,0.495929,0.0042569,-19.7719,34.6043,33.3604,21.148,1387.28,-2.30422,0.0999308,-2.20429,-0.0110827,-1.68608e-11,-0.0472106,1.00001,4.43307,1.00001,
Thu Sep 26 10:46:44 2019,62338301,1137.39,1492,1088,1631,1513,1088,1514,-1.03287,1.00001,1.53732,-0.281677,-0.5,-1.19209e-07,5372,5514,1148,42,8,28,3.91691,1.00556,-9.97903,-0.061725,0.25435,-0.0351194,-19.7719,34.6043,33.3604,21.4307,1387.63,-2.00444,0.166567,-1.83787,-0.0125185,-1.43583e-11,-0.0402034,1.00001,5.0074,1.00001,
Thu Sep 26 10:46:44 2019,62348302,1137.39,1492,1088,1631,1513,1088,1514,-1.03287,1.00001,1.53732,-0.281677,-0.5,-1.19209e-07,5372,5514,1148,42,8,28,2.67672,3.27527,-9.56244,-0.0127707,0.00532112,-0.0542754,-19.7719,34.6043,33.3604,15.638,1387.99,-1.6474,0.228986,-1.41841,-0.0135643,-1.04575e-11,-0.0292812,1.00001,5.4257,1.00001,
Thu Sep 26 10:46:44 2019,62358303,1137.39,1492,1088,1631,1513,1088,1514,-1.03287,1.00001,1.53732,-0.281677,-0.5,-1.19209e-07,5370,5560,1168,34,30,28,2.15957,2.98318,-11.4299,0.295854,-0.107487,-0.0936517,-19.7719,34.6043,33.3604,10.6994,1388.31,-1.25464,0.247883,-1.00676,-0.0142181,-6.53855e-12,-0.0183081,1.00001,5.68724,1.00001,
Thu Sep 26 10:46:44 2019,62368304,1137.44,1492,1088,1631,1513,1088,1514,-1.03287,1.00001,1.53732,-0.281677,-0.5,-1.19209e-07,5370,5560,1168,34,30,28,2.83952,1.45567,-10.7308,0.384185,-0.338423,-0.129835,-19.7719,34.6043,33.3604,14.8216,1388.66,-0.841588,0.296709,-0.544879,-0.0144803,-2.6215e-12,-0.00734024,1.00001,5.7921,1.00001,
Thu Sep 26 10:46:44 2019,62378305,1137.44,1492,1088,1630,1513,1088,1514,-1.03287,1.00001,1.53615,-0.281677,-0.5,-1.19209e-07,5388,5516,1154,36,28,14,3.98395,-1.96325,-12.3349,0.19156,-0.710902,-0.169212,-19.7719,34.6043,33.3604,17.8995,1389.06,-0.405491,0.378961,-0.0265293,-0.0144375,4.27294e-13,0.00119643,1.00001,5.77501,1.00001,
Thu Sep 26 10:46:44 2019,62388306,1137.44,1492,1088,1630,1513,1088,1514,-1.03287,1.00001,1.53615,-0.281677,-0.5,-1.19209e-07,5388,5516,1154,36,28,14,4.10366,-3.43807,-12.967,0.109615,-0.976958,-0.180918,-19.7719,34.6043,33.3604,17.561,1389.42,0.0594231,0.423618,0.483042,-0.014006,4.31514e-12,0.0120825,1.00001,5.6024,1.00001,
Thu Sep 26 10:46:44 2019,62398307,1137.44,1492,1088,1631,1513,1088,1514,-1.03287,1.00001,1.53732,-0.281677,-0.5,-1.19209e-07,5378,5540,1156,40,6,28,2.91135,-3.97437,-12.4882,-0.0872664,-1.23131,-0.137285,-19.7719,34.6043,33.3604,13.1229,1389.78,0.547027,0.459708,1.00673,-0.0130937,9.1228e-12,0.025544,1.00001,5.23749,1.00001,
Thu Sep 26 10:46:44 2019,62408308,1137.89,1492,1088,1631,1513,1088,1514,-1.03287,1.00001,1.53732,-0.281677,-0.5,-1.19209e-07,5378,5540,1156,40,6,28,2.17394,-4.0462,-11.6406,-0.168147,-1.44522,-0.128771,-19.7719,34.6043,33.3604,10.5784,1390.13,1.04245,0.479886,1.52234,-0.011773,1.32071e-11,0.0369802,1.00001,4.70921,1.00001,
Thu Sep 26 10:46:44 2019,62418309,1137.89,1492,1088,1631,1513,1088,1514,-1.03287,1.00001,1.53732,-0.281677,-0.5,-1.19209e-07,5372,5556,1164,28,28,28,-0.411803,-2.72939,-10.1083,0.0361836,-1.35156,-0.0436332,-24.4031,33.1699,29.2119,-2.33288,1390.38,1.52199,0.412309,1.9343,-0.0103473,1.42571e-11,0.0399201,1.00001,4.13893,1.00001,
Thu Sep 26 10:46:44 2019,62428310,1137.89,1492,1088,1631,1513,1088,1514,-1.03287,1.00001,1.53732,-0.281677,-0.5,-1.19209e-07,5372,5556,1164,28,28,28,-1.22583,-1.86748,-9.15064,0.233065,-1.34305,0.0478901,-24.4031,33.1699,29.2119,-7.63,1390.67,1.95341,0.372235,2.32565,-0.00880997,1.53735e-11,0.043046,1.00001,3.52399,1.00001,
Thu Sep 26 10:46:44 2019,62438311,1137.89,1492,1088,1630,1513,1088,1514,-1.03287,1.00001,1.53615,-0.281677,-0.5,-1.19209e-07,5384,5528,1168,24,8,28,-0.469264,-1.94888,-8.43238,0.189432,-1.33347,0.0904591,-24.4031,33.1699,29.2119,-3.18524,1390.95,2.32119,0.333794,2.65498,-0.0069236,1.88637e-11,0.0528187,1.00001,2.76944,1.00001,
Thu Sep 26 10:46:44 2019,62448312,1137.89,1492,1088,1630,1513,1088,1514,-1.03287,1.00001,1.53615,-0.281677,-0.5,-1.19209e-07,5384,5528,1168,24,8,28,-0.373495,-3.17471,-9.51456,0.233065,-1.25366,0.108551,-24.4031,33.1699,29.2119,-2.248,1391.22,2.63361,0.278195,2.9118,-0.00514742,1.77618e-11,0.0497334,1.00001,2.05897,1.00001,
Thu Sep 26 10:46:44 2019,62458313,1137.89,1492,1088,1602,1514,1088,1514,-1.03287,1.00001,1.50329,0,-0.5,-1.19209e-07,5378,5536,1160,36,30,10,0.071826,-3.69665,-8.9591,0.0159634,-1.27175,0.148991,-24.4031,33.1699,29.2119,0.459337,1391.51,2.90272,0.253005,3.15573,-0.00322545,1.92197e-11,0.0538156,1.00001,1.29018,1.00001,
Thu Sep 26 10:46:44 2019,62468314,1137.3,1492,1088,1602,1514,1088,1514,-1.03287,1.00001,1.50329,0,-0.5,-1.19209e-07,5378,5536,1160,36,30,10,-0.694318,-2.30322,-8.43238,-0.12345,-1.1781,0.170276,-24.4031,33.1699,29.2119,-4.7071,1391.77,3.13231,0.198482,3.33079,-0.00139036,1.83509e-11,0.0513829,1.00001,0.556145,1.00001,
Thu Sep 26 10:46:44 2019,62478315,1137.3,1492,1088,1602,1514,1088,1514,-1.03287,1.00001,1.50329,0,-0.5,-1.19209e-07,5374,5512,1168,26,30,10,-1.88663,-0.890643,-7.8865,-0.0446974,-0.854572,0.154313,-24.4031,33.1699,29.2119,-13.4536,1391.96,3.30941,0.0848558,3.39427,0.000250621,1.64098e-11,0.0459478,1.00001,-0.100248,1.00001,
Thu Sep 26 10:46:44 2019,62488316,1137.3,1492,1088,1537,1513,1088,1514,-1.03287,1.00001,1.427,-0.281677,-0.5,-1.19209e-07,5374,5512,1168,26,30,10,-1.95367,-1.03908,-7.09641,-0.0681104,-0.614057,0.119193,-24.4031,33.1699,29.2119,-15.3924,1392.18,3.41461,0.00314829,3.41776,0.00175297,1.50235e-11,0.0420662,1.00001,-0.70119,1.00001,
Thu Sep 26 10:46:44 2019,62498317,1137.3,1492,1088,1537,1513,1088,1514,-1.03287,1.00001,1.427,-0.281677,-0.5,-1.19209e-07,5384,5532,1176,22,26,30,-3.31358,-0.675165,-6.18662,-0.0585323,-0.344809,0.0787526,-24.4031,33.1699,29.2119,-28.1737,1392.39,3.42964,-0.0793178,3.35032,0.00299133,1.23835e-11,0.0346741,1.00001,-1.19653,1.00001,
Thu Sep 26 10:46:44 2019,62508318,1136.99,1492,1088,1462,1513,1088,1514,-1.03287,1.00001,1.33897,-0.281677,-0.5,-1.19209e-07,5384,5532,1176,22,26,30,-4.33351,0.47884,-5.55455,-0.00957802,-0.0574681,0.0436332,-24.4031,33.1699,29.2119,-37.9604,1392.59,3.32691,-0.159603,3.16731,0.00389427,9.02945e-12,0.0252827,1.00001,-1.55771,1.00001,
Thu Sep 26 10:46:44 2019,62518319,1136.99,1492,1088,1462,1513,1088,1514,-1.03287,1.00001,1.33897,-0.281677,-0.5,-1.19209e-07,5384,5546,1184,24,28,28,-2.54743,-0.23942,-7.38372,0.0351194,0.209652,0.0255414,-24.4031,33.1699,29.2119,-19.0348,1392.8,3.10416,-0.226726,2.87743,0.00459502,7.00751e-12,0.0196212,1.00001,-1.83801,1.00001,
Thu Sep 26 10:46:44 2019,62528320,1136.99,1492,1088,1381,1513,1088,1514,-1.03287,1.00001,1.2439,-0.281677,-0.5,-1.19209e-07,5384,5546,1184,24,28,28,-2.35111,-1.02472,-8.32224,0.0319267,0.460809,0.0180918,-24.4031,33.1699,29.2119,-15.7755,1393.02,2.80197,-0.283138,2.51883,0.00486993,2.7491e-12,0.00769754,1.00001,-1.94797,1.00001,
Thu Sep 26 10:46:44 2019,62538321,1136.99,1492,1088,1381,1513,1088,1514,-1.03287,1.00001,1.2439,-0.281677,-0.5,-1.19209e-07,5374,5546,1192,16,28,10,-1.01514,-2.43251,-9.45231,0.0383121,0.664076,-0.00319267,-21.375,34.7836,30.0762,-6.12986,1393.25,2.46136,-0.320382,2.14098,0.00487513,5.20259e-14,0.000145674,1.00001,-1.95005,1.00001,
Thu Sep 26 10:46:44 2019,62548322,1136.99,1492,1088,1279,1513,1088,1514,-1.03287,1.00001,1.12418,-0.281677,-0.5,-1.19209e-07,5374,5546,1192,16,28,10,-0.627281,-2.50433,-10.2041,-0.0670461,0.812003,0.0042569,-21.375,34.7836,30.0762,-3.51775,1393.49,2.11062,-0.338114,1.77251,0.00446512,-4.1001e-12,-0.0114804,1.00001,-1.78605,1.00001,
