Time - Displacement	Amplitude - Displacement	Time - Accel	Amplitude - Accel	Time - Force	Amplitude - Force
3.500977	2.16569	3.500977	1.29841	3.500977	0.133039
3.501465	2.16573	3.501465	1.30151	3.501465	0.133967
3.501953	2.16571	3.501953	1.29783	3.501953	0.13285
3.502441	2.16571	3.502441	1.29872	3.502441	0.132746
3.50293	2.16574	3.50293	1.3012	3.50293	0.1332
3.503418	2.16569	3.503418	1.29829	3.503418	0.1336
3.503906	2.16573	3.503906	1.30069	3.503906	0.133252
3.504395	2.16573	3.504395	1.29961	3.504395	0.13364
3.504883	2.16567	3.504883	1.30032	3.504883	0.133106
3.505371	2.16569	3.505371	1.30012	3.505371	0.133821
3.505859	2.16568	3.505859	1.30081	3.505859	0.132878
3.506348	2.16568	3.506348	1.29843	3.506348	0.133108
3.506836	2.1657	3.506836	1.2991	3.506836	0.13358
3.507324	2.16569	3.507324	1.30115	3.507324	0.132543
3.507812	2.16568	3.507812	1.3015	3.507812	0.134171
3.508301	2.16569	3.508301	1.30305	3.508301	0.133975
3.508789	2.1657	3.508789	1.29911	3.508789	0.132868
3.509277	2.16569	3.509277	1.29993	3.509277	0.133111
3.509766	2.16573	3.509766	1.29626	3.509766	0.132597
3.510254	2.16573	3.510254	1.2967	3.510254	0.133446
3.510742	2.16569	3.510742	1.30014	3.510742	0.132823
3.51123	2.16568	3.51123	1.30096	3.51123	0.133868
3.511719	2.16572	3.511719	1.29775	3.511719	0.133637
3.512207	2.16571	3.512207	1.29835	3.512207	0.133578
3.512695	2.16569	3.512695	1.30244	3.512695	0.132989
3.513184	2.16572	3.513184	1.30363	3.513184	0.133965
3.513672	2.16571	3.513672	1.30286	3.513672	0.133744
3.51416	2.16574	3.51416	1.3008	3.51416	0.133632
3.514648	2.16571	3.514648	1.30395	3.514648	0.133153
3.515137	2.16574	3.515137	1.29989	3.515137	0.133359
3.515625	2.16571	3.515625	1.29989	3.515625	0.133352
3.516113	2.16571	3.516113	1.29771	3.516113	0.132756
3.516602	2.1657	3.516602	1.29901	3.516602	0.133528
3.51709	2.16572	3.51709	1.2986	3.51709	0.133352
3.517578	2.16569	3.517578	1.30173	3.517578	0.133707
3.518066	2.16573	3.518066	1.30169	3.518066	0.132766
3.518555	2.16564	3.518555	1.29953	3.518555	0.133319
3.519043	2.16572	3.519043	1.29805	3.519043	0.133041
3.519531	2.16573	3.519531	1.30002	3.519531	0.132731
3.52002	2.16575	3.52002	1.30533	3.52002	0.133337
3.520508	2.16571	3.520508	1.30075	3.520508	0.13324
3.520996	2.16571	3.520996	1.29852	3.520996	0.133587
3.521484	2.1657	3.521484	1.29886	3.521484	0.133766
3.521973	2.1657	3.521973	1.29911	3.521973	0.133394
3.522461	2.16565	3.522461	1.29678	3.522461	0.133049
3.522949	2.1657	3.522949	1.29864	3.522949	0.132289
3.523437	2.16573	3.523437	1.30081	3.523437	0.133692
3.523926	2.16572	3.523926	1.29937	3.523926	0.133635
3.524414	2.16573	3.524414	1.29948	3.524414	0.133761
3.524902	2.16577	3.524902	1.2998	3.524902	0.134074
3.525391	2.16569	3.525391	1.30015	3.525391	0.133228
3.525879	2.16565	3.525879	1.30176	3.525879	0.133853
3.526367	2.16569	3.526367	1.29813	3.526367	0.133161
3.526855	2.1657	3.526855	1.29717	3.526855	0.133337
3.527344	2.16569	3.527344	1.30059	3.527344	0.133694
3.527832	2.16576	3.527832	1.30149	3.527832	0.134181
3.52832	2.16572	3.52832	1.29921	3.52832	0.133233
3.528809	2.1657	3.528809	1.29676	3.528809	0.133434
3.529297	2.16576	3.529297	1.29802	3.529297	0.133491
3.529785	2.16573	3.529785	1.29941	3.529785	0.133466
3.530273	2.16571	3.530273	1.2989	3.530273	0.133657
3.530762	2.16573	3.530762	1.30012	3.530762	0.133364
3.53125	2.16575	3.53125	1.29835	3.53125	0.133213
3.531738	2.16578	3.531738	1.29783	3.531738	0.133126
3.532227	2.16572	3.532227	1.29657	3.532227	0.133615
3.532715	2.16573	3.532715	1.29857	3.532715	0.133344
3.533203	2.16571	3.533203	1.29855	3.533203	0.132679
3.533691	2.16572	3.533691	1.30187	3.533691	0.13455
3.53418	2.1657	3.53418	1.29857	3.53418	0.132868
3.534668	2.16569	3.534668	1.29804	3.534668	0.133285
3.535156	2.16568	3.535156	1.30116	3.535156	0.133739
3.535645	2.16571	3.535645	1.30113	3.535645	0.13393
3.536133	2.1657	3.536133	1.3001	3.536133	0.133391
3.536621	2.16576	3.536621	1.30128	3.536621	0.133607
3.537109	2.16575	3.537109	1.30485	3.537109	0.133292
3.537598	2.16572	3.537598	1.30241	3.537598	0.133029
3.538086	2.16573	3.538086	1.30306	3.538086	0.1332
3.538574	2.16572	3.538574	1.29837	3.538574	0.133384
3.539062	2.16572	3.539062	1.29588	3.539062	0.13464
3.539551	2.16568	3.539551	1.2958	3.539551	0.13388
3.540039	2.16573	3.540039	1.29619	3.540039	0.134302
3.540527	2.16575	3.540527	1.29672	3.540527	0.133972
3.541016	2.16572	3.541016	1.29734	3.541016	0.133329
3.541504	2.16572	3.541504	1.30026	3.541504	0.134948
3.541992	2.16577	3.541992	1.30081	3.541992	0.133999
3.54248	2.16564	3.54248	1.29938	3.54248	0.133471
3.542969	2.16573	3.542969	1.3002	3.542969	0.13388
3.543457	2.16572	3.543457	1.29656	3.543457	0.133813
3.543945	2.16569	3.543945	1.29623	3.543945	0.133908
3.544434	2.16572	3.544434	1.29715	3.544434	0.134166
3.544922	2.16569	3.544922	1.29721	3.544922	0.133855
3.54541	2.16569	3.54541	1.29785	3.54541	0.134848
3.545898	2.16567	3.545898	1.30201	3.545898	0.133371
3.546387	2.16569	3.546387	1.30126	3.546387	0.134287
3.546875	2.16572	3.546875	1.30219	3.546875	0.133838
3.547363	2.1657	3.547363	1.30114	3.547363	0.134598
3.547852	2.16569	3.547852	1.29859	3.547852	0.133985
3.54834	2.16574	3.54834	1.30268	3.54834	0.133739
3.548828	2.16573	3.548828	1.29916	3.548828	0.13492
3.549316	2.16573	3.549316	1.30136	3.549316	0.134104
3.549805	2.16575	3.549805	1.29957	3.549805	0.134451
3.550293	2.16572	3.550293	1.29593	3.550293	0.133992
3.550781	2.16562	3.550781	1.29908	3.550781	0.134248
3.55127	2.16567	3.55127	1.29814	3.55127	0.1336
3.551758	2.16572	3.551758	1.29783	3.551758	0.133411
3.552246	2.16565	3.552246	1.30009	3.552246	0.134066
3.552734	2.16572	3.552734	1.30065	3.552734	0.134672
3.553223	2.16567	3.553223	1.30274	3.553223	0.134402
3.553711	2.16571	3.553711	1.29908	3.553711	0.135114
3.554199	2.16568	3.554199	1.2965	3.554199	0.13386
3.554687	2.1657	3.554687	1.29995	3.554687	0.134218
3.555176	2.16572	3.555176	1.30238	3.555176	0.134009
3.555664	2.1657	3.555664	1.29958	3.555664	0.134188
3.556152	2.16566	3.556152	1.29811	3.556152	0.133684
3.556641	2.16568	3.556641	1.29917	3.556641	0.134667
3.557129	2.16573	3.557129	1.29844	3.557129	0.134575
3.557617	2.16567	3.557617	1.29998	3.557617	0.133434
3.558105	2.16563	3.558105	1.30247	3.558105	0.134528
3.558594	2.16571	3.558594	1.30073	3.558594	0.134367
3.559082	2.16572	3.559082	1.30004	3.559082	0.134508
3.55957	2.1657	3.55957	1.30115	3.55957	0.134667
3.560059	2.1657	3.560059	1.30043	3.560059	0.134382
3.560547	2.16569	3.560547	1.29866	3.560547	0.133779
3.561035	2.16569	3.561035	1.30033	3.561035	0.134339
3.561523	2.16565	3.561523	1.29502	3.561523	0.134518
3.562012	2.16564	3.562012	1.30028	3.562012	0.134394
3.5625	2.1657	3.5625	1.29933	3.5625	0.134441
3.562988	2.16569	3.562988	1.30163	3.562988	0.134647
3.563477	2.16568	3.563477	1.30007	3.563477	0.134965
3.563965	2.16574	3.563965	1.29581	3.563965	0.134166
3.564453	2.16572	3.564453	1.29547	3.564453	0.135164
3.564941	2.16571	3.564941	1.29686	3.564941	0.134292
3.56543	2.16569	3.56543	1.29791	3.56543	0.134516
3.565918	2.16569	3.565918	1.29953	3.565918	0.13392
3.566406	2.1657	3.566406	1.2991	3.566406	0.134369
3.566895	2.16567	3.566895	1.29828	3.566895	0.134747
3.567383	2.16565	3.567383	1.30195	3.567383	0.133865
3.567871	2.16567	3.567871	1.30133	3.567871	0.135109
3.568359	2.16566	3.568359	1.30176	3.568359	0.133386
3.568848	2.16566	3.568848	1.29964	3.568848	0.134739
3.569336	2.16567	3.569336	1.29747	3.569336	0.134196
3.569824	2.16567	3.569824	1.29929	3.569824	0.134612
3.570312	2.16565	3.570312	1.30142	3.570312	0.134729
3.570801	2.16576	3.570801	1.29793	3.570801	0.135739
3.571289	2.16563	3.571289	1.29925	3.571289	0.135032
3.571777	2.16567	3.571777	1.29991	3.571777	0.135248
3.572266	2.16569	3.572266	1.29886	3.572266	0.134518
3.572754	2.1657	3.572754	1.29736	3.572754	0.13431
3.573242	2.16571	3.573242	1.3011	3.573242	0.134563
3.57373	2.16565	3.57373	1.30137	3.57373	0.135211
3.574219	2.16568	3.574219	1.29719	3.574219	0.134419
3.574707	2.16578	3.574707	1.29903	3.574707	0.135454
3.575195	2.16571	3.575195	1.30068	3.575195	0.1343
3.575684	2.16565	3.575684	1.30119	3.575684	0.134302
3.576172	2.16571	3.576172	1.30081	3.576172	0.135203
3.57666	2.1657	3.57666	1.2987	3.57666	0.135007
3.577148	2.16571	3.577148	1.29814	3.577148	0.134809
3.577637	2.16573	3.577637	1.30163	3.577637	0.134238
3.578125	2.16567	3.578125	1.29714	3.578125	0.134655
3.578613	2.16568	3.578613	1.29942	3.578613	0.134228
3.579102	2.16571	3.579102	1.29828	3.579102	0.134742
3.57959	2.1657	3.57959	1.30107	3.57959	0.134997
3.580078	2.16573	3.580078	1.29986	3.580078	0.134747
3.580566	2.1657	3.580566	1.29599	3.580566	0.134084
3.581055	2.1657	3.581055	1.29541	3.581055	0.134655
3.581543	2.16569	3.581543	1.29529	3.581543	0.134694
3.582031	2.16572	3.582031	1.29921	3.582031	0.134488
3.58252	2.16574	3.58252	1.30158	3.58252	0.13459
3.583008	2.16567	3.583008	1.29851	3.583008	0.13318
3.583496	2.16561	3.583496	1.29887	3.583496	0.134059
3.583984	2.16569	3.583984	1.29808	3.583984	0.134307
3.584473	2.16568	3.584473	1.29431	3.584473	0.135027
3.584961	2.16566	3.584961	1.29894	3.584961	0.135347
3.585449	2.16566	3.585449	1.30113	3.585449	0.134521
3.585937	2.16565	3.585937	1.2993	3.585937	0.133707
3.586426	2.16571	3.586426	1.29997	3.586426	0.133952
3.586914	2.16571	3.586914	1.29843	3.586914	0.134168
3.587402	2.16563	3.587402	1.29725	3.587402	0.134404
3.587891	2.1657	3.587891	1.29436	3.587891	0.133846
3.588379	2.16566	3.588379	1.29518	3.588379	0.134089
3.588867	2.16567	3.588867	1.29937	3.588867	0.135
3.589355	2.16568	3.589355	1.29956	3.589355	0.133466
3.589844	2.16566	3.589844	1.29911	3.589844	0.133443
3.590332	2.16569	3.590332	1.2977	3.590332	0.134342
3.59082	2.16569	3.59082	1.29706	3.59082	0.134809
3.591309	2.16562	3.591309	1.30057	3.591309	0.133878
3.591797	2.1657	3.591797	1.29995	3.591797	0.134272
3.592285	2.16573	3.592285	1.29737	3.592285	0.134493
3.592773	2.16573	3.592773	1.29507	3.592773	0.134888
3.593262	2.16571	3.593262	1.29943	3.593262	0.134426
3.59375	2.16567	3.59375	1.3	3.59375	0.134749
3.594238	2.16562	3.594238	1.29867	3.594238	0.134617
3.594727	2.16568	3.594727	1.29678	3.594727	0.134823
3.595215	2.16569	3.595215	1.30204	3.595215	0.134352
3.595703	2.16564	3.595703	1.30228	3.595703	0.134704
3.596191	2.16566	3.596191	1.29817	3.596191	0.134734
3.59668	2.16568	3.59668	1.29914	3.59668	0.135096
3.597168	2.16571	3.597168	1.30081	3.597168	0.134119
3.597656	2.16568	3.597656	1.30313	3.597656	0.134493
3.598145	2.16572	3.598145	1.30077	3.598145	0.134548
3.598633	2.16568	3.598633	1.29874	3.598633	0.133771
3.599121	2.16568	3.599121	1.29975	3.599121	0.134054
3.599609	2.16566	3.599609	1.30371	3.599609	0.134573
3.600098	2.16575	3.600098	1.30509	3.600098	0.134074
3.600586	2.16558	3.600586	1.30251	3.600586	0.133942
3.601074	2.16568	3.601074	1.29958	3.601074	0.134446
3.601562	2.1657	3.601562	1.30053	3.601562	0.133952
3.602051	2.1657	3.602051	1.30023	3.602051	0.133424
3.602539	2.16571	3.602539	1.29874	3.602539	0.135007
3.603027	2.16568	3.603027	1.2955	3.603027	0.134675
3.603516	2.16571	3.603516	1.2959	3.603516	0.134171
3.604004	2.16571	3.604004	1.2971	3.604004	0.13494
3.604492	2.16565	3.604492	1.29556	3.604492	0.134198
3.60498	2.16566	3.60498	1.29575	3.60498	0.13465
3.605469	2.1657	3.605469	1.299	3.605469	0.134302
3.605957	2.16561	3.605957	1.30223	3.605957	0.13534
3.606445	2.16569	3.606445	1.30155	3.606445	0.134575
3.606934	2.16565	3.606934	1.29935	3.606934	0.135079
3.607422	2.1657	3.607422	1.29869	3.607422	0.135136
3.60791	2.16565	3.60791	1.29862	3.60791	0.134836
3.608398	2.16566	3.608398	1.30079	3.608398	0.135022
3.608887	2.1657	3.608887	1.30007	3.608887	0.134369
3.609375	2.16563	3.609375	1.29621	3.609375	0.134811
3.609863	2.1657	3.609863	1.29189	3.609863	0.135357
3.610352	2.16571	3.610352	1.29584	3.610352	0.134841
3.61084	2.16565	3.61084	1.30198	3.61084	0.134511
3.611328	2.16569	3.611328	1.30199	3.611328	0.13393
3.611816	2.16566	3.611816	1.29909	3.611816	0.134967
3.612305	2.16571	3.612305	1.29978	3.612305	0.135387
3.612793	2.16567	3.612793	1.29694	3.612793	0.13467
3.613281	2.16566	3.613281	1.30154	3.613281	0.134918
3.61377	2.16572	3.61377	1.30395	3.61377	0.135618
3.614258	2.16565	3.614258	1.29887	3.614258	0.135893
3.614746	2.16575	3.614746	1.29977	3.614746	0.13502
3.615234	2.16567	3.615234	1.301	3.615234	0.135379
3.615723	2.16573	3.615723	1.30304	3.615723	0.135015
3.616211	2.16563	3.616211	1.29997	3.616211	0.136057
3.616699	2.16567	3.616699	1.30174	3.616699	0.135248
3.617187	2.16564	3.617187	1.29895	3.617187	0.135362
3.617676	2.16562	3.617676	1.3	3.617676	0.135258
3.618164	2.1657	3.618164	1.29826	3.618164	0.136149
3.618652	2.16566	3.618652	1.29719	3.618652	0.135871
3.619141	2.1657	3.619141	1.29991	3.619141	0.135536
3.619629	2.16567	3.619629	1.29812	3.619629	0.135312
3.620117	2.16567	3.620117	1.29761	3.620117	0.134754
3.620605	2.16568	3.620605	1.29935	3.620605	0.135796
3.621094	2.16571	3.621094	1.298	3.621094	0.135027
3.621582	2.16569	3.621582	1.2972	3.621582	0.136422
3.62207	2.16566	3.62207	1.29842	3.62207	0.136069
3.622559	2.16571	3.622559	1.30222	3.622559	0.135943
3.623047	2.16571	3.623047	1.30162	3.623047	0.135662
3.623535	2.16567	3.623535	1.30145	3.623535	0.135789
3.624023	2.16563	3.624023	1.30017	3.624023	0.136099
3.624512	2.16565	3.624512	1.29764	3.624512	0.13489
3.625	2.16569	3.625	1.30235	3.625	0.134675
3.625488	2.16571	3.625488	1.29816	3.625488	0.135298
3.625977	2.16568	3.625977	1.29696	3.625977	0.134975
3.626465	2.16561	3.626465	1.30085	3.626465	0.135422
3.626953	2.16569	3.626953	1.30163	3.626953	0.135166
3.627441	2.16565	3.627441	1.29823	3.627441	0.135697
3.62793	2.1657	3.62793	1.29676	3.62793	0.13562
3.628418	2.16562	3.628418	1.29846	3.628418	0.13535
3.628906	2.16572	3.628906	1.30174	3.628906	0.135853
3.629395	2.16568	3.629395	1.29837	3.629395	0.134404
3.629883	2.16566	3.629883	1.29873	3.629883	0.135387
3.630371	2.16565	3.630371	1.29916	3.630371	0.134823
3.630859	2.16571	3.630859	1.29818	3.630859	0.135461
3.631348	2.1657	3.631348	1.29884	3.631348	0.135139
3.631836	2.16566	3.631836	1.2997	3.631836	0.134704
3.632324	2.16571	3.632324	1.30014	3.632324	0.135305
3.632812	2.16568	3.632812	1.29872	3.632812	0.135064
3.633301	2.16571	3.633301	1.29918	3.633301	0.135965
3.633789	2.16562	3.633789	1.30016	3.633789	0.134744
3.634277	2.1657	3.634277	1.29888	3.634277	0.13531
3.634766	2.1657	3.634766	1.29548	3.634766	0.135342
3.635254	2.16571	3.635254	1.29975	3.635254	0.135161
3.635742	2.16568	3.635742	1.30097	3.635742	0.135288
3.63623	2.1657	3.63623	1.30179	3.63623	0.134794
3.636719	2.16562	3.636719	1.30206	3.636719	0.135566
3.637207	2.1657	3.637207	1.30083	3.637207	0.135347
3.637695	2.16574	3.637695	1.29854	3.637695	0.13491
3.638184	2.16569	3.638184	1.30271	3.638184	0.134637
3.638672	2.16563	3.638672	1.30157	3.638672	0.135213
3.63916	2.16561	3.63916	1.30004	3.63916	0.134612
3.639648	2.16565	3.639648	1.3015	3.639648	0.135116
3.640137	2.16569	3.640137	1.3019	3.640137	0.135223
3.640625	2.16572	3.640625	1.30063	3.640625	0.134563
3.641113	2.16566	3.641113	1.30072	3.641113	0.134665
3.641602	2.16573	3.641602	1.30244	3.641602	0.13467
3.64209	2.16565	3.64209	1.29931	3.64209	0.133714
3.642578	2.16564	3.642578	1.30269	3.642578	0.134059
3.643066	2.16568	3.643066	1.30228	3.643066	0.134153
3.643555	2.16568	3.643555	1.30029	3.643555	0.134215
3.644043	2.16563	3.644043	1.3004	3.644043	0.134605
3.644531	2.16571	3.644531	1.3013	3.644531	0.134022
3.64502	2.16565	3.64502	1.2986	3.64502	0.134295
3.645508	2.16572	3.645508	1.30351	3.645508	0.135059
3.645996	2.16569	3.645996	1.30015	3.645996	0.134354
3.646484	2.1657	3.646484	1.29849	3.646484	0.133553
3.646973	2.16565	3.646973	1.29847	3.646973	0.134416
3.647461	2.16567	3.647461	1.29961	3.647461	0.134297
3.647949	2.16565	3.647949	1.3019	3.647949	0.133478
3.648437	2.16571	3.648437	1.30287	3.648437	0.133749
3.648926	2.16571	3.648926	1.30036	3.648926	0.134312
3.649414	2.16571	3.649414	1.29758	3.649414	0.133868
3.649902	2.16572	3.649902	1.299	3.649902	0.133657
3.650391	2.16565	3.650391	1.29953	3.650391	0.133267
3.650879	2.16569	3.650879	1.30086	3.650879	0.133994
3.651367	2.16566	3.651367	1.29736	3.651367	0.133811
3.651855	2.16567	3.651855	1.29852	3.651855	0.134158
3.652344	2.16567	3.652344	1.29886	3.652344	0.134188
3.652832	2.16569	3.652832	1.30051	3.652832	0.134377
3.65332	2.16566	3.65332	1.29967	3.65332	0.135092
3.653809	2.1657	3.653809	1.30036	3.653809	0.133913
3.654297	2.1657	3.654297	1.29957	3.654297	0.133553
3.654785	2.16567	3.654785	1.30018	3.654785	0.134176
3.655273	2.16566	3.655273	1.29797	3.655273	0.133734
3.655762	2.16571	3.655762	1.29663	3.655762	0.134094
3.65625	2.16571	3.65625	1.2988	3.65625	0.134032
3.656738	2.16574	3.656738	1.29767	3.656738	0.132925
3.657227	2.16572	3.657227	1.29616	3.657227	0.133873
3.657715	2.1657	3.657715	1.29806	3.657715	0.133709
3.658203	2.16567	3.658203	1.29581	3.658203	0.133838
3.658691	2.16566	3.658691	1.29676	3.658691	0.134141
3.65918	2.16566	3.65918	1.2978	3.65918	0.133535
3.659668	2.16573	3.659668	1.30286	3.659668	0.133682
3.660156	2.16567	3.660156	1.29985	3.660156	0.133786
3.660645	2.16573	3.660645	1.30137	3.660645	0.134099
3.661133	2.1657	3.661133	1.30234	3.661133	0.134198
3.661621	2.16571	3.661621	1.29927	3.661621	0.133123
3.662109	2.1657	3.662109	1.29394	3.662109	0.133339
3.662598	2.16571	3.662598	1.2977	3.662598	0.133359
3.663086	2.16567	3.663086	1.30285	3.663086	0.133781
3.663574	2.16573	3.663574	1.30189	3.663574	0.133632
3.664062	2.1657	3.664062	1.29675	3.664062	0.133694
3.664551	2.16568	3.664551	1.29875	3.664551	0.133024
3.665039	2.1657	3.665039	1.29658	3.665039	0.133754
3.665527	2.16568	3.665527	1.29838	3.665527	0.134528
3.666016	2.16564	3.666016	1.30008	3.666016	0.133295
3.666504	2.16577	3.666504	1.29522	3.666504	0.133506
3.666992	2.16569	3.666992	1.30113	3.666992	0.133746
3.66748	2.16574	3.66748	1.3006	3.66748	0.133846
3.667969	2.16574	3.667969	1.29855	3.667969	0.133662
3.668457	2.16563	3.668457	1.30201	3.668457	0.133925
3.668945	2.16571	3.668945	1.3027	3.668945	0.13293
3.669434	2.16569	3.669434	1.29997	3.669434	0.134327
3.669922	2.16575	3.669922	1.29915	3.669922	0.133821
3.67041	2.16572	3.67041	1.29694	3.67041	0.134325
3.670898	2.16572	3.670898	1.29648	3.670898	0.133764
3.671387	2.16564	3.671387	1.29748	3.671387	0.133587
3.671875	2.16564	3.671875	1.2972	3.671875	0.133925
3.672363	2.16573	3.672363	1.29774	3.672363	0.134012
3.672852	2.16565	3.672852	1.29961	3.672852	0.13425
3.67334	2.1657	3.67334	1.29771	3.67334	0.13425
3.673828	2.16573	3.673828	1.29786	3.673828	0.133466
3.674316	2.16571	3.674316	1.29944	3.674316	0.133682
3.674805	2.16566	3.674805	1.30102	3.674805	0.134143
3.675293	2.16573	3.675293	1.29862	3.675293	0.134176
3.675781	2.16579	3.675781	1.29776	3.675781	0.134389
3.67627	2.16573	3.67627	1.29907	3.67627	0.133994
3.676758	2.16568	3.676758	1.29898	3.676758	0.134094
3.677246	2.16568	3.677246	1.29575	3.677246	0.133764
3.677734	2.16574	3.677734	1.29736	3.677734	0.133784
3.678223	2.16561	3.678223	1.30159	3.678223	0.133716
3.678711	2.16569	3.678711	1.29918	3.678711	0.134471
3.679199	2.16567	3.679199	1.29685	3.679199	0.13398
3.679687	2.16565	3.679687	1.30008	3.679687	0.134258
3.680176	2.16571	3.680176	1.298	3.680176	0.135106
3.680664	2.16569	3.680664	1.29968	3.680664	0.133513
3.681152	2.16567	3.681152	1.2989	3.681152	0.134404
3.681641	2.1657	3.681641	1.29445	3.681641	0.135352
3.682129	2.16574	3.682129	1.29762	3.682129	0.134588
3.682617	2.16567	3.682617	1.29879	3.682617	0.133781
3.683105	2.16572	3.683105	1.29862	3.683105	0.134503
3.683594	2.1657	3.683594	1.29626	3.683594	0.134416
3.684082	2.16568	3.684082	1.29583	3.684082	0.134205
3.68457	2.16567	3.68457	1.29843	3.68457	0.13394
3.685059	2.16563	3.685059	1.29768	3.685059	0.133386
3.685547	2.16572	3.685547	1.29426	3.685547	0.134022
3.686035	2.16569	3.686035	1.29609	3.686035	0.134265
3.686523	2.16574	3.686523	1.29622	3.686523	0.133937
3.687012	2.16571	3.687012	1.29949	3.687012	0.134121
3.6875	2.16574	3.6875	1.30205	3.6875	0.132865
3.687988	2.1657	3.687988	1.2999	3.687988	0.134295
3.688477	2.16571	3.688477	1.29926	3.688477	0.134019
3.688965	2.16568	3.688965	1.30037	3.688965	0.133488
3.689453	2.16575	3.689453	1.29872	3.689453	0.13354
3.689941	2.16571	3.689941	1.29825	3.689941	0.133657
3.69043	2.16575	3.69043	1.295	3.69043	0.13354
3.690918	2.16573	3.690918	1.29753	3.690918	0.134034
3.691406	2.1657	3.691406	1.30228	3.691406	0.133987
3.691895	2.1657	3.691895	1.29999	3.691895	0.134186
3.692383	2.1657	3.692383	1.29988	3.692383	0.132994
3.692871	2.16571	3.692871	1.3006	3.692871	0.132327
3.693359	2.16572	3.693359	1.30254	3.693359	0.133543
3.693848	2.16571	3.693848	1.29908	3.693848	0.133927
3.694336	2.16572	3.694336	1.29908	3.694336	0.133441
3.694824	2.16568	3.694824	1.2993	3.694824	0.133376
3.695312	2.16565	3.695312	1.29947	3.695312	0.133515
3.695801	2.16574	3.695801	1.29818	3.695801	0.133195
3.696289	2.16567	3.696289	1.29992	3.696289	0.132994
3.696777	2.16573	3.696777	1.29822	3.696777	0.132959
3.697266	2.16565	3.697266	1.30093	3.697266	0.13252
3.697754	2.16568	3.697754	1.3005	3.697754	0.134089
3.698242	2.16572	3.698242	1.29771	3.698242	0.133582
3.69873	2.16576	3.69873	1.29981	3.69873	0.132987
3.699219	2.16573	3.699219	1.30218	3.699219	0.132726
3.699707	2.16568	3.699707	1.29894	3.699707	0.133069
3.700195	2.16574	3.700195	1.29827	3.700195	0.13355
3.700684	2.16564	3.700684	1.30091	3.700684	0.132786
3.701172	2.16573	3.701172	1.29947	3.701172	0.132401
3.70166	2.16571	3.70166	1.29894	3.70166	0.133203
3.702148	2.1657	3.702148	1.2978	3.702148	0.132585
3.702637	2.16576	3.702637	1.29483	3.702637	0.132788
3.703125	2.16569	3.703125	1.29695	3.703125	0.132453
3.703613	2.16567	3.703613	1.29786	3.703613	0.131862
3.704102	2.16573	3.704102	1.29842	3.704102	0.132763
3.70459	2.16569	3.70459	1.30032	3.70459	0.132453
3.705078	2.16568	3.705078	1.30095	3.705078	0.132614
3.705566	2.1657	3.705566	1.29809	3.705566	0.132143
3.706055	2.16572	3.706055	1.29722	3.706055	0.132751
3.706543	2.16569	3.706543	1.30127	3.706543	0.132669
3.707031	2.16572	3.707031	1.2979	3.707031	0.132686
3.70752	2.16573	3.70752	1.29723	3.70752	0.132915
3.708008	2.16571	3.708008	1.29905	3.708008	0.132404
3.708496	2.16575	3.708496	1.30057	3.708496	0.132267
3.708984	2.1656	3.708984	1.30463	3.708984	0.132999
3.709473	2.16571	3.709473	1.30302	3.709473	0.132093
3.709961	2.16569	3.709961	1.29622	3.709961	0.132354
3.710449	2.16571	3.710449	1.29808	3.710449	0.131617
3.710937	2.16571	3.710937	1.30005	3.710937	0.132406
3.711426	2.16568	3.711426	1.29766	3.711426	0.132026
3.711914	2.16567	3.711914	1.29873	3.711914	0.1325
3.712402	2.16567	3.712402	1.30501	3.712402	0.131371
3.712891	2.16571	3.712891	1.29826	3.712891	0.132004
3.713379	2.16572	3.713379	1.29733	3.713379	0.132108
3.713867	2.16573	3.713867	1.29991	3.713867	0.132418
3.714355	2.16571	3.714355	1.30337	3.714355	0.13225
3.714844	2.16567	3.714844	1.30062	3.714844	0.131758
3.715332	2.16568	3.715332	1.30106	3.715332	0.132875
3.71582	2.16568	3.71582	1.30302	3.71582	0.132024
3.716309	2.16571	3.716309	1.30076	3.716309	0.133121
3.716797	2.16569	3.716797	1.29922	3.716797	0.132691
3.717285	2.16574	3.717285	1.29829	3.717285	0.13224
3.717773	2.16567	3.717773	1.29862	3.717773	0.132327
3.718262	2.1657	3.718262	1.30102	3.718262	0.133277
3.71875	2.16568	3.71875	1.29939	3.71875	0.132523
3.719238	2.1657	3.719238	1.30271	3.719238	0.132346
3.719727	2.16568	3.719727	1.30319	3.719727	0.132021
3.720215	2.16571	3.720215	1.29945	3.720215	0.133044
3.720703	2.16571	3.720703	1.29965	3.720703	0.132242
3.721191	2.16572	3.721191	1.29936	3.721191	0.131582
3.72168	2.16573	3.72168	1.29914	3.72168	0.132771
3.722168	2.16571	3.722168	1.29924	3.722168	0.132508
3.722656	2.16567	3.722656	1.29896	3.722656	0.132927
3.723145	2.16573	3.723145	1.30089	3.723145	0.132066
3.723633	2.16568	3.723633	1.30043	3.723633	0.133183
3.724121	2.16568	3.724121	1.29743	3.724121	0.133113
3.724609	2.16574	3.724609	1.29994	3.724609	0.132585
3.725098	2.16572	3.725098	1.29886	3.725098	0.132729
3.725586	2.1657	3.725586	1.29871	3.725586	0.132811
3.726074	2.16569	3.726074	1.30259	3.726074	0.132006
3.726562	2.16569	3.726562	1.30313	3.726562	0.131927
3.727051	2.16572	3.727051	1.30108	3.727051	0.133406
3.727539	2.1657	3.727539	1.29841	3.727539	0.132471
